       815,         40700,  -93432,   77583,   15434,  -35514,   95666,  -62039,    4315,       0,       0,   91323,   57529,   40165,   91316,   57429,   39675,   91217,   57964,   40520,   91283,   57895,   40557,   91128,   58348,   40568,   91214,   58115,   40609,   91507,   56949,   39849,   91072,   58534,   40519
       816,         40750,  -94087,   76380,   17246,  -37080,   95872,  -60757,    4315,       0,       0,   91328,   57525,   40268,   91320,   57426,   39777,   91221,   57960,   40624,   91287,   57891,   40661,   91132,   58344,   40671,   91219,   58111,   40713,   91511,   56945,   39953,   91076,   58530,   40622
       817,         40800,  -94709,   75150,   19051,  -38636,   96049,  -59453,    4315,       0,       0,   91332,   57521,   40371,   91324,   57422,   39879,   91226,   57956,   40728,   91291,   57887,   40765,   91136,   58340,   40775,   91223,   58107,   40817,   91515,   56941,   40055,   91080,   58526,   40725
       818,         40850,  -95297,   73894,   20850,  -40184,   96196,  -58126,    4315,       0,       0,   91336,   57518,   40473,   91328,   57419,   39980,   91230,   57952,   40832,   91295,   57883,   40869,   91140,   58336,   40879,   91227,   58103,   40921,   91519,   56938,   40157,   91084,   58522,   40828
       819,         40900,  -95851,   72610,   22641,  -41722,   96313,  -56777,    4315,       0,       0,   91339,   57514,   40575,   91331,   57415,   40081,   91234,   57948,   40935,   91299,   57879,   40972,   91144,   58332,   40981,   91231,   58099,   41024,   91523,   56934,   40259,   91088,   58518,   40931
       820,         40950,  -96371,   71302,   24424,  -43249,   96400,  -55406,    4315,       0,       0,   91343,   57510,   40677,   91335,   57411,   40182,   91238,   57944,   41038,   91303,   57875,   41075,   91149,   58328,   41084,   91235,   58095,   41127,   91526,   56930,   40361,   91092,   58514,   41033
       821,         41000,  -96857,   69967,   26198,  -44766,   96458,  -54015,    4315,       0,       0,   91347,   57506,   40778,   91339,   57408,   40282,   91242,   57941,   41140,   91307,   57872,   41178,   91153,   58325,   41187,   91240,   58091,   41230,   91530,   56927,   40462,   91096,   58510,   41135
       822,         41050,  -97309,   68608,   27963,  -46271,   96485,  -52602,    4315,       0,       0,   91351,   57503,   40879,   91343,   57404,   40382,   91246,   57937,   41243,   91311,   57868,   41280,   91157,   58321,   41289,   91244,   58087,   41332,   91534,   56923,   40564,   91101,   58507,   41236
       823,         41100,  -97726,   67225,   29718,  -47765,   96482,  -51170,    4315,       0,       0,   91355,   57499,   40980,   91346,   57401,   40482,   91250,   57933,   41345,   91315,   57864,   41382,   91161,   58317,   41391,   91248,   58083,   41435,   91538,   56920,   40664,   91105,   58503,   41338
       824,         41150,  -98108,   65818,   31463,  -49246,   96449,  -49717,    4315,       0,       0,   91359,   57495,   41080,   91350,   57397,   40582,   91254,   57929,   41447,   91320,   57860,   41484,   91165,   58313,   41492,   91252,   58080,   41537,   91542,   56916,   40765,   91109,   58499,   41439
       825,         41200,  -98455,   64387,   33196,  -50714,   96386,  -48246,    4315,       0,       0,   91363,   57492,   41180,   91354,   57394,   40681,   91259,   57925,   41548,   91324,   57856,   41586,   91169,   58309,   41594,   91256,   58076,   41638,   91546,   56912,   40865,   91112,   58495,   41539
       826,         41250,  -98768,   62933,   34918,  -52168,   96293,  -46756,    4315,       0,       0,   91367,   57488,   41280,   91357,   57390,   40780,   91263,   57922,   41649,   91328,   57852,   41687,   91173,   58305,   41695,   91260,   58072,   41740,   91549,   56909,   40965,   91116,   58491,   41640
       827,         41300,  -99045,   61457,   36627,  -53609,   96170,  -45247,    4315,       0,       0,   91371,   57484,   41379,   91361,   57387,   40879,   91267,   57918,   41750,   91332,   57849,   41788,   91177,   58302,   41795,   91264,   58068,   41840,   91553,   56905,   41065,   91120,   58487,   41740
       828,         41350,  -99287,   59960,   38323,  -55035,   96018,  -43722,    4315,       0,       0,   91374,   57481,   41479,   91365,   57383,   40977,   91271,   57914,   41851,   91336,   57845,   41889,   91181,   58298,   41896,   91268,   58064,   41941,   91557,   56902,   41164,   91124,   58484,   41840
       829,         41400,  -99494,   58441,   40006,  -56446,   95835,  -42179,    4315,       0,       0,   91378,   57477,   41578,   91368,   57380,   41076,   91275,   57910,   41951,   91340,   57841,   41989,   91185,   58294,   41996,   91272,   58060,   42042,   91561,   56898,   41263,   91128,   58480,   41939
       830,         41450,  -99666,   56901,   41674,  -57842,   95622,  -40620,    4315,       0,       0,   91382,   57473,   41676,   91372,   57377,   41174,   91279,   57907,   42051,   91344,   57837,   42089,   91189,   58290,   42096,   91276,   58057,   42142,   91564,   56895,   41362,   91132,   58476,   42039
       831,         41500,  -99802,   55341,   43327,  -59221,   95380,  -39044,    4315,       0,       0,   91386,   57470,   41775,   91376,   57373,   41271,   91283,   57903,   42151,   91348,   57833,   42189,   91193,   58287,   42195,   91280,   58053,   42242,   91568,   56891,   41461,   91136,   58472,   42138
       832,         41550,  -99903,   53761,   44966,  -60585,   95108,  -37454,    4315,       0,       0,   91390,   57466,   41873,   91379,   57370,   41369,   91287,   57899,   42250,   91352,   57830,   42288,   91197,   58283,   42295,   91284,   58049,   42341,   91572,   56888,   41559,   91140,   58469,   42236
       833,         41600,  -99968,   52162,   46588,  -61931,   94807,  -35848,    4315,       0,       0,   91393,   57463,   41971,   91383,   57366,   41466,   91291,   57895,   42349,   91356,   57826,   42388,   91201,   58279,   42394,   91288,   58045,   42440,   91576,   56884,   41657,   91144,   58465,   42335
       834,         41650,  -99997,   50545,   48193,  -63259,   94476,  -34229,    4315,       0,       0,   91397,   57459,   42068,   91386,   57363,   41563,   91295,   57892,   42448,   91359,   57822,   42487,   91205,   58275,   42492,   91292,   58042,   42540,   91579,   56881,   41755,   91148,   58461,   42433
       835,         41700,  -99992,   48910,   49782,  -64570,   94116,  -32596,    4315,       0,       0,   91401,   57455,   42165,   91390,   57359,   41659,   91299,   57888,   42547,   91363,   57819,   42585,   91209,   58272,   42591,   91296,   58038,   42638,   91583,   56877,   41852,   91151,   58458,   42530
       836,         41750,  -99950,   47257,   51352,  -65862,   93726,  -30949,    4315,       0,       0,   91405,   57452,   42262,   91393,   57356,   41755,   91303,   57884,   42645,   91367,   57815,   42684,   91213,   58268,   42689,   91300,   58034,   42737,   91587,   56874,   41949,   91155,   58454,   42628
       837,         41800,  -99873,   45587,   52905,  -67136,   93308,  -29290,    4315,       0,       0,   91408,   57448,   42359,   91397,   57353,   41852,   91307,   57881,   42743,   91371,   57811,   42782,   91217,   58264,   42787,   91304,   58030,   42835,   91590,   56870,   42046,   91159,   58450,   42725
       838,         41850,  -99761,   43902,   54439,  -68390,   92860,  -27620,    4315,       0,       0,   91412,   57445,   42455,   91401,   57349,   41947,   91311,   57877,   42841,   91375,   57808,   42880,   91221,   58261,   42884,   91308,   58027,   42932,   91594,   56867,   42143,   91163,   58447,   42822
       839,         41900,  -99613,   42200,   55953,  -69624,   92384,  -25938,    4315,       0,       0,   91416,   57441,   42552,   91404,   57346,   42043,   91315,   57873,   42938,   91379,   57804,   42977,   91224,   58257,   42982,   91312,   58023,   43030,   91598,   56864,   42239,   91167,   58443,   42919
       840,         41950,  -99430,   40484,   57447,  -70839,   91879,  -24245,    4315,       0,       0,   91419,   57438,   42648,   91408,   57343,   42138,   91319,   57870,   43035,   91383,   57800,   43075,   91228,   58253,   43079,   91316,   58019,   43127,   91602,   56860,   42335,   91170,   58439,   43015
       841,         42000,  -99211,   38753,   58921,  -72032,   91346,  -22542,    4315,       0,       0,   91423,   57434,   42743,   91411,   57339,   42233,   91323,   57866,   43132,   91387,   57797,   43171,   91232,   58250,   43175,   91320,   58016,   43224,   91605,   56857,   42431,   91174,   58436,   43112
       842,         42050,  -98957,   37009,   60374,  -73205,   90784,  -20829,    4315,       0,       0,   91427,   57431,   42838,   91415,   57336,   42327,   91327,   57863,   43228,   91391,   57793,   43268,   91236,   58246,   43271,   91324,   58012,   43321,   91609,   56853,   42526,   91178,   58432,   43207
       843,         42100,  -98668,   35252,   61806,  -74356,   90195,  -19108,    4315,       0,       0,   91430,   57427,   42933,   91418,   57333,   42422,   91331,   57859,   43325,   91395,   57789,   43364,   91240,   58243,   43368,   91328,   58008,   43417,   91612,   56850,   42621,   91182,   58429,   43303
       844,         42150,  -98344,   33481,   63216,  -75485,   89577,  -17379,    4315,       0,       0,   91434,   57424,   43028,   91422,   57330,   42516,   91334,   57855,   43420,   91398,   57786,   43461,   91244,   58239,   43464,   91332,   58005,   43513,   91616,   56847,   42716,   91185,   58425,   43399
       845,         42200,  -97985,   31699,   64603,  -76591,   88932,  -15641,    4315,       0,       0,   91437,   57420,   43123,   91425,   57326,   42610,   91338,   57852,   43516,   91402,   57782,   43556,   91248,   58235,   43559,   91336,   58001,   43609,   91620,   56843,   42811,   91189,   58422,   43494
       846,         42250,  -97592,   29906,   65967,  -77676,   88260,  -13897,    4315,       0,       0,   91441,   57417,   43217,   91429,   57323,   42703,   91342,   57848,   43611,   91406,   57779,   43652,   91251,   58232,   43654,   91340,   57998,   43705,   91623,   56840,   42905,   91193,   58418,   43588
       847,         42300,  -97163,   28102,   67308,  -78737,   87560,  -12146,    4315,       0,       0,   91445,   57414,   43311,   91432,   57320,   42797,   91346,   57845,   43707,   91410,   57775,   43747,   91255,   58228,   43750,   91343,   57994,   43800,   91627,   56837,   42999,   91196,   58414,   43683
       848,         42350,  -96700,   26288,   68625,  -79774,   86834,  -10389,    4315,       0,       0,   91448,   57410,   43405,   91436,   57316,   42890,   91350,   57841,   43801,   91414,   57771,   43842,   91259,   58225,   43844,   91347,   57990,   43895,   91630,   56833,   43093,   91200,   58411,   43777
       849,         42400,  -96203,   24465,   69917,  -80788,   86080,   -8628,    4315,       0,       0,   91452,   57407,   43498,   91439,   57313,   42982,   91354,   57838,   43896,   91417,   57768,   43937,   91263,   58221,   43939,   91351,   57987,   43990,   91634,   56830,   43187,   91204,   58407,   43871
       850,         42450,  -95671,   22633,   71185,  -81777,   85301,   -6861,    4315,       0,       0,   91455,   57403,   43591,   91442,   57310,   43075,   91358,   57834,   43990,   91421,   57764,   44032,   91267,   58218,   44033,   91355,   57983,   44084,   91638,   56827,   43280,   91207,   58404,   43965
       851,         42500,  -95106,   20793,   72427,  -82742,   84495,   -5091,    4315,       0,       0,   91459,   57400,   43684,   91446,   57307,   43167,   91361,   57830,   44084,   91425,   57761,   44126,   91270,   58214,   44127,   91359,   57980,   44178,   91641,   56823,   43373,   91211,   58400,   44058
       852,         42550,  -94506,   18946,   73644,  -83683,   83664,   -3317,    4315,       0,       0,   91462,   57397,   43777,   91449,   57304,   43259,   91365,   57827,   44178,   91429,   57757,   44220,   91274,   58210,   44220,   91362,   57976,   44272,   91645,   56820,   43466,   91215,   58397,   44151
       853,         42600,  -93874,   17092,   74835,  -84598,   82807,   -1541,    4315,       0,       0,   91466,   57393,   43869,   91453,   57300,   43351,   91369,   57823,   44271,   91433,   57754,   44314,   91278,   58207,   44314,   91366,   57973,   44366,   91648,   56817,   43558,   91218,   58393,   44244
       854,         42650,  -93207,   15232,   75998,  -85487,   81924,     238,    4315,       0,       0,   91469,   57390,   43961,   91456,   57297,   43442,   91373,   57820,   44364,   91436,   57750,   44407,   91282,   58203,   44407,   91370,   57969,   44459,   91652,   56814,   43650,   91222,   58390,   44337
       855,         42700,  -92508,   13366,   77135,  -86350,   81017,    2017,    4315,       0,       0,   91473,   57387,   44053,   91460,   57294,   43534,   91377,   57816,   44457,   91440,   57747,   44500,   91285,   58200,   44500,   91374,   57965,   44552,   91655,   56810,   43742,   91226,   58387,   44429
       856,         42750,  -91776,   11496,   78245,  -87188,   80085,    3798,    4315,       0,       0,   91476,   57383,   44145,   91463,   57291,   43624,   91380,   57813,   44549,   91444,   57743,   44593,   91289,   58196,   44592,   91378,   57962,   44645,   91659,   56807,   43834,   91229,   58383,   44522
       857,         42800,  -91011,    9622,   79326,  -87999,   79129,    5579,    4315,       0,       0,   91480,   57380,   44236,   91466,   57288,   43715,   91384,   57809,   44642,   91448,   57740,   44686,   91293,   58193,   44684,   91381,   57958,   44737,   91662,   56804,   43925,   91233,   58380,   44613
       858,         42850,  -90214,    7744,   80380,  -88783,   78149,    7359,    4315,       0,       0,   91483,   57377,   44327,   91470,   57285,   43806,   91388,   57806,   44733,   91451,   57736,   44778,   91296,   58190,   44776,   91385,   57955,   44830,   91666,   56801,   44016,   91236,   58376,   44705
       859,         42900,  -89385,    5863,   81405,  -89540,   77146,    9138,    4315,       0,       0,   91487,   57373,   44418,   91473,   57281,   43896,   91392,   57803,   44825,   91455,   57733,   44870,   91300,   58186,   44868,   91389,   57952,   44922,   91669,   56797,   44107,   91240,   58373,   44796
       860,         42950,  -88524,    3981,   82401,  -90269,   76119,   10916,    4315,       0,       0,   91490,   57370,   44508,   91476,   57278,   43986,   91395,   57799,   44917,   91459,   57729,   44962,   91304,   58183,   44960,   91392,   57948,   45013,   91673,   56794,   44198,   91243,   58370,   44887
       861,         43000,  -87631,    2097,   83367,  -90972,   75069,   12691,    4315,       0,       0,   91493,   57367,   44598,   91480,   57275,   44075,   91399,   57796,   45008,   91462,   57726,   45053,   91307,   58179,   45051,   91396,   57945,   45104,   91676,   56791,   44288,   91247,   58366,   44978
       862,         43050,  -86708,     212,   84304,  -91646,   73997,   14463,    4315,       0,       0,   91497,   57364,   44688,   91483,   57272,   44165,   91403,   57792,   45099,   91466,   57723,   45145,   91311,   58176,   45142,   91400,   57941,   45196,   91680,   56788,   44378,   91251,   58363,   45069
       863,         43100,  -85753,   -1673,   85211,  -92292,   72902,   16232,    4315,       0,       0,   91500,   57361,   44778,   91487,   57269,   44254,   91406,   57789,   45189,   91470,   57719,   45236,   91315,   58172,   45233,   91404,   57938,   45287,   91683,   56785,   44468,   91254,   58359,   45159
       864,         43150,  -84768,   -3557,   86088,  -92910,   71786,   17996,    4315,       0,       0,   91504,   57357,   44868,   91490,   57266,   44343,   91410,   57785,   45279,   91473,   57716,   45326,   91318,   58169,   45323,   91407,   57934,   45377,   91687,   56781,   44558,   91258,   58356,   45249
       865,         43200,  -83754,   -5440,   86934,  -93499,   70649,   19755,    4315,       0,       0,   91507,   57354,   44957,   91493,   57263,   44431,   91414,   57782,   45370,   91477,   57712,   45417,   91322,   58166,   45413,   91411,   57931,   45467,   91690,   56778,   44647,   91261,   58353,   45339
       866,         43250,  -82709,   -7321,   87750,  -94060,   69490,   21509,    4315,       0,       0,   91510,   57351,   45046,   91497,   57260,   44520,   91417,   57779,   45459,   91481,   57709,   45507,   91326,   58162,   45503,   91415,   57927,   45558,   91694,   56775,   44736,   91265,   58349,   45429
       867,         43300,  -81635,   -9200,   88534,  -94592,   68312,   23257,    4315,       0,       0,   91514,   57348,   45135,   91500,   57257,   44608,   91421,   57775,   45549,   91484,   57706,   45597,   91329,   58159,   45593,   91418,   57924,   45648,   91697,   56772,   44825,   91268,   58346,   45518
       868,         43350,  -80532,  -11075,   89287,  -95094,   67113,   24998,    4315,       0,       0,   91517,   57345,   45224,   91503,   57254,   44696,   91425,   57772,   45638,   91488,   57702,   45686,   91333,   58156,   45682,   91422,   57921,   45737,   91700,   56769,   44913,   91272,   58343,   45607
       869,         43400,  -79400,  -12946,   90007,  -95568,   65894,   26732,    4315,       0,       0,   91520,   57341,   45312,   91506,   57250,   44783,   91428,   57768,   45727,   91492,   57699,   45776,   91336,   58152,   45771,   91425,   57917,   45826,   91704,   56766,   45002,   91275,   58340,   45696
       870,         43450,  -78240,  -14813,   90696,  -96012,   64656,   28457,    4315,       0,       0,   91524,   57338,   45400,   91510,   57247,   44871,   91432,   57765,   45816,   91495,   57696,   45865,   91340,   58149,   45860,   91429,   57914,   45915,   91707,   56762,   45090,   91279,   58336,   45784
       871,         43500,  -77052,  -16674,   91353,  -96426,   63399,   30174,    4315,       0,       0,   91527,   57335,   45488,   91513,   57244,   44958,   91435,   57762,   45904,   91499,   57692,   45954,   91344,   58146,   45948,   91433,   57911,   46004,   91711,   56759,   45177,   91282,   58333,   45873
       872,         43550,  -75837,  -18530,   91977,  -96810,   62124,   31882,    4315,       0,       0,   91530,   57332,   45575,   91516,   57241,   45045,   91439,   57758,   45992,   91502,   57689,   46042,   91347,   58142,   46037,   91436,   57907,   46093,   91714,   56756,   45265,   91285,   58330,   45961
       873,         43600,  -74595,  -20379,   92569,  -97165,   60831,   33580,    4315,       0,       0,   91534,   57329,   45662,   91520,   57238,   45131,   91442,   57755,   46080,   91506,   57686,   46131,   91351,   58139,   46125,   91440,   57904,   46181,   91717,   56753,   45352,   91289,   58327,   46048
       874,         43650,  -73327,  -22220,   93128,  -97489,   59520,   35268,    4315,       0,       0,   91537,   57326,   45750,   91523,   57235,   45217,   91446,   57752,   46168,   91510,   57682,   46219,   91354,   58136,   46213,   91443,   57901,   46269,   91721,   56750,   45439,   91292,   58323,   46136
       875,         43700,  -72032,  -24054,   93653,  -97783,   58193,   36944,    4315,       0,       0,   91540,   57323,   45836,   91526,   57232,   45303,   91450,   57749,   46255,   91513,   57679,   46307,   91358,   58132,   46300,   91447,   57897,   46357,   91724,   56747,   45526,   91296,   58320,   46223
       876,         43750,  -70712,  -25879,   94146,  -98047,   56849,   38609,    4315,       0,       0,   91544,   57319,   45923,   91529,   57229,   45389,   91453,   57745,   46342,   91517,   57676,   46394,   91361,   58129,   46387,   91450,   57894,   46444,   91728,   56744,   45612,   91299,   58317,   46310
       877,         43800,  -69367,  -27695,   94605,  -98281,   55489,   40262,    4315,       0,       0,   91547,   57316,   46009,   91533,   57226,   45475,   91457,   57742,   46429,   91520,   57672,   46482,   91365,   58126,   46474,   91454,   57891,   46531,   91731,   56741,   45698,   91303,   58314,   46397
       878,         43850,  -67997,  -29502,   95030,  -98484,   54113,   41902,    4315,       0,       0,   91550,   57313,   46095,   91536,   57223,   45560,   91460,   57739,   46516,   91524,   57669,   46569,   91368,   58122,   46561,   91457,   57887,   46618,   91734,   56738,   45784,   91306,   58310,   46484
       879,         43900,  -66603,  -31297,   95421,  -98657,   52722,   43529,    4315,       0,       0,   91554,   57310,   46181,   91539,   57220,   45645,   91464,   57735,   46602,   91527,   57666,   46655,   91372,   58119,   46647,   91461,   57884,   46705,   91738,   56735,   45870,   91309,   58307,   46570
       880,         43950,  -65185,  -33082,   95779,  -98799,   51317,   45141,    4315,       0,       0,   91557,   57307,   46267,   91542,   57217,   45730,   91467,   57732,   46688,   91531,   57663,   46742,   91375,   58116,   46734,   91464,   57881,   46791,   91741,   56732,   45955,   91313,   58304,   46656
       881,         44000,  -63744,  -34855,   96102,  -98910,   49897,   46739,    4315,       0,       0,   91560,   57304,   46352,   91546,   57214,   45815,   91470,   57729,   46774,   91534,   57659,   46828,   91379,   58113,   46820,   91468,   57878,   46877,   91744,   56729,   46040,   91316,   58301,   46742
       882,         44050,  -62280,  -36615,   96392,  -98991,   48464,   48322,    4315,       0,       0,   91563,   57301,   46437,   91549,   57212,   45899,   91474,   57726,   46859,   91538,   57656,   46914,   91382,   58109,   46905,   91471,   57874,   46963,   91747,   56726,   46125,   91320,   58298,   46827
       883,         44100,  -60795,  -38363,   96647,  -99041,   47018,   49890,    4315,       0,       0,   91567,   57298,   46522,   91552,   57209,   45983,   91477,   57723,   46945,   91541,   57653,   47000,   91386,   58106,   46991,   91475,   57871,   47049,   91751,   56723,   46210,   91323,   58295,   46913
       884,         44150,  -59287,  -40096,   96868,  -99060,   45560,   51441,    4315,       0,       0,   91570,   57295,   46606,   91555,   57206,   46067,   91481,   57719,   47029,   91545,   57650,   47086,   91389,   58103,   47076,   91478,   57868,   47134,   91754,   56720,   46294,   91326,   58291,   46998
       885,         44200,  -57759,  -41816,   97054,  -99048,   44089,   52975,    4315,       0,       0,   91573,   57292,   46691,   91559,   57203,   46150,   91484,   57716,   47114,   91548,   57647,   47171,   91393,   58100,   47161,   91482,   57865,   47219,   91757,   56717,   46379,   91330,   58288,   47083
       886,         44250,  -56210,  -43521,   97206,  -99006,   42607,   54492,    4315,       0,       0,   91576,   57289,   46775,   91562,   57200,   46234,   91488,   57713,   47199,   91552,   57643,   47256,   91396,   58097,   47246,   91485,   57861,   47304,   91761,   56714,   46462,   91333,   58285,   47167
       887,         44300,  -54641,  -45210,   97323,  -98933,   41113,   55991,    4315,       0,       0,   91580,   57286,   46859,   91565,   57197,   46317,   91491,   57710,   47283,   91555,   57640,   47341,   91399,   58093,   47330,   91489,   57858,   47389,   91764,   56711,   46546,   91336,   58282,   47251
       888,         44350,  -53053,  -46883,   97406,  -98829,   39610,   57472,    4315,       0,       0,   91583,   57283,   46942,   91568,   57194,   46400,   91494,   57707,   47367,   91559,   57637,   47425,   91403,   58090,   47414,   91492,   57855,   47473,   91767,   56708,   46630,   91340,   58279,   47335
       889,         44400,  -51446,  -48540,   97454,  -98695,   38096,   58934,    4315,       0,       0,   91586,   57280,   47026,   91571,   57191,   46482,   91498,   57703,   47451,   91562,   57634,   47509,   91406,   58087,   47498,   91496,   57852,   47558,   91770,   56705,   46713,   91343,   58276,   47419
       890,         44450,  -49820,  -50179,   97468,  -98530,   36573,   60376,    4315,       0,       0,   91589,   57277,   47109,   91574,   57188,   46565,   91501,   57700,   47534,   91566,   57631,   47593,   91410,   58084,   47582,   91499,   57849,   47641,   91774,   56702,   46796,   91346,   58273,   47503
       891,         44500,  -48177,  -51800,   97447,  -98334,   35041,   61798,    4315,       0,       0,   91592,   57274,   47192,   91578,   57185,   46647,   91504,   57697,   47618,   91569,   57627,   47677,   91413,   58081,   47665,   91502,   57845,   47725,   91777,   56699,   46878,   91350,   58270,   47586
       892,         44550,  -46517,  -53403,   97391,  -98108,   33501,   63200,    4315,       0,       0,   91596,   57271,   47275,   91581,   57182,   46729,   91508,   57694,   47701,   91572,   57624,   47761,   91416,   58078,   47749,   91506,   57842,   47808,   91780,   56696,   46961,   91353,   58267,   47669
       893,         44600,  -44840,  -54987,   97300,  -97851,   31952,   64581,    4315,       0,       0,   91599,   57268,   47357,   91584,   57180,   46810,   91511,   57691,   47783,   91576,   57621,   47844,   91420,   58075,   47832,   91509,   57839,   47892,   91783,   56693,   47043,   91356,   58264,   47752
       894,         44650,  -43148,  -56552,   97176,  -97564,   30397,   65941,    4315,       0,       0,   91602,   57265,   47439,   91587,   57177,   46892,   91514,   57688,   47866,   91579,   57618,   47927,   91423,   58071,   47914,   91512,   57836,   47974,   91786,   56690,   47125,   91360,   58260,   47835
       895,         44700,  -41440,  -58096,   97016,  -97247,   28835,   67278,    4315,       0,       0,   91605,   57262,   47521,   91590,   57174,   46973,   91517,   57685,   47948,   91583,   57615,   48010,   91426,   58068,   47997,   91516,   57833,   48057,   91790,   56687,   47206,   91363,   58257,   47917
       896,         44750,  -39717,  -59620,   96822,  -96900,   27267,   68594,    4315,       0,       0,   91608,   57259,   47603,   91593,   57171,   47053,   91521,   57682,   48030,   91586,   57612,   48092,   91430,   58065,   48079,   91519,   57830,   48140,   91793,   56684,   47288,   91366,   58254,   47999
       897,         44800,  -37980,  -61123,   96594,  -96522,   25694,   69886,    4315,       0,       0,   91612,   57256,   47684,   91596,   57168,   47134,   91524,   57678,   48112,   91589,   57609,   48175,   91433,   58062,   48161,   91522,   57827,   48222,   91796,   56681,   47369,   91370,   58251,   48081
       898,         44850,  -36230,  -62604,   96331,  -96115,   24115,   71155,    4315,       0,       0,   91615,   57254,   47766,   91600,   57165,   47214,   91527,   57675,   48193,   91593,   57606,   48256,   91436,   58059,   48243,   91526,   57824,   48304,   91799,   56678,   47450,   91373,   58248,   48163
       899,         44900,  -34466,  -64062,   96034,  -95678,   22532,   72400,    4315,       0,       0,   91618,   57251,   47847,   91603,   57163,   47295,   91530,   57672,   48275,   91596,   57602,   48338,   91440,   58056,   48324,   91529,   57820,   48385,   91802,   56675,   47530,   91376,   58245,   48244
       900,         44950,  -32691,  -65498,   95703,  -95212,   20945,   73621,    4315,       0,       0,   91621,   57248,   47928,   91606,   57160,   47374,   91534,   57669,   48356,   91599,   57599,   48420,   91443,   58053,   48405,   91532,   57817,   48467,   91805,   56673,   47611,   91379,   58242,   48325
       901,         45000,  -30904,  -66911,   95338,  -94716,   19354,   74817,    4315,       0,       0,   91624,   57245,   48008,   91609,   57157,   47454,   91537,   57666,   48437,   91603,   57596,   48501,   91446,   58050,   48486,   91536,   57814,   48548,   91809,   56670,   47691,   91383,   58239,   48406
       902,         45050,  -29106,  -68300,   94939,  -94191,   17761,   75988,    4315,       0,       0,   91627,   57242,   48088,   91612,   57154,   47534,   91540,   57663,   48517,   91606,   57593,   48582,   91449,   58047,   48567,   91539,   57811,   48629,   91812,   56667,   47771,   91386,   58236,   48487
       903,         45100,  -27297,  -69664,   94507,  -93636,   16166,   77134,    4315,       0,       0,   91631,   57239,   48168,   91615,   57151,   47613,   91543,   57660,   48597,   91609,   57590,   48663,   91453,   58044,   48648,   91542,   57808,   48710,   91815,   56664,   47851,   91389,   58233,   48568
       904,         45150,  -25479,  -71004,   94040,  -93053,   14569,   78254,    4315,       0,       0,   91634,   57236,   48248,   91618,   57149,   47692,   91546,   57657,   48678,   91613,   57587,   48743,   91456,   58041,   48728,   91545,   57805,   48790,   91818,   56661,   47930,   91392,   58230,   48648
       905,         45200,  -23652,  -72319,   93541,  -92442,   12971,   79347,    4315,       0,       0,   91637,   57233,   48328,   91621,   57146,   47770,   91550,   57654,   48758,   91616,   57584,   48823,   91459,   58038,   48808,   91549,   57802,   48870,   91821,   56658,   48010,   91395,   58227,   48728
       906,         45250,  -21817,  -73608,   93008,  -91801,   11373,   80414,    4315,       0,       0,   91640,   57231,   48407,   91624,   57143,   47849,   91553,   57651,   48837,   91619,   57581,   48903,   91462,   58035,   48888,   91552,   57799,   48950,   91824,   56655,   48088,   91399,   58224,   48808
       907,         45300,  -19973,  -74870,   92442,  -91133,    9775,   81453,    4315,       0,       0,   91643,   57228,   48486,   91627,   57140,   47927,   91556,   57648,   48917,   91622,   57578,   48983,   91466,   58032,   48967,   91555,   57796,   49030,   91827,   56653,   48167,   91402,   58221,   48887
       908,         45350,  -18123,  -76107,   91843,  -90437,    8177,   82465,    4315,       0,       0,   91646,   57225,   48565,   91630,   57137,   48005,   91559,   57645,   48996,   91626,   57575,   49063,   91469,   58029,   49047,   91558,   57793,   49110,   91830,   56650,   48246,   91405,   58219,   48966
       909,         45400,  -16266,  -77316,   91212,  -89712,    6581,   83450,    4315,       0,       0,   91649,   57222,   48644,   91633,   57135,   48083,   91562,   57642,   49075,   91629,   57572,   49142,   91472,   58026,   49126,   91561,   57790,   49189,   91833,   56647,   48324,   91408,   58216,   49045
       910,         45450,  -14403,  -78497,   90548,  -88961,    4986,   84406,    4315,       0,       0,   91652,   57219,   48722,   91636,   57132,   48160,   91565,   57639,   49153,   91632,   57569,   49221,   91475,   58023,   49204,   91565,   57787,   49268,   91836,   56644,   48402,   91412,   58213,   49124
       911,         45500,  -12536,  -79651,   89852,  -88182,    3393,   85333,    4315,       0,       0,   91655,   57216,   48801,   91639,   57129,   48237,   91568,   57636,   49232,   91635,   57566,   49300,   91478,   58020,   49283,   91568,   57784,   49347,   91839,   56641,   48480,   91415,   58210,   49203
       912,         45550,  -10664,  -80776,   89124,  -87376,    1804,   86232,    4315,       0,       0,   91658,   57214,   48878,   91642,   57126,   48314,   91571,   57633,   49310,   91639,   57563,   49379,   91481,   58017,   49361,   91571,   57781,   49425,   91842,   56639,   48557,   91418,   58207,   49281
       913,         45600,   -8788,  -81873,   88364,  -86544,     218,   87102,    4315,       0,       0,   91662,   57211,   48956,   91645,   57124,   48391,   91574,   57631,   49388,   91642,   57560,   49457,   91485,   58014,   49439,   91574,   57778,   49504,   91845,   56636,   48635,   91421,   58204,   49359
       914,         45650,   -6909,  -82941,   87573,  -85685,   -1364,   87942,    4315,       0,       0,   91665,   57208,   49034,   91648,   57121,   48468,   91577,   57628,   49466,   91645,   57557,   49535,   91488,   58011,   49517,   91577,   57775,   49582,   91848,   56633,   48712,   91424,   58201,   49437
