      3690,        184450,   91272,  -10258,  -81017,   90591,  -66519,  -21754,    4365,  -19383,   18491,   91705,   -3958,   96327,   91682,   -3936,   95545,   91466,   -3487,   96511,   91627,   -3659,   96564,   91241,   -2902,   96042,   91456,   -3330,   96403,   92137,   -4826,   97091,   91092,   -2553,   95606
      3691,        184500,   90486,   -8381,  -82108,   91055,  -65104,  -23566,    4365,  -19383,   18491,   91705,   -3958,   96327,   91682,   -3936,   95545,   91466,   -3487,   96511,   91627,   -3659,   96564,   91241,   -2902,   96043,   91456,   -3330,   96403,   92137,   -4826,   97091,   91091,   -2553,   95606
      3692,        184550,   89668,   -6501,  -83169,   91485,  -63665,  -25368,    4365,  -19383,   18491,   91705,   -3958,   96327,   91682,   -3936,   95546,   91466,   -3487,   96511,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92137,   -4826,   97091,   91091,   -2553,   95606
      3693,        184600,   88817,   -4619,  -84201,   91882,  -62204,  -27162,    4365,  -19383,   18491,   91705,   -3958,   96327,   91682,   -3936,   95546,   91466,   -3487,   96511,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92137,   -4826,   97092,   91091,   -2553,   95607
      3694,        184650,   87936,   -2736,  -85203,   92245,  -60721,  -28945,    4365,  -19383,   18491,   91705,   -3958,   96327,   91682,   -3936,   95546,   91466,   -3487,   96511,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92137,   -4826,   97092,   91091,   -2553,   95607
      3695,        184700,   87023,    -851,  -86174,   92574,  -59216,  -30718,    4365,  -19383,   18491,   91705,   -3958,   96328,   91682,   -3936,   95546,   91466,   -3487,   96510,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92138,   -4826,   97092,   91091,   -2553,   95607
      3696,        184750,   86079,    1034,  -87115,   92870,  -57691,  -32480,    4365,  -19383,   18491,   91704,   -3958,   96328,   91682,   -3936,   95547,   91466,   -3487,   96510,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92138,   -4826,   97092,   91091,   -2553,   95607
      3697,        184800,   85104,    2918,  -88025,   93131,  -56145,  -34229,    4365,  -19383,   18491,   91704,   -3958,   96328,   91683,   -3936,   95547,   91466,   -3487,   96510,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92138,   -4826,   97092,   91091,   -2553,   95607
      3698,        184850,   84099,    4802,  -88904,   93359,  -54580,  -35966,    4365,  -19383,   18491,   91704,   -3958,   96328,   91683,   -3936,   95547,   91466,   -3487,   96510,   91627,   -3659,   96565,   91241,   -2902,   96043,   91456,   -3330,   96403,   92138,   -4826,   97092,   91091,   -2553,   95608
      3699,        184900,   83064,    6684,  -89751,   93552,  -52995,  -37690,    4365,  -19383,   18491,   91704,   -3958,   96329,   91683,   -3936,   95547,   91466,   -3487,   96510,   91627,   -3659,   96566,   91241,   -2902,   96043,   91456,   -3330,   96403,   92138,   -4826,   97093,   91091,   -2552,   95608
      3700,        184950,   82000,    8563,  -90566,   93710,  -51391,  -39400,    4365,  -19383,   18491,   91704,   -3958,   96329,   91683,   -3936,   95548,   91466,   -3487,   96510,   91627,   -3659,   96566,   91241,   -2902,   96043,   91456,   -3330,   96404,   92138,   -4826,   97093,   91091,   -2552,   95608
      3701,        185000,   80907,   10439,  -91349,   93835,  -49770,  -41096,    4365,  -19383,   18491,   91704,   -3958,   96329,   91683,   -3936,   95548,   91466,   -3487,   96510,   91628,   -3659,   96566,   91241,   -2902,   96043,   91456,   -3330,   96404,   92138,   -4826,   97093,   91091,   -2552,   95608
      3702,        185050,   79785,   12312,  -92100,   93925,  -48131,  -42777,    4365,  -19383,   18491,   91704,   -3958,   96329,   91683,   -3936,   95548,   91466,   -3487,   96510,   91628,   -3659,   96566,   91241,   -2902,   96044,   91456,   -3330,   96404,   92138,   -4826,   97093,   91091,   -2552,   95609
      3703,        185100,   78634,   14180,  -92818,   93980,  -46475,  -44443,    4365,  -19383,   18491,   91704,   -3958,   96330,   91683,   -3936,   95548,   91467,   -3487,   96510,   91628,   -3659,   96566,   91241,   -2902,   96044,   91456,   -3330,   96404,   92138,   -4826,   97093,   91091,   -2552,   95609
      3704,        185150,   77456,   16044,  -93503,   94001,  -44802,  -46092,    4365,  -19383,   18491,   91704,   -3957,   96330,   91683,   -3936,   95549,   91467,   -3487,   96509,   91628,   -3659,   96566,   91241,   -2902,   96044,   91456,   -3330,   96404,   92138,   -4826,   97093,   91091,   -2552,   95609
      3705,        185200,   76250,   17901,  -94154,   93988,  -43114,  -47724,    4365,  -19383,   18491,   91704,   -3957,   96330,   91683,   -3936,   95549,   91467,   -3487,   96509,   91628,   -3659,   96566,   91241,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97093,   91091,   -2552,   95609
      3706,        185250,   75017,   19752,  -94773,   93940,  -41410,  -49339,    4365,  -19383,   18491,   91704,   -3957,   96330,   91683,   -3936,   95549,   91467,   -3487,   96509,   91628,   -3659,   96566,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97093,   91091,   -2552,   95610
      3707,        185300,   73758,   21597,  -95357,   93858,  -39692,  -50936,    4365,  -19383,   18491,   91704,   -3957,   96331,   91684,   -3936,   95549,   91467,   -3487,   96509,   91628,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97093,   91091,   -2552,   95610
      3708,        185350,   72472,   23433,  -95908,   93741,  -37960,  -52515,    4365,  -19383,   18491,   91704,   -3957,   96331,   91684,   -3936,   95549,   91467,   -3488,   96509,   91628,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97094,   91091,   -2552,   95610
      3709,        185400,   71160,   25261,  -96424,   93590,  -36215,  -54075,    4365,  -19383,   18491,   91704,   -3957,   96331,   91684,   -3936,   95550,   91467,   -3488,   96509,   91628,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97094,   91091,   -2552,   95610
      3710,        185450,   69823,   27080,  -96907,   93405,  -34457,  -55615,    4365,  -19383,   18491,   91703,   -3957,   96332,   91684,   -3936,   95550,   91467,   -3488,   96509,   91629,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97094,   91091,   -2552,   95611
      3711,        185500,   68462,   28890,  -97355,   93186,  -32687,  -57135,    4365,  -19383,   18491,   91703,   -3957,   96332,   91684,   -3936,   95550,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97094,   91091,   -2552,   95611
      3712,        185550,   67076,   30689,  -97768,   92932,  -30905,  -58635,    4365,  -19383,   18491,   91703,   -3957,   96332,   91684,   -3936,   95550,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97094,   91091,   -2552,   95611
      3713,        185600,   65666,   32478,  -98147,   92644,  -29113,  -60113,    4365,  -19383,   18491,   91703,   -3957,   96332,   91684,   -3936,   95550,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92139,   -4826,   97094,   91091,   -2552,   95611
      3714,        185650,   64233,   34255,  -98490,   92323,  -27310,  -61569,    4365,  -19383,   18491,   91703,   -3957,   96333,   91685,   -3936,   95550,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91456,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95612
      3715,        185700,   62777,   36019,  -98799,   91967,  -25498,  -63003,    4365,  -19383,   18491,   91703,   -3957,   96333,   91685,   -3936,   95551,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91457,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95612
      3716,        185750,   61298,   37771,  -99073,   91578,  -23677,  -64415,    4365,  -19383,   18491,   91704,   -3957,   96333,   91685,   -3936,   95551,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91457,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95612
      3717,        185800,   59798,   39510,  -99311,   91155,  -21847,  -65803,    4365,  -19383,   18491,   91704,   -3957,   96334,   91685,   -3936,   95551,   91467,   -3488,   96508,   91629,   -3659,   96567,   91242,   -2902,   96044,   91457,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95612
      3718,        185850,   58277,   41234,  -99514,   90699,  -20010,  -67168,    4365,  -19383,   18491,   91704,   -3957,   96334,   91685,   -3936,   95551,   91467,   -3488,   96507,   91630,   -3659,   96567,   91242,   -2902,   96044,   91457,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95613
      3719,        185900,   56735,   42944,  -99682,   90209,  -18166,  -68508,    4365,  -19383,   18491,   91704,   -3957,   96334,   91685,   -3936,   95551,   91467,   -3488,   96507,   91630,   -3659,   96567,   91243,   -2903,   96044,   91457,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95613
      3720,        185950,   55173,   44639,  -99814,   89686,  -16316,  -69824,    4365,  -19383,   18491,   91704,   -3957,   96334,   91686,   -3936,   95551,   91467,   -3488,   96507,   91630,   -3659,   96567,   91243,   -2903,   96044,   91457,   -3330,   96404,   92140,   -4826,   97094,   91091,   -2552,   95613
      3721,        186000,   53591,   46317,  -99911,   89131,  -14460,  -71114,    4365,  -19383,   18491,   91704,   -3957,   96335,   91686,   -3936,   95552,   91467,   -3488,   96507,   91630,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91091,   -2552,   95613
      3722,        186050,   51990,   47979,  -99973,   88543,  -12599,  -72379,    4365,  -19383,   18491,   91704,   -3957,   96335,   91686,   -3936,   95552,   91467,   -3488,   96507,   91630,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95614
      3723,        186100,   50371,   49625,  -99999,   87922,  -10734,  -73617,    4365,  -19383,   18491,   91704,   -3957,   96335,   91686,   -3936,   95552,   91467,   -3488,   96507,   91630,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95614
      3724,        186150,   48734,   51252,  -99989,   87269,   -8865,  -74830,    4365,  -19383,   18491,   91704,   -3957,   96335,   91686,   -3936,   95552,   91467,   -3488,   96506,   91630,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95614
      3725,        186200,   47079,   52862,  -99944,   86583,   -6993,  -76015,    4365,  -19383,   18491,   91704,   -3957,   96336,   91686,   -3936,   95552,   91467,   -3488,   96506,   91630,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95614
      3726,        186250,   45408,   54452,  -99863,   85867,   -5119,  -77173,    4365,  -19383,   18491,   91704,   -3957,   96336,   91687,   -3936,   95552,   91467,   -3488,   96506,   91631,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95614
      3727,        186300,   43721,   56023,  -99747,   85118,   -3242,  -78303,    4365,  -19383,   18491,   91704,   -3957,   96336,   91687,   -3936,   95552,   91467,   -3488,   96506,   91631,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95615
      3728,        186350,   42018,   57575,  -99595,   84338,   -1365,  -79405,    4365,  -19383,   18491,   91704,   -3956,   96337,   91687,   -3936,   95552,   91467,   -3488,   96506,   91631,   -3659,   96568,   91243,   -2903,   96044,   91457,   -3330,   96404,   92141,   -4827,   97094,   91092,   -2552,   95615
      3729,        186400,   40300,   59105,  -99408,   83527,     512,  -80478,    4365,  -19383,   18491,   91704,   -3956,   96337,   91687,   -3936,   95552,   91466,   -3488,   96506,   91631,   -3659,   96567,   91243,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91092,   -2552,   95615
      3730,        186450,   38568,   60615,  -99186,   82686,    2389,  -81522,    4365,  -19383,   18491,   91705,   -3956,   96337,   91687,   -3936,   95552,   91466,   -3488,   96506,   91631,   -3659,   96567,   91243,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91092,   -2552,   95615
      3731,        186500,   36822,   62104,  -98929,   81814,    4265,  -82538,    4365,  -19383,   18491,   91705,   -3956,   96337,   91688,   -3936,   95552,   91466,   -3488,   96505,   91631,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91093,   -2552,   95615
      3732,        186550,   35063,   63570,  -98636,   80912,    6139,  -83523,    4365,  -19383,   18491,   91705,   -3956,   96338,   91688,   -3936,   95552,   91466,   -3488,   96505,   91631,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91093,   -2552,   95615
      3733,        186600,   33292,   65014,  -98308,   79980,    8012,  -84478,    4365,  -19383,   18491,   91705,   -3956,   96338,   91688,   -3936,   95552,   91466,   -3488,   96505,   91631,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91093,   -2552,   95616
      3734,        186650,   31509,   66434,  -97945,   79018,    9881,  -85403,    4365,  -19383,   18491,   91705,   -3956,   96338,   91688,   -3936,   95552,   91466,   -3488,   96505,   91632,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91093,   -2552,   95616
      3735,        186700,   29714,   67831,  -97548,   78028,   11746,  -86297,    4365,  -19383,   18491,   91705,   -3956,   96338,   91688,   -3936,   95552,   91466,   -3488,   96505,   91632,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96404,   92142,   -4827,   97094,   91093,   -2552,   95616
      3736,        186750,   27909,   69204,  -97116,   77009,   13607,  -87161,    4365,  -19383,   18491,   91705,   -3956,   96338,   91688,   -3936,   95552,   91466,   -3488,   96505,   91632,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96403,   92142,   -4827,   97094,   91093,   -2552,   95616
      3737,        186800,   26094,   70552,  -96649,   75961,   15463,  -87993,    4365,  -19383,   18491,   91706,   -3956,   96339,   91689,   -3937,   95552,   91466,   -3488,   96505,   91632,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96403,   92142,   -4827,   97094,   91094,   -2552,   95616
      3738,        186850,   24270,   71875,  -96148,   74885,   17314,  -88793,    4365,  -19383,   18491,   91706,   -3956,   96339,   91689,   -3937,   95552,   91466,   -3488,   96505,   91632,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96403,   92143,   -4827,   97093,   91094,   -2552,   95616
      3739,        186900,   22437,   73173,  -95613,   73782,   19158,  -89561,    4365,  -19383,   18491,   91706,   -3956,   96339,   91689,   -3937,   95552,   91466,   -3488,   96505,   91632,   -3659,   96567,   91244,   -2903,   96044,   91457,   -3330,   96403,   92143,   -4827,   97093,   91094,   -2552,   95616
      3740,        186950,   20597,   74445,  -95044,   72651,   20995,  -90297,    4365,  -19383,   18491,   91706,   -3956,   96339,   91689,   -3937,   95552,   91466,   -3488,   96504,   91632,   -3659,   96567,   91244,   -2903,   96043,   91457,   -3330,   96403,   92143,   -4827,   97093,   91094,   -2552,   95616
      3741,        187000,   18749,   75690,  -94441,   71493,   22825,  -91001,    4365,  -19383,   18491,   91706,   -3956,   96339,   91689,   -3937,   95552,   91466,   -3488,   96504,   91632,   -3659,   96567,   91244,   -2903,   96043,   91457,   -3330,   96403,   92143,   -4827,   97093,   91094,   -2552,   95617
      3742,        187050,   16894,   76908,  -93805,   70310,   24647,  -91672,    4365,  -19383,   18491,   91707,   -3956,   96339,   91689,   -3937,   95551,   91465,   -3488,   96504,   91632,   -3659,   96567,   91244,   -2903,   96043,   91457,   -3330,   96403,   92143,   -4827,   97093,   91094,   -2552,   95617
      3743,        187100,   15033,   78099,  -93135,   69100,   26459,  -92310,    4365,  -19383,   18491,   91707,   -3956,   96340,   91690,   -3937,   95551,   91465,   -3488,   96504,   91633,   -3659,   96566,   91244,   -2903,   96043,   91457,   -3330,   96403,   92143,   -4827,   97093,   91095,   -2552,   95617
      3744,        187150,   13167,   79262,  -92432,   67864,   28262,  -92915,    4365,  -19383,   18491,   91707,   -3956,   96340,   91690,   -3937,   95551,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91457,   -3330,   96403,   92143,   -4827,   97093,   91095,   -2552,   95617
      3745,        187200,   11296,   80398,  -91696,   66603,   30055,  -93487,    4365,  -19383,   18491,   91707,   -3956,   96340,   91690,   -3937,   95551,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91457,   -3330,   96403,   92143,   -4827,   97093,   91095,   -2552,   95617
      3746,        187250,    9421,   81504,  -90928,   65318,   31837,  -94025,    4365,  -19383,   18491,   91707,   -3956,   96340,   91690,   -3937,   95551,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91458,   -3330,   96403,   92143,   -4827,   97092,   91095,   -2552,   95617
      3747,        187300,    7543,   82582,  -90128,   64008,   33608,  -94529,    4365,  -19383,   18491,   91707,   -3956,   96340,   91690,   -3937,   95551,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91458,   -3330,   96403,   92143,   -4827,   97092,   91095,   -2552,   95617
      3748,        187350,    5663,   83630,  -89295,   62674,   35366,  -94999,    4365,  -19383,   18491,   91708,   -3956,   96340,   91690,   -3937,   95550,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91458,   -3330,   96403,   92143,   -4827,   97092,   91096,   -2552,   95617
      3749,        187400,    3780,   84648,  -88431,   61317,   37112,  -95436,    4365,  -19383,   18491,   91708,   -3956,   96340,   91691,   -3937,   95550,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91458,   -3330,   96403,   92143,   -4827,   97092,   91096,   -2552,   95617
      3750,        187450,    1896,   85637,  -87535,   59938,   38844,  -95838,    4365,  -19383,   18491,   91708,   -3957,   96340,   91691,   -3937,   95550,   91465,   -3488,   96504,   91633,   -3660,   96566,   91244,   -2903,   96043,   91458,   -3330,   96403,   92144,   -4827,   97092,   91096,   -2552,   95617
      3751,        187500,      11,   86595,  -86608,   58536,   40563,  -96205,    4365,  -19383,   18491,   91708,   -3957,   96340,   91691,   -3937,   95550,   91464,   -3488,   96504,   91633,   -3660,   96565,   91244,   -2903,   96042,   91458,   -3330,   96403,   92144,   -4827,   97092,   91096,   -2552,   95617
      3752,        187550,   -1874,   87522,  -85651,   57112,   42267,  -96538,    4365,  -19383,   18491,   91708,   -3957,   96340,   91691,   -3937,   95550,   91464,   -3488,   96504,   91633,   -3660,   96565,   91245,   -2903,   96042,   91458,   -3330,   96403,   92144,   -4828,   97092,   91096,   -2552,   95617
      3753,        187600,   -3758,   88418,  -84662,   55667,   43955,  -96836,    4365,  -19383,   18491,   91709,   -3957,   96340,   91691,   -3937,   95550,   91464,   -3488,   96504,   91633,   -3660,   96565,   91245,   -2903,   96042,   91458,   -3330,   96403,   92144,   -4828,   97091,   91096,   -2552,   95617
      3754,        187650,   -5641,   89283,  -83644,   54201,   45628,  -97100,    4365,  -19383,   18491,   91709,   -3957,   96340,   91691,   -3937,   95549,   91464,   -3488,   96504,   91633,   -3660,   96565,   91245,   -2903,   96042,   91458,   -3330,   96403,   92144,   -4828,   97091,   91097,   -2552,   95617
      3755,        187700,   -7522,   90116,  -82597,   52714,   47285,  -97329,    4365,  -19383,   18491,   91709,   -3957,   96340,   91691,   -3937,   95549,   91464,   -3488,   96504,   91633,   -3660,   96565,   91245,   -2903,   96042,   91458,   -3330,   96403,   92144,   -4828,   97091,   91097,   -2552,   95617
      3756,        187750,   -9400,   90917,  -81519,   51208,   48925,  -97522,    4365,  -19383,   18491,   91709,   -3957,   96340,   91691,   -3937,   95549,   91464,   -3488,   96504,   91633,   -3660,   96565,   91245,   -2903,   96042,   91458,   -3330,   96403,   92144,   -4828,   97091,   91097,   -2552,   95617
      3757,        187800,  -11275,   91686,  -80413,   49683,   50547,  -97681,    4365,  -19383,   18491,   91710,   -3957,   96340,   91691,   -3937,   95549,   91464,   -3488,   96503,   91633,   -3660,   96565,   91245,   -2903,   96042,   91458,   -3330,   96402,   92144,   -4828,   97091,   91097,   -2552,   95617
      3758,        187850,  -13146,   92422,  -79278,   48139,   52151,  -97805,    4365,  -19383,   18491,   91710,   -3957,   96340,   91692,   -3938,   95549,   91464,   -3488,   96503,   91633,   -3660,   96564,   91245,   -2903,   96042,   91458,   -3330,   96402,   92144,   -4828,   97091,   91097,   -2552,   95617
      3759,        187900,  -15012,   93125,  -78116,   46576,   53737,  -97893,    4365,  -19383,   18491,   91710,   -3957,   96340,   91692,   -3938,   95548,   91464,   -3488,   96503,   91633,   -3660,   96564,   91245,   -2903,   96042,   91458,   -3330,   96402,   92144,   -4828,   97090,   91097,   -2552,   95617
      3760,        187950,  -16873,   93795,  -76925,   44996,   55303,  -97947,    4365,  -19383,   18491,   91710,   -3957,   96340,   91692,   -3938,   95548,   91463,   -3488,   96503,   91633,   -3660,   96564,   91245,   -2903,   96042,   91458,   -3330,   96402,   92144,   -4828,   97090,   91098,   -2552,   95616
      3761,        188000,  -18727,   94432,  -75707,   43400,   56849,  -97965,    4365,  -19383,   18491,   91710,   -3957,   96340,   91692,   -3938,   95548,   91463,   -3488,   96504,   91633,   -3660,   96564,   91245,   -2903,   96041,   91458,   -3330,   96402,   92144,   -4828,   97090,   91098,   -2552,   95616
      3762,        188050,  -20575,   95035,  -74462,   41786,   58375,  -97948,    4365,  -19383,   18491,   91711,   -3957,   96340,   91692,   -3938,   95548,   91463,   -3488,   96504,   91633,   -3660,   96564,   91245,   -2903,   96041,   91457,   -3330,   96402,   92144,   -4828,   97090,   91098,   -2552,   95616
      3763,        188100,  -22416,   95605,  -73191,   40157,   59881,  -97896,    4365,  -19383,   18491,   91711,   -3957,   96340,   91692,   -3938,   95547,   91463,   -3488,   96504,   91633,   -3660,   96564,   91245,   -2903,   96041,   91457,   -3330,   96402,   92144,   -4828,   97090,   91098,   -2552,   95616
      3764,        188150,  -24249,   96141,  -71894,   38512,   61364,  -97809,    4365,  -19383,   18491,   91711,   -3957,   96340,   91692,   -3938,   95547,   91463,   -3488,   96504,   91633,   -3660,   96563,   91245,   -2903,   96041,   91457,   -3330,   96402,   92144,   -4828,   97090,   91098,   -2552,   95616
      3765,        188200,  -26073,   96642,  -70571,   36853,   62826,  -97686,    4365,  -19383,   18491,   91711,   -3957,   96340,   91692,   -3938,   95547,   91463,   -3488,   96504,   91633,   -3660,   96563,   91245,   -2903,   96041,   91457,   -3330,   96402,   92144,   -4828,   97089,   91098,   -2552,   95616
      3766,        188250,  -27888,   97109,  -69223,   35180,   64266,  -97529,    4365,  -19383,   18491,   91711,   -3957,   96340,   91692,   -3938,   95547,   91463,   -3488,   96504,   91633,   -3660,   96563,   91244,   -2903,   96041,   91457,   -3330,   96402,   92144,   -4828,   97089,   91099,   -2553,   95616
      3767,        188300,  -29694,   97542,  -67850,   33493,   65682,  -97336,    4365,  -19383,   18491,   91711,   -3957,   96340,   91692,   -3938,   95547,   91463,   -3488,   96504,   91633,   -3660,   96563,   91244,   -2903,   96041,   91457,   -3330,   96402,   92144,   -4828,   97089,   91099,   -2553,   95616
      3768,        188350,  -31488,   97940,  -66454,   31793,   67075,  -97109,    4365,  -19383,   18491,   91712,   -3957,   96340,   91692,   -3938,   95546,   91462,   -3488,   96504,   91633,   -3660,   96563,   91244,   -2904,   96041,   91457,   -3330,   96402,   92144,   -4828,   97089,   91099,   -2553,   95615
      3769,        188400,  -33271,   98303,  -65033,   30080,   68444,  -96847,    4365,  -19383,   18491,   91712,   -3957,   96340,   91692,   -3938,   95546,   91462,   -3488,   96504,   91633,   -3660,   96563,   91244,   -2904,   96041,   91457,   -3330,   96402,   92144,   -4828,   97089,   91099,   -2553,   95615
      3770,        188450,  -35043,   98631,  -63590,   28356,   69788,  -96550,    4365,  -19383,   18491,   91712,   -3957,   96340,   91692,   -3938,   95546,   91462,   -3488,   96504,   91633,   -3660,   96562,   91244,   -2904,   96040,   91457,   -3330,   96402,   92144,   -4828,   97089,   91099,   -2553,   95615
      3771,        188500,  -36802,   98924,  -62124,   26621,   71108,  -96218,    4365,  -19383,   18491,   91712,   -3957,   96339,   91692,   -3938,   95546,   91462,   -3488,   96504,   91633,   -3660,   96562,   91244,   -2904,   96040,   91457,   -3330,   96402,   92144,   -4828,   97088,   91099,   -2553,   95615
      3772,        188550,  -38548,   99182,  -60636,   24875,   72402,  -95852,    4365,  -19383,   18491,   91712,   -3957,   96339,   91692,   -3938,   95545,   91462,   -3488,   96504,   91633,   -3660,   96562,   91244,   -2904,   96040,   91457,   -3330,   96402,   92143,   -4828,   97088,   91099,   -2553,   95615
      3773,        188600,  -40280,   99405,  -59126,   23120,   73670,  -95451,    4365,  -19383,   18491,   91712,   -3957,   96339,   91692,   -3938,   95545,   91462,   -3488,   96504,   91633,   -3660,   96562,   91244,   -2904,   96040,   91457,   -3330,   96402,   92143,   -4828,   97088,   91099,   -2553,   95615
      3774,        188650,  -41998,   99592,  -57596,   21355,   74912,  -95016,    4365,  -19383,   18491,   91713,   -3958,   96339,   91692,   -3938,   95545,   91462,   -3488,   96504,   91633,   -3660,   96562,   91244,   -2904,   96040,   91457,   -3330,   96402,   92143,   -4828,   97088,   91099,   -2553,   95614
      3775,        188700,  -43701,   99744,  -56045,   19581,   76128,  -94547,    4365,  -19383,   18491,   91713,   -3958,   96339,   91692,   -3938,   95545,   91462,   -3488,   96504,   91633,   -3660,   96562,   91244,   -2904,   96040,   91457,   -3330,   96402,   92143,   -4828,   97088,   91100,   -2553,   95614
      3776,        188750,  -45389,   99861,  -54474,   17800,   77316,  -94044,    4365,  -19383,   18491,   91713,   -3958,   96339,   91692,   -3938,   95544,   91462,   -3488,   96504,   91633,   -3661,   96561,   91244,   -2904,   96040,   91457,   -3330,   96402,   92143,   -4828,   97088,   91100,   -2553,   95614
      3777,        188800,  -47060,   99942,  -52884,   16011,   78476,  -93508,    4365,  -19383,   18491,   91713,   -3958,   96338,   91692,   -3938,   95544,   91462,   -3488,   96504,   91633,   -3661,   96561,   91244,   -2904,   96040,   91457,   -3330,   96401,   92143,   -4828,   97087,   91100,   -2553,   95614
      3778,        188850,  -48715,   99988,  -51274,   14216,   79609,  -92937,    4365,  -19383,   18491,   91713,   -3958,   96338,   91692,   -3938,   95544,   91461,   -3487,   96505,   91633,   -3661,   96561,   91244,   -2904,   96040,   91457,   -3330,   96401,   92143,   -4828,   97087,   91100,   -2553,   95614
      3779,        188900,  -50353,   99998,  -49647,   12414,   80713,  -92334,    4365,  -19383,   18491,   91713,   -3958,   96338,   91692,   -3938,   95544,   91461,   -3487,   96505,   91633,   -3661,   96561,   91244,   -2904,   96040,   91457,   -3330,   96401,   92143,   -4828,   97087,   91100,   -2553,   95613
      3780,        188950,  -51972,   99972,  -48002,   10607,   81788,  -91697,    4365,  -19383,   18491,   91713,   -3958,   96338,   91692,   -3938,   95543,   91461,   -3487,   96505,   91633,   -3661,   96561,   91244,   -2904,   96040,   91457,   -3330,   96401,   92143,   -4828,   97087,   91100,   -2553,   95613
      3781,        189000,  -53573,   99912,  -46340,    8795,   82834,  -91027,    4365,  -19383,   18491,   91714,   -3958,   96337,   91692,   -3939,   95543,   91461,   -3487,   96505,   91633,   -3661,   96561,   91244,   -2904,   96039,   91457,   -3330,   96401,   92143,   -4828,   97087,   91100,   -2553,   95613
