       424,         21150,  -11903,   91936,  -78036,   47305,   50717,  -96109,    4314,       0,       0,   88587,   48750,  -35058,   88667,   48693,  -35019,   88373,   48755,  -35189,   88469,   48676,  -35279,   88185,   48754,  -35096,   88342,   48735,  -35231,   88995,   48633,  -35326,   88076,   48784,  -34938
       425,         21200,  -13772,   92662,  -76920,   45796,   52292,  -96228,    4314,       0,       0,   88584,   48759,  -34743,   88664,   48702,  -34707,   88370,   48764,  -34875,   88467,   48685,  -34965,   88182,   48763,  -34782,   88339,   48744,  -34917,   88992,   48642,  -35014,   88073,   48793,  -34623
       426,         21250,  -15636,   93354,  -75778,   44269,   53849,  -96312,    4314,       0,       0,   88582,   48768,  -34429,   88662,   48711,  -34395,   88367,   48773,  -34563,   88464,   48694,  -34652,   88179,   48772,  -34469,   88336,   48753,  -34603,   88989,   48651,  -34702,   88070,   48802,  -34308
       427,         21300,  -17495,   94013,  -74608,   42724,   55386,  -96361,    4314,       0,       0,   88579,   48777,  -34116,   88660,   48719,  -34084,   88365,   48782,  -34251,   88462,   48703,  -34339,   88177,   48781,  -34156,   88334,   48762,  -34291,   88987,   48659,  -34392,   88068,   48811,  -33994
       428,         21350,  -19348,   94638,  -73412,   41163,   56904,  -96376,    4314,       0,       0,   88577,   48785,  -33803,   88658,   48727,  -33773,   88362,   48791,  -33939,   88460,   48711,  -34027,   88175,   48790,  -33843,   88332,   48771,  -33978,   88985,   48667,  -34081,   88066,   48820,  -33681
       429,         21400,  -21194,   95230,  -72190,   39586,   58402,  -96356,    4314,       0,       0,   88576,   48794,  -33491,   88656,   48735,  -33463,   88360,   48799,  -33628,   88458,   48720,  -33715,   88173,   48798,  -33531,   88330,   48779,  -33666,   88983,   48675,  -33771,   88064,   48829,  -33368
       430,         21450,  -23032,   95789,  -70942,   37994,   59879,  -96302,    4314,       0,       0,   88574,   48802,  -33179,   88655,   48743,  -33154,   88358,   48808,  -33317,   88456,   48728,  -33404,   88171,   48807,  -33220,   88328,   48788,  -33355,   88982,   48683,  -33462,   88063,   48837,  -33055
       431,         21500,  -24862,   96313,  -69669,   36386,   61335,  -96213,    4314,       0,       0,   88573,   48810,  -32868,   88654,   48751,  -32845,   88356,   48816,  -33007,   88454,   48736,  -33093,   88169,   48815,  -32909,   88326,   48796,  -33044,   88980,   48691,  -33153,   88061,   48846,  -32744
       432,         21550,  -26683,   96803,  -68371,   34764,   62768,  -96089,    4314,       0,       0,   88572,   48818,  -32558,   88653,   48758,  -32537,   88354,   48824,  -32697,   88453,   48744,  -32783,   88168,   48823,  -32599,   88325,   48804,  -32734,   88979,   48698,  -32845,   88060,   48854,  -32433
       433,         21600,  -28495,   97258,  -67049,   33129,   64180,  -95931,    4314,       0,       0,   88571,   48825,  -32248,   88652,   48766,  -32230,   88353,   48832,  -32388,   88452,   48752,  -32473,   88167,   48831,  -32289,   88324,   48812,  -32424,   88978,   48705,  -32538,   88060,   48862,  -32122
       434,         21650,  -30297,   97679,  -65703,   31480,   65569,  -95739,    4314,       0,       0,   88570,   48833,  -31939,   88651,   48773,  -31923,   88352,   48839,  -32080,   88451,   48759,  -32165,   88166,   48839,  -31980,   88323,   48820,  -32115,   88978,   48713,  -32231,   88059,   48869,  -31812
       435,         21700,  -32087,   98065,  -64333,   29818,   66935,  -95512,    4314,       0,       0,   88570,   48840,  -31630,   88651,   48780,  -31616,   88351,   48847,  -31772,   88451,   48767,  -31856,   88165,   48846,  -31672,   88322,   48827,  -31806,   88977,   48720,  -31925,   88059,   48877,  -31503
       436,         21750,  -33867,   98417,  -62941,   28144,   68277,  -95250,    4314,       0,       0,   88570,   48847,  -31322,   88651,   48787,  -31311,   88350,   48854,  -31465,   88450,   48774,  -31549,   88165,   48853,  -31364,   88321,   48835,  -31498,   88977,   48726,  -31619,   88058,   48884,  -31194
       437,         21800,  -35634,   98733,  -61527,   26459,   69594,  -94955,    4314,       0,       0,   88570,   48854,  -31014,   88651,   48794,  -31006,   88350,   48861,  -31158,   88450,   48781,  -31241,   88165,   48861,  -31056,   88321,   48842,  -31191,   88977,   48733,  -31314,   88058,   48891,  -30886
       438,         21850,  -37389,   99015,  -60091,   24763,   70887,  -94625,    4314,       0,       0,   88570,   48861,  -30707,   88651,   48800,  -30701,   88349,   48868,  -30851,   88450,   48788,  -30935,   88165,   48868,  -30750,   88321,   48849,  -30884,   88977,   48740,  -31010,   88059,   48899,  -30578
       439,         21900,  -39131,   99261,  -58633,   23057,   72155,  -94261,    4314,       0,       0,   88571,   48868,  -30401,   88652,   48807,  -30398,   88349,   48875,  -30546,   88450,   48795,  -30629,   88165,   48874,  -30444,   88321,   48856,  -30578,   88977,   48746,  -30706,   88059,   48905,  -30272
       440,         21950,  -40858,   99472,  -57154,   21341,   73397,  -93864,    4314,       0,       0,   88571,   48874,  -30096,   88652,   48813,  -30095,   88349,   48882,  -30241,   88451,   48801,  -30324,   88165,   48881,  -30138,   88321,   48862,  -30272,   88977,   48752,  -30403,   88060,   48912,  -29965
       441,         22000,  -42571,   99647,  -55656,   19615,   74614,  -93432,    4314,       0,       0,   88572,   48880,  -29791,   88653,   48819,  -29792,   88350,   48888,  -29936,   88451,   48808,  -30019,   88166,   48888,  -29834,   88322,   48869,  -29968,   88978,   48758,  -30100,   88061,   48918,  -29660
       442,         22050,  -44269,   99788,  -54137,   17882,   75803,  -92967,    4314,       0,       0,   88573,   48886,  -29487,   88654,   48825,  -29491,   88350,   48895,  -29632,   88452,   48814,  -29716,   88166,   48894,  -29530,   88322,   48875,  -29663,   88979,   48764,  -29798,   88062,   48925,  -29355
       443,         22100,  -45951,   99892,  -52599,   16140,   76966,  -92469,    4314,       0,       0,   88574,   48892,  -29183,   88655,   48830,  -29190,   88351,   48901,  -29329,   88453,   48820,  -29412,   88167,   48900,  -29226,   88323,   48881,  -29360,   88979,   48770,  -29497,   88063,   48931,  -29051
       444,         22150,  -47617,   99962,  -51043,   14392,   78102,  -91937,    4314,       0,       0,   88576,   48898,  -28880,   88656,   48836,  -28889,   88351,   48907,  -29027,   88454,   48826,  -29110,   88168,   48906,  -28923,   88324,   48887,  -29057,   88981,   48775,  -29196,   88064,   48937,  -28748
       445,         22200,  -49266,   99995,  -49468,   12636,   79210,  -91373,    4314,       0,       0,   88577,   48904,  -28578,   88658,   48841,  -28590,   88352,   48913,  -28725,   88455,   48832,  -28808,   88170,   48912,  -28621,   88325,   48893,  -28754,   88982,   48781,  -28896,   88066,   48943,  -28445
       446,         22250,  -50898,   99993,  -47876,   10875,   80290,  -90775,    4314,       0,       0,   88579,   48909,  -28277,   88660,   48846,  -28291,   88354,   48918,  -28423,   88457,   48837,  -28507,   88171,   48918,  -28320,   88327,   48899,  -28453,   88983,   48786,  -28597,   88068,   48948,  -28143
       447,         22300,  -52511,   99956,  -46267,    9108,   81341,  -90145,    4314,       0,       0,   88581,   48914,  -27976,   88661,   48851,  -27993,   88355,   48924,  -28123,   88458,   48843,  -28206,   88173,   48923,  -28019,   88328,   48904,  -28152,   88985,   48791,  -28299,   88070,   48954,  -27841
       448,         22350,  -54106,   99883,  -44641,    7337,   82363,  -89482,    4314,       0,       0,   88583,   48919,  -27676,   88663,   48856,  -27695,   88356,   48929,  -27823,   88460,   48848,  -27906,   88174,   48928,  -27719,   88330,   48910,  -27851,   88987,   48796,  -28001,   88072,   48959,  -27541
       449,         22400,  -55681,   99775,  -43000,    5562,   83357,  -88787,    4314,       0,       0,   88586,   48924,  -27377,   88665,   48861,  -27398,   88358,   48934,  -27523,   88462,   48853,  -27607,   88176,   48933,  -27419,   88332,   48915,  -27552,   88988,   48801,  -27704,   88074,   48964,  -27241
       450,         22450,  -57237,   99631,  -41343,    3782,   84320,  -88060,    4314,       0,       0,   88588,   48929,  -27078,   88668,   48866,  -27102,   88360,   48939,  -27224,   88464,   48858,  -27309,   88178,   48938,  -27121,   88334,   48920,  -27253,   88990,   48805,  -27408,   88076,   48969,  -26942
       451,         22500,  -58772,   99452,  -39671,    2001,   85254,  -87302,    4314,       0,       0,   88591,   48934,  -26781,   88670,   48870,  -26807,   88362,   48944,  -26926,   88467,   48862,  -27011,   88181,   48943,  -26823,   88336,   48924,  -26955,   88993,   48810,  -27112,   88079,   48974,  -26643
       452,         22550,  -60287,   99237,  -37986,     216,   86158,  -86512,    4314,       0,       0,   88593,   48938,  -26484,   88673,   48874,  -26513,   88364,   48949,  -26629,   88469,   48867,  -26714,   88183,   48948,  -26526,   88338,   48929,  -26657,   88995,   48814,  -26817,   88082,   48978,  -26346
       453,         22600,  -61780,   98988,  -36287,   -1569,   87031,  -85691,    4314,       0,       0,   88596,   48942,  -26187,   88675,   48878,  -26219,   88366,   48953,  -26332,   88471,   48871,  -26418,   88186,   48952,  -26229,   88341,   48934,  -26360,   88997,   48818,  -26523,   88085,   48983,  -26049
       454,         22650,  -63251,   98703,  -34575,   -3356,   87873,  -84839,    4314,       0,       0,   88599,   48946,  -25892,   88678,   48882,  -25926,   88369,   48958,  -26036,   88474,   48876,  -26122,   88188,   48957,  -25933,   88344,   48938,  -26064,   89000,   48822,  -26229,   88088,   48987,  -25753
       455,         22700,  -64700,   98383,  -32851,   -5143,   88684,  -83956,    4314,       0,       0,   88602,   48950,  -25597,   88681,   48886,  -25634,   88371,   48962,  -25741,   88477,   48880,  -25827,   88191,   48961,  -25638,   88346,   48942,  -25769,   89003,   48826,  -25936,   88091,   48991,  -25457
       456,         22750,  -66125,   98028,  -31115,   -6930,   89463,  -83043,    4314,       0,       0,   88606,   48954,  -25303,   88684,   48890,  -25342,   88374,   48966,  -25446,   88480,   48884,  -25533,   88194,   48965,  -25343,   88349,   48946,  -25474,   89006,   48830,  -25644,   88094,   48995,  -25163
       457,         22800,  -67528,   97638,  -29368,   -8716,   90211,  -82100,    4314,       0,       0,   88609,   48958,  -25009,   88687,   48893,  -25051,   88377,   48970,  -25152,   88483,   48887,  -25240,   88197,   48969,  -25050,   88352,   48950,  -25180,   89009,   48833,  -25353,   88098,   48998,  -24869
       458,         22850,  -68906,   97213,  -27611,  -10500,   90927,  -81128,    4314,       0,       0,   88613,   48961,  -24717,   88691,   48896,  -24761,   88380,   48974,  -24858,   88486,   48891,  -24947,   88201,   48972,  -24757,   88356,   48954,  -24887,   89012,   48837,  -25062,   88101,   49002,  -24576
       459,         22900,  -70259,   96754,  -25843,  -12283,   91611,  -80126,    4314,       0,       0,   88617,   48964,  -24425,   88694,   48900,  -24472,   88383,   48977,  -24566,   88490,   48894,  -24655,   88204,   48976,  -24464,   88359,   48957,  -24594,   89015,   48840,  -24772,   88105,   49005,  -24284
       460,         22950,  -71588,   96261,  -24067,  -14062,   92262,  -79096,    4314,       0,       0,   88620,   48967,  -24135,   88697,   48903,  -24183,   88387,   48981,  -24274,   88493,   48898,  -24364,   88207,   48979,  -24173,   88362,   48961,  -24302,   89018,   48843,  -24483,   88109,   49009,  -23992
       461,         23000,  -72891,   95733,  -22282,  -15838,   92880,  -78036,    4314,       0,       0,   88624,   48970,  -23844,   88701,   48906,  -23895,   88390,   48984,  -23983,   88497,   48901,  -24073,   88211,   48982,  -23882,   88366,   48964,  -24011,   89022,   48846,  -24194,   88113,   49012,  -23701
       462,         23050,  -74169,   95172,  -20490,  -17610,   93465,  -76949,    4314,       0,       0,   88628,   48973,  -23555,   88705,   48908,  -23608,   88394,   48987,  -23692,   88500,   48904,  -23783,   88215,   48985,  -23592,   88370,   48967,  -23721,   89025,   48849,  -23906,   88117,   49015,  -23411
       463,         23100,  -75420,   94576,  -18689,  -19377,   94018,  -75834,    4314,       0,       0,   88633,   48976,  -23266,   88709,   48911,  -23322,   88397,   48990,  -23402,   88504,   48907,  -23494,   88219,   48988,  -23302,   88374,   48970,  -23431,   89029,   48851,  -23620,   88121,   49017,  -23122
       464,         23150,  -76644,   93947,  -16883,  -21139,   94536,  -74691,    4314,       0,       0,   88637,   48978,  -22979,   88713,   48913,  -23036,   88401,   48993,  -23113,   88508,   48909,  -23206,   88223,   48991,  -23014,   88378,   48973,  -23142,   89033,   48854,  -23333,   88125,   49020,  -22834
       465,         23200,  -77841,   93285,  -15070,  -22895,   95022,  -73522,    4314,       0,       0,   88641,   48981,  -22692,   88717,   48916,  -22751,   88405,   48996,  -22825,   88512,   48912,  -22918,   88227,   48994,  -22726,   88382,   48975,  -22854,   89036,   48856,  -23048,   88130,   49023,  -22546
       466,         23250,  -79011,   92589,  -13252,  -24644,   95473,  -72326,    4314,       0,       0,   88646,   48983,  -22405,   88721,   48918,  -22467,   88409,   48998,  -22537,   88516,   48914,  -22632,   88231,   48996,  -22439,   88386,   48978,  -22566,   89040,   48859,  -22763,   88134,   49025,  -22259
       467,         23300,  -80152,   91861,  -11429,  -26386,   95891,  -71103,    4314,       0,       0,   88650,   48985,  -22120,   88725,   48920,  -22184,   88413,   49001,  -22250,   88520,   48917,  -22346,   88235,   48998,  -22153,   88390,   48980,  -22280,   89044,   48861,  -22479,   88139,   49027,  -21973
       468,         23350,  -81265,   91100,   -9603,  -28120,   96275,  -69855,    4314,       0,       0,   88655,   48987,  -21835,   88729,   48922,  -21902,   88417,   49003,  -21964,   88525,   48919,  -22060,   88240,   49001,  -21867,   88394,   48982,  -21994,   89049,   48863,  -22195,   88144,   49029,  -21687
       469,         23400,  -82349,   90306,   -7772,  -29846,   96624,  -68582,    4314,       0,       0,   88660,   48989,  -21552,   88734,   48924,  -21620,   88422,   49005,  -21678,   88529,   48921,  -21776,   88244,   49003,  -21582,   88399,   48984,  -21708,   89053,   48865,  -21913,   88148,   49031,  -21403
       470,         23450,  -83403,   89481,   -5939,  -31563,   96940,  -67284,    4314,       0,       0,   88665,   48991,  -21269,   88738,   48925,  -21339,   88426,   49007,  -21393,   88534,   48923,  -21492,   88249,   49005,  -21298,   88403,   48986,  -21424,   89057,   48866,  -21631,   88153,   49033,  -21119
       471,         23500,  -84428,   88623,   -4104,  -33271,   97221,  -65961,    4314,       0,       0,   88669,   48992,  -20986,   88743,   48927,  -21058,   88431,   49009,  -21109,   88538,   48925,  -21209,   88253,   49006,  -21014,   88408,   48988,  -21140,   89062,   48868,  -21350,   88158,   49034,  -20836
       472,         23550,  -85423,   87735,   -2268,  -34968,   97467,  -64615,    4314,       0,       0,   88674,   48993,  -20705,   88747,   48928,  -20779,   88435,   49011,  -20826,   88543,   48926,  -20926,   88258,   49008,  -20731,   88413,   48990,  -20857,   89066,   48869,  -21070,   88163,   49036,  -20554
       473,         23600,  -86388,   86815,    -431,  -36654,   97679,  -63245,    4314,       0,       0,   88680,   48995,  -20424,   88752,   48930,  -20500,   88440,   49012,  -20543,   88548,   48928,  -20645,   88263,   49009,  -20450,   88418,   48991,  -20574,   89071,   48871,  -20790,   88168,   49037,  -20273
       474,         23650,  -87322,   85864,    1407,  -38328,   97856,  -61852,    4314,       0,       0,   88685,   48996,  -20144,   88757,   48931,  -20222,   88445,   49014,  -20261,   88552,   48929,  -20364,   88268,   49011,  -20169,   88423,   48993,  -20293,   89075,   48872,  -20511,   88173,   49039,  -19992
       475,         23700,  -88225,   84882,    3244,  -39991,   97998,  -60437,    4314,       0,       0,   88690,   48997,  -19865,   88761,   48932,  -19945,   88450,   49015,  -19980,   88557,   48930,  -20084,   88273,   49012,  -19888,   88428,   48994,  -20012,   89080,   48873,  -20233,   88179,   49040,  -19712
       476,         23750,  -89097,   83871,    5080,  -41641,   98106,  -59000,    4314,       0,       0,   88695,   48998,  -19587,   88766,   48933,  -19669,   88455,   49016,  -19700,   88562,   48931,  -19804,   88278,   49013,  -19608,   88433,   48995,  -19732,   89085,   48874,  -19955,   88184,   49041,  -19433
       477,         23800,  -89937,   82829,    6914,  -43278,   98179,  -57541,    4314,       0,       0,   88701,   48999,  -19310,   88771,   48933,  -19393,   88460,   49017,  -19420,   88567,   48932,  -19526,   88283,   49014,  -19329,   88438,   48996,  -19453,   89090,   48875,  -19679,   88189,   49041,  -19155
       478,         23850,  -90745,   81759,    8745,  -44901,   98217,  -56061,    4314,       0,       0,   88706,   48999,  -19033,   88776,   48934,  -19118,   88465,   49018,  -19141,   88573,   48933,  -19248,   88288,   49015,  -19051,   88443,   48997,  -19174,   89094,   48876,  -19403,   88195,   49042,  -18878
       479,         23900,  -91521,   80659,   10574,  -46510,   98220,  -54561,    4314,       0,       0,   88711,   49000,  -18757,   88781,   48935,  -18844,   88470,   49019,  -18863,   88578,   48934,  -18970,   88294,   49016,  -18774,   88448,   48998,  -18896,   89099,   48877,  -19128,   88200,   49043,  -18601
       480,         23950,  -92264,   79531,   12398,  -48104,   98188,  -53041,    4314,       0,       0,   88717,   49000,  -18482,   88786,   48935,  -18570,   88476,   49020,  -18585,   88583,   48934,  -18694,   88299,   49016,  -18497,   88454,   48998,  -18619,   89104,   48877,  -18853,   88206,   49043,  -18325
       481,         24000,  -92974,   78374,   14218,  -49682,   98122,  -51502,    4314,       0,       0,   88722,   49000,  -18208,   88792,   48935,  -18298,   88481,   49020,  -18308,   88588,   48935,  -18418,   88304,   49017,  -18221,   88459,   48999,  -18343,   89110,   48877,  -18579,   88212,   49043,  -18050
       482,         24050,  -93652,   77189,   16034,  -51244,   98020,  -49944,    4314,       0,       0,   88728,   49000,  -17934,   88797,   48936,  -18026,   88486,   49021,  -18032,   88594,   48935,  -18143,   88310,   49017,  -17946,   88465,   48999,  -18067,   89115,   48878,  -18306,   88217,   49044,  -17775
       483,         24100,  -94296,   75977,   17843,  -52790,   97884,  -48368,    4314,       0,       0,   88734,   49001,  -17661,   88802,   48936,  -17754,   88492,   49021,  -17757,   88599,   48935,  -17869,   88315,   49017,  -17671,   88470,   48999,  -17792,   89120,   48878,  -18034,   88223,   49044,  -17502
       484,         24150,  -94907,   74738,   19646,  -54318,   97713,  -46774,    4314,       0,       0,   88739,   49000,  -17389,   88807,   48936,  -17484,   88498,   49021,  -17482,   88605,   48936,  -17595,   88321,   49018,  -17397,   88476,   49000,  -17518,   89125,   48878,  -17763,   88229,   49044,  -17229
       485,         24200,  -95484,   73473,   21442,  -55829,   97507,  -45163,    4314,       0,       0,   88745,   49000,  -17118,   88813,   48936,  -17214,   88503,   49022,  -17208,   88610,   48936,  -17323,   88327,   49018,  -17124,   88481,   49000,  -17245,   89130,   48878,  -17492,   88235,   49044,  -16957
       486,         24250,  -96027,   72181,   23231,  -57321,   97267,  -43535,    4314,       0,       0,   88751,   49000,  -16847,   88818,   48936,  -16945,   88509,   49022,  -16935,   88616,   48936,  -17050,   88332,   49017,  -16852,   88487,   48999,  -16972,   89136,   48878,  -17222,   88240,   49043,  -16686
       487,         24300,  -96536,   70864,   25011,  -58795,   96992,  -41891,    4314,       0,       0,   88757,   49000,  -16578,   88824,   48935,  -16677,   88515,   49021,  -16662,   88621,   48935,  -16779,   88338,   49017,  -16580,   88493,   48999,  -16701,   89141,   48878,  -16952,   88246,   49043,  -16415
       488,         24350,  -97010,   69521,   26783,  -60250,   96683,  -40232,    4314,       0,       0,   88763,   48999,  -16309,   88829,   48935,  -16409,   88521,   49021,  -16391,   88627,   48935,  -16509,   88344,   49017,  -16310,   88499,   48999,  -16429,   89147,   48877,  -16683,   88252,   49043,  -16145
       489,         24400,  -97451,   68154,   28544,  -61684,   96339,  -38558,    4314,       0,       0,   88769,   48999,  -16041,   88835,   48934,  -16142,   88526,   49021,  -16120,   88633,   48935,  -16239,   88350,   49017,  -16039,   88505,   48999,  -16159,   89152,   48877,  -16415,   88258,   49042,  -15876
       490,         24450,  -97856,   66763,   30296,  -63099,   95961,  -36870,    4314,       0,       0,   88774,   48998,  -15773,   88840,   48934,  -15876,   88532,   49020,  -15850,   88638,   48934,  -15969,   88356,   49016,  -15770,   88511,   48998,  -15889,   89158,   48877,  -16148,   88264,   49041,  -15608
       491,         24500,  -98227,   65348,   32037,  -64492,   95549,  -35168,    4314,       0,       0,   88780,   48997,  -15507,   88846,   48933,  -15611,   88538,   49020,  -15580,   88644,   48934,  -15701,   88362,   49015,  -15501,   88517,   48997,  -15620,   89163,   48876,  -15882,   88270,   49041,  -15340
       492,         24550,  -98563,   63909,   33767,  -65864,   95104,  -33453,    4314,       0,       0,   88786,   48996,  -15241,   88851,   48932,  -15346,   88544,   49019,  -15311,   88650,   48933,  -15433,   88368,   49015,  -15233,   88523,   48997,  -15352,   89169,   48875,  -15616,   88276,   49040,  -15073
       493,         24600,  -98864,   62448,   35484,  -67215,   94624,  -31726,    4314,       0,       0,   88792,   48995,  -14976,   88857,   48932,  -15082,   88551,   49018,  -15043,   88656,   48932,  -15166,   88374,   49014,  -14966,   88529,   48996,  -15084,   89174,   48874,  -15351,   88282,   49039,  -14807
       494,         24650,  -99129,   60965,   37189,  -68543,   94111,  -29987,    4314,       0,       0,   88798,   48994,  -14711,   88863,   48931,  -14819,   88557,   49018,  -14776,   88662,   48931,  -14900,   88380,   49013,  -14700,   88535,   48995,  -14818,   89180,   48874,  -15086,   88288,   49038,  -14542
       495,         24700,  -99360,   59460,   38881,  -69848,   93564,  -28237,    4314,       0,       0,   88804,   48993,  -14448,   88868,   48930,  -14556,   88563,   49017,  -14509,   88668,   48930,  -14634,   88386,   49012,  -14434,   88541,   48994,  -14552,   89186,   48873,  -14823,   88295,   49036,  -14278
       496,         24750,  -99555,   57934,   40559,  -71130,   92984,  -26476,    4314,       0,       0,   88811,   48992,  -14185,   88874,   48928,  -14295,   88569,   49016,  -14243,   88674,   48929,  -14369,   88392,   49011,  -14169,   88547,   48993,  -14286,   89191,   48872,  -14560,   88301,   49035,  -14014
       497,         24800,  -99715,   56388,   42222,  -72389,   92371,  -24705,    4314,       0,       0,   88817,   48990,  -13923,   88880,   48927,  -14033,   88575,   49014,  -13978,   88680,   48928,  -14105,   88398,   49010,  -13904,   88553,   48992,  -14022,   89197,   48870,  -14297,   88307,   49034,  -13751
       498,         24850,  -99839,   54821,   43871,  -73623,   91725,  -22925,    4314,       0,       0,   88823,   48989,  -13661,   88886,   48926,  -13773,   88582,   49013,  -13714,   88686,   48927,  -13842,   88404,   49008,  -13641,   88559,   48990,  -13758,   89203,   48869,  -14036,   88313,   49032,  -13488
       499,         24900,  -99928,   53235,   45503,  -74833,   91047,  -21136,    4314,       0,       0,   88829,   48987,  -13401,   88892,   48925,  -13513,   88588,   49012,  -13450,   88692,   48925,  -13579,   88411,   49007,  -13378,   88566,   48989,  -13495,   89209,   48868,  -13775,   88319,   49031,  -13227
       500,         24950,  -99982,   51630,   47120,  -76017,   90336,  -19339,    4314,       0,       0,   88835,   48986,  -13141,   88897,   48923,  -13254,   88594,   49010,  -13187,   88698,   48924,  -13317,   88417,   49005,  -13116,   88572,   48988,  -13232,   89215,   48867,  -13515,   88326,   49029,  -12966
       501,         25000,  -99999,   50007,   48720,  -77177,   89593,  -17535,    4314,       0,       0,   88841,   48984,  -12881,   88903,   48922,  -12996,   88601,   49009,  -12925,   88704,   48922,  -13055,   88423,   49004,  -12854,   88578,   48986,  -12970,   89221,   48865,  -13255,   88332,   49028,  -12705
       502,         25050,  -99982,   48366,   50303,  -78310,   88819,  -15724,    4314,       0,       0,   88847,   48982,  -12623,   88909,   48920,  -12738,   88607,   49007,  -12663,   88711,   48921,  -12794,   88430,   49002,  -12593,   88585,   48984,  -12709,   89226,   48864,  -12996,   88338,   49026,  -12446
       503,         25100,  -99929,   46707,   51868,  -79418,   88012,  -13907,    4314,       0,       0,   88853,   48980,  -12365,   88915,   48918,  -12481,   88614,   49006,  -12403,   88717,   48919,  -12534,   88436,   49001,  -12333,   88591,   48983,  -12449,   89232,   48862,  -12738,   88345,   49024,  -12187
       504,         25150,  -99840,   45032,   53414,  -80498,   87175,  -12084,    4314,       0,       0,   88860,   48979,  -12108,   88921,   48917,  -12224,   88620,   49004,  -12142,   88723,   48917,  -12275,   88442,   48999,  -12074,   88597,   48981,  -12189,   89238,   48860,  -12481,   88351,   49022,  -11929
       505,         25200,  -99716,   43342,   54941,  -81552,   86306,  -10257,    4314,       0,       0,   88866,   48977,  -11852,   88927,   48915,  -11969,   88627,   49002,  -11883,   88729,   48915,  -12016,   88449,   48997,  -11815,   88604,   48979,  -11930,   89244,   48858,  -12224,   88357,   49020,  -11672
       506,         25250,  -99556,   41635,   56449,  -82578,   85407,   -8425,    4314,       0,       0,   88872,   48974,  -11596,   88933,   48913,  -11714,   88633,   49000,  -11624,   88736,   48914,  -11758,   88455,   48995,  -11557,   88610,   48977,  -11672,   89250,   48857,  -11968,   88364,   49018,  -11415
       507,         25300,  -99361,   39914,   57937,  -83577,   84477,   -6590,    4314,       0,       0,   88878,   48972,  -11341,   88939,   48911,  -11459,   88640,   48998,  -11366,   88742,   48912,  -11501,   88462,   48993,  -11300,   88617,   48975,  -11415,   89256,   48855,  -11713,   88370,   49016,  -11159
       508,         25350,  -99131,   38179,   59404,  -84547,   83518,   -4752,    4314,       0,       0,   88884,   48970,  -11087,   88945,   48909,  -11206,   88647,   48996,  -11109,   88748,   48910,  -11244,   88468,   48991,  -11043,   88623,   48973,  -11158,   89262,   48853,  -11458,   88376,   49014,  -10903
       509,         25400,  -98866,   36430,   60850,  -85489,   82529,   -2911,    4314,       0,       0,   88891,   48968,  -10833,   88951,   48907,  -10953,   88653,   48994,  -10853,   88755,   48907,  -10988,   88474,   48989,  -10787,   88630,   48971,  -10902,   89268,   48851,  -11204,   88383,   49012,  -10649
       510,         25450,  -98565,   34668,   62275,  -86403,   81510,   -1069,    4314,       0,       0,   88897,   48966,  -10580,   88957,   48905,  -10700,   88660,   48991,  -10597,   88761,   48905,  -10733,   88481,   48986,  -10532,   88636,   48968,  -10646,   89274,   48849,  -10950,   88389,   49009,  -10395
       511,         25500,  -98230,   32894,   63677,  -87287,   80462,     774,    4314,       0,       0,   88903,   48963,  -10328,   88963,   48902,  -10449,   88667,   48989,  -10342,   88767,   48903,  -10478,   88488,   48984,  -10278,   88643,   48966,  -10391,   89281,   48846,  -10698,   88395,   49007,  -10141
       512,         25550,  -97859,   31108,   65057,  -88141,   79386,    2617,    4314,       0,       0,   88909,   48961,  -10076,   88969,   48900,  -10198,   88673,   48987,  -10087,   88774,   48901,  -10224,   88494,   48982,  -10024,   88649,   48964,  -10138,   89287,   48844,  -10446,   88402,   49004,   -9889
       513,         25600,  -97454,   29312,   66413,  -88966,   78281,    4460,    4314,       0,       0,   88916,   48958,   -9825,   88975,   48898,   -9947,   88680,   48984,   -9833,   88780,   48898,   -9971,   88501,   48979,   -9770,   88656,   48961,   -9884,   89293,   48842,  -10194,   88408,   49002,   -9637
       514,         25650,  -97014,   27504,   67746,  -89761,   77149,    6302,    4314,       0,       0,   88922,   48956,   -9575,   88981,   48895,   -9698,   88687,   48982,   -9581,   88787,   48896,   -9718,   88507,   48976,   -9518,   88663,   48959,   -9631,   89299,   48839,   -9944,   88415,   48999,   -9385
       515,         25700,  -96540,   25687,   69055,  -90526,   75989,    8142,    4314,       0,       0,   88928,   48953,   -9326,   88987,   48893,   -9448,   88693,   48979,   -9328,   88793,   48893,   -9467,   88514,   48974,   -9266,   88669,   48956,   -9379,   89305,   48837,   -9694,   88421,   48996,   -9135
       516,         25750,  -96031,   23861,   70339,  -91260,   74802,    9980,    4314,       0,       0,   88934,   48950,   -9077,   88993,   48890,   -9200,   88700,   48976,   -9077,   88800,   48891,   -9215,   88520,   48971,   -9015,   88676,   48953,   -9128,   89311,   48835,   -9444,   88428,   48994,   -8885
       517,         25800,  -95488,   22027,   71599,  -91963,   73589,   11815,    4314,       0,       0,   88941,   48948,   -8829,   88999,   48888,   -8952,   88707,   48974,   -8826,   88806,   48888,   -8965,   88527,   48968,   -8764,   88683,   48951,   -8878,   89318,   48832,   -9195,   88434,   48991,   -8635
