      1373,         68600,   74600,   20368,  -94971,   83438,  -40788,  -42800,     -10,       0,       0,   91433,   96576,   92046,   91421,   96690,   92074,   91191,   96506,   92042,   91350,   96501,   92035,   90962,   96464,   92047,   91178,   96483,   92037,   91877,   96720,   92048,   90812,   96455,   92053
      1374,         68650,   73332,   22210,  -95545,   83357,  -39065,  -44136,     -10,       0,       0,   91434,   96576,   92070,   91422,   96689,   92097,   91191,   96505,   92064,   91351,   96500,   92058,   90963,   96463,   92070,   91179,   96482,   92059,   91877,   96719,   92071,   90813,   96454,   92077
      1375,         68700,   72037,   24043,  -96084,   83246,  -37330,  -45456,     -10,       0,       0,   91435,   96575,   92093,   91423,   96688,   92120,   91192,   96504,   92087,   91352,   96499,   92081,   90964,   96462,   92093,   91180,   96481,   92082,   91878,   96718,   92094,   90814,   96453,   92100
      1376,         68750,   70717,   25869,  -96589,   83106,  -35580,  -46759,     -10,       0,       0,   91435,   96574,   92116,   91424,   96687,   92143,   91193,   96503,   92109,   91353,   96498,   92104,   90965,   96461,   92116,   91180,   96480,   92105,   91879,   96717,   92117,   90815,   96452,   92123
      1377,         68800,   69372,   27685,  -97060,   82937,  -33819,  -48046,     -10,       0,       0,   91436,   96573,   92139,   91425,   96686,   92166,   91194,   96502,   92132,   91354,   96497,   92127,   90966,   96460,   92139,   91181,   96479,   92128,   91880,   96716,   92140,   90815,   96452,   92146
      1378,         68850,   68002,   29491,  -97496,   82738,  -32045,  -49317,     -10,       0,       0,   91437,   96572,   92162,   91425,   96685,   92189,   91195,   96501,   92154,   91355,   96496,   92150,   90967,   96459,   92162,   91182,   96478,   92150,   91881,   96715,   92163,   90816,   96451,   92169
      1379,         68900,   66608,   31287,  -97898,   82509,  -30261,  -50569,     -10,       0,       0,   91438,   96571,   92185,   91426,   96684,   92211,   91196,   96500,   92177,   91356,   96495,   92172,   90968,   96458,   92184,   91183,   96477,   92173,   91882,   96714,   92185,   90817,   96450,   92192
      1380,         68950,   65191,   33071,  -98265,   82251,  -28465,  -51804,     -10,       0,       0,   91438,   96571,   92208,   91427,   96683,   92234,   91197,   96499,   92199,   91356,   96494,   92195,   90969,   96457,   92207,   91184,   96476,   92196,   91883,   96713,   92208,   90818,   96449,   92215
      1381,         69000,   63750,   34844,  -98597,   81964,  -26660,  -53020,     -10,       0,       0,   91439,   96570,   92231,   91428,   96683,   92257,   91197,   96498,   92221,   91357,   96493,   92218,   90970,   96456,   92229,   91185,   96475,   92218,   91884,   96712,   92231,   90819,   96448,   92237
      1382,         69050,   62286,   36605,  -98894,   81648,  -24846,  -54218,     -10,       0,       0,   91440,   96569,   92254,   91429,   96682,   92279,   91198,   96497,   92243,   91358,   96492,   92240,   90970,   96455,   92252,   91186,   96474,   92241,   91885,   96711,   92253,   90820,   96447,   92260
      1383,         69100,   60801,   38352,  -99156,   81303,  -23022,  -55396,     -10,       0,       0,   91441,   96568,   92276,   91430,   96681,   92302,   91199,   96496,   92265,   91359,   96491,   92263,   90971,   96454,   92274,   91186,   96473,   92263,   91885,   96711,   92276,   90820,   96446,   92283
      1384,         69150,   59294,   40086,  -99383,   80930,  -21191,  -56554,     -10,       0,       0,   91442,   96567,   92299,   91431,   96680,   92325,   91200,   96495,   92287,   91360,   96490,   92285,   90972,   96453,   92296,   91187,   96473,   92285,   91886,   96710,   92298,   90821,   96445,   92305
      1385,         69200,   57765,   41806,  -99574,   80527,  -19352,  -57693,     -10,       0,       0,   91442,   96567,   92322,   91432,   96679,   92347,   91201,   96494,   92309,   91361,   96489,   92308,   90973,   96452,   92319,   91188,   96472,   92307,   91887,   96709,   92320,   90822,   96445,   92328
      1386,         69250,   56217,   43511,  -99730,   80096,  -17507,  -58811,     -10,       0,       0,   91443,   96566,   92344,   91433,   96678,   92369,   91201,   96493,   92331,   91362,   96488,   92330,   90974,   96451,   92341,   91189,   96471,   92329,   91888,   96708,   92342,   90823,   96444,   92350
      1387,         69300,   54648,   45200,  -99851,   79636,  -15655,  -59908,     -10,       0,       0,   91444,   96565,   92367,   91434,   96677,   92392,   91202,   96492,   92353,   91363,   96487,   92352,   90975,   96450,   92363,   91190,   96470,   92352,   91889,   96707,   92364,   90824,   96443,   92373
      1388,         69350,   53060,   46873,  -99936,   79148,  -13798,  -60984,     -10,       0,       0,   91445,   96564,   92389,   91435,   96676,   92414,   91203,   96491,   92374,   91364,   96486,   92374,   90976,   96449,   92385,   91191,   96469,   92374,   91890,   96706,   92386,   90825,   96442,   92395
      1389,         69400,   51453,   48530,  -99985,   78633,  -11936,  -62038,     -10,       0,       0,   91446,   96563,   92411,   91435,   96675,   92435,   91204,   96490,   92396,   91365,   96485,   92396,   90977,   96448,   92407,   91191,   96468,   92396,   91891,   96705,   92408,   90826,   96441,   92417
      1390,         69450,   49827,   50169,  -99999,   78089,  -10070,  -63070,     -10,       0,       0,   91446,   96562,   92434,   91436,   96675,   92458,   91205,   96489,   92418,   91366,   96484,   92418,   90978,   96447,   92429,   91192,   96467,   92417,   91892,   96704,   92430,   90826,   96440,   92440
      1391,         69500,   48184,   51791,  -99978,   77517,   -8201,  -64080,     -10,       0,       0,   91447,   96562,   92456,   91437,   96674,   92479,   91205,   96488,   92439,   91367,   96483,   92440,   90978,   96446,   92450,   91193,   96466,   92439,   91892,   96703,   92452,   90827,   96439,   92462
      1392,         69550,   46524,   53394,  -99921,   76918,   -6329,  -65067,     -10,       0,       0,   91448,   96561,   92478,   91438,   96673,   92501,   91206,   96487,   92461,   91368,   96483,   92462,   90979,   96445,   92472,   91194,   96465,   92461,   91893,   96702,   92474,   90828,   96438,   92484
      1393,         69600,   44847,   54978,  -99828,   76292,   -4455,  -66031,     -10,       0,       0,   91449,   96560,   92500,   91439,   96672,   92523,   91207,   96486,   92482,   91369,   96482,   92484,   90980,   96444,   92494,   91195,   96464,   92483,   91894,   96701,   92495,   90829,   96438,   92506
      1394,         69650,   43155,   56543,  -99700,   75638,   -2579,  -66972,     -10,       0,       0,   91450,   96559,   92522,   91440,   96671,   92545,   91208,   96486,   92503,   91369,   96481,   92505,   90981,   96443,   92515,   91196,   96463,   92504,   91895,   96701,   92517,   90830,   96437,   92528
      1395,         69700,   41447,   58087,  -99537,   74958,    -702,  -67889,     -10,       0,       0,   91451,   96558,   92544,   91441,   96670,   92566,   91208,   96485,   92525,   91370,   96480,   92527,   90982,   96443,   92537,   91196,   96462,   92526,   91896,   96700,   92539,   90831,   96436,   92550
      1396,         69750,   39724,   59611,  -99338,   74251,    1174,  -68782,     -10,       0,       0,   91451,   96558,   92566,   91442,   96669,   92588,   91209,   96484,   92546,   91371,   96479,   92549,   90983,   96442,   92558,   91197,   96461,   92547,   91897,   96699,   92560,   90832,   96435,   92571
      1397,         69800,   37987,   61114,  -99104,   73517,    3050,  -69650,     -10,       0,       0,   91452,   96557,   92588,   91443,   96668,   92609,   91210,   96483,   92567,   91372,   96478,   92570,   90984,   96441,   92580,   91198,   96460,   92568,   91898,   96698,   92581,   90833,   96434,   92593
      1398,         69850,   36237,   62595,  -98835,   72758,    4925,  -70493,     -10,       0,       0,   91453,   96556,   92610,   91444,   96667,   92631,   91210,   96482,   92588,   91373,   96477,   92592,   90984,   96440,   92601,   91199,   96459,   92590,   91899,   96697,   92602,   90834,   96433,   92615
      1399,         69900,   34474,   64054,  -98530,   71973,    6798,  -71312,     -10,       0,       0,   91454,   96555,   92631,   91445,   96666,   92652,   91211,   96481,   92609,   91374,   96476,   92613,   90985,   96439,   92622,   91200,   96458,   92611,   91899,   96696,   92624,   90834,   96432,   92636
      1400,         69950,   32699,   65490,  -98191,   71162,    8668,  -72105,     -10,       0,       0,   91455,   96554,   92653,   91446,   96666,   92673,   91212,   96480,   92630,   91375,   96475,   92634,   90986,   96438,   92643,   91200,   96457,   92632,   91900,   96695,   92645,   90835,   96431,   92658
      1401,         70000,   30912,   66902,  -97817,   70326,   10536,  -72873,     -10,       0,       0,   91456,   96553,   92675,   91446,   96665,   92694,   91213,   96479,   92651,   91376,   96474,   92655,   90987,   96437,   92664,   91201,   96457,   92653,   91901,   96694,   92666,   90836,   96431,   92679
      1402,         70050,   29114,   68291,  -97408,   69465,   12399,  -73615,     -10,       0,       0,   91457,   96553,   92696,   91447,   96664,   92715,   91213,   96478,   92672,   91377,   96473,   92676,   90988,   96436,   92685,   91202,   96456,   92674,   91902,   96693,   92687,   90837,   96430,   92701
      1403,         70100,   27305,   69656,  -96964,   68579,   14258,  -74330,     -10,       0,       0,   91457,   96552,   92717,   91448,   96663,   92736,   91214,   96477,   92692,   91378,   96472,   92697,   90989,   96435,   92707,   91203,   96455,   92695,   91903,   96692,   92708,   90838,   96429,   92722
      1404,         70150,   25487,   70996,  -96486,   67669,   16111,  -75020,     -10,       0,       0,   91458,   96551,   92739,   91449,   96662,   92757,   91215,   96476,   92713,   91378,   96471,   92718,   90989,   96434,   92727,   91204,   96454,   92716,   91904,   96691,   92729,   90839,   96428,   92743
      1405,         70200,   23660,   72311,  -95974,   66735,   17959,  -75682,     -10,       0,       0,   91459,   96550,   92760,   91450,   96661,   92778,   91215,   96475,   92734,   91379,   96470,   92739,   90990,   96433,   92748,   91204,   96453,   92737,   91904,   96691,   92749,   90840,   96427,   92764
      1406,         70250,   21825,   73600,  -95427,   65778,   19800,  -76318,     -10,       0,       0,   91460,   96549,   92781,   91451,   96660,   92798,   91216,   96474,   92754,   91380,   96469,   92760,   90991,   96432,   92769,   91205,   96452,   92758,   91905,   96690,   92770,   90841,   96426,   92785
      1407,         70300,   19981,   74863,  -94847,   64797,   21634,  -76927,     -10,       0,       0,   91461,   96548,   92802,   91452,   96659,   92819,   91217,   96474,   92775,   91381,   96468,   92780,   90992,   96431,   92790,   91206,   96451,   92779,   91906,   96689,   92791,   90842,   96425,   92806
      1408,         70350,   18131,   76099,  -94233,   63793,   23460,  -77508,     -10,       0,       0,   91462,   96548,   92823,   91453,   96658,   92840,   91217,   96473,   92795,   91382,   96467,   92801,   90993,   96430,   92810,   91207,   96450,   92799,   91907,   96688,   92811,   90843,   96424,   92827
      1409,         70400,   16274,   77308,  -93585,   62766,   25278,  -78062,     -10,       0,       0,   91463,   96547,   92844,   91454,   96657,   92860,   91218,   96472,   92816,   91383,   96466,   92822,   90994,   96429,   92831,   91208,   96449,   92820,   91908,   96687,   92832,   90844,   96423,   92848
      1410,         70450,   14412,   78490,  -92904,   61717,   27087,  -78588,     -10,       0,       0,   91464,   96546,   92865,   91455,   96657,   92880,   91219,   96471,   92836,   91384,   96465,   92842,   90994,   96428,   92851,   91208,   96448,   92841,   91908,   96686,   92852,   90845,   96422,   92869
      1411,         70500,   12544,   79644,  -92191,   60646,   28886,  -79087,     -10,       0,       0,   91465,   96545,   92886,   91455,   96656,   92901,   91219,   96470,   92857,   91384,   96464,   92862,   90995,   96428,   92871,   91209,   96448,   92861,   91909,   96685,   92872,   90845,   96422,   92889
      1412,         70550,   10672,   80770,  -91444,   59554,   30674,  -79557,     -10,       0,       0,   91466,   96544,   92907,   91456,   96655,   92921,   91220,   96469,   92877,   91385,   96464,   92883,   90996,   96427,   92892,   91210,   96447,   92882,   91910,   96684,   92893,   90846,   96421,   92910
      1413,         70600,    8796,   81867,  -90665,   58440,   32452,  -79999,     -10,       0,       0,   91466,   96543,   92927,   91457,   96654,   92941,   91220,   96468,   92897,   91386,   96463,   92903,   90997,   96426,   92912,   91211,   96446,   92902,   91911,   96683,   92913,   90847,   96420,   92931
      1414,         70650,    6917,   82934,  -89854,   57306,   34217,  -80412,     -10,       0,       0,   91467,   96542,   92948,   91458,   96653,   92961,   91221,   96468,   92917,   91387,   96462,   92923,   90998,   96425,   92932,   91211,   96445,   92922,   91912,   96683,   92933,   90848,   96419,   92951
      1415,         70700,    5035,   83973,  -89010,   56151,   35971,  -80797,     -10,       0,       0,   91468,   96542,   92968,   91459,   96652,   92981,   91222,   96467,   92937,   91388,   96461,   92943,   90998,   96424,   92953,   91212,   96444,   92942,   91912,   96682,   92953,   90849,   96418,   92971
      1416,         70750,    3152,   84981,  -88136,   54977,   37712,  -81154,     -10,       0,       0,   91469,   96541,   92989,   91460,   96651,   93001,   91222,   96466,   92957,   91389,   96460,   92963,   90999,   96423,   92973,   91213,   96443,   92962,   91913,   96681,   92973,   90850,   96417,   92992
      1417,         70800,    1267,   85960,  -87229,   53783,   39439,  -81481,     -10,       0,       0,   91470,   96540,   93009,   91460,   96650,   93021,   91223,   96465,   92977,   91389,   96459,   92983,   91000,   96422,   92993,   91214,   96442,   92983,   91914,   96680,   92993,   90851,   96416,   93012
      1418,         70850,    -618,   86907,  -86292,   52570,   41152,  -81780,     -10,       0,       0,   91471,   96539,   93029,   91461,   96649,   93041,   91224,   96464,   92997,   91390,   96458,   93003,   91001,   96421,   93013,   91214,   96441,   93003,   91915,   96679,   93013,   90852,   96415,   93032
      1419,         70900,   -2502,   87824,  -85325,   51338,   42850,  -82049,     -10,       0,       0,   91472,   96538,   93050,   91462,   96648,   93061,   91224,   96463,   93017,   91391,   96457,   93023,   91001,   96420,   93033,   91215,   96440,   93023,   91915,   96678,   93032,   90853,   96414,   93052
      1420,         70950,   -4386,   88710,  -84326,   50088,   44532,  -82290,     -10,       0,       0,   91473,   96537,   93070,   91463,   96647,   93080,   91225,   96463,   93037,   91392,   96456,   93043,   91002,   96419,   93052,   91216,   96440,   93043,   91916,   96677,   93052,   90854,   96413,   93072
      1421,         71000,   -6268,   89564,  -83298,   48820,   46199,  -82501,     -10,       0,       0,   91474,   96536,   93090,   91464,   96647,   93100,   91225,   96462,   93057,   91393,   96455,   93063,   91003,   96419,   93072,   91216,   96439,   93063,   91917,   96676,   93072,   90855,   96413,   93092
      1422,         71050,   -8148,   90387,  -82241,   47535,   47850,  -82683,     -10,       0,       0,   91475,   96536,   93110,   91465,   96646,   93119,   91226,   96461,   93077,   91393,   96454,   93082,   91004,   96418,   93092,   91217,   96438,   93082,   91918,   96676,   93091,   90856,   96412,   93112
      1423,         71100,  -10025,   91177,  -81154,   46233,   49483,  -82835,     -10,       0,       0,   91476,   96535,   93130,   91465,   96645,   93139,   91226,   96460,   93096,   91394,   96453,   93102,   91004,   96417,   93111,   91218,   96437,   93102,   91918,   96675,   93111,   90856,   96411,   93132
      1424,         71150,  -11899,   91935,  -80038,   44915,   51098,  -82958,     -10,       0,       0,   91476,   96534,   93149,   91466,   96644,   93158,   91227,   96459,   93116,   91395,   96452,   93122,   91005,   96416,   93131,   91219,   96436,   93122,   91919,   96674,   93130,   90857,   96410,   93152
      1425,         71200,  -13768,   92660,  -78894,   43581,   52695,  -83052,     -10,       0,       0,   91477,   96533,   93169,   91467,   96643,   93177,   91228,   96459,   93136,   91396,   96452,   93141,   91006,   96415,   93150,   91219,   96435,   93141,   91920,   96673,   93149,   90858,   96409,   93171
      1426,         71250,  -15633,   93352,  -77722,   42231,   54274,  -83116,     -10,       0,       0,   91478,   96532,   93189,   91468,   96642,   93197,   91228,   96458,   93155,   91396,   96451,   93160,   91007,   96414,   93170,   91220,   96434,   93161,   91920,   96672,   93169,   90859,   96408,   93191
      1427,         71300,  -17492,   94011,  -76522,   40866,   55833,  -83151,     -10,       0,       0,   91479,   96531,   93209,   91468,   96641,   93216,   91229,   96457,   93175,   91397,   96450,   93180,   91007,   96413,   93189,   91221,   96434,   93180,   91921,   96671,   93188,   90860,   96407,   93210
      1428,         71350,  -19344,   94637,  -75295,   39487,   57372,  -83156,     -10,       0,       0,   91480,   96530,   93228,   91469,   96640,   93235,   91229,   96456,   93194,   91398,   96449,   93199,   91008,   96412,   93209,   91221,   96433,   93200,   91922,   96671,   93207,   90861,   96406,   93230
      1429,         71400,  -21190,   95229,  -74041,   38094,   58890,  -83132,     -10,       0,       0,   91481,   96529,   93247,   91470,   96639,   93254,   91230,   96455,   93214,   91399,   96448,   93218,   91009,   96412,   93228,   91222,   96432,   93219,   91922,   96670,   93226,   90862,   96405,   93249
      1430,         71450,  -23028,   95787,  -72761,   36687,   60387,  -83078,     -10,       0,       0,   91482,   96529,   93267,   91471,   96639,   93273,   91231,   96455,   93233,   91399,   96447,   93237,   91009,   96411,   93247,   91223,   96431,   93238,   91923,   96669,   93245,   90863,   96404,   93268
      1431,         71500,  -24858,   96312,  -71455,   35267,   61863,  -82995,     -10,       0,       0,   91483,   96528,   93286,   91471,   96638,   93292,   91231,   96454,   93252,   91400,   96446,   93256,   91010,   96410,   93266,   91223,   96430,   93258,   91924,   96668,   93265,   90863,   96403,   93287
      1432,         71550,  -26680,   96802,  -70124,   33835,   63317,  -82882,     -10,       0,       0,   91484,   96527,   93305,   91472,   96637,   93310,   91232,   96453,   93272,   91401,   96445,   93275,   91011,   96409,   93285,   91224,   96429,   93277,   91924,   96667,   93283,   90864,   96402,   93307
      1433,         71600,  -28491,   97257,  -68768,   32391,   64748,  -82740,     -10,       0,       0,   91484,   96526,   93324,   91473,   96636,   93329,   91232,   96452,   93291,   91401,   96444,   93295,   91011,   96408,   93304,   91225,   96429,   93296,   91925,   96666,   93302,   90865,   96402,   93326
      1434,         71650,  -30293,   97678,  -67387,   30935,   66156,  -82568,     -10,       0,       0,   91485,   96525,   93343,   91474,   96635,   93348,   91233,   96452,   93310,   91402,   96444,   93313,   91012,   96407,   93324,   91226,   96428,   93315,   91926,   96666,   93321,   90866,   96401,   93345
      1435,         71700,  -32084,   98065,  -65983,   29468,   67540,  -82367,     -10,       0,       0,   91486,   96524,   93362,   91474,   96634,   93367,   91233,   96451,   93329,   91403,   96443,   93332,   91013,   96406,   93342,   91226,   96427,   93334,   91926,   96665,   93340,   90867,   96400,   93364
      1436,         71750,  -33863,   98416,  -64555,   27991,   68900,  -82137,     -10,       0,       0,   91487,   96523,   93381,   91475,   96633,   93385,   91234,   96450,   93348,   91403,   96442,   93351,   91013,   96406,   93361,   91227,   96426,   93353,   91927,   96664,   93359,   90868,   96399,   93383
      1437,         71800,  -35631,   98733,  -63104,   26504,   70235,  -81878,     -10,       0,       0,   91488,   96522,   93400,   91476,   96633,   93403,   91235,   96449,   93368,   91404,   96441,   93370,   91014,   96405,   93380,   91228,   96425,   93372,   91927,   96663,   93377,   90868,   96398,   93401
      1438,         71850,  -37386,   99014,  -61630,   25007,   71546,  -81589,     -10,       0,       0,   91489,   96522,   93419,   91476,   96632,   93422,   91235,   96449,   93386,   91405,   96440,   93388,   91015,   96404,   93399,   91228,   96425,   93391,   91928,   96662,   93396,   90869,   96397,   93420
      1439,         71900,  -39127,   99260,  -60135,   23502,   72831,  -81272,     -10,       0,       0,   91490,   96521,   93438,   91477,   96631,   93440,   91236,   96448,   93406,   91405,   96439,   93407,   91015,   96403,   93418,   91229,   96424,   93410,   91929,   96662,   93414,   90870,   96396,   93439
      1440,         71950,  -40855,   99471,  -58618,   21988,   74090,  -80926,     -10,       0,       0,   91490,   96520,   93456,   91477,   96630,   93458,   91236,   96447,   93424,   91406,   96438,   93426,   91016,   96402,   93436,   91229,   96423,   93428,   91929,   96661,   93433,   90871,   96395,   93457
      1441,         72000,  -42568,   99647,  -57081,   20467,   75322,  -80551,     -10,       0,       0,   91491,   96519,   93475,   91478,   96629,   93477,   91237,   96446,   93443,   91407,   96438,   93444,   91017,   96401,   93455,   91230,   96422,   93447,   91930,   96660,   93451,   90872,   96394,   93476
      1442,         72050,  -44266,   99787,  -55523,   18938,   76527,  -80147,     -10,       0,       0,   91492,   96518,   93493,   91479,   96628,   93495,   91237,   96446,   93462,   91407,   96437,   93462,   91017,   96401,   93473,   91231,   96421,   93466,   91930,   96659,   93470,   90873,   96393,   93494
      1443,         72100,  -45948,   99892,  -53946,   17403,   77706,  -79716,     -10,       0,       0,   91493,   96517,   93512,   91479,   96628,   93513,   91238,   96445,   93481,   91408,   96436,   93481,   91018,   96400,   93492,   91231,   96421,   93485,   91931,   96658,   93488,   90873,   96393,   93512
      1444,         72150,  -47614,   99961,  -52349,   15861,   78856,  -79255,     -10,       0,       0,   91494,   96516,   93530,   91480,   96627,   93531,   91238,   96444,   93500,   91408,   96435,   93499,   91019,   96399,   93510,   91232,   96420,   93503,   91932,   96658,   93506,   90874,   96392,   93531
      1445,         72200,  -49263,   99995,  -50734,   14314,   79978,  -78767,     -10,       0,       0,   91495,   96515,   93548,   91481,   96626,   93549,   91239,   96444,   93518,   91409,   96434,   93518,   91019,   96398,   93529,   91233,   96419,   93522,   91932,   96657,   93525,   90875,   96391,   93549
      1446,         72250,  -50894,   99993,  -49101,   12762,   81072,  -78250,     -10,       0,       0,   91495,   96515,   93567,   91481,   96625,   93567,   91240,   96443,   93537,   91410,   96433,   93536,   91020,   96397,   93547,   91233,   96418,   93540,   91933,   96656,   93543,   90876,   96390,   93567
      1447,         72300,  -52508,   99956,  -47450,   11205,   82137,  -77706,     -10,       0,       0,   91496,   96514,   93585,   91482,   96624,   93585,   91240,   96442,   93556,   91410,   96433,   93554,   91020,   96397,   93565,   91234,   96417,   93558,   91933,   96655,   93561,   90876,   96389,   93585
      1448,         72350,  -54103,   99883,  -45782,    9644,   83172,  -77135,     -10,       0,       0,   91497,   96513,   93603,   91482,   96624,   93603,   91241,   96441,   93574,   91411,   96432,   93572,   91021,   96396,   93584,   91235,   96417,   93577,   91934,   96655,   93579,   90877,   96388,   93603
      1449,         72400,  -55678,   99775,  -44099,    8080,   84178,  -76535,     -10,       0,       0,   91498,   96512,   93621,   91483,   96623,   93621,   91241,   96441,   93593,   91411,   96431,   93590,   91022,   96395,   93602,   91235,   96416,   93595,   91934,   96654,   93597,   90878,   96387,   93621
      1450,         72450,  -57234,   99631,  -42399,    6513,   85154,  -75909,     -10,       0,       0,   91498,   96511,   93639,   91483,   96622,   93639,   91242,   96440,   93611,   91412,   96430,   93608,   91022,   96394,   93620,   91236,   96415,   93613,   91935,   96653,   93615,   90879,   96386,   93639
      1451,         72500,  -58769,   99452,  -40685,    4944,   86099,  -75256,     -10,       0,       0,   91499,   96510,   93657,   91484,   96621,   93656,   91242,   96439,   93630,   91413,   96429,   93626,   91023,   96393,   93638,   91236,   96414,   93632,   91935,   96652,   93633,   90879,   96386,   93657
      1452,         72550,  -60284,   99238,  -38956,    3373,   87014,  -74576,     -10,       0,       0,   91500,   96509,   93674,   91484,   96620,   93674,   91243,   96439,   93648,   91413,   96429,   93644,   91023,   96393,   93656,   91237,   96414,   93650,   91936,   96652,   93651,   90880,   96385,   93675
      1453,         72600,  -61777,   98988,  -37213,    1801,   87898,  -73869,     -10,       0,       0,   91501,   96508,   93692,   91485,   96620,   93692,   91244,   96438,   93666,   91414,   96428,   93662,   91024,   96392,   93674,   91238,   96413,   93668,   91936,   96651,   93669,   90881,   96384,   93692
      1454,         72650,  -63248,   98703,  -35457,     228,   88750,  -73137,     -10,       0,       0,   91501,   96508,   93710,   91486,   96619,   93709,   91244,   96437,   93685,   91414,   96427,   93680,   91025,   96391,   93692,   91238,   96412,   93686,   91937,   96650,   93686,   90881,   96383,   93710
      1455,         72700,  -64697,   98383,  -33688,   -1345,   89570,  -72378,     -10,       0,       0,   91502,   96507,   93727,   91486,   96618,   93727,   91245,   96437,   93703,   91415,   96426,   93698,   91025,   96390,   93710,   91239,   96411,   93704,   91937,   96649,   93704,   90882,   96382,   93728
      1456,         72750,  -66123,   98028,  -31907,   -2917,   90359,  -71594,     -10,       0,       0,   91503,   96506,   93745,   91487,   96617,   93744,   91245,   96436,   93721,   91415,   96426,   93716,   91026,   96390,   93727,   91239,   96411,   93722,   91938,   96649,   93722,   90883,   96381,   93745
      1457,         72800,  -67525,   97639,  -30115,   -4489,   91115,  -70784,     -10,       0,       0,   91503,   96505,   93762,   91487,   96617,   93762,   91246,   96435,   93739,   91416,   96425,   93733,   91026,   96389,   93745,   91240,   96410,   93739,   91938,   96648,   93740,   90883,   96380,   93763
      1458,         72850,  -68903,   97214,  -28313,   -6058,   91839,  -69949,     -10,       0,       0,   91504,   96504,   93780,   91487,   96616,   93779,   91246,   96435,   93757,   91416,   96424,   93751,   91027,   96388,   93763,   91241,   96409,   93757,   91939,   96647,   93757,   90884,   96380,   93780
      1459,         72900,  -70257,   96755,  -26500,   -7626,   92530,  -69089,     -10,       0,       0,   91505,   96503,   93797,   91488,   96615,   93796,   91247,   96434,   93775,   91417,   96423,   93769,   91027,   96387,   93781,   91241,   96408,   93775,   91939,   96647,   93775,   90885,   96379,   93797
      1460,         72950,  -71585,   96262,  -24678,   -9191,   93188,  -68205,     -10,       0,       0,   91505,   96503,   93814,   91488,   96614,   93814,   91248,   96433,   93793,   91417,   96423,   93786,   91028,   96387,   93798,   91242,   96408,   93793,   91940,   96646,   93792,   90885,   96378,   93815
      1461,         73000,  -72889,   95734,  -22847,  -10752,   93813,  -67297,     -10,       0,       0,   91506,   96502,   93831,   91489,   96614,   93831,   91248,   96433,   93811,   91418,   96422,   93804,   91028,   96386,   93816,   91242,   96407,   93810,   91940,   96645,   93810,   90886,   96377,   93832
      1462,         73050,  -74166,   95173,  -21008,  -12310,   94405,  -66364,     -10,       0,       0,   91507,   96501,   93849,   91489,   96613,   93848,   91249,   96432,   93829,   91419,   96421,   93821,   91029,   96385,   93833,   91243,   96406,   93828,   91941,   96645,   93827,   90886,   96376,   93849
      1463,         73100,  -75417,   94578,  -19161,  -13863,   94962,  -65409,     -10,       0,       0,   91507,   96500,   93866,   91490,   96612,   93865,   91249,   96431,   93847,   91419,   96420,   93838,   91030,   96385,   93851,   91244,   96405,   93846,   91941,   96644,   93845,   90887,   96375,   93867
      1464,         73150,  -76642,   93949,  -17308,  -15412,   95486,  -64429,     -10,       0,       0,   91508,   96499,   93883,   91490,   96612,   93882,   91250,   96431,   93865,   91420,   96420,   93856,   91030,   96384,   93869,   91244,   96405,   93863,   91942,   96643,   93862,   90888,   96375,   93883
      1465,         73200,  -77839,   93286,  -15449,  -16954,   95976,  -63427,     -10,       0,       0,   91509,   96498,   93900,   91491,   96611,   93899,   91251,   96430,   93883,   91420,   96419,   93873,   91031,   96383,   93886,   91245,   96404,   93881,   91942,   96643,   93879,   90888,   96374,   93901
      1466,         73250,  -79008,   92591,  -13584,  -18491,   96431,  -62403,     -10,       0,       0,   91509,   96498,   93917,   91491,   96610,   93916,   91251,   96429,   93900,   91421,   96418,   93891,   91031,   96382,   93903,   91245,   96403,   93898,   91943,   96642,   93897,   90889,   96373,   93917
      1467,         73300,  -80150,   91862,  -11714,  -20021,   96853,  -61356,     -10,       0,       0,   91510,   96497,   93934,   91491,   96609,   93933,   91252,   96429,   93918,   91421,   96418,   93908,   91032,   96382,   93921,   91246,   96402,   93916,   91943,   96641,   93914,   90889,   96372,   93935
      1468,         73350,  -81262,   91101,   -9840,  -21544,   97239,  -60288,     -10,       0,       0,   91510,   96496,   93950,   91492,   96609,   93951,   91252,   96428,   93935,   91421,   96417,   93925,   91032,   96381,   93938,   91246,   96402,   93933,   91944,   96641,   93931,   90890,   96371,   93952
      1469,         73400,  -82346,   90308,   -7963,  -23060,   97591,  -59198,     -10,       0,       0,   91511,   96495,   93967,   91492,   96608,   93967,   91253,   96427,   93953,   91422,   96416,   93942,   91033,   96380,   93955,   91247,   96401,   93950,   91944,   96640,   93948,   90891,   96371,   93968
      1470,         73450,  -83401,   89483,   -6082,  -24567,   97908,  -58087,     -10,       0,       0,   91512,   96494,   93984,   91493,   96607,   93984,   91254,   96427,   93971,   91422,   96415,   93959,   91033,   96380,   93972,   91248,   96400,   93968,   91944,   96639,   93966,   90891,   96370,   93985
      1471,         73500,  -84426,   88625,   -4200,  -26065,   98190,  -56956,     -10,       0,       0,   91512,   96494,   94001,   91493,   96607,   94001,   91254,   96426,   93988,   91423,   96415,   93977,   91034,   96379,   93990,   91248,   96400,   93985,   91945,   96639,   93983,   90892,   96369,   94002
