       962,         48050,   74166,  -95173,   21006,    4720,  -89825,   82392,    4365,  -19383,   18491,   90775,   60672,   81014,   90763,   60628,   80573,   90510,   61539,   81293,   90681,   61278,   81458,   90286,   62521,   80666,   90502,   61833,   81252,   91226,   59203,   82312,   90140,   63080,   80065
       963,         48100,   75417,  -94578,   19159,    6492,  -90434,   81328,    4365,  -19383,   18491,   90778,   60669,   81059,   90765,   60626,   80617,   90513,   61536,   81338,   90683,   61275,   81503,   90289,   62518,   80711,   90505,   61830,   81297,   91229,   59201,   82356,   90143,   63077,   80111
       964,         48150,   76642,  -93949,   17306,    8261,  -91011,   80236,    4365,  -19383,   18491,   90780,   60666,   81104,   90767,   60623,   80662,   90516,   61534,   81382,   90686,   61273,   81547,   90291,   62516,   80756,   90508,   61827,   81341,   91231,   59198,   82399,   90146,   63074,   80156
       965,         48200,   77839,  -93287,   15446,   10025,  -91555,   79116,    4365,  -19383,   18491,   90783,   60664,   81149,   90770,   60621,   80706,   90518,   61531,   81427,   90689,   61270,   81591,   90294,   62513,   80801,   90510,   61825,   81386,   91234,   59196,   82442,   90149,   63072,   80202
       966,         48250,   79008,  -92591,   13581,   11783,  -92066,   77969,    4365,  -19383,   18491,   90786,   60661,   81193,   90772,   60618,   80751,   90521,   61528,   81472,   90691,   61267,   81635,   90297,   62510,   80846,   90513,   61822,   81430,   91236,   59193,   82485,   90152,   63069,   80247
       967,         48300,   80150,  -91863,   11712,   13536,  -92544,   76795,    4365,  -19383,   18491,   90789,   60658,   81237,   90775,   60616,   80795,   90524,   61526,   81516,   90694,   61264,   81678,   90300,   62507,   80890,   90516,   61819,   81474,   91238,   59191,   82528,   90155,   63066,   80292
       968,         48350,   81262,  -91102,    9838,   15282,  -92989,   75594,    4365,  -19383,   18491,   90791,   60656,   81282,   90777,   60613,   80839,   90527,   61523,   81560,   90697,   61262,   81722,   90302,   62505,   80935,   90519,   61817,   81518,   91241,   59188,   82571,   90157,   63063,   80336
       969,         48400,   82346,  -90308,    7960,   17021,  -93400,   74367,    4365,  -19383,   18491,   90794,   60653,   81326,   90780,   60611,   80882,   90529,   61521,   81605,   90699,   61259,   81765,   90305,   62502,   80979,   90521,   61814,   81561,   91243,   59186,   82613,   90160,   63060,   80381
       970,         48450,   83401,  -89483,    6080,   18752,  -93778,   73113,    4365,  -19383,   18491,   90797,   60650,   81370,   90782,   60608,   80926,   90532,   61518,   81648,   90702,   61256,   81809,   90308,   62499,   81023,   90524,   61811,   81605,   91246,   59184,   82656,   90163,   63058,   80426
       971,         48500,   84426,  -88625,    4198,   20474,  -94121,   71835,    4365,  -19383,   18491,   90799,   60648,   81413,   90784,   60606,   80970,   90535,   61515,   81692,   90705,   61254,   81852,   90310,   62497,   81067,   90527,   61808,   81648,   91248,   59181,   82698,   90166,   63055,   80470
       972,         48550,   85421,  -87737,    2314,   22188,  -94431,   70532,    4365,  -19383,   18491,   90802,   60645,   81457,   90787,   60604,   81013,   90537,   61513,   81736,   90707,   61251,   81895,   90313,   62494,   81111,   90530,   61806,   81692,   91250,   59179,   82740,   90168,   63052,   80514
       973,         48600,   86386,  -86817,     429,   23892,  -94707,   69204,    4365,  -19383,   18491,   90805,   60642,   81501,   90789,   60601,   81057,   90540,   61510,   81780,   90710,   61248,   81938,   90316,   62491,   81155,   90532,   61803,   81735,   91253,   59176,   82782,   90171,   63049,   80559
       974,         48650,   87320,  -85866,   -1456,   25585,  -94948,   67852,    4365,  -19383,   18491,   90807,   60640,   81544,   90791,   60599,   81100,   90543,   61508,   81823,   90713,   61246,   81981,   90318,   62489,   81199,   90535,   61800,   81778,   91255,   59174,   82825,   90174,   63047,   80603
       975,         48700,   88223,  -84885,   -3340,   27268,  -95155,   66477,    4365,  -19383,   18491,   90810,   60637,   81587,   90794,   60596,   81143,   90545,   61505,   81867,   90715,   61243,   82024,   90321,   62486,   81243,   90538,   61798,   81821,   91258,   59172,   82866,   90176,   63044,   80646
       976,         48750,   89095,  -83873,   -5223,   28939,  -95329,   65078,    4365,  -19383,   18491,   90813,   60634,   81630,   90796,   60594,   81186,   90548,   61503,   81910,   90718,   61240,   82066,   90324,   62483,   81286,   90540,   61795,   81864,   91260,   59169,   82908,   90179,   63041,   80690
       977,         48800,   89935,  -82832,   -7105,   30598,  -95467,   63657,    4365,  -19383,   18491,   90815,   60632,   81673,   90798,   60592,   81229,   90551,   61500,   81953,   90720,   61238,   82109,   90326,   62481,   81330,   90543,   61793,   81907,   91262,   59167,   82950,   90182,   63038,   80734
       978,         48850,   90743,  -81761,   -8984,   32245,  -95572,   62215,    4365,  -19383,   18491,   90818,   60629,   81716,   90800,   60589,   81272,   90553,   61498,   81996,   90723,   61235,   82151,   90329,   62478,   81373,   90546,   61790,   81950,   91265,   59165,   82991,   90184,   63036,   80777
       979,         48900,   91519,  -80661,  -10859,   33878,  -95641,   60750,    4365,  -19383,   18491,   90820,   60627,   81759,   90803,   60587,   81314,   90556,   61495,   82039,   90725,   61233,   82193,   90331,   62475,   81416,   90548,   61787,   81992,   91267,   59162,   83033,   90187,   63033,   80821
       980,         48950,   92262,  -79533,  -12731,   35498,  -95677,   59265,    4365,  -19383,   18491,   90823,   60624,   81801,   90805,   60585,   81357,   90559,   61492,   82082,   90728,   61230,   82235,   90334,   62473,   81459,   90551,   61785,   82034,   91269,   59160,   83074,   90189,   63030,   80864
       981,         49000,   92973,  -78376,  -14598,   37103,  -95678,   57759,    4365,  -19383,   18491,   90825,   60622,   81844,   90807,   60582,   81399,   90562,   61490,   82124,   90730,   61228,   82278,   90337,   62470,   81502,   90554,   61782,   82077,   91272,   59158,   83115,   90192,   63028,   80907
       982,         49050,   93650,  -77192,  -16460,   38693,  -95644,   56233,    4365,  -19383,   18491,   90828,   60619,   81886,   90809,   60580,   81441,   90564,   61487,   82167,   90733,   61225,   82319,   90339,   62468,   81545,   90556,   61780,   82119,   91274,   59155,   83156,   90194,   63025,   80950
       983,         49100,   94294,  -75980,  -18316,   40268,  -95576,   54688,    4365,  -19383,   18491,   90830,   60617,   81928,   90812,   60578,   81484,   90567,   61485,   82209,   90735,   61222,   82361,   90342,   62465,   81587,   90559,   61777,   82161,   91276,   59153,   83197,   90197,   63022,   80993
       984,         49150,   94905,  -74741,  -20166,   41827,  -95474,   53124,    4365,  -19383,   18491,   90833,   60614,   81970,   90814,   60575,   81526,   90569,   61482,   82252,   90738,   61220,   82403,   90344,   62463,   81630,   90561,   61774,   82203,   91278,   59151,   83238,   90200,   63020,   81035
       985,         49200,   95482,  -73476,  -22009,   43369,  -95337,   51542,    4365,  -19383,   18491,   90835,   60612,   82012,   90816,   60573,   81568,   90572,   61480,   82294,   90740,   61217,   82445,   90347,   62460,   81672,   90564,   61772,   82244,   91281,   59148,   83279,   90202,   63017,   81078
       986,         49250,   96025,  -72184,  -23843,   44894,  -95165,   49942,    4365,  -19383,   18491,   90837,   60609,   82054,   90818,   60571,   81610,   90575,   61477,   82336,   90743,   61215,   82486,   90349,   62457,   81714,   90567,   61769,   82286,   91283,   59146,   83320,   90205,   63015,   81121
       987,         49300,   96534,  -70867,  -25670,   46401,  -94960,   48325,    4365,  -19383,   18491,   90840,   60607,   82096,   90820,   60569,   81651,   90577,   61475,   82378,   90745,   61212,   82527,   90352,   62455,   81756,   90569,   61767,   82328,   91285,   59144,   83360,   90207,   63012,   81163
       988,         49350,   97009,  -69524,  -27487,   47890,  -94720,   46691,    4365,  -19383,   18491,   90842,   60604,   82137,   90822,   60566,   81693,   90580,   61473,   82420,   90748,   61210,   82569,   90354,   62452,   81799,   90572,   61764,   82369,   91288,   59142,   83401,   90209,   63009,   81205
       989,         49400,   97449,  -68157,  -29294,   49360,  -94446,   45042,    4365,  -19383,   18491,   90845,   60602,   82179,   90825,   60564,   81734,   90583,   61470,   82461,   90750,   61207,   82610,   90357,   62450,   81840,   90574,   61762,   82411,   91290,   59139,   83441,   90212,   63007,   81247
       990,         49450,   97855,  -66766,  -31091,   50811,  -94138,   43376,    4365,  -19383,   18491,   90847,   60599,   82220,   90827,   60562,   81776,   90585,   61468,   82503,   90753,   61205,   82651,   90359,   62447,   81882,   90577,   61759,   82452,   91292,   59137,   83481,   90214,   63004,   81289
       991,         49500,   98225,  -65351,  -32877,   52242,  -93796,   41697,    4365,  -19383,   18491,   90849,   60597,   82261,   90829,   60560,   81817,   90588,   61465,   82544,   90755,   61203,   82692,   90362,   62445,   81924,   90579,   61757,   82493,   91294,   59135,   83521,   90217,   63002,   81331
       992,         49550,   98561,  -63913,  -34651,   53652,  -93421,   40002,    4365,  -19383,   18491,   90852,   60594,   82303,   90831,   60557,   81858,   90591,   61463,   82586,   90758,   61200,   82732,   90364,   62442,   81965,   90582,   61754,   82534,   91297,   59133,   83561,   90219,   62999,   81373
       993,         49600,   98862,  -62452,  -36413,   55042,  -93011,   38295,    4365,  -19383,   18491,   90854,   60592,   82343,   90833,   60555,   81899,   90593,   61460,   82627,   90760,   61198,   82773,   90367,   62440,   82007,   90585,   61752,   82575,   91299,   59131,   83601,   90222,   62997,   81414
       994,         49650,   99128,  -60968,  -38162,   56410,  -92568,   36574,    4365,  -19383,   18491,   90856,   60590,   82384,   90835,   60553,   81940,   90596,   61458,   82668,   90762,   61195,   82814,   90369,   62437,   82048,   90587,   61749,   82615,   91301,   59128,   83641,   90224,   62994,   81456
       995,         49700,   99359,  -59464,  -39897,   57757,  -92092,   34841,    4365,  -19383,   18491,   90858,   60587,   82425,   90837,   60551,   81981,   90598,   61455,   82709,   90765,   61193,   82854,   90372,   62435,   82089,   90590,   61747,   82656,   91303,   59126,   83681,   90226,   62992,   81497
       996,         49750,   99554,  -57938,  -41619,   59081,  -91582,   33096,    4365,  -19383,   18491,   90861,   60585,   82466,   90840,   60549,   82022,   90601,   61453,   82750,   90767,   61190,   82895,   90374,   62433,   82131,   90592,   61744,   82696,   91305,   59124,   83720,   90229,   62989,   81539
       997,         49800,   99714,  -56391,  -43325,   60383,  -91040,   31340,    4365,  -19383,   18491,   90863,   60583,   82506,   90842,   60546,   82063,   90604,   61450,   82790,   90770,   61188,   82935,   90377,   62430,   82172,   90595,   61742,   82737,   91308,   59122,   83760,   90231,   62987,   81580
       998,         49850,   99838,  -54824,  -45016,   61661,  -90465,   29573,    4365,  -19383,   18491,   90865,   60580,   82547,   90844,   60544,   82103,   90606,   61448,   82831,   90772,   61186,   82975,   90379,   62428,   82212,   90597,   61739,   82777,   91310,   59120,   83799,   90233,   62984,   81621
       999,         49900,   99927,  -53238,  -46691,   62916,  -89857,   27797,    4365,  -19383,   18491,   90867,   60578,   82587,   90846,   60542,   82144,   90609,   61446,   82871,   90774,   61183,   83015,   90382,   62425,   82253,   90600,   61737,   82817,   91312,   59118,   83838,   90236,   62982,   81662
      1000,         49950,   99981,  -51633,  -48350,   64147,  -89216,   26011,    4365,  -19383,   18491,   90869,   60576,   82627,   90848,   60540,   82184,   90611,   61443,   82912,   90777,   61181,   83055,   90384,   62423,   82294,   90602,   61735,   82857,   91314,   59115,   83877,   90238,   62979,   81703
      1001,         50000,   99999,  -50010,  -49991,   65353,  -88543,   24216,    4365,  -19383,   18491,   90872,   60573,   82667,   90850,   60538,   82224,   90614,   61441,   82952,   90779,   61179,   83095,   90387,   62420,   82334,   90605,   61732,   82897,   91316,   59113,   83916,   90240,   62977,   81744
      1002,         50050,   99981,  -48369,  -51614,   66534,  -87839,   22414,    4365,  -19383,   18491,   90874,   60571,   82707,   90852,   60536,   82264,   90617,   61438,   82992,   90782,   61176,   83134,   90389,   62418,   82375,   90607,   61730,   82937,   91319,   59111,   83955,   90242,   62974,   81784
      1003,         50100,   99928,  -46711,  -53220,   67689,  -87103,   20604,    4365,  -19383,   18491,   90876,   60569,   82747,   90854,   60534,   82304,   90619,   61436,   83032,   90784,   61174,   83174,   90391,   62416,   82415,   90610,   61727,   82977,   91321,   59109,   83994,   90245,   62972,   81825
      1004,         50150,   99839,  -45036,  -54806,   68819,  -86335,   18787,    4365,  -19383,   18491,   90878,   60566,   82787,   90856,   60532,   82344,   90622,   61434,   83072,   90786,   61172,   83213,   90394,   62413,   82455,   90612,   61725,   83016,   91323,   59107,   84033,   90247,   62970,   81865
      1005,         50200,   99715,  -43345,  -56373,   69923,  -85536,   16965,    4365,  -19383,   18491,   90880,   60564,   82826,   90858,   60530,   82384,   90624,   61431,   83111,   90789,   61169,   83253,   90396,   62411,   82495,   90615,   61723,   83056,   91325,   59105,   84071,   90249,   62967,   81905
      1006,         50250,   99556,  -41639,  -57919,   71000,  -84706,   15137,    4365,  -19383,   18491,   90882,   60562,   82866,   90860,   60527,   82424,   90627,   61429,   83151,   90791,   61167,   83292,   90399,   62408,   82535,   90617,   61720,   83095,   91327,   59103,   84110,   90251,   62965,   81946
      1007,         50300,   99361,  -39918,  -59446,   72050,  -83846,   13304,    4365,  -19383,   18491,   90885,   60560,   82905,   90862,   60525,   82463,   90629,   61427,   83190,   90793,   61165,   83331,   90401,   62406,   82575,   90619,   61718,   83134,   91330,   59101,   84148,   90254,   62963,   81986
      1008,         50350,   99131,  -38182,  -60951,   73072,  -82955,   11467,    4365,  -19383,   18491,   90887,   60557,   82945,   90865,   60523,   82503,   90632,   61424,   83230,   90796,   61162,   83370,   90404,   62404,   82615,   90622,   61715,   83173,   91332,   59099,   84187,   90256,   62960,   82026
      1009,         50400,   98865,  -36434,  -62434,   74067,  -82034,    9626,    4365,  -19383,   18491,   90889,   60555,   82984,   90867,   60521,   82542,   90635,   61422,   83269,   90798,   61160,   83409,   90406,   62401,   82655,   90624,   61713,   83212,   91334,   59097,   84225,   90258,   62958,   82065
      1010,         50450,   98565,  -34672,  -63895,   75034,  -81084,    7783,    4365,  -19383,   18491,   90891,   60553,   83023,   90869,   60519,   82582,   90637,   61419,   83308,   90801,   61158,   83448,   90408,   62399,   82694,   90627,   61711,   83251,   91336,   59094,   84263,   90260,   62956,   82105
      1011,         50500,   98229,  -32898,  -65334,   75972,  -80105,    5937,    4365,  -19383,   18491,   90893,   60551,   83062,   90871,   60517,   82621,   90640,   61417,   83347,   90803,   61155,   83487,   90411,   62397,   82733,   90629,   61708,   83290,   91338,   59092,   84301,   90263,   62953,   82145
      1012,         50550,   97859,  -31112,  -66749,   76882,  -79096,    4090,    4365,  -19383,   18491,   90895,   60549,   83101,   90873,   60515,   82660,   90642,   61415,   83386,   90805,   61153,   83525,   90413,   62394,   82773,   90632,   61706,   83329,   91340,   59090,   84339,   90265,   62951,   82184
      1013,         50600,   97453,  -29315,  -68141,   77762,  -78059,    2242,    4365,  -19383,   18491,   90897,   60546,   83140,   90875,   60513,   82699,   90645,   61412,   83425,   90808,   61151,   83564,   90416,   62392,   82812,   90634,   61704,   83367,   91343,   59088,   84377,   90267,   62949,   82224
      1014,         50650,   97014,  -27508,  -69508,   78613,  -76993,     394,    4365,  -19383,   18491,   90899,   60544,   83178,   90877,   60511,   82738,   90647,   61410,   83463,   90810,   61149,   83602,   90418,   62390,   82851,   90636,   61701,   83406,   91345,   59086,   84414,   90269,   62946,   82263
      1015,         50700,   96539,  -25691,  -70851,   79435,  -75900,   -1453,    4365,  -19383,   18491,   90901,   60542,   83217,   90879,   60509,   82777,   90650,   61408,   83502,   90812,   61146,   83641,   90420,   62387,   82890,   90639,   61699,   83444,   91347,   59084,   84452,   90271,   62944,   82302
      1016,         50750,   96031,  -23865,  -72168,   80226,  -74779,   -3300,    4365,  -19383,   18491,   90903,   60540,   83255,   90881,   60507,   82815,   90652,   61405,   83540,   90815,   61144,   83679,   90423,   62385,   82929,   90641,   61697,   83482,   91349,   59082,   84489,   90273,   62942,   82342
      1017,         50800,   95488,  -22030,  -73460,   80987,  -73632,   -5145,    4365,  -19383,   18491,   90905,   60538,   83294,   90883,   60505,   82854,   90655,   61403,   83578,   90817,   61142,   83717,   90425,   62383,   82968,   90644,   61694,   83520,   91351,   59080,   84527,   90276,   62940,   82381
      1018,         50850,   94911,  -20188,  -74726,   81718,  -72457,   -6987,    4365,  -19383,   18491,   90907,   60536,   83332,   90885,   60503,   82892,   90657,   61401,   83617,   90819,   61140,   83755,   90427,   62381,   83006,   90646,   61692,   83558,   91353,   59078,   84564,   90278,   62937,   82419
      1019,         50900,   94301,  -18338,  -75965,   82418,  -71257,   -8826,    4365,  -19383,   18491,   90909,   60534,   83370,   90887,   60501,   82931,   90660,   61399,   83655,   90822,   61137,   83793,   90430,   62378,   83045,   90648,   61690,   83596,   91356,   59076,   84601,   90280,   62935,   82458
      1020,         50950,   93657,  -16482,  -77178,   83086,  -70030,  -10662,    4365,  -19383,   18491,   90911,   60532,   83409,   90889,   60499,   82969,   90662,   61396,   83693,   90824,   61135,   83831,   90432,   62376,   83083,   90651,   61688,   83634,   91358,   59074,   84638,   90282,   62933,   82497
      1021,         51000,   92980,  -14620,  -78362,   83724,  -68778,  -12493,    4365,  -19383,   18491,   90913,   60529,   83447,   90891,   60497,   83007,   90665,   61394,   83730,   90826,   61133,   83868,   90434,   62374,   83121,   90653,   61685,   83671,   91360,   59072,   84675,   90284,   62931,   82536
      1022,         51050,   92270,  -12753,  -79519,   84329,  -67501,  -14319,    4365,  -19383,   18491,   90915,   60527,   83485,   90893,   60495,   83045,   90667,   61392,   83768,   90829,   61131,   83906,   90437,   62372,   83160,   90655,   61683,   83709,   91362,   59070,   84712,   90286,   62928,   82574
      1023,         51100,   91527,  -10881,  -80648,   84904,  -66200,  -16140,    4365,  -19383,   18491,   90917,   60525,   83522,   90895,   60493,   83083,   90669,   61389,   83806,   90831,   61129,   83943,   90439,   62369,   83198,   90658,   61681,   83746,   91364,   59068,   84749,   90288,   62926,   82613
      1024,         51150,   90751,   -9006,  -81748,   85446,  -64875,  -17954,    4365,  -19383,   18491,   90919,   60523,   83560,   90897,   60491,   83121,   90672,   61387,   83843,   90833,   61126,   83981,   90441,   62367,   83236,   90660,   61679,   83784,   91366,   59066,   84785,   90291,   62924,   82651
      1025,         51200,   89943,   -7127,  -82819,   85956,  -63526,  -19761,    4365,  -19383,   18491,   90921,   60521,   83598,   90900,   60489,   83159,   90674,   61385,   83880,   90836,   61124,   84018,   90444,   62365,   83273,   90663,   61676,   83821,   91369,   59064,   84822,   90293,   62922,   82689
      1026,         51250,   89104,   -5246,  -83861,   86433,  -62154,  -21561,    4365,  -19383,   18491,   90923,   60519,   83635,   90902,   60487,   83196,   90677,   61383,   83918,   90838,   61122,   84055,   90446,   62363,   83311,   90665,   61674,   83858,   91371,   59062,   84858,   90295,   62920,   82727
      1027,         51300,   88232,   -3362,  -84873,   86879,  -60759,  -23352,    4365,  -19383,   18491,   90925,   60517,   83673,   90904,   60486,   83234,   90679,   61380,   83955,   90840,   61120,   84092,   90448,   62360,   83349,   90667,   61672,   83895,   91373,   59060,   84894,   90297,   62918,   82765
      1028,         51350,   87330,   -1478,  -85854,   87291,  -59342,  -25135,    4365,  -19383,   18491,   90927,   60515,   83710,   90906,   60484,   83271,   90681,   61378,   83992,   90843,   61118,   84129,   90451,   62358,   83386,   90669,   61670,   83932,   91375,   59058,   84931,   90299,   62915,   82803
      1029,         51400,   86396,     407,  -86806,   87671,  -57904,  -26908,    4365,  -19383,   18491,   90929,   60513,   83747,   90908,   60482,   83309,   90684,   61376,   84028,   90845,   61115,   84166,   90453,   62356,   83424,   90672,   61667,   83969,   91377,   59056,   84967,   90301,   62913,   82841
      1030,         51450,   85432,    2292,  -87726,   88018,  -56445,  -28670,    4365,  -19383,   18491,   90931,   60511,   83784,   90910,   60480,   83346,   90686,   61374,   84065,   90847,   61113,   84203,   90455,   62354,   83461,   90674,   61665,   84005,   91379,   59054,   85003,   90303,   62911,   82879
      1031,         51500,   84437,    4175,  -88615,   88332,  -54965,  -30422,    4365,  -19383,   18491,   90933,   60509,   83821,   90912,   60478,   83383,   90689,   61371,   84102,   90849,   61111,   84239,   90458,   62351,   83498,   90676,   61663,   84042,   91382,   59052,   85038,   90305,   62909,   82917
      1032,         51550,   83412,    6058,  -89473,   88612,  -53465,  -32163,    4365,  -19383,   18491,   90935,   60507,   83858,   90914,   60476,   83420,   90691,   61369,   84138,   90852,   61109,   84276,   90460,   62349,   83535,   90679,   61661,   84078,   91384,   59050,   85074,   90308,   62907,   82954
      1033,         51600,   82358,    7938,  -90299,   88860,  -51945,  -33892,    4365,  -19383,   18491,   90937,   60505,   83895,   90916,   60474,   83457,   90693,   61367,   84175,   90854,   61107,   84312,   90462,   62347,   83572,   90681,   61659,   84115,   91386,   59048,   85110,   90310,   62905,   82992
      1034,         51650,   81274,    9816,  -91092,   89074,  -50407,  -35608,    4365,  -19383,   18491,   90939,   60503,   83932,   90918,   60472,   83494,   90696,   61365,   84211,   90856,   61105,   84348,   90465,   62345,   83609,   90683,   61656,   84151,   91388,   59046,   85146,   90312,   62903,   83029
      1035,         51700,   80161,   11690,  -91854,   89254,  -48850,  -37310,    4365,  -19383,   18491,   90941,   60501,   83969,   90920,   60470,   83531,   90698,   61362,   84247,   90859,   61103,   84385,   90467,   62343,   83646,   90686,   61654,   84187,   91390,   59045,   85181,   90314,   62901,   83066
      1036,         51750,   79020,   13559,  -92583,   89401,  -47275,  -38999,    4365,  -19383,   18491,   90943,   60499,   84005,   90922,   60468,   83567,   90700,   61360,   84283,   90861,   61100,   84421,   90469,   62341,   83683,   90688,   61652,   84223,   91392,   59043,   85216,   90316,   62899,   83103
      1037,         51800,   77851,   15424,  -93279,   89515,  -45683,  -40674,    4365,  -19383,   18491,   90945,   60497,   84042,   90924,   60466,   83604,   90703,   61358,   84319,   90863,   61098,   84457,   90472,   62338,   83719,   90690,   61650,   84259,   91394,   59041,   85252,   90318,   62896,   83140
      1038,         51850,   76654,   17284,  -93941,   89595,  -44075,  -42333,    4365,  -19383,   18491,   90947,   60495,   84078,   90926,   60465,   83640,   90705,   61356,   84355,   90866,   61096,   84493,   90474,   62336,   83756,   90692,   61648,   84295,   91397,   59039,   85287,   90320,   62894,   83177
      1039,         51900,   75430,   19137,  -94571,   89641,  -42450,  -43977,    4365,  -19383,   18491,   90949,   60493,   84115,   90929,   60463,   83677,   90707,   61354,   84391,   90868,   61094,   84528,   90476,   62334,   83792,   90695,   61645,   84331,   91399,   59037,   85322,   90322,   62892,   83214
      1040,         51950,   74180,   20984,  -95166,   89654,  -40809,  -45605,    4365,  -19383,   18491,   90951,   60492,   84151,   90931,   60461,   83713,   90709,   61351,   84426,   90870,   61092,   84564,   90478,   62332,   83828,   90697,   61643,   84366,   91401,   59035,   85357,   90324,   62890,   83251
      1041,         52000,   72902,   22823,  -95728,   89633,  -39154,  -47215,    4365,  -19383,   18491,   90953,   60490,   84187,   90933,   60459,   83749,   90712,   61349,   84462,   90873,   61090,   84599,   90481,   62330,   83864,   90699,   61641,   84402,   91403,   59033,   85391,   90327,   62888,   83288
      1042,         52050,   71599,   24654,  -96256,   89578,  -37484,  -48809,    4365,  -19383,   18491,   90955,   60488,   84223,   90935,   60457,   83785,   90714,   61347,   84497,   90875,   61088,   84635,   90483,   62328,   83900,   90701,   61639,   84437,   91405,   59031,   85426,   90329,   62886,   83324
      1043,         52100,   70271,   26476,  -96750,   89490,  -35800,  -50384,    4365,  -19383,   18491,   90957,   60486,   84259,   90937,   60455,   83821,   90716,   61345,   84532,   90877,   61086,   84670,   90485,   62326,   83936,   90704,   61637,   84472,   91407,   59029,   85461,   90331,   62884,   83361
      1044,         52150,   68917,   28289,  -97210,   89368,  -34103,  -51941,    4365,  -19383,   18491,   90959,   60484,   84295,   90939,   60453,   83857,   90718,   61343,   84567,   90879,   61084,   84706,   90487,   62323,   83972,   90706,   61635,   84508,   91409,   59027,   85495,   90333,   62882,   83397
      1045,         52200,   67539,   30092,  -97634,   89213,  -32393,  -53479,    4365,  -19383,   18491,   90961,   60482,   84330,   90941,   60451,   83892,   90721,   61341,   84602,   90882,   61081,   84741,   90490,   62321,   84008,   90708,   61633,   84543,   91411,   59025,   85530,   90335,   62880,   83433
      1046,         52250,   66137,   31884,  -98025,   89024,  -30672,  -54998,    4365,  -19383,   18491,   90963,   60480,   84366,   90943,   60450,   83928,   90723,   61338,   84637,   90884,   61079,   84776,   90492,   62319,   84043,   90710,   61631,   84578,   91414,   59023,   85564,   90337,   62878,   83469
      1047,         52300,   64712,   33665,  -98380,   88802,  -28939,  -56496,    4365,  -19383,   18491,   90965,   60478,   84402,   90945,   60448,   83963,   90725,   61336,   84672,   90886,   61077,   84811,   90494,   62317,   84079,   90713,   61628,   84613,   91416,   59022,   85598,   90339,   62876,   83505
      1048,         52350,   63264,   35434,  -98700,   88546,  -27195,  -57974,    4365,  -19383,   18491,   90967,   60476,   84437,   90947,   60446,   83999,   90727,   61334,   84707,   90889,   61075,   84845,   90496,   62315,   84114,   90715,   61626,   84647,   91418,   59020,   85632,   90341,   62874,   83541
      1049,         52400,   61793,   37190,  -98986,   88258,  -25441,  -59430,    4365,  -19383,   18491,   90969,   60474,   84472,   90949,   60444,   84034,   90729,   61332,   84741,   90891,   61073,   84880,   90499,   62313,   84149,   90717,   61624,   84682,   91420,   59018,   85666,   90343,   62872,   83577
      1050,         52450,   60300,   38933,  -99236,   87936,  -23677,  -60865,    4365,  -19383,   18491,   90971,   60473,   84508,   90952,   60442,   84069,   90732,   61330,   84776,   90893,   61071,   84915,   90501,   62311,   84185,   90719,   61622,   84717,   91422,   59016,   85700,   90346,   62870,   83613
      1051,         52500,   58785,   40662,  -99451,   87581,  -21904,  -62277,    4365,  -19383,   18491,   90973,   60471,   84543,   90954,   60440,   84104,   90734,   61328,   84810,   90895,   61069,   84949,   90503,   62309,   84220,   90721,   61620,   84751,   91424,   59014,   85734,   90348,   62868,   83649
      1052,         52550,   57250,   42377,  -99630,   87193,  -20124,  -63667,    4365,  -19383,   18491,   90975,   60469,   84578,   90956,   60438,   84139,   90736,   61326,   84845,   90898,   61067,   84984,   90505,   62307,   84254,   90724,   61618,   84785,   91426,   59012,   85768,   90350,   62866,   83684
      1053,         52600,   55695,   44077,  -99774,   86772,  -18335,  -65033,    4365,  -19383,   18491,   90977,   60467,   84613,   90958,   60437,   84174,   90738,   61324,   84879,   90900,   61065,   85018,   90507,   62304,   84289,   90726,   61616,   84820,   91428,   59010,   85801,   90352,   62864,   83720
      1054,         52650,   54119,   45761,  -99883,   86319,  -16540,  -66376,    4365,  -19383,   18491,   90979,   60465,   84648,   90960,   60435,   84209,   90740,   61322,   84913,   90902,   61063,   85052,   90510,   62302,   84324,   90728,   61614,   84854,   91430,   59008,   85835,   90354,   62862,   83755
      1055,         52700,   52525,   47428,  -99956,   85833,  -14738,  -67695,    4365,  -19383,   18491,   90981,   60463,   84683,   90962,   60433,   84243,   90742,   61319,   84947,   90904,   61061,   85086,   90512,   62300,   84359,   90730,   61612,   84888,   91432,   59006,   85868,   90356,   62860,   83790
      1056,         52750,   50912,   49079,  -99994,   85315,  -12930,  -68989,    4365,  -19383,   18491,   90983,   60461,   84717,   90964,   60431,   84278,   90744,   61317,   84981,   90907,   61059,   85120,   90514,   62298,   84393,   90732,   61610,   84922,   91435,   59005,   85902,   90358,   62858,   83825
      1057,         52800,   49280,   50713,  -99996,   84765,  -11117,  -70258,    4365,  -19383,   18491,   90985,   60460,   84752,   90966,   60429,   84312,   90746,   61315,   85014,   90909,   61057,   85154,   90516,   62296,   84428,   90734,   61608,   84956,   91437,   59003,   85935,   90361,   62856,   83861
      1058,         52850,   47632,   52328,  -99963,   84183,   -9300,  -71501,    4365,  -19383,   18491,   90987,   60458,   84787,   90968,   60427,   84346,   90748,   61313,   85048,   90911,   61055,   85188,   90518,   62294,   84462,   90736,   61606,   84989,   91439,   59001,   85968,   90363,   62854,   83896
