      1599,         79900,   27289,  -96959,   69670,  -25505,  -32133,   56611,     -60,   -1144,    1608,   92020,   96702,   95848,   91972,   96836,   95853,   91874,   96592,   95823,   92002,   96563,   95824,   91724,   96561,   95832,   91882,   96552,   95825,   92319,   96799,   95831,   91614,   96580,   95847
      1600,         79950,   29097,  -97403,   68306,  -24613,  -32943,   56594,     -60,   -1144,    1608,   92021,   96701,   95860,   91973,   96835,   95864,   91875,   96591,   95835,   92003,   96562,   95835,   91725,   96561,   95843,   91882,   96552,   95836,   92319,   96798,   95843,   91614,   96580,   95859
      1601,         80000,   30895,  -97813,   66917,  -23713,  -33742,   56556,     -60,   -1144,    1608,   92021,   96701,   95871,   91973,   96835,   95876,   91875,   96591,   95846,   92003,   96562,   95847,   91725,   96560,   95855,   91883,   96551,   95848,   92319,   96798,   95854,   91615,   96579,   95871
      1602,         80050,   32682,  -98187,   65504,  -22803,  -34529,   56499,     -60,   -1144,    1608,   92022,   96700,   95883,   91974,   96834,   95887,   91875,   96591,   95858,   92003,   96561,   95858,   91725,   96560,   95867,   91883,   96551,   95860,   92320,   96797,   95865,   91615,   96579,   95882
      1603,         80100,   34458,  -98527,   64069,  -21886,  -35304,   56421,     -60,   -1144,    1608,   92022,   96700,   95894,   91974,   96834,   95898,   91876,   96590,   95870,   92004,   96561,   95870,   91726,   96559,   95878,   91883,   96550,   95871,   92320,   96797,   95877,   91616,   96578,   95893
      1604,         80150,   36221,  -98832,   62610,  -20961,  -36066,   56324,     -60,   -1144,    1608,   92023,   96699,   95906,   91974,   96833,   95909,   91876,   96590,   95881,   92004,   96560,   95881,   91726,   96559,   95889,   91884,   96550,   95883,   92320,   96796,   95888,   91616,   96578,   95905
      1605,         80200,   37971,  -99102,   61129,  -20028,  -36816,   56207,     -60,   -1144,    1608,   92023,   96698,   95917,   91975,   96833,   95920,   91876,   96589,   95893,   92005,   96560,   95892,   91727,   96558,   95901,   91884,   96549,   95894,   92321,   96796,   95899,   91617,   96577,   95916
      1606,         80250,   39708,  -99336,   59627,  -19088,  -37553,   56070,     -60,   -1144,    1608,   92024,   96698,   95929,   91975,   96832,   95931,   91877,   96589,   95905,   92005,   96559,   95904,   91727,   96558,   95912,   91885,   96549,   95906,   92321,   96795,   95911,   91617,   96577,   95927
      1607,         80300,   41431,  -99535,   58103,  -18141,  -38277,   55913,     -60,   -1144,    1608,   92024,   96697,   95940,   91975,   96832,   95942,   91877,   96589,   95916,   92005,   96559,   95915,   91727,   96557,   95923,   91885,   96548,   95917,   92321,   96795,   95922,   91617,   96576,   95938
      1608,         80350,   43139,  -99699,   56559,  -17188,  -38987,   55737,     -60,   -1144,    1608,   92025,   96697,   95951,   91976,   96831,   95954,   91877,   96588,   95928,   92006,   96558,   95926,   91728,   96557,   95935,   91885,   96548,   95928,   92322,   96794,   95933,   91618,   96576,   95950
      1609,         80400,   44832,  -99827,   54994,  -16228,  -39684,   55541,     -60,   -1144,    1608,   92025,   96696,   95962,   91976,   96831,   95965,   91878,   96588,   95939,   92006,   96558,   95937,   91728,   96556,   95946,   91886,   96547,   95940,   92322,   96794,   95944,   91618,   96575,   95961
      1610,         80450,   46509,  -99920,   53410,  -15263,  -40367,   55325,     -60,   -1144,    1608,   92026,   96696,   95973,   91977,   96830,   95975,   91878,   96587,   95951,   92006,   96558,   95949,   91728,   96556,   95957,   91886,   96547,   95951,   92322,   96793,   95955,   91619,   96575,   95972
      1611,         80500,   48169,  -99978,   51807,  -14292,  -41036,   55090,     -60,   -1144,    1608,   92026,   96695,   95984,   91977,   96830,   95986,   91878,   96587,   95962,   92007,   96557,   95959,   91729,   96555,   95969,   91887,   96546,   95963,   92323,   96793,   95966,   91619,   96574,   95983
      1612,         80550,   49812,  -99999,   50186,  -13316,  -41690,   54835,     -60,   -1144,    1608,   92027,   96695,   95995,   91977,   96829,   95997,   91879,   96586,   95974,   92007,   96557,   95971,   91729,   96555,   95980,   91887,   96546,   95974,   92323,   96793,   95977,   91620,   96574,   95994
      1613,         80600,   51438,  -99986,   48547,  -12335,  -42330,   54561,     -60,   -1144,    1608,   92027,   96694,   96006,   91977,   96829,   96008,   91879,   96586,   95985,   92007,   96556,   95982,   91730,   96554,   95991,   91887,   96546,   95985,   92323,   96792,   95989,   91620,   96573,   96005
      1614,         80650,   53045,  -99936,   46891,  -11350,  -42955,   54268,     -60,   -1144,    1608,   92028,   96694,   96017,   91978,   96828,   96019,   91879,   96586,   95996,   92008,   96556,   95993,   91730,   96554,   96002,   91888,   96545,   95996,   92324,   96792,   95999,   91621,   96573,   96016
      1615,         80700,   54633,  -99852,   45217,  -10361,  -43564,   53956,     -60,   -1144,    1608,   92028,   96693,   96028,   91978,   96828,   96030,   91880,   96585,   96008,   92008,   96555,   96004,   91730,   96553,   96013,   91888,   96545,   96007,   92324,   96791,   96010,   91621,   96572,   96027
      1616,         80750,   56202,  -99732,   43528,   -9368,  -44159,   53625,     -60,   -1144,    1608,   92029,   96693,   96039,   91978,   96827,   96040,   91880,   96585,   96019,   92008,   96555,   96015,   91731,   96553,   96024,   91888,   96544,   96018,   92324,   96791,   96021,   91622,   96572,   96038
      1617,         80800,   57751,  -99576,   41824,   -8371,  -44738,   53275,     -60,   -1144,    1608,   92029,   96692,   96050,   91979,   96827,   96051,   91880,   96585,   96030,   92009,   96554,   96026,   91731,   96553,   96035,   91889,   96544,   96030,   92325,   96790,   96032,   91622,   96571,   96048
      1618,         80850,   59280,  -99385,   40104,   -7372,  -45301,   52906,     -60,   -1144,    1608,   92030,   96692,   96060,   91979,   96827,   96062,   91881,   96584,   96041,   92009,   96554,   96037,   91731,   96552,   96046,   91889,   96543,   96041,   92325,   96790,   96043,   91622,   96570,   96059
      1619,         80900,   60787,  -99159,   38370,   -6369,  -45849,   52518,     -60,   -1144,    1608,   92030,   96691,   96071,   91979,   96826,   96073,   91881,   96584,   96053,   92009,   96553,   96048,   91732,   96552,   96057,   91889,   96543,   96052,   92325,   96790,   96054,   91623,   96570,   96070
      1620,         80950,   62273,  -98897,   36623,   -5365,  -46380,   52112,     -60,   -1144,    1608,   92030,   96691,   96082,   91980,   96826,   96083,   91881,   96583,   96064,   92010,   96553,   96059,   91732,   96551,   96068,   91890,   96542,   96063,   92325,   96789,   96065,   91623,   96569,   96081
      1621,         81000,   63737,  -98600,   34863,   -4359,  -46895,   51688,     -60,   -1144,    1608,   92031,   96690,   96092,   91980,   96825,   96094,   91882,   96583,   96075,   92010,   96552,   96069,   91732,   96551,   96079,   91890,   96542,   96074,   92326,   96789,   96075,   91624,   96569,   96092
      1622,         81050,   65178,  -98269,   33090,   -3350,  -47394,   51245,     -60,   -1144,    1608,   92031,   96690,   96103,   91980,   96825,   96104,   91882,   96583,   96086,   92010,   96552,   96080,   91733,   96550,   96090,   91891,   96542,   96085,   92326,   96788,   96086,   91624,   96568,   96102
      1623,         81100,   66595,  -97902,   31305,   -2341,  -47876,   50784,     -60,   -1144,    1608,   92032,   96689,   96114,   91980,   96824,   96115,   91882,   96582,   96097,   92011,   96552,   96091,   91733,   96550,   96101,   91891,   96541,   96096,   92326,   96788,   96097,   91624,   96568,   96113
      1624,         81150,   67990,  -97501,   29510,   -1331,  -48341,   50306,     -60,   -1144,    1608,   92032,   96689,   96124,   91981,   96824,   96126,   91883,   96582,   96108,   92011,   96551,   96102,   91733,   96549,   96112,   91891,   96541,   96106,   92327,   96788,   96108,   91625,   96567,   96123
      1625,         81200,   69360,  -97065,   27704,    -320,  -48789,   49810,     -60,   -1144,    1608,   92032,   96688,   96135,   91981,   96824,   96136,   91883,   96581,   96119,   92011,   96551,   96112,   91734,   96549,   96122,   91892,   96540,   96117,   92327,   96787,   96119,   91625,   96567,   96134
      1626,         81250,   70705,  -96594,   25888,     691,  -49220,   49296,     -60,   -1144,    1608,   92033,   96688,   96145,   91981,   96823,   96147,   91884,   96581,   96131,   92012,   96550,   96123,   91734,   96549,   96133,   91892,   96540,   96128,   92327,   96787,   96129,   91626,   96566,   96144
      1627,         81300,   72025,  -96089,   24063,    1701,  -49634,   48765,     -60,   -1144,    1608,   92033,   96687,   96156,   91981,   96823,   96157,   91884,   96581,   96142,   92012,   96550,   96134,   91734,   96548,   96144,   91892,   96539,   96139,   92327,   96786,   96140,   91626,   96566,   96155
      1628,         81350,   73320,  -95550,   22229,    2712,  -50030,   48216,     -60,   -1144,    1608,   92034,   96687,   96166,   91982,   96822,   96167,   91884,   96580,   96153,   92012,   96549,   96144,   91735,   96548,   96155,   91893,   96539,   96150,   92328,   96786,   96151,   91626,   96565,   96165
      1629,         81400,   74589,  -94977,   20387,    3721,  -50409,   47651,     -60,   -1144,    1608,   92034,   96686,   96176,   91982,   96822,   96178,   91885,   96580,   96163,   92012,   96549,   96155,   91735,   96547,   96165,   91893,   96539,   96160,   92328,   96786,   96161,   91627,   96565,   96176
      1630,         81450,   75831,  -94371,   18538,    4729,  -50770,   47069,     -60,   -1144,    1608,   92034,   96686,   96187,   91982,   96822,   96188,   91885,   96579,   96174,   92013,   96549,   96166,   91735,   96547,   96176,   91893,   96538,   96171,   92328,   96785,   96172,   91627,   96565,   96186
      1631,         81500,   77046,  -93730,   16683,    5735,  -51113,   46470,     -60,   -1144,    1608,   92035,   96685,   96197,   91982,   96821,   96198,   91885,   96579,   96185,   92013,   96548,   96176,   91736,   96546,   96187,   91894,   96538,   96182,   92328,   96785,   96182,   91627,   96564,   96196
      1632,         81550,   78234,  -93057,   14821,    6740,  -51438,   45855,     -60,   -1144,    1608,   92035,   96685,   96207,   91983,   96821,   96209,   91886,   96579,   96196,   92013,   96548,   96187,   91736,   96546,   96197,   91894,   96537,   96193,   92329,   96784,   96193,   91628,   96564,   96207
      1633,         81600,   79394,  -92350,   12955,    7742,  -51745,   45224,     -60,   -1144,    1608,   92035,   96684,   96217,   91983,   96820,   96219,   91886,   96578,   96207,   92014,   96547,   96197,   91736,   96546,   96208,   91894,   96537,   96203,   92329,   96784,   96203,   91628,   96563,   96217
      1634,         81650,   80526,  -91611,   11084,    8741,  -52034,   44577,     -60,   -1144,    1608,   92036,   96684,   96228,   91983,   96820,   96230,   91886,   96578,   96217,   92014,   96547,   96208,   91736,   96545,   96218,   91895,   96536,   96214,   92329,   96784,   96214,   91628,   96563,   96227
      1635,         81700,   81629,  -90839,    9208,    9738,  -52305,   43915,     -60,   -1144,    1608,   92036,   96683,   96237,   91983,   96820,   96240,   91887,   96578,   96228,   92014,   96546,   96218,   91737,   96545,   96229,   91895,   96536,   96224,   92329,   96783,   96224,   91629,   96562,   96237
      1636,         81750,   82703,  -90035,    7330,   10731,  -52557,   43236,     -60,   -1144,    1608,   92036,   96683,   96248,   91984,   96819,   96250,   91887,   96577,   96239,   92014,   96546,   96229,   91737,   96544,   96239,   91895,   96536,   96235,   92330,   96783,   96234,   91629,   96562,   96248
      1637,         81800,   83748,  -89199,    5449,   11720,  -52791,   42543,     -60,   -1144,    1608,   92037,   96683,   96258,   91984,   96819,   96260,   91888,   96577,   96250,   92015,   96546,   96240,   91737,   96544,   96250,   91896,   96535,   96245,   92330,   96783,   96245,   91629,   96561,   96258
      1638,         81850,   84763,  -88331,    3566,   12705,  -53006,   41835,     -60,   -1144,    1608,   92037,   96682,   96268,   91984,   96818,   96271,   91888,   96576,   96260,   92015,   96545,   96250,   91738,   96544,   96260,   91896,   96535,   96256,   92330,   96782,   96255,   91629,   96561,   96268
      1639,         81900,   85748,  -87431,    1682,   13686,  -53202,   41112,     -60,   -1144,    1608,   92037,   96682,   96278,   91984,   96818,   96281,   91888,   96576,   96271,   92015,   96545,   96260,   91738,   96543,   96271,   91896,   96534,   96266,   92330,   96782,   96266,   91630,   96560,   96278
      1640,         81950,   86703,  -86501,    -203,   14662,  -53380,   40374,     -60,   -1144,    1608,   92038,   96681,   96288,   91984,   96818,   96291,   91889,   96576,   96281,   92015,   96545,   96271,   91738,   96543,   96281,   91897,   96534,   96276,   92331,   96782,   96276,   91630,   96560,   96288
      1641,         82000,   87626,  -85540,   -2088,   15632,  -53539,   39623,     -60,   -1144,    1608,   92038,   96681,   96298,   91985,   96817,   96301,   91889,   96575,   96292,   92016,   96544,   96281,   91739,   96542,   96291,   91897,   96534,   96287,   92331,   96781,   96287,   91630,   96559,   96298
      1642,         82050,   88519,  -84549,   -3972,   16598,  -53679,   38857,     -60,   -1144,    1608,   92038,   96680,   96308,   91985,   96817,   96311,   91889,   96575,   96303,   92016,   96544,   96291,   91739,   96542,   96302,   91897,   96533,   96297,   92331,   96781,   96297,   91631,   96559,   96308
      1643,         82100,   89380,  -83527,   -5855,   17557,  -53801,   38078,     -60,   -1144,    1608,   92038,   96680,   96318,   91985,   96817,   96321,   91890,   96574,   96313,   92016,   96543,   96302,   91739,   96542,   96312,   91898,   96533,   96308,   92331,   96780,   96307,   91631,   96559,   96318
      1644,         82150,   90209,  -82476,   -7735,   18510,  -53903,   37285,     -60,   -1144,    1608,   92039,   96679,   96328,   91985,   96816,   96331,   91890,   96574,   96324,   92017,   96543,   96312,   91740,   96541,   96322,   91898,   96532,   96318,   92332,   96780,   96317,   91631,   96558,   96328
      1645,         82200,   91007,  -81395,   -9613,   19457,  -53987,   36480,     -60,   -1144,    1608,   92039,   96679,   96337,   91985,   96816,   96341,   91891,   96574,   96334,   92017,   96543,   96322,   91740,   96541,   96332,   91898,   96532,   96328,   92332,   96780,   96327,   91631,   96558,   96338
      1646,         82250,   91772,  -80286,  -11487,   20397,  -54051,   35661,     -60,   -1144,    1608,   92039,   96679,   96347,   91986,   96816,   96352,   91891,   96573,   96344,   92017,   96542,   96333,   91740,   96541,   96343,   91899,   96532,   96339,   92332,   96779,   96338,   91632,   96557,   96348
      1647,         82300,   92504,  -79148,  -13358,   21330,  -54096,   34830,     -60,   -1144,    1608,   92039,   96678,   96357,   91986,   96815,   96362,   91891,   96573,   96355,   92017,   96542,   96343,   91740,   96540,   96353,   91899,   96531,   96349,   92332,   96779,   96348,   91632,   96557,   96358
      1648,         82350,   93203,  -77982,  -15223,   22255,  -54123,   33987,     -60,   -1144,    1608,   92040,   96678,   96367,   91986,   96815,   96372,   91892,   96573,   96365,   92018,   96541,   96353,   91741,   96540,   96363,   91899,   96531,   96359,   92332,   96779,   96358,   91632,   96556,   96368
      1649,         82400,   93870,  -76788,  -17083,   23172,  -54130,   33132,     -60,   -1144,    1608,   92040,   96677,   96377,   91986,   96815,   96382,   91892,   96572,   96375,   92018,   96541,   96363,   91741,   96539,   96373,   91900,   96530,   96369,   92333,   96778,   96368,   91632,   96556,   96378
      1650,         82450,   94503,  -75567,  -18938,   24081,  -54119,   32265,     -60,   -1144,    1608,   92040,   96677,   96387,   91986,   96814,   96392,   91893,   96572,   96386,   92018,   96541,   96373,   91741,   96539,   96383,   91900,   96530,   96379,   92333,   96778,   96379,   91633,   96556,   96388
      1651,         82500,   95102,  -74319,  -20785,   24982,  -54088,   31387,     -60,   -1144,    1608,   92040,   96676,   96396,   91986,   96814,   96402,   91893,   96571,   96396,   92018,   96540,   96383,   91742,   96539,   96394,   91900,   96530,   96389,   92333,   96778,   96388,   91633,   96555,   96397
      1652,         82550,   95668,  -73045,  -22625,   25874,  -54038,   30498,     -60,   -1144,    1608,   92041,   96676,   96406,   91987,   96814,   96412,   91893,   96571,   96406,   92019,   96540,   96393,   91742,   96538,   96404,   91901,   96529,   96399,   92333,   96777,   96399,   91633,   96555,   96407
      1653,         82600,   96200,  -71745,  -24457,   26756,  -53970,   29598,     -60,   -1144,    1608,   92041,   96676,   96416,   91987,   96813,   96422,   91894,   96571,   96416,   92019,   96540,   96403,   91742,   96538,   96414,   91901,   96529,   96410,   92334,   96777,   96409,   91633,   96554,   96417
      1654,         82650,   96697,  -70419,  -26280,   27630,  -53882,   28688,     -60,   -1144,    1608,   92041,   96675,   96425,   91987,   96813,   96431,   91894,   96570,   96426,   92019,   96539,   96414,   91743,   96537,   96424,   91901,   96528,   96419,   92334,   96777,   96419,   91634,   96554,   96427
      1655,         82700,   97160,  -69068,  -28094,   28493,  -53775,   27768,     -60,   -1144,    1608,   92041,   96675,   96435,   91987,   96813,   96442,   91895,   96570,   96436,   92019,   96539,   96424,   91743,   96537,   96434,   91902,   96528,   96429,   92334,   96776,   96429,   91634,   96554,   96437
      1656,         82750,   97589,  -67693,  -29898,   29347,  -53650,   26838,     -60,   -1144,    1608,   92041,   96675,   96445,   91987,   96812,   96451,   91895,   96569,   96446,   92020,   96539,   96434,   91743,   96537,   96444,   91902,   96528,   96439,   92334,   96776,   96439,   91634,   96553,   96446
      1657,         82800,   97983,  -66294,  -31691,   30190,  -53505,   25899,     -60,   -1144,    1608,   92042,   96674,   96454,   91988,   96812,   96461,   91895,   96569,   96456,   92020,   96538,   96444,   91743,   96536,   96454,   91902,   96527,   96449,   92335,   96776,   96449,   91634,   96553,   96456
      1658,         82850,   98342,  -64871,  -33473,   31022,  -53342,   24951,     -60,   -1144,    1608,   92042,   96674,   96464,   91988,   96812,   96471,   91896,   96569,   96466,   92020,   96538,   96454,   91744,   96536,   96464,   91903,   96527,   96459,   92335,   96776,   96459,   91634,   96553,   96466
      1659,         82900,   98666,  -63425,  -35243,   31844,  -53160,   23994,     -60,   -1144,    1608,   92042,   96673,   96473,   91988,   96812,   96481,   91896,   96568,   96476,   92021,   96538,   96464,   91744,   96536,   96473,   91903,   96527,   96469,   92335,   96775,   96469,   91635,   96552,   96475
      1660,         82950,   98955,  -61956,  -37001,   32654,  -52959,   23029,     -60,   -1144,    1608,   92042,   96673,   96483,   91988,   96811,   96491,   91897,   96568,   96486,   92021,   96537,   96473,   91744,   96535,   96483,   91903,   96526,   96479,   92335,   96775,   96478,   91635,   96552,   96485
      1661,         83000,   99209,  -60466,  -38745,   33453,  -52740,   22055,     -60,   -1144,    1608,   92042,   96673,   96492,   91988,   96811,   96500,   91897,   96567,   96496,   92021,   96537,   96484,   91745,   96535,   96493,   91904,   96526,   96489,   92336,   96775,   96488,   91635,   96551,   96494
      1662,         83050,   99428,  -58954,  -40476,   34239,  -52502,   21074,     -60,   -1144,    1608,   92043,   96672,   96502,   91989,   96811,   96510,   91897,   96567,   96506,   92021,   96537,   96493,   91745,   96535,   96503,   91904,   96525,   96499,   92336,   96774,   96498,   91635,   96551,   96504
      1663,         83100,   99611,  -57421,  -42193,   35014,  -52246,   20086,     -60,   -1144,    1608,   92043,   96672,   96511,   91989,   96810,   96520,   91898,   96567,   96516,   92022,   96536,   96503,   91745,   96534,   96513,   91904,   96525,   96508,   92336,   96774,   96508,   91635,   96551,   96514
      1664,         83150,   99759,  -55868,  -43894,   35777,  -51971,   19091,     -60,   -1144,    1608,   92043,   96672,   96521,   91989,   96810,   96530,   91898,   96566,   96525,   92022,   96536,   96513,   91746,   96534,   96523,   91905,   96525,   96518,   92336,   96774,   96518,   91636,   96550,   96523
      1665,         83200,   99872,  -54294,  -45580,   36526,  -51678,   18089,     -60,   -1144,    1608,   92043,   96671,   96530,   91989,   96810,   96540,   91899,   96566,   96535,   92022,   96536,   96523,   91746,   96533,   96532,   91905,   96524,   96528,   92337,   96773,   96528,   91636,   96550,   96533
      1666,         83250,   99949,  -52702,  -47249,   37263,  -51367,   17080,     -60,   -1144,    1608,   92043,   96671,   96540,   91989,   96810,   96549,   91899,   96566,   96545,   92022,   96535,   96533,   91746,   96533,   96542,   91905,   96524,   96537,   92337,   96773,   96538,   91636,   96550,   96542
      1667,         83300,   99990,  -51091,  -48902,   37987,  -51038,   16066,     -60,   -1144,    1608,   92043,   96671,   96549,   91990,   96809,   96559,   91899,   96565,   96555,   92023,   96535,   96542,   91747,   96533,   96552,   91906,   96524,   96547,   92337,   96773,   96547,   91636,   96549,   96552
      1668,         83350,   99997,  -49461,  -50537,   38697,  -50691,   15047,     -60,   -1144,    1608,   92044,   96670,   96559,   91990,   96809,   96569,   91900,   96565,   96564,   92023,   96535,   96552,   91747,   96532,   96561,   91906,   96523,   96557,   92338,   96772,   96557,   91636,   96549,   96561
      1669,         83400,   99967,  -47814,  -52155,   39393,  -50326,   14022,     -60,   -1144,    1608,   92044,   96670,   96568,   91990,   96809,   96578,   91900,   96564,   96574,   92023,   96534,   96562,   91747,   96532,   96571,   91906,   96523,   96566,   92338,   96772,   96567,   91637,   96549,   96571
      1670,         83450,   99902,  -46151,  -53754,   40076,  -49943,   12992,     -60,   -1144,    1608,   92044,   96670,   96578,   91990,   96808,   96588,   91901,   96564,   96583,   92024,   96534,   96572,   91747,   96532,   96581,   91907,   96522,   96576,   92338,   96772,   96576,   91637,   96548,   96581
      1671,         83500,   99802,  -44470,  -55333,   40744,  -49543,   11958,     -60,   -1144,    1608,   92044,   96669,   96587,   91991,   96808,   96598,   91901,   96564,   96593,   92024,   96534,   96581,   91748,   96531,   96590,   91907,   96522,   96585,   92338,   96772,   96586,   91637,   96548,   96590
      1672,         83550,   99666,  -42774,  -56894,   41398,  -49125,   10920,     -60,   -1144,    1608,   92044,   96669,   96596,   91991,   96808,   96607,   91901,   96563,   96602,   92024,   96533,   96591,   91748,   96531,   96600,   91907,   96522,   96595,   92339,   96771,   96596,   91637,   96548,   96599
      1673,         83600,   99494,  -41063,  -58434,   42038,  -48691,    9878,     -60,   -1144,    1608,   92044,   96669,   96606,   91991,   96808,   96617,   91902,   96563,   96612,   92024,   96533,   96601,   91748,   96531,   96609,   91908,   96521,   96605,   92339,   96771,   96605,   91637,   96547,   96609
      1674,         83650,   99287,  -39337,  -59953,   42662,  -48239,    8832,     -60,   -1144,    1608,   92045,   96668,   96615,   91991,   96807,   96626,   91902,   96562,   96621,   92025,   96533,   96610,   91749,   96530,   96619,   91908,   96521,   96614,   92339,   96771,   96615,   91638,   96547,   96618
      1675,         83700,   99045,  -37597,  -61451,   43272,  -47770,    7784,     -60,   -1144,    1608,   92045,   96668,   96624,   91991,   96807,   96636,   91903,   96562,   96630,   92025,   96532,   96620,   91749,   96530,   96628,   91908,   96521,   96623,   92339,   96770,   96624,   91638,   96547,   96628
      1676,         83750,   98768,  -35844,  -62927,   43866,  -47284,    6733,     -60,   -1144,    1608,   92045,   96668,   96634,   91992,   96807,   96646,   91903,   96562,   96640,   92025,   96532,   96629,   91749,   96530,   96638,   91909,   96520,   96633,   92340,   96770,   96634,   91638,   96546,   96637
      1677,         83800,   98456,  -34078,  -64380,   44444,  -46782,    5680,     -60,   -1144,    1608,   92045,   96667,   96643,   91992,   96806,   96655,   91903,   96561,   96649,   92026,   96532,   96639,   91750,   96529,   96647,   91909,   96520,   96642,   92340,   96770,   96643,   91638,   96546,   96646
      1678,         83850,   98109,  -32300,  -65811,   45007,  -46263,    4625,     -60,   -1144,    1608,   92045,   96667,   96652,   91992,   96806,   96665,   91904,   96561,   96658,   92026,   96531,   96648,   91750,   96529,   96657,   91909,   96520,   96652,   92340,   96769,   96653,   91638,   96546,   96656
      1679,         83900,   97727,  -30510,  -67219,   45554,  -45728,    3569,     -60,   -1144,    1608,   92045,   96667,   96661,   91992,   96806,   96674,   91904,   96560,   96668,   92026,   96531,   96658,   91750,   96529,   96666,   91909,   96519,   96661,   92341,   96769,   96662,   91639,   96545,   96665
      1680,         83950,   97310,  -28710,  -68602,   46085,  -45177,    2511,     -60,   -1144,    1608,   92046,   96667,   96670,   91993,   96806,   96683,   91905,   96560,   96677,   92027,   96531,   96667,   91751,   96528,   96675,   91910,   96519,   96670,   92341,   96769,   96672,   91639,   96545,   96674
      1681,         84000,   96858,  -26899,  -69961,   46599,  -44610,    1453,     -60,   -1144,    1608,   92046,   96666,   96680,   91993,   96805,   96693,   91905,   96560,   96686,   92027,   96530,   96677,   91751,   96528,   96685,   91910,   96518,   96679,   92341,   96769,   96681,   91639,   96545,   96683
      1682,         84050,   96373,  -25079,  -71296,   47097,  -44028,     394,     -60,   -1144,    1608,   92046,   96666,   96689,   91993,   96805,   96702,   91905,   96559,   96695,   92027,   96530,   96686,   91751,   96528,   96694,   91910,   96518,   96689,   92342,   96768,   96691,   91639,   96545,   96693
      1683,         84100,   95852,  -23250,  -72605,   47578,  -43430,    -665,     -60,   -1144,    1608,   92046,   96666,   96698,   91993,   96805,   96712,   91906,   96559,   96704,   92028,   96530,   96696,   91752,   96527,   96703,   91911,   96518,   96698,   92342,   96768,   96700,   91639,   96544,   96702
      1684,         84150,   95298,  -21413,  -73888,   48043,  -42816,   -1723,     -60,   -1144,    1608,   92046,   96665,   96707,   91994,   96805,   96721,   91906,   96558,   96713,   92028,   96529,   96705,   91752,   96527,   96712,   91911,   96517,   96707,   92342,   96768,   96709,   91640,   96544,   96711
      1685,         84200,   94710,  -19568,  -75145,   48490,  -42188,   -2781,     -60,   -1144,    1608,   92046,   96665,   96716,   91994,   96804,   96730,   91907,   96558,   96722,   92028,   96529,   96714,   91752,   96527,   96722,   91911,   96517,   96716,   92342,   96767,   96718,   91640,   96544,   96721
      1686,         84250,   94089,  -17716,  -76375,   48920,  -41545,   -3837,     -60,   -1144,    1608,   92047,   96665,   96726,   91994,   96804,   96739,   91907,   96558,   96731,   92029,   96529,   96724,   91753,   96526,   96731,   91912,   96517,   96725,   92343,   96767,   96728,   91640,   96543,   96730
      1687,         84300,   93434,  -15858,  -77578,   49333,  -40887,   -4892,     -60,   -1144,    1608,   92047,   96665,   96735,   91994,   96804,   96749,   91907,   96557,   96740,   92029,   96528,   96733,   91753,   96526,   96740,   91912,   96516,   96735,   92343,   96767,   96737,   91640,   96543,   96739
      1688,         84350,   92745,  -13994,  -78754,   49729,  -40215,   -5945,     -60,   -1144,    1608,   92047,   96664,   96744,   91995,   96804,   96758,   91908,   96557,   96749,   92029,   96528,   96742,   91753,   96525,   96749,   91912,   96516,   96744,   92343,   96766,   96746,   91641,   96543,   96748
      1689,         84400,   92024,  -12125,  -79901,   50107,  -39529,   -6995,     -60,   -1144,    1608,   92047,   96664,   96753,   91995,   96803,   96767,   91908,   96556,   96758,   92030,   96528,   96751,   91754,   96525,   96758,   91913,   96516,   96753,   92344,   96766,   96755,   91641,   96543,   96757
      1690,         84450,   91270,  -10252,  -81020,   50467,  -38830,   -8043,     -60,   -1144,    1608,   92047,   96664,   96762,   91995,   96803,   96776,   91909,   96556,   96767,   92030,   96527,   96760,   91754,   96525,   96767,   91913,   96515,   96762,   92344,   96766,   96764,   91641,   96542,   96766
      1691,         84500,   90484,   -8376,  -82111,   50809,  -38116,   -9089,     -60,   -1144,    1608,   92047,   96664,   96771,   91996,   96803,   96786,   91909,   96556,   96776,   92030,   96527,   96769,   91754,   96524,   96776,   91913,   96515,   96771,   92344,   96765,   96774,   91641,   96542,   96776
      1692,         84550,   89665,   -6496,  -83172,   51134,  -37389,  -10130,     -60,   -1144,    1608,   92048,   96663,   96781,   91996,   96802,   96795,   91909,   96555,   96785,   92031,   96527,   96779,   91755,   96524,   96785,   91914,   96515,   96780,   92345,   96765,   96783,   91641,   96542,   96785
      1693,         84600,   88815,   -4614,  -84204,   51440,  -36649,  -11168,     -60,   -1144,    1608,   92048,   96663,   96790,   91996,   96802,   96804,   91910,   96555,   96793,   92031,   96526,   96787,   91755,   96524,   96794,   91914,   96514,   96789,   92345,   96765,   96792,   91642,   96541,   96794
      1694,         84650,   87933,   -2730,  -85205,   51728,  -35896,  -12202,     -60,   -1144,    1608,   92048,   96663,   96799,   91997,   96802,   96813,   91910,   96554,   96802,   92031,   96526,   96797,   91755,   96523,   96803,   91914,   96514,   96798,   92345,   96765,   96801,   91642,   96541,   96803
      1695,         84700,   87020,    -846,  -86177,   51997,  -35131,  -13231,     -60,   -1144,    1608,   92048,   96663,   96808,   91997,   96802,   96822,   91910,   96554,   96811,   92032,   96526,   96806,   91756,   96523,   96812,   91915,   96513,   96806,   92346,   96764,   96810,   91642,   96541,   96812
