      1330,         66450,   99664,  -56909,  -42757,   58266,  -93916,   23712,      -9,       0,       0,   91385,   96696,   91021,   91355,   96827,   91046,   91137,   96614,   91010,   91304,   96596,   90987,   90914,   96569,   91009,   91131,   96581,   90997,   91817,   96838,   91012,   90766,   96566,   91021
      1331,         66500,   99800,  -55349,  -44453,   59365,  -93306,   22214,      -9,       0,       0,   91386,   96695,   91047,   91356,   96826,   91072,   91138,   96613,   91036,   91305,   96595,   91013,   90915,   96568,   91035,   91132,   96580,   91024,   91818,   96837,   91038,   90767,   96565,   91047
      1332,         66550,   99901,  -53770,  -46134,   60442,  -92663,   20707,      -9,       0,       0,   91386,   96694,   91072,   91357,   96825,   91097,   91139,   96612,   91062,   91306,   96594,   91039,   90915,   96567,   91061,   91133,   96579,   91049,   91819,   96836,   91064,   90768,   96564,   91073
      1333,         66600,   99967,  -52171,  -47798,   61498,  -91987,   19193,      -9,       0,       0,   91387,   96693,   91098,   91357,   96824,   91123,   91140,   96611,   91088,   91306,   96593,   91065,   90916,   96566,   91087,   91134,   96577,   91076,   91820,   96835,   91090,   90769,   96563,   91098
      1334,         66650,   99996,  -50554,  -49445,   62532,  -91278,   17673,      -9,       0,       0,   91388,   96692,   91123,   91358,   96823,   91149,   91141,   96610,   91114,   91307,   96592,   91091,   90917,   96565,   91113,   91134,   96576,   91101,   91820,   96834,   91116,   90769,   96562,   91124
      1335,         66700,   99991,  -48919,  -51075,   63544,  -90537,   16146,      -9,       0,       0,   91388,   96691,   91148,   91359,   96822,   91175,   91142,   96609,   91140,   91308,   96591,   91117,   90918,   96564,   91138,   91135,   96575,   91127,   91821,   96833,   91141,   90770,   96561,   91149
      1336,         66750,   99949,  -47266,  -52686,   64534,  -89764,   14613,      -9,       0,       0,   91389,   96690,   91174,   91359,   96821,   91200,   91143,   96607,   91165,   91309,   96590,   91143,   90919,   96563,   91164,   91136,   96574,   91153,   91822,   96832,   91167,   90771,   96560,   91174
      1337,         66800,   99873,  -45597,  -54279,   65500,  -88959,   13075,      -9,       0,       0,   91390,   96689,   91199,   91360,   96821,   91225,   91144,   96606,   91191,   91310,   96589,   91169,   90920,   96562,   91190,   91137,   96573,   91178,   91823,   96831,   91193,   90772,   96559,   91200
      1338,         66850,   99760,  -43911,  -55852,   66444,  -88123,   11532,      -9,       0,       0,   91391,   96688,   91224,   91361,   96820,   91251,   91145,   96605,   91216,   91311,   96588,   91194,   90921,   96561,   91215,   91138,   96572,   91204,   91824,   96830,   91218,   90772,   96558,   91225
      1339,         66900,   99613,  -42210,  -57406,   67363,  -87255,    9985,      -9,       0,       0,   91391,   96687,   91249,   91361,   96819,   91276,   91146,   96604,   91242,   91312,   96587,   91220,   90922,   96560,   91241,   91139,   96571,   91229,   91824,   96829,   91244,   90773,   96557,   91250
      1340,         66950,   99430,  -40494,  -58939,   68259,  -86356,    8435,      -9,       0,       0,   91392,   96686,   91274,   91362,   96818,   91302,   91147,   96603,   91267,   91312,   96586,   91245,   90923,   96559,   91266,   91140,   96570,   91254,   91825,   96828,   91269,   90774,   96556,   91275
      1341,         67000,   99211,  -38763,  -60451,   69131,  -85427,    6882,      -9,       0,       0,   91392,   96685,   91299,   91363,   96817,   91327,   91148,   96602,   91293,   91313,   96585,   91271,   90923,   96558,   91291,   91141,   96569,   91280,   91826,   96827,   91295,   90774,   96555,   91300
      1342,         67050,   98958,  -37019,  -61942,   69978,  -84467,    5326,      -9,       0,       0,   91393,   96685,   91324,   91364,   96816,   91352,   91149,   96601,   91318,   91314,   96584,   91296,   90924,   96557,   91317,   91142,   96568,   91305,   91827,   96827,   91320,   90775,   96554,   91326
      1343,         67100,   98669,  -35261,  -63410,   70800,  -83477,    3768,      -9,       0,       0,   91394,   96684,   91349,   91364,   96815,   91377,   91150,   96600,   91343,   91315,   96583,   91322,   90925,   96556,   91342,   91143,   96567,   91330,   91828,   96826,   91345,   90776,   96553,   91350
      1344,         67150,   98345,  -33491,  -64856,   71597,  -82458,    2209,      -9,       0,       0,   91394,   96683,   91373,   91365,   96814,   91402,   91151,   96599,   91368,   91316,   96582,   91347,   90926,   96555,   91367,   91144,   96566,   91355,   91828,   96825,   91370,   90777,   96552,   91375
      1345,         67200,   97986,  -31709,  -66280,   72369,  -81409,     649,      -9,       0,       0,   91395,   96682,   91398,   91366,   96814,   91427,   91152,   96598,   91393,   91317,   96581,   91372,   90927,   96554,   91392,   91144,   96565,   91380,   91829,   96824,   91396,   90777,   96551,   91400
      1346,         67250,   97592,  -29916,  -67679,   73115,  -80332,    -912,      -9,       0,       0,   91396,   96681,   91423,   91367,   96813,   91453,   91153,   96597,   91418,   91317,   96580,   91397,   90928,   96553,   91417,   91145,   96564,   91405,   91830,   96823,   91421,   90778,   96550,   91425
      1347,         67300,   97164,  -28112,  -69055,   73835,  -79226,   -2471,      -9,       0,       0,   91396,   96680,   91447,   91367,   96812,   91477,   91154,   96596,   91443,   91318,   96579,   91422,   90929,   96552,   91442,   91146,   96563,   91430,   91831,   96822,   91446,   90779,   96549,   91450
      1348,         67350,   96701,  -26298,  -70406,   74529,  -78091,   -4031,      -9,       0,       0,   91397,   96679,   91472,   91368,   96811,   91502,   91155,   96594,   91467,   91319,   96578,   91447,   90930,   96551,   91467,   91147,   96562,   91455,   91832,   96821,   91471,   90779,   96548,   91474
      1349,         67400,   96204,  -24475,  -71732,   75196,  -76930,   -5588,      -9,       0,       0,   91398,   96678,   91496,   91369,   96810,   91527,   91156,   96593,   91492,   91320,   96577,   91472,   90931,   96550,   91492,   91148,   96561,   91479,   91832,   96820,   91495,   90780,   96547,   91499
      1350,         67450,   95673,  -22643,  -73032,   75837,  -75740,   -7144,      -9,       0,       0,   91398,   96677,   91521,   91370,   96809,   91552,   91157,   96592,   91516,   91321,   96576,   91497,   90931,   96549,   91516,   91149,   96560,   91504,   91833,   96819,   91520,   90781,   96547,   91523
      1351,         67500,   95107,  -20804,  -74307,   76451,  -74524,   -8697,      -9,       0,       0,   91399,   96676,   91545,   91370,   96808,   91576,   91158,   96591,   91541,   91322,   96575,   91522,   90932,   96548,   91541,   91150,   96559,   91529,   91834,   96818,   91545,   90782,   96546,   91548
      1352,         67550,   94508,  -18956,  -75555,   77037,  -73282,  -10247,      -9,       0,       0,   91400,   96675,   91570,   91371,   96808,   91601,   91159,   96590,   91565,   91323,   96574,   91547,   90933,   96547,   91565,   91151,   96558,   91553,   91835,   96818,   91569,   90782,   96545,   91572
      1353,         67600,   93876,  -17102,  -76776,   77597,  -72013,  -11794,      -9,       0,       0,   91400,   96674,   91594,   91372,   96807,   91626,   91160,   96589,   91589,   91324,   96573,   91571,   90934,   96546,   91590,   91152,   96557,   91578,   91836,   96817,   91594,   90783,   96544,   91597
      1354,         67650,   93209,  -15242,  -77970,   78128,  -70719,  -13336,      -9,       0,       0,   91401,   96674,   91618,   91373,   96806,   91650,   91161,   96588,   91614,   91324,   96572,   91596,   90935,   96545,   91614,   91152,   96556,   91602,   91837,   96816,   91619,   90784,   96543,   91621
      1355,         67700,   92510,  -13377,  -79137,   78632,  -69400,  -14874,      -9,       0,       0,   91401,   96673,   91642,   91373,   96805,   91674,   91162,   96587,   91638,   91325,   96571,   91620,   90936,   96544,   91639,   91153,   96555,   91626,   91837,   96815,   91643,   90784,   96542,   91646
      1356,         67750,   91778,  -11506,  -80275,   79109,  -68056,  -16406,      -9,       0,       0,   91402,   96672,   91667,   91374,   96804,   91699,   91163,   96586,   91662,   91326,   96571,   91645,   90937,   96543,   91663,   91154,   96554,   91651,   91838,   96814,   91667,   90785,   96541,   91670
      1357,         67800,   91014,   -9632,  -81384,   79557,  -66688,  -17933,      -9,       0,       0,   91403,   96671,   91691,   91375,   96803,   91723,   91164,   96585,   91686,   91327,   96570,   91669,   90938,   96542,   91687,   91155,   96553,   91675,   91839,   96813,   91692,   90786,   96540,   91694
      1358,         67850,   90217,   -7754,  -82465,   79976,  -65297,  -19453,      -9,       0,       0,   91403,   96670,   91715,   91376,   96803,   91747,   91165,   96584,   91710,   91328,   96569,   91694,   90939,   96541,   91711,   91156,   96552,   91699,   91840,   96812,   91716,   90787,   96539,   91718
      1359,         67900,   89387,   -5874,  -83517,   80368,  -63882,  -20967,      -9,       0,       0,   91404,   96669,   91739,   91376,   96802,   91771,   91166,   96583,   91733,   91329,   96568,   91717,   90939,   96540,   91735,   91157,   96551,   91723,   91841,   96811,   91740,   90787,   96538,   91742
      1360,         67950,   88527,   -3991,  -84538,   80731,  -62444,  -22473,      -9,       0,       0,   91405,   96668,   91762,   91377,   96801,   91795,   91167,   96582,   91757,   91330,   96567,   91742,   90940,   96539,   91759,   91158,   96550,   91747,   91842,   96810,   91764,   90788,   96537,   91766
      1361,         68000,   87634,   -2107,  -85530,   81065,  -60985,  -23971,      -9,       0,       0,   91405,   96668,   91787,   91378,   96800,   91819,   91168,   96581,   91781,   91331,   96566,   91766,   90941,   96538,   91783,   91159,   96549,   91771,   91842,   96810,   91788,   90789,   96537,   91790
      1362,         68050,   86711,    -222,  -86492,   81371,  -59504,  -25460,      -9,       0,       0,   91406,   96667,   91810,   91379,   96799,   91843,   91169,   96580,   91804,   91332,   96565,   91790,   90942,   96537,   91807,   91159,   96548,   91794,   91843,   96809,   91812,   90789,   96536,   91814
      1363,         68100,   85757,    1663,  -87422,   81647,  -58001,  -26941,      -9,       0,       0,   91407,   96666,   91834,   91380,   96798,   91867,   91170,   96579,   91828,   91332,   96564,   91814,   90943,   96536,   91830,   91160,   96547,   91818,   91844,   96808,   91836,   90790,   96535,   91838
      1364,         68150,   84772,    3547,  -88322,   81895,  -56478,  -28412,      -9,       0,       0,   91407,   96665,   91858,   91381,   96797,   91891,   91171,   96578,   91851,   91333,   96563,   91838,   90944,   96535,   91854,   91161,   96546,   91842,   91845,   96807,   91859,   90791,   96534,   91861
      1365,         68200,   83757,    5430,  -89190,   82113,  -54935,  -29872,      -9,       0,       0,   91408,   96664,   91882,   91381,   96797,   91915,   91172,   96576,   91875,   91334,   96562,   91861,   90945,   96534,   91878,   91162,   96545,   91865,   91846,   96806,   91883,   90792,   96533,   91885
      1366,         68250,   82713,    7311,  -90027,   82303,  -53373,  -31323,      -9,       0,       0,   91409,   96663,   91905,   91382,   96796,   91938,   91172,   96575,   91898,   91335,   96561,   91885,   90946,   96533,   91901,   91163,   96544,   91889,   91847,   96805,   91907,   90792,   96532,   91909
      1367,         68300,   81639,    9189,  -90831,   82463,  -51791,  -32762,      -9,       0,       0,   91409,   96663,   91929,   91383,   96795,   91962,   91173,   96574,   91921,   91336,   96560,   91909,   90947,   96532,   91925,   91164,   96543,   91912,   91848,   96804,   91930,   90793,   96531,   91932
      1368,         68350,   80536,   11065,  -91603,   82594,  -50192,  -34190,      -9,       0,       0,   91410,   96662,   91952,   91384,   96794,   91986,   91174,   96573,   91944,   91337,   96559,   91932,   90947,   96531,   91948,   91165,   96542,   91935,   91848,   96803,   91954,   90794,   96530,   91956
      1369,         68400,   79404,   12936,  -92343,   82696,  -48574,  -35605,      -9,       0,       0,   91411,   96661,   91976,   91385,   96793,   92009,   91175,   96572,   91967,   91338,   96558,   91956,   90948,   96530,   91971,   91166,   96541,   91959,   91849,   96803,   91977,   90795,   96529,   91979
      1370,         68450,   78244,   14803,  -93050,   82768,  -46939,  -37008,      -9,       0,       0,   91411,   96660,   91999,   91386,   96792,   92032,   91176,   96571,   91990,   91339,   96557,   91979,   90949,   96529,   91995,   91166,   96540,   91982,   91850,   96802,   92000,   90796,   96529,   92003
      1371,         68500,   77057,   16664,  -93724,   82811,  -45288,  -38398,      -9,       0,       0,   91412,   96659,   92022,   91386,   96792,   92056,   91177,   96570,   92013,   91340,   96556,   92003,   90950,   96528,   92018,   91167,   96539,   92005,   91851,   96801,   92024,   90796,   96528,   92026
      1372,         68550,   75842,   18520,  -94364,   82824,  -43620,  -39774,      -9,       0,       0,   91413,   96659,   92046,   91387,   96791,   92079,   91178,   96569,   92036,   91341,   96555,   92026,   90951,   96527,   92041,   91168,   96538,   92028,   91852,   96800,   92047,   90797,   96527,   92050
      1373,         68600,   74600,   20369,  -94971,   82808,  -41937,  -41136,      -9,       0,       0,   91413,   96658,   92069,   91388,   96790,   92102,   91179,   96568,   92058,   91342,   96554,   92049,   90952,   96526,   92064,   91169,   96537,   92051,   91853,   96799,   92070,   90798,   96526,   92073
      1374,         68650,   73331,   22210,  -95545,   82763,  -40239,  -42483,      -9,       0,       0,   91414,   96657,   92092,   91389,   96789,   92125,   91180,   96567,   92081,   91342,   96553,   92072,   90953,   96525,   92087,   91170,   96536,   92074,   91854,   96798,   92093,   90799,   96525,   92096
      1375,         68700,   72037,   24044,  -96084,   82688,  -38527,  -43816,      -9,       0,       0,   91415,   96656,   92115,   91390,   96788,   92148,   91180,   96566,   92103,   91343,   96553,   92095,   90954,   96524,   92110,   91171,   96535,   92097,   91855,   96797,   92116,   90799,   96524,   92119
      1376,         68750,   70717,   25869,  -96589,   82584,  -36801,  -45132,      -9,       0,       0,   91416,   96655,   92138,   91391,   96787,   92171,   91181,   96565,   92126,   91344,   96552,   92118,   90955,   96523,   92133,   91172,   96534,   92119,   91855,   96796,   92139,   90800,   96523,   92142
      1377,         68800,   69372,   27685,  -97060,   82451,  -35062,  -46433,      -9,       0,       0,   91416,   96655,   92161,   91392,   96787,   92194,   91182,   96564,   92148,   91345,   96551,   92141,   90955,   96522,   92155,   91172,   96533,   92142,   91856,   96795,   92162,   90801,   96523,   92165
      1378,         68850,   68002,   29492,  -97496,   82288,  -33311,  -47718,      -9,       0,       0,   91417,   96654,   92184,   91392,   96786,   92217,   91183,   96563,   92170,   91346,   96550,   92164,   90956,   96521,   92178,   91173,   96532,   92165,   91857,   96795,   92184,   90802,   96522,   92188
      1379,         68900,   66608,   31287,  -97898,   82096,  -31548,  -48985,      -9,       0,       0,   91418,   96653,   92207,   91393,   96785,   92240,   91184,   96562,   92193,   91347,   96549,   92187,   90957,   96520,   92201,   91174,   96531,   92188,   91858,   96794,   92207,   90803,   96521,   92211
      1380,         68950,   65190,   33072,  -98265,   81875,  -29774,  -50235,      -9,       0,       0,   91419,   96652,   92230,   91394,   96784,   92262,   91185,   96561,   92215,   91348,   96548,   92209,   90958,   96519,   92223,   91175,   96530,   92210,   91859,   96793,   92229,   90803,   96520,   92233
      1381,         69000,   63749,   34845,  -98597,   81625,  -27989,  -51467,      -9,       0,       0,   91419,   96651,   92253,   91395,   96783,   92285,   91185,   96560,   92237,   91349,   96547,   92232,   90959,   96518,   92246,   91176,   96529,   92232,   91860,   96792,   92252,   90804,   96519,   92256
      1382,         69050,   62286,   36605,  -98894,   81346,  -26194,  -52681,      -9,       0,       0,   91420,   96651,   92275,   91396,   96782,   92307,   91186,   96559,   92259,   91350,   96546,   92255,   90960,   96517,   92268,   91177,   96528,   92255,   91861,   96791,   92274,   90805,   96518,   92279
      1383,         69100,   60800,   38353,  -99156,   81038,  -24390,  -53877,      -9,       0,       0,   91421,   96650,   92298,   91397,   96781,   92330,   91187,   96558,   92281,   91351,   96545,   92277,   90961,   96517,   92290,   91177,   96527,   92277,   91862,   96790,   92297,   90806,   96517,   92302
      1384,         69150,   59293,   40087,  -99383,   80702,  -22577,  -55053,      -9,       0,       0,   91422,   96649,   92321,   91398,   96781,   92352,   91188,   96557,   92303,   91352,   96544,   92299,   90962,   96516,   92313,   91178,   96527,   92299,   91862,   96789,   92319,   90807,   96517,   92324
      1385,         69200,   57765,   41806,  -99574,   80336,  -20757,  -56209,      -9,       0,       0,   91422,   96648,   92343,   91399,   96780,   92374,   91189,   96556,   92325,   91353,   96543,   92321,   90962,   96515,   92335,   91179,   96526,   92321,   91863,   96788,   92341,   90808,   96516,   92347
      1386,         69250,   56216,   43511,  -99730,   79943,  -18928,  -57346,      -9,       0,       0,   91423,   96647,   92365,   91400,   96779,   92396,   91189,   96555,   92347,   91353,   96542,   92344,   90963,   96514,   92357,   91180,   96525,   92343,   91864,   96787,   92363,   90808,   96515,   92369
      1387,         69300,   54647,   45201,  -99851,   79520,  -17094,  -58462,      -9,       0,       0,   91424,   96647,   92388,   91400,   96778,   92419,   91190,   96554,   92368,   91354,   96541,   92366,   90964,   96513,   92379,   91181,   96524,   92365,   91865,   96787,   92385,   90809,   96514,   92391
      1388,         69350,   53059,   46874,  -99936,   79070,  -15253,  -59558,      -9,       0,       0,   91425,   96646,   92410,   91401,   96777,   92441,   91191,   96553,   92390,   91355,   96540,   92388,   90965,   96512,   92401,   91182,   96523,   92387,   91866,   96786,   92407,   90810,   96513,   92414
      1389,         69400,   51452,   48530,  -99985,   78591,  -13407,  -60632,      -9,       0,       0,   91425,   96645,   92433,   91402,   96776,   92462,   91192,   96552,   92412,   91356,   96539,   92410,   90966,   96511,   92423,   91182,   96522,   92409,   91867,   96785,   92429,   90811,   96512,   92436
      1390,         69450,   49827,   50170,  -99999,   78085,  -11556,  -61685,      -9,       0,       0,   91426,   96644,   92455,   91403,   96775,   92484,   91192,   96551,   92433,   91357,   96538,   92432,   90967,   96510,   92444,   91183,   96521,   92431,   91868,   96784,   92451,   90812,   96511,   92458
      1391,         69500,   48184,   51791,  -99978,   77551,   -9701,  -62717,      -9,       0,       0,   91427,   96643,   92477,   91404,   96775,   92506,   91193,   96550,   92455,   91358,   96537,   92454,   90968,   96509,   92466,   91184,   96520,   92453,   91868,   96783,   92473,   90813,   96511,   92480
      1392,         69550,   46524,   53394,  -99921,   76989,   -7842,  -63725,      -9,       0,       0,   91428,   96643,   92499,   91405,   96774,   92528,   91194,   96550,   92476,   91359,   96536,   92476,   90968,   96508,   92488,   91185,   96519,   92474,   91869,   96782,   92494,   90814,   96510,   92502
      1393,         69600,   44847,   54979,  -99828,   76400,   -5981,  -64712,      -9,       0,       0,   91429,   96642,   92521,   91406,   96773,   92550,   91195,   96549,   92497,   91360,   96536,   92497,   90969,   96507,   92509,   91186,   96518,   92496,   91870,   96781,   92516,   90814,   96509,   92524
      1394,         69650,   43154,   56543,  -99700,   75784,   -4118,  -65675,      -9,       0,       0,   91429,   96641,   92543,   91407,   96772,   92571,   91195,   96548,   92519,   91361,   96535,   92519,   90970,   96506,   92531,   91187,   96517,   92518,   91871,   96780,   92537,   90815,   96508,   92546
      1395,         69700,   41446,   58088,  -99537,   75141,   -2253,  -66615,      -9,       0,       0,   91430,   96640,   92565,   91408,   96771,   92592,   91196,   96547,   92540,   91362,   96534,   92540,   90971,   96505,   92552,   91187,   96516,   92539,   91872,   96779,   92559,   90816,   96507,   92567
      1396,         69750,   39724,   59612,  -99338,   74472,    -388,  -67531,      -9,       0,       0,   91431,   96639,   92587,   91408,   96770,   92614,   91197,   96546,   92561,   91363,   96533,   92562,   90972,   96504,   92574,   91188,   96515,   92560,   91873,   96779,   92580,   90817,   96506,   92589
      1397,         69800,   37987,   61114,  -99104,   73775,    1478,  -68423,      -9,       0,       0,   91432,   96639,   92608,   91409,   96769,   92635,   91197,   96545,   92582,   91363,   96532,   92583,   90973,   96503,   92595,   91189,   96514,   92582,   91873,   96778,   92601,   90818,   96505,   92611
      1398,         69850,   36237,   62595,  -98835,   73053,    3343,  -69291,      -9,       0,       0,   91433,   96638,   92630,   91410,   96768,   92656,   91198,   96544,   92603,   91364,   96531,   92604,   90974,   96502,   92616,   91190,   96514,   92603,   91874,   96777,   92622,   90819,   96505,   92633
      1399,         69900,   34473,   64054,  -98530,   72305,    5207,  -70135,      -9,       0,       0,   91434,   96637,   92652,   91411,   96768,   92678,   91199,   96543,   92624,   91365,   96530,   92626,   90974,   96502,   92637,   91191,   96513,   92624,   91875,   96776,   92644,   90820,   96504,   92654
      1400,         69950,   32698,   65490,  -98191,   71531,    7069,  -70953,      -9,       0,       0,   91435,   96636,   92673,   91412,   96767,   92698,   91200,   96542,   92645,   91366,   96529,   92647,   90975,   96501,   92659,   91191,   96512,   92645,   91876,   96775,   92665,   90821,   96503,   92675
      1401,         70000,   30911,   66903,  -97817,   70732,    8928,  -71747,      -9,       0,       0,   91435,   96635,   92695,   91413,   96766,   92720,   91200,   96541,   92666,   91367,   96528,   92668,   90976,   96500,   92680,   91192,   96511,   92666,   91877,   96774,   92685,   90821,   96502,   92697
      1402,         70050,   29113,   68292,  -97408,   69907,   10785,  -72515,      -9,       0,       0,   91436,   96635,   92716,   91414,   96765,   92741,   91201,   96540,   92686,   91368,   96527,   92689,   90977,   96499,   92700,   91193,   96510,   92688,   91878,   96773,   92706,   90822,   96501,   92718
      1403,         70100,   27305,   69657,  -96964,   69058,   12637,  -73257,      -9,       0,       0,   91437,   96634,   92737,   91415,   96764,   92761,   91202,   96539,   92707,   91369,   96526,   92710,   90978,   96498,   92721,   91194,   96509,   92708,   91878,   96772,   92727,   90823,   96500,   92739
      1404,         70150,   25487,   70997,  -96486,   68184,   14485,  -73973,      -9,       0,       0,   91438,   96633,   92758,   91416,   96763,   92782,   91202,   96539,   92728,   91370,   96525,   92731,   90978,   96497,   92742,   91194,   96508,   92729,   91879,   96772,   92748,   90824,   96499,   92760
      1405,         70200,   23659,   72311,  -95973,   67286,   16328,  -74663,      -9,       0,       0,   91439,   96632,   92780,   91416,   96762,   92803,   91203,   96538,   92748,   91370,   96524,   92752,   90979,   96496,   92763,   91195,   96507,   92750,   91880,   96771,   92769,   90825,   96498,   92782
      1406,         70250,   21824,   73600,  -95427,   66365,   18165,  -75326,      -9,       0,       0,   91440,   96631,   92801,   91417,   96761,   92823,   91203,   96537,   92769,   91371,   96523,   92772,   90980,   96495,   92784,   91196,   96506,   92771,   91881,   96770,   92789,   90826,   96498,   92803
      1407,         70300,   19981,   74863,  -94847,   65419,   19995,  -75963,      -9,       0,       0,   91441,   96631,   92822,   91418,   96760,   92844,   91204,   96536,   92789,   91372,   96522,   92793,   90981,   96494,   92804,   91197,   96505,   92791,   91882,   96769,   92810,   90827,   96497,   92823
      1408,         70350,   18130,   76099,  -94232,   64451,   21818,  -76573,      -9,       0,       0,   91441,   96630,   92843,   91419,   96760,   92864,   91205,   96535,   92810,   91373,   96521,   92813,   90982,   96493,   92825,   91197,   96505,   92812,   91882,   96768,   92830,   90828,   96496,   92844
      1409,         70400,   16274,   77309,  -93585,   63459,   23634,  -77155,      -9,       0,       0,   91442,   96629,   92864,   91420,   96759,   92885,   91205,   96534,   92830,   91374,   96521,   92834,   90982,   96492,   92845,   91198,   96504,   92833,   91883,   96767,   92851,   90829,   96495,   92865
      1410,         70450,   14411,   78491,  -92904,   62445,   25441,  -77711,      -9,       0,       0,   91443,   96628,   92885,   91421,   96758,   92905,   91206,   96533,   92851,   91375,   96520,   92854,   90983,   96491,   92866,   91199,   96503,   92853,   91884,   96766,   92871,   90830,   96494,   92886
      1411,         70500,   12543,   79644,  -92190,   61409,   27239,  -78238,      -9,       0,       0,   91444,   96627,   92905,   91422,   96757,   92925,   91207,   96533,   92871,   91375,   96519,   92875,   90984,   96491,   92886,   91200,   96502,   92873,   91885,   96765,   92891,   90830,   96493,   92906
      1412,         70550,   10671,   80770,  -91444,   60351,   29027,  -78738,      -9,       0,       0,   91445,   96626,   92926,   91422,   96756,   92945,   91207,   96532,   92891,   91376,   96518,   92895,   90985,   96490,   92906,   91200,   96501,   92894,   91885,   96765,   92911,   90831,   96492,   92927
      1413,         70600,    8795,   81867,  -90665,   59272,   30805,  -79210,      -9,       0,       0,   91446,   96626,   92947,   91423,   96755,   92966,   91208,   96531,   92911,   91377,   96517,   92915,   90986,   96489,   92927,   91201,   96500,   92914,   91886,   96764,   92931,   90832,   96491,   92947
      1414,         70650,    6916,   82935,  -89853,   58171,   32572,  -79653,      -9,       0,       0,   91447,   96625,   92967,   91424,   96754,   92985,   91208,   96530,   92931,   91378,   96516,   92935,   90986,   96488,   92947,   91202,   96499,   92935,   91887,   96763,   92951,   90833,   96491,   92968
      1415,         70700,    5034,   83973,  -89010,   57050,   34328,  -80069,      -9,       0,       0,   91448,   96624,   92987,   91425,   96753,   93005,   91209,   96529,   92951,   91379,   96515,   92956,   90987,   96487,   92967,   91203,   96498,   92955,   91888,   96762,   92971,   90834,   96490,   92988
      1416,         70750,    3151,   84982,  -88135,   55909,   36071,  -80456,      -9,       0,       0,   91448,   96623,   93008,   91426,   96753,   93025,   91210,   96528,   92971,   91380,   96514,   92976,   90988,   96486,   92987,   91203,   96498,   92975,   91889,   96761,   92991,   90835,   96489,   93008
      1417,         70800,    1267,   85960,  -87229,   54748,   37801,  -80814,      -9,       0,       0,   91449,   96622,   93028,   91426,   96752,   93045,   91210,   96528,   92991,   91380,   96513,   92995,   90989,   96485,   93007,   91204,   96497,   92995,   91889,   96760,   93011,   90836,   96488,   93028
      1418,         70850,    -618,   86908,  -86292,   53567,   39518,  -81144,      -9,       0,       0,   91450,   96621,   93048,   91427,   96751,   93065,   91211,   96527,   93011,   91381,   96512,   93015,   90989,   96484,   93027,   91205,   96496,   93015,   91890,   96759,   93031,   90837,   96487,   93048
      1419,         70900,   -2503,   87825,  -85324,   52368,   41221,  -81445,      -9,       0,       0,   91451,   96621,   93068,   91428,   96750,   93084,   91211,   96526,   93031,   91382,   96511,   93035,   90990,   96483,   93047,   91206,   96495,   93035,   91891,   96759,   93051,   90838,   96486,   93069
      1420,         70950,   -4387,   88710,  -84326,   51150,   42909,  -81717,      -9,       0,       0,   91452,   96620,   93088,   91429,   96749,   93104,   91212,   96525,   93051,   91383,   96510,   93055,   90991,   96483,   93066,   91206,   96494,   93055,   91891,   96758,   93070,   90839,   96485,   93088
      1421,         71000,   -6269,   89565,  -83298,   49913,   44582,  -81960,      -9,       0,       0,   91453,   96619,   93108,   91430,   96748,   93123,   91213,   96524,   93071,   91383,   96510,   93075,   90992,   96482,   93086,   91207,   96493,   93074,   91892,   96757,   93090,   90839,   96484,   93108
      1422,         71050,   -8149,   90387,  -82240,   48659,   46239,  -82174,      -9,       0,       0,   91454,   96618,   93128,   91430,   96747,   93143,   91213,   96524,   93090,   91384,   96509,   93094,   90992,   96481,   93105,   91208,   96492,   93094,   91893,   96756,   93109,   90840,   96483,   93128
      1423,         71100,  -10026,   91177,  -81153,   47388,   47880,  -82359,      -9,       0,       0,   91455,   96617,   93148,   91431,   96746,   93162,   91214,   96523,   93110,   91385,   96508,   93114,   90993,   96480,   93125,   91208,   96492,   93114,   91893,   96755,   93129,   90841,   96483,   93148
      1424,         71150,  -11900,   91935,  -80038,   46100,   49504,  -82515,      -9,       0,       0,   91456,   96616,   93168,   91432,   96746,   93181,   91214,   96522,   93130,   91386,   96507,   93133,   90994,   96479,   93145,   91209,   96491,   93133,   91894,   96754,   93148,   90842,   96482,   93167
      1425,         71200,  -13769,   92660,  -78894,   44795,   51109,  -82641,      -9,       0,       0,   91456,   96615,   93188,   91433,   96745,   93200,   91215,   96521,   93149,   91386,   96506,   93153,   90994,   96478,   93164,   91210,   96490,   93153,   91895,   96754,   93167,   90843,   96481,   93187
      1426,         71250,  -15633,   93352,  -77721,   43475,   52697,  -82738,      -9,       0,       0,   91457,   96615,   93207,   91433,   96744,   93220,   91215,   96520,   93169,   91387,   96505,   93172,   90995,   96477,   93184,   91210,   96489,   93172,   91896,   96753,   93187,   90844,   96480,   93207
      1427,         71300,  -17492,   94012,  -76522,   42139,   54266,  -82805,      -9,       0,       0,   91458,   96614,   93227,   91434,   96743,   93239,   91216,   96520,   93188,   91388,   96504,   93191,   90996,   96477,   93203,   91211,   96488,   93192,   91896,   96752,   93206,   90845,   96479,   93226
      1428,         71350,  -19345,   94637,  -75295,   40788,   55816,  -82844,      -9,       0,       0,   91459,   96613,   93246,   91435,   96742,   93258,   91217,   96519,   93208,   91389,   96503,   93211,   90996,   96476,   93222,   91212,   96487,   93211,   91897,   96751,   93225,   90845,   96478,   93245
