      2460,        122950,  -71587,   96255,  -24667,   -3271,   84782,  -84539,  -24965,       0,       0,   92629,   96675,   99469,   92572,   96796,   99462,   92569,   96570,   99470,   92651,   96535,   99467,   92486,   96551,   99469,   92584,   96529,   99470,   92795,   96733,   99462,   92416,   96578,   99471
      2461,        123000,  -72890,   95728,  -22837,   -4854,   85614,  -83846,  -24965,       0,       0,   92629,   96675,   99470,   92572,   96796,   99463,   92569,   96570,   99471,   92651,   96535,   99468,   92486,   96551,   99470,   92584,   96529,   99471,   92795,   96733,   99463,   92416,   96578,   99471
      2462,        123050,  -74167,   95166,  -20998,   -6441,   86420,  -83121,  -24965,       0,       0,   92629,   96675,   99470,   92572,   96796,   99464,   92569,   96570,   99472,   92651,   96535,   99469,   92486,   96551,   99471,   92584,   96529,   99472,   92795,   96733,   99464,   92416,   96578,   99472
      2463,        123100,  -75418,   94570,  -19151,   -8030,   87200,  -82366,  -24965,       0,       0,   92629,   96675,   99471,   92572,   96796,   99465,   92569,   96570,   99473,   92651,   96535,   99470,   92486,   96551,   99472,   92584,   96529,   99473,   92795,   96733,   99465,   92416,   96578,   99473
      2464,        123150,  -76642,   93941,  -17298,   -9622,   87953,  -81579,  -24965,       0,       0,   92629,   96675,   99472,   92572,   96796,   99465,   92569,   96570,   99474,   92651,   96535,   99471,   92486,   96551,   99473,   92584,   96529,   99474,   92795,   96733,   99466,   92416,   96578,   99474
      2465,        123200,  -77839,   93279,  -15439,  -11217,   88679,  -80762,  -24965,       0,       0,   92629,   96675,   99473,   92572,   96796,   99466,   92569,   96570,   99475,   92651,   96535,   99472,   92486,   96551,   99474,   92584,   96529,   99474,   92795,   96733,   99467,   92416,   96578,   99474
      2466,        123250,  -79008,   92583,  -13574,  -12812,   89377,  -79915,  -24965,       0,       0,   92629,   96675,   99473,   92572,   96796,   99467,   92569,   96570,   99476,   92651,   96535,   99473,   92486,   96551,   99475,   92584,   96529,   99475,   92795,   96733,   99468,   92416,   96578,   99475
      2467,        123300,  -80150,   91855,  -11704,  -14409,   90048,  -79038,  -24965,       0,       0,   92629,   96675,   99474,   92572,   96796,   99468,   92569,   96570,   99477,   92651,   96535,   99474,   92486,   96551,   99476,   92584,   96529,   99476,   92794,   96733,   99468,   92416,   96578,   99476
      2468,        123350,  -81262,   91093,   -9830,  -16005,   90692,  -78132,  -24965,       0,       0,   92629,   96675,   99475,   92571,   96796,   99469,   92570,   96570,   99478,   92651,   96535,   99475,   92486,   96551,   99477,   92584,   96529,   99477,   92794,   96733,   99469,   92416,   96578,   99477
      2469,        123400,  -82346,   90300,   -7953,  -17602,   91307,  -77196,  -24965,       0,       0,   92629,   96675,   99475,   92571,   96796,   99469,   92570,   96570,   99479,   92651,   96535,   99476,   92486,   96551,   99477,   92584,   96529,   99478,   92794,   96733,   99470,   92416,   96578,   99477
      2470,        123450,  -83401,   89474,   -6073,  -19198,   91894,  -76231,  -24965,       0,       0,   92629,   96674,   99476,   92571,   96796,   99470,   92570,   96570,   99480,   92651,   96535,   99476,   92486,   96551,   99478,   92584,   96529,   99479,   92794,   96733,   99471,   92415,   96578,   99478
      2471,        123500,  -84425,   88617,   -4191,  -20792,   92452,  -75238,  -24965,       0,       0,   92629,   96674,   99477,   92571,   96796,   99471,   92570,   96570,   99481,   92651,   96535,   99477,   92486,   96551,   99479,   92584,   96529,   99480,   92794,   96733,   99472,   92415,   96578,   99479
      2472,        123550,  -85420,   87728,   -2307,  -22384,   92982,  -74216,  -24965,       0,       0,   92629,   96674,   99477,   92571,   96796,   99472,   92570,   96570,   99482,   92651,   96535,   99478,   92486,   96551,   99480,   92584,   96529,   99481,   92794,   96733,   99473,   92415,   96578,   99480
      2473,        123600,  -86385,   86808,    -422,  -23974,   93483,  -73167,  -24965,       0,       0,   92629,   96674,   99478,   92571,   96796,   99473,   92570,   96570,   99483,   92651,   96535,   99479,   92486,   96551,   99481,   92584,   96529,   99482,   92794,   96733,   99474,   92415,   96578,   99480
      2474,        123650,  -87319,   85857,    1462,  -25561,   93955,  -72090,  -24965,       0,       0,   92629,   96674,   99479,   92571,   96796,   99474,   92570,   96570,   99484,   92651,   96535,   99480,   92486,   96551,   99482,   92584,   96529,   99482,   92794,   96733,   99475,   92415,   96578,   99481
      2475,        123700,  -88222,   84876,    3347,  -27144,   94398,  -70985,  -24965,       0,       0,   92629,   96674,   99480,   92571,   96796,   99475,   92570,   96570,   99485,   92651,   96535,   99481,   92486,   96551,   99483,   92584,   96529,   99483,   92794,   96733,   99475,   92415,   96577,   99482
      2476,        123750,  -89093,   83864,    5230,  -28723,   94812,  -69855,  -24965,       0,       0,   92629,   96674,   99480,   92571,   96796,   99476,   92570,   96570,   99486,   92651,   96535,   99482,   92486,   96551,   99484,   92584,   96529,   99484,   92794,   96733,   99476,   92415,   96577,   99483
      2477,        123800,  -89933,   82823,    7111,  -30297,   95196,  -68698,  -24965,       0,       0,   92629,   96674,   99481,   92571,   96796,   99476,   92570,   96570,   99487,   92651,   96535,   99483,   92486,   96551,   99485,   92584,   96529,   99485,   92794,   96733,   99477,   92415,   96577,   99483
      2478,        123850,  -90741,   81752,    8990,  -31866,   95550,  -67515,  -24965,       0,       0,   92629,   96674,   99482,   92571,   96796,   99477,   92570,   96570,   99488,   92651,   96535,   99484,   92486,   96551,   99485,   92584,   96529,   99486,   92794,   96733,   99478,   92415,   96577,   99484
      2479,        123900,  -91517,   80652,   10865,  -33429,   95875,  -66306,  -24965,       0,       0,   92629,   96674,   99483,   92571,   96796,   99478,   92570,   96570,   99489,   92651,   96535,   99484,   92486,   96551,   99486,   92584,   96529,   99487,   92794,   96733,   99479,   92415,   96577,   99485
      2480,        123950,  -92260,   79524,   12737,  -34985,   96170,  -65072,  -24965,       0,       0,   92629,   96674,   99483,   92571,   96796,   99479,   92570,   96570,   99490,   92651,   96535,   99485,   92486,   96551,   99487,   92584,   96529,   99488,   92794,   96733,   99480,   92415,   96577,   99486
      2481,        124000,  -92970,   78367,   14604,  -36535,   96435,  -63814,  -24965,       0,       0,   92629,   96674,   99484,   92571,   96796,   99480,   92570,   96570,   99490,   92651,   96535,   99486,   92486,   96551,   99488,   92584,   96529,   99489,   92794,   96733,   99481,   92415,   96577,   99486
      2482,        124050,  -93647,   77182,   16466,  -38077,   96670,  -62532,  -24965,       0,       0,   92629,   96674,   99485,   92571,   96796,   99481,   92570,   96570,   99492,   92651,   96535,   99487,   92486,   96550,   99489,   92584,   96529,   99490,   92794,   96733,   99482,   92415,   96577,   99487
      2483,        124100,  -94291,   75970,   18322,  -39610,   96875,  -61226,  -24965,       0,       0,   92629,   96674,   99485,   92571,   96796,   99482,   92570,   96570,   99493,   92650,   96535,   99488,   92486,   96550,   99490,   92584,   96529,   99490,   92794,   96733,   99483,   92415,   96577,   99488
      2484,        124150,  -94902,   74731,   20171,  -41136,   97049,  -59897,  -24965,       0,       0,   92629,   96674,   99486,   92571,   96796,   99483,   92570,   96570,   99493,   92650,   96535,   99489,   92486,   96550,   99491,   92584,   96529,   99491,   92794,   96733,   99484,   92415,   96577,   99489
      2485,        124200,  -95479,   73466,   22013,  -42652,   97193,  -58544,  -24965,       0,       0,   92629,   96674,   99487,   92571,   96796,   99483,   92570,   96570,   99494,   92650,   96535,   99490,   92486,   96550,   99492,   92584,   96528,   99492,   92794,   96733,   99485,   92415,   96577,   99489
      2486,        124250,  -96022,   72174,   23848,  -44158,   97307,  -57170,  -24965,       0,       0,   92629,   96674,   99487,   92570,   96796,   99484,   92570,   96570,   99495,   92650,   96535,   99491,   92486,   96550,   99493,   92585,   96528,   99493,   92794,   96733,   99486,   92415,   96577,   99490
      2487,        124300,  -96530,   70857,   25674,  -45654,   97391,  -55774,  -24965,       0,       0,   92629,   96674,   99488,   92570,   96796,   99485,   92570,   96570,   99496,   92650,   96535,   99492,   92486,   96550,   99494,   92585,   96528,   99494,   92794,   96733,   99486,   92415,   96577,   99491
      2488,        124350,  -97005,   69514,   27491,  -47139,   97444,  -54356,  -24965,       0,       0,   92629,   96674,   99489,   92570,   96796,   99486,   92570,   96570,   99497,   92650,   96535,   99492,   92486,   96550,   99495,   92585,   96528,   99495,   92794,   96733,   99487,   92415,   96577,   99492
      2489,        124400,  -97445,   68147,   29298,  -48613,   97467,  -52918,  -24965,       0,       0,   92629,   96674,   99489,   92570,   96796,   99487,   92570,   96570,   99498,   92650,   96535,   99494,   92486,   96550,   99495,   92585,   96528,   99496,   92794,   96733,   99488,   92415,   96577,   99492
      2490,        124450,  -97850,   66756,   31095,  -50075,   97459,  -51459,  -24965,       0,       0,   92629,   96674,   99490,   92570,   96796,   99488,   92570,   96570,   99499,   92650,   96535,   99495,   92486,   96550,   99496,   92585,   96528,   99497,   92794,   96733,   99489,   92415,   96577,   99493
      2491,        124500,  -98221,   65341,   32881,  -51524,   97421,  -49981,  -24965,       0,       0,   92629,   96674,   99491,   92570,   96796,   99489,   92571,   96570,   99500,   92650,   96535,   99495,   92486,   96550,   99497,   92585,   96528,   99498,   92794,   96733,   99490,   92415,   96577,   99494
      2492,        124550,  -98557,   63902,   34655,  -52961,   97353,  -48483,  -24965,       0,       0,   92629,   96674,   99492,   92570,   96796,   99490,   92571,   96569,   99501,   92650,   96535,   99496,   92486,   96550,   99498,   92585,   96528,   99498,   92794,   96733,   99491,   92414,   96577,   99495
      2493,        124600,  -98858,   62441,   36416,  -54385,   97254,  -46967,  -24965,       0,       0,   92629,   96674,   99492,   92570,   96796,   99491,   92571,   96569,   99502,   92650,   96535,   99497,   92486,   96550,   99499,   92585,   96528,   99499,   92794,   96733,   99492,   92414,   96577,   99496
      2494,        124650,  -99123,   60958,   38165,  -55794,   97125,  -45432,  -24965,       0,       0,   92628,   96674,   99493,   92570,   96796,   99492,   92571,   96569,   99503,   92650,   96535,   99498,   92486,   96550,   99500,   92585,   96528,   99500,   92794,   96733,   99493,   92414,   96577,   99497
      2495,        124700,  -99354,   59453,   39900,  -57189,   96965,  -43880,  -24965,       0,       0,   92628,   96674,   99494,   92570,   96796,   99493,   92571,   96569,   99504,   92650,   96535,   99499,   92486,   96550,   99501,   92585,   96528,   99501,   92794,   96733,   99494,   92414,   96577,   99497
      2496,        124750,  -99549,   57927,   41621,  -58569,   96775,  -42311,  -24965,       0,       0,   92628,   96674,   99495,   92570,   96796,   99493,   92571,   96569,   99504,   92650,   96535,   99500,   92486,   96550,   99502,   92585,   96528,   99502,   92794,   96733,   99495,   92414,   96577,   99498
      2497,        124800,  -99708,   56381,   43328,  -59934,   96556,  -40725,  -24965,       0,       0,   92628,   96674,   99496,   92570,   96796,   99494,   92571,   96569,   99505,   92650,   96535,   99501,   92486,   96550,   99503,   92585,   96528,   99503,   92794,   96733,   99496,   92414,   96577,   99499
      2498,        124850,  -99833,   54814,   45018,  -61283,   96306,  -39123,  -24965,       0,       0,   92628,   96674,   99496,   92570,   96796,   99495,   92571,   96569,   99506,   92650,   96535,   99502,   92486,   96550,   99503,   92585,   96528,   99504,   92794,   96733,   99497,   92414,   96577,   99500
      2499,        124900,  -99922,   53228,   46693,  -62616,   96026,  -37506,  -24965,       0,       0,   92628,   96674,   99497,   92570,   96797,   99496,   92571,   96569,   99507,   92650,   96535,   99503,   92486,   96550,   99505,   92585,   96528,   99505,   92794,   96733,   99498,   92414,   96577,   99501
      2500,        124950,  -99975,   51623,   48352,  -63932,   95716,  -35873,  -24965,       0,       0,   92628,   96674,   99498,   92570,   96797,   99497,   92571,   96569,   99508,   92650,   96535,   99504,   92486,   96550,   99506,   92585,   96528,   99506,   92794,   96733,   99499,   92414,   96577,   99502
      2501,        125000,  -99993,   50000,   49993,  -65230,   95376,  -34227,  -24965,       0,       0,   92628,   96674,   99499,   92570,   96797,   99498,   92571,   96569,   99509,   92650,   96535,   99505,   92486,   96550,   99506,   92585,   96528,   99506,   92794,   96733,   99500,   92414,   96577,   99502
      2502,        125050,  -99975,   48358,   51616,  -66511,   95006,  -32567,  -24965,       0,       0,   92628,   96674,   99500,   92570,   96797,   99499,   92571,   96569,   99510,   92650,   96535,   99506,   92486,   96550,   99507,   92585,   96528,   99507,   92794,   96733,   99500,   92414,   96577,   99503
      2503,        125100,  -99922,   46700,   53221,  -67774,   94608,  -30894,  -24965,       0,       0,   92628,   96674,   99501,   92570,   96797,   99500,   92571,   96569,   99510,   92650,   96535,   99507,   92486,   96550,   99508,   92585,   96528,   99508,   92794,   96733,   99501,   92414,   96577,   99504
      2504,        125150,  -99833,   45025,   54807,  -69018,   94179,  -29209,  -24965,       0,       0,   92628,   96674,   99501,   92570,   96797,   99501,   92571,   96569,   99511,   92650,   96535,   99508,   92486,   96550,   99509,   92585,   96528,   99509,   92794,   96733,   99503,   92414,   96577,   99505
      2505,        125200,  -99709,   43334,   56374,  -70242,   93722,  -27511,  -24965,       0,       0,   92628,   96674,   99502,   92570,   96797,   99502,   92571,   96569,   99512,   92650,   96535,   99508,   92486,   96550,   99510,   92585,   96528,   99510,   92794,   96733,   99504,   92414,   96577,   99506
      2506,        125250,  -99549,   41628,   57920,  -71448,   93235,  -25803,  -24965,       0,       0,   92628,   96674,   99503,   92570,   96797,   99503,   92572,   96569,   99513,   92650,   96535,   99509,   92486,   96550,   99511,   92585,   96528,   99511,   92794,   96733,   99504,   92414,   96577,   99507
      2507,        125300,  -99354,   39907,   59446,  -72633,   92719,  -24083,  -24965,       0,       0,   92628,   96674,   99504,   92570,   96797,   99504,   92572,   96569,   99514,   92650,   96535,   99510,   92486,   96550,   99512,   92585,   96528,   99512,   92794,   96733,   99505,   92414,   96577,   99507
      2508,        125350,  -99124,   38172,   60951,  -73798,   92175,  -22354,  -24965,       0,       0,   92628,   96674,   99504,   92570,   96797,   99505,   92572,   96569,   99515,   92650,   96535,   99511,   92486,   96550,   99513,   92585,   96528,   99512,   92794,   96733,   99506,   92414,   96577,   99508
      2509,        125400,  -98858,   36423,   62434,  -74942,   91602,  -20615,  -24965,       0,       0,   92627,   96674,   99505,   92570,   96797,   99506,   92572,   96569,   99515,   92650,   96535,   99512,   92486,   96550,   99514,   92585,   96528,   99513,   92794,   96733,   99507,   92414,   96577,   99509
      2510,        125450,  -98558,   34661,   63895,  -76065,   91001,  -18867,  -24965,       0,       0,   92627,   96674,   99506,   92570,   96797,   99507,   92572,   96569,   99516,   92650,   96535,   99513,   92486,   96550,   99514,   92585,   96528,   99514,   92794,   96733,   99508,   92413,   96577,   99510
      2511,        125500,  -98222,   32887,   65334,  -77167,   90372,  -17111,  -24965,       0,       0,   92627,   96674,   99507,   92570,   96797,   99508,   92572,   96569,   99517,   92650,   96535,   99514,   92486,   96550,   99515,   92585,   96528,   99515,   92794,   96733,   99509,   92413,   96577,   99511
      2512,        125550,  -97851,   31101,   66749,  -78246,   89714,  -15348,  -24965,       0,       0,   92627,   96674,   99508,   92570,   96797,   99509,   92572,   96569,   99518,   92650,   96535,   99515,   92486,   96550,   99516,   92585,   96528,   99516,   92794,   96733,   99510,   92413,   96577,   99512
      2513,        125600,  -97446,   29305,   68140,  -79303,   89029,  -13578,  -24965,       0,       0,   92627,   96674,   99509,   92570,   96797,   99510,   92572,   96569,   99518,   92650,   96535,   99516,   92486,   96550,   99517,   92585,   96528,   99517,   92794,   96733,   99511,   92413,   96577,   99513
      2514,        125650,  -97006,   27497,   69507,  -80337,   88317,  -11801,  -24965,       0,       0,   92627,   96674,   99510,   92570,   96797,   99511,   92572,   96569,   99519,   92650,   96535,   99517,   92486,   96550,   99518,   92585,   96528,   99517,   92794,   96733,   99512,   92413,   96577,   99514
      2515,        125700,  -96532,   25681,   70850,  -81349,   87578,  -10018,  -24965,       0,       0,   92627,   96674,   99511,   92570,   96797,   99512,   92572,   96569,   99520,   92650,   96535,   99518,   92486,   96550,   99519,   92585,   96528,   99518,   92794,   96733,   99513,   92413,   96577,   99515
      2516,        125750,  -96023,   23854,   72167,  -82336,   86811,   -8231,  -24965,       0,       0,   92627,   96674,   99511,   92570,   96797,   99513,   92572,   96569,   99521,   92650,   96535,   99519,   92486,   96550,   99520,   92585,   96528,   99519,   92794,   96733,   99514,   92413,   96577,   99516
      2517,        125800,  -95480,   22020,   73459,  -83300,   86018,   -6439,  -24965,       0,       0,   92627,   96674,   99512,   92570,   96797,   99514,   92572,   96569,   99522,   92650,   96535,   99520,   92486,   96550,   99521,   92585,   96528,   99520,   92794,   96733,   99515,   92413,   96577,   99517
      2518,        125850,  -94903,   20177,   74724,  -84240,   85199,   -4643,  -24965,       0,       0,   92627,   96674,   99513,   92570,   96797,   99515,   92572,   96569,   99522,   92651,   96535,   99521,   92486,   96550,   99522,   92585,   96528,   99521,   92794,   96733,   99515,   92413,   96577,   99518
      2519,        125900,  -94293,   18328,   75963,  -85155,   84353,   -2844,  -24965,       0,       0,   92627,   96674,   99514,   92570,   96797,   99516,   92572,   96568,   99523,   92651,   96535,   99522,   92486,   96550,   99522,   92585,   96528,   99522,   92794,   96733,   99516,   92413,   96577,   99518
      2520,        125950,  -93649,   16472,   77176,  -86045,   83482,   -1043,  -24965,       0,       0,   92627,   96674,   99515,   92570,   96797,   99517,   92572,   96568,   99524,   92651,   96535,   99522,   92486,   96550,   99523,   92585,   96528,   99523,   92794,   96733,   99517,   92413,   96578,   99519
      2521,        126000,  -92972,   14610,   78360,  -86911,   82585,     760,  -24965,       0,       0,   92627,   96674,   99516,   92570,   96797,   99518,   92572,   96568,   99525,   92651,   96535,   99523,   92486,   96550,   99524,   92585,   96528,   99523,   92794,   96733,   99518,   92413,   96578,   99520
      2522,        126050,  -92261,   12743,   79517,  -87751,   81664,    2565,  -24965,       0,       0,   92627,   96674,   99517,   92570,   96797,   99519,   92573,   96568,   99525,   92651,   96535,   99524,   92486,   96550,   99525,   92585,   96528,   99524,   92794,   96733,   99519,   92413,   96578,   99521
      2523,        126100,  -91518,   10871,   80645,  -88565,   80717,    4370,  -24965,       0,       0,   92627,   96674,   99518,   92570,   96797,   99520,   92573,   96568,   99526,   92651,   96535,   99525,   92486,   96550,   99526,   92585,   96528,   99525,   92794,   96733,   99520,   92413,   96578,   99522
      2524,        126150,  -90743,    8996,   81745,  -89353,   79746,    6175,  -24965,       0,       0,   92627,   96674,   99519,   92570,   96797,   99521,   92573,   96568,   99527,   92651,   96535,   99526,   92486,   96550,   99527,   92585,   96528,   99526,   92794,   96733,   99521,   92413,   96578,   99523
      2525,        126200,  -89935,    7117,   82816,  -90114,   78751,    7979,  -24965,       0,       0,   92627,   96674,   99520,   92570,   96797,   99522,   92573,   96568,   99527,   92651,   96535,   99527,   92486,   96550,   99527,   92585,   96528,   99527,   92794,   96733,   99522,   92413,   96578,   99524
      2526,        126250,  -89095,    5236,   83858,  -90849,   77732,    9782,  -24965,       0,       0,   92627,   96674,   99521,   92570,   96797,   99523,   92573,   96568,   99528,   92651,   96535,   99528,   92487,   96550,   99528,   92585,   96528,   99527,   92795,   96733,   99523,   92413,   96578,   99525
      2527,        126300,  -88224,    3353,   84869,  -91558,   76689,   11583,  -24965,       0,       0,   92627,   96674,   99522,   92570,   96797,   99524,   92573,   96568,   99529,   92651,   96535,   99529,   92487,   96550,   99529,   92585,   96528,   99528,   92795,   96733,   99524,   92413,   96578,   99526
      2528,        126350,  -87321,    1468,   85851,  -92239,   75624,   13381,  -24965,       0,       0,   92627,   96674,   99522,   92570,   96797,   99525,   92573,   96568,   99529,   92651,   96535,   99530,   92487,   96550,   99530,   92585,   96528,   99529,   92795,   96733,   99525,   92413,   96578,   99527
      2529,        126400,  -86387,    -417,   86802,  -92893,   74536,   15177,  -24965,       0,       0,   92627,   96674,   99523,   92570,   96797,   99526,   92573,   96568,   99530,   92651,   96535,   99530,   92487,   96550,   99531,   92586,   96528,   99530,   92795,   96733,   99525,   92413,   96578,   99528
      2530,        126450,  -85423,   -2301,   87722,  -93519,   73426,   16968,  -24965,       0,       0,   92627,   96674,   99524,   92570,   96797,   99527,   92573,   96568,   99531,   92651,   96535,   99531,   92487,   96550,   99532,   92586,   96528,   99531,   92795,   96733,   99526,   92413,   96578,   99529
      2531,        126500,  -84428,   -4185,   88611,  -94117,   72293,   18754,  -24965,       0,       0,   92627,   96674,   99525,   92570,   96797,   99528,   92573,   96568,   99532,   92651,   96535,   99532,   92487,   96550,   99532,   92586,   96528,   99531,   92795,   96733,   99527,   92413,   96578,   99530
      2532,        126550,  -83403,   -6067,   89468,  -94688,   71140,   20536,  -24965,       0,       0,   92627,   96674,   99526,   92570,   96797,   99528,   92573,   96568,   99532,   92651,   96535,   99533,   92487,   96550,   99533,   92586,   96528,   99532,   92795,   96733,   99528,   92413,   96578,   99531
      2533,        126600,  -82348,   -7948,   90294,  -95230,   69965,   22312,  -24965,       0,       0,   92627,   96674,   99527,   92570,   96797,   99529,   92573,   96568,   99533,   92651,   96535,   99534,   92487,   96550,   99534,   92586,   96528,   99533,   92795,   96733,   99529,   92413,   96578,   99532
      2534,        126650,  -81265,   -9825,   91087,  -95744,   68769,   24081,  -24965,       0,       0,   92626,   96674,   99528,   92570,   96797,   99530,   92573,   96568,   99534,   92651,   96535,   99535,   92487,   96550,   99535,   92586,   96528,   99534,   92795,   96733,   99530,   92413,   96578,   99533
      2535,        126700,  -80152,  -11699,   91849,  -96229,   67554,   25843,  -24965,       0,       0,   92626,   96674,   99529,   92570,   96797,   99531,   92573,   96568,   99534,   92651,   96535,   99536,   92487,   96550,   99536,   92586,   96528,   99534,   92795,   96733,   99530,   92413,   96578,   99534
      2536,        126750,  -79011,  -13569,   92577,  -96686,   66318,   27598,  -24965,       0,       0,   92626,   96674,   99530,   92570,   96797,   99532,   92573,   96568,   99535,   92651,   96535,   99536,   92487,   96550,   99537,   92586,   96528,   99535,   92795,   96733,   99531,   92413,   96578,   99534
      2537,        126800,  -77842,  -15434,   93273,  -97113,   65064,   29344,  -24965,       0,       0,   92626,   96674,   99531,   92571,   96797,   99533,   92573,   96568,   99535,   92652,   96535,   99537,   92487,   96550,   99537,   92586,   96528,   99536,   92795,   96733,   99532,   92413,   96578,   99535
      2538,        126850,  -76645,  -17293,   93936,  -97512,   63790,   31082,  -24965,       0,       0,   92626,   96674,   99532,   92571,   96797,   99534,   92573,   96568,   99536,   92652,   96535,   99538,   92487,   96550,   99538,   92586,   96528,   99537,   92795,   96733,   99533,   92413,   96578,   99536
      2539,        126900,  -75421,  -19146,   94565,  -97881,   62498,   32810,  -24965,       0,       0,   92626,   96674,   99533,   92571,   96797,   99535,   92573,   96568,   99537,   92652,   96535,   99539,   92487,   96550,   99539,   92586,   96527,   99538,   92795,   96733,   99534,   92413,   96578,   99537
      2540,        126950,  -74170,  -20993,   95160,  -98221,   61188,   34527,  -24965,       0,       0,   92627,   96674,   99534,   92571,   96797,   99536,   92573,   96567,   99538,   92652,   96535,   99540,   92487,   96550,   99540,   92586,   96527,   99538,   92795,   96733,   99535,   92413,   96578,   99538
      2541,        127000,  -72893,  -22832,   95722,  -98531,   59860,   36234,  -24965,       0,       0,   92627,   96674,   99535,   92571,   96797,   99537,   92573,   96567,   99538,   92652,   96535,   99541,   92487,   96550,   99540,   92586,   96527,   99539,   92795,   96733,   99535,   92413,   96578,   99539
      2542,        127050,  -71590,  -24663,   96250,  -98812,   58515,   37930,  -24965,       0,       0,   92627,   96674,   99536,   92571,   96797,   99538,   92573,   96567,   99539,   92652,   96535,   99541,   92487,   96550,   99541,   92586,   96527,   99540,   92796,   96733,   99536,   92413,   96578,   99540
      2543,        127100,  -70261,  -26485,   96743,  -99063,   57154,   39613,  -24965,       0,       0,   92627,   96674,   99537,   92571,   96797,   99539,   92574,   96567,   99539,   92652,   96535,   99542,   92487,   96550,   99542,   92586,   96527,   99541,   92796,   96733,   99537,   92413,   96578,   99541
      2544,        127150,  -68908,  -28298,   97203,  -99285,   55776,   41284,  -24965,       0,       0,   92627,   96675,   99537,   92571,   96797,   99539,   92574,   96567,   99540,   92652,   96535,   99543,   92487,   96550,   99543,   92586,   96527,   99541,   92796,   96733,   99538,   92413,   96578,   99542
      2545,        127200,  -67530,  -30100,   97627,  -99476,   54383,   42942,  -24965,       0,       0,   92627,   96675,   99539,   92571,   96797,   99540,   92574,   96567,   99541,   92652,   96535,   99544,   92488,   96550,   99543,   92586,   96527,   99542,   92796,   96733,   99539,   92413,   96578,   99543
      2546,        127250,  -66128,  -31892,   98017,  -99638,   52975,   44586,  -24965,       0,       0,   92627,   96675,   99540,   92571,   96797,   99541,   92574,   96567,   99541,   92652,   96535,   99545,   92488,   96550,   99544,   92586,   96527,   99543,   92796,   96733,   99539,   92413,   96578,   99544
      2547,        127300,  -64703,  -33673,   98372,  -99770,   51552,   46216,  -24965,       0,       0,   92627,   96675,   99540,   92571,   96797,   99542,   92574,   96567,   99542,   92652,   96534,   99545,   92488,   96550,   99545,   92586,   96527,   99544,   92796,   96733,   99540,   92413,   96578,   99545
      2548,        127350,  -63254,  -35442,   98693,  -99871,   50115,   47831,  -24965,       0,       0,   92627,   96675,   99541,   92571,   96797,   99542,   92574,   96567,   99543,   92652,   96534,   99546,   92488,   96550,   99546,   92586,   96527,   99544,   92796,   96733,   99541,   92414,   96578,   99546
      2549,        127400,  -61783,  -37198,   98978,  -99943,   48665,   49430,  -24965,       0,       0,   92627,   96675,   99542,   92572,   96797,   99543,   92574,   96567,   99543,   92652,   96534,   99547,   92488,   96550,   99546,   92586,   96527,   99545,   92796,   96733,   99542,   92414,   96578,   99547
      2550,        127450,  -60290,  -38941,   99228,  -99984,   47201,   51013,  -24965,       0,       0,   92627,   96675,   99543,   92572,   96797,   99544,   92574,   96567,   99544,   92652,   96534,   99548,   92488,   96550,   99547,   92586,   96527,   99546,   92796,   96733,   99542,   92414,   96578,   99547
      2551,        127500,  -58776,  -40670,   99442,  -99996,   45725,   52580,  -24965,       0,       0,   92627,   96675,   99544,   92572,   96797,   99545,   92574,   96567,   99544,   92653,   96534,   99548,   92488,   96549,   99548,   92586,   96527,   99547,   92796,   96733,   99543,   92414,   96578,   99548
      2552,        127550,  -57241,  -42384,   99622,  -99977,   44237,   54129,  -24965,       0,       0,   92627,   96675,   99545,   92572,   96797,   99546,   92574,   96567,   99545,   92653,   96534,   99549,   92488,   96549,   99549,   92586,   96527,   99547,   92796,   96732,   99544,   92414,   96578,   99549
      2553,        127600,  -55685,  -44084,   99766,  -99929,   42738,   55661,  -24965,       0,       0,   92627,   96675,   99546,   92572,   96797,   99547,   92574,   96567,   99546,   92653,   96534,   99550,   92488,   96549,   99549,   92586,   96527,   99548,   92796,   96732,   99544,   92414,   96578,   99550
      2554,        127650,  -54110,  -45768,   99874,  -99850,   41227,   57175,  -24965,       0,       0,   92627,   96675,   99547,   92572,   96797,   99547,   92574,   96567,   99546,   92653,   96534,   99551,   92488,   96549,   99550,   92587,   96527,   99549,   92796,   96732,   99545,   92414,   96578,   99551
      2555,        127700,  -52515,  -47435,   99947,  -99741,   39706,   58669,  -24965,       0,       0,   92627,   96675,   99548,   92572,   96797,   99548,   92574,   96567,   99547,   92653,   96534,   99551,   92488,   96549,   99551,   92587,   96527,   99549,   92797,   96732,   99546,   92414,   96578,   99552
      2556,        127750,  -50902,  -49086,   99985,  -99602,   38175,   60144,  -24965,       0,       0,   92627,   96675,   99549,   92572,   96797,   99549,   92574,   96567,   99547,   92653,   96534,   99552,   92488,   96549,   99551,   92587,   96527,   99550,   92797,   96732,   99547,   92414,   96578,   99553
      2557,        127800,  -49271,  -50719,   99987,  -99433,   36634,   61600,  -24965,       0,       0,   92627,   96675,   99550,   92572,   96796,   99550,   92574,   96567,   99548,   92653,   96534,   99553,   92488,   96549,   99552,   92587,   96527,   99551,   92797,   96732,   99547,   92414,   96578,   99554
