      1536,         76750,  -79017,  -13568,   90240,  -98362,   59308,   34692,    4315,       0,       0,   92517,   46520,   71502,   92480,   46560,   70856,   92448,   46461,   72008,   92520,   46391,   72085,   92361,   46447,   72053,   92455,   46422,   72134,   92688,   46493,   71155,   92293,   46477,   71943
      1537,         76800,  -77848,  -15433,   90919,  -98659,   57911,   36408,    4315,       0,       0,   92517,   46520,   71515,   92480,   46560,   70868,   92449,   46461,   72021,   92520,   46391,   72098,   92361,   46446,   72065,   92455,   46421,   72146,   92688,   46493,   71168,   92293,   46477,   71956
      1538,         76850,  -76651,  -17293,   91565,  -98925,   56496,   38112,    4315,       0,       0,   92518,   46520,   71527,   92481,   46559,   70881,   92449,   46460,   72033,   92521,   46390,   72110,   92362,   46446,   72078,   92456,   46421,   72159,   92689,   46493,   71180,   92294,   46476,   71968
      1539,         76900,  -75427,  -19146,   92178,  -99159,   55064,   39803,    4315,       0,       0,   92518,   46519,   71540,   92481,   46559,   70893,   92449,   46460,   72046,   92521,   46390,   72123,   92362,   46445,   72090,   92456,   46420,   72171,   92689,   46492,   71193,   92294,   46476,   71981
      1540,         76950,  -74176,  -20993,   92759,  -99361,   53615,   41482,    4315,       0,       0,   92519,   46519,   71552,   92482,   46559,   70905,   92450,   46459,   72058,   92522,   46390,   72135,   92363,   46445,   72103,   92457,   46420,   72184,   92690,   46492,   71205,   92295,   46476,   71994
      1541,         77000,  -72898,  -22832,   93306,  -99531,   52150,   43147,    4315,       0,       0,   92519,   46519,   71565,   92482,   46558,   70918,   92450,   46459,   72070,   92522,   46389,   72148,   92363,   46444,   72115,   92457,   46420,   72196,   92690,   46491,   71217,   92295,   46475,   72006
      1542,         77050,  -71595,  -24663,   93821,  -99670,   50669,   44797,    4315,       0,       0,   92520,   46518,   71577,   92483,   46558,   70930,   92451,   46459,   72082,   92523,   46389,   72160,   92364,   46444,   72127,   92458,   46419,   72208,   92691,   46491,   71230,   92296,   46475,   72019
      1543,         77100,  -70267,  -26485,   94302,  -99777,   49173,   46433,    4315,       0,       0,   92520,   46518,   71590,   92483,   46558,   70942,   92451,   46458,   72094,   92523,   46388,   72173,   92364,   46444,   72139,   92458,   46419,   72221,   92691,   46491,   71242,   92296,   46475,   72031
      1544,         77150,  -68913,  -28298,   94750,  -99852,   47663,   48054,    4315,       0,       0,   92521,   46517,   71602,   92484,   46557,   70954,   92452,   46458,   72107,   92524,   46388,   72185,   92365,   46443,   72152,   92459,   46418,   72233,   92692,   46490,   71254,   92296,   46474,   72043
      1545,         77200,  -67535,  -30101,   95164,  -99895,   46138,   49659,    4315,       0,       0,   92521,   46517,   71614,   92484,   46557,   70967,   92452,   46457,   72119,   92524,   46388,   72197,   92365,   46443,   72164,   92459,   46418,   72245,   92692,   46490,   71266,   92297,   46474,   72056
      1546,         77250,  -66133,  -31893,   95544,  -99906,   44599,   51248,    4315,       0,       0,   92521,   46517,   71627,   92485,   46557,   70979,   92453,   46457,   72131,   92525,   46387,   72210,   92366,   46442,   72176,   92460,   46418,   72257,   92693,   46490,   71278,   92297,   46473,   72068
      1547,         77300,  -64708,  -33673,   95890,  -99885,   43048,   52819,    4315,       0,       0,   92522,   46516,   71639,   92485,   46556,   70991,   92453,   46457,   72143,   92525,   46387,   72222,   92366,   46442,   72188,   92460,   46417,   72270,   92693,   46489,   71290,   92298,   46473,   72080
      1548,         77350,  -63259,  -35442,   96202,  -99832,   41484,   54373,    4315,       0,       0,   92522,   46516,   71651,   92486,   46556,   71003,   92454,   46456,   72155,   92526,   46386,   72234,   92367,   46442,   72200,   92460,   46417,   72282,   92694,   46489,   71302,   92298,   46473,   72092
      1549,         77400,  -61788,  -37198,   96480,  -99747,   39908,   55909,    4315,       0,       0,   92523,   46516,   71663,   92486,   46555,   71015,   92454,   46456,   72167,   92526,   46386,   72246,   92367,   46441,   72212,   92461,   46416,   72294,   92694,   46488,   71314,   92299,   46472,   72105
      1550,         77450,  -60295,  -38941,   96724,  -99630,   38321,   57426,    4315,       0,       0,   92523,   46515,   71675,   92487,   46555,   71027,   92455,   46455,   72179,   92527,   46386,   72258,   92368,   46441,   72225,   92461,   46416,   72306,   92695,   46488,   71326,   92299,   46472,   72117
      1551,         77500,  -58781,  -40670,   96933,  -99481,   36722,   58924,    4315,       0,       0,   92524,   46515,   71688,   92487,   46555,   71039,   92455,   46455,   72191,   92527,   46385,   72270,   92368,   46440,   72237,   92462,   46416,   72318,   92695,   46488,   71338,   92300,   46472,   72129
      1552,         77550,  -57245,  -42385,   97108,  -99301,   35114,   60403,    4315,       0,       0,   92524,   46515,   71700,   92488,   46554,   71051,   92456,   46454,   72202,   92528,   46385,   72282,   92369,   46440,   72249,   92462,   46415,   72330,   92696,   46487,   71350,   92300,   46471,   72141
      1553,         77600,  -55690,  -44085,   97249,  -99089,   33496,   61861,    4315,       0,       0,   92525,   46514,   71712,   92488,   46554,   71062,   92456,   46454,   72214,   92528,   46384,   72294,   92369,   46440,   72261,   92463,   46415,   72342,   92696,   46487,   71362,   92301,   46471,   72153
      1554,         77650,  -54114,  -45769,   97355,  -98845,   31869,   63298,    4315,       0,       0,   92525,   46514,   71724,   92489,   46554,   71074,   92456,   46454,   72226,   92529,   46384,   72306,   92370,   46439,   72272,   92463,   46414,   72354,   92697,   46486,   71374,   92301,   46470,   72165
      1555,         77700,  -52520,  -47436,   97426,  -98569,   30233,   64714,    4315,       0,       0,   92526,   46514,   71736,   92489,   46553,   71086,   92457,   46453,   72238,   92529,   46384,   72318,   92370,   46439,   72284,   92464,   46414,   72366,   92697,   46486,   71386,   92302,   46470,   72177
      1556,         77750,  -50906,  -49087,   97462,  -98262,   28589,   66108,    4315,       0,       0,   92526,   46513,   71748,   92490,   46553,   71098,   92457,   46453,   72250,   92530,   46383,   72330,   92370,   46439,   72296,   92464,   46414,   72377,   92698,   46486,   71397,   92302,   46470,   72189
      1557,         77800,  -49275,  -50721,   97464,  -97924,   26938,   67480,    4315,       0,       0,   92526,   46513,   71759,   92490,   46552,   71110,   92458,   46453,   72261,   92530,   46383,   72342,   92371,   46438,   72308,   92465,   46413,   72389,   92698,   46485,   71409,   92303,   46469,   72201
      1558,         77850,  -47626,  -52336,   97432,  -97555,   25280,   68829,    4315,       0,       0,   92527,   46513,   71771,   92491,   46552,   71121,   92458,   46452,   72273,   92531,   46382,   72353,   92371,   46438,   72320,   92465,   46413,   72401,   92699,   46485,   71421,   92303,   46469,   72213
      1559,         77900,  -45960,  -53933,   97364,  -97154,   23616,   70155,    4315,       0,       0,   92527,   46512,   71783,   92491,   46552,   71133,   92459,   46452,   72284,   92531,   46382,   72365,   92372,   46437,   72331,   92466,   46412,   72413,   92699,   46485,   71432,   92304,   46469,   72225
      1560,         77950,  -44278,  -55510,   97263,  -96722,   21946,   71457,    4315,       0,       0,   92528,   46512,   71795,   92492,   46551,   71144,   92459,   46451,   72296,   92532,   46382,   72377,   92372,   46437,   72343,   92466,   46412,   72425,   92699,   46484,   71444,   92304,   46468,   72237
      1561,         78000,  -42580,  -57068,   97126,  -96260,   20272,   72735,    4315,       0,       0,   92528,   46511,   71807,   92492,   46551,   71156,   92459,   46451,   72308,   92532,   46381,   72388,   92373,   46437,   72355,   92467,   46412,   72436,   92700,   46484,   71455,   92305,   46468,   72248
      1562,         78050,  -40868,  -58606,   96955,  -95766,   18593,   73988,    4315,       0,       0,   92529,   46511,   71818,   92493,   46551,   71167,   92460,   46451,   72319,   92533,   46381,   72400,   92373,   46436,   72366,   92467,   46411,   72448,   92700,   46483,   71467,   92305,   46468,   72260
      1563,         78100,  -39140,  -60123,   96750,  -95243,   16910,   75216,    4315,       0,       0,   92529,   46511,   71830,   92493,   46550,   71179,   92460,   46450,   72331,   92533,   46380,   72412,   92374,   46436,   72378,   92468,   46411,   72459,   92701,   46483,   71478,   92306,   46467,   72272
      1564,         78150,  -37399,  -61618,   96510,  -94689,   15223,   76419,    4315,       0,       0,   92530,   46510,   71842,   92494,   46550,   71190,   92461,   46450,   72342,   92534,   46380,   72423,   92374,   46435,   72389,   92468,   46410,   72471,   92701,   46483,   71490,   92306,   46467,   72283
      1565,         78200,  -35644,  -63092,   96236,  -94105,   13535,   77596,    4315,       0,       0,   92530,   46510,   71853,   92494,   46549,   71202,   92461,   46449,   72353,   92534,   46380,   72434,   92375,   46435,   72401,   92468,   46410,   72482,   92702,   46482,   71501,   92307,   46466,   72295
      1566,         78250,  -33877,  -64543,   95928,  -93491,   11844,   78746,    4315,       0,       0,   92531,   46510,   71865,   92495,   46549,   71213,   92461,   46449,   72365,   92535,   46379,   72446,   92375,   46435,   72412,   92469,   46410,   72494,   92702,   46482,   71512,   92307,   46466,   72306
      1567,         78300,  -32097,  -65971,   95585,  -92847,   10152,   79870,    4315,       0,       0,   92531,   46509,   71876,   92495,   46549,   71224,   92462,   46449,   72376,   92535,   46379,   72457,   92376,   46434,   72423,   92469,   46409,   72505,   92703,   46482,   71524,   92308,   46466,   72318
      1568,         78350,  -30306,  -67376,   95209,  -92174,    8459,   80967,    4315,       0,       0,   92532,   46509,   71888,   92496,   46548,   71235,   92462,   46448,   72387,   92536,   46378,   72469,   92376,   46434,   72435,   92470,   46409,   72517,   92703,   46481,   71535,   92308,   46465,   72329
      1569,         78400,  -28505,  -68757,   94799,  -91471,    6765,   82035,    4315,       0,       0,   92532,   46509,   71899,   92496,   46548,   71247,   92463,   46448,   72399,   92536,   46378,   72480,   92377,   46433,   72446,   92470,   46409,   72528,   92704,   46481,   71546,   92309,   46465,   72341
      1570,         78450,  -26693,  -70113,   94355,  -90740,    5072,   83076,    4315,       0,       0,   92533,   46508,   71911,   92497,   46548,   71258,   92463,   46448,   72410,   92537,   46378,   72492,   92377,   46433,   72458,   92471,   46408,   72539,   92704,   46480,   71557,   92309,   46465,   72352
      1571,         78500,  -24872,  -71445,   93878,  -89980,    3381,   84089,    4315,       0,       0,   92533,   46508,   71922,   92497,   46547,   71269,   92463,   46447,   72421,   92537,   46377,   72503,   92378,   46433,   72469,   92471,   46408,   72551,   92705,   46480,   71569,   92310,   46464,   72363
      1572,         78550,  -23042,  -72751,   93367,  -89192,    1690,   85073,    4315,       0,       0,   92534,   46508,   71933,   92497,   46547,   71280,   92464,   46447,   72432,   92538,   46377,   72514,   92378,   46432,   72480,   92472,   46407,   72562,   92705,   46480,   71580,   92310,   46464,   72375
      1573,         78600,  -21204,  -74031,   92823,  -88375,       2,   86028,    4315,       0,       0,   92534,   46507,   71944,   92498,   46546,   71291,   92464,   46446,   72444,   92538,   46376,   72525,   92378,   46432,   72491,   92472,   46407,   72573,   92706,   46479,   71591,   92311,   46463,   72386
      1574,         78650,  -19358,  -75285,   92246,  -87530,   -1683,   86954,    4315,       0,       0,   92535,   46507,   71956,   92498,   46546,   71302,   92465,   46446,   72455,   92539,   46376,   72536,   92379,   46432,   72502,   92472,   46407,   72584,   92706,   46479,   71602,   92311,   46463,   72397
      1575,         78700,  -17505,  -76512,   91636,  -86658,   -3365,   87849,    4315,       0,       0,   92535,   46507,   71967,   92499,   46546,   71313,   92465,   46446,   72466,   92539,   46376,   72547,   92379,   46431,   72513,   92473,   46406,   72595,   92706,   46479,   71613,   92312,   46463,   72409
      1576,         78750,  -15647,  -77712,   90994,  -85759,   -5043,   88715,    4315,       0,       0,   92536,   46506,   71978,   92499,   46545,   71324,   92465,   46445,   72477,   92540,   46375,   72559,   92380,   46431,   72525,   92473,   46406,   72606,   92707,   46478,   71624,   92312,   46462,   72420
      1577,         78800,  -13782,  -78885,   90320,  -84833,   -6717,   89551,    4315,       0,       0,   92536,   46506,   71989,   92500,   46545,   71335,   92466,   46445,   72488,   92540,   46375,   72570,   92380,   46430,   72536,   92474,   46406,   72618,   92707,   46478,   71635,   92313,   46462,   72431
      1578,         78850,  -11913,  -80029,   89613,  -83880,   -8385,   90356,    4315,       0,       0,   92537,   46505,   72000,   92500,   46545,   71346,   92466,   46445,   72499,   92541,   46375,   72581,   92381,   46430,   72547,   92474,   46405,   72629,   92708,   46477,   71646,   92313,   46462,   72442
      1579,         78900,  -10039,  -81145,   88874,  -82901,  -10047,   91130,    4315,       0,       0,   92537,   46505,   72011,   92501,   46544,   71356,   92467,   46444,   72510,   92541,   46374,   72592,   92381,   46430,   72558,   92475,   46405,   72640,   92708,   46477,   71657,   92314,   46461,   72453
      1580,         78950,   -8162,  -82232,   88104,  -81895,  -11703,   91873,    4315,       0,       0,   92538,   46505,   72022,   92501,   46544,   71367,   92467,   46444,   72521,   92541,   46374,   72603,   92382,   46429,   72569,   92475,   46404,   72651,   92709,   46477,   71667,   92314,   46461,   72464
      1581,         79000,   -6282,  -83290,   87303,  -80865,  -13353,   92584,    4315,       0,       0,   92538,   46504,   72033,   92502,   46544,   71378,   92467,   46444,   72532,   92542,   46373,   72613,   92382,   46429,   72579,   92475,   46404,   72662,   92709,   46476,   71678,   92315,   46460,   72475
      1582,         79050,   -4400,  -84318,   86470,  -79809,  -14994,   93264,    4315,       0,       0,   92539,   46504,   72044,   92502,   46543,   71389,   92468,   46443,   72543,   92542,   46373,   72624,   92382,   46429,   72590,   92476,   46404,   72673,   92709,   46476,   71689,   92315,   46460,   72486
      1583,         79100,   -2516,  -85317,   85607,  -78728,  -16628,   93912,    4315,       0,       0,   92539,   46504,   72055,   92503,   46543,   71400,   92468,   46443,   72553,   92543,   46373,   72635,   92383,   46428,   72601,   92476,   46403,   72683,   92710,   46476,   71700,   92316,   46460,   72497
      1584,         79150,    -632,  -86285,   84714,  -77623,  -18253,   94527,    4315,       0,       0,   92540,   46503,   72066,   92503,   46542,   71410,   92468,   46443,   72564,   92543,   46372,   72646,   92383,   46428,   72612,   92477,   46403,   72694,   92710,   46475,   71710,   92316,   46459,   72508
      1585,         79200,    1253,  -87222,   83790,  -76494,  -19868,   95111,    4315,       0,       0,   92540,   46503,   72077,   92503,   46542,   71421,   92469,   46442,   72575,   92544,   46372,   72657,   92384,   46427,   72623,   92477,   46403,   72705,   92711,   46475,   71721,   92317,   46459,   72519
      1586,         79250,    3138,  -88128,   82837,  -75341,  -21474,   95661,    4315,       0,       0,   92540,   46503,   72088,   92504,   46542,   71431,   92469,   46442,   72586,   92544,   46371,   72667,   92384,   46427,   72633,   92478,   46402,   72716,   92711,   46475,   71732,   92317,   46459,   72529
      1587,         79300,    5021,  -89003,   81854,  -74165,  -23069,   96179,    4315,       0,       0,   92541,   46502,   72098,   92504,   46541,   71442,   92469,   46441,   72597,   92545,   46371,   72678,   92385,   46427,   72644,   92478,   46402,   72727,   92712,   46474,   71742,   92318,   46458,   72540
      1588,         79350,    6903,  -89847,   80842,  -72966,  -24653,   96664,    4315,       0,       0,   92541,   46502,   72109,   92505,   46541,   71452,   92470,   46441,   72607,   92545,   46371,   72689,   92385,   46426,   72655,   92478,   46402,   72737,   92712,   46474,   71753,   92318,   46458,   72551
      1589,         79400,    8782,  -90658,   79801,  -71745,  -26226,   97116,    4315,       0,       0,   92542,   46501,   72120,   92505,   46541,   71463,   92470,   46441,   72618,   92545,   46370,   72699,   92385,   46426,   72665,   92479,   46401,   72748,   92712,   46473,   71763,   92319,   46457,   72561
      1590,         79450,   10658,  -91438,   78732,  -70501,  -27787,   97534,    4315,       0,       0,   92542,   46501,   72130,   92506,   46540,   71473,   92471,   46440,   72629,   92546,   46370,   72710,   92386,   46426,   72676,   92479,   46401,   72759,   92713,   46473,   71774,   92319,   46457,   72572
      1591,         79500,   12530,  -92185,   77635,  -69237,  -29335,   97919,    4315,       0,       0,   92543,   46501,   72141,   92506,   46540,   71483,   92471,   46440,   72639,   92546,   46370,   72720,   92386,   46425,   72687,   92480,   46400,   72769,   92713,   46473,   71784,   92320,   46457,   72583
      1592,         79550,   14398,  -92899,   76510,  -67951,  -30870,   98271,    4315,       0,       0,   92543,   46500,   72152,   92506,   46540,   71494,   92471,   46440,   72650,   92547,   46369,   72731,   92387,   46425,   72697,   92480,   46400,   72780,   92714,   46472,   71795,   92320,   46456,   72593
      1593,         79600,   16260,  -93580,   75358,  -66644,  -32391,   98589,    4315,       0,       0,   92544,   46500,   72162,   92507,   46539,   71504,   92472,   46439,   72660,   92547,   46369,   72742,   92387,   46425,   72708,   92480,   46400,   72790,   92714,   46472,   71805,   92320,   46456,   72604
      1594,         79650,   18117,  -94228,   74180,  -65317,  -33898,   98872,    4315,       0,       0,   92544,   46500,   72173,   92507,   46539,   71514,   92472,   46439,   72671,   92548,   46368,   72752,   92387,   46424,   72718,   92481,   46399,   72801,   92714,   46472,   71815,   92321,   46456,   72614
      1595,         79700,   19968,  -94842,   72975,  -63971,  -35389,   99122,    4315,       0,       0,   92545,   46499,   72183,   92508,   46538,   71525,   92472,   46439,   72682,   92548,   46368,   72762,   92388,   46424,   72729,   92481,   46399,   72812,   92715,   46471,   71826,   92321,   46455,   72625
      1596,         79750,   21811,  -95423,   71744,  -62606,  -36866,   99338,    4315,       0,       0,   92545,   46499,   72193,   92508,   46538,   71535,   92473,   46438,   72692,   92548,   46368,   72773,   92388,   46423,   72739,   92482,   46399,   72822,   92715,   46471,   71836,   92322,   46455,   72635
      1597,         79800,   23646,  -95969,   70488,  -61221,  -38327,   99520,    4315,       0,       0,   92546,   46499,   72204,   92508,   46538,   71545,   92473,   46438,   72702,   92549,   46367,   72783,   92389,   46423,   72749,   92482,   46398,   72832,   92715,   46471,   71846,   92322,   46455,   72645
      1598,         79850,   25474,  -96482,   69206,  -59819,  -39771,   99668,    4315,       0,       0,   92546,   46498,   72214,   92509,   46537,   71555,   92473,   46438,   72713,   92549,   46367,   72794,   92389,   46423,   72760,   92482,   46398,   72843,   92716,   46470,   71856,   92323,   46454,   72656
      1599,         79900,   27292,  -96960,   67900,  -58399,  -41198,   99781,    4315,       0,       0,   92547,   46498,   72224,   92509,   46537,   71565,   92474,   46437,   72723,   92550,   46367,   72804,   92389,   46422,   72770,   92483,   46398,   72853,   92716,   46470,   71867,   92323,   46454,   72666
      1600,         79950,   29100,  -97404,   66570,  -56961,  -42608,   99860,    4315,       0,       0,   92547,   46498,   72235,   92510,   46537,   71575,   92474,   46437,   72734,   92550,   46366,   72814,   92390,   46422,   72781,   92483,   46397,   72863,   92717,   46470,   71877,   92324,   46453,   72676
      1601,         80000,   30898,  -97814,   65216,  -55507,  -44000,   99905,    4315,       0,       0,   92548,   46497,   72245,   92510,   46536,   71585,   92474,   46437,   72744,   92550,   46366,   72824,   92390,   46422,   72791,   92484,   46397,   72874,   92717,   46469,   71887,   92324,   46453,   72686
      1602,         80050,   32685,  -98188,   63839,  -54037,  -45374,   99916,    4315,       0,       0,   92548,   46497,   72255,   92510,   46536,   71595,   92475,   46437,   72754,   92551,   46366,   72834,   92391,   46421,   72801,   92484,   46397,   72884,   92717,   46469,   71897,   92325,   46453,   72697
      1603,         80100,   34461,  -98528,   62440,  -52551,  -46729,   99892,    4315,       0,       0,   92549,   46496,   72265,   92511,   46536,   71605,   92475,   46436,   72765,   92551,   46365,   72845,   92391,   46421,   72811,   92484,   46396,   72894,   92718,   46469,   71907,   92325,   46452,   72707
      1604,         80150,   36224,  -98833,   61018,  -51050,  -48064,   99834,    4315,       0,       0,   92549,   46496,   72275,   92511,   46535,   71615,   92476,   46436,   72775,   92551,   46365,   72855,   92391,   46421,   72821,   92485,   46396,   72905,   92718,   46468,   71917,   92326,   46452,   72717
      1605,         80200,   37974,  -99102,   59574,  -49534,  -49379,   99742,    4315,       0,       0,   92549,   46496,   72285,   92512,   46535,   71625,   92476,   46436,   72785,   92552,   46365,   72865,   92392,   46420,   72832,   92485,   46396,   72915,   92718,   46468,   71927,   92326,   46452,   72727
      1606,         80250,   39711,  -99336,   58109,  -48004,  -50675,   99616,    4315,       0,       0,   92550,   46495,   72295,   92512,   46535,   71635,   92476,   46435,   72795,   92552,   46364,   72875,   92392,   46420,   72842,   92486,   46395,   72925,   92719,   46468,   71937,   92326,   46451,   72737
      1607,         80300,   41434,  -99536,   56624,  -46461,  -51949,   99455,    4315,       0,       0,   92550,   46495,   72305,   92512,   46534,   71645,   92477,   46435,   72806,   92553,   46364,   72885,   92392,   46420,   72852,   92486,   46395,   72935,   92719,   46467,   71947,   92327,   46451,   72747
      1608,         80350,   43142,  -99699,   55118,  -44904,  -53202,   99260,    4315,       0,       0,   92551,   46495,   72315,   92513,   46534,   71655,   92477,   46435,   72816,   92553,   46363,   72895,   92393,   46419,   72862,   92486,   46395,   72945,   92719,   46467,   71957,   92327,   46450,   72757
      1609,         80400,   44835,  -99828,   53593,  -43335,  -54433,   99031,    4315,       0,       0,   92551,   46494,   72325,   92513,   46534,   71665,   92477,   46434,   72826,   92553,   46363,   72905,   92393,   46419,   72872,   92487,   46394,   72955,   92720,   46467,   71967,   92328,   46450,   72767
      1610,         80450,   46512,  -99920,   52049,  -41755,  -55643,   98768,    4315,       0,       0,   92552,   46494,   72335,   92513,   46533,   71674,   92478,   46434,   72836,   92554,   46363,   72915,   92394,   46419,   72882,   92487,   46394,   72965,   92720,   46466,   71977,   92328,   46450,   72777
      1611,         80500,   48172,  -99978,   50487,  -40163,  -56829,   98472,    4315,       0,       0,   92552,   46494,   72345,   92514,   46533,   71684,   92478,   46434,   72846,   92554,   46362,   72925,   92394,   46418,   72892,   92487,   46394,   72975,   92720,   46466,   71986,   92329,   46449,   72787
      1612,         80550,   49815,  -99999,   48906,  -38560,  -57993,   98141,    4315,       0,       0,   92552,   46493,   72355,   92514,   46533,   71694,   92478,   46433,   72856,   92554,   46362,   72935,   92394,   46418,   72902,   92488,   46393,   72985,   92721,   46466,   71996,   92329,   46449,   72796
      1613,         80600,   51440,  -99986,   47308,  -36947,  -59133,   97777,    4315,       0,       0,   92553,   46493,   72364,   92514,   46532,   71703,   92479,   46433,   72866,   92555,   46362,   72945,   92395,   46418,   72912,   92488,   46393,   72995,   92721,   46465,   72006,   92329,   46449,   72806
      1614,         80650,   53048,  -99936,   45693,  -35325,  -60250,   97379,    4315,       0,       0,   92553,   46493,   72374,   92515,   46532,   71713,   92479,   46433,   72876,   92555,   46361,   72955,   92395,   46417,   72921,   92489,   46393,   73005,   92721,   46465,   72016,   92330,   46448,   72816
      1615,         80700,   54636,  -99852,   44062,  -33693,  -61342,   96948,    4315,       0,       0,   92554,   46492,   72384,   92515,   46532,   71723,   92479,   46432,   72886,   92555,   46361,   72964,   92395,   46417,   72931,   92489,   46392,   73015,   92722,   46465,   72026,   92330,   46448,   72826
      1616,         80750,   56205,  -99731,   42416,  -32053,  -62410,   96483,    4315,       0,       0,   92554,   46492,   72394,   92515,   46531,   71732,   92480,   46432,   72896,   92556,   46361,   72974,   92396,   46417,   72941,   92489,   46392,   73025,   92722,   46464,   72035,   92331,   46448,   72836
      1617,         80800,   57754,  -99576,   40754,  -30405,  -63453,   95986,    4315,       0,       0,   92555,   46491,   72403,   92516,   46531,   71742,   92480,   46432,   72906,   92556,   46360,   72984,   92396,   46416,   72951,   92490,   46392,   73035,   92722,   46464,   72045,   92331,   46447,   72845
      1618,         80850,   59282,  -99385,   39078,  -28750,  -64470,   95455,    4315,       0,       0,   92555,   46491,   72413,   92516,   46531,   71752,   92480,   46432,   72916,   92556,   46360,   72994,   92396,   46416,   72961,   92490,   46391,   73045,   92723,   46464,   72055,   92331,   46447,   72855
      1619,         80900,   60790,  -99158,   37388,  -27088,  -65462,   94892,    4315,       0,       0,   92555,   46491,   72422,   92516,   46530,   71761,   92481,   46431,   72926,   92557,   46360,   73004,   92397,   46416,   72971,   92490,   46391,   73054,   92723,   46463,   72064,   92332,   46447,   72864
      1620,         80950,   62275,  -98897,   35684,  -25420,  -66428,   94297,    4315,       0,       0,   92556,   46490,   72432,   92517,   46530,   71770,   92481,   46431,   72936,   92557,   46359,   73013,   92397,   46415,   72980,   92491,   46391,   73064,   92723,   46463,   72074,   92332,   46446,   72874
      1621,         81000,   63739,  -98600,   33968,  -23747,  -67367,   93669,    4315,       0,       0,   92556,   46490,   72441,   92517,   46530,   71780,   92481,   46431,   72946,   92557,   46359,   73023,   92397,   46415,   72990,   92491,   46390,   73074,   92724,   46463,   72083,   92332,   46446,   72884
      1622,         81050,   65180,  -98268,   32240,  -22069,  -68280,   93009,    4315,       0,       0,   92557,   46490,   72451,   92517,   46529,   71789,   92482,   46430,   72955,   92558,   46359,   73033,   92398,   46415,   72999,   92491,   46390,   73084,   92724,   46463,   72093,   92333,   46445,   72893
      1623,         81100,   66598,  -97901,   30500,  -20386,  -69165,   92317,    4315,       0,       0,   92557,   46489,   72460,   92517,   46529,   71799,   92482,   46430,   72965,   92558,   46358,   73042,   92398,   46414,   73009,   92492,   46390,   73093,   92724,   46462,   72103,   92333,   46445,   72903
      1624,         81150,   67992,  -97500,   28750,  -18700,  -70023,   91593,    4315,       0,       0,   92557,   46489,   72470,   92518,   46529,   71808,   92482,   46430,   72975,   92558,   46358,   73052,   92398,   46414,   73019,   92492,   46389,   73103,   92725,   46462,   72112,   92334,   46445,   72912
      1625,         81200,   69362,  -97064,   26989,  -17010,  -70854,   90838,    4315,       0,       0,   92558,   46489,   72479,   92518,   46529,   71817,   92483,   46429,   72985,   92559,   46358,   73061,   92399,   46414,   73028,   92492,   46389,   73113,   92725,   46462,   72121,   92334,   46444,   72922
      1626,         81250,   70707,  -96593,   25219,  -15318,  -71657,   90052,    4315,       0,       0,   92558,   46488,   72488,   92518,   46528,   71827,   92483,   46429,   72994,   92559,   46358,   73071,   92399,   46413,   73038,   92493,   46389,   73122,   92725,   46461,   72131,   92334,   46444,   72931
      1627,         81300,   72028,  -96088,   23440,  -13624,  -72431,   89236,    4315,       0,       0,   92558,   46488,   72498,   92519,   46528,   71836,   92484,   46429,   73004,   92559,   46357,   73080,   92399,   46413,   73047,   92493,   46388,   73132,   92725,   46461,   72140,   92335,   46444,   72940
      1628,         81350,   73322,  -95549,   21652,  -11929,  -73177,   88388,    4315,       0,       0,   92559,   46488,   72507,   92519,   46528,   71845,   92484,   46429,   73014,   92560,   46357,   73090,   92400,   46413,   73057,   92494,   46388,   73141,   92726,   46461,   72150,   92335,   46443,   72950
      1629,         81400,   74591,  -94976,   19857,  -10233,  -73894,   87511,    4315,       0,       0,   92559,   46487,   72516,   92519,   46527,   71855,   92484,   46428,   73023,   92560,   46357,   73099,   92400,   46413,   73066,   92494,   46388,   73151,   92726,   46460,   72159,   92335,   46443,   72959
      1630,         81450,   75833,  -94369,   18054,   -8537,  -74582,   86603,    4315,       0,       0,   92559,   46487,   72525,   92519,   46527,   71864,   92485,   46428,   73033,   92560,   46356,   73109,   92400,   46412,   73076,   92494,   46387,   73160,   92726,   46460,   72169,   92336,   46443,   72968
      1631,         81500,   77048,  -93729,   16246,   -6841,  -75240,   85666,    4315,       0,       0,   92560,   46487,   72535,   92520,   46527,   71873,   92485,   46428,   73042,   92561,   46356,   73118,   92401,   46412,   73085,   92495,   46387,   73170,   92727,   46460,   72178,   92336,   46442,   72978
      1632,         81550,   78236,  -93056,   14431,   -5147,  -75870,   84700,    4315,       0,       0,   92560,   46486,   72544,   92520,   46526,   71882,   92485,   46427,   73052,   92561,   46356,   73128,   92401,   46412,   73095,   92495,   46387,   73179,   92727,   46460,   72187,   92336,   46442,   72987
      1633,         81600,   79396,  -92349,   12611,   -3454,  -76469,   83705,    4315,       0,       0,   92560,   46486,   72553,   92520,   46526,   71891,   92486,   46427,   73061,   92561,   46355,   73137,   92401,   46411,   73104,   92495,   46387,   73188,   92727,   46459,   72196,   92337,   46442,   72996
      1634,         81650,   80528,  -91609,   10787,   -1764,  -77038,   82682,    4315,       0,       0,   92561,   46486,   72562,   92521,   46526,   71901,   92486,   46427,   73071,   92562,   46355,   73146,   92402,   46411,   73114,   92496,   46386,   73198,   92727,   46459,   72206,   92337,   46441,   73005
