       723,         36100,   50367,   49630,  -99999,    5991,  -23042,   20534,    3718,  -23526,   23052,   90348,   59745,   46839,   90371,   59649,   47128,   90155,   60419,   54579,   90254,   60264,   46721,   89985,   61111,   54044,   90134,   60652,   46724,   90691,   58703,   47049,   89884,   61478,   46542
       724,         36150,   48729,   51257,  -99989,    5977,  -23001,   20504,    3718,  -23526,   23052,   90354,   59740,   46993,   90377,   59644,   47281,   90161,   60414,   54709,   90260,   60259,   46876,   89990,   61105,   54175,   90140,   60647,   46879,   90696,   58698,   47203,   89890,   61472,   46696
       725,         36200,   47075,   52866,  -99944,    5963,  -22960,   20474,    3718,  -23526,   23052,   90359,   59735,   47146,   90382,   59639,   47434,   90166,   60408,   54839,   90265,   60254,   47031,   89996,   61100,   54306,   90146,   60641,   47033,   90702,   58693,   47357,   89895,   61467,   46849
       726,         36250,   45404,   54457,  -99863,    5948,  -22919,   20445,    3718,  -23526,   23052,   90365,   59730,   47299,   90387,   59634,   47587,   90172,   60403,   54968,   90271,   60249,   47185,   90002,   61095,   54436,   90152,   60636,   47187,   90707,   58688,   47510,   89901,   61462,   47003
       727,         36300,   43716,   56028,  -99747,    5933,  -22878,   20416,    3718,  -23526,   23052,   90370,   59725,   47452,   90393,   59629,   47739,   90178,   60398,   55096,   90277,   60243,   47339,   90008,   61089,   54566,   90157,   60631,   47340,   90713,   58683,   47663,   89906,   61457,   47156
       728,         36350,   42013,   57579,  -99595,    5916,  -22837,   20388,    3718,  -23526,   23052,   90375,   59720,   47605,   90398,   59625,   47890,   90183,   60393,   55224,   90283,   60238,   47492,   90013,   61084,   54695,   90163,   60626,   47493,   90718,   58679,   47816,   89912,   61452,   47308
       729,         36400,   40295,   59110,  -99408,    5898,  -22796,   20361,    3718,  -23526,   23052,   90381,   59715,   47757,   90403,   59620,   48041,   90189,   60387,   55352,   90289,   60233,   47645,   90019,   61079,   54824,   90169,   60620,   47646,   90723,   58674,   47968,   89918,   61446,   47460
       730,         36450,   38563,   60620,  -99185,    5880,  -22755,   20334,    3718,  -23526,   23052,   90386,   59710,   47908,   90409,   59615,   48192,   90194,   60382,   55480,   90294,   60228,   47798,   90025,   61073,   54953,   90175,   60615,   47798,   90729,   58669,   48119,   89923,   61441,   47612
       731,         36500,   36817,   62108,  -98928,    5861,  -22714,   20308,    3718,  -23526,   23052,   90391,   59705,   48059,   90414,   59610,   48342,   90200,   60377,   55607,   90300,   60222,   47950,   90031,   61068,   55081,   90180,   60610,   47950,   90734,   58664,   48270,   89929,   61436,   47762
       732,         36550,   35058,   63574,  -98635,    5841,  -22673,   20282,    3718,  -23526,   23052,   90397,   59700,   48210,   90419,   59606,   48492,   90205,   60372,   55734,   90306,   60217,   48101,   90036,   61063,   55208,   90186,   60605,   48101,   90739,   58659,   48421,   89934,   61431,   47913
       733,         36600,   33287,   65018,  -98307,    5820,  -22632,   20257,    3718,  -23526,   23052,   90402,   59696,   48360,   90425,   59601,   48641,   90211,   60367,   55860,   90311,   60212,   48252,   90042,   61058,   55336,   90191,   60599,   48251,   90745,   58655,   48571,   89940,   61426,   48063
       734,         36650,   31504,   66438,  -97944,    5799,  -22590,   20233,    3718,  -23526,   23052,   90407,   59691,   48509,   90430,   59596,   48790,   90217,   60361,   55986,   90317,   60207,   48403,   90048,   61053,   55463,   90197,   60594,   48402,   90750,   58650,   48720,   89946,   61421,   48213
       735,         36700,   29709,   67835,  -97547,    5776,  -22549,   20210,    3718,  -23526,   23052,   90413,   59686,   48659,   90435,   59591,   48938,   90222,   60356,   56111,   90323,   60202,   48553,   90053,   61047,   55590,   90203,   60589,   48552,   90755,   58645,   48870,   89951,   61416,   48362
       736,         36750,   27904,   69208,  -97115,    5753,  -22508,   20187,    3718,  -23526,   23052,   90418,   59681,   48808,   90440,   59587,   49086,   90227,   60351,   56237,   90328,   60197,   48703,   90059,   61042,   55716,   90208,   60584,   48701,   90761,   58640,   49018,   89957,   61410,   48511
       737,         36800,   26089,   70556,  -96648,    5729,  -22467,   20165,    3718,  -23526,   23052,   90423,   59676,   48956,   90446,   59582,   49234,   90233,   60346,   56361,   90334,   60191,   48852,   90064,   61037,   55842,   90214,   60579,   48850,   90766,   58636,   49167,   89962,   61405,   48659
       738,         36850,   24265,   71879,  -96147,    5704,  -22426,   20143,    3718,  -23526,   23052,   90429,   59671,   49104,   90451,   59577,   49381,   90238,   60341,   56486,   90340,   60186,   49001,   90070,   61032,   55967,   90219,   60573,   48998,   90771,   58631,   49314,   89968,   61400,   48807
       739,         36900,   22432,   73177,  -95612,    5679,  -22385,   20123,    3718,  -23526,   23052,   90434,   59667,   49252,   90456,   59573,   49527,   90244,   60336,   56610,   90345,   60181,   49149,   90075,   61027,   56093,   90225,   60568,   49146,   90776,   58626,   49462,   89973,   61395,   48955
       740,         36950,   20592,   74449,  -95042,    5652,  -22344,   20103,    3718,  -23526,   23052,   90439,   59662,   49399,   90461,   59568,   49673,   90249,   60331,   56734,   90351,   60176,   49297,   90081,   61022,   56217,   90230,   60563,   49294,   90782,   58621,   49609,   89979,   61390,   49102
       741,         37000,   18744,   75694,  -94439,    5625,  -22304,   20083,    3718,  -23526,   23052,   90445,   59657,   49546,   90466,   59563,   49819,   90254,   60325,   56857,   90357,   60171,   49444,   90086,   61016,   56342,   90236,   60558,   49441,   90787,   58617,   49755,   89984,   61385,   49249
       742,         37050,   16889,   76912,  -93803,    5598,  -22263,   20065,    3718,  -23526,   23052,   90450,   59652,   49692,   90471,   59559,   49964,   90260,   60320,   56980,   90362,   60166,   49591,   90092,   61011,   56466,   90241,   60553,   49588,   90792,   58612,   49901,   89990,   61380,   49395
       743,         37100,   15028,   78103,  -93133,    5569,  -22223,   20047,    3718,  -23526,   23052,   90455,   59647,   49838,   90477,   59554,   50109,   90265,   60315,   57102,   90368,   60161,   49738,   90097,   61006,   56589,   90247,   60548,   49734,   90797,   58607,   50047,   89995,   61375,   49541
       744,         37150,   13162,   79266,  -92430,    5540,  -22183,   20030,    3718,  -23526,   23052,   90460,   59643,   49983,   90482,   59549,   50253,   90270,   60310,   57225,   90373,   60156,   49884,   90103,   61001,   56712,   90252,   60543,   49880,   90802,   58603,   50192,   90001,   61370,   49686
       745,         37200,   11291,   80401,  -91694,    5510,  -22142,   20014,    3718,  -23526,   23052,   90466,   59638,   50128,   90487,   59545,   50397,   90276,   60305,   57347,   90379,   60150,   50030,   90108,   60996,   56835,   90258,   60538,   50026,   90807,   58598,   50337,   90006,   61365,   49831
       746,         37250,    9416,   81507,  -90926,    5479,  -22103,   19998,    3718,  -23526,   23052,   90471,   59633,   50273,   90492,   59540,   50541,   90281,   60300,   57468,   90384,   60145,   50175,   90114,   60991,   56958,   90263,   60533,   50170,   90813,   58593,   50481,   90012,   61360,   49976
       747,         37300,    7538,   82585,  -90125,    5448,  -22063,   19983,    3718,  -23526,   23052,   90476,   59628,   50417,   90497,   59535,   50684,   90286,   60295,   57589,   90390,   60140,   50320,   90119,   60986,   57080,   90269,   60527,   50315,   90818,   58589,   50625,   90017,   61355,   50120
       748,         37350,    5657,   83633,  -89293,    5416,  -22023,   19969,    3718,  -23526,   23052,   90481,   59624,   50560,   90502,   59531,   50826,   90291,   60290,   57710,   90395,   60135,   50464,   90125,   60981,   57202,   90274,   60522,   50459,   90823,   58584,   50768,   90022,   61350,   50263
       749,         37400,    3775,   84651,  -88428,    5383,  -21984,   19956,    3718,  -23526,   23052,   90487,   59619,   50704,   90507,   59526,   50968,   90297,   60285,   57830,   90401,   60130,   50608,   90130,   60976,   57323,   90279,   60517,   50603,   90828,   58579,   50911,   90028,   61345,   50406
       750,         37450,    1891,   85640,  -87532,    5350,  -21945,   19943,    3718,  -23526,   23052,   90492,   59614,   50847,   90512,   59522,   51110,   90302,   60280,   57950,   90406,   60125,   50751,   90135,   60971,   57444,   90285,   60512,   50746,   90833,   58575,   51054,   90033,   61340,   50549
       751,         37500,       6,   86598,  -86605,    5316,  -21906,   19931,    3718,  -23526,   23052,   90497,   59610,   50989,   90517,   59517,   51251,   90307,   60276,   58070,   90411,   60120,   50894,   90141,   60966,   57565,   90290,   60507,   50889,   90838,   58570,   51196,   90039,   61335,   50691
       752,         37550,   -1879,   87525,  -85648,    5281,  -21868,   19921,    3718,  -23526,   23052,   90502,   59605,   51131,   90522,   59512,   51392,   90312,   60271,   58190,   90417,   60115,   51037,   90146,   60961,   57685,   90295,   60502,   51031,   90843,   58565,   51337,   90044,   61330,   50833
       753,         37600,   -3763,   88421,  -84660,    5246,  -21830,   19910,    3718,  -23526,   23052,   90507,   59600,   51272,   90527,   59508,   51532,   90317,   60266,   58309,   90422,   60110,   51179,   90151,   60956,   57805,   90301,   60497,   51173,   90848,   58561,   51478,   90049,   61325,   50975
       754,         37650,   -5646,   89286,  -83641,    5210,  -21792,   19901,    3718,  -23526,   23052,   90512,   59596,   51414,   90532,   59503,   51672,   90322,   60261,   58427,   90428,   60105,   51320,   90157,   60951,   57925,   90306,   60492,   51315,   90853,   58556,   51619,   90055,   61320,   51116
       755,         37700,   -7527,   90118,  -82594,    5174,  -21754,   19892,    3718,  -23526,   23052,   90518,   59591,   51554,   90537,   59499,   51812,   90327,   60256,   58546,   90433,   60100,   51462,   90162,   60946,   58044,   90311,   60488,   51456,   90858,   58552,   51759,   90060,   61315,   51256
       756,         37750,   -9405,   90919,  -81516,    5137,  -21717,   19885,    3718,  -23526,   23052,   90523,   59586,   51695,   90542,   59494,   51951,   90332,   60251,   58664,   90438,   60095,   51602,   90167,   60941,   58163,   90316,   60483,   51596,   90863,   58547,   51899,   90065,   61311,   51396
       757,         37800,  -11280,   91688,  -80410,    5099,  -21680,   19878,    3718,  -23526,   23052,   90528,   59582,   51835,   90547,   59490,   52089,   90337,   60246,   58781,   90444,   60090,   51743,   90172,   60936,   58281,   90322,   60478,   51737,   90868,   58543,   52038,   90071,   61306,   51536
       758,         37850,  -13151,   92424,  -79275,    5061,  -21644,   19871,    3718,  -23526,   23052,   90533,   59577,   51974,   90552,   59485,   52227,   90342,   60241,   58899,   90449,   60086,   51883,   90178,   60931,   58399,   90327,   60473,   51877,   90873,   58538,   52178,   90076,   61301,   51675
       759,         37900,  -15017,   93127,  -78112,    5022,  -21607,   19866,    3718,  -23526,   23052,   90538,   59572,   52113,   90557,   59481,   52365,   90347,   60237,   59016,   90454,   60081,   52022,   90183,   60926,   58517,   90332,   60468,   52016,   90878,   58534,   52316,   90081,   61296,   51814
       760,         37950,  -16878,   93797,  -76922,    4983,  -21571,   19861,    3718,  -23526,   23052,   90543,   59568,   52252,   90562,   59476,   52502,   90352,   60232,   59132,   90459,   60076,   52161,   90188,   60921,   58635,   90337,   60463,   52155,   90882,   58529,   52454,   90087,   61291,   51953
       761,         38000,  -18732,   94434,  -75704,    4944,  -21536,   19858,    3718,  -23526,   23052,   90548,   59563,   52390,   90567,   59472,   52639,   90357,   60227,   59248,   90465,   60071,   52300,   90193,   60916,   58752,   90342,   60458,   52294,   90887,   58525,   52592,   90092,   61286,   52091
       762,         38050,  -20580,   95037,  -74459,    4903,  -21501,   19855,    3718,  -23526,   23052,   90553,   59558,   52527,   90571,   59467,   52775,   90362,   60222,   59364,   90470,   60066,   52438,   90198,   60911,   58868,   90347,   60453,   52432,   90892,   58520,   52729,   90097,   61281,   52228
       763,         38100,  -22421,   95607,  -73187,    4863,  -21466,   19852,    3718,  -23526,   23052,   90558,   59554,   52665,   90576,   59463,   52911,   90367,   60218,   59480,   90475,   60061,   52576,   90203,   60906,   58985,   90352,   60448,   52570,   90897,   58516,   52866,   90102,   61276,   52366
       764,         38150,  -24254,   96142,  -71890,    4821,  -21432,   19851,    3718,  -23526,   23052,   90564,   59549,   52802,   90581,   59458,   53047,   90372,   60213,   59595,   90480,   60056,   52713,   90208,   60902,   59101,   90358,   60444,   52707,   90902,   58511,   53003,   90107,   61272,   52502
       765,         38200,  -26078,   96643,  -70567,    4780,  -21398,   19851,    3718,  -23526,   23052,   90569,   59545,   52938,   90586,   59454,   53182,   90377,   60208,   59710,   90485,   60051,   52850,   90214,   60897,   59216,   90363,   60439,   52844,   90906,   58507,   53139,   90113,   61267,   52638
       766,         38250,  -27893,   97110,  -69219,    4738,  -21365,   19851,    3718,  -23526,   23052,   90574,   59540,   53074,   90590,   59449,   53317,   90382,   60203,   59825,   90490,   60047,   52987,   90219,   60892,   59332,   90368,   60434,   52981,   90911,   58502,   53274,   90118,   61262,   52775
       767,         38300,  -29698,   97543,  -67846,    4695,  -21332,   19852,    3718,  -23526,   23052,   90579,   59536,   53210,   90595,   59445,   53451,   90387,   60199,   59939,   90495,   60042,   53123,   90224,   60887,   59447,   90373,   60429,   53117,   90916,   58498,   53410,   90123,   61257,   52910
       768,         38350,  -31493,   97941,  -66450,    4652,  -21300,   19854,    3718,  -23526,   23052,   90584,   59531,   53345,   90600,   59441,   53585,   90392,   60194,   60053,   90501,   60037,   53258,   90229,   60882,   59561,   90378,   60424,   53253,   90921,   58493,   53544,   90128,   61252,   53045
       769,         38400,  -33276,   98304,  -65029,    4609,  -21268,   19856,    3718,  -23526,   23052,   90589,   59527,   53480,   90605,   59436,   53718,   90396,   60189,   60167,   90506,   60032,   53394,   90234,   60878,   59676,   90383,   60420,   53388,   90925,   58489,   53679,   90133,   61248,   53180
       770,         38450,  -35048,   98632,  -63586,    4565,  -21237,   19860,    3718,  -23526,   23052,   90594,   59522,   53614,   90609,   59432,   53851,   90401,   60185,   60280,   90511,   60027,   53529,   90239,   60873,   59790,   90388,   60415,   53523,   90930,   58485,   53813,   90138,   61243,   53314
       771,         38500,  -36807,   98925,  -62120,    4521,  -21206,   19864,    3718,  -23526,   23052,   90599,   59517,   53748,   90614,   59428,   53984,   90406,   60180,   60393,   90516,   60023,   53663,   90244,   60868,   59903,   90393,   60410,   53658,   90935,   58480,   53946,   90144,   61238,   53448
       772,         38550,  -38553,   99183,  -60632,    4477,  -21175,   19869,    3718,  -23526,   23052,   90604,   59513,   53881,   90619,   59423,   54116,   90411,   60175,   60506,   90521,   60018,   53797,   90249,   60863,   60016,   90398,   60405,   53791,   90939,   58476,   54080,   90149,   61233,   53581
       773,         38600,  -40285,   99406,  -59122,    4432,  -21146,   19875,    3718,  -23526,   23052,   90608,   59508,   54014,   90623,   59419,   54248,   90416,   60171,   60618,   90526,   60013,   53931,   90254,   60859,   60129,   90403,   60401,   53925,   90944,   58472,   54212,   90154,   61229,   53714
       774,         38650,  -42003,   99593,  -57591,    4387,  -21116,   19882,    3718,  -23526,   23052,   90613,   59504,   54147,   90628,   59415,   54379,   90420,   60166,   60730,   90531,   60009,   54064,   90258,   60854,   60242,   90408,   60396,   54059,   90949,   58467,   54345,   90159,   61224,   53847
       775,         38700,  -43706,   99745,  -56040,    4342,  -21088,   19890,    3718,  -23526,   23052,   90618,   59499,   54279,   90632,   59410,   54510,   90425,   60162,   60842,   90536,   60004,   54197,   90263,   60849,   60354,   90413,   60391,   54192,   90953,   58463,   54477,   90164,   61219,   53979
       776,         38750,  -45394,   99861,  -54469,    4296,  -21059,   19898,    3718,  -23526,   23052,   90623,   59495,   54411,   90637,   59406,   54641,   90430,   60157,   60953,   90540,   59999,   54329,   90268,   60845,   60466,   90418,   60387,   54324,   90958,   58459,   54608,   90169,   61215,   54110
       777,         38800,  -47065,   99942,  -52879,    4250,  -21032,   19907,    3718,  -23526,   23052,   90628,   59491,   54543,   90642,   59402,   54771,   90435,   60153,   61064,   90545,   59994,   54461,   90273,   60840,   60578,   90422,   60382,   54457,   90962,   58454,   54739,   90174,   61210,   54242
       778,         38850,  -48720,   99988,  -51270,    4204,  -21005,   19917,    3718,  -23526,   23052,   90633,   59486,   54673,   90646,   59397,   54901,   90439,   60148,   61175,   90550,   59990,   54593,   90278,   60835,   60689,   90427,   60377,   54588,   90967,   58450,   54870,   90179,   61205,   54373
       779,         38900,  -50357,   99998,  -49643,    4158,  -20978,   19928,    3718,  -23526,   23052,   90638,   59482,   54804,   90651,   59393,   55030,   90444,   60144,   61285,   90555,   59985,   54724,   90283,   60831,   60800,   90432,   60373,   54720,   90971,   58446,   55001,   90184,   61201,   54503
       780,         38950,  -51976,   99972,  -47998,    4111,  -20953,   19939,    3718,  -23526,   23052,   90643,   59477,   54934,   90655,   59389,   55159,   90449,   60139,   61396,   90560,   59981,   54855,   90288,   60826,   60910,   90437,   60368,   54851,   90976,   58441,   55131,   90189,   61196,   54633
       781,         39000,  -53577,   99911,  -46335,    4064,  -20927,   19951,    3718,  -23526,   23052,   90647,   59473,   55064,   90660,   59385,   55288,   90453,   60135,   61506,   90565,   59976,   54986,   90292,   60821,   61021,   90442,   60364,   54981,   90980,   58437,   55260,   90194,   61191,   54763
       782,         39050,  -55159,   99815,  -44657,    4017,  -20903,   19965,    3718,  -23526,   23052,   90652,   59468,   55193,   90664,   59380,   55416,   90458,   60130,   61615,   90570,   59971,   55115,   90297,   60817,   61131,   90447,   60359,   55112,   90985,   58433,   55389,   90199,   61187,   54892
       783,         39100,  -56722,   99683,  -42963,    3970,  -20879,   19978,    3718,  -23526,   23052,   90657,   59464,   55323,   90668,   59376,   55544,   90463,   60126,   61724,   90574,   59967,   55245,   90302,   60812,   61240,   90451,   60354,   55241,   90989,   58429,   55518,   90203,   61182,   55021
       784,         39150,  -58264,   99515,  -41253,    3923,  -20855,   19993,    3718,  -23526,   23052,   90662,   59460,   55451,   90673,   59372,   55671,   90467,   60121,   61833,   90579,   59962,   55374,   90307,   60808,   61349,   90456,   60350,   55371,   90994,   58425,   55647,   90208,   61177,   55149
       785,         39200,  -59785,   99313,  -39529,    3875,  -20833,   20008,    3718,  -23526,   23052,   90666,   59455,   55579,   90677,   59368,   55798,   90472,   60117,   61942,   90584,   59958,   55503,   90311,   60803,   61458,   90461,   60345,   55500,   90998,   58420,   55775,   90213,   61173,   55278
       786,         39250,  -61286,   99075,  -37790,    3828,  -20811,   20024,    3718,  -23526,   23052,   90671,   59451,   55707,   90682,   59364,   55925,   90476,   60112,   62050,   90589,   59953,   55632,   90316,   60798,   61567,   90466,   60341,   55629,   91003,   58416,   55902,   90218,   61168,   55405
       787,         39300,  -62764,   98801,  -36038,    3780,  -20789,   20041,    3718,  -23526,   23052,   90676,   59446,   55834,   90686,   59359,   56051,   90481,   60108,   62158,   90593,   59949,   55760,   90321,   60794,   61675,   90470,   60336,   55757,   91007,   58412,   56030,   90223,   61164,   55532
       788,         39350,  -64220,   98493,  -34274,    3732,  -20769,   20059,    3718,  -23526,   23052,   90681,   59442,   55961,   90690,   59355,   56177,   90485,   60104,   62266,   90598,   59944,   55888,   90326,   60789,   61783,   90475,   60332,   55885,   91011,   58408,   56157,   90228,   61159,   55659
       789,         39400,  -65654,   98150,  -32497,    3685,  -20749,   20077,    3718,  -23526,   23052,   90685,   59438,   56088,   90694,   59351,   56302,   90490,   60099,   62373,   90603,   59939,   56015,   90330,   60785,   61891,   90480,   60327,   56013,   91016,   58404,   56283,   90232,   61155,   55786
       790,         39450,  -67064,   97771,  -30709,    3637,  -20729,   20096,    3718,  -23526,   23052,   90690,   59433,   56214,   90699,   59347,   56427,   90495,   60095,   62480,   90607,   59935,   56142,   90335,   60780,   61998,   90484,   60323,   56140,   91020,   58400,   56409,   90237,   61150,   55912
       791,         39500,  -68450,   97358,  -28910,    3589,  -20711,   20116,    3718,  -23526,   23052,   90695,   59429,   56340,   90703,   59343,   56552,   90499,   60090,   62587,   90612,   59931,   56269,   90340,   60776,   62105,   90489,   60318,   56267,   91024,   58395,   56535,   90242,   61145,   56037
       792,         39550,  -69812,   96911,  -27100,    3541,  -20693,   20137,    3718,  -23526,   23052,   90699,   59425,   56465,   90707,   59339,   56676,   90504,   60086,   62693,   90617,   59926,   56395,   90344,   60772,   62212,   90494,   60314,   56393,   91029,   58391,   56660,   90247,   61141,   56163
       793,         39600,  -71149,   96429,  -25281,    3493,  -20675,   20158,    3718,  -23526,   23052,   90704,   59421,   56590,   90711,   59335,   56800,   90508,   60082,   62799,   90621,   59922,   56521,   90349,   60767,   62318,   90498,   60309,   56519,   91033,   58387,   56786,   90251,   61136,   56288
       794,         39650,  -72461,   95913,  -23453,    3445,  -20659,   20180,    3718,  -23526,   23052,   90708,   59416,   56714,   90716,   59331,   56924,   90513,   60078,   62905,   90626,   59917,   56646,   90353,   60763,   62425,   90503,   60305,   56645,   91037,   58383,   56910,   90256,   61132,   56412
       795,         39700,  -73747,   95362,  -21617,    3397,  -20643,   20202,    3718,  -23526,   23052,   90713,   59412,   56839,   90720,   59327,   57047,   90517,   60073,   63011,   90630,   59913,   56771,   90358,   60758,   62530,   90508,   60301,   56770,   91041,   58379,   57035,   90261,   61128,   56536
       796,         39750,  -75007,   94778,  -19772,    3349,  -20628,   20226,    3718,  -23526,   23052,   90717,   59408,   56962,   90724,   59322,   57170,   90522,   60069,   63116,   90635,   59908,   56896,   90362,   60754,   62636,   90512,   60296,   56895,   91046,   58375,   57159,   90265,   61123,   56660
       797,         39800,  -76240,   94160,  -17921,    3301,  -20613,   20250,    3718,  -23526,   23052,   90722,   59403,   57086,   90728,   59318,   57292,   90526,   60065,   63221,   90640,   59904,   57021,   90367,   60749,   62741,   90517,   60292,   57020,   91050,   58371,   57282,   90270,   61119,   56783
       798,         39850,  -77446,   93509,  -16064,    3254,  -20600,   20274,    3718,  -23526,   23052,   90726,   59399,   57209,   90732,   59314,   57415,   90531,   60060,   63326,   90644,   59900,   57144,   90371,   60745,   62846,   90521,   60287,   57144,   91054,   58367,   57406,   90274,   61114,   56907
       799,         39900,  -78625,   92824,  -14201,    3206,  -20587,   20300,    3718,  -23526,   23052,   90731,   59395,   57331,   90736,   59310,   57536,   90535,   60056,   63430,   90649,   59895,   57268,   90376,   60741,   62950,   90526,   60283,   57268,   91058,   58363,   57528,   90279,   61110,   57029
       800,         39950,  -79775,   92107,  -12332,    3159,  -20575,   20325,    3718,  -23526,   23052,   90735,   59391,   57454,   90740,   59306,   57658,   90540,   60052,   63534,   90653,   59891,   57392,   90380,   60736,   63055,   90530,   60279,   57391,   91062,   58359,   57651,   90284,   61105,   57151
       801,         40000,  -80898,   91356,  -10460,    3111,  -20563,   20352,    3718,  -23526,   23052,   90740,   59387,   57576,   90745,   59302,   57779,   90544,   60048,   63638,   90657,   59887,   57514,   90385,   60732,   63159,   90535,   60274,   57514,   91066,   58355,   57773,   90288,   61101,   57273
       802,         40050,  -81991,   90574,   -8583,    3064,  -20552,   20379,    3718,  -23526,   23052,   90744,   59382,   57697,   90749,   59299,   57899,   90548,   60044,   63741,   90662,   59882,   57637,   90389,   60728,   63262,   90540,   60270,   57637,   91070,   58351,   57895,   90293,   61097,   57395
       803,         40100,  -83056,   89759,   -6704,    3017,  -20543,   20407,    3718,  -23526,   23052,   90749,   59378,   57818,   90753,   59295,   58020,   90553,   60039,   63845,   90666,   59878,   57759,   90394,   60723,   63365,   90544,   60266,   57760,   91075,   58347,   58016,   90297,   61092,   57516
       804,         40150,  -84091,   88912,   -4822,    2970,  -20533,   20436,    3718,  -23526,   23052,   90753,   59374,   57939,   90757,   59291,   58140,   90557,   60035,   63947,   90671,   59874,   57881,   90398,   60719,   63469,   90548,   60261,   57882,   91079,   58343,   58138,   90302,   61088,   57637
       805,         40200,  -85096,   88034,   -2939,    2924,  -20525,   20465,    3718,  -23526,   23052,   90757,   59370,   58059,   90761,   59287,   58260,   90562,   60031,   64050,   90675,   59869,   58003,   90403,   60715,   63571,   90553,   60257,   58003,   91083,   58339,   58258,   90306,   61084,   57757
       806,         40250,  -86071,   87124,   -1054,    2877,  -20517,   20494,    3718,  -23526,   23052,   90762,   59366,   58179,   90765,   59283,   58379,   90566,   60027,   64152,   90680,   59865,   58124,   90407,   60711,   63674,   90557,   60253,   58125,   91087,   58335,   58379,   90311,   61079,   57877
       807,         40300,  -87015,   86183,     831,    2831,  -20510,   20525,    3718,  -23526,   23052,   90766,   59362,   58299,   90769,   59279,   58498,   90570,   60023,   64254,   90684,   59861,   58245,   90411,   60706,   63776,   90562,   60249,   58246,   91091,   58332,   58499,   90315,   61075,   57996
       808,         40350,  -87928,   85212,    2715,    2785,  -20504,   20556,    3718,  -23526,   23052,   90770,   59358,   58418,   90773,   59275,   58617,   90575,   60019,   64356,   90688,   59857,   58365,   90416,   60702,   63878,   90566,   60244,   58367,   91095,   58328,   58618,   90319,   61071,   58116
       809,         40400,  -88810,   84211,    4599,    2739,  -20499,   20587,    3718,  -23526,   23052,   90774,   59353,   58537,   90776,   59271,   58735,   90579,   60014,   64457,   90693,   59853,   58485,   90420,   60698,   63979,   90571,   60240,   58487,   91099,   58324,   58738,   90324,   61066,   58235
       810,         40450,  -89661,   83179,    6481,    2694,  -20494,   20619,    3718,  -23526,   23052,   90779,   59349,   58655,   90780,   59267,   58852,   90583,   60010,   64559,   90697,   59848,   58605,   90424,   60694,   64081,   90575,   60236,   58607,   91103,   58320,   58857,   90328,   61062,   58353
       811,         40500,  -90480,   82118,    8361,    2649,  -20490,   20651,    3718,  -23526,   23052,   90783,   59345,   58773,   90784,   59264,   58970,   90588,   60006,   64659,   90701,   59844,   58725,   90429,   60690,   64182,   90579,   60232,   58726,   91107,   58316,   58976,   90332,   61058,   58471
       812,         40550,  -91266,   81028,   10237,    2604,  -20487,   20684,    3718,  -23526,   23052,   90787,   59341,   58892,   90788,   59260,   59088,   90592,   60002,   64760,   90705,   59840,   58843,   90433,   60685,   64282,   90584,   60228,   58846,   91111,   58312,   59094,   90337,   61054,   58589
       813,         40600,  -92020,   79909,   12111,    2560,  -20485,   20718,    3718,  -23526,   23052,   90791,   59337,   59009,   90792,   59256,   59204,   90597,   59998,   64860,   90710,   59836,   58962,   90437,   60681,   64383,   90588,   60223,   58965,   91115,   58308,   59212,   90341,   61050,   58707
       814,         40650,  -92742,   78762,   13979,    2515,  -20484,   20752,    3718,  -23526,   23052,   90795,   59333,   59126,   90796,   59252,   59321,   90601,   59994,   64960,   90714,   59832,   59081,   90442,   60677,   64483,   90592,   60219,   59083,   91119,   58305,   59330,   90345,   61045,   58824
       815,         40700,  -93430,   77586,   15843,    2472,  -20483,   20787,    3718,  -23526,   23052,   90800,   59329,   59243,   90800,   59248,   59437,   90605,   59990,   65060,   90718,   59828,   59199,   90446,   60673,   64583,   90597,   60215,   59201,   91123,   58301,   59447,   90349,   61041,   58941
       816,         40750,  -94085,   76383,   17701,    2428,  -20483,   20822,    3718,  -23526,   23052,   90804,   59325,   59359,   90803,   59245,   59553,   90609,   59986,   65159,   90722,   59823,   59317,   90450,   60669,   64682,   90601,   60211,   59319,   91127,   58297,   59564,   90354,   61037,   59057
       817,         40800,  -94707,   75153,   19553,    2385,  -20484,   20857,    3718,  -23526,   23052,   90808,   59321,   59475,   90807,   59241,   59669,   90614,   59982,   65258,   90727,   59819,   59434,   90454,   60665,   64781,   90605,   60207,   59437,   91131,   58293,   59681,   90358,   61033,   59173
       818,         40850,  -95296,   73897,   21398,    2343,  -20485,   20893,    3718,  -23526,   23052,   90812,   59317,   59591,   90811,   59237,   59784,   90618,   59978,   65357,   90731,   59815,   59551,   90459,   60661,   64880,   90610,   60203,   59554,   91135,   58290,   59797,   90362,   61029,   59289
       819,         40900,  -95850,   72614,   23236,    2301,  -20488,   20929,    3718,  -23526,   23052,   90816,   59313,   59706,   90815,   59234,   59899,   90622,   59974,   65456,   90735,   59811,   59668,   90463,   60656,   64979,   90614,   60199,   59671,   91138,   58286,   59913,   90366,   61025,   59405
       820,         40950,  -96370,   71305,   25065,    2259,  -20491,   20966,    3718,  -23526,   23052,   90820,   59309,   59821,   90819,   59230,   60013,   90627,   59970,   65554,   90739,   59807,   59784,   90467,   60652,   65077,   90618,   60195,   59787,   91142,   58282,   60029,   90370,   61020,   59520
