      3904,        195150,  -25487,  -70997,   96485,  -82969,  -14635,   89407,    4365,  -19383,   18491,   91678,   27961,   96351,   91646,   27972,   95804,   91447,   28604,   96501,   91618,   28384,   96565,   91227,   29382,   96052,   91443,   28823,   96401,   92111,   26808,   97110,   91072,   29841,   95624
      3905,        195200,  -23660,  -72312,   95973,  -81929,  -16479,   90230,    4365,  -19383,   18491,   91678,   27961,   96351,   91646,   27972,   95804,   91447,   28604,   96501,   91618,   28384,   96565,   91227,   29382,   96052,   91443,   28823,   96401,   92111,   26808,   97110,   91072,   29841,   95624
      3906,        195250,  -21825,  -73601,   95426,  -80861,  -18317,   91021,    4365,  -19383,   18491,   91678,   27961,   96351,   91646,   27972,   95804,   91447,   28604,   96501,   91618,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92111,   26808,   97110,   91072,   29841,   95624
      3907,        195300,  -19982,  -74864,   94846,  -79765,  -20149,   91779,    4365,  -19383,   18491,   91678,   27961,   96351,   91646,   27972,   95804,   91447,   28604,   96501,   91618,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92111,   26807,   97110,   91072,   29841,   95624
      3908,        195350,  -18131,  -76100,   94232,  -78643,  -21973,   92506,    4365,  -19383,   18491,   91678,   27961,   96352,   91647,   27972,   95804,   91447,   28604,   96501,   91618,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92112,   26807,   97110,   91072,   29841,   95624
      3909,        195400,  -16274,  -77310,   93584,  -77494,  -23790,   93201,    4365,  -19383,   18491,   91679,   27961,   96352,   91647,   27972,   95804,   91447,   28604,   96501,   91618,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92112,   26807,   97109,   91073,   29841,   95624
      3910,        195450,  -14412,  -78491,   92903,  -76319,  -25598,   93863,    4365,  -19383,   18491,   91679,   27961,   96352,   91647,   27972,   95804,   91447,   28604,   96501,   91619,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92112,   26807,   97109,   91073,   29841,   95624
      3911,        195500,  -12544,  -79645,   92189,  -75118,  -27397,   94492,    4365,  -19383,   18491,   91679,   27961,   96352,   91647,   27972,   95804,   91447,   28604,   96501,   91619,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92112,   26807,   97109,   91073,   29841,   95625
      3912,        195550,  -10672,  -80771,   91443,  -73892,  -29186,   95087,    4365,  -19383,   18491,   91679,   27961,   96352,   91647,   27972,   95804,   91447,   28604,   96501,   91619,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92112,   26807,   97109,   91073,   29841,   95625
      3913,        195600,   -8796,  -81868,   90664,  -72641,  -30965,   95650,    4365,  -19383,   18491,   91679,   27961,   96352,   91647,   27972,   95804,   91447,   28604,   96501,   91619,   28384,   96564,   91227,   29382,   96052,   91443,   28823,   96400,   92112,   26807,   97109,   91073,   29841,   95625
      3914,        195650,   -6917,  -82936,   89852,  -71366,  -32734,   96179,    4365,  -19383,   18491,   91680,   27961,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28384,   96564,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97109,   91074,   29841,   95625
      3915,        195700,   -5035,  -83974,   89009,  -70067,  -34490,   96674,    4365,  -19383,   18491,   91680,   27961,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28384,   96564,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97109,   91074,   29841,   95625
      3916,        195750,   -3152,  -84983,   88134,  -68744,  -36234,   97136,    4365,  -19383,   18491,   91680,   27960,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28384,   96563,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97109,   91074,   29841,   95625
      3917,        195800,   -1268,  -85961,   87228,  -67398,  -37966,   97563,    4365,  -19383,   18491,   91680,   27960,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28384,   96563,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97108,   91074,   29841,   95625
      3918,        195850,     617,  -86909,   86291,  -66030,  -39684,   97957,    4365,  -19383,   18491,   91680,   27960,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28383,   96563,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97108,   91074,   29841,   95625
      3919,        195900,    2502,  -87826,   85323,  -64640,  -41388,   98316,    4365,  -19383,   18491,   91681,   27960,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28383,   96563,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97108,   91075,   29841,   95625
      3920,        195950,    4386,  -88711,   84325,  -63228,  -43077,   98640,    4365,  -19383,   18491,   91681,   27960,   96353,   91648,   27971,   95803,   91446,   28604,   96501,   91619,   28383,   96563,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97108,   91075,   29841,   95625
      3921,        196000,    6268,  -89565,   83297,  -61795,  -44751,   98930,    4365,  -19383,   18491,   91681,   27960,   96353,   91648,   27971,   95802,   91446,   28604,   96501,   91619,   28383,   96563,   91227,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97108,   91075,   29841,   95625
      3922,        196050,    8148,  -90388,   82239,  -60342,  -46409,   99186,    4365,  -19383,   18491,   91681,   27960,   96353,   91649,   27971,   95802,   91446,   28604,   96501,   91619,   28383,   96563,   91228,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97108,   91075,   29841,   95625
      3923,        196100,   10025,  -91178,   81153,  -58868,  -48051,   99406,    4365,  -19383,   18491,   91682,   27960,   96353,   91649,   27971,   95802,   91446,   28604,   96501,   91619,   28383,   96562,   91228,   29382,   96051,   91443,   28822,   96400,   92112,   26807,   97107,   91075,   29841,   95625
      3924,        196150,   11899,  -91936,   80037,  -57376,  -49676,   99592,    4365,  -19383,   18491,   91682,   27960,   96353,   91649,   27971,   95802,   91445,   28604,   96501,   91620,   28383,   96562,   91228,   29382,   96051,   91443,   28822,   96400,   92113,   26807,   97107,   91076,   29841,   95625
      3925,        196200,   13768,  -92661,   78893,  -55864,  -51283,   99743,    4365,  -19383,   18491,   91682,   27960,   96353,   91649,   27971,   95802,   91445,   28604,   96501,   91620,   28383,   96562,   91228,   29381,   96051,   91443,   28822,   96400,   92113,   26807,   97107,   91076,   29841,   95625
      3926,        196250,   15632,  -93353,   77721,  -54333,  -52872,   99859,    4365,  -19383,   18491,   91682,   27960,   96353,   91649,   27971,   95801,   91445,   28604,   96501,   91620,   28383,   96562,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26807,   97107,   91076,   29841,   95625
      3927,        196300,   17491,  -94012,   76521,  -52785,  -54442,   99940,    4365,  -19383,   18491,   91682,   27960,   96353,   91649,   27971,   95801,   91445,   28604,   96501,   91620,   28383,   96562,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26807,   97107,   91076,   29840,   95624
      3928,        196350,   19344,  -94638,   75294,  -51220,  -55993,   99986,    4365,  -19383,   18491,   91683,   27960,   96353,   91649,   27971,   95801,   91445,   28604,   96501,   91620,   28383,   96562,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26807,   97107,   91076,   29840,   95624
      3929,        196400,   21190,  -95230,   74040,  -49637,  -57523,   99997,    4365,  -19383,   18491,   91683,   27960,   96353,   91649,   27970,   95801,   91445,   28605,   96501,   91620,   28383,   96562,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26806,   97106,   91076,   29840,   95624
      3930,        196450,   23028,  -95788,   72760,  -48039,  -59034,   99972,    4365,  -19383,   18491,   91683,   27960,   96353,   91649,   27970,   95800,   91445,   28605,   96501,   91620,   28383,   96561,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26806,   97106,   91077,   29840,   95624
      3931,        196500,   24858,  -96313,   71454,  -46425,  -60524,   99913,    4365,  -19383,   18491,   91683,   27960,   96353,   91649,   27970,   95800,   91445,   28605,   96501,   91620,   28383,   96561,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26806,   97106,   91077,   29840,   95624
      3932,        196550,   26679,  -96803,   70123,  -44795,  -61992,   99819,    4365,  -19383,   18491,   91684,   27960,   96353,   91649,   27970,   95800,   91445,   28605,   96501,   91620,   28383,   96561,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26806,   97106,   91077,   29840,   95624
      3933,        196600,   28491,  -97258,   68767,  -43152,  -63438,   99690,    4365,  -19383,   18491,   91684,   27960,   96353,   91649,   27970,   95800,   91445,   28605,   96501,   91620,   28383,   96561,   91228,   29381,   96050,   91443,   28822,   96400,   92113,   26806,   97106,   91077,   29840,   95624
      3934,        196650,   30293,  -97679,   67386,  -41494,  -64861,   99526,    4365,  -19383,   18491,   91684,   27960,   96353,   91650,   27970,   95799,   91444,   28605,   96501,   91620,   28383,   96561,   91228,   29381,   96050,   91443,   28822,   96399,   92113,   26806,   97106,   91077,   29840,   95624
      3935,        196700,   32084,  -98066,   65981,  -39823,  -66262,   99327,    4365,  -19383,   18491,   91684,   27959,   96352,   91650,   27970,   95799,   91444,   28605,   96501,   91620,   28383,   96561,   91228,   29381,   96050,   91443,   28822,   96399,   92112,   26806,   97105,   91077,   29840,   95624
      3936,        196750,   33863,  -98417,   64553,  -38139,  -67639,   99093,    4365,  -19383,   18491,   91684,   27959,   96352,   91650,   27970,   95799,   91444,   28605,   96501,   91620,   28383,   96560,   91228,   29381,   96050,   91443,   28822,   96399,   92112,   26806,   97105,   91078,   29840,   95623
      3937,        196800,   35630,  -98734,   63102,  -36443,  -68992,   98824,    4365,  -19383,   18491,   91684,   27959,   96352,   91650,   27970,   95799,   91444,   28605,   96501,   91620,   28383,   96560,   91228,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97105,   91078,   29840,   95623
      3938,        196850,   37385,  -99015,   61629,  -34736,  -70321,   98521,    4365,  -19383,   18491,   91685,   27959,   96352,   91650,   27970,   95798,   91444,   28605,   96501,   91620,   28383,   96560,   91228,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97105,   91078,   29840,   95623
      3939,        196900,   39127,  -99261,   60134,  -33018,  -71625,   98183,    4365,  -19383,   18491,   91685,   27959,   96352,   91650,   27970,   95798,   91444,   28605,   96501,   91620,   28383,   96560,   91228,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97105,   91078,   29840,   95623
      3940,        196950,   40854,  -99472,   58617,  -31289,  -72903,   97811,    4365,  -19383,   18491,   91685,   27959,   96352,   91650,   27970,   95798,   91444,   28605,   96501,   91620,   28383,   96560,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97105,   91078,   29840,   95623
      3941,        197000,   42567,  -99648,   57080,  -29551,  -74155,   97405,    4365,  -19383,   18491,   91685,   27959,   96352,   91650,   27970,   95798,   91444,   28605,   96502,   91619,   28382,   96560,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97105,   91078,   29839,   95623
      3942,        197050,   44265,  -99788,   55522,  -27803,  -75381,   96964,    4365,  -19383,   18491,   91685,   27959,   96351,   91650,   27970,   95797,   91444,   28605,   96502,   91619,   28382,   96560,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91078,   29839,   95622
      3943,        197100,   45948,  -99893,   53944,  -26047,  -76581,   96490,    4365,  -19383,   18491,   91685,   27959,   96351,   91650,   27970,   95797,   91444,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91078,   29839,   95622
      3944,        197150,   47614,  -99962,   52348,  -24284,  -77753,   95982,    4365,  -19383,   18491,   91686,   27959,   96351,   91650,   27970,   95797,   91444,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91078,   29839,   95622
      3945,        197200,   49263,  -99996,   50733,  -22513,  -78897,   95440,    4365,  -19383,   18491,   91686,   27959,   96351,   91649,   27969,   95797,   91444,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91079,   29839,   95622
      3946,        197250,   50894,  -99994,   49099,  -20735,  -80014,   94865,    4365,  -19383,   18491,   91686,   27959,   96351,   91649,   27969,   95796,   91443,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91079,   29839,   95622
      3947,        197300,   52507,  -99957,   47449,  -18952,  -81102,   94256,    4365,  -19383,   18491,   91686,   27958,   96350,   91649,   27969,   95796,   91443,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91079,   29839,   95622
      3948,        197350,   54102,  -99884,   45781,  -17163,  -82162,   93615,    4365,  -19383,   18491,   91686,   27958,   96350,   91649,   27969,   95796,   91443,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96049,   91443,   28822,   96399,   92112,   26806,   97104,   91079,   29839,   95621
      3949,        197400,   55678,  -99776,   44097,  -15370,  -83192,   92940,    4365,  -19383,   18491,   91686,   27958,   96350,   91649,   27969,   95796,   91443,   28605,   96502,   91619,   28382,   96559,   91227,   29381,   96048,   91443,   28822,   96399,   92112,   26806,   97103,   91079,   29839,   95621
      3950,        197450,   57233,  -99632,   42398,  -13572,  -84193,   92234,    4365,  -19383,   18491,   91686,   27958,   96350,   91649,   27969,   95796,   91443,   28605,   96502,   91619,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92112,   26806,   97103,   91079,   29839,   95621
      3951,        197500,   58769,  -99453,   40683,  -11771,  -85163,   91495,    4365,  -19383,   18491,   91687,   27958,   96349,   91649,   27969,   95795,   91443,   28605,   96503,   91619,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92112,   26806,   97103,   91079,   29839,   95621
      3952,        197550,   60283,  -99239,   38954,   -9967,  -86104,   90724,    4365,  -19383,   18491,   91687,   27958,   96349,   91649,   27969,   95795,   91443,   28605,   96503,   91619,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97103,   91079,   29839,   95620
      3953,        197600,   61777,  -98989,   37211,   -8162,  -87014,   89921,    4365,  -19383,   18491,   91687,   27958,   96349,   91649,   27969,   95795,   91443,   28605,   96503,   91619,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97103,   91079,   29839,   95620
      3954,        197650,   63248,  -98704,   35455,   -6354,  -87893,   89086,    4365,  -19383,   18491,   91687,   27958,   96349,   91649,   27969,   95794,   91443,   28605,   96503,   91619,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97103,   91079,   29839,   95620
      3955,        197700,   64696,  -98384,   33686,   -4546,  -88741,   88221,    4365,  -19383,   18491,   91687,   27958,   96348,   91649,   27969,   95794,   91443,   28605,   96503,   91619,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97103,   91079,   29838,   95620
      3956,        197750,   66122,  -98029,   31906,   -2738,  -89558,   87325,    4365,  -19383,   18491,   91687,   27958,   96348,   91649,   27969,   95794,   91443,   28605,   96503,   91618,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97103,   91079,   29838,   95619
      3957,        197800,   67524,  -97639,   30114,    -930,  -90342,   86398,    4365,  -19383,   18491,   91687,   27958,   96348,   91649,   27969,   95794,   91443,   28606,   96503,   91618,   28382,   96558,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97103,   91079,   29838,   95619
      3958,        197850,   68903,  -97215,   28311,     877,  -91095,   85441,    4365,  -19383,   18491,   91687,   27958,   96347,   91648,   27969,   95794,   91443,   28606,   96504,   91618,   28382,   96557,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97102,   91079,   29838,   95619
      3959,        197900,   70256,  -96756,   26498,    2682,  -91815,   84454,    4365,  -19383,   18491,   91687,   27958,   96347,   91648,   27969,   95794,   91443,   28606,   96504,   91618,   28382,   96557,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97102,   91079,   29838,   95619
      3960,        197950,   71585,  -96263,   24676,    4484,  -92503,   83437,    4365,  -19383,   18491,   91687,   27957,   96347,   91648,   27969,   95793,   91443,   28606,   96504,   91618,   28382,   96557,   91227,   29381,   96048,   91443,   28822,   96399,   92111,   26806,   97102,   91079,   29838,   95618
      3961,        198000,   72888,  -95735,   22845,    6284,  -93158,   82392,    4365,  -19383,   18491,   91687,   27957,   96347,   91648,   27969,   95793,   91443,   28606,   96504,   91618,   28382,   96557,   91226,   29381,   96048,   91443,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95618
      3962,        198050,   74166,  -95174,   21006,    8080,  -93780,   81317,    4365,  -19383,   18491,   91687,   27957,   96346,   91648,   27969,   95793,   91443,   28606,   96504,   91618,   28382,   96557,   91226,   29381,   96048,   91443,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95618
      3963,        198100,   75417,  -94578,   19160,    9872,  -94368,   80214,    4365,  -19383,   18491,   91687,   27957,   96346,   91648,   27969,   95793,   91443,   28606,   96504,   91618,   28382,   96557,   91226,   29381,   96048,   91443,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95618
      3964,        198150,   76641,  -93949,   17307,   11659,  -94923,   79083,    4365,  -19383,   18491,   91687,   27957,   96346,   91648,   27969,   95793,   91443,   28606,   96505,   91618,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95617
      3965,        198200,   77838,  -93287,   15447,   13440,  -95445,   77925,    4365,  -19383,   18491,   91687,   27957,   96345,   91647,   27969,   95793,   91443,   28606,   96505,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95617
      3966,        198250,   79008,  -92591,   13582,   15215,  -95932,   76739,    4365,  -19383,   18491,   91687,   27957,   96345,   91647,   27969,   95792,   91443,   28606,   96505,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95617
      3967,        198300,   80149,  -91863,   11712,   16983,  -96385,   75527,    4365,  -19383,   18491,   91687,   27957,   96345,   91647,   27969,   95792,   91443,   28606,   96505,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95617
      3968,        198350,   81262,  -91102,    9838,   18744,  -96805,   74288,    4365,  -19383,   18491,   91687,   27957,   96345,   91647,   27969,   95792,   91443,   28606,   96505,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92110,   26806,   97102,   91079,   29838,   95616
      3969,        198400,   82346,  -90309,    7961,   20497,  -97190,   73024,    4365,  -19383,   18491,   91687,   27957,   96344,   91647,   27969,   95792,   91443,   28606,   96505,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91079,   29838,   95616
      3970,        198450,   83401,  -89483,    6081,   22241,  -97540,   71733,    4365,  -19383,   18491,   91687,   27957,   96344,   91647,   27969,   95792,   91443,   28606,   96506,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91079,   29838,   95616
      3971,        198500,   84426,  -88626,    4198,   23975,  -97856,   70418,    4365,  -19383,   18491,   91687,   27957,   96344,   91647,   27969,   95792,   91443,   28606,   96506,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91079,   29838,   95616
      3972,        198550,   85421,  -87737,    2314,   25700,  -98137,   69079,    4365,  -19383,   18491,   91687,   27957,   96344,   91646,   27969,   95792,   91443,   28606,   96506,   91617,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91079,   29838,   95616
      3973,        198600,   86386,  -86817,     430,   27414,  -98383,   67715,    4365,  -19383,   18491,   91687,   27957,   96343,   91646,   27969,   95792,   91443,   28606,   96506,   91616,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91079,   29838,   95615
      3974,        198650,   87320,  -85866,   -1455,   29117,  -98594,   66328,    4365,  -19383,   18491,   91687,   27957,   96343,   91646,   27969,   95792,   91443,   28606,   96506,   91616,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91078,   29838,   95615
      3975,        198700,   88223,  -84885,   -3340,   30808,  -98770,   64917,    4365,  -19383,   18491,   91687,   27957,   96343,   91646,   27969,   95792,   91443,   28606,   96506,   91616,   28382,   96557,   91226,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91078,   29837,   95615
      3976,        198750,   89094,  -83874,   -5223,   32487,  -98911,   63484,    4365,  -19383,   18491,   91687,   27956,   96342,   91646,   27969,   95791,   91443,   28606,   96506,   91616,   28382,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92109,   26806,   97102,   91078,   29837,   95615
      3977,        198800,   89934,  -82832,   -7104,   34153,  -99017,   62029,    4365,  -19383,   18491,   91687,   27956,   96342,   91646,   27969,   95791,   91443,   28606,   96507,   91616,   28382,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91078,   29837,   95615
      3978,        198850,   90743,  -81762,   -8983,   35806,  -99088,   60553,    4365,  -19383,   18491,   91686,   27956,   96342,   91645,   27969,   95791,   91443,   28606,   96507,   91616,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91078,   29837,   95614
      3979,        198900,   91518,  -80662,  -10859,   37444,  -99124,   59055,    4365,  -19383,   18491,   91686,   27956,   96342,   91645,   27969,   95791,   91444,   28606,   96507,   91616,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91078,   29837,   95614
      3980,        198950,   92262,  -79533,  -12730,   39067,  -99125,   57537,    4365,  -19383,   18491,   91686,   27956,   96341,   91645,   27969,   95791,   91444,   28606,   96507,   91616,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91078,   29837,   95614
      3981,        199000,   92972,  -78377,  -14597,   40676,  -99090,   55999,    4365,  -19383,   18491,   91686,   27956,   96341,   91645,   27969,   95791,   91444,   28606,   96507,   91616,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91078,   29837,   95614
      3982,        199050,   93650,  -77192,  -16460,   42268,  -99020,   54441,    4365,  -19383,   18491,   91686,   27956,   96341,   91645,   27969,   95791,   91444,   28606,   96507,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91077,   29837,   95614
      3983,        199100,   94294,  -75980,  -18316,   43844,  -98915,   52865,    4365,  -19383,   18491,   91686,   27956,   96341,   91644,   27969,   95791,   91444,   28606,   96507,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91077,   29837,   95613
      3984,        199150,   94905,  -74741,  -20165,   45403,  -98775,   51271,    4365,  -19383,   18491,   91686,   27956,   96341,   91644,   27969,   95791,   91444,   28606,   96508,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26806,   97102,   91077,   29837,   95613
      3985,        199200,   95482,  -73476,  -22008,   46944,  -98600,   49658,    4365,  -19383,   18491,   91686,   27956,   96340,   91644,   27969,   95791,   91444,   28606,   96508,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92108,   26807,   97103,   91077,   29837,   95613
      3986,        199250,   96025,  -72184,  -23843,   48468,  -98390,   48029,    4365,  -19383,   18491,   91685,   27956,   96340,   91644,   27969,   95791,   91444,   28606,   96508,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92107,   26807,   97103,   91077,   29837,   95613
      3987,        199300,   96534,  -70867,  -25669,   49972,  -98145,   46383,    4365,  -19383,   18491,   91685,   27956,   96340,   91644,   27969,   95792,   91444,   28606,   96508,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92107,   26807,   97103,   91077,   29837,   95613
      3988,        199350,   97009,  -69525,  -27486,   51458,  -97865,   44721,    4365,  -19383,   18491,   91685,   27956,   96340,   91644,   27969,   95792,   91444,   28606,   96508,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92107,   26807,   97103,   91077,   29837,   95613
      3989,        199400,   97449,  -68158,  -29293,   52924,  -97551,   43043,    4365,  -19383,   18491,   91685,   27956,   96340,   91643,   27970,   95792,   91444,   28606,   96508,   91615,   28383,   96557,   91225,   29381,   96048,   91442,   28822,   96399,   92107,   26807,   97103,   91076,   29837,   95613
      3990,        199450,   97854,  -66766,  -31090,   54369,  -97202,   41351,    4365,  -19383,   18491,   91685,   27956,   96339,   91643,   27970,   95792,   91444,   28606,   96508,   91615,   28383,   96558,   91225,   29381,   96048,   91442,   28822,   96399,   92107,   26807,   97103,   91076,   29837,   95613
      3991,        199500,   98225,  -65351,  -32876,   55794,  -96818,   39644,    4365,  -19383,   18491,   91685,   27956,   96339,   91643,   27970,   95792,   91445,   28606,   96508,   91614,   28383,   96558,   91225,   29381,   96049,   91442,   28822,   96399,   92107,   26807,   97103,   91076,   29837,   95612
      3992,        199550,   98561,  -63913,  -34650,   57197,  -96400,   37924,    4365,  -19383,   18491,   91684,   27956,   96339,   91643,   27970,   95792,   91445,   28606,   96508,   91614,   28383,   96558,   91225,   29381,   96049,   91442,   28822,   96399,   92107,   26807,   97103,   91076,   29837,   95612
      3993,        199600,   98862,  -62452,  -36412,   58579,  -95947,   36191,    4365,  -19383,   18491,   91684,   27956,   96339,   91643,   27970,   95792,   91445,   28606,   96508,   91614,   28383,   96558,   91225,   29381,   96049,   91442,   28822,   96400,   92107,   26807,   97103,   91076,   29837,   95612
      3994,        199650,   99128,  -60969,  -38161,   59939,  -95461,   34446,    4365,  -19383,   18491,   91684,   27956,   96339,   91643,   27970,   95792,   91445,   28606,   96509,   91614,   28383,   96558,   91224,   29381,   96049,   91442,   28822,   96400,   92107,   26807,   97104,   91076,   29837,   95612
      3995,        199700,   99358,  -59464,  -39897,   61276,  -94941,   32689,    4365,  -19383,   18491,   91684,   27956,   96339,   91642,   27970,   95792,   91445,   28606,   96509,   91614,   28383,   96558,   91224,   29382,   96049,   91442,   28822,   96400,   92107,   26807,   97104,   91075,   29837,   95612
      3996,        199750,   99554,  -57938,  -41618,   62590,  -94387,   30920,    4365,  -19383,   18491,   91684,   27956,   96339,   91642,   27970,   95792,   91445,   28606,   96509,   91614,   28383,   96558,   91224,   29382,   96049,   91442,   28822,   96400,   92107,   26807,   97104,   91075,   29837,   95612
      3997,        199800,   99714,  -56392,  -43324,   63880,  -93799,   29141,    4365,  -19383,   18491,   91683,   27956,   96338,   91642,   27970,   95793,   91445,   28606,   96509,   91614,   28383,   96558,   91224,   29382,   96049,   91442,   28822,   96400,   92107,   26807,   97104,   91075,   29838,   95612
      3998,        199850,   99838,  -54825,  -45015,   65146,  -93179,   27353,    4365,  -19383,   18491,   91683,   27956,   96338,   91642,   27970,   95793,   91445,   28606,   96509,   91614,   28383,   96559,   91224,   29382,   96049,   91442,   28822,   96400,   92107,   26807,   97104,   91075,   29838,   95612
      3999,        199900,   99927,  -53239,  -46690,   66387,  -92525,   25555,    4365,  -19383,   18491,   91683,   27956,   96338,   91642,   27970,   95793,   91445,   28606,   96509,   91614,   28383,   96559,   91224,   29382,   96049,   91442,   28822,   96400,   92106,   26807,   97104,   91075,   29838,   95612
      4000,        199950,   99980,  -51634,  -48349,   67603,  -91838,   23748,    4365,  -19383,   18491,   91683,   27956,   96338,   91642,   27970,   95793,   91446,   28606,   96509,   91614,   28383,   96559,   91224,   29382,   96049,   91442,   28822,   96400,   92106,   26807,   97104,   91074,   29838,   95612
