      3504,        175150,  -99840,   45036,   54804,     129,  -19318,   21478,    3502,  -23513,   23211,   91681,   27957,   98669,   91640,   27971,   98688,   91445,   28606,   98303,   91612,   28384,   99048,   91223,   29382,   97903,   91441,   28823,   99026,   92105,   26808,   99067,   91072,   29838,   98328
      3505,        175200,  -99716,   43345,   56371,      83,  -19347,   21544,    3502,  -23513,   23211,   91680,   27957,   98669,   91640,   27971,   98688,   91445,   28606,   98303,   91612,   28384,   99049,   91223,   29382,   97903,   91441,   28823,   99027,   92105,   26808,   99067,   91072,   29838,   98328
      3506,        175250,  -99557,   41639,   57918,      39,  -19378,   21610,    3502,  -23513,   23211,   91680,   27957,   98669,   91640,   27971,   98688,   91445,   28606,   98303,   91612,   28384,   99049,   91223,   29382,   97904,   91441,   28823,   99027,   92105,   26808,   99067,   91072,   29838,   98328
      3507,        175300,  -99362,   39917,   59444,      -4,  -19409,   21677,    3502,  -23513,   23211,   91680,   27957,   98669,   91640,   27971,   98689,   91445,   28606,   98303,   91612,   28384,   99049,   91223,   29382,   97904,   91441,   28823,   99027,   92105,   26808,   99068,   91072,   29838,   98328
      3508,        175350,  -99131,   38182,   60949,     -46,  -19442,   21743,    3502,  -23513,   23211,   91680,   27957,   98669,   91640,   27971,   98689,   91445,   28606,   98303,   91612,   28384,   99050,   91223,   29382,   97904,   91441,   28823,   99027,   92105,   26808,   99068,   91072,   29838,   98329
      3509,        175400,  -98866,   36433,   62433,     -86,  -19476,   21810,    3502,  -23513,   23211,   91680,   27957,   98669,   91639,   27971,   98690,   91445,   28606,   98303,   91612,   28384,   99050,   91223,   29382,   97904,   91441,   28823,   99027,   92105,   26808,   99069,   91071,   29838,   98329
      3510,        175450,  -98566,   34672,   63894,    -126,  -19510,   21877,    3502,  -23513,   23211,   91679,   27957,   98669,   91639,   27971,   98690,   91445,   28606,   98303,   91612,   28384,   99050,   91223,   29382,   97905,   91441,   28823,   99027,   92105,   26808,   99069,   91071,   29839,   98329
      3511,        175500,  -98230,   32898,   65333,    -164,  -19546,   21943,    3502,  -23513,   23211,   91679,   27957,   98669,   91639,   27971,   98691,   91446,   28606,   98303,   91612,   28384,   99051,   91223,   29382,   97905,   91441,   28823,   99027,   92105,   26808,   99069,   91071,   29839,   98329
      3512,        175550,  -97860,   31112,   66748,    -201,  -19583,   22010,    3502,  -23513,   23211,   91679,   27957,   98669,   91639,   27971,   98691,   91446,   28606,   98303,   91612,   28384,   99051,   91223,   29382,   97905,   91441,   28823,   99028,   92105,   26808,   99070,   91071,   29839,   98329
      3513,        175600,  -97454,   29315,   68140,    -237,  -19621,   22077,    3502,  -23513,   23211,   91679,   27957,   98670,   91639,   27971,   98692,   91446,   28606,   98303,   91612,   28384,   99052,   91223,   29382,   97905,   91441,   28823,   99028,   92105,   26808,   99070,   91071,   29839,   98330
      3514,        175650,  -97015,   27508,   69507,    -271,  -19659,   22144,    3502,  -23513,   23211,   91679,   27957,   98670,   91639,   27972,   98692,   91446,   28606,   98303,   91612,   28384,   99052,   91223,   29382,   97905,   91441,   28823,   99028,   92105,   26808,   99070,   91070,   29839,   98330
      3515,        175700,  -96540,   25691,   70850,    -304,  -19699,   22210,    3502,  -23513,   23211,   91678,   27957,   98670,   91639,   27972,   98693,   91446,   28606,   98303,   91612,   28384,   99052,   91223,   29382,   97906,   91441,   28823,   99028,   92105,   26808,   99071,   91070,   29839,   98330
      3516,        175750,  -96032,   23865,   72167,    -336,  -19740,   22277,    3502,  -23513,   23211,   91678,   27958,   98670,   91639,   27972,   98693,   91446,   28606,   98303,   91612,   28384,   99052,   91223,   29382,   97906,   91441,   28823,   99028,   92105,   26808,   99071,   91070,   29839,   98331
      3517,        175800,  -95489,   22030,   73459,    -367,  -19781,   22344,    3502,  -23513,   23211,   91678,   27958,   98671,   91639,   27972,   98694,   91446,   28606,   98303,   91612,   28385,   99053,   91223,   29383,   97906,   91441,   28823,   99029,   92105,   26808,   99071,   91070,   29839,   98331
      3518,        175850,  -94912,   20188,   74725,    -396,  -19824,   22410,    3502,  -23513,   23211,   91678,   27958,   98671,   91639,   27972,   98694,   91446,   28606,   98303,   91612,   28385,   99053,   91223,   29383,   97906,   91441,   28823,   99029,   92105,   26808,   99072,   91070,   29839,   98331
      3519,        175900,  -94302,   18338,   75964,    -424,  -19867,   22476,    3502,  -23513,   23211,   91678,   27958,   98671,   91639,   27972,   98695,   91446,   28606,   98303,   91612,   28385,   99054,   91223,   29383,   97907,   91441,   28823,   99029,   92105,   26808,   99072,   91070,   29839,   98332
      3520,        175950,  -93658,   16482,   77176,    -451,  -19912,   22543,    3502,  -23513,   23211,   91677,   27958,   98671,   91639,   27972,   98695,   91447,   28606,   98303,   91612,   28385,   99054,   91223,   29383,   97907,   91441,   28823,   99029,   92105,   26808,   99073,   91070,   29839,   98332
      3521,        176000,  -92981,   14620,   78361,    -476,  -19957,   22609,    3502,  -23513,   23211,   91677,   27958,   98672,   91639,   27972,   98696,   91447,   28606,   98303,   91612,   28385,   99054,   91223,   29383,   97907,   91441,   28823,   99029,   92105,   26808,   99073,   91069,   29839,   98332
      3522,        176050,  -92271,   12753,   79518,    -500,  -20003,   22674,    3502,  -23513,   23211,   91677,   27958,   98672,   91639,   27972,   98696,   91447,   28606,   98303,   91612,   28385,   99055,   91223,   29383,   97907,   91441,   28823,   99029,   92105,   26808,   99073,   91069,   29839,   98333
      3523,        176100,  -91528,   10881,   80647,    -523,  -20050,   22740,    3502,  -23513,   23211,   91677,   27958,   98673,   91639,   27972,   98697,   91447,   28606,   98303,   91612,   28385,   99055,   91223,   29383,   97907,   91441,   28823,   99029,   92105,   26808,   99074,   91069,   29840,   98333
      3524,        176150,  -90752,    9006,   81747,    -544,  -20098,   22805,    3502,  -23513,   23211,   91677,   27958,   98673,   91639,   27972,   98697,   91447,   28606,   98303,   91612,   28385,   99055,   91223,   29383,   97908,   91441,   28823,   99030,   92105,   26808,   99074,   91069,   29840,   98333
      3525,        176200,  -89945,    7127,   82818,    -564,  -20146,   22870,    3502,  -23513,   23211,   91677,   27958,   98673,   91639,   27972,   98698,   91447,   28606,   98303,   91612,   28385,   99056,   91223,   29383,   97908,   91441,   28823,   99030,   92106,   26808,   99074,   91069,   29840,   98334
      3526,        176250,  -89105,    5245,   83860,    -583,  -20196,   22935,    3502,  -23513,   23211,   91676,   27958,   98674,   91639,   27972,   98698,   91447,   28606,   98303,   91612,   28385,   99056,   91223,   29383,   97908,   91441,   28823,   99030,   92106,   26809,   99075,   91069,   29840,   98334
      3527,        176300,  -88234,    3362,   84872,    -600,  -20246,   22999,    3502,  -23513,   23211,   91676,   27958,   98674,   91639,   27972,   98699,   91447,   28606,   98303,   91613,   28385,   99056,   91223,   29383,   97908,   91441,   28823,   99030,   92106,   26809,   99075,   91069,   29840,   98335
      3528,        176350,  -87331,    1478,   85853,    -615,  -20297,   23063,    3502,  -23513,   23211,   91676,   27959,   98674,   91639,   27972,   98699,   91447,   28606,   98303,   91613,   28385,   99057,   91223,   29383,   97908,   91441,   28823,   99030,   92106,   26809,   99075,   91069,   29840,   98335
      3529,        176400,  -86397,    -407,   86804,    -630,  -20349,   23127,    3502,  -23513,   23211,   91676,   27959,   98675,   91639,   27972,   98700,   91447,   28606,   98302,   91613,   28385,   99057,   91223,   29383,   97908,   91441,   28823,   99030,   92106,   26809,   99076,   91069,   29840,   98336
      3530,        176450,  -85433,   -2292,   87725,    -643,  -20401,   23190,    3502,  -23513,   23211,   91676,   27959,   98675,   91639,   27973,   98700,   91447,   28606,   98302,   91613,   28385,   99057,   91223,   29383,   97909,   91441,   28823,   99030,   92106,   26809,   99076,   91069,   29840,   98336
      3531,        176500,  -84438,   -4176,   88614,    -654,  -20454,   23253,    3502,  -23513,   23211,   91676,   27959,   98676,   91639,   27973,   98701,   91447,   28605,   98302,   91613,   28385,   99058,   91223,   29383,   97909,   91441,   28823,   99030,   92106,   26809,   99076,   91069,   29840,   98336
      3532,        176550,  -83413,   -6058,   89472,    -664,  -20508,   23315,    3502,  -23513,   23211,   91676,   27959,   98676,   91639,   27973,   98701,   91447,   28605,   98302,   91613,   28385,   99058,   91223,   29383,   97909,   91441,   28823,   99030,   92106,   26809,   99077,   91068,   29840,   98337
      3533,        176600,  -82359,   -7938,   90297,    -673,  -20563,   23377,    3502,  -23513,   23211,   91676,   27959,   98677,   91639,   27973,   98702,   91448,   28605,   98302,   91613,   28385,   99058,   91223,   29383,   97909,   91441,   28823,   99031,   92106,   26809,   99077,   91068,   29840,   98338
      3534,        176650,  -81275,   -9816,   91091,    -680,  -20618,   23439,    3502,  -23513,   23211,   91675,   27959,   98677,   91640,   27973,   98702,   91448,   28605,   98302,   91613,   28385,   99059,   91223,   29383,   97909,   91441,   28823,   99031,   92106,   26809,   99077,   91068,   29840,   98338
      3535,        176700,  -80163,  -11690,   91853,    -686,  -20674,   23500,    3502,  -23513,   23211,   91675,   27959,   98678,   91640,   27973,   98703,   91448,   28605,   98302,   91613,   28385,   99059,   91224,   29383,   97910,   91441,   28823,   99031,   92106,   26809,   99078,   91068,   29840,   98338
      3536,        176750,  -79022,  -13560,   92582,    -691,  -20730,   23560,    3502,  -23513,   23211,   91675,   27959,   98678,   91640,   27973,   98703,   91448,   28605,   98302,   91613,   28385,   99059,   91224,   29383,   97910,   91441,   28823,   99031,   92107,   26809,   99078,   91068,   29840,   98339
      3537,        176800,  -77852,  -15425,   93277,    -694,  -20787,   23620,    3502,  -23513,   23211,   91675,   27959,   98679,   91640,   27973,   98704,   91448,   28605,   98301,   91613,   28385,   99059,   91224,   29383,   97910,   91441,   28823,   99031,   92107,   26809,   99078,   91068,   29841,   98339
      3538,        176850,  -76656,  -17284,   93940,    -695,  -20844,   23679,    3502,  -23513,   23211,   91675,   27959,   98679,   91640,   27973,   98704,   91448,   28605,   98301,   91613,   28385,   99060,   91224,   29383,   97910,   91441,   28823,   99031,   92107,   26809,   99078,   91068,   29841,   98340
      3539,        176900,  -75432,  -19138,   94570,    -696,  -20903,   23738,    3502,  -23513,   23211,   91675,   27959,   98680,   91640,   27973,   98704,   91448,   28605,   98301,   91614,   28385,   99060,   91224,   29383,   97910,   91441,   28823,   99031,   92107,   26809,   99078,   91068,   29841,   98340
      3540,        176950,  -74181,  -20984,   95165,    -694,  -20961,   23796,    3502,  -23513,   23211,   91675,   27959,   98680,   91640,   27973,   98705,   91448,   28605,   98301,   91614,   28385,   99060,   91224,   29383,   97910,   91441,   28823,   99032,   92107,   26809,   99079,   91068,   29841,   98341
      3541,        177000,  -72904,  -22823,   95727,    -692,  -21020,   23854,    3502,  -23513,   23211,   91675,   27960,   98681,   91640,   27973,   98705,   91448,   28605,   98301,   91614,   28385,   99060,   91224,   29383,   97911,   91441,   28823,   99032,   92107,   26809,   99079,   91068,   29841,   98341
      3542,        177050,  -71601,  -24654,   96255,    -688,  -21080,   23911,    3502,  -23513,   23211,   91675,   27960,   98681,   91640,   27973,   98706,   91448,   28605,   98301,   91614,   28385,   99061,   91224,   29383,   97911,   91441,   28823,   99032,   92107,   26809,   99079,   91068,   29841,   98342
      3543,        177100,  -70272,  -26477,   96749,    -682,  -21140,   23967,    3502,  -23513,   23211,   91675,   27960,   98682,   91641,   27973,   98706,   91448,   28605,   98301,   91614,   28385,   99061,   91224,   29383,   97911,   91441,   28823,   99032,   92107,   26809,   99079,   91068,   29841,   98342
      3544,        177150,  -68919,  -28289,   97209,    -675,  -21201,   24022,    3502,  -23513,   23211,   91675,   27960,   98683,   91641,   27973,   98706,   91448,   28605,   98300,   91614,   28385,   99061,   91224,   29383,   97911,   91441,   28823,   99032,   92107,   26809,   99080,   91068,   29841,   98343
      3545,        177200,  -67541,  -30092,   97633,    -667,  -21262,   24077,    3502,  -23513,   23211,   91675,   27960,   98683,   91641,   27973,   98707,   91448,   28605,   98300,   91614,   28385,   99061,   91224,   29383,   97911,   91441,   28823,   99032,   92108,   26809,   99080,   91068,   29841,   98343
      3546,        177250,  -66139,  -31884,   98024,    -657,  -21323,   24131,    3502,  -23513,   23211,   91675,   27960,   98684,   91641,   27973,   98707,   91448,   28605,   98300,   91614,   28385,   99062,   91224,   29383,   97911,   91441,   28823,   99032,   92108,   26809,   99080,   91068,   29841,   98344
      3547,        177300,  -64713,  -33665,   98379,    -646,  -21385,   24184,    3502,  -23513,   23211,   91675,   27960,   98684,   91641,   27973,   98707,   91448,   28605,   98300,   91615,   28385,   99062,   91224,   29383,   97911,   91441,   28823,   99032,   92108,   26809,   99080,   91068,   29841,   98344
      3548,        177350,  -63265,  -35434,   98699,    -634,  -21447,   24237,    3502,  -23513,   23211,   91675,   27960,   98685,   91641,   27973,   98708,   91448,   28605,   98300,   91615,   28385,   99062,   91225,   29383,   97911,   91442,   28823,   99032,   92108,   26809,   99080,   91068,   29841,   98345
      3549,        177400,  -61794,  -37190,   98985,    -620,  -21509,   24289,    3502,  -23513,   23211,   91675,   27960,   98685,   91641,   27973,   98708,   91448,   28605,   98300,   91615,   28385,   99062,   91225,   29383,   97911,   91442,   28823,   99032,   92108,   26809,   99080,   91069,   29841,   98345
      3550,        177450,  -60301,  -38933,   99235,    -604,  -21572,   24339,    3502,  -23513,   23211,   91675,   27960,   98686,   91642,   27973,   98709,   91448,   28605,   98299,   91615,   28385,   99062,   91225,   29383,   97912,   91442,   28823,   99032,   92108,   26809,   99080,   91069,   29841,   98346
      3551,        177500,  -58787,  -40662,   99450,    -587,  -21635,   24390,    3502,  -23513,   23211,   91675,   27960,   98686,   91642,   27973,   98709,   91448,   28605,   98299,   91615,   28385,   99062,   91225,   29383,   97912,   91442,   28823,   99032,   92108,   26809,   99080,   91069,   29841,   98346
      3552,        177550,  -57252,  -42377,   99629,    -569,  -21699,   24439,    3502,  -23513,   23211,   91675,   27960,   98687,   91642,   27973,   98709,   91448,   28605,   98299,   91615,   28385,   99062,   91225,   29383,   97912,   91442,   28823,   99032,   92108,   26808,   99080,   91069,   29841,   98347
      3553,        177600,  -55696,  -44077,   99773,    -550,  -21762,   24487,    3502,  -23513,   23211,   91675,   27960,   98687,   91642,   27973,   98709,   91448,   28605,   98299,   91615,   28385,   99062,   91225,   29383,   97912,   91442,   28823,   99032,   92109,   26808,   99081,   91069,   29841,   98347
      3554,        177650,  -54121,  -45761,   99882,    -529,  -21826,   24535,    3502,  -23513,   23211,   91675,   27960,   98688,   91642,   27973,   98709,   91448,   28605,   98299,   91615,   28385,   99063,   91225,   29383,   97912,   91442,   28823,   99033,   92109,   26808,   99081,   91069,   29841,   98348
      3555,        177700,  -52526,  -47429,   99955,    -507,  -21890,   24581,    3502,  -23513,   23211,   91675,   27960,   98688,   91643,   27973,   98710,   91448,   28605,   98298,   91616,   28385,   99063,   91225,   29383,   97912,   91442,   28823,   99033,   92109,   26808,   99081,   91069,   29841,   98348
      3556,        177750,  -50913,  -49080,   99993,    -483,  -21954,   24627,    3502,  -23513,   23211,   91675,   27960,   98689,   91643,   27973,   98710,   91448,   28605,   98298,   91616,   28385,   99063,   91225,   29383,   97912,   91442,   28823,   99033,   92109,   26808,   99081,   91069,   29841,   98348
      3557,        177800,  -49282,  -50713,   99995,    -458,  -22019,   24672,    3502,  -23513,   23211,   91675,   27961,   98690,   91643,   27973,   98710,   91448,   28605,   98298,   91616,   28385,   99063,   91225,   29383,   97912,   91442,   28823,   99033,   92109,   26808,   99081,   91069,   29841,   98349
      3558,        177850,  -47633,  -52329,   99962,    -432,  -22083,   24716,    3502,  -23513,   23211,   91676,   27961,   98690,   91643,   27973,   98710,   91448,   28605,   98298,   91616,   28385,   99063,   91225,   29383,   97912,   91442,   28823,   99033,   92109,   26808,   99081,   91069,   29842,   98349
      3559,        177900,  -45967,  -53925,   99893,    -404,  -22148,   24759,    3502,  -23513,   23211,   91676,   27961,   98691,   91643,   27973,   98711,   91448,   28605,   98298,   91616,   28385,   99063,   91225,   29383,   97912,   91442,   28823,   99033,   92109,   26808,   99081,   91070,   29842,   98349
      3560,        177950,  -44285,  -55503,   99789,    -375,  -22212,   24800,    3502,  -23513,   23211,   91676,   27961,   98691,   91643,   27973,   98711,   91448,   28605,   98298,   91616,   28385,   99063,   91226,   29383,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91070,   29842,   98350
      3561,        178000,  -42587,  -57061,   99649,    -345,  -22277,   24841,    3502,  -23513,   23211,   91676,   27961,   98692,   91644,   27973,   98711,   91448,   28605,   98297,   91616,   28385,   99063,   91226,   29383,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91070,   29842,   98350
      3562,        178050,  -40875,  -58599,   99474,    -314,  -22342,   24881,    3502,  -23513,   23211,   91676,   27961,   98692,   91644,   27973,   98711,   91448,   28605,   98297,   91617,   28385,   99063,   91226,   29383,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91070,   29842,   98351
      3563,        178100,  -39147,  -60116,   99263,    -281,  -22407,   24920,    3502,  -23513,   23211,   91676,   27961,   98693,   91644,   27973,   98711,   91448,   28604,   98297,   91617,   28385,   99063,   91226,   29383,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91070,   29842,   98351
      3564,        178150,  -37406,  -61611,   99017,    -247,  -22472,   24958,    3502,  -23513,   23211,   91676,   27961,   98693,   91644,   27973,   98711,   91448,   28604,   98297,   91617,   28385,   99063,   91226,   29383,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91070,   29842,   98351
      3565,        178200,  -35651,  -63085,   98736,    -211,  -22536,   24995,    3502,  -23513,   23211,   91676,   27961,   98693,   91644,   27973,   98711,   91448,   28604,   98297,   91617,   28385,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91070,   29842,   98352
      3566,        178250,  -33884,  -64536,   98420,    -175,  -22601,   25031,    3502,  -23513,   23211,   91677,   27961,   98694,   91645,   27973,   98711,   91447,   28604,   98297,   91617,   28385,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92110,   26808,   99081,   91071,   29842,   98352
      3567,        178300,  -32104,  -65965,   98069,    -137,  -22666,   25065,    3502,  -23513,   23211,   91677,   27961,   98694,   91645,   27972,   98711,   91447,   28604,   98297,   91617,   28384,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92110,   26808,   99080,   91071,   29842,   98352
      3568,        178350,  -30314,  -67369,   97683,     -98,  -22730,   25099,    3502,  -23513,   23211,   91677,   27961,   98695,   91645,   27972,   98711,   91447,   28604,   98297,   91617,   28384,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92111,   26808,   99080,   91071,   29842,   98353
      3569,        178400,  -28512,  -68750,   97263,     -57,  -22795,   25132,    3502,  -23513,   23211,   91677,   27961,   98695,   91645,   27972,   98711,   91447,   28604,   98297,   91617,   28384,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92111,   26808,   99080,   91071,   29842,   98353
      3570,        178450,  -26701,  -70107,   96807,     -16,  -22859,   25163,    3502,  -23513,   23211,   91677,   27961,   98695,   91645,   27972,   98711,   91447,   28604,   98297,   91618,   28384,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92111,   26808,   99080,   91071,   29842,   98353
      3571,        178500,  -24879,  -71438,   96318,      27,  -22923,   25193,    3502,  -23513,   23211,   91677,   27961,   98696,   91646,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99063,   91226,   29382,   97912,   91442,   28823,   99033,   92111,   26808,   99080,   91071,   29842,   98354
      3572,        178550,  -23049,  -72745,   95794,      71,  -22987,   25222,    3502,  -23513,   23211,   91678,   27961,   98696,   91646,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99063,   91226,   29382,   97912,   91443,   28823,   99033,   92111,   26808,   99080,   91072,   29842,   98354
      3573,        178600,  -21211,  -74025,   95236,     116,  -23051,   25250,    3502,  -23513,   23211,   91678,   27961,   98697,   91646,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97912,   91443,   28823,   99033,   92111,   26808,   99080,   91072,   29842,   98354
      3574,        178650,  -19366,  -75279,   94645,     162,  -23115,   25277,    3502,  -23513,   23211,   91678,   27961,   98697,   91646,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97912,   91443,   28823,   99033,   92111,   26808,   99080,   91072,   29842,   98354
      3575,        178700,  -17513,  -76506,   94019,     209,  -23178,   25303,    3502,  -23513,   23211,   91678,   27961,   98697,   91646,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97912,   91443,   28823,   99033,   92111,   26808,   99080,   91072,   29842,   98354
      3576,        178750,  -15654,  -77707,   93361,     257,  -23241,   25328,    3502,  -23513,   23211,   91678,   27961,   98698,   91647,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97912,   91443,   28823,   99033,   92111,   26808,   99079,   91072,   29841,   98355
      3577,        178800,  -13790,  -78879,   92669,     307,  -23303,   25351,    3502,  -23513,   23211,   91679,   27961,   98698,   91647,   27972,   98711,   91447,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97912,   91443,   28823,   99033,   92111,   26808,   99079,   91073,   29841,   98355
      3578,        178850,  -11920,  -80024,   91944,     357,  -23366,   25373,    3502,  -23513,   23211,   91679,   27961,   98698,   91647,   27972,   98710,   91446,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97912,   91443,   28823,   99033,   92112,   26807,   99079,   91073,   29841,   98355
      3579,        178900,  -10047,  -81140,   91187,     409,  -23428,   25394,    3502,  -23513,   23211,   91679,   27961,   98698,   91647,   27972,   98710,   91446,   28604,   98296,   91618,   28384,   99062,   91227,   29382,   97911,   91443,   28823,   99033,   92112,   26807,   99079,   91073,   29841,   98355
      3580,        178950,   -8170,  -82227,   90397,     462,  -23489,   25414,    3502,  -23513,   23211,   91679,   27961,   98698,   91647,   27972,   98710,   91446,   28604,   98296,   91619,   28384,   99062,   91227,   29382,   97911,   91443,   28823,   99033,   92112,   26807,   99079,   91073,   29841,   98355
      3581,        179000,   -6290,  -83285,   89575,     515,  -23551,   25433,    3502,  -23513,   23211,   91679,   27961,   98699,   91647,   27972,   98710,   91446,   28604,   98296,   91619,   28384,   99061,   91227,   29382,   97911,   91443,   28823,   99033,   92112,   26807,   99078,   91073,   29841,   98355
      3582,        179050,   -4408,  -84313,   88721,     570,  -23612,   25450,    3502,  -23513,   23211,   91680,   27961,   98699,   91647,   27972,   98710,   91446,   28604,   98296,   91619,   28384,   99061,   91227,   29382,   97911,   91443,   28823,   99033,   92112,   26807,   99078,   91074,   29841,   98355
      3583,        179100,   -2524,  -85312,   87836,     625,  -23672,   25466,    3502,  -23513,   23211,   91680,   27961,   98699,   91648,   27972,   98709,   91446,   28604,   98296,   91619,   28384,   99061,   91227,   29382,   97911,   91443,   28823,   99033,   92112,   26807,   99078,   91074,   29841,   98355
      3584,        179150,    -639,  -86280,   86919,     682,  -23732,   25481,    3502,  -23513,   23211,   91680,   27961,   98699,   91648,   27971,   98709,   91446,   28604,   98296,   91619,   28384,   99061,   91227,   29382,   97911,   91443,   28823,   99033,   92112,   26807,   99078,   91074,   29841,   98355
      3585,        179200,    1246,  -87218,   85972,     739,  -23792,   25495,    3502,  -23513,   23211,   91680,   27961,   98699,   91648,   27971,   98709,   91446,   28604,   98296,   91619,   28384,   99060,   91227,   29382,   97911,   91443,   28823,   99032,   92112,   26807,   99078,   91074,   29841,   98355
      3586,        179250,    3130,  -88124,   84994,     798,  -23851,   25507,    3502,  -23513,   23211,   91681,   27961,   98700,   91648,   27971,   98709,   91446,   28604,   98296,   91619,   28384,   99060,   91227,   29382,   97911,   91443,   28823,   99032,   92112,   26807,   99077,   91074,   29841,   98355
      3587,        179300,    5013,  -88999,   83986,     857,  -23909,   25519,    3502,  -23513,   23211,   91681,   27960,   98700,   91648,   27971,   98708,   91446,   28605,   98296,   91619,   28384,   99060,   91227,   29382,   97911,   91443,   28823,   99032,   92112,   26807,   99077,   91075,   29841,   98355
      3588,        179350,    6895,  -89843,   82948,     917,  -23967,   25529,    3502,  -23513,   23211,   91681,   27960,   98700,   91648,   27971,   98708,   91445,   28605,   98296,   91619,   28383,   99060,   91227,   29382,   97911,   91443,   28823,   99032,   92112,   26807,   99077,   91075,   29841,   98355
      3589,        179400,    8774,  -90655,   81880,     978,  -24024,   25537,    3502,  -23513,   23211,   91681,   27960,   98700,   91648,   27971,   98708,   91445,   28605,   98296,   91619,   28383,   99060,   91227,   29382,   97910,   91443,   28823,   99032,   92112,   26807,   99077,   91075,   29841,   98355
      3590,        179450,   10650,  -91434,   80784,    1040,  -24081,   25545,    3502,  -23513,   23211,   91681,   27960,   98700,   91649,   27971,   98707,   91445,   28605,   98296,   91619,   28383,   99059,   91227,   29382,   97910,   91443,   28823,   99032,   92112,   26807,   99076,   91075,   29841,   98355
      3591,        179500,   12522,  -92181,   79659,    1103,  -24137,   25551,    3502,  -23513,   23211,   91682,   27960,   98700,   91649,   27971,   98707,   91445,   28605,   98296,   91619,   28383,   99059,   91227,   29382,   97910,   91443,   28823,   99032,   92112,   26807,   99076,   91075,   29841,   98355
      3592,        179550,   14390,  -92895,   78505,    1166,  -24193,   25556,    3502,  -23513,   23211,   91682,   27960,   98700,   91649,   27971,   98707,   91445,   28605,   98296,   91619,   28383,   99059,   91227,   29382,   97910,   91443,   28823,   99032,   92112,   26807,   99076,   91075,   29841,   98355
      3593,        179600,   16253,  -93577,   77324,    1230,  -24248,   25560,    3502,  -23513,   23211,   91682,   27960,   98700,   91649,   27971,   98707,   91445,   28605,   98296,   91619,   28383,   99059,   91227,   29382,   97910,   91443,   28823,   99032,   92112,   26807,   99076,   91076,   29841,   98355
      3594,        179650,   18110,  -94225,   76115,    1295,  -24302,   25562,    3502,  -23513,   23211,   91682,   27960,   98700,   91649,   27971,   98706,   91445,   28605,   98296,   91619,   28383,   99059,   91227,   29382,   97910,   91443,   28822,   99032,   92112,   26807,   99075,   91076,   29841,   98355
      3595,        179700,   19960,  -94839,   74879,    1361,  -24356,   25564,    3502,  -23513,   23211,   91682,   27960,   98700,   91649,   27971,   98706,   91445,   28605,   98296,   91619,   28383,   99058,   91227,   29382,   97910,   91443,   28822,   99032,   92112,   26807,   99075,   91076,   29841,   98355
      3596,        179750,   21803,  -95420,   73616,    1427,  -24409,   25564,    3502,  -23513,   23211,   91683,   27960,   98700,   91649,   27971,   98706,   91445,   28605,   98296,   91619,   28383,   99058,   91227,   29382,   97910,   91443,   28822,   99032,   92112,   26807,   99075,   91076,   29841,   98355
      3597,        179800,   23639,  -95967,   72327,    1494,  -24461,   25562,    3502,  -23513,   23211,   91683,   27960,   98700,   91649,   27971,   98705,   91445,   28605,   98296,   91619,   28383,   99058,   91227,   29382,   97910,   91443,   28822,   99032,   92112,   26807,   99074,   91076,   29840,   98355
      3598,        179850,   25466,  -96480,   71013,    1562,  -24512,   25560,    3502,  -23513,   23211,   91683,   27960,   98700,   91649,   27970,   98705,   91444,   28605,   98296,   91619,   28383,   99057,   91227,   29382,   97909,   91443,   28822,   99032,   92112,   26807,   99074,   91077,   29840,   98355
      3599,        179900,   27284,  -96958,   69673,    1630,  -24563,   25556,    3502,  -23513,   23211,   91683,   27960,   98699,   91649,   27970,   98704,   91444,   28605,   98296,   91619,   28383,   99057,   91227,   29381,   97909,   91443,   28822,   99032,   92112,   26807,   99074,   91077,   29840,   98354
      3600,        179950,   29093,  -97402,   68309,    1699,  -24613,   25551,    3502,  -23513,   23211,   91684,   27960,   98699,   91649,   27970,   98704,   91444,   28605,   98296,   91619,   28383,   99057,   91227,   29381,   97909,   91443,   28822,   99032,   92112,   26806,   99073,   91077,   29840,   98354
