      3336,        166750,   99949,  -47263,  -52689,   59978,  -89534,   12831,       9,       0,       0,   92211,   96378,   99757,   92182,   96482,   99758,   92049,   96309,   99772,   92165,   96295,   99765,   91896,   96275,   99768,   92048,   96283,   99767,   92506,   96486,   99758,   91793,   96275,   99762
      3337,        166800,   99873,  -45593,  -54281,   60861,  -88709,   11402,       9,       0,       0,   92211,   96378,   99757,   92182,   96482,   99758,   92049,   96309,   99772,   92165,   96295,   99765,   91896,   96275,   99768,   92048,   96283,   99768,   92506,   96486,   99759,   91793,   96275,   99762
      3338,        166850,   99760,  -43908,  -55855,   61722,  -87853,    9969,       9,       0,       0,   92211,   96378,   99757,   92182,   96482,   99758,   92049,   96309,   99772,   92165,   96295,   99765,   91896,   96276,   99769,   92048,   96283,   99768,   92506,   96486,   99759,   91793,   96276,   99762
      3339,        166900,   99612,  -42207,  -57408,   62561,  -86966,    8532,       9,       0,       0,   92211,   96378,   99757,   92182,   96482,   99759,   92049,   96309,   99773,   92165,   96295,   99765,   91896,   96276,   99769,   92048,   96283,   99768,   92506,   96486,   99759,   91793,   96276,   99762
      3340,        166950,   99429,  -40490,  -58941,   63378,  -86047,    7092,       9,       0,       0,   92210,   96378,   99757,   92182,   96482,   99759,   92049,   96309,   99773,   92165,   96295,   99766,   91896,   96276,   99769,   92048,   96283,   99768,   92506,   96487,   99759,   91793,   96276,   99763
      3341,        167000,   99211,  -38760,  -60453,   64173,  -85099,    5650,       9,       0,       0,   92210,   96378,   99757,   92182,   96482,   99759,   92049,   96309,   99773,   92165,   96295,   99766,   91896,   96276,   99769,   92048,   96283,   99768,   92506,   96487,   99760,   91793,   96276,   99763
      3342,        167050,   98957,  -37015,  -61944,   64945,  -84120,    4206,       9,       0,       0,   92210,   96378,   99757,   92182,   96482,   99760,   92049,   96309,   99773,   92165,   96295,   99766,   91896,   96276,   99769,   92048,   96283,   99768,   92506,   96487,   99760,   91793,   96276,   99763
      3343,        167100,   98668,  -35258,  -63413,   65693,  -83111,    2760,       9,       0,       0,   92210,   96378,   99757,   92182,   96482,   99760,   92050,   96309,   99773,   92165,   96295,   99767,   91896,   96276,   99769,   92048,   96283,   99769,   92506,   96487,   99760,   91793,   96276,   99763
      3344,        167150,   98344,  -33488,  -64859,   66419,  -82073,    1313,       9,       0,       0,   92210,   96379,   99757,   92182,   96482,   99760,   92050,   96309,   99773,   92165,   96295,   99767,   91896,   96276,   99770,   92048,   96283,   99769,   92506,   96487,   99761,   91793,   96276,   99763
      3345,        167200,   97985,  -31706,  -66282,   67121,  -81005,    -134,       9,       0,       0,   92210,   96379,   99758,   92182,   96482,   99761,   92050,   96309,   99773,   92165,   96296,   99767,   91896,   96276,   99770,   92048,   96283,   99769,   92506,   96487,   99761,   91792,   96276,   99764
      3346,        167250,   97592,  -29913,  -67682,   67799,  -79909,   -1582,       9,       0,       0,   92210,   96379,   99758,   92182,   96482,   99761,   92050,   96309,   99773,   92165,   96296,   99767,   91896,   96276,   99770,   92048,   96283,   99769,   92506,   96487,   99761,   91792,   96276,   99764
      3347,        167300,   97163,  -28109,  -69057,   68453,  -78785,   -3029,       9,       0,       0,   92209,   96379,   99758,   92182,   96483,   99762,   92050,   96309,   99773,   92165,   96296,   99768,   91896,   96276,   99770,   92048,   96283,   99769,   92506,   96487,   99761,   91792,   96276,   99764
      3348,        167350,   96701,  -26295,  -70408,   69082,  -77633,   -4474,       9,       0,       0,   92209,   96379,   99758,   92182,   96483,   99762,   92050,   96309,   99773,   92165,   96296,   99768,   91896,   96276,   99770,   92048,   96283,   99769,   92506,   96487,   99761,   91792,   96276,   99764
      3349,        167400,   96203,  -24472,  -71734,   69687,  -76453,   -5919,       9,       0,       0,   92209,   96379,   99758,   92182,   96483,   99762,   92050,   96309,   99773,   92165,   96296,   99768,   91896,   96276,   99771,   92048,   96283,   99769,   92506,   96487,   99762,   91792,   96276,   99764
      3350,        167450,   95672,  -22640,  -73034,   70268,  -75246,   -7361,       9,       0,       0,   92209,   96379,   99759,   92182,   96483,   99762,   92050,   96309,   99773,   92165,   96296,   99769,   91896,   96276,   99771,   92048,   96283,   99769,   92506,   96487,   99762,   91792,   96276,   99765
      3351,        167500,   95106,  -20800,  -74309,   70823,  -74013,   -8800,       9,       0,       0,   92209,   96379,   99759,   92182,   96483,   99763,   92050,   96309,   99773,   92165,   96296,   99769,   91896,   96276,   99771,   92048,   96283,   99769,   92506,   96487,   99762,   91792,   96276,   99765
      3352,        167550,   94507,  -18953,  -75557,   71354,  -72753,  -10237,       9,       0,       0,   92209,   96379,   99759,   92182,   96483,   99763,   92050,   96309,   99773,   92165,   96296,   99769,   91896,   96276,   99771,   92048,   96283,   99769,   92506,   96487,   99763,   91792,   96276,   99765
      3353,        167600,   93875,  -17099,  -76778,   71859,  -71468,  -11669,       9,       0,       0,   92209,   96379,   99759,   92182,   96483,   99764,   92050,   96309,   99773,   92165,   96296,   99769,   91896,   96276,   99771,   92048,   96283,   99770,   92507,   96487,   99763,   91792,   96276,   99765
      3354,        167650,   93208,  -15239,  -77972,   72338,  -70157,  -13098,       9,       0,       0,   92209,   96379,   99759,   92182,   96483,   99764,   92050,   96309,   99773,   92165,   96296,   99770,   91897,   96276,   99771,   92048,   96283,   99770,   92507,   96487,   99763,   91792,   96276,   99766
      3355,        167700,   92509,  -13373,  -79139,   72792,  -68821,  -14522,       9,       0,       0,   92208,   96379,   99760,   92182,   96483,   99764,   92051,   96309,   99773,   92165,   96296,   99770,   91897,   96276,   99772,   92048,   96283,   99770,   92507,   96487,   99764,   91792,   96277,   99766
      3356,        167750,   91777,  -11503,  -80277,   73220,  -67461,  -15941,       9,       0,       0,   92208,   96379,   99760,   92182,   96483,   99765,   92051,   96309,   99773,   92165,   96296,   99770,   91897,   96276,   99772,   92048,   96283,   99770,   92507,   96487,   99764,   91791,   96277,   99766
      3357,        167800,   91012,   -9628,  -81386,   73622,  -66077,  -17354,       9,       0,       0,   92208,   96379,   99760,   92182,   96483,   99765,   92051,   96309,   99773,   92165,   96296,   99770,   91897,   96276,   99772,   92048,   96283,   99770,   92507,   96487,   99764,   91791,   96277,   99766
      3358,        167850,   90215,   -7751,  -82467,   73998,  -64670,  -18761,       9,       0,       0,   92208,   96379,   99760,   92182,   96483,   99765,   92051,   96309,   99773,   92165,   96296,   99771,   91897,   96276,   99772,   92048,   96283,   99770,   92507,   96487,   99764,   91791,   96277,   99767
      3359,        167900,   89386,   -5870,  -83518,   74348,  -63239,  -20162,       9,       0,       0,   92208,   96380,   99761,   92182,   96483,   99766,   92051,   96309,   99773,   92166,   96296,   99771,   91897,   96276,   99772,   92048,   96283,   99770,   92507,   96487,   99765,   91791,   96277,   99767
      3360,        167950,   88525,   -3988,  -84540,   74671,  -61787,  -21555,       9,       0,       0,   92208,   96380,   99761,   92182,   96483,   99766,   92051,   96308,   99773,   92166,   96296,   99771,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99765,   91791,   96277,   99767
      3361,        168000,   87633,   -2103,  -85532,   74968,  -60312,  -22941,       9,       0,       0,   92208,   96380,   99761,   92182,   96483,   99766,   92051,   96308,   99772,   92166,   96296,   99771,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99765,   91791,   96277,   99768
      3362,        168050,   86709,    -219,  -86493,   75238,  -58816,  -24319,       9,       0,       0,   92208,   96380,   99762,   92182,   96483,   99767,   92051,   96308,   99772,   92166,   96296,   99772,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99765,   91791,   96277,   99768
      3363,        168100,   85755,    1666,  -87424,   75482,  -57299,  -25687,       9,       0,       0,   92208,   96380,   99762,   92182,   96483,   99767,   92051,   96308,   99772,   92166,   96296,   99772,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99766,   91791,   96277,   99768
      3364,        168150,   84770,    3550,  -88323,   75698,  -55762,  -27047,       9,       0,       0,   92208,   96380,   99762,   92182,   96483,   99768,   92051,   96308,   99772,   92166,   96296,   99772,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99766,   91791,   96277,   99769
      3365,        168200,   83756,    5433,  -89192,   75888,  -54206,  -28398,       9,       0,       0,   92208,   96380,   99763,   92182,   96483,   99768,   92051,   96308,   99772,   92166,   96296,   99772,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99766,   91791,   96277,   99769
      3366,        168250,   82711,    7315,  -90028,   76051,  -52630,  -29738,       9,       0,       0,   92207,   96380,   99763,   92182,   96483,   99768,   92051,   96308,   99772,   92166,   96296,   99773,   91897,   96276,   99773,   92048,   96283,   99771,   92507,   96487,   99766,   91791,   96277,   99769
      3367,        168300,   81637,    9193,  -90832,   76187,  -51035,  -31067,       9,       0,       0,   92207,   96380,   99763,   92182,   96483,   99769,   92051,   96308,   99772,   92166,   96296,   99773,   91897,   96276,   99774,   92048,   96283,   99771,   92507,   96487,   99766,   91791,   96277,   99770
      3368,        168350,   80534,   11068,  -91605,   76296,  -49422,  -32386,       9,       0,       0,   92207,   96380,   99764,   92182,   96484,   99769,   92051,   96308,   99772,   92166,   96296,   99773,   91897,   96276,   99774,   92049,   96283,   99771,   92507,   96487,   99767,   91791,   96277,   99770
      3369,        168400,   79402,   12939,  -92344,   76378,  -47792,  -33693,       9,       0,       0,   92207,   96380,   99764,   92182,   96484,   99769,   92051,   96308,   99772,   92166,   96296,   99773,   91897,   96276,   99774,   92049,   96283,   99771,   92507,   96487,   99767,   91791,   96277,   99770
      3370,        168450,   78242,   14806,  -93051,   76433,  -46145,  -34988,       9,       0,       0,   92207,   96380,   99764,   92182,   96484,   99770,   92051,   96308,   99771,   92166,   96296,   99773,   91897,   96276,   99774,   92049,   96283,   99771,   92508,   96487,   99767,   91791,   96278,   99771
      3371,        168500,   77055,   16668,  -93725,   76460,  -44482,  -36271,       9,       0,       0,   92207,   96380,   99765,   92183,   96484,   99770,   92051,   96308,   99771,   92166,   96296,   99773,   91897,   96276,   99774,   92049,   96283,   99771,   92508,   96487,   99767,   91791,   96278,   99771
      3372,        168550,   75840,   18523,  -94365,   76461,  -42802,  -37541,       9,       0,       0,   92207,   96381,   99765,   92183,   96484,   99770,   92051,   96308,   99771,   92166,   96296,   99774,   91897,   96276,   99774,   92049,   96283,   99771,   92508,   96487,   99767,   91791,   96278,   99772
      3373,        168600,   74598,   20372,  -94972,   76434,  -41108,  -38798,       9,       0,       0,   92207,   96381,   99765,   92183,   96484,   99771,   92051,   96308,   99771,   92166,   96296,   99774,   91897,   96276,   99774,   92049,   96283,   99772,   92508,   96487,   99768,   91791,   96278,   99772
      3374,        168650,   73329,   22214,  -95546,   76380,  -39399,  -40041,       9,       0,       0,   92207,   96381,   99766,   92183,   96484,   99771,   92051,   96308,   99771,   92167,   96296,   99774,   91897,   96276,   99774,   92049,   96283,   99772,   92508,   96487,   99768,   91791,   96278,   99772
      3375,        168700,   72035,   24047,  -96085,   76299,  -37677,  -41269,       9,       0,       0,   92207,   96381,   99766,   92183,   96484,   99771,   92052,   96308,   99771,   92167,   96296,   99774,   91897,   96276,   99775,   92049,   96283,   99772,   92508,   96487,   99768,   91791,   96278,   99772
      3376,        168750,   70715,   25873,  -96590,   76191,  -35941,  -42483,       9,       0,       0,   92207,   96381,   99767,   92183,   96484,   99771,   92052,   96308,   99771,   92167,   96296,   99774,   91898,   96276,   99775,   92049,   96283,   99772,   92508,   96487,   99768,   91791,   96278,   99773
      3377,        168800,   69370,   27689,  -97061,   76056,  -34192,  -43682,       9,       0,       0,   92207,   96381,   99767,   92183,   96484,   99771,   92052,   96308,   99771,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92508,   96487,   99768,   91791,   96278,   99773
      3378,        168850,   68000,   29495,  -97497,   75894,  -32431,  -44866,       9,       0,       0,   92207,   96381,   99767,   92183,   96484,   99772,   92052,   96308,   99771,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92508,   96487,   99768,   91791,   96278,   99773
      3379,        168900,   66606,   31291,  -97899,   75705,  -30659,  -46033,       9,       0,       0,   92207,   96381,   99768,   92183,   96484,   99772,   92052,   96308,   99770,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92508,   96487,   99769,   91791,   96278,   99774
      3380,        168950,   65188,   33075,  -98266,   75489,  -28876,  -47184,       9,       0,       0,   92207,   96381,   99768,   92183,   96484,   99772,   92052,   96307,   99770,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92508,   96487,   99769,   91791,   96278,   99774
      3381,        169000,   63747,   34848,  -98598,   75247,  -27082,  -48319,       9,       0,       0,   92207,   96381,   99769,   92184,   96484,   99773,   92052,   96307,   99770,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91791,   96278,   99775
      3382,        169050,   62284,   36609,  -98895,   74977,  -25279,  -49436,       9,       0,       0,   92207,   96381,   99769,   92184,   96484,   99773,   92052,   96307,   99770,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91791,   96278,   99775
      3383,        169100,   60798,   38356,  -99157,   74681,  -23468,  -50536,       9,       0,       0,   92207,   96381,   99770,   92184,   96484,   99773,   92052,   96307,   99770,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91791,   96278,   99775
      3384,        169150,   59291,   40090,  -99383,   74359,  -21648,  -51618,       9,       0,       0,   92207,   96381,   99770,   92184,   96484,   99773,   92052,   96307,   99770,   92167,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91791,   96278,   99775
      3385,        169200,   57762,   41810,  -99574,   74010,  -19820,  -52681,       9,       0,       0,   92207,   96381,   99770,   92184,   96484,   99773,   92052,   96307,   99769,   92168,   96296,   99775,   91898,   96276,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91791,   96278,   99776
      3386,        169250,   56213,   43514,  -99730,   73635,  -17985,  -53726,       9,       0,       0,   92207,   96381,   99771,   92184,   96484,   99773,   92052,   96307,   99769,   92168,   96296,   99775,   91898,   96275,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91791,   96278,   99776
      3387,        169300,   54645,   45204,  -99851,   73234,  -16144,  -54752,       9,       0,       0,   92207,   96381,   99771,   92184,   96484,   99774,   92052,   96307,   99769,   92168,   96296,   99776,   91898,   96275,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91792,   96278,   99776
      3388,        169350,   53056,   46877,  -99936,   72807,  -14298,  -55758,       9,       0,       0,   92207,   96382,   99772,   92184,   96483,   99774,   92052,   96307,   99769,   92168,   96296,   99776,   91898,   96275,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91792,   96278,   99777
      3389,        169400,   51449,   48533,  -99985,   72353,  -12446,  -56745,       9,       0,       0,   92207,   96382,   99772,   92185,   96483,   99774,   92052,   96307,   99769,   92168,   96296,   99776,   91898,   96275,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91792,   96278,   99777
      3390,        169450,   49824,   50173,  -99999,   71875,  -10590,  -57711,       9,       0,       0,   92208,   96382,   99772,   92185,   96483,   99774,   92052,   96307,   99769,   92168,   96296,   99776,   91898,   96275,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91792,   96278,   99777
      3391,        169500,   48181,   51794,  -99978,   71371,   -8730,  -58657,       9,       0,       0,   92208,   96382,   99772,   92185,   96483,   99774,   92051,   96307,   99769,   92168,   96296,   99776,   91898,   96275,   99775,   92049,   96283,   99772,   92509,   96487,   99769,   91792,   96278,   99777
      3392,        169550,   46521,   53397,  -99921,   70841,   -6868,  -59582,       9,       0,       0,   92208,   96382,   99773,   92185,   96483,   99774,   92051,   96307,   99769,   92168,   96296,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96487,   99769,   91792,   96278,   99778
      3393,        169600,   44844,   54982,  -99828,   70286,   -5002,  -60486,       9,       0,       0,   92208,   96382,   99773,   92185,   96483,   99774,   92051,   96307,   99768,   92168,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96487,   99769,   91792,   96278,   99778
      3394,        169650,   43151,   56546,  -99700,   69707,   -3136,  -61368,       9,       0,       0,   92208,   96382,   99774,   92185,   96483,   99774,   92051,   96307,   99768,   92168,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96487,   99769,   91792,   96278,   99778
      3395,        169700,   41443,   58091,  -99537,   69102,   -1268,  -62229,       9,       0,       0,   92208,   96382,   99774,   92185,   96483,   99775,   92051,   96307,   99768,   92168,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96487,   99769,   91792,   96278,   99779
      3396,        169750,   39721,   59614,  -99338,   68473,     600,  -63068,       9,       0,       0,   92208,   96382,   99774,   92185,   96483,   99775,   92051,   96307,   99768,   92169,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96486,   99769,   91792,   96278,   99779
      3397,        169800,   37984,   61117,  -99104,   67820,    2468,  -63884,       9,       0,       0,   92208,   96382,   99775,   92186,   96483,   99775,   92051,   96307,   99768,   92169,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96486,   99769,   91792,   96278,   99779
      3398,        169850,   36234,   62598,  -98834,   67143,    4335,  -64677,       9,       0,       0,   92208,   96382,   99775,   92186,   96483,   99775,   92051,   96307,   99768,   92169,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96486,   99769,   91793,   96278,   99779
      3399,        169900,   34471,   64057,  -98530,   66442,    6201,  -65448,       9,       0,       0,   92208,   96382,   99775,   92186,   96483,   99775,   92051,   96307,   99768,   92169,   96295,   99776,   91899,   96275,   99775,   92049,   96283,   99773,   92510,   96486,   99769,   91793,   96278,   99779
      3400,        169950,   32695,   65493,  -98190,   65717,    8064,  -66195,       9,       0,       0,   92208,   96382,   99776,   92186,   96483,   99775,   92051,   96307,   99767,   92169,   96295,   99776,   91899,   96275,   99775,   92050,   96283,   99773,   92510,   96486,   99769,   91793,   96278,   99780
      3401,        170000,   30908,   66906,  -97816,   64969,    9924,  -66919,       9,       0,       0,   92209,   96382,   99776,   92186,   96483,   99775,   92051,   96307,   99767,   92169,   96295,   99776,   91899,   96275,   99775,   92050,   96283,   99773,   92510,   96486,   99769,   91793,   96278,   99780
      3402,        170050,   29110,   68294,  -97407,   64198,   11781,  -67619,       9,       0,       0,   92209,   96382,   99776,   92186,   96483,   99775,   92051,   96307,   99767,   92169,   96295,   99776,   91899,   96275,   99775,   92050,   96283,   99773,   92510,   96486,   99769,   91793,   96278,   99780
      3403,        170100,   27302,   69659,  -96963,   63404,   13633,  -68295,       9,       0,       0,   92209,   96382,   99776,   92186,   96483,   99775,   92051,   96307,   99767,   92169,   96295,   99776,   91899,   96275,   99775,   92050,   96283,   99773,   92511,   96486,   99769,   91793,   96278,   99780
      3404,        170150,   25484,   70999,  -96485,   62588,   15481,  -68947,       9,       0,       0,   92209,   96382,   99777,   92187,   96483,   99775,   92051,   96307,   99767,   92169,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99773,   92511,   96486,   99769,   91793,   96278,   99781
      3405,        170200,   23656,   72314,  -95973,   61749,   17322,  -69575,       9,       0,       0,   92209,   96382,   99777,   92187,   96483,   99775,   92051,   96307,   99767,   92169,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99773,   92511,   96486,   99769,   91793,   96278,   99781
      3406,        170250,   21821,   73603,  -95426,   60889,   19158,  -70177,       9,       0,       0,   92209,   96382,   99777,   92187,   96483,   99774,   92051,   96307,   99767,   92169,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99769,   91793,   96278,   99781
      3407,        170300,   19978,   74866,  -94846,   60007,   20987,  -70755,       9,       0,       0,   92209,   96382,   99777,   92187,   96483,   99774,   92051,   96307,   99767,   92169,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99769,   91794,   96278,   99781
      3408,        170350,   18127,   76102,  -94231,   59104,   22808,  -71308,       9,       0,       0,   92209,   96382,   99778,   92187,   96482,   99774,   92051,   96307,   99767,   92170,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99769,   91794,   96278,   99781
      3409,        170400,   16270,   77311,  -93584,   58179,   24621,  -71835,       9,       0,       0,   92210,   96382,   99778,   92187,   96482,   99774,   92051,   96307,   99767,   92170,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99768,   91794,   96278,   99781
      3410,        170450,   14408,   78493,  -92903,   57234,   26425,  -72337,       9,       0,       0,   92210,   96382,   99778,   92187,   96482,   99774,   92051,   96307,   99767,   92170,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99768,   91794,   96278,   99781
      3411,        170500,   12540,   79647,  -92189,   56269,   28220,  -72813,       9,       0,       0,   92210,   96382,   99778,   92187,   96482,   99774,   92050,   96307,   99767,   92170,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99768,   91794,   96278,   99781
      3412,        170550,   10668,   80772,  -91442,   55284,   30005,  -73263,       9,       0,       0,   92210,   96382,   99778,   92187,   96482,   99774,   92050,   96307,   99767,   92170,   96295,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99768,   91794,   96278,   99781
      3413,        170600,    8792,   81869,  -90663,   54279,   31779,  -73688,       9,       0,       0,   92210,   96382,   99778,   92188,   96482,   99774,   92050,   96307,   99767,   92170,   96294,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99768,   91794,   96278,   99781
      3414,        170650,    6913,   82937,  -89852,   53255,   33541,  -74086,       9,       0,       0,   92210,   96382,   99779,   92188,   96482,   99773,   92050,   96307,   99767,   92170,   96294,   99775,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96486,   99768,   91795,   96278,   99782
      3415,        170700,    5031,   83975,  -89009,   52212,   35292,  -74458,       9,       0,       0,   92210,   96382,   99779,   92188,   96482,   99773,   92050,   96307,   99767,   92170,   96294,   99774,   91899,   96275,   99775,   92050,   96282,   99772,   92511,   96485,   99767,   91795,   96278,   99782
      3416,        170750,    3148,   84983,  -88134,   51151,   37030,  -74803,       9,       0,       0,   92210,   96382,   99779,   92188,   96482,   99773,   92050,   96307,   99767,   92170,   96294,   99774,   91899,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99767,   91795,   96278,   99782
      3417,        170800,    1264,   85962,  -87228,   50071,   38755,  -75122,       9,       0,       0,   92211,   96382,   99779,   92188,   96482,   99773,   92050,   96307,   99766,   92170,   96294,   99774,   91899,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99767,   91795,   96278,   99782
      3418,        170850,    -621,   86909,  -86290,   48974,   40466,  -75414,       9,       0,       0,   92211,   96382,   99779,   92188,   96482,   99773,   92050,   96307,   99766,   92170,   96294,   99774,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99767,   91795,   96278,   99782
      3419,        170900,   -2506,   87826,  -85323,   47859,   42162,  -75680,       9,       0,       0,   92211,   96382,   99779,   92188,   96482,   99773,   92050,   96307,   99766,   92170,   96294,   99774,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99767,   91795,   96278,   99782
      3420,        170950,   -4390,   88712,  -84324,   46727,   43844,  -75918,       9,       0,       0,   92211,   96381,   99779,   92188,   96482,   99773,   92050,   96307,   99766,   92170,   96294,   99774,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99767,   91795,   96278,   99782
      3421,        171000,   -6272,   89566,  -83296,   45579,   45510,  -76130,       9,       0,       0,   92211,   96381,   99779,   92188,   96482,   99772,   92050,   96307,   99766,   92170,   96294,   99773,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99766,   91795,   96278,   99782
      3422,        171050,   -8152,   90388,  -82239,   44415,   47159,  -76314,       9,       0,       0,   92211,   96381,   99779,   92188,   96481,   99772,   92050,   96307,   99766,   92170,   96294,   99773,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99766,   91796,   96278,   99782
      3423,        171100,  -10029,   91179,  -81152,   43234,   48792,  -76472,       9,       0,       0,   92212,   96381,   99779,   92188,   96481,   99772,   92049,   96307,   99767,   92170,   96294,   99773,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99766,   91796,   96277,   99782
      3424,        171150,  -11903,   91936,  -80036,   42039,   50407,  -76602,       9,       0,       0,   92212,   96381,   99779,   92188,   96481,   99772,   92049,   96307,   99767,   92170,   96294,   99773,   91900,   96274,   99774,   92050,   96282,   99772,   92511,   96485,   99766,   91796,   96277,   99781
      3425,        171200,  -13772,   92661,  -78892,   40828,   52005,  -76705,       9,       0,       0,   92212,   96381,   99779,   92188,   96481,   99771,   92049,   96307,   99767,   92170,   96294,   99773,   91900,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99766,   91796,   96277,   99781
      3426,        171250,  -15636,   93354,  -77719,   39603,   53583,  -76781,       9,       0,       0,   92212,   96381,   99779,   92189,   96481,   99771,   92049,   96307,   99767,   92170,   96294,   99773,   91900,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99766,   91796,   96277,   99781
      3427,        171300,  -17495,   94013,  -76520,   38365,   55143,  -76830,       9,       0,       0,   92212,   96381,   99779,   92189,   96481,   99771,   92049,   96307,   99767,   92170,   96294,   99773,   91900,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99765,   91796,   96277,   99781
      3428,        171350,  -19348,   94638,  -75292,   37112,   56683,  -76851,       9,       0,       0,   92212,   96381,   99779,   92189,   96481,   99771,   92049,   96307,   99767,   92170,   96294,   99772,   91900,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99765,   91796,   96277,   99781
      3429,        171400,  -21194,   95230,  -74039,   35846,   58203,  -76845,       9,       0,       0,   92212,   96381,   99779,   92189,   96481,   99770,   92049,   96307,   99767,   92170,   96294,   99772,   91900,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99765,   91796,   96277,   99781
      3430,        171450,  -23032,   95788,  -72759,   34568,   59702,  -76812,       9,       0,       0,   92212,   96381,   99779,   92189,   96481,   99770,   92049,   96307,   99767,   92170,   96294,   99772,   91900,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99765,   91796,   96277,   99781
      3431,        171500,  -24862,   96313,  -71453,   33277,   61180,  -76752,       9,       0,       0,   92213,   96381,   99779,   92189,   96481,   99770,   92049,   96307,   99767,   92170,   96294,   99772,   91899,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99765,   91797,   96277,   99781
      3432,        171550,  -26683,   96803,  -70121,   31975,   62636,  -76664,       9,       0,       0,   92213,   96381,   99779,   92189,   96481,   99770,   92049,   96307,   99767,   92170,   96294,   99772,   91899,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99764,   91797,   96277,   99781
      3433,        171600,  -28495,   97258,  -68765,   30661,   64070,  -76549,       9,       0,       0,   92213,   96381,   99779,   92189,   96481,   99769,   92049,   96307,   99767,   92170,   96293,   99771,   91899,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99764,   91797,   96277,   99781
      3434,        171650,  -30296,   97679,  -67384,   29336,   65481,  -76407,       9,       0,       0,   92213,   96381,   99779,   92189,   96481,   99769,   92049,   96307,   99767,   92170,   96293,   99771,   91899,   96274,   99773,   92050,   96282,   99772,   92511,   96485,   99764,   91797,   96277,   99781
      3435,        171700,  -32087,   98065,  -65980,   28001,   66868,  -76238,       9,       0,       0,   92213,   96380,   99779,   92189,   96480,   99769,   92048,   96307,   99767,   92170,   96293,   99771,   91899,   96274,   99773,   92050,   96282,   99772,   92511,   96484,   99764,   91797,   96277,   99780
