      3434,        171650,  -30298,   97679,  -67383,   34755,   61944,  -95070,    4366,  -19382,   18489,   92149,   58054,   97236,   92095,   58027,   96942,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97225,   92443,   57066,   97803,   91746,   59705,   96626
      3435,        171700,  -32089,   98066,  -65979,   33186,   63334,  -94982,    4366,  -19382,   18489,   92149,   58054,   97236,   92095,   58027,   96942,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97225,   92443,   57066,   97803,   91746,   59705,   96626
      3436,        171750,  -33868,   98417,  -64551,   31602,   64703,  -94860,    4366,  -19382,   18489,   92149,   58054,   97236,   92095,   58027,   96942,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91746,   59704,   96626
      3437,        171800,  -35635,   98733,  -63100,   30004,   66051,  -94702,    4366,  -19382,   18489,   92149,   58054,   97236,   92095,   58027,   96942,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91746,   59704,   96626
      3438,        171850,  -37390,   99015,  -61626,   28393,   67377,  -94511,    4366,  -19382,   18489,   92149,   58054,   97236,   92095,   58027,   96942,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91746,   59704,   96625
      3439,        171900,  -39132,   99261,  -60131,   26770,   68680,  -94284,    4366,  -19382,   18489,   92149,   58054,   97236,   92095,   58027,   96941,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91746,   59704,   96625
      3440,        171950,  -40859,   99472,  -58614,   25135,   69961,  -94024,    4366,  -19382,   18489,   92149,   58054,   97235,   92095,   58027,   96941,   92006,   58660,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91747,   59704,   96625
      3441,        172000,  -42572,   99647,  -57077,   23488,   71217,  -93729,    4366,  -19382,   18489,   92149,   58053,   97235,   92095,   58027,   96941,   92006,   58661,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91747,   59704,   96625
      3442,        172050,  -44270,   99788,  -55519,   21830,   72451,  -93400,    4366,  -19382,   18489,   92149,   58053,   97235,   92095,   58027,   96941,   92006,   58661,   97319,   92136,   58486,   97351,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97803,   91747,   59704,   96625
      3443,        172100,  -45952,   99892,  -53941,   20162,   73659,  -93037,    4366,  -19382,   18489,   92150,   58053,   97235,   92095,   58027,   96941,   92006,   58661,   97319,   92136,   58486,   97350,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97802,   91747,   59704,   96625
      3444,        172150,  -47618,   99961,  -52345,   18484,   74843,  -92640,    4366,  -19382,   18489,   92150,   58053,   97235,   92095,   58027,   96941,   92006,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96944,   92016,   58867,   97224,   92443,   57066,   97802,   91747,   59704,   96625
      3445,        172200,  -49267,   99995,  -50729,   16797,   76002,  -92210,    4366,  -19382,   18489,   92150,   58053,   97235,   92095,   58027,   96940,   92006,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96944,   92015,   58867,   97224,   92443,   57066,   97802,   91747,   59704,   96625
      3446,        172250,  -50899,   99993,  -49096,   15102,   77136,  -91745,    4366,  -19382,   18489,   92150,   58053,   97235,   92095,   58027,   96940,   92006,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92443,   57066,   97802,   91747,   59704,   96624
      3447,        172300,  -52512,   99956,  -47445,   13399,   78243,  -91248,    4366,  -19382,   18489,   92150,   58053,   97234,   92095,   58027,   96940,   92006,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92443,   57066,   97802,   91747,   59704,   96624
      3448,        172350,  -54107,   99883,  -45778,   11688,   79324,  -90717,    4366,  -19382,   18489,   92150,   58053,   97234,   92094,   58027,   96940,   92005,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59704,   96624
      3449,        172400,  -55682,   99775,  -44094,    9971,   80378,  -90152,    4366,  -19382,   18489,   92150,   58053,   97234,   92094,   58027,   96940,   92005,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59704,   96624
      3450,        172450,  -57238,   99631,  -42394,    8247,   81406,  -89555,    4366,  -19382,   18489,   92150,   58053,   97234,   92094,   58027,   96940,   92005,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59704,   96624
      3451,        172500,  -58773,   99452,  -40680,    6519,   82405,  -88926,    4366,  -19382,   18489,   92150,   58053,   97234,   92094,   58027,   96939,   92005,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59704,   96624
      3452,        172550,  -60288,   99237,  -38951,    4785,   83377,  -88263,    4366,  -19382,   18489,   92150,   58053,   97234,   92094,   58027,   96939,   92005,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59704,   96623
      3453,        172600,  -61781,   98987,  -37208,    3047,   84321,  -87569,    4366,  -19382,   18489,   92150,   58053,   97234,   92094,   58027,   96939,   92005,   58661,   97320,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59704,   96623
      3454,        172650,  -63252,   98702,  -35452,    1306,   85236,  -86843,    4366,  -19382,   18489,   92150,   58053,   97233,   92094,   58027,   96939,   92005,   58661,   97321,   92135,   58486,   97350,   91857,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59703,   96623
      3455,        172700,  -64701,   98382,  -33683,    -439,   86123,  -86085,    4366,  -19382,   18489,   92150,   58053,   97233,   92094,   58027,   96939,   92005,   58661,   97321,   92135,   58486,   97350,   91856,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59703,   96623
      3456,        172750,  -66126,   98027,  -31902,   -2186,   86980,  -85295,    4366,  -19382,   18489,   92150,   58052,   97233,   92094,   58027,   96939,   92005,   58661,   97321,   92135,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92442,   57065,   97802,   91747,   59703,   96623
      3457,        172800,  -67528,   97637,  -30110,   -3935,   87808,  -84474,    4366,  -19382,   18489,   92150,   58052,   97233,   92094,   58027,   96939,   92005,   58661,   97321,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92442,   57066,   97802,   91747,   59703,   96623
      3458,        172850,  -68907,   97213,  -28308,   -5684,   88606,  -83623,    4366,  -19382,   18489,   92150,   58052,   97233,   92094,   58027,   96938,   92005,   58661,   97321,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92442,   57066,   97802,   91747,   59703,   96623
      3459,        172900,  -70260,   96754,  -26495,   -7435,   89374,  -82741,    4366,  -19382,   18489,   92150,   58052,   97233,   92093,   58027,   96938,   92005,   58661,   97321,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92442,   57066,   97802,   91747,   59703,   96622
      3460,        172950,  -71589,   96260,  -24673,   -9185,   90111,  -81828,    4366,  -19382,   18489,   92150,   58052,   97232,   92093,   58027,   96938,   92005,   58661,   97321,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92441,   57066,   97801,   91747,   59703,   96622
      3461,        173000,  -72892,   95733,  -22842,  -10934,   90818,  -80886,    4366,  -19382,   18489,   92150,   58052,   97232,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92441,   57066,   97801,   91747,   59703,   96622
      3462,        173050,  -74170,   95171,  -21003,  -12682,   91495,  -79914,    4366,  -19382,   18489,   92150,   58052,   97232,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97224,   92441,   57066,   97801,   91747,   59703,   96622
      3463,        173100,  -75421,   94576,  -19156,  -14429,   92140,  -78913,    4366,  -19382,   18489,   92150,   58052,   97232,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91747,   59703,   96622
      3464,        173150,  -76645,   93947,  -17303,  -16172,   92754,  -77883,    4366,  -19382,   18489,   92150,   58052,   97232,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91747,   59703,   96622
      3465,        173200,  -77842,   93284,  -15443,  -17913,   93336,  -76824,    4366,  -19382,   18489,   92150,   58052,   97231,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91747,   59703,   96621
      3466,        173250,  -79011,   92589,  -13578,  -19649,   93887,  -75737,    4366,  -19382,   18489,   92150,   58052,   97231,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91746,   59703,   96621
      3467,        173300,  -80153,   91860,  -11709,  -21381,   94406,  -74623,    4366,  -19382,   18489,   92150,   58052,   97231,   92093,   58027,   96938,   92005,   58661,   97322,   92134,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91746,   59703,   96621
      3468,        173350,  -81265,   91099,   -9835,  -23108,   94893,  -73481,    4366,  -19382,   18489,   92150,   58052,   97231,   92092,   58027,   96938,   92005,   58662,   97322,   92133,   58486,   97349,   91856,   59327,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91746,   59703,   96621
      3469,        173400,  -82349,   90306,   -7957,  -24830,   95347,  -72312,    4366,  -19382,   18489,   92150,   58052,   97231,   92092,   58027,   96938,   92005,   58662,   97323,   92133,   58486,   97349,   91856,   59328,   96943,   92015,   58867,   97225,   92441,   57066,   97801,   91746,   59703,   96621
      3470,        173450,  -83404,   89480,   -6077,  -26545,   95769,  -71116,    4366,  -19382,   18489,   92150,   58052,   97231,   92092,   58027,   96938,   92005,   58662,   97323,   92133,   58486,   97349,   91855,   59328,   96943,   92015,   58867,   97225,   92440,   57066,   97801,   91746,   59703,   96621
      3471,        173500,  -84429,   88623,   -4195,  -28253,   96159,  -69895,    4366,  -19382,   18489,   92150,   58052,   97230,   92092,   58027,   96938,   92005,   58662,   97323,   92133,   58486,   97349,   91855,   59328,   96943,   92014,   58867,   97225,   92440,   57066,   97802,   91746,   59703,   96621
      3472,        173550,  -85424,   87734,   -2311,  -29953,   96515,  -68647,    4366,  -19382,   18489,   92150,   58052,   97230,   92092,   58027,   96938,   92005,   58662,   97323,   92133,   58486,   97349,   91855,   59328,   96943,   92014,   58867,   97225,   92440,   57066,   97802,   91746,   59703,   96621
      3473,        173600,  -86389,   86814,    -426,  -31646,   96839,  -67375,    4366,  -19382,   18489,   92150,   58052,   97230,   92092,   58027,   96937,   92005,   58662,   97323,   92133,   58486,   97349,   91855,   59328,   96943,   92014,   58867,   97225,   92440,   57066,   97802,   91746,   59703,   96620
      3474,        173650,  -87323,   85863,    1459,  -33330,   97130,  -66078,    4366,  -19382,   18489,   92150,   58052,   97230,   92092,   58027,   96937,   92005,   58662,   97323,   92133,   58486,   97349,   91855,   59328,   96943,   92014,   58867,   97225,   92440,   57066,   97802,   91746,   59703,   96620
      3475,        173700,  -88226,   84881,    3343,  -35004,   97388,  -64756,    4366,  -19382,   18489,   92150,   58052,   97230,   92091,   58027,   96937,   92005,   58662,   97323,   92133,   58486,   97349,   91855,   59328,   96944,   92014,   58867,   97225,   92440,   57066,   97802,   91746,   59703,   96620
      3476,        173750,  -89097,   83870,    5227,  -36669,   97613,  -63410,    4366,  -19382,   18489,   92149,   58052,   97230,   92091,   58027,   96937,   92005,   58662,   97324,   92133,   58486,   97349,   91855,   59328,   96944,   92014,   58867,   97225,   92440,   57066,   97802,   91746,   59703,   96620
      3477,        173800,  -89937,   82829,    7108,  -38323,   97804,  -62041,    4366,  -19382,   18489,   92149,   58052,   97229,   92091,   58027,   96937,   92005,   58662,   97324,   92133,   58486,   97349,   91855,   59328,   96944,   92014,   58867,   97225,   92440,   57066,   97802,   91745,   59703,   96620
      3478,        173850,  -90745,   81758,    8987,  -39966,   97963,  -60650,    4366,  -19382,   18489,   92149,   58052,   97229,   92091,   58027,   96937,   92005,   58662,   97324,   92132,   58486,   97349,   91855,   59328,   96944,   92014,   58867,   97225,   92440,   57066,   97802,   91745,   59703,   96620
      3479,        173900,  -91521,   80658,   10862,  -41598,   98088,  -59235,    4366,  -19382,   18489,   92149,   58052,   97229,   92091,   58027,   96938,   92005,   58662,   97324,   92132,   58486,   97350,   91855,   59328,   96944,   92014,   58867,   97225,   92440,   57066,   97802,   91745,   59703,   96620
      3480,        173950,  -92264,   79530,   12734,  -43217,   98179,  -57799,    4366,  -19382,   18489,   92149,   58052,   97229,   92091,   58027,   96938,   92005,   58662,   97324,   92132,   58486,   97350,   91855,   59328,   96944,   92014,   58867,   97225,   92439,   57066,   97802,   91745,   59703,   96620
      3481,        174000,  -92975,   78373,   14601,  -44823,   98237,  -56342,    4366,  -19382,   18489,   92149,   58052,   97229,   92091,   58027,   96938,   92005,   58662,   97324,   92132,   58486,   97350,   91855,   59328,   96944,   92014,   58867,   97225,   92439,   57066,   97802,   91745,   59703,   96620
      3482,        174050,  -93652,   77188,   16463,  -46416,   98262,  -54863,    4366,  -19382,   18489,   92149,   58052,   97229,   92090,   58027,   96938,   92005,   58662,   97324,   92132,   58487,   97350,   91855,   59328,   96944,   92014,   58867,   97225,   92439,   57066,   97802,   91745,   59703,   96620
      3483,        174100,  -94296,   75976,   18319,  -47995,   98253,  -53364,    4366,  -19382,   18489,   92149,   58052,   97229,   92090,   58027,   96938,   92005,   58662,   97324,   92132,   58487,   97350,   91855,   59328,   96944,   92014,   58867,   97225,   92439,   57066,   97802,   91745,   59703,   96619
      3484,        174150,  -94907,   74737,   20169,  -49560,   98210,  -51846,    4366,  -19382,   18489,   92149,   58052,   97229,   92090,   58027,   96938,   92005,   58662,   97324,   92132,   58487,   97350,   91855,   59328,   96944,   92014,   58867,   97225,   92439,   57066,   97802,   91745,   59703,   96619
      3485,        174200,  -95484,   73472,   22012,  -51109,   98134,  -50308,    4366,  -19382,   18489,   92149,   58052,   97228,   92090,   58027,   96938,   92005,   58662,   97325,   92132,   58487,   97350,   91854,   59328,   96944,   92014,   58867,   97225,   92439,   57066,   97802,   91744,   59703,   96619
      3486,        174250,  -96027,   72180,   23846,  -52643,   98025,  -48751,    4366,  -19382,   18489,   92148,   58052,   97228,   92090,   58027,   96938,   92005,   58662,   97325,   92132,   58487,   97350,   91854,   59328,   96944,   92014,   58868,   97225,   92439,   57066,   97802,   91744,   59703,   96619
      3487,        174300,  -96536,   70863,   25672,  -54161,   97883,  -47176,    4366,  -19382,   18489,   92148,   58052,   97228,   92090,   58027,   96938,   92005,   58662,   97325,   92132,   58487,   97350,   91854,   59328,   96944,   92014,   58868,   97226,   92439,   57066,   97803,   91744,   59703,   96619
      3488,        174350,  -97010,   69520,   27490,  -55661,   97707,  -45584,    4366,  -19382,   18489,   92148,   58052,   97228,   92090,   58027,   96938,   92005,   58662,   97325,   92131,   58487,   97350,   91854,   59328,   96944,   92014,   58868,   97226,   92439,   57066,   97803,   91744,   59703,   96619
      3489,        174400,  -97451,   68153,   29297,  -57145,   97497,  -43974,    4366,  -19382,   18489,   92148,   58052,   97228,   92089,   58028,   96938,   92006,   58662,   97325,   92131,   58487,   97350,   91854,   59328,   96944,   92014,   58868,   97226,   92439,   57066,   97803,   91744,   59703,   96619
      3490,        174450,  -97856,   66762,   31094,  -58611,   97255,  -42349,    4366,  -19382,   18489,   92148,   58052,   97228,   92089,   58028,   96938,   92006,   58662,   97325,   92131,   58487,   97350,   91854,   59328,   96945,   92014,   58868,   97226,   92439,   57067,   97803,   91744,   59703,   96619
      3491,        174500,  -98227,   65347,   32880,  -60059,   96980,  -40707,    4366,  -19382,   18489,   92148,   58052,   97228,   92089,   58028,   96938,   92006,   58662,   97325,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92439,   57067,   97803,   91744,   59703,   96619
      3492,        174550,  -98563,   63908,   34654,  -61487,   96671,  -39049,    4366,  -19382,   18489,   92148,   58052,   97228,   92089,   58028,   96938,   92006,   58662,   97325,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92439,   57067,   97803,   91744,   59703,   96619
      3493,        174600,  -98864,   62447,   36416,  -62897,   96330,  -37377,    4366,  -19382,   18489,   92147,   58052,   97228,   92089,   58028,   96939,   92006,   58662,   97325,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97803,   91743,   59703,   96619
      3494,        174650,  -99129,   60964,   38165,  -64287,   95956,  -35691,    4366,  -19382,   18489,   92147,   58052,   97228,   92089,   58028,   96939,   92006,   58662,   97325,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97803,   91743,   59703,   96619
      3495,        174700,  -99360,   59459,   39900,  -65656,   95549,  -33992,    4366,  -19382,   18489,   92147,   58052,   97228,   92089,   58028,   96939,   92006,   58662,   97325,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97804,   91743,   59703,   96619
      3496,        174750,  -99555,   57933,   41621,  -67005,   95109,  -32279,    4366,  -19382,   18489,   92147,   58052,   97228,   92089,   58028,   96939,   92006,   58662,   97326,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97804,   91743,   59703,   96619
      3497,        174800,  -99715,   56387,   43328,  -68332,   94638,  -30554,    4366,  -19382,   18489,   92147,   58052,   97228,   92088,   58028,   96939,   92006,   58662,   97326,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97804,   91743,   59703,   96619
      3498,        174850,  -99839,   54820,   45019,  -69638,   94134,  -28818,    4366,  -19382,   18489,   92147,   58052,   97228,   92088,   58028,   96939,   92006,   58662,   97326,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97804,   91743,   59703,   96619
      3499,        174900,  -99928,   53234,   46694,  -70921,   93598,  -27070,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58028,   96940,   92006,   58662,   97326,   92131,   58487,   97351,   91854,   59328,   96945,   92014,   58868,   97226,   92438,   57067,   97804,   91743,   59703,   96619
      3500,        174950,  -99981,   51629,   48352,  -72182,   93030,  -25312,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58028,   96940,   92006,   58662,   97326,   92131,   58487,   97352,   91854,   59328,   96946,   92014,   58868,   97226,   92438,   57067,   97804,   91742,   59703,   96619
      3501,        175000,  -99999,   50006,   49993,  -73419,   92431,  -23544,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58028,   96940,   92006,   58662,   97326,   92131,   58487,   97352,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97804,   91742,   59703,   96619
      3502,        175050,  -99982,   48364,   51617,  -74633,   91801,  -21766,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58028,   96940,   92006,   58662,   97326,   92131,   58487,   97352,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97805,   91742,   59704,   96619
      3503,        175100,  -99928,   46706,   53222,  -75824,   91139,  -19981,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58028,   96940,   92006,   58662,   97326,   92131,   58487,   97352,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97805,   91742,   59704,   96620
      3504,        175150,  -99840,   45031,   54808,  -76989,   90446,  -18187,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58028,   96940,   92007,   58662,   97326,   92131,   58488,   97352,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97805,   91742,   59704,   96620
      3505,        175200,  -99716,   43340,   56375,  -78130,   89723,  -16386,    4366,  -19382,   18489,   92146,   58052,   97228,   92088,   58029,   96941,   92007,   58662,   97326,   92130,   58488,   97352,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97805,   91742,   59704,   96620
      3506,        175250,  -99556,   41634,   57922,  -79246,   88969,  -14578,    4366,  -19382,   18489,   92145,   58052,   97228,   92088,   58029,   96941,   92007,   58662,   97326,   92130,   58488,   97352,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97805,   91742,   59704,   96620
      3507,        175300,  -99361,   39913,   59448,  -80336,   88185,  -12764,    4366,  -19382,   18489,   92145,   58052,   97228,   92088,   58029,   96941,   92007,   58662,   97326,   92130,   58488,   97353,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97805,   91741,   59704,   96620
      3508,        175350,  -99131,   38178,   60953,  -81400,   87371,  -10945,    4366,  -19382,   18489,   92145,   58052,   97228,   92088,   58029,   96941,   92007,   58662,   97326,   92130,   58488,   97353,   91854,   59329,   96946,   92014,   58868,   97227,   92438,   57067,   97806,   91741,   59704,   96620
      3509,        175400,  -98865,   36429,   62436,  -82437,   86527,   -9120,    4366,  -19382,   18489,   92145,   58052,   97228,   92087,   58029,   96941,   92007,   58662,   97326,   92130,   58488,   97353,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57067,   97806,   91741,   59704,   96620
      3510,        175450,  -98565,   34667,   63898,  -83448,   85655,   -7292,    4366,  -19382,   18489,   92145,   58052,   97228,   92087,   58029,   96942,   92007,   58662,   97326,   92130,   58488,   97353,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57067,   97806,   91741,   59704,   96620
      3511,        175500,  -98229,   32893,   65336,  -84432,   84753,   -5461,    4366,  -19382,   18489,   92145,   58052,   97228,   92087,   58029,   96942,   92007,   58662,   97326,   92130,   58488,   97353,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57067,   97806,   91741,   59704,   96620
      3512,        175550,  -97859,   31107,   66751,  -85388,   83823,   -3626,    4366,  -19382,   18489,   92145,   58052,   97228,   92087,   58029,   96942,   92007,   58662,   97326,   92130,   58488,   97353,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57067,   97806,   91741,   59704,   96620
      3513,        175600,  -97453,   29310,   68143,  -86317,   82864,   -1790,    4366,  -19382,   18489,   92144,   58053,   97228,   92087,   58029,   96942,   92007,   58662,   97326,   92130,   58488,   97354,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57068,   97806,   91741,   59704,   96621
      3514,        175650,  -97013,   27503,   69510,  -87217,   81877,      48,    4366,  -19382,   18489,   92144,   58053,   97228,   92087,   58029,   96942,   92007,   58662,   97326,   92130,   58488,   97354,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57068,   97807,   91741,   59704,   96621
      3515,        175700,  -96539,   25686,   70853,  -88089,   80863,    1887,    4366,  -19382,   18489,   92144,   58053,   97229,   92087,   58029,   96943,   92007,   58662,   97326,   92130,   58488,   97354,   91854,   59329,   96947,   92014,   58868,   97227,   92438,   57068,   97807,   91740,   59704,   96621
      3516,        175750,  -96030,   23860,   72170,  -88932,   79821,    3726,    4366,  -19382,   18489,   92144,   58053,   97229,   92087,   58029,   96943,   92007,   58662,   97326,   92130,   58488,   97354,   91854,   59329,   96947,   92014,   58868,   97228,   92438,   57068,   97807,   91740,   59704,   96621
      3517,        175800,  -95488,   22025,   73462,  -89747,   78752,    5565,    4366,  -19382,   18489,   92144,   58053,   97229,   92087,   58029,   96943,   92007,   58662,   97326,   92130,   58488,   97354,   91854,   59329,   96947,   92014,   58868,   97228,   92438,   57068,   97807,   91740,   59704,   96621
      3518,        175850,  -94911,   20183,   74728,  -90531,   77657,    7402,    4366,  -19382,   18489,   92144,   58053,   97229,   92087,   58029,   96943,   92008,   58662,   97326,   92130,   58488,   97354,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97807,   91740,   59705,   96621
      3519,        175900,  -94300,   18333,   75967,  -91286,   76536,    9238,    4366,  -19382,   18489,   92144,   58053,   97229,   92087,   58029,   96944,   92008,   58662,   97326,   92130,   58488,   97355,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97807,   91740,   59705,   96621
      3520,        175950,  -93657,   16477,   77179,  -92012,   75389,   11071,    4366,  -19382,   18489,   92143,   58053,   97229,   92087,   58029,   96944,   92008,   58662,   97326,   92130,   58488,   97355,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91740,   59705,   96622
      3521,        176000,  -92979,   14615,   78364,  -92707,   74217,   12902,    4366,  -19382,   18489,   92143,   58053,   97229,   92087,   58030,   96944,   92008,   58662,   97326,   92130,   58488,   97355,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91740,   59705,   96622
      3522,        176050,  -92269,   12748,   79521,  -93371,   73020,   14728,    4366,  -19382,   18489,   92143,   58053,   97230,   92087,   58030,   96944,   92008,   58662,   97326,   92130,   58488,   97355,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91740,   59705,   96622
      3523,        176100,  -91526,   10876,   80650,  -94005,   71798,   16550,    4366,  -19382,   18489,   92143,   58053,   97230,   92087,   58030,   96945,   92008,   58662,   97326,   92130,   58488,   97355,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91740,   59705,   96622
      3524,        176150,  -90750,    9001,   81750,  -94609,   70552,   18367,    4366,  -19382,   18489,   92143,   58053,   97230,   92087,   58030,   96945,   92008,   58662,   97326,   92131,   58488,   97355,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91740,   59705,   96622
      3525,        176200,  -89943,    7122,   82821,  -95181,   69283,   20179,    4366,  -19382,   18489,   92143,   58053,   97230,   92087,   58030,   96945,   92008,   58661,   97326,   92131,   58488,   97356,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91740,   59705,   96623
      3526,        176250,  -89103,    5241,   83862,  -95722,   67990,   21984,    4366,  -19382,   18489,   92143,   58053,   97230,   92087,   58030,   96945,   92008,   58661,   97326,   92131,   58488,   97356,   91854,   59329,   96948,   92014,   58868,   97228,   92438,   57068,   97808,   91739,   59705,   96623
      3527,        176300,  -88231,    3357,   84874,  -96231,   66675,   23782,    4366,  -19382,   18489,   92143,   58053,   97230,   92087,   58030,   96945,   92008,   58661,   97326,   92131,   58488,   97356,   91854,   59329,   96949,   92014,   58868,   97228,   92438,   57068,   97809,   91739,   59705,   96623
      3528,        176350,  -87329,    1473,   85856,  -96709,   65337,   25573,    4366,  -19382,   18489,   92143,   58054,   97231,   92087,   58030,   96946,   92008,   58661,   97326,   92131,   58488,   97356,   91854,   59329,   96949,   92014,   58868,   97228,   92438,   57068,   97809,   91739,   59705,   96623
      3529,        176400,  -86395,    -412,   86807,  -97154,   63978,   27355,    4366,  -19382,   18489,   92142,   58054,   97231,   92087,   58030,   96946,   92008,   58661,   97326,   92131,   58488,   97356,   91854,   59329,   96949,   92014,   58868,   97228,   92438,   57068,   97809,   91739,   59705,   96623
      3530,        176450,  -85430,   -2297,   87727,  -97568,   62597,   29129,    4366,  -19382,   18489,   92142,   58054,   97231,   92087,   58030,   96946,   92008,   58661,   97326,   92131,   58488,   97356,   91854,   59329,   96949,   92014,   58868,   97229,   92438,   57068,   97809,   91739,   59705,   96624
