      2869,        143400,  -79403,  -12941,   92344,  -99675,   50843,   41932,    4366,  -19382,   18489,   92173,   26532,   97177,   92135,   26527,   96851,   92028,   27001,   97277,   92146,   26856,   97310,   91874,   27537,   96897,   92029,   27160,   97182,   92472,   25738,   97756,   91763,   27846,   96571
      2870,        143450,  -78243,  -14808,   93051,  -99806,   49263,   43612,    4366,  -19382,   18489,   92173,   26532,   97178,   92135,   26527,   96852,   92028,   27001,   97277,   92147,   26856,   97310,   91874,   27537,   96897,   92029,   27160,   97182,   92472,   25738,   97756,   91763,   27846,   96572
      2871,        143500,  -77055,  -16669,   93724,  -99903,   47666,   45278,    4366,  -19382,   18489,   92173,   26533,   97178,   92135,   26527,   96852,   92028,   27001,   97277,   92147,   26856,   97310,   91874,   27537,   96898,   92029,   27160,   97182,   92472,   25738,   97756,   91763,   27846,   96572
      2872,        143550,  -75840,  -18525,   94365,  -99967,   46053,   46929,    4366,  -19382,   18489,   92173,   26533,   97178,   92135,   26527,   96852,   92028,   27001,   97277,   92147,   26856,   97310,   91874,   27537,   96898,   92029,   27160,   97182,   92472,   25738,   97756,   91763,   27846,   96572
      2873,        143600,  -74598,  -20374,   94972,  -99997,   44424,   48563,    4366,  -19382,   18489,   92173,   26533,   97179,   92135,   26527,   96853,   92028,   27001,   97277,   92147,   26856,   97311,   91874,   27537,   96898,   92029,   27160,   97182,   92472,   25738,   97757,   91763,   27846,   96573
      2874,        143650,  -73330,  -22215,   95545,  -99994,   42781,   50181,    4366,  -19382,   18489,   92173,   26533,   97179,   92135,   26527,   96853,   92028,   27001,   97277,   92147,   26856,   97311,   91874,   27537,   96898,   92029,   27160,   97183,   92472,   25738,   97757,   91763,   27846,   96573
      2875,        143700,  -72035,  -24049,   96084,  -99958,   41122,   51782,    4366,  -19382,   18489,   92173,   26533,   97179,   92135,   26527,   96853,   92028,   27001,   97278,   92147,   26856,   97311,   91874,   27537,   96898,   92029,   27160,   97183,   92472,   25738,   97757,   91763,   27846,   96573
      2876,        143750,  -70715,  -25874,   96589,  -99887,   39450,   53365,    4366,  -19382,   18489,   92173,   26533,   97180,   92135,   26527,   96854,   92028,   27001,   97278,   92147,   26856,   97311,   91874,   27537,   96899,   92029,   27160,   97183,   92472,   25738,   97757,   91763,   27846,   96574
      2877,        143800,  -69370,  -27690,   97060,  -99784,   37764,   54930,    4366,  -19382,   18489,   92173,   26533,   97180,   92135,   26527,   96854,   92028,   27001,   97278,   92147,   26856,   97312,   91874,   27537,   96899,   92029,   27160,   97183,   92472,   25738,   97758,   91763,   27846,   96574
      2878,        143850,  -68000,  -29497,   97496,  -99647,   36066,   56475,    4366,  -19382,   18489,   92173,   26533,   97181,   92135,   26527,   96854,   92028,   27001,   97278,   92147,   26856,   97312,   91874,   27537,   96899,   92029,   27160,   97183,   92473,   25738,   97758,   91763,   27846,   96574
      2879,        143900,  -66606,  -31292,   97898,  -99476,   34355,   58002,    4366,  -19382,   18489,   92173,   26533,   97181,   92136,   26527,   96854,   92028,   27001,   97278,   92147,   26856,   97312,   91874,   27537,   96899,   92029,   27160,   97183,   92473,   25738,   97758,   91763,   27846,   96575
      2880,        143950,  -65188,  -33077,   98265,  -99272,   32633,   59509,    4366,  -19382,   18489,   92173,   26533,   97181,   92136,   26527,   96855,   92028,   27001,   97278,   92147,   26856,   97312,   91874,   27537,   96899,   92029,   27160,   97184,   92473,   25738,   97758,   91763,   27846,   96575
      2881,        144000,  -63747,  -34850,   98597,  -99035,   30900,   60995,    4366,  -19382,   18489,   92173,   26533,   97182,   92136,   26527,   96855,   92028,   27001,   97278,   92148,   26856,   97312,   91874,   27537,   96900,   92030,   27160,   97184,   92473,   25738,   97759,   91763,   27846,   96575
      2882,        144050,  -62284,  -36610,   98894,  -98765,   29157,   62460,    4366,  -19382,   18489,   92173,   26533,   97182,   92136,   26527,   96855,   92028,   27001,   97278,   92148,   26856,   97313,   91875,   27537,   96900,   92030,   27160,   97184,   92473,   25738,   97759,   91763,   27846,   96576
      2883,        144100,  -60798,  -38358,   99156,  -98462,   27404,   63903,    4366,  -19382,   18489,   92173,   26533,   97182,   92136,   26527,   96855,   92028,   27001,   97278,   92148,   26856,   97313,   91875,   27537,   96900,   92030,   27160,   97184,   92473,   25738,   97759,   91763,   27846,   96576
      2884,        144150,  -59291,  -40092,   99382,  -98125,   25642,   65325,    4366,  -19382,   18489,   92173,   26533,   97183,   92136,   26527,   96856,   92028,   27001,   97278,   92148,   26856,   97313,   91875,   27537,   96900,   92030,   27160,   97184,   92473,   25738,   97759,   91763,   27846,   96576
      2885,        144200,  -57763,  -41811,   99574,  -97756,   23872,   66724,    4366,  -19382,   18489,   92173,   26533,   97183,   92136,   26527,   96856,   92028,   27001,   97278,   92148,   26856,   97313,   91875,   27537,   96900,   92030,   27160,   97184,   92473,   25738,   97759,   91764,   27846,   96577
      2886,        144250,  -56214,  -43516,   99730,  -97354,   22094,   68100,    4366,  -19382,   18489,   92173,   26533,   97184,   92136,   26527,   96856,   92028,   27000,   97278,   92148,   26856,   97313,   91875,   27537,   96900,   92030,   27160,   97185,   92473,   25738,   97759,   91764,   27846,   96577
      2887,        144300,  -54645,  -45205,   99850,  -96920,   20308,   69453,    4366,  -19382,   18489,   92173,   26533,   97184,   92137,   26527,   96856,   92028,   27000,   97278,   92148,   26856,   97314,   91875,   27537,   96901,   92030,   27160,   97185,   92473,   25738,   97760,   91764,   27846,   96577
      2888,        144350,  -53057,  -46878,   99935,  -96453,   18516,   70781,    4366,  -19382,   18489,   92173,   26533,   97184,   92137,   26527,   96857,   92028,   27000,   97278,   92148,   26855,   97314,   91875,   27537,   96901,   92030,   27160,   97185,   92474,   25738,   97760,   91764,   27846,   96578
      2889,        144400,  -51450,  -48535,   99984,  -95954,   16718,   72085,    4366,  -19382,   18489,   92173,   26533,   97185,   92137,   26527,   96857,   92028,   27000,   97278,   92148,   26855,   97314,   91875,   27537,   96901,   92030,   27160,   97185,   92474,   25738,   97760,   91764,   27846,   96578
      2890,        144450,  -49824,  -50174,   99998,  -95423,   14915,   73365,    4366,  -19382,   18489,   92173,   26533,   97185,   92137,   26527,   96857,   92028,   27000,   97278,   92149,   26855,   97314,   91875,   27537,   96901,   92030,   27160,   97185,   92474,   25738,   97760,   91764,   27846,   96578
      2891,        144500,  -48181,  -51796,   99977,  -94860,   13108,   74618,    4366,  -19382,   18489,   92174,   26533,   97185,   92137,   26527,   96857,   92028,   27000,   97278,   92149,   26855,   97314,   91875,   27537,   96901,   92030,   27160,   97185,   92474,   25738,   97760,   91764,   27846,   96579
      2892,        144550,  -46521,  -53399,   99920,  -94265,   11296,   75846,    4366,  -19382,   18489,   92174,   26533,   97186,   92137,   26527,   96857,   92028,   27000,   97279,   92149,   26855,   97314,   91875,   27537,   96901,   92030,   27160,   97185,   92474,   25738,   97760,   91764,   27846,   96579
      2893,        144600,  -44844,  -54983,   99827,  -93639,    9481,   77048,    4366,  -19382,   18489,   92174,   26533,   97186,   92137,   26527,   96858,   92028,   27000,   97279,   92149,   26855,   97315,   91875,   27537,   96901,   92030,   27160,   97186,   92474,   25738,   97760,   91764,   27846,   96579
      2894,        144650,  -43152,  -56548,   99699,  -92981,    7663,   78223,    4366,  -19382,   18489,   92174,   26533,   97186,   92138,   26526,   96858,   92028,   27000,   97279,   92149,   26855,   97315,   91875,   27537,   96902,   92030,   27159,   97186,   92474,   25738,   97761,   91764,   27846,   96579
      2895,        144700,  -41444,  -58092,   99536,  -92293,    5844,   79371,    4366,  -19382,   18489,   92174,   26533,   97187,   92138,   26526,   96858,   92028,   27000,   97279,   92149,   26855,   97315,   91875,   27537,   96902,   92030,   27159,   97186,   92474,   25738,   97761,   91764,   27846,   96580
      2896,        144750,  -39721,  -59616,   99337,  -91573,    4023,   80491,    4366,  -19382,   18489,   92174,   26533,   97187,   92138,   26526,   96858,   92028,   27000,   97279,   92149,   26855,   97315,   91875,   27537,   96902,   92030,   27159,   97186,   92474,   25738,   97761,   91765,   27846,   96580
      2897,        144800,  -37984,  -61119,   99103,  -90824,    2201,   81583,    4366,  -19382,   18489,   92174,   26533,   97187,   92138,   26526,   96859,   92028,   27000,   97279,   92149,   26855,   97315,   91876,   27537,   96902,   92030,   27159,   97186,   92474,   25738,   97761,   91765,   27846,   96580
      2898,        144850,  -36234,  -62600,   98833,  -90044,     379,   82648,    4366,  -19382,   18489,   92174,   26533,   97188,   92138,   26526,   96859,   92028,   27000,   97279,   92149,   26855,   97315,   91876,   27537,   96902,   92030,   27159,   97186,   92475,   25738,   97761,   91765,   27846,   96581
      2899,        144900,  -34471,  -64058,   98529,  -89234,   -1443,   83683,    4366,  -19382,   18489,   92174,   26533,   97188,   92138,   26526,   96859,   92028,   27000,   97279,   92149,   26855,   97315,   91876,   27537,   96902,   92030,   27159,   97186,   92475,   25738,   97761,   91765,   27846,   96581
      2900,        144950,  -32695,  -65494,   98189,  -88394,   -3263,   84689,    4366,  -19382,   18489,   92174,   26533,   97188,   92138,   26526,   96859,   92028,   27000,   97279,   92150,   26855,   97315,   91876,   27537,   96902,   92030,   27159,   97186,   92475,   25738,   97761,   91765,   27846,   96581
      2901,        145000,  -30908,  -66907,   97815,  -87525,   -5081,   85666,    4366,  -19382,   18489,   92175,   26533,   97189,   92139,   26526,   96859,   92028,   27000,   97279,   92150,   26855,   97316,   91876,   27537,   96902,   92030,   27159,   97187,   92475,   25738,   97761,   91765,   27846,   96581
      2902,        145050,  -29110,  -68296,   97406,  -86627,   -6897,   86614,    4366,  -19382,   18489,   92175,   26533,   97189,   92139,   26526,   96859,   92028,   27000,   97279,   92150,   26855,   97316,   91876,   27537,   96903,   92030,   27159,   97187,   92475,   25738,   97761,   91765,   27846,   96582
      2903,        145100,  -27302,  -69660,   96962,  -85700,   -8710,   87531,    4366,  -19382,   18489,   92175,   26533,   97189,   92139,   26526,   96859,   92028,   27000,   97279,   92150,   26855,   97316,   91876,   27537,   96903,   92030,   27159,   97187,   92475,   25738,   97761,   91765,   27846,   96582
      2904,        145150,  -25484,  -71000,   96484,  -84744,  -10519,   88417,    4366,  -19382,   18489,   92175,   26533,   97189,   92139,   26526,   96859,   92028,   27000,   97279,   92150,   26855,   97316,   91876,   27537,   96903,   92030,   27159,   97187,   92475,   25737,   97761,   91766,   27846,   96582
      2905,        145200,  -23657,  -72315,   95971,  -83761,  -12323,   89273,    4366,  -19382,   18489,   92175,   26533,   97190,   92139,   26526,   96860,   92028,   27000,   97279,   92150,   26855,   97316,   91876,   27537,   96903,   92030,   27159,   97187,   92475,   25737,   97762,   91766,   27846,   96582
      2906,        145250,  -21821,  -73604,   95425,  -82749,  -14123,   90098,    4366,  -19382,   18489,   92175,   26533,   97190,   92139,   26526,   96860,   92028,   27000,   97279,   92150,   26855,   97316,   91876,   27537,   96903,   92030,   27159,   97187,   92475,   25737,   97762,   91766,   27846,   96583
      2907,        145300,  -19978,  -74867,   94844,  -81711,  -15916,   90892,    4366,  -19382,   18489,   92175,   26533,   97190,   92139,   26526,   96860,   92028,   27000,   97280,   92150,   26855,   97316,   91876,   27537,   96903,   92031,   27159,   97187,   92475,   25737,   97762,   91766,   27846,   96583
      2908,        145350,  -18128,  -76103,   94230,  -80645,  -17704,   91654,    4366,  -19382,   18489,   92176,   26533,   97190,   92140,   26526,   96860,   92028,   27000,   97280,   92150,   26855,   97316,   91876,   27536,   96903,   92031,   27159,   97187,   92475,   25737,   97762,   91766,   27846,   96583
      2909,        145400,  -16271,  -77312,   93583,  -79553,  -19484,   92384,    4366,  -19382,   18489,   92176,   26533,   97191,   92140,   26526,   96860,   92027,   27000,   97280,   92150,   26855,   97316,   91876,   27536,   96903,   92031,   27159,   97188,   92476,   25737,   97762,   91766,   27846,   96583
      2910,        145450,  -14408,  -78494,   92902,  -78434,  -21257,   93082,    4366,  -19382,   18489,   92176,   26533,   97191,   92140,   26526,   96860,   92027,   27000,   97280,   92150,   26855,   97316,   91876,   27536,   96903,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96583
      2911,        145500,  -12540,  -79648,   92188,  -77290,  -23022,   93747,    4366,  -19382,   18489,   92176,   26533,   97191,   92140,   26526,   96860,   92027,   27000,   97280,   92150,   26855,   97316,   91876,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96584
      2912,        145550,  -10668,  -80773,   91441,  -76120,  -24778,   94380,    4366,  -19382,   18489,   92176,   26533,   97191,   92140,   26526,   96860,   92027,   27000,   97280,   92151,   26855,   97316,   91876,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96584
      2913,        145600,   -8792,  -81870,   90662,  -74925,  -26524,   94981,    4366,  -19382,   18489,   92176,   26533,   97192,   92140,   26526,   96860,   92027,   27000,   97280,   92151,   26855,   97316,   91876,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96584
      2914,        145650,   -6913,  -82938,   89851,  -73706,  -28260,   95548,    4366,  -19382,   18489,   92176,   26533,   97192,   92140,   26526,   96860,   92027,   27000,   97280,   92151,   26855,   97316,   91876,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96584
      2915,        145700,   -5032,  -83976,   89007,  -72462,  -29986,   96081,    4366,  -19382,   18489,   92177,   26533,   97192,   92140,   26526,   96860,   92027,   27000,   97280,   92151,   26855,   97316,   91876,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96584
      2916,        145750,   -3148,  -84985,   88133,  -71195,  -31700,   96582,    4366,  -19382,   18489,   92177,   26533,   97192,   92141,   26525,   96860,   92027,   27000,   97280,   92151,   26855,   97316,   91877,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91767,   27846,   96584
      2917,        145800,   -1264,  -85963,   87226,  -69904,  -33402,   97048,    4366,  -19382,   18489,   92177,   26533,   97192,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97316,   91877,   27536,   96904,   92031,   27159,   97188,   92476,   25737,   97762,   91768,   27846,   96585
      2918,        145850,     621,  -86911,   86289,  -68591,  -35091,   97481,    4366,  -19382,   18489,   92177,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96904,   92031,   27159,   97189,   92476,   25737,   97762,   91768,   27846,   96585
      2919,        145900,    2506,  -87828,   85321,  -67255,  -36768,   97880,    4366,  -19382,   18489,   92177,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96904,   92031,   27159,   97189,   92476,   25737,   97762,   91768,   27846,   96585
      2920,        145950,    4390,  -88713,   84323,  -65897,  -38431,   98245,    4366,  -19382,   18489,   92177,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96904,   92031,   27159,   97189,   92476,   25737,   97762,   91768,   27846,   96585
      2921,        146000,    6272,  -89567,   83295,  -64518,  -40079,   98575,    4366,  -19382,   18489,   92178,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96904,   92031,   27159,   97189,   92476,   25737,   97762,   91768,   27846,   96585
      2922,        146050,    8152,  -90390,   82237,  -63118,  -41712,   98872,    4366,  -19382,   18489,   92178,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96904,   92031,   27159,   97189,   92476,   25737,   97762,   91768,   27846,   96585
      2923,        146100,   10029,  -91180,   81150,  -61698,  -43330,   99133,    4366,  -19382,   18489,   92178,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96904,   92031,   27159,   97189,   92476,   25737,   97762,   91768,   27846,   96585
      2924,        146150,   11902,  -91938,   80035,  -60257,  -44932,   99361,    4366,  -19382,   18489,   92178,   26533,   97193,   92141,   26525,   96860,   92027,   27000,   97281,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97189,   92476,   25737,   97762,   91769,   27846,   96585
      2925,        146200,   13772,  -92663,   78890,  -58798,  -46517,   99553,    4366,  -19382,   18489,   92178,   26533,   97194,   92141,   26525,   96860,   92026,   27000,   97282,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97189,   92476,   25737,   97762,   91769,   27846,   96585
      2926,        146250,   15636,  -93355,   77718,  -57319,  -48085,   99711,    4366,  -19382,   18489,   92178,   26533,   97194,   92141,   26525,   96860,   92026,   27000,   97282,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97189,   92476,   25737,   97762,   91769,   27846,   96586
      2927,        146300,   17495,  -94014,   76518,  -55822,  -49636,   99834,    4366,  -19382,   18489,   92179,   26533,   97194,   92141,   26525,   96860,   92026,   27000,   97282,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25737,   97762,   91769,   27846,   96586
      2928,        146350,   19348,  -94639,   75291,  -54307,  -51168,   99923,    4366,  -19382,   18489,   92179,   26533,   97194,   92142,   26525,   96860,   92026,   27000,   97282,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25737,   97762,   91769,   27845,   96586
      2929,        146400,   21193,  -95231,   74037,  -52775,  -52681,   99976,    4366,  -19382,   18489,   92179,   26533,   97194,   92142,   26525,   96860,   92026,   27000,   97282,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25737,   97762,   91769,   27845,   96586
      2930,        146450,   23032,  -95790,   72757,  -51227,  -54174,   99995,    4366,  -19382,   18489,   92179,   26533,   97194,   92142,   26525,   96860,   92026,   27000,   97282,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91769,   27845,   96586
      2931,        146500,   24862,  -96314,   71451,  -49662,  -55648,   99979,    4366,  -19382,   18489,   92179,   26533,   97194,   92142,   26525,   96860,   92026,   27000,   97283,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91769,   27845,   96586
      2932,        146550,   26683,  -96804,   70120,  -48081,  -57101,   99928,    4366,  -19382,   18489,   92179,   26532,   97194,   92142,   26525,   96860,   92026,   27000,   97283,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91770,   27845,   96586
      2933,        146600,   28495,  -97259,   68764,  -46485,  -58534,   99842,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26525,   96860,   92026,   27000,   97283,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91770,   27845,   96586
      2934,        146650,   30296,  -97680,   67383,  -44875,  -59945,   99722,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26525,   96860,   92026,   27000,   97283,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91770,   27845,   96586
      2935,        146700,   32087,  -98066,   65978,  -43251,  -61333,   99566,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26524,   96860,   92026,   27000,   97283,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91770,   27845,   96586
      2936,        146750,   33867,  -98418,   64550,  -41614,  -62700,   99376,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26524,   96860,   92026,   27000,   97283,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91770,   27845,   96586
      2937,        146800,   35634,  -98734,   63099,  -39964,  -64043,   99152,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26524,   96860,   92026,   27000,   97284,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97190,   92476,   25736,   97762,   91770,   27845,   96586
      2938,        146850,   37389,  -99016,   61626,  -38301,  -65363,   98893,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26524,   96860,   92026,   27000,   97284,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97191,   92476,   25736,   97762,   91770,   27845,   96586
      2939,        146900,   39130,  -99262,   60131,  -36627,  -66659,   98599,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26524,   96860,   92026,   27000,   97284,   92151,   26854,   97317,   91877,   27536,   96905,   92031,   27159,   97191,   92476,   25736,   97762,   91770,   27845,   96586
      2940,        146950,   40858,  -99473,   58614,  -34942,  -67931,   98271,    4366,  -19382,   18489,   92180,   26532,   97194,   92142,   26524,   96860,   92026,   27000,   97284,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91770,   27845,   96586
      2941,        147000,   42571,  -99648,   57076,  -33247,  -69178,   97909,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92026,   27000,   97284,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27845,   96586
      2942,        147050,   44269,  -99788,   55519,  -31542,  -70399,   97512,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92025,   27000,   97284,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27845,   96586
      2943,        147100,   45951,  -99893,   53941,  -29827,  -71595,   97082,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92025,   27000,   97285,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27845,   96586
      2944,        147150,   47617,  -99962,   52344,  -28104,  -72765,   96618,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92025,   27001,   97285,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27845,   96586
      2945,        147200,   49266,  -99996,   50729,  -26373,  -73908,   96120,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92025,   27001,   97285,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27845,   96586
      2946,        147250,   50897,  -99994,   49096,  -24635,  -75025,   95589,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92025,   27001,   97285,   92151,   26854,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27844,   96586
      2947,        147300,   52511,  -99957,   47445,  -22890,  -76114,   95024,    4366,  -19382,   18489,   92181,   26532,   97194,   92142,   26524,   96859,   92025,   27001,   97285,   92151,   26853,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27844,   96586
      2948,        147350,   54105,  -99884,   45778,  -21139,  -77175,   94427,    4366,  -19382,   18489,   92181,   26531,   97194,   92142,   26524,   96859,   92025,   27001,   97286,   92151,   26853,   97317,   91877,   27536,   96906,   92031,   27159,   97191,   92476,   25736,   97762,   91771,   27844,   96586
      2949,        147400,   55681,  -99776,   44094,  -19382,  -78208,   93796,    4366,  -19382,   18489,   92181,   26531,   97194,   92142,   26524,   96859,   92025,   27001,   97286,   92151,   26853,   97317,   91877,   27536,   96906,   92031,   27159,   97192,   92476,   25736,   97762,   91771,   27844,   96586
      2950,        147450,   57237,  -99632,   42394,  -17621,  -79213,   93133,    4366,  -19382,   18489,   92182,   26531,   97194,   92142,   26524,   96859,   92025,   27001,   97286,   92151,   26853,   97317,   91877,   27536,   96906,   92031,   27159,   97192,   92476,   25736,   97762,   91771,   27844,   96586
      2951,        147500,   58772,  -99453,   40680,  -15855,  -80189,   92438,    4366,  -19382,   18489,   92182,   26531,   97194,   92142,   26524,   96859,   92025,   27001,   97286,   92151,   26853,   97317,   91877,   27536,   96906,   92031,   27159,   97192,   92476,   25736,   97762,   91771,   27844,   96586
      2952,        147550,   60286,  -99238,   38951,  -14086,  -81135,   91710,    4366,  -19382,   18489,   92182,   26531,   97194,   92142,   26524,   96859,   92025,   27001,   97286,   92151,   26853,   97317,   91877,   27536,   96906,   92031,   27159,   97192,   92476,   25736,   97763,   91771,   27844,   96586
      2953,        147600,   61779,  -98988,   37208,  -12313,  -82053,   90950,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97287,   92151,   26853,   97317,   91876,   27536,   96906,   92031,   27159,   97192,   92476,   25736,   97763,   91771,   27844,   96586
      2954,        147650,   63251,  -98703,   35452,  -10539,  -82940,   90159,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97287,   92151,   26853,   97317,   91876,   27536,   96907,   92031,   27159,   97192,   92475,   25736,   97763,   91771,   27844,   96585
      2955,        147700,   64699,  -98383,   33683,   -8762,  -83797,   89337,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97287,   92151,   26853,   97317,   91876,   27536,   96907,   92031,   27159,   97192,   92475,   25736,   97763,   91771,   27844,   96585
      2956,        147750,   66125,  -98028,   31902,   -6985,  -84624,   88483,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97287,   92151,   26853,   97317,   91876,   27535,   96907,   92031,   27159,   97192,   92475,   25736,   97763,   91771,   27844,   96585
      2957,        147800,   67527,  -97639,   30110,   -5207,  -85420,   87599,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97288,   92150,   26853,   97317,   91876,   27535,   96907,   92031,   27159,   97192,   92475,   25736,   97763,   91771,   27844,   96585
      2958,        147850,   68905,  -97214,   28307,   -3429,  -86185,   86684,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97288,   92150,   26853,   97317,   91876,   27535,   96907,   92031,   27159,   97192,   92475,   25736,   97763,   91771,   27844,   96585
      2959,        147900,   70259,  -96755,   26495,   -1652,  -86918,   85739,    4366,  -19382,   18489,   92182,   26531,   97194,   92141,   26524,   96859,   92025,   27001,   97288,   92150,   26853,   97317,   91876,   27535,   96907,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
      2960,        147950,   71588,  -96262,   24673,     124,  -87620,   84764,    4366,  -19382,   18489,   92182,   26531,   97193,   92141,   26524,   96859,   92025,   27001,   97288,   92150,   26853,   97318,   91876,   27535,   96907,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
      2961,        148000,   72891,  -95734,   22842,    1897,  -88291,   83760,    4366,  -19382,   18489,   92182,   26531,   97193,   92141,   26524,   96859,   92025,   27001,   97288,   92150,   26853,   97318,   91876,   27535,   96907,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
      2962,        148050,   74168,  -95172,   21003,    3668,  -88929,   82727,    4366,  -19382,   18489,   92182,   26531,   97193,   92141,   26524,   96859,   92025,   27001,   97289,   92150,   26853,   97318,   91876,   27535,   96907,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
      2963,        148100,   75419,  -94577,   19156,    5436,  -89535,   81665,    4366,  -19382,   18489,   92182,   26531,   97193,   92141,   26524,   96859,   92025,   27001,   97289,   92150,   26853,   97318,   91876,   27535,   96907,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
      2964,        148150,   76644,  -93948,   17303,    7199,  -90108,   80574,    4366,  -19382,   18489,   92182,   26531,   97193,   92141,   26524,   96859,   92025,   27001,   97289,   92150,   26853,   97318,   91876,   27535,   96907,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
      2965,        148200,   77841,  -93285,   15443,    8958,  -90649,   79456,    4366,  -19382,   18489,   92182,   26530,   97193,   92140,   26524,   96859,   92025,   27001,   97289,   92150,   26853,   97318,   91876,   27535,   96908,   92031,   27159,   97193,   92475,   25736,   97763,   91771,   27844,   96585
