      5356,        267750,   59625,   39709,  -99335,   11768,   41423,  -15906,    2571,       0,       0,   84818,    8310,   62228,   99888,   45026,  -17492,   99888,   68488,  -17492,   84818,   35161,   62228,   99888,   45026,  -17492
      5357,        267800,   58101,   41432,  -99534,   11645,   43085,  -15990,    2571,       0,       0,   84884,    8301,   62230,   99888,   45026,  -17497,   99888,   68487,  -17497,   84884,   35149,   62230,   99888,   45026,  -17497
      5358,        267850,   56557,   43140,  -99698,   11519,   44732,  -16069,    2571,       0,       0,   84951,    8291,   62231,   99888,   45026,  -17503,   99888,   68487,  -17503,   84951,   35137,   62231,   99888,   45026,  -17503
      5359,        267900,   54992,   44832,  -99826,   11389,   46363,  -16143,    2571,       0,       0,   85018,    8280,   62232,   99888,   45026,  -17508,   99888,   68487,  -17508,   85018,   35123,   62232,   99888,   45026,  -17508
      5360,        267950,   53408,   46509,  -99919,   11256,   47976,  -16213,    2571,       0,       0,   85085,    8269,   62233,   99887,   45026,  -17513,   99887,   68487,  -17513,   85085,   35109,   62233,   99887,   45026,  -17513
      5361,        268000,   51805,   48170,  -99976,   11121,   49572,  -16277,    2571,       0,       0,   85151,    8256,   62233,   99887,   45026,  -17517,   99887,   68487,  -17517,   85151,   35094,   62233,   99887,   45026,  -17517
      5362,        268050,   50184,   49813,  -99998,   10982,   51150,  -16337,    2571,       0,       0,   85218,    8244,   62234,   99887,   45026,  -17523,   99887,   68487,  -17523,   85218,   35078,   62234,   99887,   45026,  -17523
      5363,        268100,   48545,   51438,  -99985,   10840,   52710,  -16392,    2571,       0,       0,   85284,    8230,   62234,   99886,   45026,  -17527,   99886,   68487,  -17527,   85284,   35061,   62234,   99886,   45026,  -17527
      5364,        268150,   46888,   53045,  -99935,   10695,   54249,  -16442,    2571,       0,       0,   85349,    8216,   62233,   99886,   45026,  -17532,   99886,   68487,  -17532,   85349,   35044,   62233,   99886,   45026,  -17532
      5365,        268200,   45215,   54634,  -99851,   10547,   55770,  -16486,    2571,       0,       0,   85415,    8202,   62233,   99886,   45026,  -17536,   99886,   68487,  -17536,   85415,   35025,   62233,   99886,   45026,  -17536
      5366,        268250,   43526,   56203,  -99730,   10397,   57269,  -16526,    2571,       0,       0,   85479,    8186,   62232,   99885,   45026,  -17540,   99885,   68487,  -17540,   85479,   35006,   62232,   99885,   45026,  -17540
      5367,        268300,   41821,   57752,  -99575,   10244,   58748,  -16561,    2571,       0,       0,   85543,    8171,   62230,   99885,   45026,  -17545,   99885,   68487,  -17545,   85543,   34987,   62230,   99885,   45026,  -17545
      5368,        268350,   40102,   59280,  -99384,   10087,   60206,  -16591,    2571,       0,       0,   85606,    8154,   62229,   99885,   45026,  -17548,   99885,   68487,  -17548,   85606,   34966,   62229,   99885,   45026,  -17548
      5369,        268400,   38368,   60787,  -99157,    9929,   61642,  -16616,    2571,       0,       0,   85669,    8137,   62227,   99884,   45026,  -17552,   99884,   68487,  -17552,   85669,   34945,   62227,   99884,   45026,  -17552
      5370,        268450,   36621,   62273,  -98896,    9767,   63055,  -16636,    2571,       0,       0,   85730,    8120,   62225,   99884,   45026,  -17556,   99884,   68487,  -17556,   85730,   34924,   62225,   99884,   45026,  -17556
      5371,        268500,   34860,   63737,  -98599,    9604,   64445,  -16651,    2571,       0,       0,   85790,    8103,   62223,   99883,   45026,  -17559,   99883,   68487,  -17559,   85790,   34902,   62223,   99883,   45026,  -17559
      5372,        268550,   33088,   65178,  -98267,    9437,   65812,  -16660,    2571,       0,       0,   85850,    8084,   62221,   99883,   45026,  -17562,   99883,   68487,  -17562,   85850,   34879,   62221,   99883,   45026,  -17562
      5373,        268600,   31303,   66596,  -97901,    9268,   67155,  -16665,    2571,       0,       0,   85908,    8066,   62218,   99883,   45026,  -17565,   99883,   68487,  -17565,   85908,   34856,   62218,   99883,   45026,  -17565
      5374,        268650,   29507,   67990,  -97499,    9097,   68474,  -16665,    2571,       0,       0,   85964,    8047,   62215,   99882,   45026,  -17568,   99882,   68487,  -17568,   85964,   34833,   62215,   99882,   45026,  -17568
      5375,        268700,   27701,   69360,  -97063,    8923,   69768,  -16660,    2571,       0,       0,   86020,    8028,   62212,   99882,   45026,  -17571,   99882,   68487,  -17571,   86020,   34809,   62212,   99882,   45026,  -17571
      5376,        268750,   25885,   70705,  -96593,    8748,   71036,  -16649,    2571,       0,       0,   86074,    8008,   62208,   99881,   45026,  -17574,   99881,   68487,  -17574,   86074,   34784,   62208,   99881,   45026,  -17574
      5377,        268800,   24060,   72026,  -96088,    8570,   72279,  -16634,    2571,       0,       0,   86126,    7989,   62205,   99881,   45026,  -17577,   99881,   68487,  -17577,   86126,   34760,   62205,   99881,   45026,  -17577
      5378,        268850,   22226,   73320,  -95549,    8389,   73495,  -16613,    2571,       0,       0,   86177,    7969,   62201,   99880,   45026,  -17578,   99880,   68487,  -17578,   86177,   34735,   62201,   99880,   45026,  -17578
      5379,        268900,   20385,   74589,  -94976,    8207,   74685,  -16588,    2571,       0,       0,   86227,    7948,   62196,   99880,   45026,  -17581,   99880,   68487,  -17581,   86227,   34710,   62196,   99880,   45026,  -17581
      5380,        268950,   18536,   75831,  -94369,    8023,   75848,  -16557,    2571,       0,       0,   86274,    7928,   62192,   99879,   45026,  -17583,   99879,   68487,  -17583,   86274,   34684,   62192,   99879,   45026,  -17583
      5381,        269000,   16680,   77046,  -93729,    7837,   76983,  -16522,    2571,       0,       0,   86320,    7907,   62188,   99879,   45026,  -17584,   99879,   68487,  -17584,   86320,   34658,   62188,   99879,   45026,  -17584
      5382,        269050,   14819,   78234,  -93055,    7649,   78091,  -16481,    2571,       0,       0,   86365,    7887,   62183,   99878,   45026,  -17586,   99878,   68487,  -17586,   86365,   34632,   62183,   99878,   45026,  -17586
      5383,        269100,   12952,   79394,  -92349,    7459,   79170,  -16436,    2571,       0,       0,   86407,    7866,   62178,   99878,   45026,  -17587,   99878,   68487,  -17587,   86407,   34606,   62178,   99878,   45026,  -17587
      5384,        269150,   11081,   80526,  -91609,    7267,   80221,  -16386,    2571,       0,       0,   86447,    7845,   62173,   99877,   45026,  -17588,   99877,   68488,  -17588,   86447,   34580,   62173,   99877,   45026,  -17588
      5385,        269200,    9206,   81629,  -90837,    7074,   81242,  -16330,    2571,       0,       0,   86486,    7824,   62167,   99877,   45026,  -17588,   99877,   68488,  -17588,   86486,   34554,   62167,   99877,   45026,  -17588
      5386,        269250,    7327,   82703,  -90033,    6879,   82234,  -16270,    2571,       0,       0,   86522,    7803,   62162,   99876,   45026,  -17590,   99876,   68488,  -17590,   86522,   34528,   62162,   99876,   45026,  -17590
      5387,        269300,    5446,   83748,  -89197,    6683,   83197,  -16205,    2571,       0,       0,   86557,    7782,   62156,   99876,   45027,  -17590,   99876,   68488,  -17590,   86557,   34502,   62156,   99876,   45027,  -17590
      5388,        269350,    3563,   84763,  -88329,    6485,   84129,  -16135,    2571,       0,       0,   86589,    7761,   62150,   99875,   45027,  -17590,   99875,   68488,  -17590,   86589,   34476,   62150,   99875,   45027,  -17590
      5389,        269400,    1679,   85748,  -87430,    6286,   85031,  -16060,    2571,       0,       0,   86619,    7740,   62144,   99875,   45027,  -17590,   99875,   68488,  -17590,   86619,   34450,   62144,   99875,   45027,  -17590
      5390,        269450,    -206,   86703,  -86499,    6085,   85902,  -15980,    2571,       0,       0,   86647,    7720,   62138,   99875,   45027,  -17590,   99875,   68488,  -17590,   86647,   34424,   62138,   99875,   45027,  -17590
      5391,        269500,   -2091,   87626,  -85538,    5883,   86742,  -15895,    2571,       0,       0,   86673,    7699,   62132,   99874,   45027,  -17590,   99874,   68488,  -17590,   86673,   34398,   62132,   99874,   45027,  -17590
      5392,        269550,   -3975,   88519,  -84547,    5680,   87551,  -15806,    2571,       0,       0,   86697,    7679,   62126,   99874,   45027,  -17590,   99874,   68489,  -17590,   86697,   34373,   62126,   99874,   45027,  -17590
      5393,        269600,   -5857,   89380,  -83525,    5476,   88328,  -15712,    2571,       0,       0,   86718,    7658,   62119,   99873,   45027,  -17588,   99873,   68489,  -17588,   86718,   34348,   62119,   99873,   45027,  -17588
      5394,        269650,   -7738,   90209,  -82474,    5271,   89073,  -15613,    2571,       0,       0,   86738,    7638,   62113,   99873,   45028,  -17588,   99873,   68489,  -17588,   86738,   34323,   62113,   99873,   45028,  -17588
      5395,        269700,   -9616,   91007,  -81394,    5065,   89786,  -15510,    2571,       0,       0,   86755,    7619,   62106,   99872,   45028,  -17587,   99872,   68489,  -17587,   86755,   34298,   62106,   99872,   45028,  -17587
      5396,        269750,  -11490,   91772,  -80284,    4858,   90467,  -15402,    2571,       0,       0,   86769,    7599,   62099,   99872,   45028,  -17586,   99872,   68489,  -17586,   86769,   34274,   62099,   99872,   45028,  -17586
      5397,        269800,  -13360,   92504,  -79146,    4650,   91114,  -15289,    2571,       0,       0,   86782,    7580,   62093,   99871,   45028,  -17584,   99871,   68490,  -17584,   86782,   34250,   62093,   99871,   45028,  -17584
      5398,        269850,  -15226,   93203,  -77980,    4441,   91729,  -15172,    2571,       0,       0,   86792,    7561,   62086,   99871,   45028,  -17583,   99871,   68490,  -17583,   86792,   34226,   62086,   99871,   45028,  -17583
      5399,        269900,  -17086,   93870,  -76786,    4232,   92311,  -15050,    2571,       0,       0,   86800,    7542,   62079,   99871,   45028,  -17580,   99871,   68490,  -17580,   86800,   34203,   62079,   99871,   45028,  -17580
      5400,        269950,  -18940,   94503,  -75565,    4022,   92860,  -14924,    2571,       0,       0,   86805,    7524,   62072,   99870,   45029,  -17578,   99870,   68490,  -17578,   86805,   34180,   62072,   99870,   45029,  -17578
      5401,        270000,  -20787,   95102,  -74317,    3812,   93375,  -14793,    2571,       0,       0,   86808,    7506,   62065,   99870,   45029,  -17575,   99870,   68490,  -17575,   86808,   34158,   62065,   99870,   45029,  -17575
      5402,        270050,  -22627,   95668,  -73043,    3601,   93856,  -14658,    2571,       0,       0,   86809,    7489,   62058,   99869,   45029,  -17572,   99869,   68491,  -17572,   86809,   34136,   62058,   99869,   45029,  -17572
      5403,        270100,  -24459,   96199,  -71743,    3390,   94303,  -14519,    2571,       0,       0,   86808,    7472,   62051,   99869,   45029,  -17571,   99869,   68491,  -17571,   86808,   34115,   62051,   99869,   45029,  -17571
      5404,        270150,  -26283,   96697,  -70417,    3179,   94716,  -14375,    2571,       0,       0,   86804,    7455,   62044,   99869,   45029,  -17568,   99869,   68491,  -17568,   86804,   34094,   62044,   99869,   45029,  -17568
      5405,        270200,  -28096,   97160,  -69066,    2967,   95096,  -14228,    2571,       0,       0,   86798,    7439,   62037,   99868,   45029,  -17565,   99868,   68491,  -17565,   86798,   34074,   62037,   99868,   45029,  -17565
      5406,        270250,  -29900,   97589,  -67691,    2755,   95440,  -14076,    2571,       0,       0,   86789,    7424,   62030,   99868,   45030,  -17562,   99868,   68491,  -17562,   86789,   34055,   62030,   99868,   45030,  -17562
      5407,        270300,  -31694,   97983,  -66292,    2543,   95751,  -13920,    2571,       0,       0,   86779,    7409,   62023,   99868,   45030,  -17558,   99868,   68492,  -17558,   86779,   34036,   62023,   99868,   45030,  -17558
      5408,        270350,  -33476,   98342,  -64869,    2331,   96026,  -13759,    2571,       0,       0,   86766,    7394,   62016,   99867,   45030,  -17555,   99867,   68492,  -17555,   86766,   34018,   62016,   99867,   45030,  -17555
      5409,        270400,  -35246,   98666,  -63423,    2120,   96267,  -13595,    2571,       0,       0,   86751,    7380,   62009,   99867,   45030,  -17551,   99867,   68492,  -17551,   86751,   34001,   62009,   99867,   45030,  -17551
      5410,        270450,  -37003,   98955,  -61954,    1908,   96474,  -13427,    2571,       0,       0,   86733,    7367,   62002,   99867,   45030,  -17548,   99867,   68492,  -17548,   86733,   33984,   62002,   99867,   45030,  -17548
      5411,        270500,  -38748,   99209,  -60464,    1697,   96645,  -13255,    2571,       0,       0,   86714,    7354,   61995,   99866,   45031,  -17543,   99866,   68493,  -17543,   86714,   33968,   61995,   99866,   45031,  -17543
      5412,        270550,  -40479,   99428,  -58952,    1486,   96782,  -13079,    2571,       0,       0,   86692,    7342,   61988,   99866,   45031,  -17540,   99866,   68493,  -17540,   86692,   33953,   61988,   99866,   45031,  -17540
      5413,        270600,  -42195,   99611,  -57419,    1275,   96883,  -12899,    2571,       0,       0,   86668,    7331,   61982,   99866,   45031,  -17536,   99866,   68493,  -17536,   86668,   33938,   61982,   99866,   45031,  -17536
      5414,        270650,  -43896,   99759,  -55866,    1065,   96950,  -12716,    2571,       0,       0,   86642,    7320,   61975,   99866,   45031,  -17532,   99866,   68493,  -17532,   86642,   33925,   61975,   99866,   45031,  -17532
      5415,        270700,  -45582,   99872,  -54292,     855,   96982,  -12529,    2571,       0,       0,   86614,    7309,   61969,   99865,   45031,  -17527,   99865,   68493,  -17527,   86614,   33912,   61969,   99865,   45031,  -17527
      5416,        270750,  -47252,   99949,  -52700,     646,   96978,  -12339,    2571,       0,       0,   86584,    7300,   61962,   99865,   45032,  -17523,   99865,   68494,  -17523,   86584,   33900,   61962,   99865,   45032,  -17523
      5417,        270800,  -48904,   99990,  -51089,     438,   96940,  -12145,    2571,       0,       0,   86551,    7291,   61956,   99865,   45032,  -17519,   99865,   68494,  -17519,   86551,   33889,   61956,   99865,   45032,  -17519
      5418,        270850,  -50540,   99996,  -49459,     230,   96867,  -11947,    2571,       0,       0,   86517,    7283,   61950,   99865,   45032,  -17514,   99865,   68494,  -17514,   86517,   33879,   61950,   99865,   45032,  -17514
      5419,        270900,  -52157,   99967,  -47812,      23,   96758,  -11746,    2571,       0,       0,   86481,    7275,   61944,   99865,   45032,  -17508,   99865,   68494,  -17508,   86481,   33869,   61944,   99865,   45032,  -17508
      5420,        270950,  -53756,   99902,  -46149,    -182,   96615,  -11542,    2571,       0,       0,   86443,    7268,   61938,   99864,   45032,  -17504,   99864,   68494,  -17504,   86443,   33861,   61938,   99864,   45032,  -17504
      5421,        271000,  -55336,   99801,  -44468,    -387,   96437,  -11335,    2571,       0,       0,   86403,    7262,   61933,   99864,   45032,  -17500,   99864,   68495,  -17500,   86403,   33853,   61933,   99864,   45032,  -17500
      5422,        271050,  -56896,   99665,  -42772,    -591,   96224,  -11124,    2571,       0,       0,   86362,    7257,   61927,   99864,   45033,  -17494,   99864,   68495,  -17494,   86362,   33847,   61927,   99864,   45033,  -17494
      5423,        271100,  -58436,   99494,  -41061,    -794,   95976,  -10911,    2571,       0,       0,   86318,    7252,   61922,   99864,   45033,  -17490,   99864,   68495,  -17490,   86318,   33841,   61922,   99864,   45033,  -17490
      5424,        271150,  -59955,   99287,  -39335,    -995,   95694,  -10694,    2571,       0,       0,   86273,    7248,   61916,   99864,   45033,  -17485,   99864,   68495,  -17485,   86273,   33836,   61916,   99864,   45033,  -17485
      5425,        271200,  -61453,   99045,  -37595,   -1196,   95377,  -10475,    2571,       0,       0,   86227,    7245,   61911,   99864,   45033,  -17479,   99864,   68495,  -17479,   86227,   33832,   61911,   99864,   45033,  -17479
      5426,        271250,  -62929,   98768,  -35842,   -1394,   95026,  -10252,    2571,       0,       0,   86179,    7243,   61907,   99864,   45033,  -17475,   99864,   68496,  -17475,   86179,   33829,   61907,   99864,   45033,  -17475
      5427,        271300,  -64382,   98456,  -34076,   -1592,   94640,  -10027,    2571,       0,       0,   86129,    7241,   61902,   99864,   45033,  -17469,   99864,   68496,  -17469,   86129,   33827,   61902,   99864,   45033,  -17469
      5428,        271350,  -65813,   98108,  -32298,   -1788,   94220,   -9799,    2571,       0,       0,   86078,    7240,   61898,   99864,   45034,  -17465,   99864,   68496,  -17465,   86078,   33826,   61898,   99864,   45034,  -17465
      5429,        271400,  -67221,   97726,  -30508,   -1982,   93767,   -9569,    2571,       0,       0,   86025,    7240,   61893,   99864,   45034,  -17459,   99864,   68496,  -17459,   86025,   33826,   61893,   99864,   45034,  -17459
      5430,        271450,  -68604,   97309,  -28708,   -2175,   93279,   -9336,    2571,       0,       0,   85971,    7241,   61889,   99864,   45034,  -17455,   99864,   68496,  -17455,   85971,   33827,   61889,   99864,   45034,  -17455
      5431,        271500,  -69963,   96858,  -26897,   -2366,   92757,   -9101,    2571,       0,       0,   85916,    7242,   61886,   99864,   45034,  -17449,   99864,   68497,  -17449,   85916,   33828,   61886,   99864,   45034,  -17449
      5432,        271550,  -71298,   96372,  -25077,   -2556,   92203,   -8863,    2571,       0,       0,   85860,    7245,   61882,   99864,   45034,  -17444,   99864,   68497,  -17444,   85860,   33831,   61882,   99864,   45034,  -17444
      5433,        271600,  -72607,   95852,  -23248,   -2743,   91614,   -8623,    2571,       0,       0,   85802,    7247,   61879,   99864,   45034,  -17439,   99864,   68497,  -17439,   85802,   33835,   61879,   99864,   45034,  -17439
      5434,        271650,  -73890,   95298,  -21411,   -2929,   90993,   -8381,    2571,       0,       0,   85744,    7251,   61875,   99864,   45034,  -17434,   99864,   68497,  -17434,   85744,   33839,   61875,   99864,   45034,  -17434
      5435,        271700,  -75147,   94710,  -19566,   -3113,   90339,   -8137,    2571,       0,       0,   85684,    7256,   61873,   99865,   45035,  -17430,   99865,   68497,  -17430,   85684,   33845,   61873,   99865,   45035,  -17430
      5436,        271750,  -76377,   94088,  -17714,   -3294,   89652,   -7890,    2571,       0,       0,   85624,    7261,   61870,   99865,   45035,  -17424,   99865,   68497,  -17424,   85624,   33851,   61870,   99865,   45035,  -17424
      5437,        271800,  -77580,   93433,  -15856,   -3474,   88933,   -7642,    2571,       0,       0,   85563,    7267,   61868,   99865,   45035,  -17420,   99865,   68497,  -17420,   85563,   33859,   61868,   99865,   45035,  -17420
      5438,        271850,  -78755,   92745,  -13992,   -3652,   88181,   -7392,    2571,       0,       0,   85501,    7273,   61865,   99865,   45035,  -17415,   99865,   68498,  -17415,   85501,   33867,   61865,   99865,   45035,  -17415
      5439,        271900,  -79903,   92024,  -12123,   -3827,   87398,   -7140,    2571,       0,       0,   85438,    7281,   61863,   99865,   45035,  -17410,   99865,   68498,  -17410,   85438,   33876,   61863,   99865,   45035,  -17410
      5440,        271950,  -81022,   91270,  -10250,   -4000,   86583,   -6887,    2571,       0,       0,   85375,    7289,   61862,   99865,   45035,  -17405,   99865,   68498,  -17405,   85375,   33886,   61862,   99865,   45035,  -17405
      5441,        272000,  -82112,   90483,   -8374,   -4170,   85737,   -6632,    2571,       0,       0,   85312,    7298,   61860,   99866,   45035,  -17401,   99866,   68498,  -17401,   85312,   33897,   61860,   99866,   45035,  -17401
      5442,        272050,  -83174,   89665,   -6494,   -4339,   84860,   -6375,    2571,       0,       0,   85248,    7307,   61859,   99866,   45035,  -17396,   99866,   68498,  -17396,   85248,   33909,   61859,   99866,   45035,  -17396
      5443,        272100,  -84205,   88814,   -4612,   -4504,   83952,   -6118,    2571,       0,       0,   85183,    7317,   61858,   99866,   45035,  -17392,   99866,   68498,  -17392,   85183,   33922,   61858,   99866,   45035,  -17392
      5444,        272150,  -85207,   87933,   -2728,   -4668,   83014,   -5858,    2571,       0,       0,   85119,    7328,   61858,   99866,   45035,  -17388,   99866,   68498,  -17388,   85119,   33936,   61858,   99866,   45036,  -17388
      5445,        272200,  -86178,   87019,    -844,   -4828,   82045,   -5598,    2571,       0,       0,   85054,    7340,   61857,   99867,   45036,  -17383,   99867,   68498,  -17383,   85054,   33950,   61857,   99867,   45036,  -17383
      5446,        272250,  -87119,   86075,    1041,   -4987,   81047,   -5337,    2571,       0,       0,   84989,    7352,   61857,   99867,   45036,  -17380,   99867,   68498,  -17380,   84989,   33965,   61857,   99867,   45036,  -17380
      5447,        272300,  -88029,   85101,    2926,   -5142,   80020,   -5074,    2571,       0,       0,   84924,    7365,   61857,   99867,   45036,  -17376,   99867,   68498,  -17376,   84924,   33981,   61857,   99867,   45036,  -17376
      5448,        272350,  -88908,   84096,    4809,   -5295,   78964,   -4811,    2571,       0,       0,   84860,    7378,   61858,   99867,   45036,  -17372,   99867,   68498,  -17372,   84860,   33998,   61858,   99867,   45036,  -17372
      5449,        272400,  -89755,   83061,    6691,   -5444,   77879,   -4546,    2571,       0,       0,   84795,    7392,   61859,   99868,   45036,  -17369,   99868,   68499,  -17369,   84795,   34015,   61859,   99868,   45036,  -17369
      5450,        272450,  -90570,   81997,    8570,   -5591,   76766,   -4281,    2571,       0,       0,   84731,    7407,   61860,   99868,   45036,  -17364,   99868,   68499,  -17364,   84731,   34034,   61860,   99868,   45036,  -17364
      5451,        272500,  -91353,   80903,   10447,   -5736,   75625,   -4016,    2571,       0,       0,   84667,    7422,   61861,   99868,   45036,  -17362,   99868,   68499,  -17362,   84667,   34053,   61861,   99868,   45036,  -17362
      5452,        272550,  -92103,   79781,   12319,   -5877,   74456,   -3750,    2571,       0,       0,   84604,    7438,   61862,   99869,   45036,  -17359,   99869,   68499,  -17359,   84604,   34072,   61862,   99869,   45036,  -17359
      5453,        272600,  -92821,   78631,   14188,   -6015,   73261,   -3483,    2571,       0,       0,   84541,    7454,   61864,   99869,   45036,  -17356,   99869,   68499,  -17356,   84541,   34092,   61864,   99869,   45036,  -17356
      5454,        272650,  -93506,   77452,   16051,   -6150,   72039,   -3216,    2571,       0,       0,   84479,    7471,   61866,   99869,   45036,  -17353,   99869,   68499,  -17353,   84479,   34113,   61866,   99869,   45036,  -17353
      5455,        272700,  -94157,   76246,   17908,   -6282,   70791,   -2949,    2571,       0,       0,   84418,    7488,   61868,   99870,   45036,  -17350,   99870,   68499,  -17350,   84418,   34135,   61868,   99870,   45036,  -17350
      5456,        272750,  -94775,   75013,   19760,   -6411,   69518,   -2681,    2571,       0,       0,   84357,    7505,   61871,   99870,   45036,  -17347,   99870,   68499,  -17347,   84357,   34157,   61871,   99870,   45036,  -17347
      5457,        272800,  -95360,   73754,   21604,   -6537,   68219,   -2414,    2571,       0,       0,   84298,    7524,   61873,   99871,   45036,  -17346,   99871,   68499,  -17346,   84298,   34179,   61873,   99871,   45036,  -17346
      5458,        272850,  -95910,   72468,   23440,   -6659,   66895,   -2147,    2571,       0,       0,   84239,    7542,   61876,   99871,   45036,  -17343,   99871,   68499,  -17343,   84239,   34202,   61876,   99871,   45036,  -17343
      5459,        272900,  -96427,   71156,   25268,   -6778,   65547,   -1879,    2571,       0,       0,   84182,    7561,   61879,   99871,   45036,  -17341,   99871,   68499,  -17341,   84182,   34226,   61879,   99871,   45036,  -17341
      5460,        272950,  -96909,   69819,   27088,   -6894,   64175,   -1612,    2571,       0,       0,   84126,    7580,   61883,   99872,   45036,  -17338,   99872,   68499,  -17338,   84126,   34250,   61883,   99872,   45036,  -17338
      5461,        273000,  -97357,   68457,   28897,   -7007,   62780,   -1345,    2571,       0,       0,   84071,    7600,   61887,   99872,   45036,  -17337,   99872,   68498,  -17337,   84071,   34275,   61887,   99872,   45036,  -17337
      5462,        273050,  -97770,   67071,   30696,   -7116,   61362,   -1079,    2571,       0,       0,   84017,    7620,   61890,   99873,   45036,  -17335,   99873,   68498,  -17335,   84017,   34299,   61890,   99873,   45036,  -17335
      5463,        273100,  -98148,   65661,   32485,   -7221,   59922,    -813,    2571,       0,       0,   83965,    7640,   61895,   99873,   45036,  -17334,   99873,   68498,  -17334,   83965,   34325,   61895,   99873,   45036,  -17334
      5464,        273150,  -98492,   64228,   34262,   -7324,   58460,    -547,    2571,       0,       0,   83914,    7660,   61899,   99873,   45036,  -17334,   99873,   68498,  -17334,   83914,   34350,   61899,   99873,   45036,  -17334
      5465,        273200,  -98800,   62772,   36026,   -7422,   56976,    -283,    2571,       0,       0,   83865,    7681,   61903,   99874,   45035,  -17332,   99874,   68498,  -17332,   83865,   34376,   61903,   99874,   45035,  -17332
      5466,        273250,  -99074,   61294,   37778,   -7517,   55472,     -19,    2571,       0,       0,   83818,    7702,   61908,   99874,   45035,  -17331,   99874,   68498,  -17331,   83818,   34402,   61908,   99874,   45035,  -17331
      5467,        273300,  -99312,   59794,   39516,   -7609,   53948,     244,    2571,       0,       0,   83773,    7723,   61913,   99875,   45035,  -17331,   99875,   68498,  -17331,   83773,   34428,   61913,   99875,   45035,  -17331
      5468,        273350,  -99515,   58272,   41241,   -7697,   52404,     506,    2571,       0,       0,   83729,    7744,   61918,   99875,   45035,  -17331,   99875,   68498,  -17331,   83729,   34454,   61918,   99875,   45035,  -17331
      5469,        273400,  -99683,   56730,   42951,   -7781,   50841,     767,    2571,       0,       0,   83687,    7765,   61924,   99876,   45035,  -17331,   99876,   68498,  -17331,   83687,   34481,   61924,   99876,   45035,  -17331
      5470,        273450,  -99815,   55168,   44645,   -7862,   49259,    1027,    2571,       0,       0,   83647,    7786,   61929,   99876,   45035,  -17331,   99876,   68498,  -17331,   83647,   34507,   61929,   99876,   45035,  -17331
      5471,        273500,  -99912,   53586,   46324,   -7939,   47659,    1286,    2571,       0,       0,   83610,    7808,   61935,   99876,   45035,  -17331,   99876,   68498,  -17331,   83610,   34534,   61935,   99876,   45035,  -17331
      5472,        273550,  -99973,   51985,   47986,   -8012,   46042,    1543,    2571,       0,       0,   83574,    7829,   61941,   99877,   45035,  -17331,   99877,   68498,  -17331,   83574,   34561,   61941,   99877,   45035,  -17331
      5473,        273600,  -99999,   50366,   49631,   -8081,   44408,    1799,    2571,       0,       0,   83541,    7850,   61947,   99877,   45035,  -17332,   99877,   68497,  -17332,   83541,   34587,   61947,   99877,   45035,  -17332
      5474,        273650,  -99989,   48729,   51258,   -8147,   42757,    2053,    2571,       0,       0,   83509,    7872,   61953,   99878,   45035,  -17332,   99878,   68497,  -17332,   83509,   34614,   61953,   99878,   45035,  -17332
      5475,        273700,  -99944,   47074,   52868,   -8209,   41091,    2306,    2571,       0,       0,   83480,    7893,   61959,   99878,   45035,  -17334,   99878,   68497,  -17334,   83480,   34640,   61959,   99878,   45035,  -17334
      5476,        273750,  -99863,   45403,   54458,   -8267,   39410,    2557,    2571,       0,       0,   83454,    7914,   61965,   99878,   45034,  -17334,   99878,   68497,  -17334,   83454,   34667,   61965,   99878,   45034,  -17334
      5477,        273800,  -99747,   43716,   56029,   -8321,   37714,    2806,    2571,       0,       0,   83430,    7935,   61972,   99879,   45034,  -17335,   99879,   68497,  -17335,   83430,   34693,   61972,   99879,   45034,  -17335
      5478,        273850,  -99595,   42013,   57581,   -8371,   36004,    3053,    2571,       0,       0,   83408,    7956,   61978,   99879,   45034,  -17337,   99879,   68497,  -17337,   83408,   34719,   61978,   99879,   45034,  -17337
      5479,        273900,  -99408,   40295,   59111,   -8418,   34281,    3299,    2571,       0,       0,   83388,    7976,   61985,   99879,   45034,  -17338,   99879,   68497,  -17338,   83388,   34744,   61985,   99879,   45034,  -17338
      5480,        273950,  -99185,   38563,   60621,   -8460,   32546,    3542,    2571,       0,       0,   83372,    7997,   61992,   99880,   45034,  -17341,   99880,   68496,  -17341,   83372,   34770,   61992,   99880,   45034,  -17341
      5481,        274000,  -98928,   36817,   62109,   -8499,   30798,    3783,    2571,       0,       0,   83357,    8017,   61999,   99880,   45034,  -17343,   99880,   68496,  -17343,   83357,   34795,   61999,   99880,   45034,  -17343
      5482,        274050,  -98635,   35058,   63575,   -8534,   29039,    4022,    2571,       0,       0,   83346,    8036,   62006,   99881,   45034,  -17346,   99881,   68496,  -17346,   83346,   34819,   62006,   99881,   45034,  -17346
      5483,        274100,  -98307,   33286,   65019,   -8564,   27269,    4259,    2571,       0,       0,   83336,    8056,   62013,   99881,   45033,  -17347,   99881,   68496,  -17347,   83336,   34843,   62013,   99881,   45033,  -17347
      5484,        274150,  -97944,   31503,   66439,   -8591,   25488,    4493,    2571,       0,       0,   83330,    8075,   62020,   99881,   45033,  -17350,   99881,   68496,  -17350,   83330,   34867,   62020,   99881,   45033,  -17350
      5485,        274200,  -97546,   29709,   67836,   -8614,   23699,    4725,    2571,       0,       0,   83326,    8093,   62027,   99881,   45033,  -17353,   99881,   68496,  -17353,   83326,   34890,   62027,   99881,   45033,  -17353
