       498,         24850,  -89292,    5657,   83634,   -1116,   -5564,     952,    3361,       0,       0,   42421,   36964,   75493,   99979,   59081,  -34245,   99979,   68409,  -34245,   42421,   70750,   75493,   99979,   59081,  -34245
       499,         24900,  -88427,    3774,   84652,   -1103,   -7304,    1032,    3361,       0,       0,   42496,   36757,   75427,   99979,   59081,  -34330,   99979,   68409,  -34330,   42496,   70496,   75427,   99979,   59081,  -34330
       500,         24950,  -87531,    1890,   85641,   -1088,   -9044,    1111,    3361,       0,       0,   42562,   36554,   75361,   99978,   59081,  -34416,   99978,   68409,  -34416,   42562,   70247,   75361,   99978,   59081,  -34416
       501,         25000,  -86604,       5,   86598,   -1072,  -10784,    1188,    3361,       0,       0,   42619,   36354,   75295,   99978,   59081,  -34501,   99978,   68409,  -34501,   42619,   70002,   75295,   99978,   59081,  -34501
       502,         25050,  -85647,   -1879,   87526,   -1055,  -12522,    1264,    3361,       0,       0,   42668,   36159,   75229,   99978,   59081,  -34584,   99978,   68409,  -34584,   42668,   69761,   75229,   99978,   59081,  -34584
       503,         25100,  -84658,   -3764,   88422,   -1035,  -14259,    1338,    3361,       0,       0,   42709,   35967,   75163,   99978,   59081,  -34670,   99978,   68409,  -34670,   42709,   69526,   75163,   99978,   59081,  -34670
       504,         25150,  -83640,   -5646,   89286,   -1014,  -15994,    1411,    3361,       0,       0,   42741,   35779,   75097,   99978,   59081,  -34753,   99978,   68409,  -34753,   42741,   69295,   75097,   99978,   59081,  -34753
       505,         25200,  -82592,   -7527,   90119,    -992,  -17725,    1482,    3361,       0,       0,   42765,   35595,   75032,   99978,   59081,  -34839,   99978,   68409,  -34839,   42765,   69069,   75032,   99978,   59081,  -34839
       506,         25250,  -81515,   -9405,   90920,    -968,  -19453,    1551,    3361,       0,       0,   42781,   35415,   74966,   99978,   59081,  -34922,   99978,   68409,  -34922,   42781,   68848,   74966,   99978,   59081,  -34922
       507,         25300,  -80409,  -11280,   91688,    -943,  -21176,    1618,    3361,       0,       0,   42789,   35239,   74901,   99977,   59081,  -35005,   99977,   68409,  -35005,   42789,   68632,   74901,   99977,   59081,  -35005
       508,         25350,  -79274,  -13151,   92424,    -915,  -22895,    1684,    3361,       0,       0,   42789,   35068,   74836,   99977,   59081,  -35088,   99977,   68409,  -35088,   42789,   68421,   74836,   99977,   59081,  -35088
       509,         25400,  -78111,  -15017,   93128,    -887,  -24608,    1748,    3361,       0,       0,   42781,   34900,   74772,   99977,   59081,  -35171,   99977,   68409,  -35171,   42781,   68216,   74772,   99977,   59081,  -35171
       510,         25450,  -76920,  -16878,   93798,    -857,  -26315,    1810,    3361,       0,       0,   42766,   34738,   74707,   99977,   59081,  -35255,   99977,   68409,  -35255,   42766,   68016,   74707,   99977,   59081,  -35255
       511,         25500,  -75702,  -18733,   94434,    -825,  -28016,    1870,    3361,       0,       0,   42743,   34579,   74643,   99976,   59081,  -35338,   99976,   68409,  -35338,   42743,   67821,   74643,   99976,   59081,  -35338
       512,         25550,  -74457,  -20581,   95038,    -792,  -29709,    1929,    3361,       0,       0,   42713,   34426,   74580,   99976,   59081,  -35421,   99976,   68409,  -35421,   42713,   67632,   74580,   99976,   59081,  -35421
       513,         25600,  -73186,  -22421,   95607,    -757,  -31394,    1985,    3361,       0,       0,   42676,   34276,   74517,   99976,   59081,  -35502,   99976,   68409,  -35502,   42676,   67449,   74517,   99976,   59081,  -35502
       514,         25650,  -71888,  -24254,   96142,    -721,  -33070,    2040,    3361,       0,       0,   42632,   34132,   74455,   99975,   59081,  -35583,   99975,   68409,  -35583,   42632,   67271,   74455,   99975,   59081,  -35583
       515,         25700,  -70565,  -26079,   96644,    -684,  -34737,    2093,    3361,       0,       0,   42580,   33991,   74393,   99975,   59081,  -35666,   99975,   68409,  -35666,   42580,   67099,   74393,   99975,   59081,  -35666
       516,         25750,  -69217,  -27893,   97111,    -644,  -36395,    2144,    3361,       0,       0,   42523,   33856,   74331,   99974,   59081,  -35747,   99974,   68409,  -35747,   42523,   66933,   74331,   99974,   59081,  -35747
       517,         25800,  -67845,  -29699,   97543,    -604,  -38042,    2193,    3361,       0,       0,   42459,   33725,   74271,   99974,   59081,  -35825,   99974,   68409,  -35825,   42459,   66772,   74271,   99974,   59081,  -35825
       518,         25850,  -66448,  -31493,   97941,    -562,  -39679,    2240,    3361,       0,       0,   42388,   33599,   74210,   99974,   59081,  -35906,   99974,   68409,  -35906,   42388,   66618,   74210,   99974,   59081,  -35906
       519,         25900,  -65027,  -33276,   98304,    -519,  -41304,    2285,    3361,       0,       0,   42312,   33478,   74151,   99973,   59081,  -35987,   99973,   68409,  -35987,   42312,   66469,   74151,   99973,   59081,  -35987
       520,         25950,  -63584,  -35048,   98632,    -474,  -42916,    2328,    3361,       0,       0,   42229,   33362,   74092,   99973,   59081,  -36066,   99973,   68409,  -36066,   42229,   66326,   74092,   99973,   59081,  -36066
       521,         26000,  -62118,  -36807,   98925,    -428,  -44516,    2369,    3361,       0,       0,   42141,   33250,   74034,   99972,   59081,  -36144,   99972,   68409,  -36144,   42141,   66189,   74034,   99972,   59081,  -36144
       522,         26050,  -60630,  -38553,   99183,    -381,  -46103,    2409,    3361,       0,       0,   42048,   33143,   73977,   99972,   59081,  -36223,   99972,   68409,  -36223,   42048,   66058,   73977,   99972,   59081,  -36223
       523,         26100,  -59120,  -40285,   99406,    -332,  -47676,    2446,    3361,       0,       0,   41950,   33041,   73920,   99971,   59081,  -36301,   99971,   68409,  -36301,   41950,   65933,   73920,   99971,   59081,  -36301
       524,         26150,  -57590,  -42003,   99593,    -282,  -49234,    2481,    3361,       0,       0,   41846,   32944,   73865,   99971,   59081,  -36378,   99971,   68409,  -36378,   41846,   65814,   73865,   99971,   59081,  -36378
       525,         26200,  -56038,  -43706,   99745,    -230,  -50778,    2514,    3361,       0,       0,   41738,   32851,   73810,   99970,   59081,  -36454,   99970,   68409,  -36454,   41738,   65700,   73810,   99970,   59081,  -36454
       526,         26250,  -54467,  -45393,   99861,    -178,  -52306,    2545,    3361,       0,       0,   41626,   32763,   73756,   99969,   59081,  -36532,   99969,   68410,  -36532,   41626,   65593,   73756,   99969,   59081,  -36532
       527,         26300,  -52877,  -47065,   99942,    -124,  -53818,    2574,    3361,       0,       0,   41509,   32680,   73703,   99969,   59082,  -36606,   99969,   68410,  -36606,   41509,   65491,   73703,   99969,   59082,  -36606
       528,         26350,  -51268,  -48719,   99988,     -69,  -55313,    2601,    3361,       0,       0,   41388,   32602,   73651,   99968,   59082,  -36683,   99968,   68410,  -36683,   41388,   65396,   73651,   99968,   59082,  -36683
       529,         26400,  -49640,  -50357,   99998,     -12,  -56792,    2625,    3361,       0,       0,   41264,   32529,   73599,   99968,   59082,  -36757,   99968,   68410,  -36757,   41264,   65306,   73599,   99968,   59082,  -36757
       530,         26450,  -47995,  -51976,   99972,      45,  -58252,    2648,    3361,       0,       0,   41136,   32460,   73549,   99967,   59082,  -36833,   99967,   68410,  -36833,   41136,   65222,   73549,   99967,   59082,  -36833
       531,         26500,  -46333,  -53577,   99911,     104,  -59694,    2669,    3361,       0,       0,   41005,   32395,   73500,   99966,   59082,  -36907,   99966,   68410,  -36907,   41005,   65143,   73500,   99966,   59082,  -36907
       532,         26550,  -44655,  -55159,   99815,     164,  -61118,    2687,    3361,       0,       0,   40871,   32336,   73452,   99966,   59082,  -36978,   99966,   68410,  -36978,   40871,   65071,   73452,   99966,   59082,  -36978
       533,         26600,  -42960,  -56721,   99683,     225,  -62523,    2703,    3361,       0,       0,   40734,   32281,   73405,   99965,   59082,  -37052,   99965,   68411,  -37052,   40734,   65004,   73405,   99965,   59082,  -37052
       534,         26650,  -41251,  -58264,   99515,     288,  -63907,    2718,    3361,       0,       0,   40596,   32230,   73359,   99964,   59083,  -37124,   99964,   68411,  -37124,   40596,   64942,   73359,   99964,   59083,  -37124
       535,         26700,  -39526,  -59785,   99312,     351,  -65272,    2730,    3361,       0,       0,   40454,   32184,   73314,   99964,   59083,  -37196,   99964,   68411,  -37196,   40454,   64887,   73314,   99964,   59083,  -37196
       536,         26750,  -37788,  -61285,   99074,     415,  -66616,    2740,    3361,       0,       0,   40311,   32142,   73270,   99963,   59083,  -37267,   99963,   68411,  -37267,   40311,   64836,   73270,   99963,   59083,  -37267
       537,         26800,  -36036,  -62764,   98801,     481,  -67938,    2747,    3361,       0,       0,   40167,   32105,   73227,   99962,   59083,  -37337,   99962,   68411,  -37337,   40167,   64791,   73227,   99962,   59083,  -37337
       538,         26850,  -34272,  -64220,   98493,     547,  -69239,    2753,    3361,       0,       0,   40021,   32072,   73185,   99962,   59083,  -37406,   99962,   68412,  -37406,   40021,   64751,   73185,   99962,   59083,  -37406
       539,         26900,  -32495,  -65653,   98149,     615,  -70518,    2756,    3361,       0,       0,   39874,   32043,   73145,   99961,   59084,  -37475,   99961,   68412,  -37475,   39874,   64717,   73145,   99961,   59084,  -37475
       540,         26950,  -30707,  -67063,   97771,     683,  -71774,    2758,    3361,       0,       0,   39727,   32018,   73105,   99960,   59084,  -37545,   99960,   68412,  -37545,   39727,   64687,   73105,   99960,   59084,  -37545
       541,         27000,  -28907,  -68450,   97358,     753,  -73008,    2757,    3361,       0,       0,   39578,   31997,   73067,   99960,   59084,  -37614,   99960,   68412,  -37614,   39578,   64663,   73067,   99960,   59084,  -37614
       542,         27050,  -27098,  -69811,   96910,     823,  -74218,    2754,    3361,       0,       0,   39430,   31980,   73030,   99959,   59084,  -37681,   99959,   68413,  -37681,   39430,   64643,   73030,   99959,   59084,  -37681
       543,         27100,  -25279,  -71148,   96428,     894,  -75404,    2749,    3361,       0,       0,   39282,   31967,   72994,   99958,   59085,  -37748,   99958,   68413,  -37748,   39282,   64628,   72994,   99958,   59085,  -37748
       544,         27150,  -23451,  -72460,   95912,     967,  -76565,    2742,    3361,       0,       0,   39133,   31958,   72959,   99957,   59085,  -37813,   99957,   68413,  -37813,   39133,   64618,   72959,   99957,   59085,  -37813
       545,         27200,  -21614,  -73746,   95362,    1040,  -77702,    2732,    3361,       0,       0,   38986,   31953,   72926,   99957,   59085,  -37880,   99957,   68414,  -37880,   38986,   64613,   72926,   99957,   59085,  -37880
       546,         27250,  -19770,  -75006,   94778,    1114,  -78814,    2721,    3361,       0,       0,   38839,   31951,   72893,   99956,   59085,  -37944,   99956,   68414,  -37944,   38839,   64611,   72893,   99956,   59085,  -37944
       547,         27300,  -17919,  -76239,   94160,    1188,  -79900,    2707,    3361,       0,       0,   38694,   31952,   72862,   99955,   59086,  -38009,   99955,   68414,  -38009,   38694,   64615,   72862,   99955,   59086,  -38009
       548,         27350,  -16061,  -77445,   93508,    1264,  -80960,    2692,    3361,       0,       0,   38549,   31957,   72832,   99955,   59086,  -38071,   99955,   68414,  -38071,   38549,   64622,   72832,   99955,   59086,  -38071
       549,         27400,  -14198,  -78624,   92824,    1340,  -81995,    2674,    3361,       0,       0,   38407,   31965,   72804,   99954,   59086,  -38136,   99954,   68415,  -38136,   38407,   64633,   72804,   99954,   59086,  -38136
       550,         27450,  -12330,  -79775,   92106,    1417,  -83002,    2654,    3361,       0,       0,   38266,   31977,   72776,   99953,   59087,  -38199,   99953,   68415,  -38199,   38266,   64649,   72776,   99953,   59087,  -38199
       551,         27500,  -10457,  -80897,   91356,    1494,  -83982,    2631,    3361,       0,       0,   38127,   31991,   72749,   99952,   59087,  -38261,   99952,   68415,  -38261,   38127,   64668,   72749,   99952,   59087,  -38261
       552,         27550,   -8581,  -81991,   90573,    1573,  -84935,    2607,    3361,       0,       0,   37991,   32008,   72724,   99952,   59087,  -38321,   99952,   68416,  -38321,   37991,   64690,   72724,   99952,   59087,  -38321
       553,         27600,   -6702,  -83055,   89758,    1652,  -85861,    2581,    3361,       0,       0,   37857,   32028,   72700,   99951,   59088,  -38383,   99951,   68416,  -38383,   37857,   64716,   72700,   99951,   59088,  -38383
       554,         27650,   -4820,  -84090,   88911,    1731,  -86758,    2553,    3361,       0,       0,   37726,   32051,   72677,   99950,   59088,  -38444,   99950,   68416,  -38444,   37726,   64746,   72677,   99950,   59088,  -38444
       555,         27700,   -2936,  -85095,   88033,    1811,  -87627,    2522,    3361,       0,       0,   37598,   32076,   72655,   99950,   59088,  -38504,   99950,   68417,  -38504,   37598,   64778,   72655,   99950,   59088,  -38504
       556,         27750,   -1052,  -86070,   87123,    1892,  -88468,    2490,    3361,       0,       0,   37474,   32104,   72635,   99949,   59089,  -38561,   99949,   68417,  -38561,   37474,   64814,   72635,   99949,   59089,  -38561
       557,         27800,     833,  -87014,   86183,    1973,  -89279,    2455,    3361,       0,       0,   37353,   32134,   72615,   99948,   59089,  -38621,   99948,   68418,  -38621,   37353,   64852,   72615,   99948,   59089,  -38621
       558,         27850,    2718,  -87927,   85211,    2055,  -90061,    2418,    3361,       0,       0,   37236,   32166,   72597,   99947,   59089,  -38679,   99947,   68418,  -38679,   37236,   64893,   72597,   99947,   59089,  -38679
       559,         27900,    4601,  -88810,   84210,    2137,  -90814,    2380,    3361,       0,       0,   37123,   32200,   72579,   99947,   59090,  -38737,   99947,   68418,  -38737,   37123,   64936,   72579,   99947,   59090,  -38737
       560,         27950,    6483,  -89660,   83178,    2220,  -91537,    2339,    3361,       0,       0,   37014,   32235,   72563,   99946,   59090,  -38795,   99946,   68419,  -38795,   37014,   64982,   72563,   99946,   59090,  -38795
       561,         28000,    8363,  -90479,   82117,    2303,  -92230,    2296,    3361,       0,       0,   36909,   32273,   72548,   99945,   59090,  -38850,   99945,   68419,  -38850,   36909,   65029,   72548,   99945,   59090,  -38850
       562,         28050,   10240,  -91265,   81027,    2386,  -92893,    2252,    3361,       0,       0,   36809,   32312,   72533,   99945,   59091,  -38906,   99945,   68419,  -38906,   36809,   65079,   72533,   99945,   59091,  -38906
       563,         28100,   12113,  -92019,   79908,    2470,  -93525,    2205,    3361,       0,       0,   36714,   32352,   72520,   99944,   59091,  -38961,   99944,   68420,  -38961,   36714,   65130,   72520,   99944,   59091,  -38961
       564,         28150,   13982,  -92741,   78761,    2554,  -94126,    2157,    3361,       0,       0,   36624,   32394,   72508,   99944,   59092,  -39017,   99944,   68420,  -39017,   36624,   65183,   72508,   99944,   59092,  -39017
       565,         28200,   15846,  -93429,   77586,    2639,  -94697,    2106,    3361,       0,       0,   36539,   32437,   72497,   99943,   59092,  -39072,   99943,   68421,  -39072,   36539,   65237,   72497,   99943,   59092,  -39072
       566,         28250,   17704,  -94085,   76383,    2724,  -95237,    2054,    3361,       0,       0,   36460,   32480,   72486,   99942,   59092,  -39125,   99942,   68421,  -39125,   36460,   65292,   72486,   99942,   59092,  -39125
       567,         28300,   19556,  -94706,   75153,    2808,  -95745,    2000,    3361,       0,       0,   36386,   32525,   72477,   99942,   59093,  -39178,   99942,   68421,  -39178,   36386,   65349,   72477,   99942,   59093,  -39178
       568,         28350,   21401,  -95295,   73896,    2894,  -96222,    1943,    3361,       0,       0,   36318,   32570,   72468,   99941,   59093,  -39232,   99941,   68422,  -39232,   36318,   65406,   72468,   99941,   59093,  -39232
       569,         28400,   23238,  -95849,   72613,    2979,  -96667,    1885,    3361,       0,       0,   36256,   32615,   72460,   99941,   59093,  -39285,   99941,   68422,  -39285,   36256,   65463,   72460,   99941,   59093,  -39285
       570,         28450,   25067,  -96369,   71304,    3064,  -97080,    1826,    3361,       0,       0,   36200,   32661,   72453,   99940,   59094,  -39338,   99940,   68423,  -39338,   36200,   65521,   72453,   99940,   59094,  -39338
       571,         28500,   26887,  -96855,   69970,    3150,  -97462,    1764,    3361,       0,       0,   36150,   32707,   72446,   99940,   59094,  -39389,   99940,   68423,  -39389,   36150,   65579,   72446,   99940,   59094,  -39389
       572,         28550,   28698,  -97307,   68611,    3236,  -97811,    1700,    3361,       0,       0,   36106,   32753,   72441,   99939,   59095,  -39442,   99939,   68424,  -39442,   36106,   65637,   72441,   99939,   59095,  -39442
       573,         28600,   30498,  -97724,   67227,    3321,  -98128,    1635,    3361,       0,       0,   36069,   32799,   72436,   99939,   59095,  -39493,   99939,   68424,  -39493,   36069,   65695,   72436,   99939,   59095,  -39493
       574,         28650,   32288,  -98106,   65820,    3407,  -98413,    1568,    3361,       0,       0,   36039,   32845,   72431,   99938,   59095,  -39543,   99938,   68424,  -39543,   36039,   65753,   72431,   99938,   59095,  -39543
       575,         28700,   34066,  -98454,   64390,    3493,  -98666,    1500,    3361,       0,       0,   36015,   32890,   72428,   99938,   59096,  -39592,   99938,   68425,  -39592,   36015,   65810,   72428,   99938,   59096,  -39592
       576,         28750,   35832,  -98766,   62936,    3579,  -98886,    1429,    3361,       0,       0,   35998,   32934,   72425,   99937,   59096,  -39643,   99937,   68425,  -39643,   35998,   65866,   72425,   99937,   59096,  -39643
       577,         28800,   37585,  -99044,   61460,    3664,  -99074,    1357,    3361,       0,       0,   35989,   32978,   72422,   99937,   59097,  -39691,   99937,   68426,  -39691,   35989,   65921,   72422,   99937,   59097,  -39691
       578,         28850,   39325,  -99286,   59962,    3750,  -99229,    1283,    3361,       0,       0,   35986,   33021,   72420,   99936,   59097,  -39742,   99936,   68426,  -39742,   35986,   65975,   72420,   99936,   59097,  -39742
       579,         28900,   41051,  -99493,   58443,    3835,  -99352,    1208,    3361,       0,       0,   35990,   33063,   72418,   99936,   59097,  -39791,   99936,   68426,  -39791,   35990,   66028,   72418,   99936,   59097,  -39791
       580,         28950,   42763,  -99664,   56904,    3921,  -99442,    1131,    3361,       0,       0,   36002,   33103,   72417,   99936,   59098,  -39839,   99936,   68427,  -39839,   36002,   66079,   72417,   99936,   59098,  -39839
       581,         29000,   44459,  -99801,   55344,    4006,  -99499,    1053,    3361,       0,       0,   36021,   33142,   72416,   99935,   59098,  -39888,   99935,   68427,  -39888,   36021,   66128,   72416,   99935,   59098,  -39888
       582,         29050,   46139,  -99901,   53764,    4091,  -99523,     973,    3361,       0,       0,   36047,   33180,   72415,   99935,   59098,  -39936,   99935,   68428,  -39936,   36047,   66175,   72415,   99935,   59098,  -39936
       583,         29100,   47803,  -99966,   52165,    4175,  -99515,     891,    3361,       0,       0,   36081,   33216,   72415,   99935,   59099,  -39985,   99935,   68428,  -39985,   36081,   66221,   72415,   99935,   59099,  -39985
       584,         29150,   49450,  -99996,   50548,    4260,  -99474,     808,    3361,       0,       0,   36122,   33250,   72415,   99934,   59099,  -40031,   99934,   68428,  -40031,   36122,   66264,   72415,   99934,   59099,  -40031
       585,         29200,   51080,  -99990,   48913,    4344,  -99401,     724,    3361,       0,       0,   36170,   33282,   72415,   99934,   59100,  -40080,   99934,   68429,  -40080,   36170,   66305,   72415,   99934,   59100,  -40080
       586,         29250,   52691,  -99949,   47260,    4427,  -99295,     638,    3361,       0,       0,   36227,   33312,   72415,   99934,   59100,  -40126,   99934,   68429,  -40126,   36227,   66343,   72415,   99934,   59100,  -40126
       587,         29300,   54284,  -99872,   45590,    4511,  -99156,     550,    3361,       0,       0,   36290,   33340,   72415,   99934,   59100,  -40172,   99934,   68430,  -40172,   36290,   66378,   72415,   99934,   59100,  -40172
       588,         29350,   55857,  -99760,   43905,    4594,  -98985,     462,    3361,       0,       0,   36361,   33366,   72415,   99933,   59101,  -40221,   99933,   68430,  -40221,   36361,   66410,   72415,   99933,   59101,  -40221
       589,         29400,   57410,  -99612,   42204,    4676,  -98781,     372,    3361,       0,       0,   36440,   33389,   72416,   99933,   59101,  -40267,   99933,   68430,  -40267,   36440,   66440,   72416,   99933,   59101,  -40267
       590,         29450,   58944,  -99429,   40487,    4759,  -98545,     280,    3361,       0,       0,   36526,   33409,   72416,   99933,   59101,  -40313,   99933,   68431,  -40313,   36526,   66466,   72416,   99933,   59101,  -40313
       591,         29500,   60456,  -99210,   38757,    4840,  -98277,     188,    3361,       0,       0,   36620,   33427,   72416,   99933,   59102,  -40359,   99933,   68431,  -40359,   36620,   66488,   72416,   99933,   59102,  -40359
       592,         29550,   61946,  -98957,   37012,    4921,  -97976,      94,    3361,       0,       0,   36721,   33442,   72416,   99932,   59102,  -40405,   99932,   68431,  -40405,   36721,   66508,   72416,   99932,   59102,  -40405
       593,         29600,   63415,  -98668,   35255,    5002,  -97643,      -1,    3361,       0,       0,   36829,   33455,   72416,   99932,   59102,  -40452,   99932,   68432,  -40452,   36829,   66523,   72416,   99932,   59102,  -40452
       594,         29650,   64861,  -98344,   33485,    5082,  -97278,     -97,    3361,       0,       0,   36945,   33464,   72416,   99932,   59103,  -40498,   99932,   68432,  -40498,   36945,   66535,   72416,   99932,   59103,  -40498
       595,         29700,   66284,  -97985,   31703,    5161,  -96882,    -194,    3361,       0,       0,   37068,   33470,   72415,   99932,   59103,  -40542,   99932,   68432,  -40542,   37068,   66543,   72415,   99932,   59103,  -40542
       596,         29750,   67684,  -97591,   29910,    5240,  -96453,    -293,    3361,       0,       0,   37199,   33473,   72414,   99932,   59103,  -40588,   99932,   68433,  -40588,   37199,   66547,   72414,   99932,   59103,  -40588
       597,         29800,   69059,  -97163,   28106,    5318,  -95993,    -392,    3361,       0,       0,   37336,   33472,   72413,   99932,   59104,  -40634,   99932,   68433,  -40634,   37336,   66547,   72413,   99932,   59104,  -40634
       598,         29850,   70410,  -96700,   26292,    5396,  -95502,    -493,    3361,       0,       0,   37480,   33468,   72412,   99932,   59104,  -40678,   99932,   68433,  -40678,   37480,   66542,   72412,   99932,   59104,  -40678
       599,         29900,   71736,  -96203,   24469,    5473,  -94980,    -594,    3361,       0,       0,   37631,   33461,   72410,   99932,   59104,  -40724,   99932,   68434,  -40724,   37631,   66534,   72410,   99932,   59104,  -40724
       600,         29950,   73036,  -95671,   22637,    5549,  -94426,    -696,    3361,       0,       0,   37789,   33450,   72407,   99932,   59105,  -40771,   99932,   68434,  -40771,   37789,   66521,   72407,   99932,   59105,  -40771
       601,         30000,   74311,  -95106,   20797,    5624,  -93841,    -800,    3361,       0,       0,   37954,   33436,   72405,   99932,   59105,  -40814,   99932,   68434,  -40814,   37954,   66503,   72405,   99932,   59105,  -40814
       602,         30050,   75559,  -94506,   18950,    5699,  -93226,    -904,    3361,       0,       0,   38125,   33418,   72401,   99932,   59105,  -40861,   99932,   68435,  -40861,   38125,   66481,   72401,   99932,   59105,  -40861
       603,         30100,   76780,  -93874,   17096,    5772,  -92581,   -1009,    3361,       0,       0,   38302,   33396,   72397,   99932,   59105,  -40905,   99932,   68435,  -40905,   38302,   66454,   72397,   99932,   59105,  -40905
       604,         30150,   77974,  -93207,   15236,    5845,  -91905,   -1115,    3361,       0,       0,   38485,   33371,   72393,   99932,   59106,  -40951,   99932,   68435,  -40951,   38485,   66423,   72393,   99932,   59106,  -40951
       605,         30200,   79140,  -92508,   13370,    5917,  -91199,   -1221,    3361,       0,       0,   38675,   33342,   72387,   99932,   59106,  -40997,   99932,   68436,  -40997,   38675,   66387,   72387,   99932,   59106,  -40997
       606,         30250,   80278,  -91776,   11500,    5988,  -90464,   -1329,    3361,       0,       0,   38870,   33309,   72382,   99932,   59106,  -41041,   99932,   68436,  -41041,   38870,   66346,   72382,   99932,   59106,  -41041
       607,         30300,   81388,  -91011,    9625,    6059,  -89699,   -1437,    3361,       0,       0,   39070,   33272,   72375,   99932,   59106,  -41087,   99932,   68436,  -41087,   39070,   66300,   72375,   99932,   59106,  -41087
       608,         30350,   82468,  -90214,    7748,    6128,  -88905,   -1546,    3361,       0,       0,   39277,   33232,   72368,   99932,   59107,  -41131,   99932,   68436,  -41131,   39277,   66250,   72368,   99932,   59107,  -41131
       609,         30400,   83520,  -89385,    5867,    6196,  -88082,   -1655,    3361,       0,       0,   39488,   33187,   72360,   99932,   59107,  -41177,   99932,   68437,  -41177,   39488,   66195,   72360,   99932,   59107,  -41177
       610,         30450,   84541,  -88524,    3984,    6263,  -87230,   -1765,    3361,       0,       0,   39704,   33139,   72351,   99932,   59107,  -41223,   99932,   68437,  -41223,   39704,   66135,   72351,   99932,   59107,  -41223
       611,         30500,   85533,  -87632,    2100,    6330,  -86350,   -1875,    3361,       0,       0,   39925,   33087,   72342,   99932,   59107,  -41267,   99932,   68437,  -41267,   39925,   66070,   72342,   99932,   59107,  -41267
       612,         30550,   86494,  -86708,     216,    6395,  -85442,   -1986,    3361,       0,       0,   40151,   33030,   72332,   99932,   59108,  -41314,   99932,   68437,  -41314,   40151,   66000,   72332,   99932,   59108,  -41314
       613,         30600,   87425,  -85754,   -1669,    6459,  -84506,   -2098,    3361,       0,       0,   40381,   32971,   72321,   99932,   59108,  -41360,   99932,   68437,  -41360,   40381,   65925,   72321,   99932,   59108,  -41360
       614,         30650,   88324,  -84769,   -3553,    6522,  -83543,   -2209,    3361,       0,       0,   40615,   32907,   72309,   99933,   59108,  -41404,   99933,   68438,  -41404,   40615,   65846,   72309,   99933,   59108,  -41404
       615,         30700,   89192,  -83754,   -5436,    6584,  -82552,   -2322,    3361,       0,       0,   40852,   32839,   72296,   99933,   59108,  -41450,   99933,   68438,  -41450,   40852,   65762,   72296,   99933,   59108,  -41450
       616,         30750,   90029,  -82710,   -7318,    6645,  -81535,   -2434,    3361,       0,       0,   41093,   32768,   72282,   99933,   59108,  -41496,   99933,   68438,  -41496,   41093,   65673,   72282,   99933,   59108,  -41496
       617,         30800,   90833,  -81636,   -9196,    6705,  -80492,   -2547,    3361,       0,       0,   41338,   32693,   72268,   99933,   59108,  -41542,   99933,   68438,  -41542,   41338,   65579,   72268,   99933,   59108,  -41542
       618,         30850,   91605,  -80533,  -11071,    6763,  -79422,   -2660,    3361,       0,       0,   41585,   32614,   72252,   99933,   59109,  -41589,   99933,   68438,  -41589,   41585,   65481,   72252,   99933,   59109,  -41589
       619,         30900,   92345,  -79401,  -12942,    6821,  -78327,   -2773,    3361,       0,       0,   41835,   32531,   72236,   99933,   59109,  -41635,   99933,   68439,  -41635,   41835,   65378,   72236,   99933,   59109,  -41635
       620,         30950,   93052,  -78241,  -14809,    6877,  -77207,   -2887,    3361,       0,       0,   42088,   32445,   72218,   99934,   59109,  -41681,   99934,   68439,  -41681,   42088,   65271,   72218,   99934,   59109,  -41681
       621,         31000,   93725,  -77053,  -16671,    6932,  -76062,   -3001,    3361,       0,       0,   42342,   32355,   72200,   99934,   59109,  -41727,   99934,   68439,  -41727,   42342,   65159,   72200,   99934,   59109,  -41727
       622,         31050,   94366,  -75838,  -18526,    6985,  -74892,   -3114,    3361,       0,       0,   42599,   32262,   72181,   99934,   59109,  -41773,   99934,   68439,  -41773,   42599,   65043,   72181,   99934,   59109,  -41773
       623,         31100,   94973,  -74596,  -20375,    7038,  -73698,   -3228,    3361,       0,       0,   42857,   32165,   72160,   99934,   59109,  -41820,   99934,   68439,  -41820,   42857,   64923,   72160,   99934,   59109,  -41820
       624,         31150,   95546,  -73328,  -22217,    7089,  -72481,   -3342,    3361,       0,       0,   43116,   32066,   72139,   99935,   59109,  -41866,   99935,   68439,  -41866,   43116,   64798,   72139,   99935,   59109,  -41866
       625,         31200,   96085,  -72033,  -24050,    7139,  -71240,   -3456,    3361,       0,       0,   43376,   31962,   72117,   99935,   59110,  -41914,   99935,   68439,  -41914,   43376,   64670,   72117,   99935,   59110,  -41914
       626,         31250,   96590,  -70713,  -25876,    7187,  -69977,   -3569,    3361,       0,       0,   43637,   31856,   72094,   99935,   59110,  -41961,   99935,   68439,  -41961,   43637,   64537,   72094,   99935,   59110,  -41961
       627,         31300,   97061,  -69368,  -27692,    7234,  -68691,   -3683,    3361,       0,       0,   43899,   31746,   72070,   99935,   59110,  -42009,   99935,   68440,  -42009,   43899,   64400,   72070,   99935,   59110,  -42009
       628,         31350,   97497,  -67998,  -29498,    7280,  -67384,   -3797,    3361,       0,       0,   44160,   31634,   72045,   99936,   59110,  -42055,   99936,   68440,  -42055,   44160,   64260,   72045,   99936,   59110,  -42055
