       992,         49550,   93801,  -16890,  -76913,   11238,   -9292,   -5804,    2004,   -7539,    6143,   86828,  -71716,   64132,   99927,  -72903,   98252,   99927,   69351,   98252,   86828,   46774,   64132,   99927,   35481,   98252
       993,         49600,   93132,  -15029,  -78104,   11227,   -9166,   -5928,    2004,   -7539,    6143,   86967,  -71731,   64114,   99927,  -72903,   98251,   99927,   69351,   98251,   86967,   46697,   64114,   99927,   35481,   98251
       994,         49650,   92429,  -13163,  -79267,   11214,   -9039,   -6050,    2004,   -7539,    6143,   87103,  -71746,   64096,   99927,  -72903,   98250,   99927,   69350,   98250,   87103,   46619,   64096,   99927,   35480,   98250
       995,         49700,   91693,  -11292,  -80402,   11199,   -8911,   -6170,    2004,   -7539,    6143,   87236,  -71761,   64077,   99928,  -72903,   98250,   99928,   69350,   98250,   87236,   46540,   64077,   99928,   35480,   98250
       996,         49750,   90924,   -9418,  -81508,   11181,   -8784,   -6287,    2004,   -7539,    6143,   87367,  -71776,   64059,   99928,  -72903,   98249,   99928,   69350,   98249,   87367,   46461,   64059,   99928,   35480,   98249
       997,         49800,   90124,   -7539,  -82586,   11161,   -8656,   -6403,    2004,   -7539,    6143,   87494,  -71792,   64039,   99928,  -72903,   98249,   99928,   69350,   98249,   87494,   46382,   64039,   99928,   35480,   98249
       998,         49850,   89291,   -5659,  -83634,   11139,   -8529,   -6517,    2004,   -7539,    6143,   87618,  -71807,   64020,   99928,  -72903,   98248,   99928,   69349,   98248,   87618,   46301,   64020,   99928,   35480,   98248
       999,         49900,   88427,   -3776,  -84652,   11114,   -8401,   -6628,    2004,   -7539,    6143,   87740,  -71823,   64000,   99929,  -72903,   98248,   99929,   69349,   98248,   87740,   46221,   64000,   99929,   35480,   98248
      1000,         49950,   87531,   -1892,  -85641,   11087,   -8273,   -6738,    2004,   -7539,    6143,   87857,  -71838,   63980,   99929,  -72903,   98247,   99929,   69349,   98247,   87857,   46140,   63980,   99929,   35479,   98247
      1001,         50000,   86604,      -7,  -86599,   11058,   -8146,   -6845,    2004,   -7539,    6143,   87972,  -71854,   63960,   99929,  -72903,   98247,   99929,   69349,   98247,   87972,   46060,   63960,   99929,   35479,   98247
      1002,         50050,   85646,    1878,  -87526,   11026,   -8018,   -6949,    2004,   -7539,    6143,   88083,  -71869,   63939,   99929,  -72903,   98246,   99929,   69349,   98246,   88083,   45979,   63939,   99929,   35479,   98246
      1003,         50100,   84658,    3762,  -88422,   10993,   -7890,   -7052,    2004,   -7539,    6143,   88190,  -71885,   63918,   99929,  -72903,   98246,   99929,   69348,   98246,   88190,   45898,   63918,   99929,   35479,   98246
      1004,         50150,   83640,    5645,  -89286,   10957,   -7763,   -7152,    2004,   -7539,    6143,   88294,  -71901,   63897,   99929,  -72903,   98245,   99929,   69348,   98245,   88294,   45817,   63897,   99929,   35479,   98245
      1005,         50200,   82592,    7526,  -90119,   10919,   -7636,   -7249,    2004,   -7539,    6143,   88394,  -71916,   63875,   99929,  -72903,   98244,   99929,   69348,   98244,   88394,   45736,   63875,   99929,   35478,   98244
      1006,         50250,   81515,    9404,  -90920,   10879,   -7509,   -7345,    2004,   -7539,    6143,   88490,  -71932,   63853,   99929,  -72903,   98244,   99929,   69348,   98244,   88490,   45655,   63853,   99929,   35478,   98244
      1007,         50300,   80408,   11279,  -91689,   10836,   -7382,   -7437,    2004,   -7539,    6143,   88582,  -71947,   63832,   99929,  -72903,   98243,   99929,   69348,   98243,   88582,   45574,   63832,   99929,   35478,   98243
      1008,         50350,   79273,   13150,  -92425,   10791,   -7256,   -7527,    2004,   -7539,    6143,   88671,  -71963,   63809,   99929,  -72903,   98243,   99929,   69347,   98243,   88671,   45494,   63809,   99929,   35478,   98243
      1009,         50400,   78110,   15016,  -93128,   10745,   -7130,   -7615,    2004,   -7539,    6143,   88755,  -71978,   63787,   99929,  -72903,   98242,   99929,   69347,   98242,   88755,   45414,   63787,   99929,   35478,   98242
      1010,         50450,   76920,   16876,  -93798,   10696,   -7004,   -7700,    2004,   -7539,    6143,   88836,  -71993,   63764,   99929,  -72903,   98241,   99929,   69347,   98241,   88836,   45335,   63764,   99929,   35478,   98241
      1011,         50500,   75702,   18731,  -94435,   10645,   -6879,   -7783,    2004,   -7539,    6143,   88912,  -72009,   63742,   99929,  -72903,   98241,   99929,   69347,   98241,   88912,   45256,   63742,   99929,   35478,   98241
      1012,         50550,   74457,   20579,  -95038,   10592,   -6755,   -7863,    2004,   -7539,    6143,   88985,  -72024,   63719,   99929,  -72903,   98240,   99929,   69347,   98240,   88985,   45178,   63719,   99929,   35477,   98240
      1013,         50600,   73185,   22420,  -95607,   10536,   -6631,   -7940,    2004,   -7539,    6143,   89053,  -72039,   63696,   99929,  -72903,   98240,   99929,   69347,   98240,   89053,   45100,   63696,   99929,   35477,   98240
      1014,         50650,   71888,   24253,  -96143,   10479,   -6508,   -8014,    2004,   -7539,    6143,   89117,  -72054,   63673,   99929,  -72903,   98239,   99929,   69346,   98239,   89117,   45023,   63673,   99929,   35477,   98239
      1015,         50700,   70565,   26077,  -96644,   10420,   -6385,   -8086,    2004,   -7539,    6143,   89177,  -72068,   63650,   99929,  -72904,   98239,   99929,   69346,   98239,   89177,   44947,   63650,   99929,   35477,   98239
      1016,         50750,   69217,   27892,  -97111,   10358,   -6263,   -8155,    2004,   -7539,    6143,   89233,  -72083,   63626,   99929,  -72904,   98238,   99929,   69346,   98238,   89233,   44871,   63626,   99929,   35477,   98238
      1017,         50800,   67844,   29697,  -97544,   10295,   -6142,   -8222,    2004,   -7539,    6143,   89285,  -72097,   63603,   99928,  -72904,   98237,   99928,   69346,   98237,   89285,   44797,   63603,   99928,   35477,   98237
      1018,         50850,   66448,   31492,  -97941,   10230,   -6021,   -8285,    2004,   -7539,    6143,   89333,  -72111,   63579,   99928,  -72904,   98237,   99928,   69346,   98237,   89333,   44723,   63579,   99928,   35477,   98237
      1019,         50900,   65027,   33275,  -98304,   10162,   -5902,   -8346,    2004,   -7539,    6143,   89376,  -72125,   63556,   99928,  -72904,   98236,   99928,   69346,   98236,   89376,   44650,   63556,   99928,   35477,   98236
      1020,         50950,   63584,   35047,  -98633,   10093,   -5783,   -8404,    2004,   -7539,    6143,   89416,  -72139,   63532,   99928,  -72904,   98236,   99928,   69346,   98236,   89416,   44579,   63532,   99928,   35477,   98236
      1021,         51000,   62118,   36806,  -98926,   10022,   -5665,   -8459,    2004,   -7539,    6143,   89451,  -72153,   63509,   99928,  -72904,   98235,   99928,   69345,   98235,   89451,   44508,   63509,   99928,   35476,   98235
      1022,         51050,   60630,   38552,  -99183,    9949,   -5548,   -8512,    2004,   -7539,    6143,   89483,  -72166,   63485,   99927,  -72904,   98235,   99927,   69345,   98235,   89483,   44439,   63485,   99927,   35476,   98235
      1023,         51100,   59120,   40284,  -99406,    9874,   -5432,   -8561,    2004,   -7539,    6143,   89510,  -72179,   63462,   99927,  -72904,   98234,   99927,   69345,   98234,   89510,   44370,   63462,   99927,   35476,   98234
      1024,         51150,   57589,   42002,  -99593,    9798,   -5317,   -8607,    2004,   -7539,    6143,   89534,  -72192,   63438,   99927,  -72904,   98234,   99927,   69345,   98234,   89534,   44303,   63438,   99927,   35476,   98234
      1025,         51200,   56038,   43705,  -99745,    9719,   -5203,   -8651,    2004,   -7539,    6143,   89553,  -72205,   63415,   99927,  -72904,   98233,   99927,   69345,   98233,   89553,   44237,   63415,   99927,   35476,   98233
      1026,         51250,   54467,   45392,  -99862,    9639,   -5091,   -8692,    2004,   -7539,    6143,   89569,  -72217,   63391,   99926,  -72904,   98233,   99926,   69345,   98233,   89569,   44173,   63391,   99926,   35476,   98233
      1027,         51300,   52877,   47064,  -99943,    9557,   -4979,   -8729,    2004,   -7539,    6143,   89581,  -72230,   63368,   99926,  -72904,   98232,   99926,   69345,   98232,   89581,   44110,   63368,   99926,   35476,   98232
      1028,         51350,   51268,   48718,  -99988,    9473,   -4869,   -8764,    2004,   -7539,    6143,   89589,  -72241,   63344,   99926,  -72904,   98232,   99926,   69345,   98232,   89589,   44048,   63344,   99926,   35476,   98232
      1029,         51400,   49640,   50356,  -99998,    9388,   -4760,   -8796,    2004,   -7539,    6143,   89593,  -72253,   63321,   99925,  -72904,   98231,   99925,   69345,   98231,   89593,   43988,   63321,   99925,   35476,   98231
      1030,         51450,   47995,   51975,  -99973,    9301,   -4652,   -8825,    2004,   -7539,    6143,   89594,  -72264,   63298,   99925,  -72904,   98231,   99925,   69345,   98231,   89594,   43929,   63298,   99925,   35476,   98231
      1031,         51500,   46333,   53576,  -99912,    9212,   -4545,   -8850,    2004,   -7539,    6143,   89591,  -72275,   63275,   99924,  -72904,   98230,   99924,   69345,   98230,   89591,   43871,   63275,   99924,   35476,   98230
      1032,         51550,   44655,   55158,  -99815,    9122,   -4440,   -8873,    2004,   -7539,    6143,   89584,  -72286,   63252,   99924,  -72904,   98230,   99924,   69345,   98230,   89584,   43815,   63252,   99924,   35476,   98230
      1033,         51600,   42960,   56721,  -99683,    9030,   -4336,   -8893,    2004,   -7539,    6143,   89575,  -72297,   63229,   99924,  -72904,   98229,   99924,   69345,   98229,   89575,   43761,   63229,   99924,   35476,   98229
      1034,         51650,   41251,   58263,  -99516,    8937,   -4234,   -8910,    2004,   -7539,    6143,   89561,  -72307,   63207,   99923,  -72904,   98229,   99923,   69345,   98229,   89561,   43708,   63207,   99923,   35476,   98229
      1035,         51700,   39526,   59784,  -99313,    8842,   -4133,   -8923,    2004,   -7539,    6143,   89545,  -72317,   63184,   99923,  -72904,   98228,   99923,   69345,   98228,   89545,   43657,   63184,   99923,   35476,   98228
      1036,         51750,   37788,   61285,  -99075,    8746,   -4034,   -8934,    2004,   -7539,    6143,   89525,  -72326,   63162,   99922,  -72904,   98228,   99922,   69345,   98228,   89525,   43607,   63162,   99922,   35476,   98228
      1037,         51800,   36036,   62763,  -98802,    8648,   -3936,   -8942,    2004,   -7539,    6143,   89502,  -72336,   63140,   99922,  -72904,   98228,   99922,   69345,   98228,   89502,   43559,   63140,   99922,   35476,   98228
      1038,         51850,   34272,   64219,  -98493,    8549,   -3839,   -8946,    2004,   -7539,    6143,   89476,  -72345,   63118,   99921,  -72904,   98227,   99921,   69345,   98227,   89476,   43512,   63118,   99921,   35476,   98227
      1039,         51900,   32495,   65653,  -98150,    8448,   -3745,   -8948,    2004,   -7539,    6143,   89448,  -72353,   63097,   99921,  -72904,   98227,   99921,   69345,   98227,   89448,   43468,   63097,   99921,   35476,   98227
      1040,         51950,   30706,   67063,  -97772,    8347,   -3652,   -8946,    2004,   -7539,    6143,   89416,  -72362,   63076,   99921,  -72904,   98226,   99921,   69345,   98226,   89416,   43425,   63076,   99921,   35476,   98226
      1041,         52000,   28907,   68449,  -97359,    8244,   -3560,   -8942,    2004,   -7539,    6143,   89382,  -72370,   63055,   99920,  -72904,   98226,   99920,   69345,   98226,   89382,   43383,   63055,   99920,   35476,   98226
      1042,         52050,   27098,   69811,  -96911,    8139,   -3470,   -8934,    2004,   -7539,    6143,   89345,  -72377,   63034,   99920,  -72904,   98226,   99920,   69345,   98226,   89345,   43343,   63034,   99920,   35476,   98226
      1043,         52100,   25279,   71148,  -96429,    8034,   -3382,   -8924,    2004,   -7539,    6143,   89305,  -72385,   63013,   99919,  -72904,   98225,   99919,   69345,   98225,   89305,   43305,   63013,   99919,   35476,   98225
      1044,         52150,   23451,   72460,  -95913,    7927,   -3296,   -8910,    2004,   -7539,    6143,   89263,  -72392,   62993,   99919,  -72904,   98225,   99919,   69345,   98225,   89263,   43269,   62993,   99919,   35476,   98225
      1045,         52200,   21614,   73746,  -95363,    7819,   -3212,   -8894,    2004,   -7539,    6143,   89219,  -72398,   62973,   99918,  -72904,   98225,   99918,   69345,   98225,   89219,   43234,   62973,   99918,   35476,   98225
      1046,         52250,   19770,   75006,  -94778,    7711,   -3129,   -8874,    2004,   -7539,    6143,   89172,  -72405,   62953,   99918,  -72904,   98224,   99918,   69345,   98224,   89172,   43201,   62953,   99918,   35476,   98224
      1047,         52300,   17919,   76239,  -94161,    7601,   -3048,   -8851,    2004,   -7539,    6143,   89123,  -72411,   62934,   99917,  -72904,   98224,   99917,   69346,   98224,   89123,   43170,   62934,   99917,   35477,   98224
      1048,         52350,   16061,   77445,  -93509,    7490,   -2970,   -8826,    2004,   -7539,    6143,   89073,  -72416,   62915,   99917,  -72904,   98224,   99917,   69346,   98224,   89073,   43140,   62915,   99917,   35477,   98224
      1049,         52400,   14198,   78624,  -92825,    7378,   -2893,   -8797,    2004,   -7539,    6143,   89020,  -72422,   62896,   99916,  -72904,   98224,   99916,   69346,   98224,   89020,   43112,   62896,   99916,   35477,   98224
      1050,         52450,   12330,   79774,  -92107,    7265,   -2818,   -8765,    2004,   -7539,    6143,   88966,  -72427,   62878,   99916,  -72904,   98223,   99916,   69346,   98223,   88966,   43086,   62878,   99916,   35477,   98223
      1051,         52500,   10457,   80897,  -91357,    7151,   -2745,   -8731,    2004,   -7539,    6143,   88910,  -72431,   62859,   99915,  -72904,   98223,   99915,   69346,   98223,   88910,   43062,   62859,   99915,   35477,   98223
      1052,         52550,    8581,   81990,  -90574,    7036,   -2674,   -8693,    2004,   -7539,    6143,   88852,  -72436,   62842,   99915,  -72904,   98223,   99915,   69346,   98223,   88852,   43039,   62842,   99915,   35477,   98223
      1053,         52600,    6702,   83055,  -89759,    6921,   -2604,   -8653,    2004,   -7539,    6143,   88793,  -72440,   62824,   99914,  -72903,   98223,   99914,   69346,   98223,   88793,   43018,   62824,   99914,   35477,   98223
      1054,         52650,    4820,   84090,  -88912,    6805,   -2537,   -8609,    2004,   -7539,    6143,   88732,  -72444,   62807,   99914,  -72903,   98223,   99914,   69347,   98223,   88732,   42998,   62807,   99914,   35477,   98223
      1055,         52700,    2936,   85095,  -88034,    6688,   -2473,   -8563,    2004,   -7539,    6143,   88671,  -72447,   62791,   99913,  -72903,   98222,   99913,   69347,   98222,   88671,   42980,   62791,   99913,   35477,   98222
      1056,         52750,    1052,   86070,  -87124,    6570,   -2410,   -8514,    2004,   -7539,    6143,   88608,  -72450,   62775,   99913,  -72903,   98222,   99913,   69347,   98222,   88608,   42964,   62775,   99913,   35478,   98222
      1057,         52800,    -833,   87014,  -86184,    6452,   -2349,   -8461,    2004,   -7539,    6143,   88544,  -72453,   62759,   99912,  -72903,   98222,   99912,   69347,   98222,   88544,   42949,   62759,   99912,   35478,   98222
      1058,         52850,   -2718,   87927,  -85212,    6333,   -2290,   -8406,    2004,   -7539,    6143,   88479,  -72456,   62743,   99912,  -72903,   98222,   99912,   69347,   98222,   88479,   42936,   62743,   99912,   35478,   98222
      1059,         52900,   -4601,   88809,  -84211,    6214,   -2234,   -8349,    2004,   -7539,    6143,   88414,  -72458,   62728,   99911,  -72903,   98222,   99911,   69347,   98222,   88414,   42924,   62728,   99911,   35478,   98222
      1060,         52950,   -6483,   89660,  -83179,    6094,   -2180,   -8288,    2004,   -7539,    6143,   88348,  -72460,   62713,   99911,  -72903,   98222,   99911,   69348,   98222,   88348,   42914,   62713,   99911,   35478,   98222
      1061,         53000,   -8363,   90479,  -82118,    5973,   -2127,   -8224,    2004,   -7539,    6143,   88281,  -72462,   62699,   99910,  -72903,   98222,   99910,   69348,   98222,   88281,   42905,   62699,   99910,   35478,   98222
      1062,         53050,  -10240,   91265,  -81028,    5852,   -2078,   -8158,    2004,   -7539,    6143,   88214,  -72463,   62685,   99910,  -72903,   98222,   99910,   69348,   98222,   88214,   42898,   62685,   99910,   35479,   98222
      1063,         53100,  -12113,   92019,  -79909,    5731,   -2030,   -8089,    2004,   -7539,    6143,   88146,  -72464,   62672,   99909,  -72903,   98222,   99909,   69348,   98222,   88146,   42892,   62672,   99909,   35479,   98222
      1064,         53150,  -13982,   92741,  -78762,    5609,   -1984,   -8017,    2004,   -7539,    6143,   88078,  -72465,   62658,   99909,  -72903,   98221,   99909,   69348,   98221,   88078,   42888,   62658,   99909,   35479,   98221
      1065,         53200,  -15846,   93429,  -77587,    5487,   -1941,   -7943,    2004,   -7539,    6143,   88010,  -72466,   62646,   99908,  -72903,   98221,   99908,   69349,   98221,   88010,   42885,   62646,   99908,   35479,   98221
      1066,         53250,  -17704,   94084,  -76384,    5365,   -1900,   -7866,    2004,   -7539,    6143,   87942,  -72466,   62633,   99908,  -72903,   98221,   99908,   69349,   98221,   87942,   42883,   62633,   99908,   35479,   98221
      1067,         53300,  -19556,   94706,  -75154,    5243,   -1862,   -7786,    2004,   -7539,    6143,   87875,  -72466,   62621,   99907,  -72903,   98221,   99907,   69349,   98221,   87875,   42883,   62621,   99907,   35479,   98221
      1068,         53350,  -21401,   95295,  -73897,    5120,   -1826,   -7704,    2004,   -7539,    6143,   87807,  -72466,   62610,   99907,  -72903,   98221,   99907,   69349,   98221,   87807,   42884,   62610,   99907,   35480,   98221
      1069,         53400,  -23238,   95849,  -72614,    4998,   -1792,   -7619,    2004,   -7539,    6143,   87739,  -72465,   62599,   99907,  -72903,   98221,   99907,   69350,   98221,   87739,   42886,   62599,   99907,   35480,   98221
      1070,         53450,  -25067,   96369,  -71305,    4875,   -1760,   -7531,    2004,   -7539,    6143,   87672,  -72465,   62588,   99906,  -72903,   98221,   99906,   69350,   98221,   87672,   42889,   62588,   99906,   35480,   98221
      1071,         53500,  -26887,   96855,  -69971,    4752,   -1731,   -7441,    2004,   -7539,    6143,   87606,  -72464,   62578,   99906,  -72903,   98221,   99906,   69350,   98221,   87606,   42894,   62578,   99906,   35480,   98221
      1072,         53550,  -28698,   97307,  -68612,    4629,   -1704,   -7348,    2004,   -7539,    6143,   87540,  -72463,   62568,   99906,  -72903,   98221,   99906,   69350,   98221,   87540,   42900,   62568,   99906,   35480,   98221
      1073,         53600,  -30499,   97724,  -67229,    4506,   -1679,   -7253,    2004,   -7539,    6143,   87475,  -72461,   62558,   99905,  -72903,   98221,   99905,   69351,   98221,   87475,   42907,   62558,   99905,   35481,   98221
      1074,         53650,  -32288,   98106,  -65821,    4383,   -1657,   -7156,    2004,   -7539,    6143,   87411,  -72460,   62549,   99905,  -72903,   98222,   99905,   69351,   98222,   87411,   42914,   62549,   99905,   35481,   98222
      1075,         53700,  -34066,   98454,  -64391,    4261,   -1637,   -7056,    2004,   -7539,    6143,   87347,  -72458,   62541,   99905,  -72903,   98222,   99905,   69351,   98222,   87347,   42923,   62541,   99905,   35481,   98222
      1076,         53750,  -35832,   98766,  -62937,    4138,   -1620,   -6954,    2004,   -7539,    6143,   87285,  -72456,   62532,   99904,  -72903,   98222,   99904,   69351,   98222,   87285,   42933,   62532,   99904,   35481,   98222
      1077,         53800,  -37586,   99044,  -61461,    4016,   -1605,   -6849,    2004,   -7539,    6143,   87223,  -72454,   62524,   99904,  -72903,   98222,   99904,   69351,   98222,   87223,   42944,   62524,   99904,   35481,   98222
      1078,         53850,  -39326,   99286,  -59964,    3894,   -1592,   -6742,    2004,   -7539,    6143,   87163,  -72452,   62517,   99904,  -72903,   98222,   99904,   69352,   98222,   87163,   42956,   62517,   99904,   35481,   98222
      1079,         53900,  -41052,   99493,  -58445,    3772,   -1582,   -6633,    2004,   -7539,    6143,   87104,  -72450,   62510,   99903,  -72903,   98222,   99903,   69352,   98222,   87104,   42968,   62510,   99903,   35482,   98222
      1080,         53950,  -42763,   99665,  -56905,    3651,   -1574,   -6522,    2004,   -7539,    6143,   87047,  -72447,   62503,   99903,  -72903,   98222,   99903,   69352,   98222,   87047,   42981,   62503,   99903,   35482,   98222
      1081,         54000,  -44459,   99801,  -55345,    3530,   -1568,   -6408,    2004,   -7539,    6143,   86991,  -72444,   62496,   99903,  -72903,   98222,   99903,   69352,   98222,   86991,   42995,   62496,   99903,   35482,   98222
      1082,         54050,  -46140,   99902,  -53765,    3410,   -1565,   -6292,    2004,   -7539,    6143,   86936,  -72441,   62490,   99903,  -72902,   98222,   99903,   69353,   98222,   86936,   43010,   62490,   99903,   35482,   98222
      1083,         54100,  -47804,   99967,  -52166,    3290,   -1565,   -6175,    2004,   -7539,    6143,   86883,  -72438,   62484,   99903,  -72902,   98222,   99903,   69353,   98222,   86883,   43026,   62484,   99903,   35482,   98222
      1084,         54150,  -49451,   99996,  -50549,    3170,   -1566,   -6055,    2004,   -7539,    6143,   86832,  -72435,   62479,   99902,  -72902,   98223,   99902,   69353,   98223,   86832,   43042,   62479,   99902,   35483,   98223
      1085,         54200,  -51080,   99991,  -48914,    3051,   -1570,   -5933,    2004,   -7539,    6143,   86783,  -72432,   62474,   99902,  -72902,   98223,   99902,   69353,   98223,   86783,   43058,   62474,   99902,   35483,   98223
      1086,         54250,  -52691,   99949,  -47261,    2933,   -1577,   -5809,    2004,   -7539,    6143,   86735,  -72429,   62469,   99902,  -72902,   98223,   99902,   69354,   98223,   86735,   43075,   62469,   99902,   35483,   98223
      1087,         54300,  -54284,   99873,  -45592,    2815,   -1586,   -5683,    2004,   -7539,    6143,   86690,  -72426,   62465,   99902,  -72902,   98223,   99902,   69354,   98223,   86690,   43093,   62465,   99902,   35483,   98223
      1088,         54350,  -55857,   99760,  -43906,    2698,   -1597,   -5556,    2004,   -7539,    6143,   86646,  -72422,   62461,   99902,  -72902,   98223,   99902,   69354,   98223,   86646,   43111,   62461,   99902,   35483,   98223
      1089,         54400,  -57411,   99612,  -42205,    2582,   -1611,   -5426,    2004,   -7539,    6143,   86605,  -72419,   62457,   99902,  -72902,   98223,   99902,   69354,   98223,   86605,   43129,   62457,   99902,   35484,   98223
      1090,         54450,  -58944,   99429,  -40489,    2466,   -1627,   -5295,    2004,   -7539,    6143,   86565,  -72415,   62454,   99902,  -72902,   98223,   99902,   69355,   98223,   86565,   43148,   62454,   99902,   35484,   98223
      1091,         54500,  -60456,   99211,  -38758,    2351,   -1646,   -5162,    2004,   -7539,    6143,   86528,  -72411,   62450,   99902,  -72902,   98223,   99902,   69355,   98223,   86528,   43167,   62450,   99902,   35484,   98223
      1092,         54550,  -61947,   98957,  -37014,    2237,   -1667,   -5028,    2004,   -7539,    6143,   86494,  -72408,   62448,   99902,  -72902,   98224,   99902,   69355,   98224,   86494,   43186,   62448,   99902,   35484,   98224
      1093,         54600,  -63415,   98668,  -35256,    2124,   -1690,   -4891,    2004,   -7539,    6143,   86461,  -72404,   62445,   99902,  -72902,   98224,   99902,   69355,   98224,   86461,   43205,   62445,   99902,   35484,   98224
      1094,         54650,  -64861,   98344,  -33486,    2012,   -1716,   -4753,    2004,   -7539,    6143,   86431,  -72400,   62443,   99902,  -72902,   98224,   99902,   69355,   98224,   86431,   43224,   62443,   99902,   35484,   98224
      1095,         54700,  -66284,   97985,  -31704,    1901,   -1744,   -4614,    2004,   -7539,    6143,   86404,  -72396,   62440,   99902,  -72902,   98224,   99902,   69356,   98224,   86404,   43244,   62440,   99902,   35485,   98224
      1096,         54750,  -67684,   97592,  -29911,    1791,   -1774,   -4473,    2004,   -7539,    6143,   86379,  -72393,   62439,   99902,  -72902,   98224,   99902,   69356,   98224,   86379,   43263,   62439,   99902,   35485,   98224
      1097,         54800,  -69059,   97163,  -28107,    1682,   -1807,   -4331,    2004,   -7539,    6143,   86357,  -72389,   62437,   99902,  -72902,   98224,   99902,   69356,   98224,   86357,   43283,   62437,   99902,   35485,   98224
      1098,         54850,  -70410,   96700,  -26293,    1574,   -1842,   -4187,    2004,   -7539,    6143,   86337,  -72385,   62435,   99902,  -72902,   98225,   99902,   69356,   98225,   86337,   43302,   62435,   99902,   35485,   98225
      1099,         54900,  -71736,   96203,  -24470,    1467,   -1879,   -4042,    2004,   -7539,    6143,   86320,  -72381,   62434,   99902,  -72902,   98225,   99902,   69356,   98225,   86320,   43321,   62434,   99902,   35485,   98225
      1100,         54950,  -73037,   95672,  -22638,    1362,   -1919,   -3895,    2004,   -7539,    6143,   86306,  -72378,   62433,   99902,  -72902,   98225,   99902,   69356,   98225,   86306,   43340,   62433,   99902,   35485,   98225
      1101,         55000,  -74311,   95106,  -20798,    1257,   -1961,   -3748,    2004,   -7539,    6143,   86294,  -72374,   62432,   99902,  -72902,   98225,   99902,   69357,   98225,   86294,   43359,   62432,   99902,   35485,   98225
      1102,         55050,  -75559,   94507,  -18951,    1154,   -2005,   -3599,    2004,   -7539,    6143,   86285,  -72371,   62432,   99902,  -72902,   98225,   99902,   69357,   98225,   86285,   43378,   62432,   99902,   35485,   98225
      1103,         55100,  -76780,   93874,  -17097,    1052,   -2052,   -3449,    2004,   -7539,    6143,   86279,  -72367,   62431,   99903,  -72902,   98225,   99903,   69357,   98225,   86279,   43396,   62431,   99903,   35486,   98225
      1104,         55150,  -77974,   93208,  -15237,     951,   -2100,   -3298,    2004,   -7539,    6143,   86277,  -72364,   62431,   99903,  -72902,   98225,   99903,   69357,   98225,   86277,   43414,   62431,   99903,   35486,   98225
      1105,         55200,  -79140,   92509,  -13371,     852,   -2151,   -3146,    2004,   -7539,    6143,   86276,  -72360,   62431,   99903,  -72902,   98226,   99903,   69357,   98226,   86276,   43432,   62431,   99903,   35486,   98226
      1106,         55250,  -80279,   91777,  -11501,     754,   -2204,   -2993,    2004,   -7539,    6143,   86279,  -72357,   62431,   99903,  -72902,   98226,   99903,   69357,   98226,   86279,   43449,   62431,   99903,   35486,   98226
      1107,         55300,  -81388,   91012,   -9626,     658,   -2260,   -2839,    2004,   -7539,    6143,   86285,  -72354,   62431,   99903,  -72902,   98226,   99903,   69357,   98226,   86285,   43465,   62431,   99903,   35486,   98226
      1108,         55350,  -82469,   90215,   -7749,     563,   -2317,   -2684,    2004,   -7539,    6143,   86294,  -72351,   62431,   99904,  -72902,   98226,   99904,   69357,   98226,   86294,   43481,   62431,   99904,   35486,   98226
      1109,         55400,  -83520,   89386,   -5868,     469,   -2377,   -2528,    2004,   -7539,    6143,   86306,  -72348,   62431,   99904,  -72902,   98226,   99904,   69358,   98226,   86306,   43496,   62431,   99904,   35486,   98226
      1110,         55450,  -84542,   88525,   -3986,     377,   -2438,   -2372,    2004,   -7539,    6143,   86320,  -72345,   62431,   99904,  -72902,   98226,   99904,   69358,   98226,   86320,   43511,   62431,   99904,   35486,   98226
      1111,         55500,  -85534,   87632,   -2102,     286,   -2502,   -2215,    2004,   -7539,    6143,   86338,  -72342,   62432,   99904,  -72902,   98226,   99904,   69358,   98226,   86338,   43525,   62432,   99904,   35486,   98226
      1112,         55550,  -86495,   86709,    -217,     197,   -2568,   -2057,    2004,   -7539,    6143,   86359,  -72340,   62432,   99905,  -72902,   98226,   99905,   69358,   98226,   86359,   43539,   62432,   99905,   35486,   98226
      1113,         55600,  -87425,   85755,    1668,     110,   -2636,   -1898,    2004,   -7539,    6143,   86383,  -72337,   62433,   99905,  -72902,   98226,   99905,   69358,   98226,   86383,   43551,   62433,   99905,   35486,   98226
      1114,         55650,  -88325,   84770,    3552,      24,   -2706,   -1740,    2004,   -7539,    6143,   86410,  -72335,   62433,   99905,  -72902,   98226,   99905,   69358,   98226,   86410,   43563,   62433,   99905,   35486,   98226
      1115,         55700,  -89193,   83755,    5435,     -60,   -2778,   -1580,    2004,   -7539,    6143,   86439,  -72333,   62434,   99906,  -72902,   98226,   99906,   69358,   98226,   86439,   43574,   62434,   99906,   35486,   98226
      1116,         55750,  -90029,   82710,    7316,    -142,   -2852,   -1420,    2004,   -7539,    6143,   86472,  -72331,   62435,   99906,  -72902,   98226,   99906,   69358,   98226,   86472,   43584,   62435,   99906,   35487,   98226
      1117,         55800,  -90834,   81636,    9195,    -222,   -2927,   -1260,    2004,   -7539,    6143,   86508,  -72329,   62435,   99906,  -72902,   98227,   99906,   69358,   98227,   86508,   43593,   62435,   99906,   35487,   98227
