      3365,        168200,   45219,   54629,  -99852,   11667,   30714,  -14139,    3111,       0,       0,   71356,  -73457,   62653,   99990,   58633,  -55222,   99990,   72674,  -55222,   71356,   38287,   62653,   99990,   58633,  -55222
      3366,        168250,   43530,   56198,  -99732,   11550,   32456,  -14220,    3111,       0,       0,   71416,  -73460,   62652,   99990,   58633,  -55231,   99990,   72674,  -55231,   71416,   38268,   62652,   99990,   58633,  -55231
      3367,        168300,   41825,   57747,  -99576,   11430,   34186,  -14296,    3111,       0,       0,   71475,  -73464,   62651,   99989,   58633,  -55241,   99989,   72674,  -55241,   71475,   38248,   62651,   99989,   58633,  -55241
      3368,        168350,   40106,   59275,  -99385,   11307,   35903,  -14368,    3111,       0,       0,   71533,  -73468,   62650,   99989,   58633,  -55251,   99989,   72674,  -55251,   71533,   38227,   62650,   99989,   58633,  -55251
      3369,        168400,   38372,   60783,  -99159,   11181,   37606,  -14437,    3111,       0,       0,   71591,  -73472,   62648,   99988,   58632,  -55260,   99988,   72673,  -55260,   71591,   38206,   62648,   99988,   58632,  -55260
      3370,        168450,   36625,   62269,  -98898,   11053,   39296,  -14501,    3111,       0,       0,   71648,  -73476,   62646,   99988,   58632,  -55267,   99988,   72673,  -55267,   71648,   38184,   62646,   99988,   58632,  -55267
      3371,        168500,   34864,   63732,  -98601,   10921,   40971,  -14561,    3111,       0,       0,   71704,  -73480,   62643,   99988,   58632,  -55277,   99988,   72673,  -55277,   71704,   38162,   62643,   99988,   58632,  -55277
      3372,        168550,   33092,   65173,  -98269,   10787,   42631,  -14616,    3111,       0,       0,   71758,  -73485,   62641,   99987,   58632,  -55284,   99987,   72673,  -55284,   71758,   38139,   62641,   99987,   58632,  -55284
      3373,        168600,   31307,   66591,  -97903,   10650,   44275,  -14668,    3111,       0,       0,   71812,  -73489,   62638,   99987,   58632,  -55291,   99987,   72673,  -55291,   71812,   38116,   62638,   99987,   58632,  -55291
      3374,        168650,   29512,   67986,  -97501,   10510,   45903,  -14715,    3111,       0,       0,   71865,  -73494,   62635,   99986,   58632,  -55299,   99986,   72673,  -55299,   71865,   38092,   62635,   99986,   58632,  -55299
      3375,        168700,   27705,   69356,  -97065,   10368,   47514,  -14759,    3111,       0,       0,   71916,  -73499,   62632,   99986,   58632,  -55306,   99986,   72673,  -55306,   71916,   38067,   62632,   99986,   58632,  -55306
      3376,        168750,   25890,   70701,  -96595,   10223,   49107,  -14798,    3111,       0,       0,   71967,  -73503,   62628,   99985,   58632,  -55313,   99985,   72673,  -55313,   71967,   38043,   62628,   99985,   58632,  -55313
      3377,        168800,   24064,   72022,  -96090,   10076,   50682,  -14832,    3111,       0,       0,   72015,  -73508,   62624,   99985,   58632,  -55320,   99985,   72673,  -55320,   72015,   38018,   62624,   99985,   58632,  -55320
      3378,        168850,   22231,   73316,  -95551,    9926,   52239,  -14863,    3111,       0,       0,   72063,  -73513,   62620,   99984,   58632,  -55325,   99984,   72673,  -55325,   72063,   37992,   62620,   99984,   58632,  -55325
      3379,        168900,   20389,   74585,  -94978,    9774,   53777,  -14889,    3111,       0,       0,   72109,  -73518,   62616,   99984,   58632,  -55332,   99984,   72673,  -55332,   72109,   37966,   62616,   99984,   58632,  -55332
      3380,        168950,   18540,   75827,  -94372,    9620,   55294,  -14911,    3111,       0,       0,   72153,  -73523,   62612,   99983,   58632,  -55337,   99983,   72673,  -55337,   72153,   37940,   62612,   99983,   58632,  -55337
      3381,        169000,   16685,   77042,  -93732,    9463,   56792,  -14928,    3111,       0,       0,   72196,  -73528,   62607,   99983,   58632,  -55342,   99983,   72673,  -55342,   72196,   37914,   62607,   99983,   58632,  -55342
      3382,        169050,   14823,   78230,  -93058,    9304,   58269,  -14942,    3111,       0,       0,   72237,  -73533,   62602,   99982,   58633,  -55347,   99982,   72674,  -55347,   72237,   37888,   62602,   99982,   58633,  -55347
      3383,        169100,   12957,   79390,  -92352,    9142,   59724,  -14951,    3111,       0,       0,   72277,  -73538,   62597,   99981,   58633,  -55351,   99981,   72674,  -55351,   72277,   37861,   62597,   99981,   58633,  -55351
      3384,        169150,   11085,   80522,  -91612,    8979,   61158,  -14955,    3111,       0,       0,   72315,  -73543,   62592,   99981,   58633,  -55354,   99981,   72674,  -55354,   72315,   37835,   62592,   99981,   58633,  -55354
      3385,        169200,    9210,   81626,  -90840,    8814,   62569,  -14956,    3111,       0,       0,   72351,  -73548,   62587,   99980,   58633,  -55359,   99980,   72674,  -55359,   72351,   37808,   62587,   99980,   58633,  -55359
      3386,        169250,    7332,   82700,  -90036,    8646,   63957,  -14952,    3111,       0,       0,   72385,  -73554,   62581,   99980,   58633,  -55361,   99980,   72674,  -55361,   72385,   37782,   62581,   99980,   58633,  -55361
      3387,        169300,    5451,   83745,  -89200,    8477,   65322,  -14944,    3111,       0,       0,   72417,  -73559,   62575,   99979,   58633,  -55363,   99979,   72674,  -55363,   72417,   37755,   62575,   99979,   58633,  -55363
      3388,        169350,    3568,   84760,  -88332,    8306,   66664,  -14931,    3111,       0,       0,   72448,  -73564,   62569,   99979,   58633,  -55366,   99979,   72674,  -55366,   72448,   37728,   62569,   99979,   58633,  -55366
      3389,        169400,    1684,   85745,  -87433,    8133,   67981,  -14914,    3111,       0,       0,   72476,  -73569,   62563,   99978,   58633,  -55368,   99978,   72674,  -55368,   72476,   37702,   62563,   99978,   58633,  -55368
      3390,        169450,    -201,   86700,  -86503,    7958,   69273,  -14893,    3111,       0,       0,   72503,  -73574,   62557,   99977,   58633,  -55368,   99977,   72674,  -55368,   72503,   37675,   62557,   99977,   58633,  -55368
      3391,        169500,   -2086,   87623,  -85542,    7781,   70540,  -14868,    3111,       0,       0,   72527,  -73579,   62551,   99977,   58634,  -55371,   99977,   72675,  -55371,   72527,   37649,   62551,   99977,   58634,  -55371
      3392,        169550,   -3970,   88516,  -84550,    7603,   71781,  -14838,    3111,       0,       0,   72550,  -73584,   62544,   99976,   58634,  -55371,   99976,   72675,  -55371,   72550,   37623,   62544,   99976,   58634,  -55371
      3393,        169600,   -5853,   89377,  -83529,    7423,   72996,  -14804,    3111,       0,       0,   72570,  -73589,   62538,   99976,   58634,  -55371,   99976,   72675,  -55371,   72570,   37597,   62538,   99976,   58634,  -55371
      3394,        169650,   -7733,   90207,  -82478,    7242,   74185,  -14766,    3111,       0,       0,   72589,  -73594,   62531,   99975,   58634,  -55371,   99975,   72675,  -55371,   72589,   37571,   62531,   99975,   58634,  -55371
      3395,        169700,   -9611,   91004,  -81397,    7059,   75346,  -14724,    3111,       0,       0,   72605,  -73599,   62524,   99974,   58634,  -55371,   99974,   72675,  -55371,   72605,   37546,   62524,   99974,   58634,  -55371
      3396,        169750,  -11486,   91769,  -80288,    6875,   76480,  -14677,    3111,       0,       0,   72619,  -73604,   62517,   99974,   58634,  -55371,   99974,   72676,  -55371,   72619,   37521,   62517,   99974,   58634,  -55371
      3397,        169800,  -13356,   92501,  -79150,    6690,   77587,  -14626,    3111,       0,       0,   72632,  -73608,   62510,   99973,   58635,  -55368,   99973,   72676,  -55368,   72632,   37496,   62510,   99973,   58635,  -55368
      3398,        169850,  -15221,   93201,  -77984,    6503,   78665,  -14571,    3111,       0,       0,   72642,  -73613,   62503,   99973,   58635,  -55366,   99973,   72676,  -55366,   72642,   37472,   62503,   99973,   58635,  -55366
      3399,        169900,  -17082,   93868,  -76791,    6316,   79715,  -14512,    3111,       0,       0,   72650,  -73617,   62496,   99972,   58635,  -55363,   99972,   72676,  -55363,   72650,   37448,   62496,   99972,   58635,  -55363
      3400,        169950,  -18936,   94501,  -75570,    6127,   80735,  -14449,    3111,       0,       0,   72655,  -73622,   62489,   99972,   58635,  -55361,   99972,   72676,  -55361,   72655,   37425,   62489,   99972,   58635,  -55361
      3401,        170000,  -20783,   95100,  -74322,    5937,   81727,  -14381,    3111,       0,       0,   72659,  -73626,   62482,   99971,   58635,  -55359,   99971,   72677,  -55359,   72659,   37402,   62482,   99971,   58635,  -55359
      3402,        170050,  -22623,   95666,  -73047,    5746,   82688,  -14310,    3111,       0,       0,   72660,  -73631,   62475,   99971,   58636,  -55356,   99971,   72677,  -55356,   72660,   37380,   62475,   99971,   58636,  -55356
      3403,        170100,  -24455,   96198,  -71747,    5554,   83620,  -14234,    3111,       0,       0,   72660,  -73635,   62468,   99970,   58636,  -55351,   99970,   72677,  -55351,   72660,   37358,   62468,   99970,   58636,  -55351
      3404,        170150,  -26278,   96695,  -70422,    5361,   84522,  -14154,    3111,       0,       0,   72657,  -73639,   62461,   99970,   58636,  -55347,   99970,   72677,  -55347,   72657,   37337,   62461,   99970,   58636,  -55347
      3405,        170200,  -28092,   97158,  -69071,    5167,   85392,  -14071,    3111,       0,       0,   72652,  -73643,   62453,   99969,   58636,  -55344,   99969,   72678,  -55344,   72652,   37316,   62453,   99969,   58636,  -55344
      3406,        170250,  -29896,   97587,  -67696,    4973,   86232,  -13983,    3111,       0,       0,   72645,  -73647,   62446,   99969,   58636,  -55339,   99969,   72678,  -55339,   72645,   37296,   62446,   99969,   58636,  -55339
      3407,        170300,  -31689,   97981,  -66296,    4778,   87041,  -13891,    3111,       0,       0,   72636,  -73650,   62439,   99968,   58637,  -55332,   99968,   72678,  -55332,   72636,   37277,   62439,   99968,   58637,  -55332
      3408,        170350,  -33472,   98340,  -64874,    4583,   87818,  -13796,    3111,       0,       0,   72625,  -73654,   62432,   99968,   58637,  -55327,   99968,   72678,  -55327,   72625,   37258,   62432,   99968,   58637,  -55327
      3409,        170400,  -35242,   98665,  -63428,    4387,   88563,  -13696,    3111,       0,       0,   72611,  -73657,   62425,   99967,   58637,  -55323,   99967,   72679,  -55323,   72611,   37240,   62425,   99967,   58637,  -55323
      3410,        170450,  -36999,   98954,  -61959,    4191,   89276,  -13593,    3111,       0,       0,   72596,  -73661,   62418,   99967,   58637,  -55315,   99967,   72679,  -55315,   72596,   37223,   62418,   99967,   58637,  -55315
      3411,        170500,  -38744,   99208,  -60469,    3994,   89956,  -13486,    3111,       0,       0,   72578,  -73664,   62411,   99966,   58638,  -55311,   99966,   72679,  -55311,   72578,   37206,   62411,   99966,   58638,  -55311
      3412,        170550,  -40475,   99427,  -58957,    3797,   90605,  -13375,    3111,       0,       0,   72559,  -73667,   62404,   99966,   58638,  -55303,   99966,   72679,  -55303,   72559,   37190,   62404,   99966,   58638,  -55303
      3413,        170600,  -42191,   99610,  -57424,    3600,   91220,  -13260,    3111,       0,       0,   72538,  -73670,   62397,   99966,   58638,  -55296,   99966,   72680,  -55296,   72538,   37175,   62397,   99966,   58638,  -55296
      3414,        170650,  -43892,   99758,  -55871,    3402,   91802,  -13142,    3111,       0,       0,   72514,  -73673,   62390,   99965,   58638,  -55289,   99965,   72680,  -55289,   72514,   37161,   62390,   99965,   58638,  -55289
      3415,        170700,  -45578,   99871,  -54297,    3205,   92351,  -13020,    3111,       0,       0,   72489,  -73675,   62384,   99965,   58639,  -55282,   99965,   72680,  -55282,   72489,   37148,   62384,   99965,   58639,  -55282
      3416,        170750,  -47248,   99948,  -52705,    3007,   92867,  -12894,    3111,       0,       0,   72462,  -73678,   62377,   99964,   58639,  -55272,   99964,   72681,  -55272,   72462,   37135,   62377,   99964,   58639,  -55272
      3417,        170800,  -48900,   99990,  -51094,    2810,   93349,  -12765,    3111,       0,       0,   72433,  -73680,   62371,   99964,   58639,  -55265,   99964,   72681,  -55265,   72433,   37124,   62371,   99964,   58639,  -55265
      3418,        170850,  -50536,   99996,  -49465,    2613,   93797,  -12632,    3111,       0,       0,   72402,  -73682,   62365,   99964,   58639,  -55255,   99964,   72681,  -55255,   72402,   37113,   62365,   99964,   58639,  -55255
      3419,        170900,  -52153,   99967,  -47818,    2415,   94211,  -12496,    3111,       0,       0,   72369,  -73684,   62358,   99964,   58640,  -55248,   99964,   72681,  -55248,   72369,   37103,   62358,   99964,   58640,  -55248
      3420,        170950,  -53752,   99902,  -46154,    2219,   94591,  -12356,    3111,       0,       0,   72335,  -73685,   62352,   99963,   58640,  -55239,   99963,   72682,  -55239,   72335,   37094,   62352,   99963,   58640,  -55239
      3421,        171000,  -55332,   99801,  -44474,    2022,   94937,  -12213,    3111,       0,       0,   72298,  -73687,   62346,   99963,   58640,  -55229,   99963,   72682,  -55229,   72298,   37086,   62346,   99963,   58640,  -55229
      3422,        171050,  -56892,   99665,  -42778,    1826,   95249,  -12067,    3111,       0,       0,   72260,  -73688,   62341,   99963,   58640,  -55222,   99963,   72682,  -55222,   72260,   37079,   62341,   99963,   58640,  -55222
      3423,        171100,  -58432,   99494,  -41066,    1630,   95526,  -11917,    3111,       0,       0,   72221,  -73690,   62335,   99963,   58641,  -55212,   99963,   72682,  -55212,   72221,   37073,   62335,   99963,   58641,  -55212
      3424,        171150,  -59951,   99287,  -39340,    1435,   95768,  -11764,    3111,       0,       0,   72180,  -73691,   62330,   99962,   58641,  -55203,   99962,   72683,  -55203,   72180,   37068,   62330,   99962,   58641,  -55203
      3425,        171200,  -61449,   99046,  -37601,    1241,   95976,  -11608,    3111,       0,       0,   72137,  -73691,   62325,   99962,   58641,  -55193,   99962,   72683,  -55193,   72137,   37063,   62325,   99962,   58641,  -55193
      3426,        171250,  -62925,   98768,  -35847,    1047,   96149,  -11449,    3111,       0,       0,   72093,  -73692,   62319,   99962,   58641,  -55183,   99962,   72683,  -55183,   72093,   37060,   62319,   99962,   58641,  -55183
      3427,        171300,  -64379,   98456,  -34081,     854,   96288,  -11287,    3111,       0,       0,   72048,  -73692,   62315,   99962,   58642,  -55174,   99962,   72684,  -55174,   72048,   37058,   62315,   99962,   58642,  -55174
      3428,        171350,  -65810,   98109,  -32303,     662,   96391,  -11122,    3111,       0,       0,   72001,  -73693,   62310,   99962,   58642,  -55164,   99962,   72684,  -55164,   72001,   37056,   62310,   99962,   58642,  -55164
      3429,        171400,  -67217,   97727,  -30514,     471,   96460,  -10954,    3111,       0,       0,   71953,  -73693,   62306,   99962,   58642,  -55152,   99962,   72684,  -55152,   71953,   37056,   62306,   99962,   58642,  -55152
      3430,        171450,  -68601,   97310,  -28714,     280,   96493,  -10783,    3111,       0,       0,   71904,  -73693,   62301,   99962,   58642,  -55143,   99962,   72684,  -55143,   71904,   37056,   62301,   99962,   58642,  -55143
      3431,        171500,  -69960,   96859,  -26903,      91,   96492,  -10609,    3111,       0,       0,   71853,  -73692,   62297,   99962,   58643,  -55133,   99962,   72684,  -55133,   71853,   37058,   62297,   99962,   58643,  -55133
      3432,        171550,  -71294,   96373,  -25083,     -97,   96456,  -10432,    3111,       0,       0,   71801,  -73692,   62293,   99962,   58643,  -55123,   99962,   72685,  -55123,   71801,   37060,   62293,   99962,   58643,  -55123
      3433,        171600,  -72603,   95853,  -23254,    -284,   96385,  -10253,    3111,       0,       0,   71749,  -73691,   62290,   99962,   58643,  -55111,   99962,   72685,  -55111,   71749,   37064,   62290,   99962,   58643,  -55111
      3434,        171650,  -73887,   95299,  -21417,    -470,   96279,  -10071,    3111,       0,       0,   71695,  -73690,   62287,   99962,   58643,  -55102,   99962,   72685,  -55102,   71695,   37068,   62287,   99962,   58643,  -55102
      3435,        171700,  -75144,   94711,  -19572,    -654,   96139,   -9887,    3111,       0,       0,   71640,  -73689,   62283,   99962,   58643,  -55092,   99962,   72685,  -55092,   71640,   37073,   62283,   99962,   58643,  -55092
      3436,        171750,  -76374,   94090,  -17720,    -838,   95963,   -9700,    3111,       0,       0,   71585,  -73688,   62281,   99962,   58644,  -55083,   99962,   72686,  -55083,   71585,   37080,   62281,   99962,   58644,  -55083
      3437,        171800,  -77577,   93435,  -15862,   -1019,   95753,   -9510,    3111,       0,       0,   71529,  -73687,   62278,   99962,   58644,  -55071,   99962,   72686,  -55071,   71529,   37087,   62278,   99962,   58644,  -55071
      3438,        171850,  -78753,   92747,  -13998,   -1200,   95508,   -9318,    3111,       0,       0,   71472,  -73685,   62276,   99962,   58644,  -55061,   99962,   72686,  -55061,   71472,   37095,   62276,   99962,   58644,  -55061
      3439,        171900,  -79900,   92026,  -12129,   -1378,   95229,   -9124,    3111,       0,       0,   71414,  -73684,   62273,   99962,   58644,  -55051,   99962,   72686,  -55051,   71414,   37104,   62273,   99962,   58644,  -55051
      3440,        171950,  -81019,   91272,  -10256,   -1555,   94915,   -8928,    3111,       0,       0,   71356,  -73682,   62272,   99962,   58644,  -55042,   99962,   72686,  -55042,   71356,   37114,   62272,   99962,   58644,  -55042
      3441,        172000,  -82110,   90485,   -8379,   -1731,   94567,   -8729,    3111,       0,       0,   71297,  -73679,   62270,   99962,   58645,  -55032,   99962,   72687,  -55032,   71297,   37125,   62270,   99962,   58645,  -55032
      3442,        172050,  -83171,   89667,   -6500,   -1904,   94184,   -8529,    3111,       0,       0,   71238,  -73677,   62268,   99963,   58645,  -55023,   99963,   72687,  -55023,   71238,   37137,   62268,   99963,   58645,  -55023
      3443,        172100,  -84203,   88817,   -4618,   -2076,   93768,   -8326,    3111,       0,       0,   71179,  -73675,   62267,   99963,   58645,  -55013,   99963,   72687,  -55013,   71179,   37150,   62267,   99963,   58645,  -55013
      3444,        172150,  -85205,   87935,   -2734,   -2246,   93317,   -8122,    3111,       0,       0,   71119,  -73672,   62267,   99963,   58645,  -55003,   99963,   72687,  -55003,   71119,   37163,   62267,   99963,   58645,  -55003
      3445,        172200,  -86176,   87022,    -849,   -2414,   92833,   -7915,    3111,       0,       0,   71059,  -73669,   62266,   99963,   58645,  -54994,   99963,   72687,  -54994,   71059,   37178,   62266,   99963,   58645,  -54994
      3446,        172250,  -87117,   86078,    1036,   -2580,   92315,   -7707,    3111,       0,       0,   70999,  -73666,   62266,   99964,   58645,  -54984,   99964,   72687,  -54984,   70999,   37193,   62266,   99964,   58645,  -54984
      3447,        172300,  -88027,   85103,    2920,   -2744,   91764,   -7497,    3111,       0,       0,   70939,  -73663,   62266,   99964,   58645,  -54975,   99964,   72687,  -54975,   70939,   37209,   62266,   99964,   58645,  -54975
      3448,        172350,  -88906,   84099,    4804,   -2906,   91180,   -7285,    3111,       0,       0,   70879,  -73660,   62266,   99964,   58645,  -54967,   99964,   72688,  -54967,   70879,   37226,   62266,   99964,   58645,  -54967
      3449,        172400,  -89753,   83064,    6685,   -3066,   90562,   -7072,    3111,       0,       0,   70820,  -73657,   62266,   99964,   58646,  -54958,   99964,   72688,  -54958,   70820,   37244,   62266,   99964,   58646,  -54958
      3450,        172450,  -90568,   82000,    8565,   -3223,   89912,   -6857,    3111,       0,       0,   70760,  -73653,   62267,   99965,   58646,  -54951,   99965,   72688,  -54951,   70760,   37262,   62267,   99965,   58646,  -54951
      3451,        172500,  -91351,   80906,   10441,   -3379,   89229,   -6641,    3111,       0,       0,   70701,  -73649,   62268,   99965,   58646,  -54941,   99965,   72688,  -54941,   70701,   37282,   62268,   99965,   58646,  -54941
      3452,        172550,  -92101,   79784,   12314,   -3532,   88514,   -6424,    3111,       0,       0,   70643,  -73646,   62269,   99965,   58646,  -54934,   99965,   72688,  -54934,   70643,   37301,   62269,   99965,   58646,  -54934
      3453,        172600,  -92819,   78634,   14182,   -3682,   87766,   -6205,    3111,       0,       0,   70584,  -73642,   62271,   99966,   58646,  -54927,   99966,   72688,  -54927,   70584,   37322,   62271,   99966,   58646,  -54927
      3454,        172650,  -93504,   77456,   16045,   -3830,   86987,   -5985,    3111,       0,       0,   70527,  -73638,   62272,   99966,   58646,  -54919,   99966,   72688,  -54919,   70527,   37343,   62272,   99966,   58646,  -54919
      3455,        172700,  -94156,   76250,   17903,   -3976,   86177,   -5764,    3111,       0,       0,   70470,  -73633,   62274,   99967,   58646,  -54912,   99967,   72688,  -54912,   70470,   37365,   62274,   99967,   58646,  -54912
      3456,        172750,  -94774,   75017,   19754,   -4119,   85335,   -5542,    3111,       0,       0,   70414,  -73629,   62277,   99967,   58646,  -54905,   99967,   72688,  -54905,   70414,   37387,   62277,   99967,   58646,  -54905
      3457,        172800,  -95358,   73757,   21598,   -4260,   84462,   -5319,    3111,       0,       0,   70358,  -73625,   62279,   99967,   58646,  -54898,   99967,   72688,  -54898,   70358,   37410,   62279,   99967,   58646,  -54898
      3458,        172850,  -95909,   72471,   23435,   -4398,   83559,   -5095,    3111,       0,       0,   70304,  -73620,   62282,   99968,   58646,  -54893,   99968,   72688,  -54893,   70304,   37434,   62282,   99968,   58646,  -54893
      3459,        172900,  -96426,   71160,   25263,   -4533,   82625,   -4870,    3111,       0,       0,   70250,  -73616,   62285,   99968,   58646,  -54886,   99968,   72688,  -54886,   70250,   37458,   62285,   99968,   58646,  -54886
      3460,        172950,  -96908,   69823,   27082,   -4665,   81662,   -4645,    3111,       0,       0,   70198,  -73611,   62288,   99969,   58646,  -54881,   99969,   72688,  -54881,   70198,   37482,   62288,   99969,   58646,  -54881
      3461,        173000,  -97356,   68461,   28892,   -4795,   80668,   -4419,    3111,       0,       0,   70147,  -73606,   62292,   99969,   58646,  -54876,   99969,   72688,  -54876,   70147,   37507,   62292,   99969,   58646,  -54876
      3462,        173050,  -97769,   67075,   30691,   -4922,   79646,   -4192,    3111,       0,       0,   70097,  -73601,   62295,   99970,   58646,  -54869,   99970,   72688,  -54869,   70097,   37533,   62295,   99970,   58646,  -54869
      3463,        173100,  -98147,   65665,   32479,   -5046,   78594,   -3965,    3111,       0,       0,   70048,  -73596,   62299,   99970,   58646,  -54867,   99970,   72688,  -54867,   70048,   37558,   62299,   99970,   58646,  -54867
      3464,        173150,  -98491,   64232,   34256,   -5167,   77514,   -3737,    3111,       0,       0,   70001,  -73591,   62303,   99971,   58646,  -54862,   99971,   72688,  -54862,   70001,   37584,   62303,   99971,   58646,  -54862
      3465,        173200,  -98800,   62776,   36021,   -5285,   76406,   -3509,    3111,       0,       0,   69955,  -73586,   62308,   99971,   58646,  -54857,   99971,   72688,  -54857,   69955,   37611,   62308,   99971,   58646,  -54857
      3466,        173250,  -99073,   61298,   37773,   -5400,   75270,   -3281,    3111,       0,       0,   69911,  -73581,   62312,   99972,   58646,  -54855,   99972,   72688,  -54855,   69911,   37637,   62312,   99972,   58646,  -54855
      3467,        173300,  -99312,   59798,   39511,   -5512,   74107,   -3053,    3111,       0,       0,   69868,  -73576,   62317,   99972,   58646,  -54850,   99972,   72688,  -54850,   69868,   37664,   62317,   99972,   58646,  -54850
      3468,        173350,  -99515,   58277,   41236,   -5621,   72916,   -2825,    3111,       0,       0,   69827,  -73571,   62322,   99973,   58646,  -54847,   99973,   72688,  -54847,   69827,   37691,   62322,   99973,   58646,  -54847
      3469,        173400,  -99682,   56735,   42946,   -5727,   71700,   -2596,    3111,       0,       0,   69788,  -73566,   62327,   99973,   58646,  -54845,   99973,   72688,  -54845,   69788,   37718,   62327,   99973,   58646,  -54845
      3470,        173450,  -99815,   55173,   44640,   -5829,   70457,   -2368,    3111,       0,       0,   69750,  -73560,   62332,   99974,   58645,  -54843,   99974,   72688,  -54843,   69750,   37745,   62332,   99974,   58645,  -54843
      3471,        173500,  -99912,   53591,   46319,   -5929,   69188,   -2140,    3111,       0,       0,   69715,  -73555,   62338,   99974,   58645,  -54843,   99974,   72688,  -54843,   69715,   37772,   62338,   99974,   58645,  -54843
      3472,        173550,  -99973,   51990,   47981,   -6025,   67895,   -1912,    3111,       0,       0,   69681,  -73550,   62343,   99975,   58645,  -54840,   99975,   72687,  -54840,   69681,   37800,   62343,   99975,   58645,  -54840
      3473,        173600,  -99999,   50371,   49626,   -6118,   66576,   -1685,    3111,       0,       0,   69649,  -73545,   62349,   99975,   58645,  -54840,   99975,   72687,  -54840,   69649,   37827,   62349,   99975,   58645,  -54840
      3474,        173650,  -99989,   48734,   51254,   -6208,   65233,   -1458,    3111,       0,       0,   69620,  -73540,   62355,   99976,   58645,  -54840,   99976,   72687,  -54840,   69620,   37854,   62355,   99976,   58645,  -54840
      3475,        173700,  -99944,   47079,   52863,   -6294,   63867,   -1231,    3111,       0,       0,   69592,  -73534,   62361,   99976,   58645,  -54840,   99976,   72687,  -54840,   69592,   37881,   62361,   99976,   58645,  -54840
      3476,        173750,  -99863,   45408,   54454,   -6377,   62477,   -1005,    3111,       0,       0,   69567,  -73529,   62367,   99977,   58645,  -54840,   99977,   72687,  -54840,   69567,   37908,   62367,   99977,   58645,  -54840
      3477,        173800,  -99747,   43720,   56025,   -6456,   61064,    -780,    3111,       0,       0,   69544,  -73524,   62374,   99977,   58645,  -54840,   99977,   72687,  -54840,   69544,   37935,   62374,   99977,   58645,  -54840
      3478,        173850,  -99595,   42018,   57576,   -6533,   59630,    -555,    3111,       0,       0,   69523,  -73519,   62380,   99978,   58645,  -54840,   99978,   72687,  -54840,   69523,   37962,   62380,   99978,   58645,  -54840
      3479,        173900,  -99408,   40300,   59107,   -6605,   58173,    -331,    3111,       0,       0,   69504,  -73514,   62387,   99978,   58644,  -54843,   99978,   72686,  -54843,   69504,   37988,   62387,   99978,   58644,  -54843
      3480,        173950,  -99186,   38568,   60617,   -6675,   56695,    -108,    3111,       0,       0,   69488,  -73509,   62393,   99979,   58644,  -54845,   99979,   72686,  -54845,   69488,   38014,   62393,   99979,   58644,  -54845
      3481,        174000,  -98928,   36822,   62105,   -6740,   55196,     114,    3111,       0,       0,   69474,  -73504,   62400,   99979,   58644,  -54847,   99979,   72686,  -54847,   69474,   38040,   62400,   99979,   58644,  -54847
      3482,        174050,  -98635,   35063,   63571,   -6803,   53677,     335,    3111,       0,       0,   69462,  -73499,   62407,   99980,   58644,  -54850,   99980,   72686,  -54850,   69462,   38065,   62407,   99980,   58644,  -54850
      3483,        174100,  -98308,   33291,   65015,   -6861,   52138,     554,    3111,       0,       0,   69453,  -73494,   62413,   99980,   58644,  -54852,   99980,   72686,  -54852,   69453,   38090,   62413,   99980,   58644,  -54852
      3484,        174150,  -97945,   31508,   66435,   -6916,   50580,     773,    3111,       0,       0,   69446,  -73490,   62420,   99981,   58644,  -54855,   99981,   72685,  -54855,   69446,   38115,   62420,   99981,   58644,  -54855
      3485,        174200,  -97547,   29714,   67832,   -6968,   49004,     990,    3111,       0,       0,   69441,  -73485,   62427,   99981,   58643,  -54859,   99981,   72685,  -54859,   69441,   38139,   62427,   99981,   58643,  -54859
      3486,        174250,  -97115,   27909,   69205,   -7016,   47410,    1206,    3111,       0,       0,   69439,  -73480,   62434,   99982,   58643,  -54862,   99982,   72685,  -54862,   69439,   38162,   62434,   99982,   58643,  -54862
      3487,        174300,  -96649,   26094,   70553,   -7060,   45798,    1421,    3111,       0,       0,   69440,  -73476,   62441,   99982,   58643,  -54867,   99982,   72685,  -54867,   69440,   38185,   62441,   99982,   58643,  -54867
      3488,        174350,  -96147,   24270,   71877,   -7101,   44169,    1634,    3111,       0,       0,   69442,  -73472,   62448,   99983,   58643,  -54871,   99983,   72685,  -54871,   69442,   38208,   62448,   99983,   58643,  -54871
      3489,        174400,  -95612,   22437,   73174,   -7138,   42524,    1845,    3111,       0,       0,   69448,  -73468,   62455,   99983,   58643,  -54876,   99983,   72684,  -54876,   69448,   38229,   62455,   99983,   58643,  -54876
      3490,        174450,  -95043,   20596,   74446,   -7171,   40863,    2055,    3111,       0,       0,   69455,  -73464,   62462,   99983,   58642,  -54881,   99983,   72684,  -54881,   69455,   38250,   62462,   99983,   58642,  -54881
      3491,        174500,  -94440,   18748,   75691,   -7201,   39187,    2263,    3111,       0,       0,   69466,  -73460,   62469,   99984,   58642,  -54886,   99984,   72684,  -54886,   69466,   38271,   62469,   99984,   58642,  -54886
      3492,        174550,  -93804,   16894,   76909,   -7227,   37497,    2469,    3111,       0,       0,   69478,  -73456,   62476,   99984,   58642,  -54893,   99984,   72684,  -54893,   69478,   38290,   62476,   99984,   58642,  -54893
