      7587,        379300,   54223,  -99796,   45574,  -35385,  -65395,   99179,  -81795,  -13957,   88911,   59830,   36145,   62347,  -86317,   99999,   93067,  -86317,   99998,   93067,   59830,   69923,   62347,  -86317,   99998,   93067
      7588,        379350,   55795,  -99684,   43890,  -33750,  -66736,   98997,  -80831,  -15695,   89729,   59795,   36137,   62341,  -86318,   99999,   93067,  -86318,   99998,   93067,   59795,   69913,   62341,  -86318,   99998,   93067
      7589,        379400,   57348,  -99537,   42190,  -32103,  -68057,   98780,  -79839,  -17430,   90517,   59759,   36130,   62335,  -86319,   99999,   93066,  -86319,   99998,   93066,   59759,   69905,   62335,  -86319,   99998,   93066
      7590,        379450,   58880,  -99354,   40476,  -30442,  -69356,   98528,  -78817,  -19161,   91275,   59722,   36125,   62330,  -86320,   99999,   93066,  -86320,   99998,   93066,   59722,   69897,   62330,  -86320,   99998,   93066
      7591,        379500,   60391,  -99137,   38747,  -28768,  -70634,   98241,  -77766,  -20888,   92003,   59682,   36120,   62324,  -86321,   99999,   93066,  -86321,   99998,   93066,   59682,   69891,   62324,  -86321,   99998,   93066
      7592,        379550,   61881,  -98884,   37004,  -27083,  -71889,   97920,  -76687,  -22611,   92700,   59642,   36116,   62319,  -86322,   99999,   93066,  -86322,   99998,   93066,   59642,   69886,   62319,  -86322,   99998,   93066
      7593,        379600,   63349,  -98595,   35248,  -25386,  -73122,   97563,  -75580,  -24328,   93367,   59600,   36112,   62314,  -86323,   99999,   93066,  -86323,   99998,   93066,   59600,   69882,   62314,  -86323,   99998,   93066
      7594,        379650,   64794,  -98272,   33479,  -23679,  -74331,   97171,  -74445,  -26039,   94003,   59557,   36110,   62309,  -86324,   99999,   93067,  -86324,   99998,   93067,   59557,   69880,   62309,  -86324,   99998,   93067
      7595,        379700,   66216,  -97914,   31699,  -21962,  -75518,   96745,  -73283,  -27743,   94607,   59512,   36109,   62304,  -86325,   99999,   93067,  -86325,   99998,   93067,   59512,   69878,   62304,  -86325,   99998,   93067
      7596,        379750,   67615,  -97521,   29907,  -20235,  -76680,   96285,  -72094,  -29441,   95180,   59466,   36109,   62299,  -86326,   99999,   93068,  -86326,   99998,   93068,   59466,   69878,   62299,  -86326,   99998,   93068
      7597,        379800,   68990,  -97094,   28105,  -18499,  -77818,   95790,  -70879,  -31130,   95722,   59419,   36110,   62295,  -86327,   99999,   93069,  -86327,   99998,   93069,   59419,   69879,   62295,  -86327,   99998,   93069
      7598,        379850,   70340,  -96632,   26293,  -16755,  -78931,   95262,  -69638,  -32811,   96231,   59371,   36112,   62291,  -86328,   99999,   93070,  -86328,   99998,   93070,   59371,   69881,   62291,  -86328,   99998,   93070
      7599,        379900,   71665,  -96135,   24471,  -15003,  -80019,   94699,  -68371,  -34483,   96709,   59322,   36115,   62287,  -86330,   99999,   93072,  -86330,   99998,   93072,   59322,   69885,   62287,  -86330,   99998,   93072
      7600,        379950,   72965,  -95605,   22641,  -13245,  -81082,   94103,  -67080,  -36146,   97154,   59272,   36118,   62283,  -86331,   99999,   93073,  -86331,   99998,   93073,   59272,   69890,   62283,  -86331,   99998,   93073
      7601,        380000,   74239,  -95040,   20803,  -11480,  -82118,   93473,  -65764,  -37798,   97567,   59221,   36123,   62280,  -86332,   99999,   93075,  -86332,   99998,   93075,   59221,   69896,   62280,  -86332,   99998,   93075
      7602,        380050,   75486,  -94442,   18957,   -9709,  -83129,   92810,  -64423,  -39440,   97948,   59169,   36129,   62277,  -86333,   99999,   93077,  -86333,   99998,   93077,   59169,   69903,   62277,  -86333,   99998,   93077
      7603,        380100,   76707,  -93810,   17104,   -7933,  -84113,   92114,  -63059,  -41070,   98296,   59116,   36136,   62274,  -86334,   99999,   93079,  -86334,   99998,   93079,   59116,   69911,   62274,  -86334,   99998,   93079
      7604,        380150,   77900,  -93145,   15246,   -6153,  -85069,   91386,  -61672,  -42688,   98611,   59062,   36143,   62271,  -86336,   99999,   93082,  -86336,   99998,   93082,   59062,   69921,   62271,  -86336,   99998,   93082
      7605,        380200,   79066,  -92447,   13382,   -4369,  -85999,   90624,  -60263,  -44294,   98893,   59008,   36152,   62269,  -86337,   99999,   93084,  -86337,   99998,   93084,   59008,   69931,   62269,  -86337,   99998,   93084
      7606,        380250,   80203,  -91716,   11513,   -2581,  -86901,   89831,  -58831,  -45887,   99143,   58953,   36161,   62267,  -86338,   99999,   93087,  -86338,   99998,   93087,   58953,   69943,   62267,  -86338,   99998,   93087
      7607,        380300,   81312,  -90952,    9640,    -791,  -87775,   89006,  -57377,  -47466,   99359,   58897,   36172,   62265,  -86340,   99999,   93091,  -86340,   99998,   93091,   58897,   69957,   62265,  -86340,   99998,   93091
      7608,        380350,   82393,  -90156,    7764,    1001,  -88620,   88149,  -55902,  -49031,   99542,   58841,   36183,   62263,  -86341,   99999,   93094,  -86341,   99998,   93094,   58841,   69971,   62263,  -86341,   99998,   93094
      7609,        380400,   83444,  -89328,    5885,    2794,  -89437,   87260,  -54407,  -50581,   99692,   58785,   36196,   62261,  -86343,   99999,   93098,  -86343,   99998,   93098,   58785,   69986,   62261,  -86343,   99998,   93098
      7610,        380450,   84465,  -88468,    4004,    4588,  -90226,   86341,  -52891,  -52116,   99809,   58728,   36209,   62260,  -86344,   99999,   93102,  -86344,   99998,   93102,   58728,   70003,   62260,  -86344,   99998,   93102
      7611,        380500,   85456,  -87577,    2122,    6382,  -90985,   85391,  -51356,  -53635,   99893,   58671,   36223,   62259,  -86345,   99999,   93106,  -86345,   99998,   93106,   58671,   70020,   62259,  -86345,   99998,   93106
      7612,        380550,   86417,  -86655,     238,    8176,  -91714,   84410,  -49802,  -55138,   99943,   58614,   36238,   62259,  -86347,   99999,   93111,  -86347,   99998,   93111,   58614,   70039,   62259,  -86347,   99998,   93111
      7613,        380600,   87347,  -85702,   -1645,    9968,  -92414,   83400,  -48230,  -56623,   99960,   58556,   36254,   62258,  -86348,   99999,   93116,  -86348,   99998,   93116,   58556,   70059,   62258,  -86348,   99998,   93116
      7614,        380650,   88246,  -84718,   -3528,   11758,  -93084,   82359,  -46640,  -58091,   99943,   58499,   36271,   62258,  -86350,   99999,   93121,  -86350,   99998,   93121,   58499,   70080,   62258,  -86350,   99998,   93121
      7615,        380700,   89114,  -83704,   -5409,   13546,  -93724,   81290,  -45032,  -59542,   99894,   58442,   36288,   62258,  -86351,   99999,   93126,  -86351,   99998,   93126,   58442,   70102,   62258,  -86351,   99998,   93126
      7616,        380750,   89950,  -82661,   -7289,   15331,  -94334,   80192,  -43408,  -60973,   99810,   58384,   36306,   62259,  -86353,   99999,   93132,  -86353,   99998,   93132,   58384,   70124,   62259,  -86353,   99998,   93132
      7617,        380800,   90755,  -81588,   -9166,   17112,  -94913,   79065,  -41767,  -62386,   99694,   58327,   36325,   62260,  -86354,   99999,   93138,  -86354,   99998,   93138,   58327,   70148,   62260,  -86354,   99998,   93138
      7618,        380850,   91526,  -80487,  -11039,   18888,  -95461,   77910,  -40111,  -63779,   99544,   58271,   36345,   62260,  -86356,   99999,   93144,  -86356,   99998,   93144,   58271,   70173,   62260,  -86356,   99998,   93144
      7619,        380900,   92266,  -79356,  -12909,   20660,  -95978,   76727,  -38439,  -65153,   99362,   58214,   36366,   62262,  -86357,   99999,   93151,  -86357,   99998,   93151,   58214,   70198,   62262,  -86357,   99998,   93151
      7620,        380950,   92973,  -78198,  -14774,   22425,  -96464,   75517,  -36754,  -66506,   99146,   58158,   36387,   62263,  -86359,   99999,   93158,  -86359,   99998,   93158,   58158,   70225,   62263,  -86359,   99998,   93158
      7621,        381000,   93646,  -77011,  -16634,   24185,  -96919,   74280,  -35054,  -67837,   98897,   58103,   36409,   62265,  -86361,   99999,   93165,  -86361,   99998,   93165,   58103,   70252,   62265,  -86361,   99998,   93165
      7622,        381050,   94287,  -75798,  -18489,   25938,  -97342,   73017,  -33342,  -69148,   98615,   58048,   36431,   62267,  -86362,   99999,   93173,  -86362,   99998,   93173,   58048,   70280,   62267,  -86362,   99998,   93173
      7623,        381100,   94893,  -74557,  -20336,   27683,  -97733,   71727,  -31616,  -70436,   98300,   57994,   36455,   62269,  -86364,   99999,   93180,  -86364,   99998,   93180,   57994,   70309,   62269,  -86364,   99998,   93180
      7624,        381150,   95467,  -73290,  -22176,   29420,  -98093,   70413,  -29879,  -71702,   97952,   57940,   36478,   62272,  -86365,   99999,   93189,  -86365,   99998,   93189,   57940,   70339,   62272,  -86365,   99998,   93189
      7625,        381200,   96006,  -71997,  -24009,   31148,  -98420,   69073,  -28130,  -72946,   97572,   57887,   36503,   62274,  -86367,   99999,   93197,  -86367,   99998,   93197,   57887,   70369,   62274,  -86367,   99998,   93197
      7626,        381250,   96511,  -70678,  -25833,   32866,  -98716,   67708,  -26371,  -74166,   97159,   57836,   36527,   62277,  -86369,   99999,   93206,  -86369,   99998,   93206,   57836,   70400,   62277,  -86369,   99998,   93206
      7627,        381300,   96982,  -69334,  -27647,   34575,  -98979,   66320,  -24601,  -75362,   96714,   57785,   36553,   62281,  -86370,   99999,   93215,  -86370,   99998,   93215,   57785,   70432,   62281,  -86370,   99998,   93215
      7628,        381350,   97418,  -67966,  -29452,   36273,  -99210,   64908,  -22822,  -76534,   96237,   57735,   36578,   62284,  -86372,   99999,   93225,  -86372,   99998,   93225,   57735,   70464,   62284,  -86372,   99998,   93225
      7629,        381400,   97820,  -66573,  -31246,   37960,  -99409,   63473,  -21034,  -77682,   95728,   57686,   36605,   62288,  -86373,   99999,   93234,  -86373,   99998,   93234,   57686,   70496,   62288,  -86373,   99998,   93234
      7630,        381450,   98187,  -65157,  -33030,   39635,  -99576,   62015,  -19238,  -78805,   95186,   57639,   36631,   62292,  -86375,   99999,   93245,  -86375,   99998,   93245,   57639,   70530,   62292,  -86375,   99998,   93245
      7631,        381500,   98519,  -63718,  -34801,   41298,  -99710,   60535,  -17434,  -79902,   94614,   57593,   36658,   62296,  -86377,   99999,   93255,  -86377,   99998,   93255,   57593,   70563,   62296,  -86377,   99998,   93255
      7632,        381550,   98816,  -62256,  -36560,   42948,  -99811,   59034,  -15623,  -80974,   94010,   57548,   36685,   62301,  -86378,   99999,   93266,  -86378,   99998,   93266,   57548,   70597,   62301,  -86378,   99998,   93266
      7633,        381600,   99078,  -60771,  -38307,   44584,  -99880,   57511,  -13806,  -82019,   93374,   57504,   36713,   62305,  -86380,   99999,   93277,  -86380,   99998,   93277,   57504,   70632,   62305,  -86380,   99998,   93277
      7634,        381650,   99305,  -59266,  -40039,   46206,  -99916,   55968,  -11984,  -83039,   92708,   57462,   36741,   62310,  -86382,   99999,   93289,  -86382,   99998,   93289,   57462,   70666,   62310,  -86382,   99998,   93289
      7635,        381700,   99496,  -57739,  -41758,   47813,  -99920,   54406,  -10156,  -84031,   92010,   57422,   36769,   62315,  -86383,   99999,   93300,  -86383,   99998,   93300,   57422,   70701,   62315,  -86383,   99998,   93300
      7636,        381750,   99652,  -56191,  -43461,   49405,  -99891,   52823,   -8324,  -84996,   91283,   57383,   36797,   62320,  -86385,   99999,   93313,  -86385,   99998,   93313,   57383,   70736,   62320,  -86385,   99998,   93313
      7637,        381800,   99773,  -54624,  -45149,   50981,  -99830,   51223,   -6488,  -85933,   90525,   57346,   36825,   62326,  -86387,   99999,   93325,  -86387,   99998,   93325,   57346,   70772,   62326,  -86387,   99998,   93325
      7638,        381850,   99858,  -53037,  -46821,   52540,  -99736,   49603,   -4649,  -86843,   89737,   57310,   36853,   62331,  -86388,   99999,   93338,  -86388,   99998,   93338,   57310,   70807,   62331,  -86388,   99998,   93338
      7639,        381900,   99908,  -51432,  -48477,   54083,  -99610,   47967,   -2807,  -87725,   88919,   57276,   36882,   62337,  -86390,   99999,   93351,  -86390,   99998,   93351,   57276,   70842,   62337,  -86390,   99998,   93351
      7640,        381950,   99923,  -49808,  -50115,   55608,  -99451,   46313,    -964,  -88577,   88072,   57244,   36910,   62343,  -86392,   99999,   93365,  -86392,   99998,   93365,   57244,   70878,   62343,  -86392,   99998,   93365
      7641,        382000,   99901,  -48167,  -51735,   57115,  -99259,   44642,     880,  -89402,   87196,   57214,   36939,   62349,  -86393,   99999,   93378,  -86393,   99998,   93378,   57214,   70913,   62349,  -86393,   99998,   93378
      7642,        382050,   99845,  -46508,  -53337,   58603,  -99036,   42956,    2725,  -90197,   86290,   57186,   36967,   62355,  -86395,   99999,   93393,  -86395,   99998,   93393,   57186,   70949,   62355,  -86395,   99998,   93393
      7643,        382100,   99753,  -44833,  -54920,   60072,  -98780,   41255,    4569,  -90962,   85357,   57160,   36995,   62362,  -86397,   99999,   93407,  -86397,   99998,   93407,   57160,   70984,   62362,  -86397,   99998,   93407
      7644,        382150,   99625,  -43142,  -56484,   61522,  -98491,   39538,    6413,  -91698,   84395,   57136,   37023,   62368,  -86398,   99999,   93422,  -86398,   99998,   93422,   57136,   71019,   62368,  -86398,   99998,   93422
      7645,        382200,   99462,  -41435,  -58027,   62951,  -98171,   37808,    8255,  -92404,   83406,   57114,   37051,   62375,  -86400,   99999,   93437,  -86400,   99998,   93437,   57114,   71054,   62375,  -86400,   99998,   93437
      7646,        382250,   99264,  -39714,  -59550,   64360,  -97819,   36064,   10095,  -93080,   82389,   57094,   37079,   62381,  -86401,   99999,   93453,  -86401,   99998,   93453,   57094,   71088,   62381,  -86401,   99998,   93453
      7647,        382300,   99030,  -37979,  -61052,   65747,  -97435,   34308,   11932,  -93726,   81344,   57076,   37106,   62388,  -86403,   99999,   93468,  -86403,   99998,   93468,   57076,   71122,   62388,  -86403,   99998,   93468
      7648,        382350,   98761,  -36230,  -62532,   67113,  -97019,   32539,   13766,  -94341,   80274,   57060,   37133,   62395,  -86405,   99999,   93485,  -86405,   99998,   93485,   57060,   71156,   62395,  -86405,   99998,   93485
      7649,        382400,   98457,  -34469,  -63990,   68457,  -96572,   30758,   15595,  -94924,   79176,   57047,   37160,   62402,  -86406,   99999,   93501,  -86406,   99998,   93501,   57047,   71189,   62402,  -86406,   99998,   93501
      7650,        382450,   98119,  -32695,  -65425,   69778,  -96093,   28967,   17420,  -95477,   78053,   57036,   37186,   62409,  -86408,   99999,   93518,  -86408,   99998,   93518,   57036,   71222,   62409,  -86408,   99998,   93518
      7651,        382500,   97745,  -30909,  -66837,   71076,  -95583,   27165,   19239,  -95999,   76904,   57027,   37212,   62416,  -86409,   99999,   93535,  -86409,   99998,   93535,   57027,   71255,   62416,  -86409,   99998,   93535
      7652,        382550,   97336,  -29113,  -68225,   72350,  -95042,   25354,   21053,  -96489,   75730,   57020,   37237,   62424,  -86411,   99999,   93552,  -86411,   99998,   93552,   57020,   71286,   62424,  -86411,   99998,   93552
      7653,        382600,   96893,  -27306,  -69588,   73600,  -94470,   23533,   22859,  -96948,   74532,   57015,   37262,   62431,  -86412,   99999,   93570,  -86412,   99998,   93570,   57015,   71317,   62431,  -86412,   99998,   93570
      7654,        382650,   96416,  -25490,  -70927,   74826,  -93868,   21705,   24659,  -97374,   73309,   57013,   37287,   62438,  -86414,   99999,   93588,  -86414,   99998,   93588,   57013,   71348,   62438,  -86414,   99998,   93588
      7655,        382700,   95904,  -23664,  -72241,   76027,  -93235,   19868,   26450,  -97769,   72062,   57013,   37311,   62446,  -86416,   99999,   93606,  -86416,   99998,   93606,   57013,   71378,   62446,  -86416,   99998,   93606
      7656,        382750,   95358,  -21830,  -73530,   77202,  -92572,   18024,   28232,  -98132,   70792,   57016,   37334,   62453,  -86417,   99999,   93625,  -86417,   99998,   93625,   57016,   71406,   62453,  -86417,   99998,   93625
      7657,        382800,   94779,  -19988,  -74792,   78352,  -91879,   16174,   30006,  -98462,   69498,   57021,   37356,   62460,  -86419,   99999,   93644,  -86419,   99998,   93644,   57021,   71435,   62460,  -86419,   99998,   93644
      7658,        382850,   94165,  -18139,  -76027,   79476,  -91156,   14318,   31769,  -98760,   68182,   57027,   37378,   62467,  -86420,   99999,   93663,  -86420,   99998,   93663,   57027,   71462,   62467,  -86420,   99998,   93663
      7659,        382900,   93519,  -16284,  -77236,   80573,  -90404,   12457,   33522,  -99026,   66844,   57037,   37399,   62475,  -86421,   99999,   93683,  -86421,   99998,   93683,   57037,   71488,   62475,  -86421,   99998,   93683
      7660,        382950,   92839,  -14423,  -78417,   81643,  -89622,   10592,   35264,  -99259,   65485,   57048,   37420,   62482,  -86423,   99999,   93703,  -86423,   99998,   93703,   57048,   71514,   62482,  -86423,   99998,   93703
      7661,        383000,   92126,  -12557,  -79570,   82685,  -88812,    8723,   36994,  -99460,   64104,   57062,   37439,   62489,  -86424,   99999,   93723,  -86424,   99998,   93723,   57062,   71538,   62489,  -86424,   99998,   93723
      7662,        383050,   91380,  -10686,  -80695,   83700,  -87973,    6850,   38711,  -99628,   62703,   57078,   37458,   62496,  -86426,   99999,   93743,  -86426,   99998,   93743,   57078,   71562,   62496,  -86426,   99998,   93743
      7663,        383100,   90602,   -8812,  -81791,   84687,  -87105,    4976,   40416,  -99763,   61282,   57096,   37476,   62504,  -86427,   99999,   93764,  -86427,   99998,   93764,   57096,   71584,   62504,  -86427,   99998,   93764
      7664,        383150,   89791,   -6934,  -82858,   85646,  -86210,    3099,   42107,  -99865,   59841,   57117,   37493,   62511,  -86429,   99999,   93785,  -86429,   99998,   93785,   57117,   71605,   62511,  -86429,   99998,   93785
      7665,        383200,   88949,   -5054,  -83896,   86576,  -85287,    1221,   43784,  -99935,   58381,   57139,   37509,   62518,  -86430,   99999,   93806,  -86430,   99998,   93806,   57139,   71625,   62518,  -86430,   99998,   93806
      7666,        383250,   88075,   -3173,  -84904,   87477,  -84336,    -657,   45446,  -99971,   56902,   57164,   37524,   62524,  -86431,   99999,   93827,  -86431,   99998,   93827,   57164,   71645,   62524,  -86431,   99998,   93827
      7667,        383300,   87170,   -1290,  -85882,   88348,  -83359,   -2535,   47092,  -99975,   55406,   57190,   37539,   62531,  -86433,   99999,   93849,  -86433,   99998,   93849,   57190,   71662,   62531,  -86433,   99998,   93849
      7668,        383350,   86234,     594,  -86829,   89189,  -82355,   -4412,   48723,  -99946,   53891,   57219,   37552,   62538,  -86434,   99999,   93871,  -86434,   99998,   93871,   57219,   71679,   62538,  -86434,   99998,   93871
      7669,        383400,   85267,    2477,  -87746,   90001,  -81324,   -6288,   50337,  -99884,   52360,   57250,   37565,   62544,  -86435,   99999,   93893,  -86435,   99998,   93893,   57250,   71695,   62544,  -86435,   99998,   93893
      7670,        383450,   84270,    4359,  -88631,   90782,  -80267,   -8161,   51934,  -99789,   50813,   57282,   37576,   62551,  -86436,   99999,   93916,  -86436,   99998,   93916,   57282,   71709,   62551,  -86436,   99998,   93916
      7671,        383500,   83243,    6240,  -89485,   91533,  -79185,  -10032,   53513,  -99661,   49249,   57317,   37587,   62557,  -86438,   99999,   93938,  -86438,   99998,   93938,   57317,   71722,   62557,  -86438,   99998,   93938
      7672,        383550,   82186,    8119,  -90307,   92253,  -78078,  -11899,   55074,  -99501,   47670,   57353,   37596,   62563,  -86439,   99999,   93961,  -86439,   99998,   93961,   57353,   71734,   62563,  -86439,   99998,   93961
      7673,        383600,   81100,    9994,  -91097,   92942,  -76945,  -13762,   56617,  -99308,   46076,   57391,   37604,   62569,  -86440,   99999,   93984,  -86440,   99998,   93984,   57391,   71744,   62569,  -86440,   99998,   93984
      7674,        383650,   79986,   11866,  -91854,   93599,  -75789,  -15620,   58140,  -99082,   44469,   57431,   37612,   62575,  -86441,   99999,   94008,  -86441,   99998,   94008,   57431,   71753,   62575,  -86441,   99998,   94008
      7675,        383700,   78843,   13734,  -92579,   94225,  -74608,  -17472,   59643,  -98824,   42847,   57472,   37618,   62580,  -86442,   99999,   94031,  -86442,   99998,   94031,   57472,   71761,   62580,  -86442,   99998,   94031
      7676,        383750,   77672,   15597,  -93271,   94819,  -73404,  -19318,   61125,  -98533,   41213,   57515,   37623,   62586,  -86443,   99999,   94055,  -86443,   99998,   94055,   57515,   71768,   62586,  -86443,   99998,   94055
      7677,        383800,   76473,   17455,  -93930,   95381,  -72176,  -21158,   62587,  -98210,   39566,   57559,   37627,   62591,  -86445,   99999,   94079,  -86445,   99998,   94079,   57559,   71773,   62591,  -86445,   99998,   94079
      7678,        383850,   75247,   19306,  -94555,   95911,  -70926,  -22990,   64027,  -97854,   37907,   57605,   37630,   62596,  -86446,   99999,   94103,  -86446,   99998,   94103,   57605,   71777,   62596,  -86446,   99998,   94103
      7679,        383900,   73995,   21151,  -95147,   96408,  -69654,  -24814,   65445,  -97467,   36236,   57652,   37632,   62601,  -86447,   99999,   94128,  -86447,   99998,   94128,   57652,   71779,   62601,  -86447,   99998,   94128
      7680,        383950,   72716,   22987,  -95705,   96873,  -68359,  -26629,   66840,  -97047,   34555,   57701,   37633,   62605,  -86448,   99999,   94152,  -86448,   99998,   94152,   57701,   71780,   62605,  -86448,   99998,   94152
      7681,        384000,   71411,   24816,  -96229,   97305,  -67044,  -28434,   68213,  -96596,   32864,   57750,   37633,   62610,  -86449,   99999,   94177,  -86449,   99998,   94177,   57750,   71780,   62610,  -86449,   99998,   94177
      7682,        384050,   70081,   26636,  -96719,   97704,  -65707,  -30230,   69562,  -96113,   31164,   57801,   37632,   62614,  -86450,   99999,   94202,  -86450,   99998,   94202,   57801,   71778,   62614,  -86450,   99998,   94202
      7683,        384100,   68726,   28447,  -97175,   98070,  -64350,  -32015,   70887,  -95598,   29454,   57853,   37629,   62618,  -86451,   99999,   94227,  -86451,   99998,   94227,   57853,   71775,   62618,  -86451,   99998,   94227
      7684,        384150,   67347,   30247,  -97596,   98403,  -62973,  -33788,   72188,  -95053,   27737,   57906,   37626,   62621,  -86452,   99999,   94253,  -86452,   99998,   94253,   57906,   71771,   62621,  -86452,   99998,   94253
      7685,        384200,   65943,   32036,  -97982,   98703,  -61577,  -35550,   73464,  -94476,   26011,   57959,   37622,   62625,  -86452,   99999,   94278,  -86452,   99998,   94278,   57959,   71766,   62625,  -86452,   99998,   94278
      7686,        384250,   64517,   33815,  -98334,   98969,  -60161,  -37298,   74714,  -93868,   24279,   58013,   37616,   62628,  -86453,   99999,   94304,  -86453,   99998,   94304,   58013,   71759,   62628,  -86453,   99998,   94304
      7687,        384300,   63067,   35581,  -98650,   99202,  -58727,  -39034,   75939,  -93229,   22540,   58068,   37609,   62631,  -86454,   99999,   94329,  -86454,   99998,   94329,   58068,   71751,   62631,  -86454,   99998,   94329
      7688,        384350,   61595,   37334,  -98932,   99401,  -57276,  -40756,   77138,  -92560,   20795,   58124,   37602,   62633,  -86455,   99999,   94355,  -86455,   99998,   94355,   58124,   71741,   62633,  -86455,   99998,   94355
      7689,        384400,   60101,   39075,  -99178,   99567,  -55806,  -42463,   78309,  -91861,   19045,   58180,   37593,   62636,  -86456,   99999,   94381,  -86456,   99998,   94381,   58180,   71731,   62636,  -86456,   99998,   94381
      7690,        384450,   58586,   40801,  -99389,   99699,  -54320,  -44156,   79454,  -91131,   17290,   58236,   37584,   62638,  -86457,   99999,   94407,  -86457,   99998,   94407,   58236,   71719,   62638,  -86457,   99998,   94407
      7691,        384500,   57049,   42513,  -99565,   99797,  -52818,  -45832,   80571,  -90372,   15531,   58293,   37573,   62640,  -86457,   99999,   94434,  -86457,   99998,   94434,   58293,   71705,   62640,  -86457,   99998,   94434
      7692,        384550,   55493,   44210,  -99706,   99861,  -51299,  -47493,   81661,  -89583,   13769,   58350,   37562,   62641,  -86458,   99999,   94460,  -86458,   99998,   94460,   58350,   71691,   62641,  -86458,   99998,   94460
      7693,        384600,   53917,   45891,  -99811,   99892,  -49766,  -49136,   82722,  -88766,   12004,   58408,   37549,   62643,  -86459,   99999,   94487,  -86459,   99998,   94487,   58408,   71676,   62643,  -86459,   99998,   94487
      7694,        384650,   52322,   47556,  -99880,   99888,  -48217,  -50763,   83754,  -87919,   10238,   58465,   37536,   62644,  -86459,   99999,   94513,  -86459,   99998,   94513,   58465,   71659,   62644,  -86459,   99998,   94513
      7695,        384700,   50708,   49204,  -99914,   99851,  -46654,  -52371,   84758,  -87044,    8469,   58522,   37522,   62644,  -86460,   99999,   94540,  -86460,   99998,   94540,   58522,   71641,   62644,  -86460,   99998,   94540
      7696,        384750,   49076,   50834,  -99913,   99780,  -45078,  -53960,   85732,  -86140,    6700,   58579,   37507,   62645,  -86461,   99999,   94567,  -86461,   99998,   94567,   58579,   71622,   62645,  -86461,   99998,   94567
      7697,        384800,   47427,   52446,  -99876,   99676,  -43489,  -55531,   86676,  -85209,    4931,   58636,   37491,   62645,  -86461,   99999,   94594,  -86461,   99998,   94594,   58636,   71602,   62645,  -86461,   99998,   94594
      7698,        384850,   45760,   54040,  -99804,   99537,  -41887,  -57081,   87590,  -84250,    3162,   58693,   37474,   62645,  -86462,   99999,   94621,  -86462,   99998,   94621,   58693,   71581,   62645,  -86462,   99998,   94621
      7699,        384900,   44078,   55615,  -99696,   99365,  -40273,  -58612,   88474,  -83263,    1394,   58749,   37456,   62644,  -86462,   99999,   94648,  -86462,   99998,   94648,   58749,   71559,   62644,  -86462,   99998,   94648
      7700,        384950,   42380,   57169,  -99552,   99159,  -38647,  -60122,   89328,  -82250,    -372,   58805,   37438,   62644,  -86463,   99999,   94675,  -86463,   99998,   94675,   58805,   71537,   62644,  -86463,   99998,   94675
      7701,        385000,   40667,   58704,  -99374,   98920,  -37011,  -61610,   90150,  -81210,   -2136,   58860,   37419,   62643,  -86463,   99999,   94702,  -86463,   99998,   94702,   58860,   71513,   62643,  -86463,   99998,   94702
      7702,        385050,   38939,   60218,  -99160,   98647,  -35365,  -63077,   90941,  -80144,   -3897,   58915,   37399,   62642,  -86464,   99999,   94729,  -86464,   99998,   94729,   58915,   71488,   62642,  -86464,   99998,   94729
      7703,        385100,   37198,   61710,  -98911,   98341,  -33709,  -64521,   91700,  -79052,   -5655,   58969,   37379,   62640,  -86464,   99999,   94757,  -86464,   99998,   94757,   58969,   71463,   62640,  -86464,   99998,   94757
      7704,        385150,   35443,   63180,  -98626,   98001,  -32043,  -65942,   92428,  -77934,   -7408,   59022,   37358,   62638,  -86464,   99999,   94784,  -86464,   99998,   94784,   59022,   71436,   62638,  -86464,   99998,   94784
      7705,        385200,   33676,   64628,  -98307,   97629,  -30370,  -67340,   93123,  -76792,   -9156,   59075,   37336,   62636,  -86465,   99999,   94811,  -86465,   99998,   94811,   59075,   71409,   62636,  -86465,   99998,   94811
      7706,        385250,   31897,   66053,  -97953,   97223,  -28688,  -68714,   93787,  -75625,  -10899,   59126,   37314,   62634,  -86465,   99999,   94839,  -86465,   99998,   94839,   59126,   71382,   62634,  -86465,   99998,   94839
      7707,        385300,   30106,   67454,  -97563,   96785,  -26999,  -70063,   94417,  -74433,  -12636,   59177,   37291,   62631,  -86465,   99999,   94866,  -86465,   99998,   94866,   59177,   71353,   62631,  -86465,   99998,   94866
      7708,        385350,   28305,   68831,  -97140,   96314,  -25304,  -71388,   95015,  -73218,  -14367,   59226,   37268,   62629,  -86466,   99999,   94893,  -86466,   99998,   94893,   59226,   71324,   62629,  -86466,   99998,   94893
      7709,        385400,   26494,   70184,  -96681,   95810,  -23602,  -72687,   95580,  -71980,  -16090,   59274,   37244,   62626,  -86466,   99999,   94921,  -86466,   99998,   94921,   59274,   71295,   62626,  -86466,   99998,   94921
      7710,        385450,   24673,   71513,  -96189,   95274,  -21895,  -73961,   96111,  -70718,  -17805,   59322,   37220,   62622,  -86466,   99999,   94948,  -86466,   99998,   94948,   59322,   71265,   62622,  -86466,   99998,   94948
      7711,        385500,   22844,   72815,  -95662,   94705,  -20184,  -75208,   96609,  -69434,  -19512,   59367,   37196,   62619,  -86466,   99999,   94976,  -86466,   99998,   94976,   59367,   71234,   62619,  -86466,   99998,   94976
