      2912,        145550,   40471,  -99428,   58959,  -20583,  -89570,   91972,   13677,  -21959,    9532,   99890,   10677,   62798,   99494,   40056,   84209,   99494,   75065,   84209,   99890,   38347,   62798,   99494,   40052,   84209
      2913,        145600,   42188,  -99612,   57426,  -18824,  -90389,   91222,   13677,  -21959,    9532,   99867,   10665,   62792,   99494,   40056,   84210,   99494,   75065,   84210,   99867,   38331,   62792,   99494,   40052,   84210
      2914,        145650,   43889,  -99760,   55873,  -17060,  -91176,   90441,   13677,  -21959,    9532,   99841,   10653,   62785,   99493,   40056,   84211,   99493,   75066,   84211,   99841,   38316,   62785,   99493,   40053,   84211
      2915,        145700,   45575,  -99872,   54299,  -15293,  -91931,   89628,   13677,  -21959,    9532,   99813,   10641,   62778,   99493,   40056,   84212,   99493,   75066,   84212,   99813,   38302,   62778,   99493,   40053,   84212
      2916,        145750,   47245,  -99950,   52707,  -13521,  -92654,   88783,   13677,  -21959,    9532,   99783,   10631,   62772,   99492,   40057,   84214,   99492,   75066,   84214,   99783,   38288,   62772,   99492,   40053,   84214
      2917,        145800,   48897,  -99991,   51096,  -11747,  -93344,   87908,   13677,  -21959,    9532,   99751,   10621,   62766,   99492,   40057,   84215,   99492,   75067,   84215,   99751,   38276,   62766,   99492,   40053,   84215
      2918,        145850,   50533,  -99998,   49467,   -9971,  -94000,   87001,   13677,  -21959,    9532,   99716,   10612,   62759,   99492,   40057,   84216,   99492,   75067,   84216,   99716,   38264,   62759,   99492,   40054,   84216
      2919,        145900,   52150,  -99968,   47820,   -8193,  -94624,   86064,   13677,  -21959,    9532,   99680,   10603,   62753,   99491,   40057,   84217,   99491,   75067,   84217,   99680,   38254,   62753,   99491,   40054,   84217
      2920,        145950,   53749,  -99903,   46156,   -6414,  -95214,   85097,   13677,  -21959,    9532,   99641,   10595,   62747,   99491,   40058,   84219,   99491,   75067,   84219,   99641,   38244,   62747,   99491,   40054,   84219
      2921,        146000,   55329,  -99803,   44476,   -4634,  -95771,   84100,   13677,  -21959,    9532,   99601,   10588,   62741,   99491,   40058,   84220,   99491,   75068,   84220,   99601,   38235,   62741,   99491,   40054,   84220
      2922,        146050,   56889,  -99667,   42780,   -2855,  -96293,   83074,   13677,  -21959,    9532,   99558,   10582,   62736,   99491,   40058,   84222,   99491,   75068,   84222,   99558,   38227,   62736,   99491,   40055,   84222
      2923,        146100,   58429,  -99496,   41069,   -1077,  -96782,   82018,   13677,  -21959,    9532,   99513,   10576,   62730,   99491,   40058,   84223,   99491,   75068,   84223,   99513,   38220,   62730,   99491,   40055,   84223
      2924,        146150,   59949,  -99290,   39343,     700,  -97236,   80934,   13677,  -21959,    9532,   99467,   10571,   62725,   99490,   40058,   84225,   99490,   75069,   84225,   99467,   38214,   62725,   99490,   40055,   84225
      2925,        146200,   61446,  -99048,   37603,    2474,  -97656,   79822,   13677,  -21959,    9532,   99419,   10567,   62720,   99490,   40059,   84226,   99490,   75069,   84226,   99419,   38209,   62720,   99490,   40055,   84226
      2926,        146250,   62923,  -98771,   35850,    4246,  -98041,   78681,   13677,  -21959,    9532,   99368,   10564,   62715,   99490,   40059,   84227,   99490,   75069,   84227,   99368,   38205,   62715,   99490,   40055,   84227
      2927,        146300,   64376,  -98459,   34084,    6014,  -98392,   77514,   13677,  -21959,    9532,   99317,   10561,   62710,   99490,   40059,   84229,   99490,   75069,   84229,   99317,   38202,   62710,   99490,   40056,   84229
      2928,        146350,   65807,  -98111,   32306,    7779,  -98708,   76318,   13677,  -21959,    9532,   99263,   10560,   62705,   99490,   40059,   84230,   99490,   75070,   84230,   99263,   38199,   62705,   99490,   40056,   84230
      2929,        146400,   67215,  -97729,   30516,    9538,  -98989,   75097,   13677,  -21959,    9532,   99208,   10559,   62701,   99490,   40060,   84232,   99490,   75070,   84232,   99208,   38198,   62701,   99490,   40056,   84232
      2930,        146450,   68598,  -97313,   28716,   11293,  -99235,   73849,   13677,  -21959,    9532,   99152,   10558,   62697,   99490,   40060,   84233,   99490,   75070,   84233,   99152,   38198,   62697,   99490,   40056,   84233
      2931,        146500,   69957,  -96862,   26905,   13041,  -99446,   72575,   13677,  -21959,    9532,   99094,   10559,   62693,   99490,   40060,   84235,   99490,   75070,   84235,   99094,   38199,   62693,   99490,   40056,   84235
      2932,        146550,   71292,  -96376,   25085,   14783,  -99621,   71276,   13677,  -21959,    9532,   99035,   10560,   62689,   99490,   40060,   84237,   99490,   75071,   84237,   99035,   38200,   62689,   99490,   40057,   84237
      2933,        146600,   72601,  -95856,   23256,   16518,  -99762,   69952,   13677,  -21959,    9532,   98974,   10563,   62685,   99490,   40060,   84238,   99490,   75071,   84238,   98974,   38203,   62685,   99490,   40057,   84238
      2934,        146650,   73884,  -95302,   21419,   18245,  -99867,   68603,   13677,  -21959,    9532,   98913,   10566,   62682,   99490,   40060,   84240,   99490,   75071,   84240,   98913,   38207,   62682,   99490,   40057,   84240
      2935,        146700,   75141,  -94714,   19574,   19963,  -99937,   67231,   13677,  -21959,    9532,   98850,   10569,   62679,   99490,   40061,   84241,   99490,   75071,   84241,   98850,   38212,   62679,   99490,   40057,   84241
      2936,        146750,   76371,  -94093,   17722,   21673,  -99971,   65835,   13677,  -21959,    9532,   98786,   10574,   62676,   99490,   40061,   84243,   99490,   75072,   84243,   98786,   38217,   62676,   99490,   40057,   84243
      2937,        146800,   77575,  -93438,   15864,   23373,  -99970,   64416,   13677,  -21959,    9532,   98721,   10579,   62673,   99490,   40061,   84244,   99490,   75072,   84244,   98721,   38224,   62673,   99490,   40058,   84244
      2938,        146850,   78750,  -92750,   14000,   25062,  -99934,   62975,   13677,  -21959,    9532,   98656,   10585,   62671,   99491,   40061,   84246,   99491,   75072,   84246,   98656,   38231,   62671,   99491,   40058,   84246
      2939,        146900,   79898,  -92029,   12132,   26741,  -99862,   61512,   13677,  -21959,    9532,   98589,   10592,   62669,   99491,   40061,   84247,   99491,   75072,   84247,   98589,   38240,   62669,   99491,   40058,   84247
      2940,        146950,   81017,  -91275,   10259,   28409,  -99755,   60027,   13677,  -21959,    9532,   98522,   10600,   62667,   99491,   40061,   84249,   99491,   75072,   84249,   98522,   38250,   62667,   99491,   40058,   84249
      2941,        147000,   82108,  -90489,    8382,   30064,  -99613,   58521,   13677,  -21959,    9532,   98454,   10608,   62665,   99491,   40062,   84251,   99491,   75072,   84251,   98454,   38260,   62665,   99491,   40058,   84251
      2942,        147050,   83169,  -89670,    6502,   31707,  -99436,   56995,   13677,  -21959,    9532,   98386,   10617,   62664,   99492,   40062,   84252,   99492,   75073,   84252,   98386,   38271,   62664,   99492,   40058,   84252
      2943,        147100,   84201,  -88820,    4620,   33337,  -99223,   55450,   13677,  -21959,    9532,   98317,   10627,   62663,   99492,   40062,   84253,   99492,   75073,   84253,   98317,   38284,   62663,   99492,   40058,   84253
      2944,        147150,   85202,  -87938,    2737,   34953,  -98976,   53884,   13677,  -21959,    9532,   98248,   10637,   62662,   99492,   40062,   84255,   99492,   75073,   84255,   98248,   38297,   62662,   99492,   40058,   84255
      2945,        147200,   86174,  -87025,     852,   36554,  -98693,   52301,   13677,  -21959,    9532,   98179,   10649,   62662,   99493,   40062,   84257,   99493,   75073,   84257,   98179,   38311,   62662,   99493,   40059,   84257
      2946,        147250,   87115,  -86081,   -1033,   38141,  -98375,   50699,   13677,  -21959,    9532,   98109,   10660,   62661,   99493,   40062,   84258,   99493,   75073,   84258,   98109,   38325,   62661,   99493,   40059,   84258
      2947,        147300,   88025,  -85107,   -2917,   39712,  -98023,   49079,   13677,  -21959,    9532,   98040,   10673,   62661,   99493,   40062,   84259,   99493,   75073,   84259,   98040,   38341,   62661,   99493,   40059,   84259
      2948,        147350,   88903,  -84102,   -4801,   41267,  -97636,   47443,   13677,  -21959,    9532,   97970,   10686,   62661,   99494,   40062,   84261,   99494,   75073,   84261,   97970,   38358,   62661,   99494,   40059,   84261
      2949,        147400,   89751,  -83067,   -6683,   42806,  -97214,   45790,   13677,  -21959,    9532,   97901,   10700,   62662,   99494,   40062,   84262,   99494,   75073,   84262,   97901,   38375,   62662,   99494,   40059,   84262
      2950,        147450,   90566,  -82003,   -8562,   44328,  -96758,   44121,   13677,  -21959,    9532,   97832,   10715,   62663,   99495,   40062,   84264,   99495,   75073,   84264,   97832,   38393,   62663,   99495,   40059,   84264
      2951,        147500,   91349,  -80910,  -10438,   45832,  -96268,   42437,   13677,  -21959,    9532,   97763,   10730,   62664,   99495,   40062,   84265,   99495,   75074,   84265,   97763,   38412,   62664,   99495,   40059,   84265
      2952,        147550,   92099,  -79788,  -12311,   47317,  -95744,   40738,   13677,  -21959,    9532,   97695,   10745,   62665,   99496,   40062,   84266,   99496,   75074,   84266,   97695,   38431,   62665,   99496,   40059,   84266
      2953,        147600,   92817,  -78638,  -14179,   48784,  -95186,   39025,   13677,  -21959,    9532,   97627,   10761,   62666,   99496,   40062,   84267,   99496,   75074,   84267,   97627,   38452,   62666,   99496,   40059,   84267
      2954,        147650,   93502,  -77459,  -16043,   50232,  -94594,   37299,   13677,  -21959,    9532,   97560,   10778,   62668,   99497,   40063,   84269,   99497,   75074,   84269,   97560,   38473,   62668,   99497,   40059,   84269
      2955,        147700,   94154,  -76254,  -17900,   51660,  -93969,   35560,   13677,  -21959,    9532,   97493,   10795,   62670,   99497,   40063,   84270,   99497,   75074,   84270,   97493,   38494,   62670,   99497,   40059,   84270
      2956,        147750,   94772,  -75021,  -19751,   53068,  -93310,   33809,   13677,  -21959,    9532,   97427,   10813,   62673,   99498,   40063,   84271,   99498,   75074,   84271,   97427,   38516,   62673,   99498,   40059,   84271
      2957,        147800,   95357,  -73761,  -21596,   54455,  -92619,   32046,   13677,  -21959,    9532,   97363,   10831,   62675,   99498,   40062,   84272,   99498,   75074,   84272,   97363,   38539,   62675,   99498,   40059,   84272
      2958,        147850,   95907,  -72475,  -23432,   55821,  -91895,   30272,   13677,  -21959,    9532,   97299,   10850,   62678,   99499,   40062,   84273,   99499,   75074,   84273,   97299,   38562,   62678,   99499,   40059,   84273
      2959,        147900,   96424,  -71164,  -25260,   57165,  -91138,   28488,   13677,  -21959,    9532,   97236,   10869,   62681,   99500,   40062,   84274,   99500,   75074,   84274,   97236,   38586,   62681,   99500,   40059,   84274
      2960,        147950,   96906,  -69827,  -27080,   58486,  -90349,   26695,   13677,  -21959,    9532,   97175,   10889,   62684,   99500,   40062,   84275,   99500,   75074,   84275,   97175,   38611,   62684,   99500,   40059,   84275
      2961,        148000,   97354,  -68465,  -28889,   59786,  -89529,   24892,   13677,  -21959,    9532,   97115,   10909,   62688,   99501,   40062,   84276,   99501,   75073,   84276,   97115,   38636,   62688,   99501,   40059,   84276
      2962,        148050,   97767,  -67079,  -30688,   61062,  -88676,   23080,   13677,  -21959,    9532,   97056,   10929,   62691,   99502,   40062,   84277,   99502,   75073,   84277,   97056,   38661,   62691,   99502,   40059,   84277
      2963,        148100,   98146,  -65670,  -32477,   62314,  -87792,   21261,   13677,  -21959,    9532,   96999,   10949,   62695,   99502,   40062,   84278,   99502,   75073,   84278,   96999,   38686,   62695,   99502,   40059,   84278
      2964,        148150,   98490,  -64236,  -34254,   63542,  -86878,   19435,   13677,  -21959,    9532,   96944,   10970,   62700,   99503,   40062,   84278,   99503,   75073,   84278,   96944,   38712,   62700,   99503,   40059,   84278
      2965,        148200,   98798,  -62780,  -36018,   64746,  -85932,   17602,   13677,  -21959,    9532,   96890,   10991,   62704,   99504,   40062,   84279,   99504,   75073,   84279,   96890,   38739,   62704,   99504,   40059,   84279
      2966,        148250,   99072,  -61302,  -37770,   65925,  -84956,   15764,   13677,  -21959,    9532,   96837,   11012,   62709,   99504,   40062,   84280,   99504,   75073,   84280,   96837,   38765,   62709,   99504,   40058,   84280
      2967,        148300,   99310,  -59802,  -39509,   67079,  -83950,   13920,   13677,  -21959,    9532,   96787,   11034,   62713,   99505,   40062,   84280,   99505,   75073,   84280,   96787,   38792,   62713,   99505,   40058,   84280
      2968,        148350,   99514,  -58281,  -41233,   68207,  -82915,   12072,   13677,  -21959,    9532,   96739,   11055,   62718,   99506,   40062,   84281,   99506,   75073,   84281,   96739,   38819,   62718,   99506,   40058,   84281
      2969,        148400,   99681,  -56739,  -42943,   69309,  -81850,   10220,   13677,  -21959,    9532,   96692,   11077,   62724,   99507,   40062,   84281,   99507,   75072,   84281,   96692,   38846,   62724,   99507,   40058,   84281
      2970,        148450,   99814,  -55177,  -44638,   70384,  -80756,    8365,   13677,  -21959,    9532,   96648,   11099,   62729,   99507,   40061,   84282,   99507,   75072,   84282,   96648,   38874,   62729,   99507,   40058,   84282
      2971,        148500,   99911,  -53595,  -46316,   71432,  -79634,    6507,   13677,  -21959,    9532,   96606,   11121,   62734,   99508,   40061,   84282,   99508,   75072,   84282,   96606,   38901,   62734,   99508,   40058,   84282
      2972,        148550,   99972,  -51994,  -47979,   72453,  -78484,    4647,   13677,  -21959,    9532,   96566,   11143,   62740,   99509,   40061,   84282,   99509,   75072,   84282,   96566,   38929,   62740,   99509,   40058,   84282
      2973,        148600,   99998,  -50375,  -49624,   73447,  -77305,    2786,   13677,  -21959,    9532,   96528,   11165,   62746,   99510,   40061,   84282,   99510,   75072,   84282,   96528,   38956,   62746,   99510,   40057,   84282
      2974,        148650,   99988,  -48738,  -51251,   74412,  -76100,     925,   13677,  -21959,    9532,   96493,   11187,   62752,   99510,   40061,   84283,   99510,   75071,   84283,   96493,   38983,   62752,   99510,   40057,   84283
      2975,        148700,   99943,  -47083,  -52861,   75350,  -74868,    -937,   13677,  -21959,    9532,   96460,   11209,   62758,   99511,   40061,   84283,   99511,   75071,   84283,   96460,   39011,   62758,   99511,   40057,   84283
      2976,        148750,   99862,  -45412,  -54451,   76258,  -73609,   -2797,   13677,  -21959,    9532,   96429,   11231,   62765,   99512,   40060,   84283,   99512,   75071,   84283,   96429,   39038,   62765,   99512,   40057,   84283
      2977,        148800,   99746,  -43725,  -56022,   77138,  -72324,   -4657,   13677,  -21959,    9532,   96401,   11252,   62771,   99513,   40060,   84283,   99513,   75071,   84283,   96401,   39065,   62771,   99513,   40057,   84283
      2978,        148850,   99594,  -42022,  -57574,   77988,  -71014,   -6514,   13677,  -21959,    9532,   96376,   11274,   62778,   99513,   40060,   84283,   99513,   75070,   84283,   96376,   39092,   62778,   99513,   40056,   84283
      2979,        148900,   99407,  -40304,  -59105,   78808,  -69679,   -8368,   13677,  -21959,    9532,   96353,   11295,   62784,   99514,   40060,   84283,   99514,   75070,   84283,   96353,   39119,   62784,   99514,   40056,   84283
      2980,        148950,   99185,  -38572,  -60615,   79599,  -68319,  -10219,   13677,  -21959,    9532,   96333,   11316,   62791,   99515,   40059,   84282,   99515,   75070,   84282,   96333,   39145,   62791,   99515,   40056,   84282
      2981,        149000,   98928,  -36826,  -62103,   80360,  -66935,  -12066,   13677,  -21959,    9532,   96316,   11337,   62798,   99516,   40059,   84282,   99516,   75070,   84282,   96316,   39171,   62798,   99516,   40056,   84282
      2982,        149050,   98635,  -35067,  -63569,   81090,  -65528,  -13909,   13677,  -21959,    9532,   96301,   11357,   62805,   99516,   40059,   84282,   99516,   75069,   84282,   96301,   39197,   62805,   99516,   40056,   84282
      2983,        149100,   98307,  -33296,  -65013,   81789,  -64097,  -15745,   13677,  -21959,    9532,   96289,   11378,   62812,   99517,   40059,   84282,   99517,   75069,   84282,   96289,   39222,   62812,   99517,   40055,   84282
      2984,        149150,   97944,  -31513,  -66433,   82457,  -62644,  -17576,   13677,  -21959,    9532,   96280,   11398,   62819,   99518,   40059,   84281,   99518,   75069,   84281,   96280,   39247,   62819,   99518,   40055,   84281
      2985,        149200,   97547,  -29718,  -67830,   83095,  -61168,  -19401,   13677,  -21959,    9532,   96274,   11417,   62826,   99518,   40058,   84281,   99518,   75068,   84281,   96274,   39271,   62826,   99518,   40055,   84281
      2986,        149250,   97115,  -27913,  -69203,   83701,  -59671,  -21218,   13677,  -21959,    9532,   96270,   11436,   62833,   99519,   40058,   84280,   99519,   75068,   84280,   96270,   39295,   62833,   99519,   40055,   84280
      2987,        149300,   96648,  -26099,  -70551,   84275,  -58153,  -23026,   13677,  -21959,    9532,   96269,   11455,   62840,   99520,   40058,   84280,   99520,   75068,   84280,   96269,   39318,   62840,   99520,   40054,   84280
      2988,        149350,   96147,  -24274,  -71875,   84817,  -56615,  -24827,   13677,  -21959,    9532,   96272,   11473,   62847,   99520,   40057,   84279,   99520,   75067,   84279,   96272,   39341,   62847,   99520,   40054,   84279
      2989,        149400,   95612,  -22442,  -73172,   85327,  -55056,  -26618,   13677,  -21959,    9532,   96277,   11491,   62855,   99521,   40057,   84278,   99521,   75067,   84278,   96277,   39363,   62855,   99521,   40054,   84278
      2990,        149450,   95043,  -20601,  -74444,   85806,  -53479,  -28399,   13677,  -21959,    9532,   96284,   11508,   62862,   99522,   40057,   84278,   99522,   75067,   84278,   96284,   39385,   62862,   99522,   40053,   84278
      2991,        149500,   94440,  -18753,  -75689,   86251,  -51882,  -30170,   13677,  -21959,    9532,   96295,   11524,   62869,   99522,   40057,   84277,   99522,   75066,   84277,   96295,   39405,   62869,   99522,   40053,   84277
      2992,        149550,   93804,  -16898,  -76908,   86664,  -50267,  -31929,   13677,  -21959,    9532,   96309,   11540,   62876,   99523,   40056,   84276,   99523,   75066,   84276,   96309,   39425,   62876,   99523,   40053,   84276
      2993,        149600,   93134,  -15037,  -78099,   87045,  -48634,  -33677,   13677,  -21959,    9532,   96325,   11556,   62883,   99524,   40056,   84275,   99524,   75066,   84275,   96325,   39445,   62883,   99524,   40053,   84275
      2994,        149650,   92431,  -13171,  -79262,   87393,  -46985,  -35413,   13677,  -21959,    9532,   96344,   11571,   62890,   99524,   40056,   84274,   99524,   75065,   84274,   96344,   39463,   62890,   99524,   40052,   84274
      2995,        149700,   91695,  -11301,  -80397,   87707,  -45318,  -37135,   13677,  -21959,    9532,   96366,   11585,   62897,   99525,   40055,   84273,   99525,   75065,   84273,   96366,   39481,   62897,   99525,   40052,   84273
      2996,        149750,   90927,   -9426,  -81504,   87989,  -43636,  -38844,   13677,  -21959,    9532,   96390,   11598,   62904,   99525,   40055,   84272,   99525,   75064,   84272,   96390,   39497,   62904,   99525,   40052,   84272
      2997,        149800,   90126,   -7548,  -82581,   88238,  -41939,  -40538,   13677,  -21959,    9532,   96417,   11611,   62911,   99526,   40055,   84271,   99526,   75064,   84271,   96417,   39513,   62911,   99526,   40051,   84271
      2998,        149850,   89294,   -5667,  -83629,   88453,  -40226,  -42218,   13677,  -21959,    9532,   96447,   11623,   62918,   99527,   40054,   84270,   99527,   75064,   84270,   96447,   39528,   62918,   99527,   40051,   84270
      2999,        149900,   88429,   -3784,  -84648,   88635,  -38500,  -43882,   13677,  -21959,    9532,   96480,   11634,   62924,   99527,   40054,   84269,   99527,   75063,   84269,   96480,   39543,   62924,   99527,   40051,   84269
      3000,        149950,   87534,   -1900,  -85636,   88783,  -36760,  -45531,   13677,  -21959,    9532,   96514,   11645,   62931,   99528,   40054,   84267,   99528,   75063,   84267,   96514,   39556,   62931,   99528,   40050,   84267
      3001,        150000,   86607,     -15,  -86594,   88898,  -35007,  -47162,   13677,  -21959,    9532,   96552,   11654,   62937,   99528,   40054,   84266,   99528,   75062,   84266,   96552,   39568,   62937,   99528,   40050,   84266
      3002,        150050,   85649,    1870,  -87522,   88980,  -33242,  -48777,   13677,  -21959,    9532,   96592,   11663,   62944,   99528,   40053,   84265,   99528,   75062,   84265,   96592,   39579,   62944,   99528,   40050,   84265
      3003,        150100,   84661,    3754,  -88418,   89028,  -31466,  -50374,   13677,  -21959,    9532,   96634,   11672,   62950,   99529,   40053,   84264,   99529,   75062,   84264,   96634,   39589,   62950,   99529,   40049,   84264
      3004,        150150,   83643,    5637,  -89283,   89043,  -29678,  -51952,   13677,  -21959,    9532,   96678,   11679,   62956,   99529,   40053,   84262,   99529,   75061,   84262,   96678,   39599,   62956,   99529,   40049,   84262
      3005,        150200,   82595,    7517,  -90116,   89024,  -27880,  -53512,   13677,  -21959,    9532,   96725,   11686,   62962,   99530,   40052,   84261,   99530,   75061,   84261,   96725,   39607,   62962,   99530,   40049,   84261
      3006,        150250,   81518,    9396,  -90917,   88971,  -26072,  -55052,   13677,  -21959,    9532,   96774,   11691,   62967,   99530,   40052,   84259,   99530,   75060,   84259,   96774,   39614,   62967,   99530,   40048,   84259
      3007,        150300,   80412,   11270,  -91685,   88885,  -24255,  -56572,   13677,  -21959,    9532,   96824,   11696,   62973,   99530,   40052,   84258,   99530,   75060,   84258,   96824,   39620,   62973,   99530,   40048,   84258
      3008,        150350,   79277,   13141,  -92421,   88766,  -22430,  -58072,   13677,  -21959,    9532,   96877,   11700,   62978,   99531,   40051,   84256,   99531,   75060,   84256,   96877,   39625,   62978,   99531,   40048,   84256
      3009,        150400,   78114,   15007,  -93125,   88613,  -20596,  -59550,   13677,  -21959,    9532,   96932,   11703,   62984,   99531,   40051,   84255,   99531,   75059,   84255,   96932,   39629,   62984,   99531,   40048,   84255
      3010,        150450,   76924,   16868,  -93795,   88426,  -18756,  -61007,   13677,  -21959,    9532,   96988,   11706,   62988,   99531,   40051,   84253,   99531,   75059,   84253,   96988,   39632,   62988,   99531,   40047,   84253
      3011,        150500,   75706,   18723,  -94432,   88207,  -16909,  -62442,   13677,  -21959,    9532,   97047,   11707,   62993,   99531,   40050,   84251,   99531,   75059,   84251,   97047,   39634,   62993,   99531,   40047,   84251
      3012,        150550,   74461,   20571,  -95035,   87954,  -15056,  -63854,   13677,  -21959,    9532,   97106,   11708,   62998,   99532,   40050,   84250,   99532,   75058,   84250,   97106,   39635,   62998,   99532,   40047,   84250
      3013,        150600,   73189,   22412,  -95605,   87668,  -13199,  -65243,   13677,  -21959,    9532,   97168,   11708,   63002,   99532,   40050,   84248,   99532,   75058,   84248,   97168,   39634,   63002,   99532,   40046,   84248
      3014,        150650,   71892,   24245,  -96140,   87349,  -11336,  -66609,   13677,  -21959,    9532,   97230,   11706,   63006,   99532,   40050,   84247,   99532,   75057,   84247,   97230,   39633,   63006,   99532,   40046,   84247
      3015,        150700,   70569,   26069,  -96642,   86997,   -9470,  -67950,   13677,  -21959,    9532,   97294,   11704,   63010,   99532,   40049,   84245,   99532,   75057,   84245,   97294,   39630,   63010,   99532,   40046,   84245
      3016,        150750,   69221,   27884,  -97109,   86612,   -7600,  -69267,   13677,  -21959,    9532,   97360,   11702,   63014,   99532,   40049,   84243,   99532,   75057,   84243,   97360,   39627,   63014,   99532,   40046,   84243
      3017,        150800,   67849,   29689,  -97541,   86194,   -5728,  -70559,   13677,  -21959,    9532,   97426,   11698,   63017,   99532,   40049,   84241,   99532,   75056,   84241,   97426,   39622,   63017,   99532,   40045,   84241
      3018,        150850,   66452,   31484,  -97939,   85744,   -3854,  -71826,   13677,  -21959,    9532,   97493,   11693,   63020,   99532,   40048,   84240,   99532,   75056,   84240,   97493,   39617,   63020,   99532,   40045,   84240
      3019,        150900,   65032,   33267,  -98303,   85262,   -1979,  -73066,   13677,  -21959,    9532,   97562,   11688,   63023,   99532,   40048,   84238,   99532,   75056,   84238,   97562,   39610,   63023,   99532,   40045,   84238
      3020,        150950,   63588,   35039,  -98631,   84747,    -103,  -74280,   13677,  -21959,    9532,   97631,   11682,   63026,   99532,   40048,   84236,   99532,   75055,   84236,   97631,   39602,   63026,   99532,   40044,   84236
      3021,        151000,   62122,   36798,  -98924,   84200,    1772,  -75467,   13677,  -21959,    9532,   97700,   11675,   63028,   99532,   40048,   84235,   99532,   75055,   84235,   97700,   39594,   63028,   99532,   40044,   84235
      3022,        151050,   60634,   38544,  -99182,   83622,    3647,  -76627,   13677,  -21959,    9532,   97770,   11667,   63030,   99532,   40047,   84233,   99532,   75055,   84233,   97770,   39584,   63030,   99532,   40044,   84233
      3023,        151100,   59125,   40276,  -99405,   83012,    5520,  -77760,   13677,  -21959,    9532,   97841,   11659,   63032,   99532,   40047,   84231,   99532,   75055,   84231,   97841,   39573,   63032,   99532,   40044,   84231
      3024,        151150,   57594,   41994,  -99592,   82370,    7391,  -78864,   13677,  -21959,    9532,   97912,   11649,   63034,   99532,   40047,   84229,   99532,   75054,   84229,   97912,   39561,   63034,   99532,   40044,   84229
      3025,        151200,   56043,   43697,  -99744,   81698,    9260,  -79940,   13677,  -21959,    9532,   97984,   11639,   63035,   99532,   40047,   84228,   99532,   75054,   84228,   97984,   39549,   63035,   99532,   40043,   84228
      3026,        151250,   54472,   45385,  -99861,   80994,   11125,  -80987,   13677,  -21959,    9532,   98055,   11628,   63036,   99532,   40047,   84226,   99532,   75054,   84226,   98055,   39535,   63036,   99532,   40043,   84226
      3027,        151300,   52882,   47056,  -99942,   80260,   12986,  -82004,   13677,  -21959,    9532,   98126,   11617,   63037,   99532,   40046,   84224,   99532,   75053,   84224,   98126,   39521,   63037,   99532,   40043,   84224
      3028,        151350,   51273,   48711,  -99988,   79495,   14842,  -82993,   13677,  -21959,    9532,   98198,   11604,   63037,   99532,   40046,   84223,   99532,   75053,   84223,   98198,   39505,   63037,   99532,   40043,   84223
      3029,        151400,   49645,   50349,  -99998,   78700,   16693,  -83951,   13677,  -21959,    9532,   98269,   11591,   63038,   99531,   40046,   84221,   99531,   75053,   84221,   98269,   39489,   63038,   99531,   40042,   84221
      3030,        151450,   48000,   51968,  -99973,   77875,   18537,  -84879,   13677,  -21959,    9532,   98340,   11578,   63038,   99531,   40046,   84219,   99531,   75053,   84219,   98340,   39472,   63038,   99531,   40042,   84219
      3031,        151500,   46338,   53569,  -99912,   77021,   20375,  -85777,   13677,  -21959,    9532,   98410,   11564,   63037,   99531,   40046,   84218,   99531,   75053,   84218,   98410,   39454,   63037,   99531,   40042,   84218
      3032,        151550,   44660,   55151,  -99815,   76137,   22205,  -86643,   13677,  -21959,    9532,   98480,   11549,   63037,   99531,   40045,   84216,   99531,   75052,   84216,   98480,   39436,   63037,   99531,   40042,   84216
      3033,        151600,   42966,   56714,  -99683,   75224,   24028,  -87478,   13677,  -21959,    9532,   98550,   11533,   63036,   99530,   40045,   84214,   99530,   75052,   84214,   98550,   39416,   63036,   99530,   40042,   84214
      3034,        151650,   41256,   58256,  -99516,   74283,   25842,  -88282,   13677,  -21959,    9532,   98618,   11517,   63034,   99530,   40045,   84213,   99530,   75052,   84213,   98618,   39396,   63034,   99530,   40042,   84213
      3035,        151700,   39532,   59778,  -99314,   73314,   27646,  -89054,   13677,  -21959,    9532,   98686,   11501,   63033,   99530,   40045,   84211,   99530,   75052,   84211,   98686,   39376,   63033,   99530,   40042,   84211
      3036,        151750,   37793,   61278,  -99076,   72316,   29440,  -89794,   13677,  -21959,    9532,   98753,   11483,   63031,   99529,   40045,   84210,   99529,   75052,   84210,   98753,   39354,   63031,   99529,   40041,   84210
      3037,        151800,   36042,   62757,  -98802,   71291,   31224,  -90502,   13677,  -21959,    9532,   98819,   11466,   63029,   99529,   40045,   84208,   99529,   75052,   84208,   98819,   39332,   63029,   99529,   40041,   84208
      3038,        151850,   34277,   64213,  -98494,   70238,   32997,  -91177,   13677,  -21959,    9532,   98884,   11448,   63027,   99528,   40045,   84207,   99528,   75051,   84207,   98884,   39310,   63027,   99528,   40041,   84207
      3039,        151900,   32500,   65646,  -98151,   69159,   34757,  -91819,   13677,  -21959,    9532,   98948,   11429,   63025,   99528,   40045,   84205,   99528,   75051,   84205,   98948,   39287,   63025,   99528,   40041,   84205
      3040,        151950,   30712,   67056,  -97773,   68053,   36506,  -92429,   13677,  -21959,    9532,   99010,   11410,   63022,   99527,   40045,   84204,   99527,   75051,   84204,   99010,   39263,   63022,   99527,   40041,   84204
