      2939,        146900,   79901,  -92024,   12124,    6688,  -91427,   -1126,    3330,       0,       0,   70112,  -74018,   61987,   99898,   58780,  -52097,   99898,   69364,  -52097,   70112,   34830,   61987,   99898,   58780,  -52097
      2940,        146950,   81021,  -91270,   10251,    6768,  -90677,   -1248,    3330,       0,       0,   70054,  -74016,   61986,   99898,   58780,  -52090,   99898,   69364,  -52090,   70054,   34839,   61986,   99898,   58780,  -52090
      2941,        147000,   82111,  -90484,    8374,    6847,  -89897,   -1371,    3330,       0,       0,   69996,  -74014,   61984,   99898,   58780,  -52083,   99898,   69364,  -52083,   69996,   34850,   61984,   99898,   58780,  -52083
      2942,        147050,   83172,  -89665,    6495,    6925,  -89088,   -1495,    3330,       0,       0,   69937,  -74012,   61983,   99898,   58780,  -52076,   99898,   69364,  -52076,   69937,   34861,   61983,   99898,   58780,  -52076
      2943,        147100,   84204,  -88815,    4613,    7002,  -88249,   -1620,    3330,       0,       0,   69878,  -74009,   61982,   99899,   58780,  -52067,   99899,   69364,  -52067,   69878,   34873,   61982,   99899,   58780,  -52067
      2944,        147150,   85205,  -87933,    2729,    7077,  -87382,   -1745,    3330,       0,       0,   69819,  -74007,   61981,   99899,   58780,  -52060,   99899,   69364,  -52060,   69819,   34886,   61981,   99899,   58780,  -52060
      2945,        147200,   86177,  -87020,     844,    7151,  -86486,   -1870,    3330,       0,       0,   69759,  -74004,   61980,   99900,   58780,  -52054,   99900,   69364,  -52054,   69759,   34900,   61980,   99900,   58780,  -52054
      2946,        147250,   87118,  -86076,   -1040,    7224,  -85561,   -1996,    3330,       0,       0,   69700,  -74001,   61980,   99900,   58780,  -52049,   99900,   69364,  -52049,   69700,   34914,   61980,   99900,   58780,  -52049
      2947,        147300,   88028,  -85101,   -2925,    7295,  -84609,   -2123,    3330,       0,       0,   69640,  -73999,   61980,   99900,   58780,  -52042,   99900,   69364,  -52042,   69640,   34930,   61980,   99900,   58780,  -52042
      2948,        147350,   88906,  -84096,   -4809,    7365,  -83629,   -2249,    3330,       0,       0,   69580,  -73995,   61980,   99901,   58780,  -52035,   99901,   69364,  -52035,   69580,   34946,   61980,   99901,   58780,  -52035
      2949,        147400,   89753,  -83062,   -6690,    7433,  -82622,   -2377,    3330,       0,       0,   69521,  -73992,   61981,   99901,   58780,  -52031,   99901,   69364,  -52031,   69521,   34963,   61981,   99901,   58780,  -52031
      2950,        147450,   90568,  -81997,   -8570,    7500,  -81588,   -2504,    3330,       0,       0,   69462,  -73989,   61982,   99902,   58780,  -52024,   99902,   69364,  -52024,   69462,   34981,   61982,   99902,   58780,  -52024
      2951,        147500,   91351,  -80904,  -10446,    7566,  -80527,   -2632,    3330,       0,       0,   69403,  -73985,   61983,   99902,   58780,  -52019,   99902,   69364,  -52019,   69403,   34999,   61983,   99902,   58780,  -52019
      2952,        147550,   92102,  -79782,  -12319,    7630,  -79440,   -2760,    3330,       0,       0,   69344,  -73981,   61984,   99902,   58780,  -52015,   99902,   69364,  -52015,   69344,   35018,   61984,   99902,   58780,  -52015
      2953,        147600,   92820,  -78631,  -14187,    7693,  -78328,   -2888,    3330,       0,       0,   69286,  -73978,   61986,   99903,   58780,  -52010,   99903,   69364,  -52010,   69286,   35038,   61986,   99903,   58780,  -52010
      2954,        147650,   93504,  -77453,  -16050,    7754,  -77190,   -3016,    3330,       0,       0,   69228,  -73974,   61987,   99903,   58780,  -52006,   99903,   69364,  -52006,   69228,   35059,   61987,   99903,   58780,  -52006
      2955,        147700,   94156,  -76247,  -17908,    7813,  -76027,   -3144,    3330,       0,       0,   69171,  -73970,   61990,   99904,   58780,  -52001,   99904,   69364,  -52001,   69171,   35080,   61990,   99904,   58780,  -52001
      2956,        147750,   94774,  -75014,  -19759,    7872,  -74840,   -3273,    3330,       0,       0,   69115,  -73965,   61992,   99904,   58780,  -51997,   99904,   69364,  -51997,   69115,   35102,   61992,   99904,   58780,  -51997
      2957,        147800,   95358,  -73754,  -21603,    7928,  -73628,   -3401,    3330,       0,       0,   69060,  -73961,   61994,   99905,   58780,  -51994,   99905,   69364,  -51994,   69060,   35124,   61994,   99905,   58780,  -51994
      2958,        147850,   95909,  -72468,  -23440,    7983,  -72393,   -3529,    3330,       0,       0,   69005,  -73957,   61997,   99905,   58780,  -51992,   99905,   69363,  -51992,   69005,   35147,   61997,   99905,   58780,  -51992
      2959,        147900,   96425,  -71157,  -25268,    8036,  -71134,   -3658,    3330,       0,       0,   68952,  -73952,   62000,   99906,   58780,  -51987,   99906,   69363,  -51987,   68952,   35170,   62000,   99906,   58780,  -51987
      2960,        147950,   96908,  -69820,  -27087,    8088,  -69853,   -3786,    3330,       0,       0,   68899,  -73948,   62004,   99906,   58780,  -51985,   99906,   69363,  -51985,   68899,   35194,   62004,   99906,   58780,  -51985
      2961,        148000,   97355,  -68458,  -28897,    8137,  -68549,   -3913,    3330,       0,       0,   68848,  -73943,   62007,   99907,   58780,  -51983,   99907,   69363,  -51983,   68848,   35218,   62007,   99907,   58780,  -51983
      2962,        148050,   97769,  -67072,  -30696,    8186,  -67223,   -4041,    3330,       0,       0,   68798,  -73938,   62011,   99907,   58780,  -51981,   99907,   69363,  -51981,   68798,   35243,   62011,   99907,   58780,  -51981
      2963,        148100,   98147,  -65662,  -32484,    8232,  -65876,   -4168,    3330,       0,       0,   68749,  -73933,   62015,   99908,   58780,  -51981,   99908,   69363,  -51981,   68749,   35268,   62015,   99908,   58780,  -51981
      2964,        148150,   98491,  -64229,  -34261,    8277,  -64508,   -4295,    3330,       0,       0,   68701,  -73928,   62019,   99908,   58779,  -51978,   99908,   69363,  -51978,   68701,   35294,   62019,   99908,   58779,  -51978
      2965,        148200,   98799,  -62773,  -36026,    8320,  -63120,   -4422,    3330,       0,       0,   68655,  -73923,   62024,   99909,   58779,  -51978,   99909,   69363,  -51978,   68655,   35319,   62024,   99909,   58779,  -51978
      2966,        148250,   99073,  -61295,  -37778,    8362,  -61711,   -4548,    3330,       0,       0,   68611,  -73918,   62028,   99909,   58779,  -51976,   99909,   69363,  -51976,   68611,   35345,   62028,   99909,   58779,  -51976
      2967,        148300,   99311,  -59795,  -39516,    8401,  -60283,   -4674,    3330,       0,       0,   68568,  -73913,   62033,   99910,   58779,  -51976,   99910,   69362,  -51976,   68568,   35372,   62033,   99910,   58779,  -51976
      2968,        148350,   99514,  -58273,  -41240,    8439,  -58837,   -4799,    3330,       0,       0,   68526,  -73908,   62038,   99910,   58779,  -51976,   99910,   69362,  -51976,   68526,   35398,   62038,   99910,   58779,  -51976
      2969,        148400,   99682,  -56731,  -42950,    8475,  -57371,   -4924,    3330,       0,       0,   68487,  -73903,   62043,   99911,   58779,  -51978,   99911,   69362,  -51978,   68487,   35425,   62043,   99911,   58779,  -51978
      2970,        148450,   99814,  -55169,  -44645,    8509,  -55888,   -5048,    3330,       0,       0,   68449,  -73898,   62049,   99911,   58779,  -51978,   99911,   69362,  -51978,   68449,   35451,   62049,   99911,   58779,  -51978
      2971,        148500,   99911,  -53587,  -46323,    8542,  -54387,   -5171,    3330,       0,       0,   68413,  -73893,   62054,   99912,   58778,  -51978,   99912,   69362,  -51978,   68413,   35478,   62054,   99912,   58778,  -51978
      2972,        148550,   99972,  -51986,  -47985,    8572,  -52870,   -5294,    3330,       0,       0,   68379,  -73888,   62060,   99912,   58778,  -51981,   99912,   69362,  -51981,   68379,   35505,   62060,   99912,   58778,  -51981
      2973,        148600,   99998,  -50367,  -49631,    8601,  -51336,   -5416,    3330,       0,       0,   68347,  -73882,   62066,   99913,   58778,  -51983,   99913,   69361,  -51983,   68347,   35532,   62066,   99913,   58778,  -51983
      2974,        148650,   99988,  -48730,  -51258,    8628,  -49786,   -5537,    3330,       0,       0,   68317,  -73877,   62072,   99913,   58778,  -51985,   99913,   69361,  -51985,   68317,   35559,   62072,   99913,   58778,  -51985
      2975,        148700,   99943,  -47075,  -52867,    8653,  -48222,   -5657,    3330,       0,       0,   68290,  -73872,   62078,   99914,   58778,  -51987,   99914,   69361,  -51987,   68290,   35585,   62078,   99914,   58778,  -51987
      2976,        148750,   99862,  -45404,  -54458,    8676,  -46642,   -5777,    3330,       0,       0,   68264,  -73867,   62085,   99914,   58777,  -51990,   99914,   69361,  -51990,   68264,   35612,   62085,   99914,   58777,  -51990
      2977,        148800,   99746,  -43717,  -56029,    8698,  -45049,   -5895,    3330,       0,       0,   68240,  -73862,   62091,   99915,   58777,  -51992,   99915,   69361,  -51992,   68240,   35638,   62091,   99915,   58777,  -51992
      2978,        148850,   99594,  -42014,  -57580,    8717,  -43441,   -6013,    3330,       0,       0,   68219,  -73857,   62097,   99915,   58777,  -51997,   99915,   69360,  -51997,   68219,   35665,   62097,   99915,   58777,  -51997
      2979,        148900,   99407,  -40296,  -59111,    8735,  -41821,   -6130,    3330,       0,       0,   68200,  -73852,   62104,   99916,   58777,  -51999,   99916,   69360,  -51999,   68200,   35690,   62104,   99916,   58777,  -51999
      2980,        148950,   99184,  -38564,  -60621,    8750,  -40189,   -6245,    3330,       0,       0,   68183,  -73847,   62111,   99916,   58777,  -52003,   99916,   69360,  -52003,   68183,   35716,   62111,   99916,   58777,  -52003
      2981,        149000,   98927,  -36818,  -62109,    8764,  -38544,   -6360,    3330,       0,       0,   68169,  -73842,   62118,   99917,   58776,  -52008,   99917,   69360,  -52008,   68169,   35742,   62118,   99917,   58776,  -52008
      2982,        149050,   98634,  -35059,  -63575,    8776,  -36889,   -6473,    3330,       0,       0,   68157,  -73837,   62125,   99917,   58776,  -52012,   99917,   69359,  -52012,   68157,   35767,   62125,   99917,   58776,  -52012
      2983,        149100,   98306,  -33287,  -65019,    8786,  -35223,   -6586,    3330,       0,       0,   68147,  -73833,   62132,   99918,   58776,  -52017,   99918,   69359,  -52017,   68147,   35791,   62132,   99918,   58776,  -52017
      2984,        149150,   97943,  -31504,  -66439,    8794,  -33546,   -6697,    3330,       0,       0,   68140,  -73828,   62139,   99918,   58776,  -52022,   99918,   69359,  -52022,   68140,   35815,   62139,   99918,   58776,  -52022
      2985,        149200,   97546,  -29710,  -67836,    8800,  -31861,   -6807,    3330,       0,       0,   68135,  -73823,   62146,   99918,   58776,  -52026,   99918,   69359,  -52026,   68135,   35839,   62146,   99918,   58776,  -52026
      2986,        149250,   97113,  -27905,  -69209,    8805,  -30166,   -6915,    3330,       0,       0,   68132,  -73819,   62153,   99919,   58775,  -52033,   99919,   69358,  -52033,   68132,   35862,   62153,   99919,   58775,  -52033
      2987,        149300,   96647,  -26090,  -70557,    8807,  -28463,   -7023,    3330,       0,       0,   68132,  -73814,   62160,   99919,   58775,  -52038,   99919,   69358,  -52038,   68132,   35885,   62160,   99919,   58775,  -52038
      2988,        149350,   96146,  -24266,  -71880,    8807,  -26753,   -7129,    3330,       0,       0,   68135,  -73810,   62167,   99919,   58775,  -52044,   99919,   69358,  -52044,   68135,   35907,   62167,   99919,   58775,  -52044
      2989,        149400,   95610,  -22433,  -73178,    8806,  -25035,   -7233,    3330,       0,       0,   68140,  -73806,   62174,   99920,   58775,  -52051,   99920,   69358,  -52051,   68140,   35928,   62174,   99920,   58775,  -52051
      2990,        149450,   95041,  -20592,  -74449,    8803,  -23311,   -7336,    3330,       0,       0,   68147,  -73802,   62181,   99920,   58774,  -52058,   99920,   69357,  -52058,   68147,   35949,   62181,   99920,   58774,  -52058
      2991,        149500,   94438,  -18744,  -75695,    8797,  -21581,   -7438,    3330,       0,       0,   68157,  -73798,   62188,   99920,   58774,  -52065,   99920,   69357,  -52065,   68157,   35969,   62188,   99920,   58774,  -52065
      2992,        149550,   93802,  -16889,  -76913,    8790,  -19847,   -7538,    3330,       0,       0,   68169,  -73794,   62196,   99921,   58774,  -52072,   99921,   69357,  -52072,   68169,   35989,   62196,   99921,   58774,  -52072
      2993,        149600,   93132,  -15029,  -78104,    8781,  -18107,   -7637,    3330,       0,       0,   68183,  -73791,   62203,   99921,   58774,  -52079,   99921,   69357,  -52079,   68183,   36007,   62203,   99921,   58774,  -52079
      2994,        149650,   92429,  -13163,  -79267,    8770,  -16363,   -7734,    3330,       0,       0,   68200,  -73787,   62210,   99921,   58773,  -52086,   99921,   69356,  -52086,   68200,   36025,   62210,   99921,   58773,  -52086
      2995,        149700,   91693,  -11292,  -80402,    8757,  -14616,   -7830,    3330,       0,       0,   68220,  -73784,   62217,   99921,   58773,  -52092,   99921,   69356,  -52092,   68220,   36042,   62217,   99921,   58773,  -52092
      2996,        149750,   90924,   -9417,  -81508,    8742,  -12867,   -7923,    3330,       0,       0,   68241,  -73781,   62223,   99922,   58773,  -52102,   99922,   69356,  -52102,   68241,   36058,   62223,   99922,   58773,  -52102
      2997,        149800,   90124,   -7539,  -82586,    8725,  -11115,   -8016,    3330,       0,       0,   68265,  -73778,   62230,   99922,   58773,  -52108,   99922,   69356,  -52108,   68265,   36074,   62230,   99922,   58773,  -52108
      2998,        149850,   89291,   -5658,  -83634,    8707,   -9362,   -8106,    3330,       0,       0,   68291,  -73775,   62237,   99922,   58773,  -52118,   99922,   69356,  -52118,   68291,   36088,   62237,   99922,   58773,  -52118
      2999,        149900,   88427,   -3775,  -84652,    8686,   -7608,   -8195,    3330,       0,       0,   68319,  -73773,   62243,   99922,   58772,  -52124,   99922,   69355,  -52124,   68319,   36102,   62243,   99922,   58772,  -52124
      3000,        149950,   87531,   -1891,  -85641,    8664,   -5853,   -8282,    3330,       0,       0,   68350,  -73770,   62250,   99922,   58772,  -52134,   99922,   69355,  -52134,   68350,   36114,   62250,   99922,   58772,  -52134
      3001,        150000,   86604,      -6,  -86599,    8640,   -4099,   -8367,    3330,       0,       0,   68382,  -73768,   62256,   99923,   58772,  -52143,   99923,   69355,  -52143,   68382,   36126,   62256,   99923,   58772,  -52143
      3002,        150050,   85646,    1878,  -87526,    8614,   -2346,   -8451,    3330,       0,       0,   68417,  -73766,   62263,   99923,   58772,  -52152,   99923,   69355,  -52152,   68417,   36137,   62263,   99923,   58772,  -52152
      3003,        150100,   84658,    3762,  -88422,    8586,    -595,   -8532,    3330,       0,       0,   68454,  -73764,   62269,   99923,   58771,  -52159,   99923,   69354,  -52159,   68454,   36147,   62269,   99923,   58771,  -52159
      3004,        150150,   83640,    5645,  -89286,    8556,    1154,   -8612,    3330,       0,       0,   68492,  -73762,   62275,   99923,   58771,  -52168,   99923,   69354,  -52168,   68492,   36155,   62275,   99923,   58771,  -52168
      3005,        150200,   82592,    7526,  -90119,    8524,    2900,   -8690,    3330,       0,       0,   68533,  -73761,   62280,   99923,   58771,  -52177,   99923,   69354,  -52177,   68533,   36163,   62280,   99923,   58771,  -52177
      3006,        150250,   81515,    9404,  -90920,    8491,    4643,   -8765,    3330,       0,       0,   68575,  -73760,   62286,   99923,   58771,  -52186,   99923,   69354,  -52186,   68575,   36170,   62286,   99923,   58771,  -52186
      3007,        150300,   80408,   11279,  -91689,    8456,    6382,   -8839,    3330,       0,       0,   68619,  -73758,   62291,   99923,   58771,  -52195,   99923,   69353,  -52195,   68619,   36176,   62291,   99923,   58771,  -52195
      3008,        150350,   79273,   13150,  -92425,    8419,    8116,   -8911,    3330,       0,       0,   68664,  -73758,   62297,   99923,   58770,  -52204,   99923,   69353,  -52204,   68664,   36180,   62297,   99923,   58770,  -52204
      3009,        150400,   78111,   15016,  -93128,    8380,    9844,   -8981,    3330,       0,       0,   68712,  -73757,   62302,   99923,   58770,  -52214,   99923,   69353,  -52214,   68712,   36184,   62302,   99923,   58770,  -52214
      3010,        150450,   76920,   16877,  -93798,    8339,   11567,   -9049,    3330,       0,       0,   68760,  -73756,   62307,   99923,   58770,  -52223,   99923,   69353,  -52223,   68760,   36187,   62307,   99923,   58770,  -52223
      3011,        150500,   75702,   18731,  -94435,    8297,   13283,   -9114,    3330,       0,       0,   68811,  -73756,   62311,   99923,   58770,  -52232,   99923,   69353,  -52232,   68811,   36188,   62311,   99923,   58770,  -52232
      3012,        150550,   74457,   20580,  -95038,    8253,   14992,   -9178,    3330,       0,       0,   68862,  -73756,   62316,   99923,   58770,  -52239,   99923,   69352,  -52239,   68862,   36189,   62316,   99923,   58770,  -52239
      3013,        150600,   73185,   22420,  -95607,    8207,   16693,   -9240,    3330,       0,       0,   68915,  -73756,   62320,   99923,   58770,  -52248,   99923,   69352,  -52248,   68915,   36188,   62320,   99923,   58770,  -52248
      3014,        150650,   71888,   24253,  -96143,    8160,   18386,   -9299,    3330,       0,       0,   68969,  -73756,   62324,   99923,   58769,  -52257,   99923,   69352,  -52257,   68969,   36187,   62324,   99923,   58769,  -52257
      3015,        150700,   70565,   26077,  -96644,    8111,   20070,   -9356,    3330,       0,       0,   69024,  -73757,   62328,   99923,   58769,  -52266,   99923,   69352,  -52266,   69024,   36184,   62328,   99923,   58769,  -52266
      3016,        150750,   69217,   27892,  -97111,    8060,   21744,   -9411,    3330,       0,       0,   69080,  -73758,   62331,   99923,   58769,  -52275,   99923,   69352,  -52275,   69080,   36180,   62331,   99923,   58769,  -52275
      3017,        150800,   67844,   29697,  -97544,    8007,   23408,   -9464,    3330,       0,       0,   69137,  -73758,   62335,   99922,   58769,  -52284,   99922,   69352,  -52284,   69137,   36175,   62335,   99922,   58769,  -52284
      3018,        150850,   66448,   31492,  -97941,    7953,   25062,   -9515,    3330,       0,       0,   69195,  -73760,   62338,   99922,   58769,  -52293,   99922,   69351,  -52293,   69195,   36170,   62338,   99922,   58769,  -52293
      3019,        150900,   65027,   33275,  -98304,    7897,   26703,   -9563,    3330,       0,       0,   69254,  -73761,   62341,   99922,   58769,  -52300,   99922,   69351,  -52300,   69254,   36163,   62341,   99922,   58769,  -52300
      3020,        150950,   63584,   35047,  -98633,    7840,   28334,   -9609,    3330,       0,       0,   69313,  -73762,   62343,   99922,   58769,  -52309,   99922,   69351,  -52309,   69313,   36155,   62343,   99922,   58769,  -52309
      3021,        151000,   62118,   36806,  -98926,    7781,   29951,   -9653,    3330,       0,       0,   69373,  -73764,   62345,   99922,   58768,  -52319,   99922,   69351,  -52319,   69373,   36146,   62345,   99922,   58768,  -52319
      3022,        151050,   60630,   38552,  -99183,    7721,   31555,   -9695,    3330,       0,       0,   69433,  -73766,   62347,   99921,   58768,  -52325,   99921,   69351,  -52325,   69433,   36137,   62347,   99921,   58768,  -52325
      3023,        151100,   59120,   40284,  -99406,    7659,   33146,   -9734,    3330,       0,       0,   69494,  -73768,   62349,   99921,   58768,  -52335,   99921,   69351,  -52335,   69494,   36126,   62349,   99921,   58768,  -52335
      3024,        151150,   57589,   42002,  -99593,    7595,   34723,   -9771,    3330,       0,       0,   69555,  -73770,   62351,   99921,   58768,  -52344,   99921,   69351,  -52344,   69555,   36115,   62351,   99921,   58768,  -52344
      3025,        151200,   56038,   43705,  -99745,    7530,   36285,   -9806,    3330,       0,       0,   69616,  -73773,   62352,   99921,   58768,  -52351,   99921,   69351,  -52351,   69616,   36102,   62352,   99921,   58768,  -52351
      3026,        151250,   54467,   45392,  -99862,    7464,   37831,   -9838,    3330,       0,       0,   69677,  -73775,   62353,   99920,   58768,  -52357,   99920,   69351,  -52357,   69677,   36089,   62353,   99920,   58768,  -52357
      3027,        151300,   52877,   47064,  -99943,    7396,   39362,   -9868,    3330,       0,       0,   69738,  -73778,   62354,   99920,   58768,  -52367,   99920,   69350,  -52367,   69738,   36074,   62354,   99920,   58768,  -52367
      3028,        151350,   51268,   48718,  -99988,    7327,   40876,   -9896,    3330,       0,       0,   69799,  -73781,   62354,   99920,   58768,  -52373,   99920,   69350,  -52373,   69799,   36059,   62354,   99920,   58768,  -52373
      3029,        151400,   49640,   50356,  -99998,    7256,   42373,   -9921,    3330,       0,       0,   69860,  -73784,   62354,   99919,   58768,  -52380,   99919,   69350,  -52380,   69860,   36043,   62354,   99919,   58768,  -52380
      3030,        151450,   47995,   51975,  -99973,    7184,   43853,   -9944,    3330,       0,       0,   69921,  -73787,   62354,   99919,   58768,  -52387,   99919,   69350,  -52387,   69921,   36026,   62354,   99919,   58768,  -52387
      3031,        151500,   46333,   53576,  -99912,    7111,   45314,   -9965,    3330,       0,       0,   69981,  -73791,   62354,   99919,   58768,  -52394,   99919,   69350,  -52394,   69981,   36009,   62354,   99919,   58768,  -52394
      3032,        151550,   44655,   55158,  -99815,    7036,   46758,   -9983,    3330,       0,       0,   70041,  -73794,   62353,   99918,   58768,  -52401,   99918,   69350,  -52401,   70041,   35990,   62353,   99918,   58768,  -52401
      3033,        151600,   42960,   56721,  -99683,    6960,   48182,   -9999,    3330,       0,       0,   70100,  -73798,   62352,   99918,   58768,  -52405,   99918,   69350,  -52405,   70100,   35971,   62352,   99918,   58768,  -52405
      3034,        151650,   41251,   58263,  -99516,    6883,   49586,  -10012,    3330,       0,       0,   70159,  -73802,   62351,   99918,   58768,  -52412,   99918,   69350,  -52412,   70159,   35952,   62351,   99918,   58768,  -52412
      3035,        151700,   39526,   59784,  -99313,    6804,   50971,  -10023,    3330,       0,       0,   70217,  -73805,   62349,   99917,   58768,  -52417,   99917,   69350,  -52417,   70217,   35931,   62349,   99917,   58768,  -52417
      3036,        151750,   37788,   61284,  -99075,    6725,   52334,  -10031,    3330,       0,       0,   70274,  -73810,   62347,   99917,   58768,  -52424,   99917,   69350,  -52424,   70274,   35910,   62347,   99917,   58768,  -52424
      3037,        151800,   36036,   62763,  -98802,    6644,   53677,  -10038,    3330,       0,       0,   70330,  -73814,   62345,   99916,   58768,  -52428,   99916,   69350,  -52428,   70330,   35889,   62345,   99916,   58768,  -52428
      3038,        151850,   34272,   64219,  -98493,    6562,   54999,  -10041,    3330,       0,       0,   70385,  -73818,   62343,   99916,   58768,  -52433,   99916,   69350,  -52433,   70385,   35867,   62343,   99916,   58768,  -52433
      3039,        151900,   32495,   65652,  -98150,    6478,   56298,  -10043,    3330,       0,       0,   70440,  -73822,   62341,   99915,   58768,  -52437,   99915,   69350,  -52437,   70440,   35844,   62341,   99915,   58768,  -52437
      3040,        151950,   30706,   67062,  -97772,    6394,   57575,  -10041,    3330,       0,       0,   70493,  -73827,   62338,   99915,   58768,  -52442,   99915,   69350,  -52442,   70493,   35821,   62338,   99915,   58768,  -52442
      3041,        152000,   28907,   68449,  -97359,    6309,   58829,  -10038,    3330,       0,       0,   70545,  -73831,   62335,   99915,   58768,  -52447,   99915,   69350,  -52447,   70545,   35797,   62335,   99915,   58768,  -52447
      3042,        152050,   27098,   69811,  -96911,    6223,   60060,  -10032,    3330,       0,       0,   70596,  -73836,   62331,   99914,   58768,  -52451,   99914,   69350,  -52451,   70596,   35773,   62331,   99914,   58768,  -52451
      3043,        152100,   25279,   71148,  -96429,    6135,   61267,  -10023,    3330,       0,       0,   70646,  -73841,   62328,   99914,   58768,  -52453,   99914,   69350,  -52453,   70646,   35749,   62328,   99914,   58768,  -52453
      3044,        152150,   23451,   72459,  -95913,    6047,   62449,  -10013,    3330,       0,       0,   70694,  -73845,   62324,   99913,   58768,  -52458,   99913,   69350,  -52458,   70694,   35724,   62324,   99913,   58768,  -52458
      3045,        152200,   21614,   73746,  -95363,    5958,   63607,   -9999,    3330,       0,       0,   70741,  -73850,   62320,   99913,   58768,  -52460,   99913,   69351,  -52460,   70741,   35699,   62320,   99913,   58768,  -52460
      3046,        152250,   19770,   75005,  -94778,    5868,   64740,   -9984,    3330,       0,       0,   70786,  -73855,   62316,   99912,   58768,  -52463,   99912,   69351,  -52463,   70786,   35674,   62316,   99912,   58768,  -52463
      3047,        152300,   17919,   76239,  -94161,    5777,   65848,   -9966,    3330,       0,       0,   70830,  -73860,   62312,   99912,   58768,  -52465,   99912,   69351,  -52465,   70830,   35648,   62312,   99912,   58768,  -52465
      3048,        152350,   16061,   77445,  -93509,    5685,   66930,   -9945,    3330,       0,       0,   70872,  -73865,   62307,   99911,   58768,  -52467,   99911,   69351,  -52467,   70872,   35622,   62307,   99911,   58768,  -52467
      3049,        152400,   14198,   78623,  -92825,    5592,   67985,   -9922,    3330,       0,       0,   70912,  -73870,   62302,   99911,   58768,  -52469,   99911,   69351,  -52469,   70912,   35596,   62302,   99911,   58768,  -52469
      3050,        152450,   12330,   79774,  -92107,    5499,   69014,   -9897,    3330,       0,       0,   70951,  -73875,   62297,   99910,   58768,  -52469,   99910,   69351,  -52469,   70951,   35570,   62297,   99910,   58768,  -52469
      3051,        152500,   10457,   80896,  -91357,    5405,   70016,   -9870,    3330,       0,       0,   70988,  -73880,   62292,   99910,   58769,  -52472,   99910,   69351,  -52472,   70988,   35544,   62292,   99910,   58769,  -52472
      3052,        152550,    8581,   81990,  -90574,    5310,   70991,   -9840,    3330,       0,       0,   71023,  -73885,   62287,   99909,   58769,  -52472,   99909,   69351,  -52472,   71023,   35518,   62287,   99909,   58769,  -52472
      3053,        152600,    6702,   83054,  -89759,    5214,   71938,   -9807,    3330,       0,       0,   71057,  -73890,   62281,   99909,   58769,  -52472,   99909,   69351,  -52472,   71057,   35491,   62281,   99909,   58769,  -52472
      3054,        152650,    4820,   84089,  -88912,    5118,   72857,   -9773,    3330,       0,       0,   71089,  -73895,   62275,   99908,   58769,  -52472,   99908,   69352,  -52472,   71089,   35465,   62275,   99908,   58769,  -52472
      3055,        152700,    2936,   85094,  -88034,    5021,   73747,   -9736,    3330,       0,       0,   71118,  -73900,   62270,   99908,   58769,  -52472,   99908,   69352,  -52472,   71118,   35439,   62270,   99908,   58769,  -52472
      3056,        152750,    1052,   86069,  -87124,    4924,   74609,   -9697,    3330,       0,       0,   71146,  -73905,   62264,   99907,   58769,  -52472,   99907,   69352,  -52472,   71146,   35413,   62264,   99907,   58769,  -52472
      3057,        152800,    -833,   87014,  -86184,    4826,   75442,   -9655,    3330,       0,       0,   71172,  -73910,   62257,   99907,   58769,  -52469,   99907,   69352,  -52469,   71172,   35387,   62257,   99907,   58769,  -52469
      3058,        152850,   -2718,   87927,  -85212,    4728,   76246,   -9611,    3330,       0,       0,   71196,  -73915,   62251,   99906,   58770,  -52469,   99906,   69352,  -52469,   71196,   35361,   62251,   99906,   58770,  -52469
      3059,        152900,   -4601,   88809,  -84211,    4629,   77020,   -9565,    3330,       0,       0,   71217,  -73920,   62245,   99906,   58770,  -52467,   99906,   69352,  -52467,   71217,   35335,   62245,   99906,   58770,  -52467
      3060,        152950,   -6483,   89660,  -83179,    4529,   77765,   -9517,    3330,       0,       0,   71237,  -73925,   62238,   99906,   58770,  -52465,   99906,   69353,  -52465,   71237,   35310,   62238,   99906,   58770,  -52465
      3061,        153000,   -8363,   90478,  -82118,    4430,   78479,   -9466,    3330,       0,       0,   71255,  -73930,   62232,   99905,   58770,  -52463,   99905,   69353,  -52463,   71255,   35285,   62232,   99905,   58770,  -52463
      3062,        153050,  -10240,   91265,  -81028,    4330,   79163,   -9414,    3330,       0,       0,   71270,  -73935,   62225,   99905,   58770,  -52460,   99905,   69353,  -52460,   71270,   35260,   62225,   99905,   58770,  -52460
      3063,        153100,  -12113,   92019,  -79909,    4229,   79816,   -9359,    3330,       0,       0,   71284,  -73940,   62218,   99904,   58770,  -52458,   99904,   69353,  -52458,   71284,   35235,   62218,   99904,   58770,  -52458
      3064,        153150,  -13982,   92740,  -78762,    4129,   80439,   -9301,    3330,       0,       0,   71295,  -73944,   62211,   99904,   58771,  -52453,   99904,   69353,  -52453,   71295,   35211,   62211,   99904,   58771,  -52453
      3065,        153200,  -15846,   93429,  -77587,    4028,   81030,   -9242,    3330,       0,       0,   71304,  -73949,   62204,   99903,   58771,  -52451,   99903,   69354,  -52451,   71304,   35188,   62204,   99903,   58771,  -52451
      3066,        153250,  -17704,   94084,  -76384,    3926,   81591,   -9181,    3330,       0,       0,   71312,  -73953,   62197,   99903,   58771,  -52447,   99903,   69354,  -52447,   71312,   35164,   62197,   99903,   58771,  -52447
