 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 3.411000e-001,-8.941999e+004, 1.990949e+004, 6.951051e+004,-6.694056e+000, 5.074770e+000, 1.619286e+000, 2.704726e+002, 2.939295e+000, 3.767732e+002, 5.090432e+002, 5.444288e+001, 3.770290e+002, 5.090432e+002, 1.134227e+002, 3.770290e+002, 2.704726e+002, 1.837059e+001, 3.767732e+002, 5.090432e+002, 9.073814e+001, 3.770290e+002
 3.411500e-001,-8.886434e+004, 1.817644e+004, 7.068789e+004,-6.726774e+000, 4.972467e+000, 1.754306e+000, 2.704865e+002, 2.939749e+000, 3.767899e+002, 5.090434e+002, 5.444284e+001, 3.770287e+002, 5.090434e+002, 1.134226e+002, 3.770287e+002, 2.704865e+002, 1.837343e+001, 3.767899e+002, 5.090434e+002, 9.073806e+001, 3.770287e+002
 3.412000e-001,-8.827710e+004, 1.643694e+004, 7.184016e+004,-6.757104e+000, 4.868393e+000, 1.888711e+000, 2.705044e+002, 2.940188e+000, 3.768065e+002, 5.090434e+002, 5.444279e+001, 3.770284e+002, 5.090434e+002, 1.134225e+002, 3.770284e+002, 2.705044e+002, 1.837618e+001, 3.768065e+002, 5.090434e+002, 9.073798e+001, 3.770284e+002
 3.412500e-001,-8.765851e+004, 1.469160e+004, 7.296691e+004,-6.785037e+000, 4.762585e+000, 2.022452e+000, 2.705262e+002, 2.940611e+000, 3.768231e+002, 5.090435e+002, 5.444275e+001, 3.770281e+002, 5.090435e+002, 1.134224e+002, 3.770281e+002, 2.705262e+002, 1.837882e+001, 3.768231e+002, 5.090435e+002, 9.073792e+001, 3.770281e+002
 3.413000e-001,-8.700877e+004, 1.294104e+004, 7.406773e+004,-6.810561e+000, 4.655079e+000, 2.155482e+000, 2.705518e+002, 2.941018e+000, 3.768396e+002, 5.090435e+002, 5.444270e+001, 3.770279e+002, 5.090435e+002, 1.134223e+002, 3.770279e+002, 2.705518e+002, 1.838136e+001, 3.768396e+002, 5.090435e+002, 9.073784e+001, 3.770279e+002
 3.413500e-001,-8.632812e+004, 1.118589e+004, 7.514223e+004,-6.833669e+000, 4.545916e+000, 2.287753e+000, 2.705812e+002, 2.941406e+000, 3.768559e+002, 5.090434e+002, 5.444266e+001, 3.770276e+002, 5.090434e+002, 1.134222e+002, 3.770276e+002, 2.705812e+002, 1.838379e+001, 3.768559e+002, 5.090434e+002, 9.073777e+001, 3.770276e+002
 3.414000e-001,-8.561679e+004, 9.426754e+003, 7.619004e+004,-6.854351e+000, 4.435132e+000, 2.419219e+000, 2.706143e+002, 2.941777e+000, 3.768720e+002, 5.090433e+002, 5.444262e+001, 3.770273e+002, 5.090433e+002, 1.134221e+002, 3.770273e+002, 2.706143e+002, 1.838611e+001, 3.768720e+002, 5.090433e+002, 9.073770e+001, 3.770273e+002
 3.414500e-001,-8.487505e+004, 7.664272e+003, 7.721077e+004,-6.872600e+000, 4.322768e+000, 2.549832e+000, 2.706512e+002, 2.942129e+000, 3.768880e+002, 5.090432e+002, 5.444258e+001, 3.770270e+002, 5.090432e+002, 1.134220e+002, 3.770270e+002, 2.706512e+002, 1.838831e+001, 3.768880e+002, 5.090432e+002, 9.073763e+001, 3.770270e+002
 3.415000e-001,-8.410315e+004, 5.899068e+003, 7.820408e+004,-6.888410e+000, 4.208863e+000, 2.679547e+000, 2.706917e+002, 2.942462e+000, 3.769038e+002, 5.090430e+002, 5.444254e+001, 3.770267e+002, 5.090430e+002, 1.134220e+002, 3.770267e+002, 2.706917e+002, 1.839039e+001, 3.769038e+002, 5.090430e+002, 9.073757e+001, 3.770267e+002
 3.415500e-001,-8.330137e+004, 4.131768e+003, 7.916959e+004,-6.901775e+000, 4.093457e+000, 2.808317e+000, 2.707358e+002, 2.942775e+000, 3.769193e+002, 5.090427e+002, 5.444250e+001, 3.770264e+002, 5.090427e+002, 1.134219e+002, 3.770264e+002, 2.707358e+002, 1.839235e+001, 3.769193e+002, 5.090427e+002, 9.073751e+001, 3.770264e+002
 3.416000e-001,-8.246998e+004, 2.362999e+003, 8.010698e+004,-6.912690e+000, 3.976593e+000, 2.936097e+000, 2.707834e+002, 2.943069e+000, 3.769346e+002, 5.090424e+002, 5.444247e+001, 3.770262e+002, 5.090424e+002, 1.134218e+002, 3.770262e+002, 2.707834e+002, 1.839418e+001, 3.769346e+002, 5.090424e+002, 9.073745e+001, 3.770262e+002
 3.416500e-001,-8.160930e+004, 5.933915e+002, 8.101591e+004,-6.921152e+000, 3.858311e+000, 3.062841e+000, 2.708345e+002, 2.943341e+000, 3.769496e+002, 5.090421e+002, 5.444244e+001, 3.770258e+002, 5.090421e+002, 1.134217e+002, 3.770258e+002, 2.708345e+002, 1.839588e+001, 3.769496e+002, 5.090421e+002, 9.073740e+001, 3.770258e+002
 3.417000e-001,-8.071963e+004,-1.176427e+003, 8.189606e+004,-6.927156e+000, 3.738653e+000, 3.188503e+000, 2.708889e+002, 2.943593e+000, 3.769643e+002, 5.090417e+002, 5.444241e+001, 3.770256e+002, 5.090417e+002, 1.134217e+002, 3.770256e+002, 2.708889e+002, 1.839746e+001, 3.769643e+002, 5.090417e+002, 9.073734e+001, 3.770256e+002
 3.417500e-001,-7.980128e+004,-2.945828e+003, 8.274710e+004,-6.930702e+000, 3.617661e+000, 3.313040e+000, 2.709465e+002, 2.943823e+000, 3.769787e+002, 5.090414e+002, 5.444238e+001, 3.770253e+002, 5.090414e+002, 1.134216e+002, 3.770253e+002, 2.709465e+002, 1.839890e+001, 3.769787e+002, 5.090414e+002, 9.073729e+001, 3.770253e+002
 3.418000e-001,-7.885457e+004,-4.714182e+003, 8.356875e+004,-6.931787e+000, 3.495379e+000, 3.436407e+000, 2.710073e+002, 2.944032e+000, 3.769928e+002, 5.090409e+002, 5.444234e+001, 3.770250e+002, 5.090409e+002, 1.134216e+002, 3.770250e+002, 2.710073e+002, 1.840020e+001, 3.769928e+002, 5.090409e+002, 9.073724e+001, 3.770250e+002
 3.418500e-001,-7.787984e+004,-6.480861e+003, 8.436071e+004,-6.930411e+000, 3.371851e+000, 3.558560e+000, 2.710712e+002, 2.944219e+000, 3.770065e+002, 5.090404e+002, 5.444232e+001, 3.770247e+002, 5.090404e+002, 1.134215e+002, 3.770247e+002, 2.710712e+002, 1.840137e+001, 3.770065e+002, 5.090404e+002, 9.073720e+001, 3.770247e+002
 3.419000e-001,-7.687745e+004,-8.245237e+003, 8.512269e+004,-6.926575e+000, 3.247119e+000, 3.679456e+000, 2.711380e+002, 2.944384e+000, 3.770198e+002, 5.090399e+002, 5.444230e+001, 3.770244e+002, 5.090399e+002, 1.134214e+002, 3.770244e+002, 2.711380e+002, 1.840240e+001, 3.770198e+002, 5.090399e+002, 9.073716e+001, 3.770244e+002
 3.419500e-001,-7.584774e+004,-1.000668e+004, 8.585443e+004,-6.920280e+000, 3.121228e+000, 3.799052e+000, 2.712077e+002, 2.944526e+000, 3.770327e+002, 5.090393e+002, 5.444227e+001, 3.770242e+002, 5.090393e+002, 1.134214e+002, 3.770242e+002, 2.712077e+002, 1.840329e+001, 3.770327e+002, 5.090393e+002, 9.073712e+001, 3.770242e+002
 3.420000e-001,-7.479109e+004,-1.176458e+004, 8.655566e+004,-6.911528e+000, 2.994223e+000, 3.917305e+000, 2.712801e+002, 2.944646e+000, 3.770452e+002, 5.090387e+002, 5.444225e+001, 3.770239e+002, 5.090387e+002, 1.134214e+002, 3.770239e+002, 2.712801e+002, 1.840404e+001, 3.770452e+002, 5.090387e+002, 9.073709e+001, 3.770239e+002
 3.420500e-001,-7.370786e+004,-1.351829e+004, 8.722615e+004,-6.900322e+000, 2.866149e+000, 4.034173e+000, 2.713551e+002, 2.944743e+000, 3.770573e+002, 5.090380e+002, 5.444223e+001, 3.770236e+002, 5.090380e+002, 1.134213e+002, 3.770236e+002, 2.713551e+002, 1.840464e+001, 3.770573e+002, 5.090380e+002, 9.073706e+001, 3.770236e+002
 3.421000e-001,-7.259844e+004,-1.526720e+004, 8.786564e+004,-6.886667e+000, 2.737051e+000, 4.149615e+000, 2.714326e+002, 2.944817e+000, 3.770689e+002, 5.090373e+002, 5.444222e+001, 3.770233e+002, 5.090373e+002, 1.134213e+002, 3.770233e+002, 2.714326e+002, 1.840511e+001, 3.770689e+002, 5.090373e+002, 9.073703e+001, 3.770233e+002
 3.421500e-001,-7.146323e+004,-1.701068e+004, 8.847391e+004,-6.870565e+000, 2.606975e+000, 4.263590e+000, 2.715125e+002, 2.944868e+000, 3.770800e+002, 5.090366e+002, 5.444221e+001, 3.770231e+002, 5.090366e+002, 1.134213e+002, 3.770231e+002, 2.715125e+002, 1.840543e+001, 3.770800e+002, 5.090366e+002, 9.073701e+001, 3.770231e+002
 3.422000e-001,-7.030263e+004,-1.874812e+004, 8.905075e+004,-6.852025e+000, 2.475968e+000, 4.376057e+000, 2.715946e+002, 2.944896e+000, 3.770906e+002, 5.090358e+002, 5.444220e+001, 3.770228e+002, 5.090358e+002, 1.134212e+002, 3.770228e+002, 2.715946e+002, 1.840560e+001, 3.770906e+002, 5.090358e+002, 9.073699e+001, 3.770228e+002
 3.422500e-001,-6.911705e+004,-2.047890e+004, 8.959595e+004,-6.831051e+000, 2.344075e+000, 4.486976e+000, 2.716788e+002, 2.944902e+000, 3.771008e+002, 5.090349e+002, 5.444219e+001, 3.770226e+002, 5.090349e+002, 1.134212e+002, 3.770226e+002, 2.716788e+002, 1.840564e+001, 3.771008e+002, 5.090349e+002, 9.073698e+001, 3.770226e+002
 3.423000e-001,-6.790691e+004,-2.220240e+004, 9.010931e+004,-6.807652e+000, 2.211344e+000, 4.596308e+000, 2.717649e+002, 2.944884e+000, 3.771104e+002, 5.090341e+002, 5.444218e+001, 3.770223e+002, 5.090341e+002, 1.134212e+002, 3.770223e+002, 2.717649e+002, 1.840553e+001, 3.771104e+002, 5.090341e+002, 9.073697e+001, 3.770223e+002
 3.423500e-001,-6.667265e+004,-2.391802e+004, 9.059066e+004,-6.781836e+000, 2.077821e+000, 4.704014e+000, 2.718529e+002, 2.944844e+000, 3.771194e+002, 5.090332e+002, 5.444218e+001, 3.770220e+002, 5.090332e+002, 1.134212e+002, 3.770220e+002, 2.718529e+002, 1.840527e+001, 3.771194e+002, 5.090332e+002, 9.073696e+001, 3.770220e+002
 3.424000e-001,-6.541470e+004,-2.562514e+004, 9.103983e+004,-6.753611e+000, 1.943555e+000, 4.810056e+000, 2.719426e+002, 2.944780e+000, 3.771280e+002, 5.090323e+002, 5.444218e+001, 3.770218e+002, 5.090323e+002, 1.134212e+002, 3.770218e+002, 2.719426e+002, 1.840488e+001, 3.771280e+002, 5.090323e+002, 9.073696e+001, 3.770218e+002
 3.424500e-001,-6.413350e+004,-2.732315e+004, 9.145665e+004,-6.722988e+000, 1.808592e+000, 4.914396e+000, 2.720338e+002, 2.944695e+000, 3.771360e+002, 5.090313e+002, 5.444218e+001, 3.770215e+002, 5.090313e+002, 1.134212e+002, 3.770215e+002, 2.720338e+002, 1.840434e+001, 3.771360e+002, 5.090313e+002, 9.073696e+001, 3.770215e+002
 3.425000e-001,-6.282952e+004,-2.901146e+004, 9.184098e+004,-6.689978e+000, 1.672981e+000, 5.016996e+000, 2.721263e+002, 2.944586e+000, 3.771434e+002, 5.090303e+002, 5.444218e+001, 3.770212e+002, 5.090303e+002, 1.134212e+002, 3.770212e+002, 2.721263e+002, 1.840366e+001, 3.771434e+002, 5.090303e+002, 9.073697e+001, 3.770212e+002
 3.425500e-001,-6.150321e+004,-3.068945e+004, 9.219266e+004,-6.654591e+000, 1.536770e+000, 5.117822e+000, 2.722202e+002, 2.944456e+000, 3.771502e+002, 5.090293e+002, 5.444219e+001, 3.770210e+002, 5.090293e+002, 1.134212e+002, 3.770210e+002, 2.722202e+002, 1.840285e+001, 3.771502e+002, 5.090293e+002, 9.073698e+001, 3.770210e+002
 3.426000e-001,-6.015506e+004,-3.235654e+004, 9.251160e+004,-6.616842e+000, 1.400006e+000, 5.216835e+000, 2.723151e+002, 2.944304e+000, 3.771564e+002, 5.090282e+002, 5.444220e+001, 3.770208e+002, 5.090282e+002, 1.134212e+002, 3.770208e+002, 2.723151e+002, 1.840190e+001, 3.771564e+002, 5.090282e+002, 9.073699e+001, 3.770208e+002
 3.426500e-001,-5.878553e+004,-3.401214e+004, 9.279767e+004,-6.576742e+000, 1.262739e+000, 5.314003e+000, 2.724110e+002, 2.944129e+000, 3.771620e+002, 5.090271e+002, 5.444221e+001, 3.770205e+002, 5.090271e+002, 1.134213e+002, 3.770205e+002, 2.724110e+002, 1.840081e+001, 3.771620e+002, 5.090271e+002, 9.073701e+001, 3.770205e+002
 3.427000e-001,-5.739512e+004,-3.565566e+004, 9.305077e+004,-6.534307e+000, 1.125018e+000, 5.409289e+000, 2.725077e+002, 2.943934e+000, 3.771671e+002, 5.090260e+002, 5.444222e+001, 3.770203e+002, 5.090260e+002, 1.134213e+002, 3.770203e+002, 2.725077e+002, 1.839959e+001, 3.771671e+002, 5.090260e+002, 9.073704e+001, 3.770203e+002
 3.427500e-001,-5.598431e+004,-3.728650e+004, 9.327081e+004,-6.489551e+000, 9.868902e-001, 5.502661e+000, 2.726050e+002, 2.943718e+000, 3.771714e+002, 5.090248e+002, 5.444224e+001, 3.770201e+002, 5.090248e+002, 1.134213e+002, 3.770201e+002, 2.726050e+002, 1.839824e+001, 3.771714e+002, 5.090248e+002, 9.073707e+001, 3.770201e+002
 3.428000e-001,-5.455361e+004,-3.890410e+004, 9.345771e+004,-6.442491e+000, 8.484061e-001, 5.594085e+000, 2.727028e+002, 2.943481e+000, 3.771752e+002, 5.090237e+002, 5.444226e+001, 3.770198e+002, 5.090237e+002, 1.134214e+002, 3.770198e+002, 2.727028e+002, 1.839676e+001, 3.771752e+002, 5.090237e+002, 9.073710e+001, 3.770198e+002
 3.428500e-001,-5.310354e+004,-4.050787e+004, 9.361141e+004,-6.393142e+000, 7.096143e-001, 5.683527e+000, 2.728010e+002, 2.943224e+000, 3.771784e+002, 5.090225e+002, 5.444228e+001, 3.770196e+002, 5.090225e+002, 1.134214e+002, 3.770196e+002, 2.728010e+002, 1.839515e+001, 3.771784e+002, 5.090225e+002, 9.073714e+001, 3.770196e+002
 3.429000e-001,-5.163459e+004,-4.209725e+004, 9.373184e+004,-6.341523e+000, 5.705642e-001, 5.770958e+000, 2.728993e+002, 2.942947e+000, 3.771809e+002, 5.090212e+002, 5.444231e+001, 3.770193e+002, 5.090212e+002, 1.134215e+002, 3.770193e+002, 2.728993e+002, 1.839342e+001, 3.771809e+002, 5.090212e+002, 9.073717e+001, 3.770193e+002
 3.429500e-001,-5.014729e+004,-4.367168e+004, 9.381897e+004,-6.287651e+000, 4.313051e-001, 5.856346e+000, 2.729977e+002, 2.942651e+000, 3.771828e+002, 5.090200e+002, 5.444233e+001, 3.770191e+002, 5.090200e+002, 1.134215e+002, 3.770191e+002, 2.729977e+002, 1.839157e+001, 3.771828e+002, 5.090200e+002, 9.073722e+001, 3.770191e+002
 3.430000e-001,-4.864218e+004,-4.523059e+004, 9.387277e+004,-6.231546e+000, 2.918865e-001, 5.939660e+000, 2.730960e+002, 2.942336e+000, 3.771841e+002, 5.090187e+002, 5.444236e+001, 3.770189e+002, 5.090187e+002, 1.134216e+002, 3.770189e+002, 2.730960e+002, 1.838960e+001, 3.771841e+002, 5.090187e+002, 9.073727e+001, 3.770189e+002
 3.430500e-001,-4.711979e+004,-4.677343e+004, 9.389322e+004,-6.173228e+000, 1.523579e-001, 6.020870e+000, 2.731941e+002, 2.942003e+000, 3.771847e+002, 5.090174e+002, 5.444240e+001, 3.770187e+002, 5.090174e+002, 1.134217e+002, 3.770187e+002, 2.731941e+002, 1.838752e+001, 3.771847e+002, 5.090174e+002, 9.073733e+001, 3.770187e+002
 3.431000e-001,-4.558066e+004,-4.829964e+004, 9.388030e+004,-6.112718e+000, 1.276883e-002, 6.099948e+000, 2.732917e+002, 2.941652e+000, 3.771846e+002, 5.090161e+002, 5.444243e+001, 3.770185e+002, 5.090161e+002, 1.134217e+002, 3.770185e+002, 2.732917e+002, 1.838533e+001, 3.771846e+002, 5.090161e+002, 9.073739e+001, 3.770185e+002
 3.431500e-001,-4.402533e+004,-4.980871e+004, 9.383403e+004,-6.050036e+000,-1.268311e-001, 6.176867e+000, 2.733889e+002, 2.941284e+000, 3.771840e+002, 5.090148e+002, 5.444247e+001, 3.770183e+002, 5.090148e+002, 1.134218e+002, 3.770183e+002, 2.733889e+002, 1.838303e+001, 3.771840e+002, 5.090148e+002, 9.073745e+001, 3.770183e+002
 3.432000e-001,-4.245436e+004,-5.130007e+004, 9.375443e+004,-5.985205e+000,-2.663923e-001, 6.251597e+000, 2.734853e+002, 2.940900e+000, 3.771827e+002, 5.090135e+002, 5.444251e+001, 3.770181e+002, 5.090135e+002, 1.134219e+002, 3.770181e+002, 2.734853e+002, 1.838062e+001, 3.771827e+002, 5.090135e+002, 9.073752e+001, 3.770181e+002
 3.432500e-001,-4.086830e+004,-5.277320e+004, 9.364151e+004,-5.918249e+000,-4.058653e-001, 6.324114e+000, 2.735810e+002, 2.940500e+000, 3.771808e+002, 5.090121e+002, 5.444255e+001, 3.770179e+002, 5.090121e+002, 1.134220e+002, 3.770179e+002, 2.735810e+002, 1.837812e+001, 3.771808e+002, 5.090121e+002, 9.073759e+001, 3.770179e+002
 3.433000e-001,-3.926773e+004,-5.422759e+004, 9.349532e+004,-5.849191e+000,-5.452004e-001, 6.394391e+000, 2.736756e+002, 2.940084e+000, 3.771782e+002, 5.090107e+002, 5.444260e+001, 3.770177e+002, 5.090107e+002, 1.134221e+002, 3.770177e+002, 2.736756e+002, 1.837553e+001, 3.771782e+002, 5.090107e+002, 9.073767e+001, 3.770177e+002
 3.433500e-001,-3.765320e+004,-5.566271e+004, 9.331591e+004,-5.778055e+000,-6.843482e-001, 6.462403e+000, 2.737692e+002, 2.939654e+000, 3.771750e+002, 5.090093e+002, 5.444265e+001, 3.770175e+002, 5.090093e+002, 1.134222e+002, 3.770175e+002, 2.737692e+002, 1.837284e+001, 3.771750e+002, 5.090093e+002, 9.073775e+001, 3.770175e+002
 3.434000e-001,-3.602530e+004,-5.707805e+004, 9.310335e+004,-5.704867e+000,-8.232591e-001, 6.528126e+000, 2.738616e+002, 2.939210e+000, 3.771712e+002, 5.090080e+002, 5.444270e+001, 3.770174e+002, 5.090080e+002, 1.134223e+002, 3.770174e+002, 2.738616e+002, 1.837007e+001, 3.771712e+002, 5.090080e+002, 9.073783e+001, 3.770174e+002
 3.434500e-001,-3.438459e+004,-5.847312e+004, 9.285771e+004,-5.629653e+000,-9.618840e-001, 6.591537e+000, 2.739526e+002, 2.938753e+000, 3.771668e+002, 5.090066e+002, 5.444275e+001, 3.770172e+002, 5.090066e+002, 1.134224e+002, 3.770172e+002, 2.739526e+002, 1.836721e+001, 3.771668e+002, 5.090066e+002, 9.073792e+001, 3.770172e+002
 3.435000e-001,-3.273167e+004,-5.984740e+004, 9.257908e+004,-5.552440e+000,-1.100173e+000, 6.652613e+000, 2.740422e+002, 2.938284e+000, 3.771618e+002, 5.090052e+002, 5.444281e+001, 3.770170e+002, 5.090052e+002, 1.134225e+002, 3.770170e+002, 2.740422e+002, 1.836427e+001, 3.771618e+002, 5.090052e+002, 9.073801e+001, 3.770170e+002
 3.435500e-001,-3.106712e+004,-6.120043e+004, 9.226755e+004,-5.473254e+000,-1.238078e+000, 6.711333e+000, 2.741301e+002, 2.937803e+000, 3.771562e+002, 5.090038e+002, 5.444287e+001, 3.770168e+002, 5.090038e+002, 1.134226e+002, 3.770168e+002, 2.741301e+002, 1.836127e+001, 3.771562e+002, 5.090038e+002, 9.073811e+001, 3.770168e+002
 3.436000e-001,-2.939154e+004,-6.253171e+004, 9.192324e+004,-5.392125e+000,-1.375550e+000, 6.767675e+000, 2.742163e+002, 2.937310e+000, 3.771500e+002, 5.090023e+002, 5.444293e+001, 3.770167e+002, 5.090023e+002, 1.134228e+002, 3.770167e+002, 2.742163e+002, 1.835819e+001, 3.771500e+002, 5.090023e+002, 9.073821e+001, 3.770167e+002
 3.436500e-001,-2.770551e+004,-6.384077e+004, 9.154627e+004,-5.309081e+000,-1.512539e+000, 6.821620e+000, 2.743008e+002, 2.936808e+000, 3.771432e+002, 5.090009e+002, 5.444299e+001, 3.770165e+002, 5.090009e+002, 1.134229e+002, 3.770165e+002, 2.743008e+002, 1.835505e+001, 3.771432e+002, 5.090009e+002, 9.073832e+001, 3.770165e+002
 3.437000e-001,-2.600963e+004,-6.512715e+004, 9.113678e+004,-5.224152e+000,-1.648996e+000, 6.873148e+000, 2.743832e+002, 2.936296e+000, 3.771358e+002, 5.089995e+002, 5.444305e+001, 3.770164e+002, 5.089995e+002, 1.134230e+002, 3.770164e+002, 2.743832e+002, 1.835185e+001, 3.771358e+002, 5.089995e+002, 9.073843e+001, 3.770164e+002
 3.437500e-001,-2.430452e+004,-6.639039e+004, 9.069491e+004,-5.137367e+000,-1.784875e+000, 6.922241e+000, 2.744636e+002, 2.935775e+000, 3.771279e+002, 5.089981e+002, 5.444312e+001, 3.770162e+002, 5.089981e+002, 1.134232e+002, 3.770162e+002, 2.744636e+002, 1.834859e+001, 3.771279e+002, 5.089981e+002, 9.073853e+001, 3.770162e+002
 3.438000e-001,-2.259077e+004,-6.763005e+004, 9.022081e+004,-5.048758e+000,-1.920125e+000, 6.968883e+000, 2.745418e+002, 2.935246e+000, 3.771194e+002, 5.089968e+002, 5.444319e+001, 3.770161e+002, 5.089968e+002, 1.134233e+002, 3.770161e+002, 2.745418e+002, 1.834529e+001, 3.771194e+002, 5.089968e+002, 9.073865e+001, 3.770161e+002
 3.438500e-001,-2.086899e+004,-6.884567e+004, 8.971466e+004,-4.958355e+000,-2.054699e+000, 7.013055e+000, 2.746178e+002, 2.934710e+000, 3.771104e+002, 5.089954e+002, 5.444326e+001, 3.770159e+002, 5.089954e+002, 1.134235e+002, 3.770159e+002, 2.746178e+002, 1.834194e+001, 3.771104e+002, 5.089954e+002, 9.073877e+001, 3.770159e+002
 3.439000e-001,-1.913980e+004,-7.003684e+004, 8.917663e+004,-4.866193e+000,-2.188550e+000, 7.054743e+000, 2.746914e+002, 2.934168e+000, 3.771009e+002, 5.089940e+002, 5.444333e+001, 3.770158e+002, 5.089940e+002, 1.134236e+002, 3.770158e+002, 2.746914e+002, 1.833855e+001, 3.771009e+002, 5.089940e+002, 9.073888e+001, 3.770158e+002
 3.439500e-001,-1.740380e+004,-7.120312e+004, 8.860691e+004,-4.772303e+000,-2.321629e+000, 7.093931e+000, 2.747626e+002, 2.933620e+000, 3.770909e+002, 5.089926e+002, 5.444341e+001, 3.770157e+002, 5.089926e+002, 1.134238e+002, 3.770157e+002, 2.747626e+002, 1.833512e+001, 3.770909e+002, 5.089926e+002, 9.073901e+001, 3.770157e+002
 3.440000e-001,-1.566163e+004,-7.234409e+004, 8.800573e+004,-4.676718e+000,-2.453889e+000, 7.130607e+000, 2.748312e+002, 2.933068e+000, 3.770804e+002, 5.089912e+002, 5.444348e+001, 3.770155e+002, 5.089912e+002, 1.134239e+002, 3.770155e+002, 2.748312e+002, 1.833167e+001, 3.770804e+002, 5.089912e+002, 9.073914e+001, 3.770155e+002
 3.440500e-001,-1.391389e+004,-7.345938e+004, 8.737327e+004,-4.579472e+000,-2.585283e+000, 7.164755e+000, 2.748972e+002, 2.932511e+000, 3.770694e+002, 5.089899e+002, 5.444356e+001, 3.770154e+002, 5.089899e+002, 1.134241e+002, 3.770154e+002, 2.748972e+002, 1.832819e+001, 3.770694e+002, 5.089899e+002, 9.073927e+001, 3.770154e+002
 3.441000e-001,-1.216121e+004,-7.454855e+004, 8.670976e+004,-4.480601e+000,-2.715765e+000, 7.196366e+000, 2.749605e+002, 2.931951e+000, 3.770580e+002, 5.089886e+002, 5.444364e+001, 3.770153e+002, 5.089886e+002, 1.134243e+002, 3.770153e+002, 2.749605e+002, 1.832470e+001, 3.770580e+002, 5.089886e+002, 9.073940e+001, 3.770153e+002
 3.441500e-001,-1.040420e+004,-7.561124e+004, 8.601545e+004,-4.380139e+000,-2.845288e+000, 7.225427e+000, 2.750210e+002, 2.931389e+000, 3.770461e+002, 5.089872e+002, 5.444372e+001, 3.770152e+002, 5.089872e+002, 1.134244e+002, 3.770152e+002, 2.750210e+002, 1.832118e+001, 3.770461e+002, 5.089872e+002, 9.073954e+001, 3.770152e+002
 3.442000e-001,-8.643500e+003,-7.664707e+004, 8.529057e+004,-4.278122e+000,-2.973806e+000, 7.251928e+000, 2.750787e+002, 2.930826e+000, 3.770338e+002, 5.089859e+002, 5.444381e+001, 3.770151e+002, 5.089859e+002, 1.134246e+002, 3.770151e+002, 2.750787e+002, 1.831766e+001, 3.770338e+002, 5.089859e+002, 9.073968e+001, 3.770151e+002
 3.442500e-001,-6.879728e+003,-7.765566e+004, 8.453540e+004,-4.174586e+000,-3.101274e+000, 7.275860e+000, 2.751334e+002, 2.930261e+000, 3.770210e+002, 5.089846e+002, 5.444389e+001, 3.770150e+002, 5.089846e+002, 1.134248e+002, 3.770150e+002, 2.751334e+002, 1.831413e+001, 3.770210e+002, 5.089846e+002, 9.073981e+001, 3.770150e+002
 3.443000e-001,-5.113512e+003,-7.863667e+004, 8.375018e+004,-4.069569e+000,-3.227645e+000, 7.297214e+000, 2.751852e+002, 2.929697e+000, 3.770079e+002, 5.089834e+002, 5.444397e+001, 3.770149e+002, 5.089834e+002, 1.134249e+002, 3.770149e+002, 2.751852e+002, 1.831061e+001, 3.770079e+002, 5.089834e+002, 9.073996e+001, 3.770149e+002
 3.443500e-001,-3.345478e+003,-7.958973e+004, 8.293522e+004,-3.963107e+000,-3.352876e+000, 7.315983e+000, 2.752339e+002, 2.929134e+000, 3.769944e+002, 5.089821e+002, 5.444406e+001, 3.770148e+002, 5.089821e+002, 1.134251e+002, 3.770148e+002, 2.752339e+002, 1.830709e+001, 3.769944e+002, 5.089821e+002, 9.074010e+001, 3.770148e+002
 3.444000e-001,-1.576257e+003,-8.051452e+004, 8.209078e+004,-3.855239e+000,-3.476921e+000, 7.332160e+000, 2.752794e+002, 2.928572e+000, 3.769806e+002, 5.089809e+002, 5.444415e+001, 3.770147e+002, 5.089809e+002, 1.134253e+002, 3.770147e+002, 2.752794e+002, 1.830357e+001, 3.769806e+002, 5.089809e+002, 9.074025e+001, 3.770147e+002
 3.444500e-001, 1.935251e+002,-8.141070e+004, 8.121718e+004,-3.746002e+000,-3.599736e+000, 7.345738e+000, 2.753219e+002, 2.928012e+000, 3.769665e+002, 5.089797e+002, 5.444424e+001, 3.770146e+002, 5.089797e+002, 1.134255e+002, 3.770146e+002, 2.753219e+002, 1.830008e+001, 3.769665e+002, 5.089797e+002, 9.074039e+001, 3.770146e+002
 3.445000e-001, 1.963238e+003,-8.227796e+004, 8.031473e+004,-3.635437e+000,-3.721278e+000, 7.356715e+000, 2.753611e+002, 2.927456e+000, 3.769520e+002, 5.089785e+002, 5.444432e+001, 3.770146e+002, 5.089785e+002, 1.134257e+002, 3.770146e+002, 2.753611e+002, 1.829660e+001, 3.769520e+002, 5.089785e+002, 9.074054e+001, 3.770146e+002
 3.445500e-001, 3.732254e+003,-8.311598e+004, 7.938373e+004,-3.523581e+000,-3.841504e+000, 7.365085e+000, 2.753971e+002, 2.926904e+000, 3.769373e+002, 5.089774e+002, 5.444442e+001, 3.770145e+002, 5.089774e+002, 1.134259e+002, 3.770145e+002, 2.753971e+002, 1.829315e+001, 3.769373e+002, 5.089774e+002, 9.074069e+001, 3.770145e+002
