      1284,         64150,   91094,  -81272,   -9821,   47180,  -78745,   17258,   90531,   11741,   61207,   99876,   99892,  -92037,   99876,   99892,  -92037,   90531,   39349,   61207,   99876,   99892,  -92037
      1285,         64200,   91856,  -80160,  -11695,   48252,  -77589,   15507,   90527,   11750,   61209,   99876,   99892,  -92043,   99876,   99892,  -92043,   90527,   39360,   61209,   99876,   99892,  -92043
      1286,         64250,   92584,  -79019,  -13565,   49303,  -76406,   13752,   90525,   11758,   61210,   99877,   99892,  -92050,   99877,   99892,  -92050,   90525,   39371,   61210,   99877,   99892,  -92050
      1287,         64300,   93280,  -77849,  -15430,   50331,  -75196,   11995,   90525,   11767,   61211,   99877,   99892,  -92056,   99877,   99892,  -92056,   90525,   39381,   61211,   99877,   99892,  -92056
      1288,         64350,   93943,  -76653,  -17290,   51335,  -73960,   10236,   90526,   11775,   61213,   99878,   99891,  -92063,   99878,   99891,  -92063,   90526,   39391,   61213,   99878,   99891,  -92063
      1289,         64400,   94572,  -75428,  -19143,   52316,  -72698,    8476,   90530,   11783,   61215,   99878,   99891,  -92070,   99878,   99891,  -92070,   90530,   39401,   61215,   99878,   99891,  -92070
      1290,         64450,   95168,  -74178,  -20990,   53273,  -71411,    6715,   90535,   11790,   61216,   99879,   99891,  -92076,   99879,   99891,  -92076,   90535,   39411,   61216,   99879,   99891,  -92076
      1291,         64500,   95729,  -72900,  -22829,   54206,  -70099,    4954,   90542,   11798,   61218,   99879,   99891,  -92089,   99879,   99891,  -92089,   90542,   39420,   61218,   99879,   99891,  -92089
      1292,         64550,   96257,  -71597,  -24660,   55114,  -68763,    3193,   90551,   11805,   61220,   99880,   99891,  -92096,   99880,   99891,  -92096,   90551,   39429,   61220,   99880,   99891,  -92096
      1293,         64600,   96751,  -70269,  -26482,   55997,  -67403,    1434,   90562,   11811,   61222,   99880,   99891,  -92109,   99880,   99891,  -92109,   90562,   39437,   61222,   99880,   99891,  -92109
      1294,         64650,   97210,  -68915,  -28295,   56856,  -66019,    -324,   90576,   11818,   61224,   99881,   99891,  -92122,   99881,   99891,  -92122,   90576,   39445,   61224,   99881,   99891,  -92122
      1295,         64700,   97635,  -67537,  -30098,   57688,  -64612,   -2079,   90591,   11824,   61226,   99881,   99891,  -92129,   99881,   99891,  -92129,   90591,   39453,   61226,   99881,   99891,  -92129
      1296,         64750,   98025,  -66135,  -31890,   58495,  -63183,   -3831,   90608,   11829,   61228,   99882,   99891,  -92148,   99882,   99891,  -92148,   90608,   39460,   61228,   99882,   99891,  -92148
      1297,         64800,   98380,  -64710,  -33670,   59276,  -61732,   -5580,   90627,   11835,   61230,   99882,   99890,  -92162,   99882,   99890,  -92162,   90627,   39466,   61230,   99882,   99890,  -92162
      1298,         64850,   98700,  -63261,  -35439,   60030,  -60259,   -7324,   90648,   11839,   61232,   99883,   99890,  -92175,   99883,   99890,  -92175,   90648,   39472,   61232,   99883,   99890,  -92175
      1299,         64900,   98986,  -61790,  -37195,   60758,  -58765,   -9063,   90671,   11844,   61234,   99883,   99890,  -92194,   99883,   99890,  -92194,   90671,   39478,   61234,   99883,   99890,  -92194
      1300,         64950,   99236,  -60297,  -38938,   61459,  -57251,  -10797,   90695,   11848,   61236,   99884,   99890,  -92208,   99884,   99890,  -92208,   90695,   39482,   61236,   99884,   99890,  -92208
      1301,         65000,   99450,  -58783,  -40667,   62132,  -55718,  -12525,   90722,   11851,   61238,   99884,   99890,  -92227,   99884,   99890,  -92227,   90722,   39487,   61238,   99884,   99890,  -92227
      1302,         65050,   99630,  -57248,  -42382,   62779,  -54165,  -14245,   90751,   11854,   61240,   99885,   99890,  -92247,   99885,   99890,  -92247,   90751,   39490,   61240,   99885,   99890,  -92247
      1303,         65100,   99774,  -55692,  -44082,   63397,  -52593,  -15959,   90782,   11857,   61242,   99885,   99889,  -92267,   99885,   99889,  -92267,   90782,   39494,   61242,   99885,   99889,  -92267
      1304,         65150,   99883,  -54117,  -45766,   63988,  -51003,  -17664,   90814,   11859,   61244,   99886,   99889,  -92287,   99886,   99889,  -92287,   90814,   39496,   61244,   99886,   99889,  -92287
      1305,         65200,   99956,  -52522,  -47433,   64551,  -49395,  -19361,   90849,   11860,   61246,   99886,   99889,  -92313,   99886,   99889,  -92313,   90849,   39498,   61246,   99886,   99889,  -92313
      1306,         65250,   99993,  -50909,  -49084,   65086,  -47770,  -21049,   90885,   11861,   61248,   99887,   99889,  -92333,   99887,   99889,  -92333,   90885,   39499,   61248,   99887,   99889,  -92333
      1307,         65300,   99995,  -49277,  -50718,   65592,  -46129,  -22727,   90924,   11861,   61250,   99887,   99889,  -92359,   99887,   99889,  -92359,   90924,   39499,   61250,   99887,   99889,  -92359
      1308,         65350,   99962,  -47629,  -52333,   66069,  -44471,  -24394,   90964,   11861,   61252,   99888,   99888,  -92385,   99888,   99888,  -92385,   90964,   39499,   61252,   99888,   99888,  -92385
      1309,         65400,   99893,  -45963,  -53930,   66518,  -42799,  -26051,   91006,   11860,   61254,   99888,   99888,  -92405,   99888,   99888,  -92405,   91006,   39498,   61254,   99888,   99888,  -92405
      1310,         65450,   99788,  -44281,  -55508,   66938,  -41112,  -27696,   91050,   11859,   61256,   99889,   99888,  -92431,   99889,   99888,  -92431,   91050,   39496,   61256,   99889,   99888,  -92431
      1311,         65500,   99648,  -42583,  -57065,   67329,  -39410,  -29329,   91095,   11856,   61258,   99889,   99888,  -92464,   99889,   99888,  -92464,   91095,   39493,   61258,   99889,   99888,  -92464
      1312,         65550,   99473,  -40870,  -58603,   67690,  -37695,  -30949,   91142,   11854,   61259,   99890,   99887,  -92490,   99890,   99887,  -92490,   91142,   39490,   61259,   99890,   99887,  -92490
      1313,         65600,   99262,  -39142,  -60120,   68022,  -35968,  -32556,   91191,   11850,   61261,   99890,   99887,  -92517,   99890,   99887,  -92517,   91191,   39486,   61261,   99890,   99887,  -92517
      1314,         65650,   99016,  -37401,  -61615,   68325,  -34227,  -34149,   91241,   11847,   61262,   99891,   99887,  -92550,   99891,   99887,  -92550,   91241,   39481,   61262,   99891,   99887,  -92550
      1315,         65700,   98735,  -35646,  -63089,   68598,  -32476,  -35727,   91294,   11842,   61264,   99891,   99887,  -92582,   99891,   99887,  -92582,   91294,   39475,   61264,   99891,   99887,  -92582
      1316,         65750,   98419,  -33879,  -64540,   68841,  -30713,  -37291,   91347,   11837,   61265,   99892,   99886,  -92609,   99892,   99886,  -92609,   91347,   39469,   61265,   99892,   99886,  -92609
      1317,         65800,   98068,  -32100,  -65968,   69055,  -28939,  -38838,   91402,   11831,   61266,   99892,   99886,  -92642,   99892,   99886,  -92642,   91402,   39461,   61266,   99892,   99886,  -92642
      1318,         65850,   97682,  -30309,  -67373,   69238,  -27156,  -40370,   91459,   11824,   61267,   99892,   99886,  -92674,   99892,   99886,  -92674,   91459,   39453,   61267,   99892,   99886,  -92674
      1319,         65900,   97261,  -28507,  -68754,   69392,  -25364,  -41885,   91517,   11817,   61268,   99893,   99885,  -92714,   99893,   99885,  -92714,   91517,   39444,   61268,   99893,   99885,  -92714
      1320,         65950,   96806,  -26696,  -70110,   69516,  -23563,  -43383,   91576,   11809,   61269,   99893,   99885,  -92747,   99893,   99885,  -92747,   91576,   39434,   61269,   99893,   99885,  -92747
      1321,         66000,   96316,  -24875,  -71442,   69609,  -21754,  -44864,   91637,   11801,   61270,   99894,   99885,  -92780,   99894,   99885,  -92780,   91637,   39424,   61270,   99894,   99885,  -92780
      1322,         66050,   95792,  -23045,  -72748,   69673,  -19938,  -46325,   91699,   11791,   61270,   99894,   99885,  -92819,   99894,   99885,  -92819,   91699,   39412,   61270,   99894,   99885,  -92819
      1323,         66100,   95234,  -21206,  -74028,   69707,  -18116,  -47769,   91762,   11782,   61271,   99894,   99884,  -92852,   99894,   99884,  -92852,   91762,   39400,   61271,   99894,   99884,  -92852
      1324,         66150,   94642,  -19361,  -75282,   69710,  -16287,  -49193,   91826,   11771,   61271,   99895,   99884,  -92891,   99895,   99884,  -92891,   91826,   39387,   61271,   99895,   99884,  -92891
      1325,         66200,   94017,  -17508,  -76510,   69684,  -14453,  -50597,   91891,   11760,   61271,   99895,   99884,  -92931,   99895,   99884,  -92931,   91891,   39373,   61271,   99895,   99884,  -92931
      1326,         66250,   93358,  -15649,  -77710,   69627,  -12615,  -51981,   91957,   11748,   61271,   99895,   99883,  -92970,   99895,   99883,  -92970,   91957,   39358,   61271,   99895,   99883,  -92970
      1327,         66300,   92666,  -13785,  -78882,   69540,  -10772,  -53344,   92024,   11735,   61271,   99895,   99883,  -93010,   99895,   99883,  -93010,   92024,   39342,   61271,   99895,   99883,  -93010
      1328,         66350,   91941,  -11915,  -80026,   69424,   -8926,  -54685,   92093,   11722,   61271,   99896,   99883,  -93049,   99896,   99883,  -93049,   92093,   39326,   61271,   99896,   99883,  -93049
      1329,         66400,   91184,  -10042,  -81142,   69277,   -7077,  -56005,   92161,   11708,   61271,   99896,   99882,  -93089,   99896,   99882,  -93089,   92161,   39309,   61271,   99896,   99882,  -93089
      1330,         66450,   90394,   -8165,  -82230,   69100,   -5227,  -57303,   92231,   11694,   61270,   99896,   99882,  -93128,   99896,   99882,  -93128,   92231,   39290,   61270,   99896,   99882,  -93128
      1331,         66500,   89572,   -6285,  -83287,   68893,   -3375,  -58578,   92301,   11679,   61269,   99896,   99882,  -93168,   99896,   99882,  -93168,   92301,   39272,   61269,   99896,   99882,  -93168
      1332,         66550,   88718,   -4403,  -84316,   68657,   -1522,  -59830,   92372,   11663,   61268,   99897,   99882,  -93207,   99897,   99882,  -93207,   92372,   39252,   61268,   99897,   99882,  -93207
      1333,         66600,   87832,   -2519,  -85314,   68391,     331,  -61059,   92444,   11646,   61267,   99897,   99881,  -93253,   99897,   99881,  -93253,   92444,   39231,   61267,   99897,   99881,  -93253
      1334,         66650,   86916,    -634,  -86282,   68095,    2184,  -62263,   92515,   11629,   61266,   99897,   99881,  -93293,   99897,   99881,  -93293,   92515,   39210,   61266,   99897,   99881,  -93293
      1335,         66700,   85968,    1251,  -87220,   67770,    4035,  -63443,   92588,   11612,   61265,   99897,   99881,  -93339,   99897,   99881,  -93339,   92588,   39188,   61265,   99897,   99881,  -93339
      1336,         66750,   84990,    3135,  -88126,   67415,    5884,  -64598,   92660,   11594,   61263,   99897,   99880,  -93378,   99897,   99880,  -93378,   92660,   39166,   61263,   99897,   99880,  -93378
      1337,         66800,   83982,    5018,  -89001,   67031,    7731,  -65728,   92733,   11575,   61261,   99897,   99880,  -93424,   99897,   99880,  -93424,   92733,   39142,   61261,   99897,   99880,  -93424
      1338,         66850,   82944,    6900,  -89845,   66618,    9574,  -66832,   92806,   11555,   61259,   99897,   99880,  -93464,   99897,   99880,  -93464,   92806,   39118,   61259,   99897,   99880,  -93464
      1339,         66900,   81876,    8779,  -90656,   66175,   11414,  -67911,   92879,   11536,   61257,   99897,   99880,  -93510,   99897,   99880,  -93510,   92879,   39093,   61257,   99897,   99880,  -93510
      1340,         66950,   80780,   10655,  -91436,   65704,   13249,  -68962,   92952,   11515,   61255,   99897,   99879,  -93556,   99897,   99879,  -93556,   92952,   39068,   61255,   99897,   99879,  -93556
      1341,         67000,   79654,   12527,  -92183,   65205,   15079,  -69987,   93025,   11494,   61252,   99897,   99879,  -93595,   99897,   99879,  -93595,   93025,   39041,   61252,   99897,   99879,  -93595
      1342,         67050,   78501,   14395,  -92897,   64676,   16903,  -70985,   93099,   11473,   61250,   99897,   99879,  -93641,   99897,   99879,  -93641,   93099,   39015,   61250,   99897,   99879,  -93641
      1343,         67100,   77319,   16258,  -93578,   64120,   18721,  -71955,   93171,   11451,   61247,   99897,   99879,  -93681,   99897,   99879,  -93681,   93171,   38987,   61247,   99897,   99879,  -93681
      1344,         67150,   76110,   18115,  -94226,   63535,   20531,  -72897,   93244,   11428,   61244,   99897,   99878,  -93727,   99897,   99878,  -93727,   93244,   38959,   61244,   99897,   99878,  -93727
      1345,         67200,   74874,   19965,  -94840,   62922,   22334,  -73811,   93316,   11405,   61240,   99897,   99878,  -93773,   99897,   99878,  -93773,   93316,   38930,   61240,   99897,   99878,  -93773
      1346,         67250,   73611,   21808,  -95421,   62282,   24129,  -74697,   93388,   11382,   61237,   99897,   99878,  -93812,   99897,   99878,  -93812,   93388,   38901,   61237,   99897,   99878,  -93812
      1347,         67300,   72323,   23644,  -95968,   61614,   25914,  -75554,   93460,   11358,   61233,   99897,   99878,  -93858,   99897,   99878,  -93858,   93460,   38872,   61233,   99897,   99878,  -93858
      1348,         67350,   71008,   25471,  -96480,   60919,   27690,  -76381,   93531,   11334,   61229,   99897,   99878,  -93904,   99897,   99878,  -93904,   93531,   38841,   61229,   99897,   99878,  -93904
      1349,         67400,   69668,   27289,  -96959,   60197,   29455,  -77179,   93601,   11309,   61225,   99897,   99877,  -93944,   99897,   99877,  -93944,   93601,   38810,   61225,   99897,   99877,  -93944
      1350,         67450,   68304,   29098,  -97403,   59448,   31210,  -77947,   93671,   11284,   61221,   99897,   99877,  -93990,   99897,   99877,  -93990,   93671,   38779,   61221,   99897,   99877,  -93990
      1351,         67500,   66915,   30896,  -97812,   58673,   32953,  -78686,   93740,   11258,   61217,   99897,   99877,  -94029,   99897,   99877,  -94029,   93740,   38748,   61217,   99897,   99877,  -94029
      1352,         67550,   65503,   32683,  -98187,   57871,   34684,  -79394,   93808,   11233,   61212,   99897,   99877,  -94075,   99897,   99877,  -94075,   93808,   38716,   61212,   99897,   99877,  -94075
      1353,         67600,   64067,   34458,  -98526,   57044,   36402,  -80071,   93875,   11207,   61208,   99896,   99877,  -94114,   99896,   99877,  -94114,   93875,   38683,   61208,   99896,   99877,  -94114
      1354,         67650,   62608,   36222,  -98831,   56191,   38106,  -80718,   93942,   11180,   61203,   99896,   99877,  -94161,   99896,   99877,  -94161,   93942,   38650,   61203,   99896,   99877,  -94161
      1355,         67700,   61127,   37972,  -99101,   55313,   39797,  -81333,   94007,   11154,   61198,   99896,   99876,  -94200,   99896,   99876,  -94200,   94007,   38617,   61198,   99896,   99876,  -94200
      1356,         67750,   59625,   39709,  -99335,   54409,   41473,  -81918,   94072,   11127,   61193,   99896,   99876,  -94239,   99896,   99876,  -94239,   94072,   38583,   61193,   99896,   99876,  -94239
      1357,         67800,   58101,   41432,  -99534,   53481,   43134,  -82471,   94135,   11100,   61187,   99896,   99876,  -94285,   99896,   99876,  -94285,   94135,   38550,   61187,   99896,   99876,  -94285
      1358,         67850,   56557,   43140,  -99698,   52529,   44779,  -82992,   94198,   11072,   61182,   99895,   99876,  -94325,   99895,   99876,  -94325,   94198,   38516,   61182,   99895,   99876,  -94325
      1359,         67900,   54992,   44833,  -99826,   51553,   46408,  -83482,   94259,   11045,   61176,   99895,   99876,  -94364,   99895,   99876,  -94364,   94259,   38481,   61176,   99895,   99876,  -94364
      1360,         67950,   53408,   46509,  -99919,   50553,   48020,  -83940,   94319,   11017,   61170,   99895,   99876,  -94404,   99895,   99876,  -94404,   94319,   38447,   61170,   99895,   99876,  -94404
      1361,         68000,   51805,   48170,  -99976,   49529,   49614,  -84365,   94378,   10989,   61164,   99894,   99876,  -94443,   99894,   99876,  -94443,   94378,   38412,   61164,   99894,   99876,  -94443
      1362,         68050,   50184,   49813,  -99998,   48483,   51190,  -84758,   94435,   10962,   61158,   99894,   99876,  -94476,   99894,   99876,  -94476,   94435,   38377,   61158,   99894,   99876,  -94476
      1363,         68100,   48545,   51438,  -99985,   47414,   52748,  -85119,   94491,   10933,   61152,   99894,   99876,  -94516,   99894,   99876,  -94516,   94491,   38342,   61152,   99894,   99876,  -94516
      1364,         68150,   46888,   53045,  -99935,   46323,   54286,  -85447,   94546,   10905,   61145,   99893,   99876,  -94555,   99893,   99876,  -94555,   94546,   38307,   61145,   99893,   99876,  -94555
      1365,         68200,   45215,   54634,  -99851,   45210,   55804,  -85743,   94599,   10877,   61139,   99893,   99875,  -94588,   99893,   99875,  -94588,   94599,   38272,   61139,   99893,   99875,  -94588
      1366,         68250,   43526,   56203,  -99730,   44076,   57303,  -86006,   94651,   10849,   61132,   99893,   99875,  -94627,   99893,   99875,  -94627,   94651,   38237,   61132,   99893,   99875,  -94627
      1367,         68300,   41821,   57752,  -99575,   42921,   58780,  -86235,   94701,   10821,   61125,   99892,   99875,  -94660,   99892,   99875,  -94660,   94701,   38202,   61125,   99892,   99875,  -94660
      1368,         68350,   40102,   59280,  -99384,   41745,   60236,  -86432,   94750,   10793,   61118,   99892,   99875,  -94693,   99892,   99875,  -94693,   94750,   38166,   61118,   99892,   99875,  -94693
      1369,         68400,   38368,   60788,  -99157,   40549,   61670,  -86596,   94797,   10764,   61111,   99891,   99875,  -94726,   99891,   99875,  -94726,   94797,   38131,   61111,   99891,   99875,  -94726
      1370,         68450,   36621,   62273,  -98896,   39334,   63082,  -86727,   94842,   10736,   61104,   99891,   99875,  -94759,   99891,   99875,  -94759,   94842,   38096,   61104,   99891,   99875,  -94759
      1371,         68500,   34860,   63737,  -98599,   38098,   64471,  -86825,   94886,   10708,   61097,   99890,   99875,  -94792,   99890,   99875,  -94792,   94886,   38061,   61097,   99890,   99875,  -94792
      1372,         68550,   33088,   65178,  -98267,   36845,   65837,  -86889,   94929,   10680,   61089,   99890,   99875,  -94825,   99890,   99875,  -94825,   94929,   38026,   61089,   99890,   99875,  -94825
      1373,         68600,   31303,   66596,  -97901,   35572,   67179,  -86920,   94969,   10652,   61082,   99890,   99875,  -94851,   99890,   99875,  -94851,   94969,   37992,   61082,   99890,   99875,  -94851
      1374,         68650,   29507,   67990,  -97499,   34282,   68496,  -86918,   95008,   10625,   61074,   99889,   99876,  -94884,   99889,   99876,  -94884,   95008,   37957,   61074,   99889,   99876,  -94884
      1375,         68700,   27701,   69360,  -97063,   32974,   69788,  -86883,   95045,   10597,   61066,   99889,   99876,  -94910,   99889,   99876,  -94910,   95045,   37923,   61066,   99889,   99876,  -94910
      1376,         68750,   25885,   70706,  -96593,   31649,   71056,  -86815,   95081,   10570,   61059,   99888,   99876,  -94936,   99888,   99876,  -94936,   95081,   37889,   61059,   99888,   99876,  -94936
      1377,         68800,   24060,   72026,  -96088,   30308,   72297,  -86714,   95114,   10542,   61051,   99888,   99876,  -94963,   99888,   99876,  -94963,   95114,   37855,   61051,   99888,   99876,  -94963
      1378,         68850,   22226,   73321,  -95549,   28950,   73513,  -86579,   95146,   10515,   61043,   99887,   99876,  -94989,   99887,   99876,  -94989,   95146,   37821,   61043,   99887,   99876,  -94989
      1379,         68900,   20385,   74589,  -94976,   27577,   74701,  -86411,   95176,   10489,   61035,   99887,   99876,  -95015,   99887,   99876,  -95015,   95176,   37788,   61035,   99887,   99876,  -95015
      1380,         68950,   18536,   75831,  -94369,   26189,   75863,  -86210,   95205,   10462,   61027,   99886,   99876,  -95035,   99886,   99876,  -95035,   95205,   37755,   61027,   99886,   99876,  -95035
      1381,         69000,   16680,   77047,  -93729,   24786,   76997,  -85977,   95231,   10436,   61019,   99886,   99876,  -95061,   99886,   99876,  -95061,   95231,   37722,   61019,   99886,   99876,  -95061
      1382,         69050,   14819,   78234,  -93055,   23369,   78104,  -85710,   95256,   10410,   61011,   99885,   99876,  -95081,   99885,   99876,  -95081,   95256,   37690,   61011,   99885,   99876,  -95081
      1383,         69100,   12952,   79394,  -92349,   21939,   79182,  -85411,   95279,   10385,   61003,   99885,   99876,  -95101,   99885,   99876,  -95101,   95279,   37658,   61003,   99885,   99876,  -95101
      1384,         69150,   11081,   80526,  -91609,   20495,   80232,  -85079,   95300,   10359,   60995,   99884,   99877,  -95121,   99884,   99877,  -95121,   95300,   37626,   60995,   99884,   99877,  -95121
      1385,         69200,    9206,   81629,  -90837,   19039,   81252,  -84715,   95319,   10334,   60987,   99884,   99877,  -95140,   99884,   99877,  -95140,   95319,   37595,   60987,   99884,   99877,  -95140
      1386,         69250,    7327,   82704,  -90033,   17570,   82244,  -84318,   95337,   10310,   60978,   99883,   99877,  -95160,   99883,   99877,  -95160,   95337,   37565,   60978,   99883,   99877,  -95160
      1387,         69300,    5446,   83748,  -89197,   16090,   83205,  -83888,   95352,   10286,   60970,   99883,   99877,  -95173,   99883,   99877,  -95173,   95352,   37534,   60970,   99883,   99877,  -95173
      1388,         69350,    3563,   84764,  -88329,   14599,   84137,  -83427,   95366,   10262,   60962,   99882,   99877,  -95193,   99882,   99877,  -95193,   95366,   37505,   60962,   99882,   99877,  -95193
      1389,         69400,    1679,   85749,  -87430,   13098,   85038,  -82934,   95378,   10238,   60954,   99882,   99877,  -95206,   99882,   99877,  -95206,   95378,   37476,   60954,   99882,   99877,  -95206
      1390,         69450,    -206,   86703,  -86499,   11587,   85908,  -82409,   95388,   10215,   60946,   99881,   99878,  -95219,   99881,   99878,  -95219,   95388,   37447,   60946,   99881,   99878,  -95219
      1391,         69500,   -2091,   87627,  -85538,   10066,   86748,  -81852,   95397,   10193,   60938,   99881,   99878,  -95232,   99881,   99878,  -95232,   95397,   37419,   60938,   99881,   99878,  -95232
      1392,         69550,   -3975,   88519,  -84547,    8536,   87556,  -81264,   95404,   10171,   60929,   99880,   99878,  -95245,   99880,   99878,  -95245,   95404,   37391,   60929,   99880,   99878,  -95245
      1393,         69600,   -5857,   89380,  -83525,    6998,   88332,  -80645,   95409,   10149,   60921,   99880,   99878,  -95252,   99880,   99878,  -95252,   95409,   37364,   60921,   99880,   99878,  -95252
      1394,         69650,   -7738,   90210,  -82474,    5452,   89077,  -79995,   95412,   10128,   60913,   99879,   99878,  -95265,   99879,   99878,  -95265,   95412,   37338,   60913,   99879,   99878,  -95265
      1395,         69700,   -9616,   91007,  -81394,    3899,   89789,  -79314,   95413,   10108,   60905,   99879,   99879,  -95272,   99879,   99879,  -95272,   95413,   37312,   60905,   99879,   99879,  -95272
      1396,         69750,  -11490,   91772,  -80284,    2339,   90469,  -78602,   95413,   10087,   60897,   99878,   99879,  -95278,   99878,   99879,  -95278,   95413,   37287,   60897,   99878,   99879,  -95278
      1397,         69800,  -13360,   92504,  -79146,     773,   91117,  -77861,   95411,   10068,   60889,   99878,   99879,  -95291,   99878,   99879,  -95291,   95411,   37263,   60889,   99878,   99879,  -95291
      1398,         69850,  -15226,   93204,  -77980,    -798,   91731,  -77089,   95407,   10049,   60882,   99877,   99879,  -95291,   99877,   99879,  -95291,   95407,   37239,   60882,   99877,   99879,  -95291
      1399,         69900,  -17086,   93870,  -76786,   -2375,   92313,  -76287,   95402,   10030,   60874,   99877,   99880,  -95298,   99877,   99880,  -95298,   95402,   37216,   60874,   99877,   99880,  -95298
      1400,         69950,  -18940,   94503,  -75565,   -3956,   92861,  -75457,   95395,   10012,   60866,   99876,   99880,  -95305,   99876,   99880,  -95305,   95395,   37193,   60866,   99876,   99880,  -95305
      1401,         70000,  -20787,   95103,  -74317,   -5540,   93376,  -74597,   95387,    9995,   60858,   99876,   99880,  -95305,   99876,   99880,  -95305,   95387,   37171,   60858,   99876,   99880,  -95305
      1402,         70050,  -22627,   95668,  -73043,   -7129,   93857,  -73708,   95377,    9978,   60851,   99876,   99880,  -95311,   99876,   99880,  -95311,   95377,   37150,   60851,   99876,   99880,  -95311
      1403,         70100,  -24459,   96200,  -71743,   -8719,   94304,  -72791,   95365,    9961,   60843,   99875,   99881,  -95311,   99875,   99881,  -95311,   95365,   37130,   60843,   99875,   99881,  -95311
      1404,         70150,  -26283,   96697,  -70417,  -10313,   94717,  -71845,   95352,    9946,   60836,   99875,   99881,  -95311,   99875,   99881,  -95311,   95352,   37110,   60836,   99875,   99881,  -95311
      1405,         70200,  -28096,   97160,  -69066,  -11907,   95096,  -70872,   95337,    9930,   60829,   99874,   99881,  -95311,   99874,   99881,  -95311,   95337,   37091,   60829,   99874,   99881,  -95311
      1406,         70250,  -29900,   97589,  -67691,  -13503,   95441,  -69872,   95321,    9916,   60822,   99874,   99882,  -95311,   99874,   99882,  -95311,   95321,   37073,   60822,   99874,   99882,  -95311
      1407,         70300,  -31694,   97983,  -66292,  -15099,   95751,  -68844,   95303,    9902,   60815,   99874,   99882,  -95311,   99874,   99882,  -95311,   95303,   37056,   60815,   99874,   99882,  -95311
      1408,         70350,  -33476,   98342,  -64869,  -16696,   96027,  -67789,   95284,    9888,   60808,   99873,   99882,  -95311,   99873,   99882,  -95311,   95284,   37039,   60808,   99873,   99882,  -95311
      1409,         70400,  -35246,   98666,  -63423,  -18291,   96268,  -66708,   95264,    9875,   60801,   99873,   99882,  -95305,   99873,   99882,  -95305,   95264,   37023,   60801,   99873,   99882,  -95305
      1410,         70450,  -37003,   98955,  -61954,  -19886,   96474,  -65601,   95242,    9863,   60795,   99873,   99883,  -95305,   99873,   99883,  -95305,   95242,   37008,   60795,   99873,   99883,  -95305
      1411,         70500,  -38748,   99209,  -60464,  -21478,   96646,  -64468,   95219,    9852,   60788,   99872,   99883,  -95298,   99872,   99883,  -95298,   95219,   36993,   60788,   99872,   99883,  -95298
      1412,         70550,  -40479,   99428,  -58952,  -23068,   96783,  -63310,   95195,    9841,   60782,   99872,   99883,  -95291,   99872,   99883,  -95291,   95195,   36980,   60782,   99872,   99883,  -95291
      1413,         70600,  -42195,   99611,  -57419,  -24656,   96885,  -62128,   95169,    9830,   60775,   99872,   99884,  -95285,   99872,   99884,  -95285,   95169,   36967,   60775,   99872,   99884,  -95285
      1414,         70650,  -43896,   99759,  -55866,  -26240,   96952,  -60921,   95142,    9821,   60769,   99872,   99884,  -95285,   99872,   99884,  -95285,   95142,   36954,   60769,   99872,   99884,  -95285
      1415,         70700,  -45582,   99872,  -54292,  -27819,   96984,  -59690,   95114,    9812,   60764,   99871,   99884,  -95278,   99871,   99884,  -95278,   95114,   36943,   60764,   99871,   99884,  -95278
      1416,         70750,  -47252,   99949,  -52700,  -29395,   96981,  -58435,   95085,    9803,   60758,   99871,   99884,  -95272,   99871,   99884,  -95272,   95085,   36933,   60758,   99871,   99884,  -95272
      1417,         70800,  -48904,   99991,  -51089,  -30965,   96943,  -57158,   95055,    9795,   60752,   99871,   99885,  -95259,   99871,   99885,  -95259,   95055,   36923,   60752,   99871,   99885,  -95259
      1418,         70850,  -50540,   99997,  -49459,  -32529,   96870,  -55857,   95024,    9788,   60747,   99871,   99885,  -95252,   99871,   99885,  -95252,   95024,   36914,   60747,   99871,   99885,  -95252
      1419,         70900,  -52157,   99967,  -47812,  -34087,   96762,  -54535,   94992,    9781,   60742,   99871,   99885,  -95245,   99871,   99885,  -95245,   94992,   36905,   60742,   99871,   99885,  -95245
      1420,         70950,  -53756,   99902,  -46149,  -35639,   96620,  -53191,   94958,    9775,   60737,   99870,   99885,  -95239,   99870,   99885,  -95239,   94958,   36898,   60737,   99870,   99885,  -95239
      1421,         71000,  -55336,   99802,  -44468,  -37182,   96442,  -51826,   94924,    9770,   60732,   99870,   99886,  -95226,   99870,   99886,  -95226,   94924,   36891,   60732,   99870,   99886,  -95226
      1422,         71050,  -56896,   99666,  -42772,  -38718,   96230,  -50440,   94889,    9765,   60727,   99870,   99886,  -95219,   99870,   99886,  -95219,   94889,   36885,   60727,   99870,   99886,  -95219
      1423,         71100,  -58436,   99494,  -41061,  -40246,   95983,  -49033,   94854,    9761,   60723,   99870,   99886,  -95206,   99870,   99886,  -95206,   94854,   36880,   60723,   99870,   99886,  -95206
      1424,         71150,  -59955,   99287,  -39335,  -41764,   95701,  -47607,   94817,    9757,   60718,   99870,   99887,  -95199,   99870,   99887,  -95199,   94817,   36875,   60718,   99870,   99887,  -95199
      1425,         71200,  -61453,   99045,  -37595,  -43273,   95385,  -46162,   94780,    9754,   60714,   99870,   99887,  -95186,   99870,   99887,  -95186,   94780,   36872,   60714,   99870,   99887,  -95186
