      1496,         74750,  -90927,    9421,   81505,  -99769,   32579,   50963,   93839,  -72988,   61256,   99983,   99969,  -26307,   99983,   99969,  -26307,   93839,   40651,   61256,   99983,   99969,  -26307
      1497,         74800,  -90126,    7543,   82583,  -99838,   30800,   52564,   93880,  -72988,   61260,   99983,   99969,  -26370,   99983,   99969,  -26370,   93880,   40653,   61260,   99983,   99969,  -26370
      1498,         74850,  -89294,    5662,   83631,  -99872,   29011,   54147,   93922,  -72987,   61265,   99984,   99969,  -26411,   99984,   99969,  -26411,   93922,   40655,   61265,   99984,   99969,  -26411
      1499,         74900,  -88429,    3780,   84649,  -99873,   27210,   55711,   93965,  -72987,   61269,   99984,   99969,  -26474,   99984,   99969,  -26474,   93965,   40655,   61269,   99984,   99969,  -26474
      1500,         74950,  -87534,    1895,   85638,  -99839,   25400,   57255,   94011,  -72987,   61273,   99984,   99968,  -26536,   99984,   99968,  -26536,   94011,   40655,   61273,   99984,   99968,  -26536
      1501,         75000,  -86607,      11,   86596,  -99771,   23581,   58779,   94058,  -72987,   61278,   99985,   99968,  -26598,   99985,   99968,  -26598,   94058,   40653,   61278,   99985,   99968,  -26598
      1502,         75050,  -85649,   -1874,   87523,  -99670,   21753,   60283,   94107,  -72988,   61282,   99985,   99968,  -26661,   99985,   99968,  -26661,   94107,   40651,   61282,   99985,   99968,  -26661
      1503,         75100,  -84661,   -3758,   88419,  -99535,   19918,   61766,   94158,  -72988,   61286,   99985,   99968,  -26723,   99985,   99968,  -26723,   94158,   40649,   61286,   99985,   99968,  -26723
      1504,         75150,  -83643,   -5641,   89284,  -99365,   18075,   63227,   94210,  -72989,   61290,   99985,   99967,  -26785,   99985,   99967,  -26785,   94210,   40645,   61290,   99985,   99967,  -26785
      1505,         75200,  -82595,   -7522,   90117,  -99162,   16226,   64667,   94263,  -72990,   61293,   99985,   99967,  -26848,   99985,   99967,  -26848,   94263,   40640,   61293,   99985,   99967,  -26848
      1506,         75250,  -81518,   -9400,   90918,  -98925,   14371,   66083,   94318,  -72991,   61297,   99985,   99967,  -26910,   99985,   99967,  -26910,   94318,   40635,   61297,   99985,   99967,  -26910
      1507,         75300,  -80411,  -11275,   91686,  -98655,   12511,   67476,   94375,  -72992,   61300,   99986,   99966,  -26972,   99986,   99966,  -26972,   94375,   40629,   61300,   99986,   99966,  -26972
      1508,         75350,  -79277,  -13146,   92422,  -98351,   10647,   68846,   94432,  -72994,   61304,   99986,   99966,  -27056,   99986,   99966,  -27056,   94432,   40622,   61304,   99986,   99966,  -27056
      1509,         75400,  -78114,  -15012,   93126,  -98013,    8778,   70192,   94491,  -72995,   61307,   99986,   99966,  -27118,   99986,   99966,  -27118,   94491,   40614,   61307,   99986,   99966,  -27118
      1510,         75450,  -76923,  -16873,   93796,  -97642,    6906,   71513,   94551,  -72997,   61310,   99986,   99966,  -27180,   99986,   99966,  -27180,   94551,   40605,   61310,   99986,   99966,  -27180
      1511,         75500,  -75705,  -18727,   94433,  -97238,    5032,   72809,   94612,  -72999,   61313,   99986,   99966,  -27264,   99986,   99965,  -27264,   94612,   40595,   61313,   99986,   99966,  -27264
      1512,         75550,  -74460,  -20576,   95036,  -96801,    3156,   74080,   94675,  -73001,   61315,   99986,   99965,  -27326,   99986,   99965,  -27326,   94675,   40584,   61315,   99986,   99965,  -27326
      1513,         75600,  -73189,  -22416,   95606,  -96331,    1279,   75324,   94738,  -73003,   61318,   99986,   99965,  -27409,   99986,   99965,  -27409,   94738,   40573,   61318,   99986,   99965,  -27409
      1514,         75650,  -71891,  -24249,   96141,  -95828,    -599,   76542,   94802,  -73005,   61320,   99986,   99965,  -27471,   99986,   99965,  -27471,   94802,   40561,   61320,   99986,   99965,  -27471
      1515,         75700,  -70568,  -26074,   96642,  -95293,   -2477,   77734,   94867,  -73008,   61322,   99986,   99965,  -27555,   99986,   99965,  -27555,   94867,   40548,   61322,   99986,   99965,  -27555
      1516,         75750,  -69220,  -27889,   97110,  -94726,   -4354,   78898,   94932,  -73011,   61324,   99986,   99964,  -27617,   99986,   99964,  -27617,   94932,   40534,   61324,   99986,   99964,  -27617
      1517,         75800,  -67848,  -29694,   97542,  -94126,   -6230,   80034,   94999,  -73013,   61326,   99986,   99964,  -27700,   99986,   99964,  -27700,   94999,   40519,   61326,   99986,   99964,  -27700
      1518,         75850,  -66451,  -31488,   97940,  -93494,   -8103,   81143,   95065,  -73016,   61328,   99986,   99964,  -27762,   99986,   99964,  -27762,   95065,   40503,   61328,   99986,   99964,  -27762
      1519,         75900,  -65031,  -33272,   98303,  -92830,   -9973,   82223,   95133,  -73020,   61329,   99985,   99964,  -27846,   99985,   99964,  -27846,   95133,   40487,   61329,   99985,   99964,  -27846
      1520,         75950,  -63587,  -35043,   98631,  -92135,  -11841,   83274,   95200,  -73023,   61330,   99985,   99964,  -27908,   99985,   99964,  -27908,   95200,   40470,   61330,   99985,   99964,  -27908
      1521,         76000,  -62122,  -36802,   98924,  -91409,  -13704,   84295,   95268,  -73026,   61331,   99985,   99963,  -27991,   99985,   99963,  -27991,   95268,   40452,   61331,   99985,   99963,  -27991
      1522,         76050,  -60633,  -38548,   99182,  -90652,  -15562,   85287,   95337,  -73030,   61332,   99985,   99963,  -28053,   99985,   99963,  -28053,   95337,   40433,   61332,   99985,   99963,  -28053
      1523,         76100,  -59124,  -40281,   99405,  -89864,  -17415,   86250,   95405,  -73034,   61333,   99985,   99963,  -28116,   99985,   99963,  -28116,   95405,   40413,   61333,   99985,   99963,  -28116
      1524,         76150,  -57593,  -41999,   99592,  -89045,  -19261,   87182,   95474,  -73037,   61333,   99985,   99963,  -28199,   99985,   99963,  -28199,   95474,   40393,   61333,   99985,   99963,  -28199
      1525,         76200,  -56042,  -43702,   99745,  -88197,  -21101,   88083,   95543,  -73041,   61333,   99984,   99963,  -28261,   99984,   99963,  -28261,   95543,   40372,   61333,   99984,   99963,  -28261
      1526,         76250,  -54471,  -45389,   99861,  -87319,  -22934,   88953,   95611,  -73046,   61333,   99984,   99963,  -28324,   99984,   99963,  -28324,   95611,   40351,   61333,   99984,   99963,  -28324
      1527,         76300,  -52881,  -47061,   99942,  -86411,  -24758,   89793,   95680,  -73050,   61333,   99984,   99963,  -28386,   99984,   99963,  -28386,   95680,   40328,   61333,   99984,   99963,  -28386
      1528,         76350,  -51272,  -48715,   99988,  -85473,  -26574,   90600,   95748,  -73054,   61333,   99983,   99962,  -28448,   99983,   99962,  -28448,   95748,   40306,   61333,   99983,   99963,  -28448
      1529,         76400,  -49644,  -50353,   99998,  -84507,  -28380,   91376,   95816,  -73059,   61332,   99983,   99962,  -28511,   99983,   99962,  -28511,   95816,   40282,   61332,   99983,   99962,  -28511
      1530,         76450,  -47999,  -51972,   99972,  -83513,  -30177,   92120,   95883,  -73063,   61331,   99983,   99962,  -28573,   99983,   99962,  -28573,   95883,   40258,   61331,   99983,   99962,  -28573
      1531,         76500,  -46337,  -53573,   99911,  -82490,  -31962,   92831,   95950,  -73068,   61330,   99983,   99962,  -28635,   99983,   99962,  -28635,   95950,   40233,   61330,   99983,   99962,  -28635
      1532,         76550,  -44659,  -55155,   99815,  -81439,  -33737,   93510,   96017,  -73073,   61329,   99982,   99962,  -28698,   99982,   99962,  -28698,   96017,   40208,   61329,   99982,   99962,  -28698
      1533,         76600,  -42964,  -56718,   99683,  -80361,  -35499,   94155,   96083,  -73078,   61327,   99982,   99962,  -28739,   99982,   99962,  -28739,   96083,   40182,   61327,   99982,   99962,  -28739
      1534,         76650,  -41255,  -58260,   99516,  -79256,  -37250,   94768,   96148,  -73083,   61326,   99981,   99962,  -28802,   99981,   99962,  -28802,   96148,   40156,   61326,   99981,   99962,  -28802
      1535,         76700,  -39531,  -59781,   99313,  -78125,  -38986,   95347,   96213,  -73088,   61324,   99981,   99962,  -28843,   99981,   99962,  -28843,   96213,   40129,   61324,   99981,   99962,  -28843
      1536,         76750,  -37792,  -61282,   99075,  -76966,  -40710,   95893,   96277,  -73094,   61322,   99981,   99962,  -28885,   99981,   99962,  -28885,   96277,   40101,   61322,   99981,   99962,  -28885
      1537,         76800,  -36040,  -62760,   98802,  -75783,  -42418,   96405,   96340,  -73099,   61320,   99980,   99962,  -28947,   99980,   99962,  -28947,   96340,   40074,   61320,   99980,   99962,  -28947
      1538,         76850,  -34276,  -64217,   98494,  -74573,  -44112,   96884,   96402,  -73104,   61317,   99980,   99962,  -28989,   99980,   99962,  -28989,   96402,   40046,   61317,   99980,   99962,  -28989
      1539,         76900,  -32499,  -65650,   98150,  -73339,  -45790,   97328,   96463,  -73110,   61314,   99979,   99962,  -29030,   99979,   99962,  -29030,   96463,   40017,   61314,   99979,   99962,  -29030
      1540,         76950,  -30711,  -67060,   97772,  -72080,  -47452,   97738,   96522,  -73115,   61312,   99979,   99962,  -29072,   99979,   99962,  -29072,   96522,   39988,   61312,   99979,   99962,  -29072
      1541,         77000,  -28912,  -68446,   97359,  -70797,  -49098,   98113,   96581,  -73121,   61309,   99978,   99962,  -29093,   99978,   99962,  -29093,   96581,   39959,   61309,   99978,   99962,  -29093
      1542,         77050,  -27102,  -69808,   96912,  -69490,  -50725,   98455,   96639,  -73127,   61305,   99978,   99962,  -29134,   99978,   99962,  -29134,   96639,   39929,   61305,   99978,   99962,  -29134
      1543,         77100,  -25283,  -71146,   96430,  -68160,  -52335,   98761,   96695,  -73132,   61302,   99977,   99962,  -29155,   99977,   99962,  -29155,   96695,   39900,   61302,   99977,   99962,  -29155
      1544,         77150,  -23455,  -72457,   95914,  -66808,  -53927,   99033,   96750,  -73138,   61298,   99977,   99962,  -29197,   99977,   99962,  -29197,   96750,   39870,   61298,   99977,   99962,  -29197
      1545,         77200,  -21619,  -73744,   95363,  -65433,  -55499,   99270,   96804,  -73144,   61295,   99976,   99962,  -29218,   99976,   99962,  -29218,   96804,   39839,   61295,   99976,   99962,  -29218
      1546,         77250,  -19774,  -75003,   94779,  -64036,  -57052,   99472,   96856,  -73150,   61291,   99976,   99962,  -29238,   99976,   99962,  -29238,   96856,   39809,   61291,   99976,   99962,  -29238
      1547,         77300,  -17923,  -76237,   94161,  -62618,  -58584,   99639,   96906,  -73156,   61287,   99975,   99962,  -29259,   99975,   99962,  -29259,   96906,   39779,   61287,   99975,   99962,  -29259
      1548,         77350,  -16066,  -77443,   93510,  -61180,  -60096,   99771,   96956,  -73161,   61282,   99975,   99963,  -29259,   99975,   99963,  -29259,   96956,   39748,   61282,   99975,   99963,  -29259
      1549,         77400,  -14203,  -78622,   92826,  -59721,  -61587,   99868,   97003,  -73167,   61278,   99974,   99963,  -29280,   99974,   99963,  -29280,   97003,   39717,   61278,   99974,   99963,  -29280
      1550,         77450,  -12334,  -79772,   92108,  -58242,  -63055,   99929,   97049,  -73173,   61273,   99974,   99963,  -29280,   99974,   99963,  -29280,   97049,   39687,   61273,   99974,   99963,  -29280
      1551,         77500,  -10462,  -80895,   91358,  -56744,  -64502,   99956,   97094,  -73179,   61269,   99973,   99963,  -29301,   99973,   99963,  -29301,   97094,   39656,   61269,   99973,   99963,  -29301
      1552,         77550,   -8585,  -81989,   90575,  -55228,  -65925,   99947,   97136,  -73185,   61264,   99973,   99963,  -29301,   99973,   99963,  -29301,   97136,   39625,   61264,   99973,   99963,  -29301
      1553,         77600,   -6706,  -83053,   89760,  -53693,  -67326,   99904,   97177,  -73191,   61259,   99972,   99963,  -29301,   99972,   99963,  -29301,   97177,   39594,   61259,   99972,   99963,  -29301
      1554,         77650,   -4824,  -84088,   88914,  -52141,  -68702,   99825,   97216,  -73197,   61254,   99972,   99963,  -29280,   99972,   99963,  -29280,   97216,   39564,   61254,   99972,   99963,  -29280
      1555,         77700,   -2941,  -85093,   88035,  -50572,  -70054,   99711,   97254,  -73203,   61249,   99971,   99964,  -29280,   99971,   99964,  -29280,   97254,   39533,   61249,   99971,   99964,  -29280
      1556,         77750,   -1056,  -86068,   87126,  -48986,  -71381,   99562,   97289,  -73209,   61243,   99971,   99964,  -29259,   99971,   99964,  -29259,   97289,   39502,   61243,   99971,   99964,  -29259
      1557,         77800,     829,  -87013,   86185,  -47384,  -72683,   99378,   97323,  -73214,   61238,   99970,   99964,  -29259,   99970,   99964,  -29259,   97323,   39472,   61238,   99970,   99964,  -29259
      1558,         77850,    2713,  -87926,   85214,  -45767,  -73960,   99159,   97355,  -73220,   61232,   99970,   99964,  -29238,   99970,   99964,  -29238,   97355,   39442,   61232,   99970,   99964,  -29238
      1559,         77900,    4597,  -88808,   84213,  -44135,  -75210,   98905,   97385,  -73226,   61227,   99969,   99964,  -29218,   99969,   99964,  -29218,   97385,   39412,   61227,   99969,   99964,  -29218
      1560,         77950,    6479,  -89659,   83181,  -42490,  -76433,   98616,   97413,  -73232,   61221,   99968,   99965,  -29197,   99968,   99965,  -29197,   97413,   39382,   61221,   99968,   99965,  -29197
      1561,         78000,    8359,  -90478,   82120,  -40830,  -77629,   98293,   97439,  -73237,   61215,   99968,   99965,  -29155,   99968,   99965,  -29155,   97439,   39353,   61215,   99968,   99965,  -29155
      1562,         78050,   10235,  -91264,   81030,  -39157,  -78798,   97935,   97463,  -73243,   61209,   99967,   99965,  -29134,   99967,   99965,  -29134,   97463,   39324,   61209,   99967,   99965,  -29134
      1563,         78100,   12109,  -92018,   79911,  -37472,  -79939,   97543,   97484,  -73248,   61204,   99967,   99965,  -29093,   99967,   99965,  -29093,   97484,   39295,   61204,   99967,   99965,  -29093
      1564,         78150,   13977,  -92740,   78764,  -35776,  -81052,   97116,   97504,  -73254,   61198,   99966,   99966,  -29051,   99966,   99965,  -29051,   97504,   39267,   61198,   99966,   99965,  -29051
      1565,         78200,   15841,  -93428,   77589,  -34068,  -82136,   96655,   97522,  -73259,   61192,   99966,   99966,  -29010,   99966,   99966,  -29010,   97522,   39239,   61192,   99966,   99966,  -29010
      1566,         78250,   17699,  -94084,   76386,  -32349,  -83190,   96161,   97538,  -73265,   61185,   99965,   99966,  -28968,   99965,   99966,  -28968,   97538,   39211,   61185,   99965,   99966,  -28968
      1567,         78300,   19551,  -94706,   75156,  -30620,  -84216,   95632,   97552,  -73270,   61179,   99965,   99966,  -28927,   99965,   99966,  -28927,   97552,   39184,   61179,   99965,   99966,  -28927
      1568,         78350,   21396,  -95294,   73899,  -28882,  -85211,   95070,   97564,  -73275,   61173,   99964,   99967,  -28864,   99964,   99967,  -28864,   97564,   39157,   61173,   99964,   99967,  -28864
      1569,         78400,   23234,  -95849,   72616,  -27136,  -86176,   94474,   97574,  -73280,   61167,   99964,   99967,  -28823,   99964,   99967,  -28823,   97574,   39131,   61167,   99964,   99967,  -28823
      1570,         78450,   25063,  -96369,   71308,  -25381,  -87111,   93845,   97581,  -73285,   61161,   99964,   99967,  -28760,   99964,   99967,  -28760,   97581,   39105,   61161,   99964,   99967,  -28760
      1571,         78500,   26883,  -96855,   69973,  -23618,  -88015,   93184,   97587,  -73290,   61155,   99963,   99967,  -28698,   99963,   99967,  -28698,   97587,   39079,   61155,   99963,   99967,  -28698
      1572,         78550,   28694,  -97307,   68614,  -21849,  -88888,   92489,   97591,  -73295,   61149,   99963,   99968,  -28635,   99963,   99968,  -28635,   97591,   39055,   61149,   99963,   99968,  -28635
      1573,         78600,   30494,  -97724,   67231,  -20073,  -89729,   91762,   97592,  -73299,   61142,   99962,   99968,  -28573,   99962,   99968,  -28573,   97592,   39031,   61142,   99962,   99968,  -28573
      1574,         78650,   32284,  -98106,   65824,  -18292,  -90538,   91003,   97592,  -73304,   61136,   99962,   99968,  -28511,   99962,   99968,  -28511,   97592,   39007,   61136,   99962,   99968,  -28511
      1575,         78700,   34062,  -98454,   64393,  -16506,  -91315,   90211,   97589,  -73308,   61130,   99962,   99969,  -28428,   99962,   99969,  -28428,   97589,   38984,   61130,   99962,   99969,  -28428
      1576,         78750,   35828,  -98767,   62940,  -14716,  -92060,   89389,   97585,  -73312,   61124,   99961,   99969,  -28365,   99961,   99969,  -28365,   97585,   38962,   61124,   99961,   99969,  -28365
      1577,         78800,   37581,  -99044,   61464,  -12921,  -92772,   88534,   97578,  -73317,   61118,   99961,   99969,  -28282,   99961,   99969,  -28282,   97578,   38940,   61118,   99961,   99969,  -28282
      1578,         78850,   39321,  -99286,   59966,  -11124,  -93452,   87649,   97569,  -73321,   61112,   99960,   99969,  -28199,   99960,   99969,  -28199,   97569,   38919,   61112,   99960,   99969,  -28199
      1579,         78900,   41047,  -99493,   58447,   -9324,  -94098,   86732,   97559,  -73325,   61106,   99960,   99970,  -28116,   99960,   99970,  -28116,   97559,   38898,   61106,   99960,   99970,  -28116
      1580,         78950,   42759,  -99665,   56908,   -7522,  -94711,   85786,   97546,  -73328,   61100,   99960,   99970,  -28033,   99960,   99970,  -28033,   97546,   38879,   61100,   99960,   99970,  -28033
      1581,         79000,   44455,  -99801,   55348,   -5720,  -95290,   84809,   97532,  -73332,   61095,   99960,   99970,  -27949,   99960,   99970,  -27949,   97532,   38860,   61095,   99960,   99970,  -27949
      1582,         79050,   46135,  -99902,   53768,   -3916,  -95836,   83802,   97515,  -73335,   61089,   99959,   99971,  -27866,   99959,   99971,  -27866,   97515,   38842,   61089,   99959,   99971,  -27866
      1583,         79100,   47799,  -99968,   52169,   -2113,  -96347,   82766,   97497,  -73339,   61083,   99959,   99971,  -27783,   99959,   99971,  -27783,   97497,   38824,   61083,   99959,   99971,  -27783
      1584,         79150,   49447,  -99997,   50552,    -310,  -96825,   81701,   97477,  -73342,   61078,   99959,   99971,  -27679,   99959,   99971,  -27679,   97477,   38808,   61078,   99959,   99971,  -27679
      1585,         79200,   51076,  -99992,   48917,    1491,  -97268,   80608,   97454,  -73345,   61073,   99959,   99971,  -27596,   99959,   99971,  -27596,   97454,   38792,   61073,   99959,   99971,  -27596
      1586,         79250,   52687,  -99950,   47264,    3290,  -97676,   79486,   97430,  -73348,   61067,   99959,   99972,  -27492,   99959,   99972,  -27492,   97430,   38777,   61067,   99959,   99972,  -27492
      1587,         79300,   54280,  -99874,   45595,    5086,  -98050,   78336,   97405,  -73351,   61062,   99958,   99972,  -27409,   99958,   99972,  -27409,   97405,   38762,   61062,   99958,   99972,  -27409
      1588,         79350,   55853,  -99762,   43909,    6879,  -98390,   77158,   97377,  -73353,   61057,   99958,   99972,  -27305,   99958,   99972,  -27305,   97377,   38749,   61057,   99958,   99972,  -27305
      1589,         79400,   57407,  -99614,   42208,    8668,  -98694,   75954,   97348,  -73356,   61052,   99958,   99973,  -27201,   99958,   99973,  -27201,   97348,   38736,   61052,   99958,   99973,  -27201
      1590,         79450,   58940,  -99431,   40492,   10453,  -98963,   74723,   97317,  -73358,   61047,   99958,   99973,  -27118,   99958,   99973,  -27118,   97317,   38724,   61047,   99958,   99973,  -27118
      1591,         79500,   60452,  -99212,   38761,   12232,  -99197,   73466,   97285,  -73360,   61043,   99958,   99973,  -27014,   99958,   99973,  -27014,   97285,   38713,   61043,   99958,   99973,  -27014
      1592,         79550,   61943,  -98959,   37017,   14006,  -99396,   72183,   97250,  -73362,   61038,   99958,   99973,  -26910,   99958,   99973,  -26910,   97250,   38703,   61038,   99958,   99973,  -26910
      1593,         79600,   63411,  -98670,   35259,   15773,  -99560,   70875,   97215,  -73364,   61034,   99958,   99974,  -26806,   99958,   99974,  -26806,   97215,   38694,   61034,   99958,   99974,  -26806
      1594,         79650,   64858,  -98346,   33489,   17533,  -99689,   69542,   97178,  -73365,   61030,   99958,   99974,  -26702,   99958,   99974,  -26702,   97178,   38685,   61030,   99958,   99974,  -26702
      1595,         79700,   66281,  -97987,   31707,   19285,  -99782,   68184,   97139,  -73367,   61026,   99958,   99974,  -26598,   99958,   99974,  -26598,   97139,   38678,   61026,   99958,   99974,  -26598
      1596,         79750,   67680,  -97594,   29914,   21029,  -99840,   66803,   97099,  -73368,   61022,   99958,   99974,  -26494,   99958,   99974,  -26494,   97099,   38671,   61022,   99958,   99974,  -26494
      1597,         79800,   69056,  -97165,   28110,   22764,  -99862,   65398,   97057,  -73369,   61018,   99958,   99975,  -26390,   99958,   99975,  -26390,   97057,   38665,   61018,   99958,   99975,  -26390
      1598,         79850,   70407,  -96703,   26297,   24489,  -99849,   63971,   97014,  -73370,   61014,   99958,   99975,  -26286,   99958,   99975,  -26286,   97014,   38660,   61014,   99958,   99975,  -26286
      1599,         79900,   71733,  -96205,   24473,   26204,  -99801,   62521,   96970,  -73371,   61011,   99958,   99975,  -26183,   99958,   99975,  -26183,   96970,   38656,   61011,   99958,   99975,  -26183
      1600,         79950,   73033,  -95674,   22642,   27908,  -99717,   61049,   96925,  -73372,   61008,   99958,   99975,  -26079,   99958,   99975,  -26079,   96925,   38653,   61008,   99958,   99975,  -26079
      1601,         80000,   74308,  -95109,   20802,   29601,  -99598,   59556,   96878,  -73372,   61005,   99958,   99976,  -25975,   99958,   99976,  -25975,   96878,   38651,   61005,   99958,   99976,  -25975
      1602,         80050,   75556,  -94510,   18954,   31282,  -99443,   58042,   96831,  -73372,   61002,   99959,   99976,  -25871,   99959,   99976,  -25871,   96831,   38649,   61002,   99959,   99976,  -25871
      1603,         80100,   76777,  -93877,   17100,   32950,  -99254,   56508,   96782,  -73373,   61000,   99959,   99976,  -25767,   99959,   99976,  -25767,   96782,   38649,   61000,   99959,   99976,  -25767
      1604,         80150,   77971,  -93211,   15240,   34605,  -99029,   54954,   96733,  -73372,   60998,   99959,   99976,  -25663,   99959,   99976,  -25663,   96733,   38649,   60998,   99959,   99976,  -25663
      1605,         80200,   79137,  -92512,   13375,   36246,  -98769,   53381,   96682,  -73372,   60995,   99959,   99976,  -25580,   99959,   99976,  -25580,   96682,   38650,   60995,   99959,   99976,  -25580
      1606,         80250,   80275,  -91779,   11505,   37873,  -98474,   51789,   96631,  -73372,   60994,   99959,   99976,  -25476,   99959,   99976,  -25476,   96631,   38652,   60994,   99959,   99976,  -25476
      1607,         80300,   81385,  -91015,    9630,   39485,  -98144,   50180,   96579,  -73371,   60992,   99960,   99977,  -25372,   99960,   99977,  -25372,   96579,   38655,   60992,   99960,   99977,  -25372
      1608,         80350,   82466,  -90218,    7752,   41081,  -97779,   48552,   96526,  -73371,   60990,   99960,   99977,  -25268,   99960,   99977,  -25268,   96526,   38659,   60990,   99960,   99977,  -25268
      1609,         80400,   83517,  -89389,    5872,   42661,  -97380,   46908,   96473,  -73370,   60989,   99960,   99977,  -25185,   99960,   99977,  -25185,   96473,   38663,   60989,   99960,   99977,  -25185
      1610,         80450,   84539,  -88528,    3989,   44225,  -96946,   45248,   96419,  -73369,   60988,   99961,   99977,  -25081,   99961,   99977,  -25081,   96419,   38669,   60988,   99961,   99977,  -25081
      1611,         80500,   85531,  -87636,    2105,   45771,  -96478,   43572,   96364,  -73368,   60988,   99961,   99977,  -24998,   99961,   99977,  -24998,   96364,   38675,   60988,   99961,   99977,  -24998
      1612,         80550,   86492,  -86712,     220,   47300,  -95975,   41881,   96309,  -73366,   60987,   99961,   99977,  -24894,   99961,   99977,  -24894,   96309,   38682,   60987,   99961,   99977,  -24894
      1613,         80600,   87423,  -85758,   -1664,   48810,  -95439,   40175,   96254,  -73365,   60987,   99962,   99977,  -24811,   99962,   99977,  -24811,   96254,   38690,   60987,   99962,   99977,  -24811
      1614,         80650,   88322,  -84773,   -3549,   50302,  -94868,   38455,   96198,  -73363,   60987,   99962,   99977,  -24727,   99962,   99977,  -24727,   96198,   38698,   60987,   99962,   99977,  -24727
      1615,         80700,   89190,  -83759,   -5432,   51774,  -94264,   36723,   96143,  -73361,   60987,   99963,   99977,  -24644,   99963,   99977,  -24644,   96143,   38707,   60987,   99963,   99977,  -24644
      1616,         80750,   90027,  -82714,   -7313,   53226,  -93627,   34977,   96087,  -73359,   60987,   99963,   99977,  -24561,   99963,   99977,  -24561,   96087,   38717,   60987,   99963,   99977,  -24561
      1617,         80800,   90831,  -81640,   -9191,   54658,  -92956,   33219,   96031,  -73357,   60988,   99963,   99977,  -24478,   99963,   99977,  -24478,   96031,   38728,   60988,   99963,   99977,  -24478
      1618,         80850,   91604,  -80537,  -11067,   56069,  -92253,   31450,   95975,  -73355,   60989,   99964,   99977,  -24395,   99964,   99977,  -24395,   95975,   38740,   60989,   99964,   99977,  -24395
      1619,         80900,   92343,  -79406,  -12938,   57458,  -91517,   29670,   95919,  -73353,   60990,   99964,   99977,  -24332,   99964,   99977,  -24332,   95919,   38752,   60990,   99964,   99977,  -24332
      1620,         80950,   93050,  -78246,  -14804,   58826,  -90748,   27880,   95864,  -73350,   60991,   99965,   99977,  -24249,   99965,   99977,  -24249,   95864,   38765,   60991,   99965,   99977,  -24249
      1621,         81000,   93724,  -77058,  -16666,   60171,  -89947,   26080,   95809,  -73348,   60993,   99965,   99977,  -24187,   99965,   99977,  -24187,   95809,   38778,   60993,   99965,   99977,  -24187
      1622,         81050,   94364,  -75843,  -18521,   61493,  -89115,   24272,   95754,  -73345,   60995,   99966,   99977,  -24125,   99966,   99977,  -24125,   95754,   38793,   60995,   99966,   99977,  -24125
      1623,         81100,   94971,  -74601,  -20370,   62792,  -88250,   22455,   95700,  -73342,   60997,   99966,   99977,  -24062,   99966,   99977,  -24062,   95700,   38807,   60997,   99966,   99977,  -24062
      1624,         81150,   95545,  -73333,  -22212,   64067,  -87355,   20630,   95646,  -73339,   60999,   99967,   99977,  -24000,   99967,   99977,  -24000,   95646,   38823,   60999,   99967,   99977,  -24000
      1625,         81200,   96084,  -72038,  -24046,   65318,  -86428,   18799,   95593,  -73336,   61001,   99968,   99977,  -23937,   99968,   99977,  -23937,   95593,   38839,   61001,   99968,   99977,  -23937
      1626,         81250,   96589,  -70718,  -25871,   66544,  -85471,   16961,   95540,  -73333,   61004,   99968,   99977,  -23875,   99968,   99977,  -23875,   95540,   38855,   61004,   99968,   99977,  -23875
      1627,         81300,   97060,  -69373,  -27687,   67745,  -84484,   15118,   95489,  -73330,   61007,   99969,   99977,  -23834,   99969,   99977,  -23834,   95489,   38872,   61007,   99969,   99977,  -23834
      1628,         81350,   97496,  -68003,  -29493,   68920,  -83466,   13269,   95438,  -73326,   61010,   99969,   99977,  -23771,   99969,   99977,  -23771,   95438,   38889,   61010,   99969,   99977,  -23771
      1629,         81400,   97898,  -66609,  -31289,   70070,  -82419,   11416,   95388,  -73323,   61014,   99970,   99977,  -23730,   99970,   99977,  -23730,   95388,   38907,   61014,   99970,   99977,  -23730
      1630,         81450,   98265,  -65192,  -33074,   71193,  -81343,    9560,   95340,  -73319,   61017,   99970,   99977,  -23688,   99970,   99977,  -23688,   95340,   38926,   61017,   99970,   99977,  -23688
      1631,         81500,   98597,  -63751,  -34847,   72289,  -80238,    7700,   95292,  -73316,   61021,   99971,   99977,  -23646,   99971,   99977,  -23646,   95292,   38944,   61021,   99971,   99977,  -23646
      1632,         81550,   98894,  -62287,  -36607,   73358,  -79105,    5838,   95245,  -73312,   61025,   99972,   99976,  -23626,   99972,   99976,  -23626,   95245,   38963,   61025,   99972,   99976,  -23626
      1633,         81600,   99156,  -60802,  -38355,   74400,  -77944,    3975,   95200,  -73308,   61029,   99972,   99976,  -23584,   99972,   99976,  -23584,   95200,   38983,   61029,   99972,   99976,  -23584
      1634,         81650,   99382,  -59295,  -40088,   75414,  -76755,    2110,   95157,  -73305,   61034,   99973,   99976,  -23563,   99973,   99976,  -23563,   95157,   39003,   61034,   99973,   99976,  -23563
      1635,         81700,   99574,  -57766,  -41808,   76399,  -75538,     245,   95114,  -73301,   61038,   99974,   99976,  -23543,   99974,   99976,  -23543,   95114,   39023,   61038,   99974,   99976,  -23543
      1636,         81750,   99730,  -56217,  -43513,   77356,  -74295,   -1620,   95073,  -73297,   61043,   99974,   99976,  -23522,   99974,   99976,  -23522,   95073,   39043,   61043,   99974,   99976,  -23522
