      2158,        107850,  -94230,   18134,   76096,  -97114,   50435,   33151,   95919,   11812,   62237,   98810,   99953,  -19307,   98810,   99953,  -19307,   95919,   39572,   62237,   98810,   99953,  -19307
      2159,        107900,  -93582,   16278,   77305,  -97516,   48814,   34907,   95915,   11832,   62246,   98811,   99953,  -19316,   98811,   99953,  -19316,   95915,   39596,   62246,   98811,   99953,  -19316
      2160,        107950,  -92901,   14415,   78487,  -97885,   47175,   36651,   95913,   11851,   62255,   98811,   99953,  -19334,   98811,   99953,  -19334,   95913,   39620,   62255,   98811,   99953,  -19334
      2161,        108000,  -92187,   12547,   79641,  -98222,   45520,   38382,   95915,   11870,   62264,   98811,   99953,  -19351,   98811,   99953,  -19351,   95915,   39643,   62264,   98811,   99953,  -19351
      2162,        108050,  -91441,   10675,   80766,  -98525,   43848,   40100,   95919,   11888,   62273,   98812,   99952,  -19369,   98812,   99952,  -19369,   95919,   39666,   62273,   98812,   99952,  -19369
      2163,        108100,  -90662,    8799,   81863,  -98796,   42161,   41804,   95927,   11906,   62282,   98812,   99952,  -19387,   98812,   99952,  -19387,   95927,   39688,   62282,   98812,   99952,  -19387
      2164,        108150,  -89850,    6920,   82931,  -99033,   40458,   43494,   95938,   11923,   62291,   98813,   99952,  -19405,   98813,   99952,  -19405,   95938,   39710,   62291,   98813,   99952,  -19405
      2165,        108200,  -89007,    5039,   83969,  -99237,   38741,   45168,   95951,   11940,   62300,   98813,   99952,  -19432,   98813,   99952,  -19432,   95951,   39730,   62300,   98813,   99952,  -19432
      2166,        108250,  -88132,    3155,   84978,  -99408,   37010,   46827,   95968,   11955,   62309,   98813,   99951,  -19450,   98813,   99951,  -19450,   95968,   39750,   62309,   98813,   99951,  -19450
      2167,        108300,  -87226,    1271,   85956,  -99545,   35265,   48470,   95987,   11971,   62318,   98814,   99951,  -19477,   98814,   99951,  -19477,   95987,   39769,   62318,   98814,   99951,  -19477
      2168,        108350,  -86289,    -614,   86904,  -99649,   33508,   50096,   96009,   11985,   62327,   98814,   99951,  -19503,   98814,   99951,  -19503,   96009,   39787,   62327,   98814,   99951,  -19503
      2169,        108400,  -85321,   -2499,   87821,  -99719,   31739,   51705,   96034,   11999,   62336,   98814,   99951,  -19530,   98814,   99951,  -19530,   96034,   39805,   62336,   98814,   99951,  -19530
      2170,        108450,  -84323,   -4383,   88706,  -99756,   29959,   53295,   96062,   12012,   62345,   98815,   99950,  -19557,   98815,   99950,  -19557,   96062,   39821,   62345,   98815,   99950,  -19557
      2171,        108500,  -83295,   -6265,   89561,  -99759,   28167,   54867,   96093,   12025,   62353,   98815,   99950,  -19584,   98815,   99950,  -19584,   96093,   39836,   62353,   98815,   99950,  -19584
      2172,        108550,  -82238,   -8145,   90383,  -99729,   26366,   56421,   96126,   12036,   62362,   98815,   99950,  -19611,   98815,   99950,  -19611,   96126,   39851,   62362,   98815,   99950,  -19611
      2173,        108600,  -81151,  -10022,   91173,  -99665,   24555,   57954,   96163,   12047,   62370,   98815,   99950,  -19637,   98815,   99950,  -19637,   96163,   39865,   62370,   98815,   99950,  -19637
      2174,        108650,  -80035,  -11895,   91931,  -99568,   22735,   59467,   96201,   12057,   62379,   98815,   99949,  -19673,   98815,   99949,  -19673,   96201,   39877,   62379,   98815,   99949,  -19673
      2175,        108700,  -78891,  -13765,   92656,  -99437,   20907,   60960,   96243,   12067,   62387,   98816,   99949,  -19700,   98816,   99949,  -19700,   96243,   39889,   62387,   98816,   99949,  -19700
      2176,        108750,  -77719,  -15629,   93349,  -99273,   19071,   62431,   96286,   12075,   62395,   98816,   99949,  -19736,   98816,   99949,  -19736,   96286,   39899,   62395,   98816,   99949,  -19736
      2177,        108800,  -76519,  -17488,   94008,  -99075,   17228,   63881,   96333,   12083,   62403,   98816,   99949,  -19763,   98816,   99949,  -19763,   96333,   39909,   62403,   98816,   99949,  -19763
      2178,        108850,  -75292,  -19341,   94633,  -98844,   15379,   65308,   96381,   12089,   62411,   98816,   99948,  -19798,   98816,   99948,  -19798,   96381,   39917,   62411,   98816,   99948,  -19798
      2179,        108900,  -74038,  -21187,   95225,  -98580,   13525,   66713,   96432,   12095,   62419,   98816,   99948,  -19825,   98816,   99948,  -19825,   96432,   39924,   62419,   98816,   99948,  -19825
      2180,        108950,  -72758,  -23025,   95784,  -98283,   11665,   68094,   96485,   12100,   62426,   98816,   99948,  -19861,   98816,   99948,  -19861,   96485,   39931,   62426,   98816,   99948,  -19861
      2181,        109000,  -71453,  -24855,   96308,  -97953,    9801,   69452,   96540,   12104,   62433,   98816,   99948,  -19897,   98816,   99948,  -19897,   96540,   39936,   62433,   98816,   99948,  -19897
      2182,        109050,  -70121,  -26676,   96798,  -97590,    7934,   70785,   96597,   12108,   62440,   98816,   99947,  -19932,   98816,   99947,  -19932,   96597,   39940,   62440,   98816,   99947,  -19932
      2183,        109100,  -68765,  -28488,   97254,  -97194,    6063,   72094,   96656,   12110,   62447,   98816,   99947,  -19968,   98816,   99947,  -19968,   96656,   39943,   62447,   98816,   99947,  -19968
      2184,        109150,  -67384,  -30290,   97675,  -96766,    4191,   73377,   96717,   12111,   62454,   98816,   99947,  -20004,   98816,   99947,  -20004,   96717,   39945,   62454,   98816,   99947,  -20004
      2185,        109200,  -65980,  -32081,   98061,  -96305,    2316,   74635,   96779,   12112,   62460,   98816,   99947,  -20040,   98816,   99947,  -20040,   96779,   39945,   62460,   98816,   99947,  -20040
      2186,        109250,  -64552,  -33860,   98412,  -95811,     441,   75866,   96843,   12111,   62467,   98816,   99947,  -20066,   98816,   99947,  -20066,   96843,   39945,   62467,   98816,   99947,  -20066
      2187,        109300,  -63101,  -35628,   98729,  -95286,   -1435,   77072,   96909,   12110,   62473,   98816,   99946,  -20102,   98816,   99946,  -20102,   96909,   39943,   62473,   98816,   99946,  -20102
      2188,        109350,  -61628,  -37382,   99010,  -94729,   -3310,   78250,   96976,   12108,   62478,   98816,   99946,  -20138,   98816,   99946,  -20138,   96976,   39940,   62478,   98816,   99946,  -20138
      2189,        109400,  -60132,  -39124,   99257,  -94140,   -5185,   79401,   97044,   12105,   62484,   98816,   99946,  -20174,   98816,   99946,  -20174,   97044,   39936,   62484,   98816,   99946,  -20174
      2190,        109450,  -58616,  -40852,   99468,  -93519,   -7057,   80524,   97114,   12101,   62489,   98816,   99946,  -20209,   98816,   99946,  -20209,   97114,   39931,   62489,   98816,   99946,  -20209
      2191,        109500,  -57078,  -42565,   99643,  -92867,   -8928,   81618,   97185,   12096,   62494,   98816,   99946,  -20245,   98816,   99946,  -20245,   97185,   39925,   62494,   98816,   99946,  -20245
      2192,        109550,  -55521,  -44263,   99784,  -92184,  -10795,   82685,   97256,   12090,   62499,   98815,   99946,  -20281,   98815,   99946,  -20281,   97256,   39918,   62499,   98815,   99946,  -20281
      2193,        109600,  -53943,  -45945,   99889,  -91470,  -12659,   83722,   97329,   12084,   62504,   98815,   99945,  -20317,   98815,   99945,  -20317,   97329,   39910,   62504,   98815,   99945,  -20317
      2194,        109650,  -52347,  -47611,   99958,  -90726,  -14518,   84730,   97402,   12076,   62508,   98815,   99945,  -20344,   98815,   99945,  -20344,   97402,   39901,   62508,   98815,   99945,  -20344
      2195,        109700,  -50732,  -49260,   99992,  -89951,  -16372,   85708,   97476,   12068,   62512,   98815,   99945,  -20379,   98815,   99945,  -20379,   97476,   39890,   62512,   98815,   99945,  -20379
      2196,        109750,  -49098,  -50891,   99990,  -89146,  -18221,   86656,   97550,   12059,   62515,   98814,   99945,  -20415,   98814,   99945,  -20415,   97550,   39879,   62515,   98814,   99945,  -20415
      2197,        109800,  -47448,  -52505,   99953,  -88311,  -20063,   87574,   97625,   12049,   62519,   98814,   99945,  -20442,   98814,   99945,  -20442,   97625,   39866,   62519,   98814,   99945,  -20442
      2198,        109850,  -45780,  -54100,   99880,  -87447,  -21899,   88461,   97700,   12038,   62522,   98814,   99945,  -20478,   98814,   99945,  -20478,   97700,   39853,   62522,   98814,   99945,  -20478
      2199,        109900,  -44096,  -55675,   99772,  -86554,  -23726,   89318,   97775,   12026,   62525,   98814,   99945,  -20504,   98814,   99945,  -20504,   97775,   39839,   62525,   98814,   99945,  -20504
      2200,        109950,  -42397,  -57231,   99628,  -85632,  -25546,   90142,   97850,   12014,   62527,   98813,   99945,  -20540,   98813,   99945,  -20540,   97850,   39823,   62527,   98813,   99945,  -20540
      2201,        110000,  -40682,  -58767,   99449,  -84681,  -27357,   90936,   97926,   12001,   62529,   98813,   99945,  -20567,   98813,   99945,  -20567,   97926,   39807,   62529,   98813,   99945,  -20567
      2202,        110050,  -38953,  -60281,   99235,  -83702,  -29158,   91697,   98001,   11987,   62531,   98812,   99944,  -20594,   98812,   99944,  -20594,   98001,   39790,   62531,   98812,   99944,  -20594
      2203,        110100,  -37211,  -61774,   98985,  -82695,  -30948,   92426,   98076,   11973,   62533,   98812,   99944,  -20621,   98812,   99944,  -20621,   98076,   39772,   62533,   98812,   99944,  -20621
      2204,        110150,  -35455,  -63245,   98700,  -81661,  -32728,   93123,   98150,   11958,   62534,   98812,   99944,  -20647,   98812,   99944,  -20647,   98150,   39753,   62534,   98812,   99944,  -20647
      2205,        110200,  -33686,  -64694,   98380,  -80600,  -34497,   93787,   98224,   11942,   62536,   98811,   99944,  -20674,   98811,   99944,  -20674,   98224,   39733,   62536,   98811,   99944,  -20674
      2206,        110250,  -31905,  -66120,   98025,  -79512,  -36253,   94419,   98297,   11925,   62536,   98811,   99944,  -20701,   98811,   99944,  -20701,   98297,   39713,   62536,   98811,   99944,  -20701
      2207,        110300,  -30113,  -67522,   97636,  -78398,  -37997,   95017,   98370,   11908,   62537,   98810,   99944,  -20719,   98810,   99944,  -20719,   98370,   39691,   62537,   98810,   99944,  -20719
      2208,        110350,  -28311,  -68901,   97211,  -77257,  -39728,   95582,   98442,   11891,   62537,   98810,   99944,  -20746,   98810,   99944,  -20746,   98442,   39669,   62537,   98810,   99944,  -20746
      2209,        110400,  -26498,  -70254,   96752,  -76091,  -41444,   96113,   98513,   11873,   62537,   98809,   99944,  -20764,   98809,   99944,  -20764,   98513,   39647,   62537,   98809,   99944,  -20764
      2210,        110450,  -24676,  -71583,   96259,  -74900,  -43146,   96610,   98583,   11854,   62537,   98809,   99944,  -20781,   98809,   99944,  -20781,   98583,   39623,   62537,   98809,   99944,  -20781
      2211,        110500,  -22845,  -72887,   95732,  -73685,  -44833,   97074,   98652,   11835,   62536,   98808,   99944,  -20808,   98808,   99944,  -20808,   98652,   39599,   62536,   98808,   99944,  -20808
      2212,        110550,  -21006,  -74164,   95170,  -72444,  -46504,   97504,   98720,   11815,   62535,   98808,   99945,  -20826,   98808,   99944,  -20826,   98720,   39575,   62535,   98808,   99945,  -20826
      2213,        110600,  -19160,  -75415,   94575,  -71181,  -48158,   97899,   98786,   11795,   62534,   98807,   99945,  -20835,   98807,   99945,  -20835,   98786,   39550,   62534,   98807,   99945,  -20835
      2214,        110650,  -17307,  -76640,   93946,  -69893,  -49796,   98260,   98852,   11774,   62533,   98807,   99945,  -20853,   98807,   99945,  -20853,   98852,   39524,   62533,   98807,   99945,  -20853
      2215,        110700,  -15447,  -77837,   93284,  -68583,  -51416,   98586,   98915,   11754,   62531,   98806,   99945,  -20871,   98806,   99945,  -20871,   98915,   39498,   62531,   98806,   99945,  -20871
      2216,        110750,  -13582,  -79006,   92588,  -67251,  -53018,   98878,   98978,   11732,   62529,   98806,   99945,  -20880,   98806,   99945,  -20880,   98978,   39471,   62529,   98806,   99945,  -20880
      2217,        110800,  -11712,  -80148,   91860,  -65896,  -54602,   99136,   99038,   11711,   62527,   98805,   99945,  -20889,   98805,   99945,  -20889,   99038,   39445,   62527,   98805,   99945,  -20889
      2218,        110850,   -9839,  -81261,   91099,  -64520,  -56166,   99358,   99097,   11689,   62525,   98805,   99945,  -20898,   98805,   99945,  -20898,   99097,   39417,   62525,   98805,   99945,  -20898
      2219,        110900,   -7961,  -82345,   90306,  -63123,  -57710,   99545,   99154,   11667,   62522,   98804,   99945,  -20907,   98804,   99945,  -20907,   99154,   39390,   62522,   98804,   99945,  -20907
      2220,        110950,   -6081,  -83399,   89480,  -61705,  -59234,   99698,   99210,   11644,   62519,   98803,   99945,  -20916,   98803,   99945,  -20916,   99210,   39362,   62519,   98803,   99945,  -20916
      2221,        111000,   -4199,  -84425,   88623,  -60267,  -60737,   99816,   99263,   11622,   62516,   98803,   99946,  -20916,   98803,   99945,  -20916,   99263,   39334,   62516,   98803,   99946,  -20916
      2222,        111050,   -2315,  -85420,   87734,  -58810,  -62219,   99898,   99315,   11599,   62513,   98802,   99946,  -20924,   98802,   99946,  -20924,   99315,   39305,   62513,   98802,   99946,  -20924
      2223,        111100,    -430,  -86385,   86814,  -57334,  -63679,   99946,   99364,   11576,   62509,   98802,   99946,  -20924,   98802,   99946,  -20924,   99364,   39277,   62509,   98802,   99946,  -20924
      2224,        111150,    1455,  -87319,   85864,  -55839,  -65116,   99958,   99412,   11553,   62505,   98801,   99946,  -20924,   98801,   99946,  -20924,   99412,   39248,   62505,   98801,   99946,  -20924
      2225,        111200,    3339,  -88222,   84882,  -54326,  -66531,   99935,   99457,   11530,   62502,   98801,   99946,  -20916,   98801,   99946,  -20916,   99457,   39219,   62502,   98801,   99946,  -20916
      2226,        111250,    5222,  -89094,   83871,  -52796,  -67921,   99878,   99500,   11507,   62497,   98800,   99946,  -20916,   98800,   99946,  -20916,   99500,   39191,   62497,   98800,   99946,  -20916
      2227,        111300,    7103,  -89934,   82830,  -51249,  -69288,   99785,   99541,   11484,   62493,   98799,   99947,  -20916,   98799,   99947,  -20916,   99541,   39162,   62493,   98799,   99947,  -20916
      2228,        111350,    8982,  -90742,   81759,  -49686,  -70631,   99657,   99580,   11461,   62489,   98799,   99947,  -20907,   98799,   99947,  -20907,   99580,   39133,   62489,   98799,   99947,  -20907
      2229,        111400,   10858,  -91518,   80659,  -48107,  -71948,   99494,   99616,   11438,   62484,   98798,   99947,  -20898,   98798,   99947,  -20898,   99616,   39104,   62484,   98798,   99947,  -20898
      2230,        111450,   12729,  -92261,   79531,  -46513,  -73240,   99296,   99650,   11415,   62479,   98798,   99947,  -20889,   98798,   99947,  -20889,   99650,   39076,   62479,   98798,   99947,  -20889
      2231,        111500,   14597,  -92972,   78375,  -44904,  -74507,   99064,   99681,   11393,   62474,   98797,   99948,  -20871,   98797,   99948,  -20871,   99681,   39047,   62474,   98797,   99948,  -20871
      2232,        111550,   16459,  -93649,   77190,  -43281,  -75746,   98796,   99710,   11370,   62469,   98796,   99948,  -20862,   98796,   99948,  -20862,   99710,   39019,   62469,   98796,   99948,  -20862
      2233,        111600,   18315,  -94294,   75978,  -41645,  -76960,   98494,   99737,   11348,   62464,   98796,   99948,  -20844,   98796,   99948,  -20844,   99737,   38991,   62464,   98796,   99948,  -20844
      2234,        111650,   20164,  -94905,   74739,  -39996,  -78146,   98157,   99761,   11325,   62459,   98795,   99948,  -20835,   98795,   99948,  -20835,   99761,   38963,   62459,   98795,   99948,  -20835
      2235,        111700,   22007,  -95482,   73474,  -38335,  -79304,   97786,   99782,   11303,   62454,   98795,   99949,  -20808,   98795,   99949,  -20808,   99782,   38936,   62454,   98795,   99949,  -20808
      2236,        111750,   23841,  -96025,   72182,  -36661,  -80434,   97381,   99801,   11282,   62448,   98794,   99949,  -20790,   98794,   99949,  -20790,   99801,   38909,   62448,   98794,   99949,  -20790
      2237,        111800,   25668,  -96534,   70865,  -34977,  -81536,   96941,   99818,   11260,   62443,   98794,   99949,  -20773,   98794,   99949,  -20773,   99818,   38882,   62443,   98794,   99949,  -20773
      2238,        111850,   27485,  -97009,   69523,  -33282,  -82609,   96468,   99832,   11239,   62437,   98793,   99950,  -20746,   98793,   99950,  -20746,   99832,   38856,   62437,   98793,   99950,  -20746
      2239,        111900,   29292,  -97449,   68156,  -31578,  -83653,   95960,   99843,   11218,   62431,   98793,   99950,  -20728,   98793,   99950,  -20728,   99843,   38830,   62431,   98793,   99950,  -20728
      2240,        111950,   31089,  -97855,   66765,  -29864,  -84668,   95419,   99852,   11198,   62426,   98792,   99950,  -20701,   98792,   99950,  -20701,   99852,   38804,   62426,   98792,   99950,  -20701
      2241,        112000,   32875,  -98225,   65350,  -28141,  -85652,   94844,   99858,   11178,   62420,   98792,   99951,  -20674,   98792,   99950,  -20674,   99858,   38780,   62420,   98792,   99950,  -20674
      2242,        112050,   34649,  -98561,   63912,  -26410,  -86606,   94237,   99861,   11158,   62414,   98791,   99951,  -20647,   98791,   99951,  -20647,   99861,   38755,   62414,   98791,   99951,  -20647
      2243,        112100,   36411,  -98862,   62451,  -24672,  -87530,   93596,   99862,   11139,   62408,   98791,   99951,  -20612,   98791,   99951,  -20612,   99862,   38731,   62408,   98791,   99951,  -20612
      2244,        112150,   38160,  -99128,   60968,  -22927,  -88423,   92922,   99860,   11121,   62402,   98790,   99951,  -20585,   98790,   99951,  -20585,   99860,   38708,   62402,   98790,   99951,  -20585
      2245,        112200,   39895,  -99359,   59463,  -21175,  -89284,   92215,   99856,   11103,   62396,   98790,   99952,  -20549,   98790,   99952,  -20549,   99856,   38685,   62396,   98790,   99952,  -20549
      2246,        112250,   41616,  -99554,   57937,  -19418,  -90114,   91477,   99849,   11085,   62391,   98790,   99952,  -20513,   98790,   99952,  -20513,   99849,   38663,   62391,   98790,   99952,  -20513
      2247,        112300,   43323,  -99714,   56390,  -17656,  -90912,   90706,   99840,   11068,   62385,   98789,   99952,  -20478,   98789,   99952,  -20478,   99840,   38642,   62385,   98789,   99952,  -20478
      2248,        112350,   45014,  -99839,   54824,  -15890,  -91677,   89903,   99827,   11051,   62379,   98789,   99953,  -20442,   98789,   99953,  -20442,   99827,   38622,   62379,   98789,   99953,  -20442
      2249,        112400,   46689,  -99928,   53238,  -14120,  -92411,   89069,   99813,   11036,   62373,   98789,   99953,  -20406,   98789,   99953,  -20406,   99813,   38602,   62373,   98789,   99953,  -20406
      2250,        112450,   48347,  -99981,   51633,  -12347,  -93111,   88204,   99796,   11020,   62368,   98788,   99953,  -20370,   98788,   99953,  -20370,   99796,   38583,   62368,   98788,   99953,  -20370
      2251,        112500,   49988,  -99999,   50010,  -10571,  -93779,   87308,   99776,   11006,   62362,   98788,   99954,  -20326,   98788,   99954,  -20326,   99776,   38564,   62362,   98788,   99954,  -20326
      2252,        112550,   51612,  -99982,   48369,   -8794,  -94414,   86381,   99754,   10992,   62356,   98788,   99954,  -20290,   98788,   99954,  -20290,   99754,   38547,   62356,   98788,   99954,  -20290
      2253,        112600,   53217,  -99929,   46711,   -7015,  -95015,   85424,   99729,   10978,   62351,   98787,   99954,  -20245,   98787,   99954,  -20245,   99729,   38530,   62351,   98787,   99954,  -20245
      2254,        112650,   54803,  -99840,   45036,   -5236,  -95583,   84437,   99702,   10966,   62345,   98787,   99955,  -20201,   98787,   99955,  -20201,   99702,   38515,   62345,   98787,   99955,  -20201
      2255,        112700,   56370,  -99717,   43345,   -3456,  -96116,   83420,   99673,   10954,   62340,   98787,   99955,  -20156,   98787,   99955,  -20156,   99673,   38500,   62340,   98787,   99955,  -20156
      2256,        112750,   57917,  -99557,   41639,   -1678,  -96616,   82375,   99641,   10942,   62335,   98787,   99955,  -20111,   98787,   99955,  -20111,   99641,   38486,   62335,   98787,   99955,  -20111
      2257,        112800,   59443,  -99362,   39918,      99,  -97082,   81300,   99607,   10932,   62330,   98787,   99956,  -20066,   98787,   99956,  -20066,   99607,   38472,   62330,   98787,   99956,  -20066
      2258,        112850,   60948,  -99132,   38183,    1875,  -97513,   80197,   99571,   10922,   62325,   98786,   99956,  -20022,   98786,   99956,  -20022,   99571,   38460,   62325,   98786,   99956,  -20022
      2259,        112900,   62431,  -98867,   36434,    3647,  -97910,   79066,   99533,   10913,   62320,   98786,   99956,  -19977,   98786,   99956,  -19977,   99533,   38449,   62320,   98786,   99956,  -19977
      2260,        112950,   63892,  -98566,   34672,    5417,  -98272,   77907,   99492,   10905,   62315,   98786,   99957,  -19923,   98786,   99957,  -19923,   99492,   38439,   62315,   98786,   99957,  -19923
      2261,        113000,   65331,  -98231,   32898,    7182,  -98599,   76721,   99449,   10897,   62311,   98786,   99957,  -19879,   98786,   99957,  -19879,   99449,   38429,   62311,   98786,   99957,  -19879
      2262,        113050,   66746,  -97861,   31113,    8944,  -98892,   75508,   99404,   10891,   62306,   98786,   99957,  -19834,   98786,   99957,  -19834,   99404,   38421,   62306,   98786,   99957,  -19834
      2263,        113100,   68138,  -97456,   29316,   10700,  -99150,   74269,   99358,   10885,   62302,   98786,   99958,  -19780,   98786,   99958,  -19780,   99358,   38413,   62302,   98786,   99958,  -19780
      2264,        113150,   69505,  -97016,   27509,   12450,  -99372,   73004,   99309,   10880,   62298,   98786,   99958,  -19736,   98786,   99958,  -19736,   99309,   38407,   62298,   98786,   99958,  -19736
      2265,        113200,   70848,  -96542,   25692,   14194,  -99559,   71713,   99258,   10875,   62294,   98786,   99958,  -19682,   98786,   99958,  -19682,   99258,   38402,   62294,   98786,   99958,  -19682
      2266,        113250,   72165,  -96033,   23866,   15931,  -99711,   70397,   99206,   10872,   62291,   98786,   99958,  -19637,   98786,   99958,  -19637,   99206,   38397,   62291,   98786,   99958,  -19637
      2267,        113300,   73457,  -95490,   22031,   17660,  -99828,   69057,   99152,   10869,   62287,   98786,   99959,  -19584,   98786,   99959,  -19584,   99152,   38394,   62287,   98786,   99959,  -19584
      2268,        113350,   74723,  -94914,   20189,   19382,  -99910,   67692,   99096,   10867,   62284,   98786,   99959,  -19539,   98786,   99959,  -19539,   99096,   38392,   62284,   98786,   99959,  -19539
      2269,        113400,   75962,  -94304,   18339,   21094,  -99956,   66304,   99038,   10866,   62281,   98786,   99959,  -19485,   98786,   99959,  -19485,   99038,   38390,   62281,   98786,   99959,  -19485
      2270,        113450,   77174,  -93660,   16483,   22797,  -99967,   64893,   98979,   10866,   62278,   98787,   99959,  -19432,   98787,   99959,  -19432,   98979,   38390,   62278,   98787,   99959,  -19432
      2271,        113500,   78359,  -92983,   14621,   24490,  -99942,   63459,   98919,   10867,   62275,   98787,   99960,  -19387,   98787,   99960,  -19387,   98919,   38391,   62275,   98787,   99960,  -19387
      2272,        113550,   79516,  -92273,   12754,   26173,  -99882,   62003,   98857,   10868,   62273,   98787,   99960,  -19334,   98787,   99960,  -19334,   98857,   38393,   62273,   98787,   99960,  -19334
      2273,        113600,   80645,  -91530,   10883,   27844,  -99787,   60525,   98794,   10870,   62271,   98787,   99960,  -19289,   98787,   99960,  -19289,   98794,   38396,   62271,   98787,   99960,  -19289
      2274,        113650,   81745,  -90754,    9007,   29503,  -99656,   59027,   98730,   10873,   62269,   98787,   99960,  -19244,   98787,   99960,  -19244,   98730,   38399,   62269,   98787,   99960,  -19244
      2275,        113700,   82816,  -89947,    7128,   31150,  -99491,   57507,   98664,   10877,   62267,   98788,   99960,  -19191,   98788,   99960,  -19191,   98664,   38404,   62267,   98788,   99960,  -19191
      2276,        113750,   83858,  -89107,    5247,   32785,  -99290,   55968,   98598,   10882,   62266,   98788,   99960,  -19146,   98788,   99960,  -19146,   98598,   38410,   62266,   98788,   99960,  -19146
      2277,        113800,   84869,  -88236,    3364,   34405,  -99053,   54409,   98530,   10888,   62265,   98788,   99961,  -19101,   98788,   99961,  -19101,   98530,   38417,   62265,   98788,   99961,  -19101
      2278,        113850,   85851,  -87333,    1480,   36011,  -98782,   52832,   98462,   10894,   62264,   98789,   99961,  -19048,   98789,   99961,  -19048,   98462,   38425,   62264,   98789,   99961,  -19048
      2279,        113900,   86802,  -86399,    -405,   37603,  -98476,   51236,   98393,   10901,   62263,   98789,   99961,  -19003,   98789,   99961,  -19003,   98393,   38434,   62263,   98789,   99961,  -19003
      2280,        113950,   87722,  -85435,   -2290,   39179,  -98135,   49622,   98323,   10909,   62263,   98790,   99961,  -18958,   98790,   99961,  -18958,   98323,   38444,   62263,   98790,   99961,  -18958
      2281,        114000,   88612,  -84440,   -4174,   40740,  -97760,   47991,   98253,   10918,   62262,   98790,   99961,  -18913,   98790,   99961,  -18913,   98253,   38455,   62262,   98790,   99961,  -18913
      2282,        114050,   89469,  -83416,   -6056,   42284,  -97349,   46344,   98182,   10927,   62263,   98790,   99961,  -18869,   98790,   99961,  -18869,   98182,   38467,   62263,   98790,   99961,  -18869
      2283,        114100,   90295,  -82361,   -7936,   43811,  -96905,   44680,   98111,   10937,   62263,   98791,   99961,  -18833,   98791,   99961,  -18833,   98111,   38479,   62263,   98791,   99961,  -18833
      2284,        114150,   91089,  -81278,   -9814,   45321,  -96426,   43001,   98040,   10948,   62264,   98791,   99961,  -18788,   98791,   99961,  -18788,   98040,   38493,   62264,   98791,   99961,  -18788
      2285,        114200,   91850,  -80165,  -11687,   46813,  -95913,   41307,   97968,   10960,   62265,   98792,   99961,  -18744,   98792,   99961,  -18744,   97968,   38507,   62265,   98792,   99961,  -18744
      2286,        114250,   92579,  -79024,  -13557,   48286,  -95366,   39599,   97896,   10972,   62266,   98792,   99961,  -18708,   98792,   99961,  -18708,   97896,   38523,   62266,   98792,   99961,  -18708
      2287,        114300,   93275,  -77855,  -15422,   49740,  -94785,   37877,   97825,   10985,   62267,   98793,   99961,  -18672,   98793,   99961,  -18672,   97825,   38539,   62267,   98793,   99961,  -18672
      2288,        114350,   93938,  -76658,  -17282,   51175,  -94171,   36142,   97753,   10999,   62269,   98794,   99961,  -18636,   98794,   99961,  -18636,   97753,   38556,   62269,   98794,   99961,  -18636
      2289,        114400,   94567,  -75435,  -19135,   52589,  -93523,   34395,   97682,   11014,   62271,   98794,   99961,  -18601,   98794,   99961,  -18601,   97682,   38574,   62271,   98794,   99961,  -18601
      2290,        114450,   95163,  -74184,  -20982,   53983,  -92843,   32636,   97611,   11029,   62273,   98795,   99961,  -18565,   98795,   99961,  -18565,   97611,   38593,   62273,   98795,   99961,  -18565
      2291,        114500,   95725,  -72907,  -22821,   55356,  -92130,   30866,   97540,   11044,   62276,   98795,   99961,  -18529,   98795,   99961,  -18529,   97540,   38613,   62276,   98795,   99961,  -18529
      2292,        114550,   96253,  -71604,  -24652,   56707,  -91384,   29085,   97470,   11060,   62279,   98796,   99961,  -18493,   98796,   99961,  -18493,   97470,   38633,   62279,   98796,   99961,  -18493
      2293,        114600,   96746,  -70275,  -26474,   58036,  -90605,   27295,   97401,   11077,   62282,   98797,   99961,  -18467,   98797,   99961,  -18467,   97401,   38654,   62282,   98797,   99961,  -18467
      2294,        114650,   97206,  -68922,  -28287,   59343,  -89795,   25495,   97333,   11095,   62285,   98797,   99961,  -18440,   98797,   99961,  -18440,   97333,   38676,   62285,   98797,   99961,  -18440
      2295,        114700,   97631,  -67544,  -30089,   60626,  -88953,   23686,   97265,   11113,   62289,   98798,   99961,  -18413,   98798,   99961,  -18413,   97265,   38698,   62289,   98798,   99961,  -18413
      2296,        114750,   98021,  -66142,  -31882,   61886,  -88079,   21870,   97198,   11131,   62293,   98799,   99961,  -18386,   98799,   99961,  -18386,   97198,   38721,   62293,   98799,   99961,  -18386
      2297,        114800,   98376,  -64717,  -33662,   63123,  -87175,   20046,   97133,   11150,   62297,   98799,   99961,  -18359,   98799,   99961,  -18359,   97133,   38744,   62297,   98799,   99961,  -18359
      2298,        114850,   98697,  -63268,  -35431,   64335,  -86239,   18215,   97068,   11169,   62301,   98800,   99961,  -18341,   98800,   99961,  -18341,   97068,   38768,   62301,   98800,   99961,  -18341
      2299,        114900,   98982,  -61797,  -37187,   65522,  -85273,   16378,   97005,   11189,   62306,   98801,   99961,  -18315,   98801,   99961,  -18315,   97005,   38793,   62306,   98801,   99961,  -18315
