      2243,        112100,   36410,  -98862,   62451,  -20174,  -88144,   92896,   99854,  -73266,   62441,   98772,   99898,   19361,   98772,   99898,   19361,   99854,   39825,   62441,   98772,   99898,   19361
      2244,        112150,   38159,  -99128,   60968,  -18372,  -89017,   92186,   99853,  -73270,   62435,   98771,   99898,   19379,   98771,   99898,   19379,   99853,   39801,   62435,   98771,   99898,   19379
      2245,        112200,   39894,  -99359,   59464,  -16565,  -89858,   91443,   99850,  -73275,   62429,   98771,   99898,   19403,   98771,   99898,   19403,   99850,   39778,   62429,   98771,   99898,   19403
      2246,        112250,   41615,  -99554,   57938,  -14753,  -90668,   90667,   99844,  -73279,   62424,   98770,   99899,   19421,   98770,   99899,   19421,   99844,   39756,   62424,   98770,   99899,   19421
      2247,        112300,   43322,  -99714,   56391,  -12937,  -91445,   89860,   99836,  -73283,   62418,   98770,   99899,   19444,   98770,   99899,   19444,   99836,   39734,   62418,   98770,   99899,   19444
      2248,        112350,   45013,  -99839,   54825,  -11117,  -92190,   89021,   99825,  -73287,   62412,   98769,   99899,   19468,   98769,   99899,   19468,   99825,   39713,   62412,   98769,   99899,   19468
      2249,        112400,   46688,  -99928,   53239,   -9295,  -92902,   88151,   99812,  -73291,   62406,   98769,   99900,   19492,   98769,   99900,   19492,   99812,   39693,   62406,   98769,   99900,   19492
      2250,        112450,   48346,  -99981,   51634,   -7470,  -93582,   87250,   99796,  -73295,   62400,   98769,   99900,   19515,   98769,   99900,   19515,   99796,   39674,   62400,   98769,   99900,   19515
      2251,        112500,   49987,  -99999,   50011,   -5644,  -94228,   86318,   99777,  -73298,   62395,   98768,   99900,   19545,   98768,   99900,   19545,   99777,   39655,   62395,   98768,   99900,   19545
      2252,        112550,   51611,  -99982,   48370,   -3816,  -94841,   85355,   99756,  -73302,   62389,   98768,   99901,   19569,   98768,   99901,   19569,   99756,   39637,   62389,   98768,   99901,   19569
      2253,        112600,   53216,  -99929,   46711,   -1988,  -95420,   84363,   99733,  -73305,   62383,   98768,   99901,   19598,   98768,   99901,   19598,   99733,   39620,   62383,   98768,   99901,   19598
      2254,        112650,   54802,  -99841,   45037,    -161,  -95965,   83340,   99707,  -73308,   62378,   98767,   99902,   19628,   98767,   99902,   19628,   99707,   39604,   62378,   98767,   99902,   19628
      2255,        112700,   56369,  -99717,   43346,    1665,  -96476,   82288,   99679,  -73311,   62373,   98767,   99902,   19651,   98767,   99902,   19651,   99679,   39588,   62373,   98767,   99902,   19651
      2256,        112750,   57916,  -99557,   41640,    3490,  -96953,   81208,   99648,  -73314,   62367,   98767,   99902,   19681,   98767,   99902,   19681,   99648,   39574,   62367,   98767,   99902,   19681
      2257,        112800,   59442,  -99362,   39919,    5313,  -97396,   80098,   99615,  -73317,   62362,   98767,   99903,   19711,   98767,   99903,   19711,   99615,   39560,   62362,   98767,   99903,   19711
      2258,        112850,   60947,  -99132,   38184,    7132,  -97804,   78961,   99580,  -73319,   62357,   98766,   99903,   19740,   98766,   99903,   19740,   99580,   39547,   62357,   98766,   99903,   19740
      2259,        112900,   62431,  -98867,   36435,    8948,  -98178,   77795,   99542,  -73321,   62352,   98766,   99903,   19770,   98766,   99903,   19770,   99542,   39536,   62352,   98766,   99903,   19770
      2260,        112950,   63892,  -98567,   34673,   10760,  -98516,   76602,   99503,  -73323,   62347,   98766,   99904,   19805,   98766,   99904,   19805,   99503,   39525,   62347,   98766,   99904,   19805
      2261,        113000,   65330,  -98231,   32899,   12567,  -98820,   75382,   99461,  -73325,   62343,   98766,   99904,   19835,   98766,   99904,   19835,   99461,   39515,   62343,   98766,   99904,   19835
      2262,        113050,   66746,  -97861,   31114,   14369,  -99089,   74136,   99417,  -73327,   62338,   98766,   99904,   19864,   98766,   99904,   19864,   99417,   39506,   62338,   98766,   99904,   19864
      2263,        113100,   68137,  -97456,   29317,   16164,  -99322,   72864,   99371,  -73328,   62334,   98766,   99904,   19894,   98766,   99904,   19894,   99371,   39498,   62334,   98766,   99904,   19894
      2264,        113150,   69505,  -97016,   27510,   17952,  -99520,   71565,   99323,  -73330,   62330,   98766,   99905,   19929,   98766,   99905,   19929,   99323,   39492,   62330,   98766,   99905,   19929
      2265,        113200,   70847,  -96542,   25693,   19733,  -99683,   70242,   99274,  -73331,   62326,   98766,   99905,   19959,   98766,   99905,   19959,   99274,   39486,   62326,   98766,   99905,   19959
      2266,        113250,   72165,  -96033,   23867,   21506,  -99811,   68894,   99222,  -73332,   62322,   98766,   99905,   19995,   98766,   99905,   19995,   99222,   39481,   62322,   98766,   99905,   19995
      2267,        113300,   73457,  -95491,   22032,   23271,  -99903,   67522,   99169,  -73332,   62318,   98766,   99906,   20024,   98766,   99906,   20024,   99169,   39477,   62318,   98766,   99906,   20024
      2268,        113350,   74722,  -94914,   20190,   25026,  -99960,   66125,   99114,  -73333,   62315,   98766,   99906,   20060,   98766,   99906,   20060,   99114,   39474,   62315,   98766,   99906,   20060
      2269,        113400,   75962,  -94304,   18340,   26771,  -99982,   64706,   99057,  -73333,   62312,   98766,   99906,   20089,   98766,   99906,   20089,   99057,   39473,   62312,   98766,   99906,   20089
      2270,        113450,   77174,  -93660,   16484,   28506,  -99968,   63264,   98999,  -73333,   62309,   98766,   99906,   20125,   98766,   99906,   20125,   98999,   39472,   62309,   98766,   99906,   20125
      2271,        113500,   78359,  -92983,   14622,   30229,  -99918,   61800,   98939,  -73333,   62306,   98766,   99907,   20154,   98766,   99907,   20154,   98939,   39472,   62306,   98766,   99907,   20154
      2272,        113550,   79516,  -92273,   12755,   31941,  -99833,   60314,   98877,  -73333,   62304,   98766,   99907,   20190,   98766,   99907,   20190,   98877,   39474,   62304,   98766,   99907,   20190
      2273,        113600,   80644,  -91530,   10884,   33640,  -99713,   58806,   98815,  -73333,   62301,   98767,   99907,   20219,   98767,   99907,   20219,   98815,   39476,   62301,   98767,   99907,   20219
      2274,        113650,   81744,  -90755,    9008,   35326,  -99557,   57278,   98751,  -73332,   62299,   98767,   99907,   20255,   98767,   99907,   20255,   98751,   39479,   62299,   98767,   99907,   20255
      2275,        113700,   82815,  -89947,    7129,   36999,  -99366,   55730,   98686,  -73331,   62298,   98767,   99908,   20285,   98767,   99908,   20285,   98686,   39484,   62298,   98767,   99908,   20285
      2276,        113750,   83857,  -89107,    5248,   38657,  -99140,   54163,   98620,  -73330,   62296,   98767,   99908,   20314,   98767,   99908,   20314,   98620,   39489,   62296,   98767,   99908,   20314
      2277,        113800,   84869,  -88236,    3365,   40301,  -98879,   52576,   98553,  -73329,   62295,   98767,   99908,   20344,   98767,   99908,   20344,   98553,   39496,   62295,   98767,   99908,   20344
      2278,        113850,   85851,  -87333,    1481,   41929,  -98582,   50971,   98485,  -73327,   62294,   98768,   99908,   20379,   98768,   99908,   20379,   98485,   39504,   62294,   98768,   99908,   20379
      2279,        113900,   86802,  -86400,    -404,   43542,  -98251,   49348,   98416,  -73326,   62293,   98768,   99908,   20409,   98768,   99908,   20409,   98416,   39512,   62293,   98768,   99908,   20409
      2280,        113950,   87722,  -85436,   -2289,   45138,  -97884,   47708,   98347,  -73324,   62292,   98768,   99908,   20438,   98768,   99908,   20438,   98347,   39522,   62292,   98768,   99908,   20438
      2281,        114000,   88611,  -84441,   -4173,   46717,  -97484,   46051,   98277,  -73322,   62292,   98769,   99909,   20468,   98769,   99909,   20468,   98277,   39532,   62292,   98769,   99909,   20468
      2282,        114050,   89469,  -83416,   -6055,   48278,  -97048,   44377,   98206,  -73320,   62292,   98769,   99909,   20498,   98769,   99909,   20498,   98206,   39544,   62292,   98769,   99909,   20498
      2283,        114100,   90295,  -82362,   -7935,   49821,  -96578,   42689,   98135,  -73317,   62292,   98770,   99909,   20527,   98770,   99909,   20527,   98135,   39556,   62292,   98770,   99909,   20527
      2284,        114150,   91088,  -81278,   -9813,   51345,  -96074,   40985,   98064,  -73315,   62293,   98770,   99909,   20551,   98770,   99909,   20551,   98064,   39570,   62293,   98770,   99909,   20551
      2285,        114200,   91850,  -80166,  -11687,   52850,  -95536,   39267,   97992,  -73312,   62293,   98771,   99909,   20580,   98771,   99909,   20580,   97992,   39584,   62293,   98771,   99909,   20580
      2286,        114250,   92579,  -79025,  -13556,   54335,  -94964,   37536,   97920,  -73309,   62294,   98771,   99909,   20604,   98771,   99909,   20604,   97920,   39599,   62294,   98771,   99909,   20604
      2287,        114300,   93275,  -77856,  -15421,   55800,  -94358,   35791,   97848,  -73306,   62296,   98772,   99909,   20634,   98772,   99909,   20634,   97848,   39615,   62296,   98772,   99909,   20634
      2288,        114350,   93937,  -76659,  -17281,   57244,  -93719,   34034,   97777,  -73303,   62297,   98772,   99909,   20657,   98772,   99909,   20657,   97777,   39632,   62297,   98772,   99909,   20657
      2289,        114400,   94567,  -75435,  -19134,   58667,  -93046,   32264,   97705,  -73299,   62299,   98773,   99909,   20681,   98773,   99909,   20681,   97705,   39650,   62299,   98773,   99909,   20681
      2290,        114450,   95163,  -74184,  -20981,   60068,  -92341,   30484,   97634,  -73296,   62301,   98773,   99909,   20705,   98773,   99909,   20705,   97634,   39668,   62301,   98773,   99909,   20705
      2291,        114500,   95725,  -72907,  -22820,   61446,  -91603,   28693,   97563,  -73292,   62304,   98774,   99909,   20728,   98774,   99909,   20728,   97563,   39688,   62304,   98774,   99909,   20728
      2292,        114550,   96252,  -71604,  -24651,   62802,  -90832,   26892,   97493,  -73288,   62306,   98774,   99909,   20746,   98774,   99909,   20746,   97493,   39708,   62306,   98774,   99909,   20746
      2293,        114600,   96746,  -70276,  -26473,   64134,  -90029,   25082,   97423,  -73284,   62309,   98775,   99909,   20770,   98775,   99909,   20770,   97423,   39729,   62309,   98775,   99909,   20770
      2294,        114650,   97206,  -68923,  -28286,   65442,  -89194,   23263,   97354,  -73280,   62312,   98776,   99909,   20788,   98776,   99909,   20788,   97354,   39750,   62312,   98776,   99909,   20788
      2295,        114700,   97631,  -67545,  -30089,   66726,  -88328,   21436,   97286,  -73276,   62316,   98776,   99909,   20805,   98776,   99909,   20805,   97286,   39773,   62316,   98776,   99909,   20805
      2296,        114750,   98021,  -66143,  -31881,   67986,  -87430,   19602,   97219,  -73272,   62320,   98777,   99909,   20823,   98777,   99909,   20823,   97219,   39795,   62320,   98777,   99909,   20823
      2297,        114800,   98376,  -64717,  -33661,   69220,  -86502,   17761,   97153,  -73267,   62324,   98777,   99909,   20841,   98777,   99909,   20841,   97153,   39819,   62324,   98777,   99909,   20841
      2298,        114850,   98696,  -63269,  -35430,   70428,  -85542,   15913,   97088,  -73262,   62328,   98778,   99909,   20859,   98778,   99909,   20859,   97088,   39843,   62328,   98778,   99909,   20859
      2299,        114900,   98982,  -61798,  -37186,   71611,  -84553,   14061,   97024,  -73258,   62332,   98779,   99909,   20870,   98779,   99909,   20870,   97024,   39868,   62332,   98779,   99909,   20870
      2300,        114950,   99232,  -60305,  -38929,   72767,  -83533,   12204,   96961,  -73253,   62337,   98779,   99909,   20882,   98779,   99909,   20882,   96961,   39893,   62337,   98779,   99909,   20882
      2301,        115000,   99447,  -58791,  -40659,   73896,  -82484,   10342,   96900,  -73248,   62342,   98780,   99908,   20894,   98780,   99908,   20894,   96900,   39918,   62342,   98780,   99908,   20894
      2302,        115050,   99626,  -57256,  -42373,   74998,  -81405,    8477,   96841,  -73243,   62347,   98781,   99908,   20906,   98781,   99908,   20906,   96841,   39944,   62347,   98781,   99908,   20906
      2303,        115100,   99771,  -55700,  -44073,   76072,  -80298,    6609,   96783,  -73238,   62353,   98782,   99908,   20918,   98782,   99908,   20918,   96783,   39971,   62353,   98782,   99908,   20918
      2304,        115150,   99879,  -54125,  -45757,   77118,  -79162,    4740,   96727,  -73233,   62358,   98782,   99908,   20930,   98782,   99908,   20930,   96727,   39998,   62358,   98782,   99908,   20930
      2305,        115200,   99952,  -52531,  -47425,   78136,  -77998,    2868,   96673,  -73228,   62364,   98783,   99908,   20935,   98783,   99908,   20935,   96673,   40025,   62364,   98783,   99908,   20935
      2306,        115250,   99990,  -50918,  -49076,   79124,  -76807,     996,   96620,  -73223,   62370,   98784,   99907,   20941,   98784,   99907,   20941,   96620,   40052,   62370,   98784,   99907,   20941
      2307,        115300,   99992,  -49286,  -50709,   80084,  -75588,    -876,   96570,  -73217,   62376,   98784,   99907,   20947,   98784,   99907,   20947,   96570,   40080,   62376,   98784,   99907,   20947
      2308,        115350,   99959,  -47638,  -52324,   81014,  -74343,   -2747,   96521,  -73212,   62383,   98785,   99907,   20953,   98785,   99907,   20953,   96521,   40107,   62383,   98785,   99907,   20953
      2309,        115400,   99890,  -45972,  -53921,   81915,  -73071,   -4618,   96475,  -73207,   62390,   98786,   99907,   20953,   98786,   99907,   20953,   96475,   40135,   62390,   98786,   99907,   20953
      2310,        115450,   99786,  -44290,  -55499,   82785,  -71773,   -6486,   96431,  -73201,   62396,   98787,   99907,   20953,   98787,   99906,   20953,   96431,   40163,   62396,   98787,   99906,   20953
      2311,        115500,   99646,  -42592,  -57057,   83625,  -70450,   -8352,   96390,  -73196,   62403,   98787,   99906,   20959,   98787,   99906,   20959,   96390,   40192,   62403,   98787,   99906,   20959
      2312,        115550,   99471,  -40879,  -58595,   84434,  -69102,  -10215,   96351,  -73190,   62411,   98788,   99906,   20953,   98788,   99906,   20953,   96351,   40220,   62411,   98788,   99906,   20953
      2313,        115600,   99260,  -39152,  -60112,   85212,  -67730,  -12074,   96314,  -73185,   62418,   98789,   99906,   20953,   98789,   99906,   20953,   96314,   40248,   62418,   98789,   99906,   20953
      2314,        115650,   99015,  -37411,  -61607,   85959,  -66333,  -13929,   96280,  -73180,   62425,   98789,   99905,   20953,   98789,   99905,   20953,   96280,   40276,   62425,   98789,   99905,   20953
      2315,        115700,   98734,  -35656,  -63081,   86674,  -64913,  -15778,   96248,  -73174,   62433,   98790,   99905,   20947,   98790,   99905,   20947,   96248,   40304,   62433,   98790,   99905,   20947
      2316,        115750,   98418,  -33889,  -64532,   87358,  -63470,  -17621,   96219,  -73169,   62441,   98791,   99905,   20941,   98791,   99905,   20941,   96219,   40332,   62441,   98791,   99905,   20941
      2317,        115800,   98067,  -32109,  -65960,   88009,  -62005,  -19458,   96193,  -73164,   62449,   98792,   99904,   20935,   98792,   99904,   20935,   96193,   40359,   62449,   98792,   99904,   20935
      2318,        115850,   97681,  -30319,  -67365,   88628,  -60517,  -21288,   96169,  -73159,   62457,   98792,   99904,   20930,   98792,   99904,   20930,   96169,   40387,   62457,   98792,   99904,   20930
      2319,        115900,   97260,  -28517,  -68746,   89215,  -59008,  -23110,   96149,  -73153,   62465,   98793,   99904,   20918,   98793,   99904,   20918,   96149,   40414,   62465,   98793,   99904,   20918
      2320,        115950,   96805,  -26705,  -70103,   89768,  -57479,  -24924,   96131,  -73148,   62473,   98794,   99903,   20906,   98794,   99903,   20906,   96131,   40441,   62473,   98794,   99903,   20906
      2321,        116000,   96315,  -24884,  -71434,   90289,  -55929,  -26728,   96116,  -73143,   62481,   98794,   99903,   20900,   98794,   99903,   20900,   96116,   40467,   62481,   98794,   99903,   20900
      2322,        116050,   95792,  -23054,  -72740,   90777,  -54359,  -28523,   96103,  -73138,   62490,   98795,   99903,   20882,   98795,   99903,   20882,   96103,   40493,   62490,   98795,   99903,   20882
      2323,        116100,   95234,  -21216,  -74021,   91232,  -52770,  -30308,   96094,  -73133,   62498,   98796,   99902,   20870,   98796,   99902,   20870,   96094,   40518,   62498,   98796,   99902,   20870
      2324,        116150,   94642,  -19371,  -75275,   91653,  -51162,  -32081,   96088,  -73129,   62507,   98796,   99902,   20859,   98796,   99902,   20859,   96088,   40544,   62507,   98796,   99902,   20859
      2325,        116200,   94017,  -17518,  -76502,   92040,  -49536,  -33843,   96085,  -73124,   62515,   98797,   99901,   20841,   98797,   99901,   20841,   96085,   40568,   62515,   98797,   99901,   20841
      2326,        116250,   93358,  -15659,  -77702,   92394,  -47893,  -35592,   96084,  -73119,   62524,   98797,   99901,   20823,   98797,   99901,   20823,   96084,   40592,   62524,   98797,   99901,   20823
      2327,        116300,   92667,  -13795,  -78875,   92714,  -46232,  -37329,   96087,  -73115,   62532,   98798,   99901,   20805,   98798,   99901,   20805,   96087,   40615,   62532,   98798,   99901,   20805
      2328,        116350,   91942,  -11926,  -80019,   93000,  -44556,  -39052,   96092,  -73110,   62541,   98798,   99900,   20788,   98798,   99900,   20788,   96092,   40638,   62541,   98798,   99900,   20788
      2329,        116400,   91184,  -10052,  -81135,   93252,  -42863,  -40761,   96101,  -73106,   62549,   98799,   99900,   20770,   98799,   99900,   20770,   96101,   40660,   62549,   98799,   99900,   20770
      2330,        116450,   90395,   -8175,  -82223,   93469,  -41156,  -42456,   96112,  -73102,   62558,   98800,   99899,   20746,   98800,   99899,   20746,   96112,   40681,   62558,   98800,   99899,   20746
      2331,        116500,   89573,   -6295,  -83281,   93653,  -39433,  -44135,   96127,  -73098,   62566,   98800,   99899,   20728,   98800,   99899,   20728,   96127,   40702,   62566,   98800,   99899,   20728
      2332,        116550,   88719,   -4413,  -84309,   93802,  -37697,  -45798,   96144,  -73095,   62575,   98801,   99899,   20705,   98801,   99899,   20705,   96144,   40721,   62575,   98801,   99899,   20705
      2333,        116600,   87834,   -2529,  -85308,   93917,  -35948,  -47444,   96164,  -73091,   62583,   98801,   99898,   20681,   98801,   99898,   20681,   96164,   40740,   62583,   98801,   99898,   20681
      2334,        116650,   86917,    -644,  -86276,   93997,  -34186,  -49074,   96187,  -73087,   62592,   98801,   99898,   20657,   98801,   99898,   20657,   96187,   40758,   62592,   98801,   99898,   20657
      2335,        116700,   85970,    1240,  -87213,   94043,  -32412,  -50686,   96213,  -73084,   62600,   98802,   99897,   20634,   98802,   99897,   20634,   96213,   40776,   62600,   98802,   99897,   20634
      2336,        116750,   84992,    3125,  -88120,   94055,  -30626,  -52279,   96242,  -73081,   62608,   98802,   99897,   20604,   98802,   99897,   20604,   96242,   40792,   62608,   98802,   99897,   20604
      2337,        116800,   83984,    5008,  -88995,   94032,  -28830,  -53854,   96273,  -73078,   62616,   98803,   99896,   20580,   98803,   99896,   20580,   96273,   40807,   62616,   98803,   99896,   20580
      2338,        116850,   82946,    6890,  -89839,   93974,  -27023,  -55410,   96307,  -73075,   62624,   98803,   99896,   20551,   98803,   99896,   20551,   96307,   40822,   62624,   98803,   99896,   20551
      2339,        116900,   81878,    8769,  -90651,   93883,  -25207,  -56945,   96344,  -73073,   62632,   98803,   99896,   20527,   98803,   99896,   20527,   96344,   40835,   62632,   98803,   99896,   20527
      2340,        116950,   80782,   10645,  -91430,   93757,  -23382,  -58460,   96383,  -73070,   62640,   98804,   99895,   20498,   98804,   99895,   20498,   96383,   40847,   62640,   98804,   99895,   20498
      2341,        117000,   79657,   12517,  -92177,   93596,  -21549,  -59954,   96425,  -73068,   62648,   98804,   99895,   20468,   98804,   99895,   20468,   96425,   40859,   62648,   98804,   99895,   20468
      2342,        117050,   78503,   14385,  -92891,   93401,  -19708,  -61427,   96469,  -73066,   62655,   98804,   99894,   20438,   98804,   99894,   20438,   96469,   40869,   62655,   98804,   99894,   20438
      2343,        117100,   77322,   16248,  -93573,   93172,  -17860,  -62878,   96515,  -73065,   62662,   98805,   99894,   20409,   98805,   99894,   20409,   96515,   40878,   62662,   98805,   99894,   20409
      2344,        117150,   76113,   18105,  -94221,   92909,  -16006,  -64306,   96564,  -73063,   62670,   98805,   99894,   20379,   98805,   99894,   20379,   96564,   40887,   62670,   98805,   99894,   20379
      2345,        117200,   74877,   19955,  -94835,   92612,  -14147,  -65710,   96615,  -73062,   62677,   98805,   99893,   20350,   98805,   99893,   20350,   96615,   40894,   62677,   98805,   99893,   20350
      2346,        117250,   73615,   21798,  -95416,   92281,  -12282,  -67092,   96668,  -73060,   62683,   98805,   99893,   20314,   98805,   99893,   20314,   96668,   40900,   62683,   98805,   99893,   20314
      2347,        117300,   72326,   23634,  -95963,   91916,  -10413,  -68449,   96723,  -73060,   62690,   98805,   99892,   20285,   98805,   99892,   20285,   96723,   40905,   62690,   98805,   99892,   20285
      2348,        117350,   71012,   25461,  -96476,   91517,   -8541,  -69782,   96780,  -73059,   62697,   98805,   99892,   20255,   98805,   99892,   20255,   96780,   40908,   62697,   98805,   99892,   20255
      2349,        117400,   69672,   27279,  -96954,   91085,   -6665,  -71089,   96839,  -73058,   62703,   98806,   99892,   20219,   98806,   99892,   20219,   96839,   40911,   62703,   98806,   99892,   20219
      2350,        117450,   68308,   29088,  -97399,   90620,   -4787,  -72371,   96899,  -73058,   62709,   98806,   99891,   20190,   98806,   99891,   20190,   96899,   40913,   62709,   98806,   99891,   20190
      2351,        117500,   66919,   30886,  -97808,   90121,   -2908,  -73628,   96962,  -73058,   62715,   98806,   99891,   20154,   98806,   99891,   20154,   96962,   40913,   62715,   98806,   99891,   20154
      2352,        117550,   65507,   32673,  -98183,   89589,   -1028,  -74857,   97025,  -73058,   62720,   98806,   99891,   20125,   98806,   99891,   20125,   97025,   40912,   62720,   98806,   99891,   20125
      2353,        117600,   64071,   34449,  -98523,   89024,     853,  -76060,   97091,  -73058,   62726,   98806,   99890,   20089,   98806,   99890,   20089,   97091,   40910,   62726,   98806,   99890,   20089
      2354,        117650,   62612,   36212,  -98828,   88427,    2733,  -77236,   97157,  -73059,   62731,   98806,   99890,   20060,   98806,   99890,   20060,   97157,   40907,   62731,   98806,   99890,   20060
      2355,        117700,   61132,   37963,  -99097,   87797,    4612,  -78384,   97225,  -73060,   62736,   98806,   99890,   20024,   98806,   99890,   20024,   97225,   40903,   62736,   98806,   99890,   20024
      2356,        117750,   59629,   39700,  -99332,   87135,    6490,  -79504,   97294,  -73061,   62740,   98806,   99889,   19995,   98806,   99889,   19995,   97294,   40898,   62740,   98806,   99889,   19995
      2357,        117800,   58106,   41422,  -99531,   86441,    8365,  -80596,   97364,  -73062,   62745,   98805,   99889,   19959,   98805,   99889,   19959,   97364,   40892,   62745,   98805,   99889,   19959
      2358,        117850,   56562,   43131,  -99695,   85715,   10237,  -81658,   97434,  -73063,   62749,   98805,   99889,   19929,   98805,   99889,   19929,   97434,   40885,   62749,   98805,   99889,   19929
      2359,        117900,   54997,   44823,  -99824,   84958,   12106,  -82692,   97506,  -73065,   62752,   98805,   99888,   19894,   98805,   99888,   19894,   97506,   40876,   62752,   98805,   99888,   19894
      2360,        117950,   53413,   46500,  -99917,   84169,   13970,  -83696,   97578,  -73067,   62756,   98805,   99888,   19864,   98805,   99888,   19864,   97578,   40867,   62756,   98805,   99888,   19864
      2361,        118000,   51811,   48161,  -99974,   83350,   15829,  -84670,   97651,  -73069,   62759,   98805,   99888,   19829,   98805,   99888,   19829,   97651,   40856,   62759,   98805,   99888,   19829
      2362,        118050,   50189,   49804,  -99996,   82500,   17682,  -85613,   97724,  -73071,   62762,   98805,   99888,   19799,   98805,   99888,   19799,   97724,   40845,   62762,   98805,   99888,   19799
      2363,        118100,   48550,   51430,  -99983,   81619,   19529,  -86526,   97798,  -73073,   62765,   98804,   99887,   19770,   98804,   99887,   19770,   97798,   40832,   62765,   98804,   99887,   19770
      2364,        118150,   46894,   53037,  -99934,   80709,   21369,  -87408,   97872,  -73076,   62768,   98804,   99887,   19734,   98804,   99887,   19734,   97872,   40819,   62768,   98804,   99887,   19734
      2365,        118200,   45221,   54625,  -99849,   79769,   23201,  -88258,   97946,  -73079,   62770,   98804,   99887,   19705,   98804,   99887,   19705,   97946,   40804,   62770,   98804,   99887,   19705
      2366,        118250,   43532,   56194,  -99729,   78799,   25025,  -89077,   98020,  -73082,   62772,   98803,   99887,   19675,   98803,   99887,   19675,   98020,   40789,   62772,   98803,   99887,   19675
      2367,        118300,   41827,   57743,  -99573,   77800,   26840,  -89865,   98094,  -73085,   62773,   98803,   99887,   19645,   98803,   99887,   19645,   98094,   40773,   62773,   98803,   99887,   19645
      2368,        118350,   40108,   59272,  -99383,   76773,   28646,  -90620,   98167,  -73088,   62775,   98803,   99886,   19616,   98803,   99886,   19616,   98167,   40755,   62775,   98803,   99886,   19616
      2369,        118400,   38374,   60780,  -99156,   75717,   30441,  -91342,   98240,  -73092,   62776,   98802,   99886,   19586,   98802,   99886,   19586,   98240,   40737,   62776,   98802,   99886,   19586
      2370,        118450,   36627,   62265,  -98895,   74634,   32225,  -92032,   98313,  -73095,   62776,   98802,   99886,   19563,   98802,   99886,   19563,   98313,   40718,   62776,   98802,   99886,   19563
      2371,        118500,   34867,   63729,  -98599,   73523,   33998,  -92689,   98386,  -73099,   62777,   98801,   99886,   19533,   98801,   99886,   19533,   98386,   40699,   62777,   98801,   99886,   19533
      2372,        118550,   33094,   65170,  -98267,   72384,   35758,  -93313,   98457,  -73103,   62777,   98801,   99886,   19509,   98801,   99886,   19509,   98457,   40678,   62777,   98801,   99886,   19509
      2373,        118600,   31310,   66588,  -97901,   71219,   37506,  -93903,   98528,  -73107,   62777,   98801,   99886,   19480,   98801,   99886,   19480,   98528,   40657,   62777,   98801,   99886,   19480
      2374,        118650,   29514,   67983,  -97499,   70028,   39241,  -94460,   98598,  -73111,   62777,   98800,   99886,   19456,   98800,   99886,   19456,   98598,   40635,   62777,   98800,   99886,   19456
      2375,        118700,   27708,   69353,  -97063,   68811,   40961,  -94983,   98668,  -73115,   62776,   98800,   99886,   19432,   98800,   99886,   19432,   98668,   40613,   62776,   98800,   99886,   19432
      2376,        118750,   25892,   70698,  -96593,   67568,   42667,  -95472,   98736,  -73120,   62775,   98799,   99885,   19409,   98799,   99885,   19409,   98736,   40589,   62775,   98799,   99885,   19409
      2377,        118800,   24067,   72019,  -96088,   66300,   44358,  -95927,   98803,  -73124,   62774,   98798,   99885,   19385,   98798,   99885,   19385,   98803,   40566,   62774,   98798,   99885,   19385
      2378,        118850,   22233,   73314,  -95550,   65008,   46032,  -96348,   98869,  -73129,   62772,   98798,   99885,   19367,   98798,   99885,   19367,   98869,   40541,   62772,   98798,   99885,   19367
      2379,        118900,   20392,   74582,  -94977,   63691,   47691,  -96734,   98933,  -73134,   62771,   98797,   99885,   19344,   98797,   99885,   19344,   98933,   40516,   62771,   98797,   99885,   19344
      2380,        118950,   18543,   75825,  -94370,   62351,   49332,  -97085,   98996,  -73139,   62769,   98797,   99885,   19326,   98797,   99885,   19326,   98996,   40491,   62769,   98797,   99885,   19326
      2381,        119000,   16688,   77040,  -93730,   60987,   50956,  -97402,   99058,  -73144,   62766,   98796,   99885,   19308,   98796,   99885,   19308,   99058,   40465,   62766,   98796,   99885,   19308
      2382,        119050,   14826,   78228,  -93057,   59601,   52561,  -97684,   99118,  -73149,   62764,   98796,   99885,   19290,   98796,   99885,   19290,   99118,   40439,   62764,   98796,   99885,   19290
      2383,        119100,   12960,   79388,  -92350,   58193,   54148,  -97931,   99177,  -73154,   62761,   98795,   99885,   19273,   98795,   99885,   19273,   99177,   40412,   62761,   98795,   99885,   19273
      2384,        119150,   11089,   80520,  -91611,   56763,   55716,  -98143,   99233,  -73159,   62758,   98794,   99886,   19255,   98794,   99886,   19255,   99233,   40385,   62758,   98794,   99886,   19255
      2385,        119200,    9213,   81624,  -90839,   55312,   57263,  -98320,   99288,  -73164,   62755,   98794,   99886,   19237,   98794,   99886,   19237,   99288,   40358,   62755,   98794,   99886,   19237
      2386,        119250,    7335,   82698,  -90035,   53840,   58791,  -98461,   99341,  -73169,   62752,   98793,   99886,   19225,   98793,   99886,   19225,   99341,   40331,   62752,   98793,   99886,   19225
      2387,        119300,    5454,   83743,  -89199,   52347,   60297,  -98568,   99393,  -73175,   62748,   98792,   99886,   19213,   98792,   99886,   19213,   99393,   40303,   62748,   98792,   99886,   19213
      2388,        119350,    3571,   84758,  -88332,   50836,   61782,  -98639,   99442,  -73180,   62744,   98792,   99886,   19202,   98792,   99886,   19202,   99442,   40275,   62744,   98792,   99886,   19202
