      1555,         77700,   -2944,  -85089,   88036,  -56154,  -62667,   99949,   96653,  -72860,   61609,   99422,    5897,   20980,   99422,   76032,   20980,   96653,   41950,   61609,   99422,   40835,   20980
      1556,         77750,   -1059,  -86064,   87126,  -54616,  -64122,   99973,   96689,  -72866,   61604,   99421,    5897,   20980,   99421,   76032,   20980,   96689,   41919,   61604,   99421,   40835,   20980
      1557,         77800,     826,  -87008,   86186,  -53061,  -65555,   99962,   96723,  -72872,   61598,   99421,    5897,   20980,   99421,   76033,   20980,   96723,   41888,   61598,   99421,   40835,   20980
      1558,         77850,    2710,  -87922,   85215,  -51488,  -66964,   99915,   96756,  -72877,   61593,   99420,    5897,   20980,   99420,   76033,   20980,   96756,   41857,   61593,   99420,   40835,   20980
      1559,         77900,    4594,  -88804,   84213,  -49897,  -68350,   99834,   96786,  -72883,   61587,   99420,    5897,   20980,   99420,   76033,   20980,   96786,   41827,   61587,   99420,   40836,   20980
      1560,         77950,    6476,  -89655,   83182,  -48290,  -69711,   99717,   96815,  -72889,   61582,   99419,    5897,   20980,   99419,   76033,   20980,   96815,   41796,   61582,   99419,   40836,   20980
      1561,         78000,    8356,  -90474,   82121,  -46666,  -71048,   99565,   96842,  -72895,   61576,   99418,    5897,   20980,   99418,   76033,   20980,   96842,   41766,   61576,   99418,   40836,   20980
      1562,         78050,   10232,  -91260,   81031,  -45027,  -72360,   99378,   96866,  -72900,   61570,   99418,    5897,   20980,   99418,   76034,   20980,   96866,   41737,   61570,   99418,   40836,   20980
      1563,         78100,   12105,  -92015,   79912,  -43373,  -73646,   99155,   96889,  -72906,   61564,   99417,    5898,   20980,   99417,   76034,   20980,   96889,   41707,   61564,   99417,   40836,   20980
      1564,         78150,   13974,  -92736,   78765,  -41705,  -74906,   98898,   96910,  -72912,   61558,   99417,    5898,   20980,   99417,   76034,   20980,   96910,   41678,   61558,   99417,   40836,   20980
      1565,         78200,   15838,  -93425,   77590,  -40023,  -76139,   98606,   96928,  -72917,   61552,   99416,    5898,   20980,   99416,   76034,   20980,   96928,   41649,   61552,   99416,   40836,   20980
      1566,         78250,   17696,  -94080,   76387,  -38328,  -77345,   98279,   96945,  -72923,   61546,   99415,    5898,   20980,   99415,   76034,   20980,   96945,   41621,   61546,   99415,   40837,   20980
      1567,         78300,   19548,  -94702,   75157,  -36620,  -78524,   97917,   96960,  -72928,   61540,   99415,    5898,   20980,   99415,   76035,   20980,   96960,   41593,   61540,   99415,   40837,   20980
      1568,         78350,   21393,  -95291,   73901,  -34900,  -79675,   97521,   96972,  -72933,   61534,   99414,    5898,   20980,   99414,   76035,   20980,   96972,   41566,   61534,   99414,   40837,   20980
      1569,         78400,   23230,  -95845,   72618,  -33169,  -80798,   97090,   96983,  -72938,   61528,   99414,    5898,   20980,   99414,   76035,   20980,   96983,   41539,   61528,   99414,   40837,   20980
      1570,         78450,   25059,  -96366,   71309,  -31427,  -81892,   96625,   96991,  -72943,   61522,   99413,    5898,   20980,   99413,   76035,   20980,   96991,   41512,   61522,   99413,   40837,   20980
      1571,         78500,   26880,  -96852,   69975,  -29675,  -82957,   96126,   96998,  -72948,   61515,   99413,    5899,   20980,   99413,   76036,   20980,   96998,   41486,   61515,   99413,   40838,   20980
      1572,         78550,   28690,  -97304,   68616,  -27914,  -83993,   95593,   97002,  -72953,   61509,   99412,    5899,   20980,   99412,   76036,   20980,   97002,   41461,   61509,   99412,   40838,   20980
      1573,         78600,   30491,  -97721,   67233,  -26143,  -84999,   95026,   97005,  -72958,   61503,   99412,    5899,   20981,   99412,   76036,   20981,   97005,   41436,   61503,   99412,   40838,   20981
      1574,         78650,   32280,  -98104,   65826,  -24365,  -85975,   94426,   97005,  -72963,   61497,   99411,    5899,   20981,   99411,   76036,   20981,   97005,   41412,   61497,   99411,   40838,   20981
      1575,         78700,   34059,  -98451,   64395,  -22578,  -86921,   93793,   97003,  -72967,   61491,   99411,    5899,   20981,   99411,   76037,   20981,   97003,   41388,   61491,   99411,   40838,   20981
      1576,         78750,   35825,  -98764,   62942,  -20785,  -87835,   93126,   96999,  -72971,   61485,   99410,    5899,   20981,   99410,   76037,   20981,   96999,   41365,   61485,   99410,   40839,   20981
      1577,         78800,   37578,  -99041,   61466,  -18985,  -88719,   92427,   96994,  -72976,   61479,   99410,    5900,   20981,   99410,   76037,   20981,   96994,   41343,   61479,   99410,   40839,   20981
      1578,         78850,   39318,  -99284,   59968,  -17180,  -89570,   91694,   96986,  -72980,   61473,   99409,    5900,   20981,   99409,   76037,   20981,   96986,   41321,   61473,   99409,   40839,   20981
      1579,         78900,   41044,  -99491,   58450,  -15370,  -90391,   90930,   96976,  -72984,   61467,   99409,    5900,   20981,   99409,   76038,   20981,   96976,   41300,   61467,   99409,   40839,   20981
      1580,         78950,   42755,  -99663,   56910,  -13555,  -91179,   90133,   96964,  -72988,   61461,   99408,    5900,   20981,   99408,   76038,   20981,   96964,   41280,   61461,   99408,   40840,   20981
      1581,         79000,   44451,  -99799,   55350,  -11736,  -91935,   89305,   96951,  -72991,   61455,   99408,    5900,   20982,   99408,   76038,   20982,   96951,   41260,   61455,   99408,   40840,   20982
      1582,         79050,   46132,  -99900,   53770,   -9915,  -92658,   88445,   96935,  -72995,   61449,   99408,    5900,   20982,   99408,   76039,   20982,   96935,   41242,   61449,   99408,   40840,   20982
      1583,         79100,   47796,  -99965,   52172,   -8090,  -93348,   87554,   96917,  -72999,   61444,   99407,    5901,   20982,   99407,   76039,   20982,   96917,   41224,   61444,   99407,   40840,   20982
      1584,         79150,   49443,  -99995,   50555,   -6264,  -94006,   86632,   96898,  -73002,   61438,   99407,    5901,   20982,   99407,   76039,   20982,   96898,   41206,   61438,   99407,   40841,   20982
      1585,         79200,   51073,  -99990,   48919,   -4437,  -94630,   85680,   96877,  -73005,   61433,   99407,    5901,   20982,   99407,   76040,   20982,   96877,   41190,   61433,   99407,   40841,   20982
      1586,         79250,   52684,  -99949,   47267,   -2609,  -95220,   84697,   96853,  -73008,   61427,   99406,    5901,   20982,   99406,   76040,   20982,   96853,   41174,   61427,   99406,   40841,   20982
      1587,         79300,   54276,  -99872,   45597,    -782,  -95777,   83685,   96828,  -73011,   61422,   99406,    5901,   20983,   99406,   76040,   20983,   96828,   41159,   61422,   99406,   40841,   20983
      1588,         79350,   55850,  -99760,   43912,    1045,  -96299,   82643,   96802,  -73014,   61417,   99406,    5902,   20983,   99406,   76040,   20983,   96802,   41145,   61417,   99406,   40841,   20983
      1589,         79400,   57403,  -99612,   42211,    2871,  -96788,   81572,   96773,  -73016,   61412,   99406,    5902,   20983,   99406,   76041,   20983,   96773,   41132,   61412,   99406,   40842,   20983
      1590,         79450,   58936,  -99429,   40495,    4694,  -97242,   80472,   96743,  -73018,   61407,   99405,    5902,   20983,   99405,   76041,   20983,   96743,   41120,   61407,   99405,   40842,   20983
      1591,         79500,   60449,  -99211,   38764,    6515,  -97662,   79343,   96711,  -73021,   61402,   99405,    5902,   20983,   99405,   76041,   20983,   96711,   41108,   61402,   99405,   40842,   20983
      1592,         79550,   61939,  -98957,   37020,    8332,  -98047,   78187,   96678,  -73023,   61398,   99405,    5902,   20983,   99405,   76042,   20983,   96678,   41097,   61398,   99405,   40842,   20983
      1593,         79600,   63408,  -98669,   35262,   10145,  -98397,   77003,   96643,  -73025,   61393,   99405,    5902,   20984,   99405,   76042,   20984,   96643,   41088,   61393,   99405,   40843,   20984
      1594,         79650,   64854,  -98345,   33492,   11954,  -98713,   75793,   96606,  -73026,   61389,   99405,    5903,   20984,   99405,   76042,   20984,   96606,   41079,   61389,   99405,   40843,   20984
      1595,         79700,   66277,  -97986,   31711,   13757,  -98993,   74555,   96568,  -73028,   61385,   99405,    5903,   20984,   99405,   76042,   20984,   96568,   41071,   61385,   99405,   40843,   20984
      1596,         79750,   67677,  -97593,   29917,   15555,  -99238,   73291,   96529,  -73029,   61381,   99405,    5903,   20984,   99405,   76043,   20984,   96529,   41063,   61381,   99405,   40843,   20984
      1597,         79800,   69052,  -97164,   28114,   17346,  -99448,   72001,   96488,  -73030,   61377,   99405,    5903,   20984,   99405,   76043,   20984,   96488,   41057,   61377,   99405,   40843,   20984
      1598,         79850,   70403,  -96702,   26300,   19129,  -99623,   70686,   96446,  -73031,   61374,   99405,    5903,   20984,   99405,   76043,   20984,   96446,   41052,   61374,   99405,   40844,   20984
      1599,         79900,   71729,  -96205,   24477,   20905,  -99763,   69347,   96402,  -73032,   61370,   99405,    5903,   20985,   99405,   76043,   20985,   96402,   41047,   61370,   99405,   40844,   20985
      1600,         79950,   73030,  -95673,   22645,   22673,  -99867,   67982,   96358,  -73033,   61367,   99405,    5903,   20985,   99405,   76044,   20985,   96358,   41044,   61367,   99405,   40844,   20985
      1601,         80000,   74304,  -95108,   20805,   24431,  -99936,   66594,   96312,  -73033,   61364,   99405,    5904,   20985,   99405,   76044,   20985,   96312,   41041,   61364,   99405,   40844,   20985
      1602,         80050,   75552,  -94509,   18958,   26180,  -99969,   65182,   96265,  -73034,   61361,   99405,    5904,   20985,   99405,   76044,   20985,   96265,   41039,   61361,   99405,   40844,   20985
      1603,         80100,   76774,  -93876,   17104,   27918,  -99967,   63748,   96217,  -73034,   61359,   99405,    5904,   20985,   99405,   76044,   20985,   96217,   41038,   61359,   99405,   40845,   20985
      1604,         80150,   77968,  -93210,   15244,   29645,  -99929,   62291,   96168,  -73034,   61356,   99405,    5904,   20985,   99405,   76044,   20985,   96168,   41038,   61356,   99405,   40845,   20985
      1605,         80200,   79134,  -92511,   13378,   31361,  -99856,   60812,   96118,  -73034,   61354,   99405,    5904,   20986,   99405,   76045,   20986,   96118,   41039,   61354,   99405,   40845,   20986
      1606,         80250,   80272,  -91779,   11508,   33064,  -99748,   59312,   96067,  -73034,   61352,   99405,    5904,   20986,   99405,   76045,   20986,   96067,   41041,   61352,   99405,   40845,   20986
      1607,         80300,   81382,  -91015,    9634,   34755,  -99604,   57790,   96015,  -73033,   61350,   99406,    5904,   20986,   99406,   76045,   20986,   96015,   41043,   61350,   99406,   40845,   20986
      1608,         80350,   82463,  -90218,    7756,   36432,  -99425,   56249,   95963,  -73032,   61349,   99406,    5904,   20986,   99406,   76045,   20986,   95963,   41047,   61349,   99406,   40845,   20986
      1609,         80400,   83514,  -89389,    5875,   38096,  -99210,   54688,   95910,  -73032,   61347,   99406,    5905,   20986,   99406,   76045,   20986,   95910,   41051,   61347,   99406,   40845,   20986
      1610,         80450,   84536,  -88528,    3993,   39744,  -98960,   53108,   95856,  -73031,   61346,   99406,    5905,   20987,   99406,   76046,   20987,   95856,   41056,   61346,   99406,   40846,   20987
      1611,         80500,   85528,  -87636,    2109,   41378,  -98676,   51509,   95802,  -73029,   61345,   99407,    5905,   20987,   99407,   76046,   20987,   95802,   41062,   61345,   99407,   40846,   20987
      1612,         80550,   86489,  -86713,     224,   42996,  -98356,   49891,   95747,  -73028,   61345,   99407,    5905,   20987,   99407,   76046,   20987,   95747,   41069,   61345,   99407,   40846,   20987
      1613,         80600,   87420,  -85759,   -1661,   44597,  -98002,   48257,   95692,  -73027,   61344,   99407,    5905,   20987,   99407,   76046,   20987,   95692,   41076,   61344,   99407,   40846,   20987
      1614,         80650,   88319,  -84774,   -3545,   46182,  -97612,   46605,   95637,  -73025,   61344,   99408,    5905,   20987,   99408,   76046,   20987,   95637,   41085,   61344,   99408,   40846,   20987
      1615,         80700,   89187,  -83759,   -5428,   47749,  -97188,   44938,   95582,  -73023,   61344,   99408,    5905,   20987,   99408,   76046,   20987,   95582,   41094,   61344,   99408,   40846,   20987
      1616,         80750,   90024,  -82715,   -7309,   49299,  -96730,   43254,   95526,  -73021,   61345,   99409,    5905,   20988,   99409,   76046,   20988,   95526,   41104,   61345,   99409,   40846,   20988
      1617,         80800,   90829,  -81641,   -9187,   50829,  -96237,   41555,   95470,  -73019,   61345,   99409,    5905,   20988,   99409,   76046,   20988,   95470,   41115,   61345,   99409,   40846,   20988
      1618,         80850,   91601,  -80538,  -11063,   52341,  -95710,   39842,   95415,  -73017,   61346,   99410,    5905,   20988,   99410,   76046,   20988,   95415,   41126,   61346,   99410,   40846,   20988
      1619,         80900,   92340,  -79407,  -12934,   53833,  -95150,   38115,   95359,  -73015,   61347,   99410,    5905,   20988,   99410,   76046,   20988,   95359,   41138,   61347,   99410,   40846,   20988
      1620,         80950,   93047,  -78247,  -14801,   55304,  -94555,   36374,   95304,  -73012,   61348,   99411,    5905,   20988,   99411,   76046,   20988,   95304,   41151,   61348,   99411,   40846,   20988
      1621,         81000,   93721,  -77059,  -16662,   56756,  -93927,   34621,   95249,  -73010,   61350,   99411,    5905,   20988,   99411,   76046,   20988,   95249,   41164,   61350,   99411,   40846,   20988
      1622,         81050,   94362,  -75844,  -18517,   58185,  -93266,   32856,   95194,  -73007,   61351,   99412,    5905,   20988,   99412,   76046,   20988,   95194,   41179,   61351,   99412,   40846,   20988
      1623,         81100,   94969,  -74603,  -20366,   59594,  -92571,   31079,   95140,  -73004,   61353,   99412,    5905,   20989,   99412,   76046,   20989,   95140,   41193,   61353,   99412,   40846,   20989
      1624,         81150,   95542,  -73334,  -22208,   60980,  -91844,   29292,   95086,  -73001,   61356,   99413,    5905,   20989,   99413,   76046,   20989,   95086,   41209,   61356,   99413,   40846,   20989
      1625,         81200,   96081,  -72040,  -24042,   62343,  -91084,   27494,   95032,  -72998,   61358,   99414,    5905,   20989,   99414,   76046,   20989,   95032,   41225,   61358,   99414,   40846,   20989
      1626,         81250,   96587,  -70720,  -25867,   63683,  -90292,   25687,   94980,  -72995,   61361,   99414,    5905,   20989,   99414,   76046,   20989,   94980,   41241,   61361,   99414,   40846,   20989
      1627,         81300,   97057,  -69375,  -27683,   64999,  -89468,   23871,   94928,  -72992,   61364,   99415,    5905,   20989,   99415,   76046,   20989,   94928,   41258,   61364,   99415,   40846,   20989
      1628,         81350,   97494,  -68005,  -29489,   66292,  -88612,   22047,   94877,  -72989,   61367,   99415,    5905,   20989,   99415,   76046,   20989,   94877,   41276,   61367,   99415,   40846,   20989
      1629,         81400,   97896,  -66611,  -31285,   67559,  -87725,   20215,   94827,  -72985,   61370,   99416,    5905,   20989,   99416,   76046,   20989,   94827,   41294,   61370,   99416,   40846,   20989
      1630,         81450,   98263,  -65194,  -33070,   68802,  -86807,   18376,   94778,  -72982,   61373,   99417,    5905,   20989,   99417,   76046,   20989,   94778,   41312,   61373,   99417,   40846,   20989
      1631,         81500,   98595,  -63753,  -34843,   70019,  -85858,   16530,   94730,  -72978,   61377,   99417,    5905,   20989,   99417,   76046,   20989,   94730,   41331,   61377,   99417,   40846,   20989
      1632,         81550,   98892,  -62289,  -36603,   71210,  -84878,   14680,   94683,  -72974,   61381,   99418,    5905,   20990,   99418,   76046,   20990,   94683,   41351,   61381,   99418,   40846,   20990
      1633,         81600,   99154,  -60804,  -38351,   72375,  -83869,   12824,   94638,  -72971,   61385,   99419,    5905,   20990,   99419,   76046,   20990,   94638,   41370,   61385,   99419,   40846,   20990
      1634,         81650,   99380,  -59297,  -40084,   73514,  -82829,   10964,   94594,  -72967,   61390,   99420,    5905,   20990,   99420,   76046,   20990,   94594,   41390,   61390,   99420,   40846,   20990
      1635,         81700,   99572,  -57769,  -41804,   74625,  -81761,    9100,   94551,  -72963,   61394,   99420,    5905,   20990,   99420,   76045,   20990,   94551,   41410,   61394,   99420,   40845,   20990
      1636,         81750,   99728,  -56220,  -43509,   75708,  -80663,    7233,   94510,  -72959,   61399,   99421,    5904,   20990,   99421,   76045,   20990,   94510,   41431,   61399,   99421,   40845,   20990
      1637,         81800,   99848,  -54651,  -45198,   76764,  -79537,    5364,   94470,  -72955,   61404,   99422,    5904,   20990,   99422,   76045,   20990,   94470,   41452,   61404,   99422,   40845,   20990
      1638,         81850,   99933,  -53063,  -46871,   77791,  -78382,    3493,   94432,  -72951,   61409,   99422,    5904,   20990,   99422,   76045,   20990,   94432,   41473,   61409,   99422,   40845,   20990
      1639,         81900,   99983,  -51456,  -48528,   78790,  -77200,    1621,   94395,  -72947,   61415,   99423,    5904,   20990,   99423,   76045,   20990,   94395,   41494,   61415,   99423,   40845,   20990
      1640,         81950,   99997,  -49831,  -50167,   79759,  -75990,    -251,   94361,  -72943,   61420,   99424,    5904,   20990,   99424,   76044,   20990,   94361,   41515,   61420,   99424,   40845,   20990
      1641,         82000,   99975,  -48188,  -51789,   80699,  -74754,   -2123,   94328,  -72939,   61426,   99425,    5904,   20990,   99425,   76044,   20990,   94328,   41536,   61426,   99425,   40845,   20990
      1642,         82050,   99918,  -46528,  -53392,   81610,  -73491,   -3994,   94297,  -72935,   61431,   99425,    5904,   20990,   99425,   76044,   20990,   94297,   41557,   61431,   99425,   40844,   20990
      1643,         82100,   99826,  -44851,  -54976,   82490,  -72202,   -5863,   94268,  -72931,   61437,   99426,    5904,   20990,   99426,   76044,   20990,   94268,   41579,   61437,   99426,   40844,   20990
      1644,         82150,   99698,  -43159,  -56541,   83340,  -70887,   -7730,   94241,  -72927,   61444,   99427,    5903,   20990,   99427,   76044,   20990,   94241,   41600,   61444,   99427,   40844,   20990
      1645,         82200,   99534,  -41451,  -58085,   84160,  -69548,   -9594,   94216,  -72922,   61450,   99428,    5903,   20990,   99428,   76043,   20990,   94216,   41621,   61450,   99428,   40844,   20990
      1646,         82250,   99336,  -39728,  -59609,   84948,  -68183,  -11454,   94194,  -72918,   61456,   99428,    5903,   20990,   99428,   76043,   20990,   94194,   41643,   61456,   99428,   40844,   20990
      1647,         82300,   99102,  -37991,  -61112,   85706,  -66795,  -13310,   94173,  -72914,   61463,   99429,    5903,   20990,   99429,   76043,   20990,   94173,   41664,   61463,   99429,   40843,   20990
      1648,         82350,   98832,  -36241,  -62593,   86432,  -65383,  -15162,   94155,  -72910,   61469,   99430,    5903,   20990,   99430,   76042,   20990,   94155,   41685,   61469,   99430,   40843,   20990
      1649,         82400,   98528,  -34478,  -64052,   87126,  -63947,  -17007,   94138,  -72906,   61476,   99431,    5903,   20990,   99431,   76042,   20990,   94138,   41705,   61476,   99431,   40843,   20990
      1650,         82450,   98189,  -32703,  -65488,   87788,  -62489,  -18846,   94125,  -72903,   61483,   99431,    5902,   20990,   99431,   76042,   20990,   94125,   41726,   61483,   99431,   40843,   20990
      1651,         82500,   97814,  -30916,  -66901,   88418,  -61009,  -20678,   94113,  -72899,   61490,   99432,    5902,   20990,   99432,   76042,   20990,   94113,   41746,   61490,   99432,   40842,   20990
      1652,         82550,   97405,  -29118,  -68290,   89015,  -59507,  -22503,   94104,  -72895,   61497,   99433,    5902,   20990,   99433,   76041,   20990,   94104,   41766,   61497,   99433,   40842,   20990
      1653,         82600,   96962,  -27310,  -69654,   89580,  -57985,  -24320,   94098,  -72891,   61504,   99433,    5902,   20990,   99433,   76041,   20990,   94098,   41785,   61504,   99433,   40842,   20990
      1654,         82650,   96484,  -25492,  -70994,   90112,  -56441,  -26127,   94093,  -72887,   61511,   99434,    5902,   20990,   99434,   76041,   20990,   94093,   41804,   61511,   99434,   40842,   20990
      1655,         82700,   95971,  -23664,  -72309,   90611,  -54878,  -27925,   94092,  -72884,   61519,   99435,    5901,   20990,   99435,   76040,   20990,   94092,   41823,   61519,   99435,   40841,   20990
      1656,         82750,   95425,  -21829,  -73598,   91076,  -53295,  -29713,   94092,  -72880,   61526,   99435,    5901,   20990,   99435,   76040,   20990,   94092,   41841,   61526,   99435,   40841,   20990
      1657,         82800,   94844,  -19986,  -74861,   91509,  -51694,  -31490,   94096,  -72877,   61533,   99436,    5901,   20990,   99436,   76039,   20990,   94096,   41859,   61533,   99436,   40841,   20990
      1658,         82850,   94230,  -18135,  -76097,   91907,  -50074,  -33256,   94101,  -72874,   61540,   99437,    5901,   20990,   99437,   76039,   20990,   94101,   41876,   61540,   99437,   40840,   20990
      1659,         82900,   93583,  -16279,  -77307,   92272,  -48436,  -35010,   94110,  -72871,   61548,   99437,    5901,   20990,   99437,   76039,   20990,   94110,   41893,   61548,   99437,   40840,   20990
      1660,         82950,   92902,  -14416,  -78488,   92604,  -46782,  -36751,   94120,  -72867,   61555,   99438,    5900,   20990,   99438,   76038,   20990,   94120,   41909,   61555,   99438,   40840,   20990
      1661,         83000,   92188,  -12548,  -79642,   92901,  -45110,  -38479,   94134,  -72865,   61563,   99439,    5900,   20990,   99439,   76038,   20990,   94134,   41925,   61563,   99439,   40840,   20990
      1662,         83050,   91442,  -10676,  -80768,   93164,  -43423,  -40192,   94149,  -72862,   61570,   99439,    5900,   20990,   99439,   76038,   20990,   94149,   41939,   61570,   99439,   40839,   20990
      1663,         83100,   90663,   -8800,  -81865,   93393,  -41721,  -41892,   94168,  -72859,   61578,   99440,    5900,   20990,   99440,   76037,   20990,   94168,   41954,   61578,   99440,   40839,   20990
      1664,         83150,   89851,   -6921,  -82933,   93588,  -40003,  -43576,   94188,  -72856,   61585,   99440,    5899,   20990,   99440,   76037,   20990,   94188,   41967,   61585,   99440,   40839,   20990
      1665,         83200,   89008,   -5040,  -83971,   93749,  -38272,  -45244,   94212,  -72854,   61592,   99441,    5899,   20990,   99441,   76036,   20990,   94212,   41980,   61592,   99441,   40838,   20990
      1666,         83250,   88133,   -3157,  -84980,   93875,  -36527,  -46897,   94237,  -72852,   61600,   99441,    5899,   20989,   99441,   76036,   20989,   94237,   41992,   61600,   99441,   40838,   20989
      1667,         83300,   87227,   -1272,  -85958,   93967,  -34769,  -48532,   94265,  -72850,   61607,   99442,    5899,   20989,   99442,   76036,   20989,   94265,   42003,   61607,   99442,   40838,   20989
      1668,         83350,   86290,     613,  -86906,   94025,  -32999,  -50150,   94296,  -72848,   61614,   99442,    5899,   20989,   99442,   76035,   20989,   94296,   42013,   61614,   99442,   40837,   20989
      1669,         83400,   85322,    2497,  -87823,   94048,  -31217,  -51750,   94329,  -72846,   61621,   99443,    5898,   20989,   99443,   76035,   20989,   94329,   42023,   61621,   99443,   40837,   20989
      1670,         83450,   84324,    4381,  -88709,   94036,  -29424,  -53331,   94364,  -72844,   61628,   99443,    5898,   20989,   99443,   76035,   20989,   94364,   42032,   61628,   99443,   40837,   20989
      1671,         83500,   83296,    6263,  -89563,   93990,  -27621,  -54893,   94401,  -72843,   61635,   99443,    5898,   20989,   99443,   76034,   20989,   94401,   42040,   61635,   99443,   40836,   20989
      1672,         83550,   82239,    8143,  -90385,   93910,  -25808,  -56435,   94441,  -72841,   61642,   99444,    5898,   20989,   99444,   76034,   20989,   94441,   42046,   61642,   99444,   40836,   20989
      1673,         83600,   81152,   10020,  -91175,   93795,  -23986,  -57957,   94482,  -72840,   61649,   99444,    5897,   20989,   99444,   76033,   20989,   94482,   42053,   61649,   99444,   40836,   20989
      1674,         83650,   80036,   11894,  -91933,   93646,  -22155,  -59458,   94526,  -72839,   61656,   99444,    5897,   20989,   99444,   76033,   20989,   94526,   42058,   61656,   99444,   40836,   20989
      1675,         83700,   78892,   13763,  -92659,   93463,  -20317,  -60938,   94572,  -72838,   61662,   99445,    5897,   20989,   99445,   76033,   20989,   94572,   42062,   61662,   99445,   40835,   20989
      1676,         83750,   77720,   15628,  -93351,   93245,  -18471,  -62396,   94620,  -72838,   61669,   99445,    5897,   20988,   99445,   76032,   20988,   94620,   42065,   61669,   99445,   40835,   20988
      1677,         83800,   76520,   17486,  -94010,   92994,  -16619,  -63831,   94670,  -72837,   61675,   99445,    5896,   20988,   99445,   76032,   20988,   94670,   42067,   61675,   99445,   40835,   20988
      1678,         83850,   75293,   19339,  -94636,   92708,  -14762,  -65244,   94722,  -72837,   61681,   99445,    5896,   20988,   99445,   76032,   20988,   94722,   42069,   61681,   99445,   40834,   20988
      1679,         83900,   74039,   21185,  -95228,   92388,  -12899,  -66633,   94776,  -72837,   61687,   99446,    5896,   20988,   99446,   76031,   20988,   94776,   42069,   61687,   99446,   40834,   20988
      1680,         83950,   72759,   23023,  -95786,   92034,  -11031,  -67998,   94831,  -72837,   61693,   99446,    5896,   20988,   99446,   76031,   20988,   94831,   42068,   61693,   99446,   40834,   20988
      1681,         84000,   71453,   24853,  -96310,   91647,   -9160,  -69339,   94888,  -72837,   61698,   99446,    5896,   20988,   99446,   76030,   20988,   94888,   42067,   61698,   99446,   40834,   20988
      1682,         84050,   70122,   26674,  -96800,   91226,   -7285,  -70655,   94947,  -72838,   61704,   99446,    5895,   20988,   99446,   76030,   20988,   94947,   42064,   61704,   99446,   40833,   20988
      1683,         84100,   68766,   28486,  -97256,   90772,   -5408,  -71946,   95007,  -72839,   61709,   99446,    5895,   20987,   99446,   76030,   20987,   95007,   42060,   61709,   99446,   40833,   20987
      1684,         84150,   67385,   30288,  -97677,   90284,   -3529,  -73211,   95068,  -72839,   61714,   99446,    5895,   20987,   99446,   76029,   20987,   95068,   42056,   61714,   99446,   40833,   20987
      1685,         84200,   65981,   32079,  -98063,   89763,   -1649,  -74450,   95131,  -72841,   61719,   99446,    5895,   20987,   99446,   76029,   20987,   95131,   42050,   61719,   99446,   40832,   20987
      1686,         84250,   64553,   33858,  -98415,   89209,     232,  -75662,   95195,  -72842,   61724,   99446,    5895,   20987,   99446,   76029,   20987,   95195,   42043,   61724,   99446,   40832,   20987
      1687,         84300,   63102,   35626,  -98732,   88623,    2112,  -76847,   95260,  -72843,   61729,   99446,    5894,   20987,   99446,   76028,   20987,   95260,   42036,   61729,   99446,   40832,   20987
      1688,         84350,   61629,   37380,  -99013,   88004,    3992,  -78004,   95327,  -72845,   61733,   99446,    5894,   20987,   99446,   76028,   20987,   95327,   42027,   61733,   99446,   40832,   20987
      1689,         84400,   60133,   39122,  -99259,   87352,    5870,  -79133,   95394,  -72847,   61737,   99446,    5894,   20987,   99446,   76028,   20987,   95394,   42017,   61737,   99446,   40831,   20987
      1690,         84450,   58617,   40850,  -99470,   86669,    7746,  -80234,   95462,  -72849,   61741,   99446,    5894,   20986,   99446,   76028,   20986,   95462,   42007,   61741,   99446,   40831,   20986
      1691,         84500,   57079,   42563,  -99646,   85954,    9619,  -81307,   95531,  -72851,   61745,   99446,    5894,   20986,   99446,   76027,   20986,   95531,   41995,   61745,   99446,   40831,   20986
      1692,         84550,   55522,   44261,  -99786,   85207,   11489,  -82350,   95601,  -72853,   61748,   99446,    5894,   20986,   99446,   76027,   20986,   95601,   41983,   61748,   99446,   40831,   20986
      1693,         84600,   53944,   45943,  -99891,   84429,   13354,  -83364,   95672,  -72856,   61751,   99446,    5893,   20986,   99446,   76027,   20986,   95672,   41969,   61751,   99446,   40831,   20986
      1694,         84650,   52348,   47609,  -99961,   83620,   15215,  -84347,   95742,  -72859,   61754,   99446,    5893,   20986,   99446,   76027,   20986,   95742,   41955,   61754,   99446,   40830,   20986
      1695,         84700,   50732,   49258,  -99994,   82780,   17070,  -85301,   95814,  -72862,   61757,   99445,    5893,   20986,   99445,   76026,   20986,   95814,   41939,   61757,   99445,   40830,   20986
      1696,         84750,   49099,   50889,  -99993,   81909,   18919,  -86224,   95885,  -72865,   61760,   99445,    5893,   20986,   99445,   76026,   20986,   95885,   41923,   61760,   99445,   40830,   20986
      1697,         84800,   47448,   52503,  -99956,   81009,   20762,  -87117,   95957,  -72868,   61762,   99445,    5893,   20986,   99445,   76026,   20986,   95957,   41906,   61762,   99445,   40830,   20986
      1698,         84850,   45781,   54098,  -99883,   80078,   22597,  -87978,   96029,  -72871,   61764,   99445,    5893,   20985,   99445,   76026,   20985,   96029,   41888,   61764,   99445,   40830,   20985
      1699,         84900,   44097,   55673,  -99775,   79119,   24423,  -88807,   96101,  -72875,   61766,   99444,    5893,   20985,   99444,   76025,   20985,   96101,   41869,   61766,   99444,   40830,   20985
      1700,         84950,   42398,   57229,  -99631,   78130,   26242,  -89605,   96173,  -72879,   61767,   99444,    5892,   20985,   99444,   76025,   20985,   96173,   41850,   61767,   99444,   40829,   20985
