      3416,        170750,  -47248,   99949,  -52704,   -6045,   94568,  -80716,   99712,    9056,   62358,   99932,   99985,  -99154,   99932,   99985,  -99154,   99712,   36033,   62358,   99932,   99985,  -99154
      3417,        170800,  -48901,   99990,  -51093,   -7774,   95081,  -79707,   99676,    9047,   62352,   99931,   99985,  -99108,   99931,   99985,  -99108,   99676,   36022,   62352,   99931,   99985,  -99108
      3418,        170850,  -50537,   99997,  -49463,   -9504,   95559,  -78669,   99639,    9039,   62346,   99931,   99985,  -99062,   99931,   99985,  -99062,   99639,   36012,   62346,   99931,   99985,  -99062
      3419,        170900,  -52154,   99967,  -47816,  -11233,   96003,  -77602,   99600,    9032,   62340,   99931,   99986,  -99000,   99931,   99986,  -99000,   99600,   36003,   62340,   99931,   99986,  -99000
      3420,        170950,  -53753,   99902,  -46153,  -12961,   96413,  -76507,   99559,    9025,   62334,   99930,   99986,  -98954,   99930,   99986,  -98954,   99559,   35995,   62334,   99930,   99986,  -98954
      3421,        171000,  -55333,   99802,  -44472,  -14687,   96788,  -75385,   99515,    9020,   62328,   99930,   99986,  -98893,   99930,   99986,  -98893,   99515,   35987,   62328,   99930,   99986,  -98893
      3422,        171050,  -56893,   99666,  -42776,  -16411,   97129,  -74234,   99470,    9014,   62322,   99930,   99987,  -98846,   99930,   99987,  -98846,   99470,   35981,   62322,   99930,   99987,  -98846
      3423,        171100,  -58433,   99495,  -41065,  -18132,   97434,  -73057,   99423,    9010,   62317,   99930,   99987,  -98785,   99930,   99987,  -98785,   99423,   35975,   62317,   99930,   99987,  -98785
      3424,        171150,  -59952,   99288,  -39339,  -19849,   97706,  -71853,   99375,    9006,   62312,   99929,   99987,  -98739,   99929,   99987,  -98739,   99375,   35971,   62312,   99929,   99987,  -98739
      3425,        171200,  -61450,   99046,  -37599,  -21562,   97942,  -70623,   99324,    9004,   62306,   99929,   99988,  -98677,   99929,   99988,  -98677,   99324,   35967,   62306,   99929,   99988,  -98677
      3426,        171250,  -62926,   98769,  -35846,  -23270,   98143,  -69367,   99272,    9001,   62302,   99929,   99988,  -98616,   99929,   99988,  -98616,   99272,   35965,   62302,   99929,   99988,  -98616
      3427,        171300,  -64380,   98457,  -34080,  -24973,   98309,  -68086,   99218,    9000,   62297,   99929,   99988,  -98554,   99929,   99988,  -98554,   99218,   35963,   62297,   99929,   99988,  -98554
      3428,        171350,  -65811,   98110,  -32302,  -26669,   98440,  -66780,   99163,    9000,   62292,   99929,   99988,  -98493,   99929,   99988,  -98493,   99163,   35962,   62292,   99929,   99988,  -98493
      3429,        171400,  -67218,   97728,  -30513,  -28359,   98535,  -65450,   99107,    9000,   62288,   99929,   99989,  -98431,   99929,   99989,  -98431,   99107,   35962,   62288,   99929,   99989,  -98431
      3430,        171450,  -68602,   97311,  -28712,  -30042,   98596,  -64096,   99048,    9001,   62284,   99928,   99989,  -98370,   99928,   99989,  -98370,   99048,   35964,   62284,   99928,   99989,  -98370
      3431,        171500,  -69961,   96859,  -26902,  -31717,   98621,  -62718,   98989,    9002,   62280,   99928,   99989,  -98308,   99928,   99989,  -98308,   98989,   35966,   62280,   99928,   99989,  -98308
      3432,        171550,  -71295,   96374,  -25082,  -33383,   98611,  -61317,   98929,    9005,   62276,   99928,   99990,  -98247,   99928,   99990,  -98247,   98929,   35969,   62276,   99928,   99990,  -98247
      3433,        171600,  -72604,   95854,  -23253,  -35040,   98565,  -59894,   98867,    9008,   62273,   99928,   99990,  -98185,   99928,   99990,  -98185,   98867,   35973,   62273,   99928,   99990,  -98185
      3434,        171650,  -73887,   95300,  -21415,  -36688,   98484,  -58449,   98804,    9012,   62270,   99928,   99990,  -98124,   99928,   99990,  -98124,   98804,   35978,   62270,   99928,   99990,  -98124
      3435,        171700,  -75144,   94712,  -19570,  -38325,   98369,  -56982,   98740,    9017,   62267,   99928,   99990,  -98047,   99928,   99990,  -98047,   98740,   35984,   62267,   99928,   99990,  -98047
      3436,        171750,  -76375,   94090,  -17718,  -39952,   98218,  -55494,   98675,    9022,   62264,   99928,   99991,  -97986,   99928,   99991,  -97986,   98675,   35991,   62264,   99928,   99991,  -97986
      3437,        171800,  -77578,   93435,  -15860,  -41567,   98031,  -53986,   98610,    9029,   62261,   99928,   99991,  -97924,   99928,   99991,  -97924,   98610,   35999,   62261,   99928,   99991,  -97924
      3438,        171850,  -78753,   92747,  -13997,  -43171,   97810,  -52459,   98544,    9036,   62259,   99928,   99991,  -97863,   99928,   99991,  -97863,   98544,   36008,   62259,   99928,   99991,  -97863
      3439,        171900,  -79901,   92026,  -12128,  -44762,   97554,  -50912,   98477,    9044,   62257,   99928,   99991,  -97801,   99928,   99991,  -97801,   98477,   36017,   62257,   99928,   99991,  -97801
      3440,        171950,  -81020,   91272,  -10255,  -46340,   97263,  -49346,   98409,    9052,   62256,   99929,   99992,  -97740,   99929,   99992,  -97740,   98409,   36028,   62256,   99929,   99992,  -97740
      3441,        172000,  -82110,   90486,   -8378,  -47904,   96937,  -47762,   98341,    9061,   62254,   99929,   99992,  -97678,   99929,   99992,  -97678,   98341,   36039,   62254,   99929,   99992,  -97678
      3442,        172050,  -83172,   89667,   -6498,  -49454,   96576,  -46160,   98272,    9071,   62253,   99929,   99992,  -97617,   99929,   99992,  -97617,   98272,   36052,   62253,   99929,   99992,  -97617
      3443,        172100,  -84203,   88817,   -4616,  -50989,   96181,  -44541,   98204,    9082,   62252,   99929,   99992,  -97555,   99929,   99992,  -97555,   98204,   36065,   62252,   99929,   99992,  -97555
      3444,        172150,  -85205,   87935,   -2733,  -52509,   95752,  -42906,   98135,    9093,   62251,   99929,   99993,  -97494,   99929,   99993,  -97494,   98135,   36079,   62251,   99929,   99993,  -97494
      3445,        172200,  -86177,   87022,    -848,  -54013,   95288,  -41255,   98065,    9105,   62251,   99929,   99993,  -97432,   99929,   99993,  -97432,   98065,   36094,   62251,   99929,   99993,  -97432
      3446,        172250,  -87117,   86078,    1037,  -55501,   94790,  -39588,   97996,    9118,   62251,   99930,   99993,  -97371,   99930,   99993,  -97371,   97996,   36109,   62251,   99930,   99993,  -97371
      3447,        172300,  -88027,   85103,    2921,  -56972,   94259,  -37907,   97927,    9131,   62251,   99930,   99993,  -97324,   99930,   99993,  -97324,   97927,   36126,   62251,   99930,   99993,  -97324
      3448,        172350,  -88906,   84099,    4805,  -58425,   93693,  -36211,   97858,    9145,   62251,   99930,   99993,  -97263,   99930,   99993,  -97263,   97858,   36143,   62251,   99930,   99993,  -97263
      3449,        172400,  -89753,   83064,    6687,  -59861,   93094,  -34502,   97789,    9159,   62252,   99930,   99993,  -97201,   99930,   99993,  -97201,   97789,   36161,   62252,   99930,   99993,  -97201
      3450,        172450,  -90568,   82000,    8566,  -61278,   92462,  -32781,   97721,    9174,   62252,   99931,   99994,  -97155,   99931,   99994,  -97155,   97721,   36180,   62252,   99931,   99994,  -97155
      3451,        172500,  -91351,   80906,   10442,  -62676,   91797,  -31046,   97653,    9190,   62254,   99931,   99994,  -97109,   99931,   99994,  -97109,   97653,   36199,   62254,   99931,   99994,  -97109
      3452,        172550,  -92102,   79784,   12315,  -64055,   91099,  -29300,   97586,    9206,   62255,   99931,   99994,  -97048,   99931,   99994,  -97048,   97586,   36220,   62255,   99931,   99994,  -97048
      3453,        172600,  -92820,   78634,   14183,  -65414,   90368,  -27543,   97519,    9222,   62257,   99931,   99994,  -97002,   99931,   99994,  -97002,   97519,   36240,   62257,   99931,   99994,  -97002
      3454,        172650,  -93504,   77456,   16047,  -66752,   89605,  -25776,   97453,    9240,   62259,   99932,   99994,  -96955,   99932,   99994,  -96955,   97453,   36262,   62259,   99932,   99994,  -96955
      3455,        172700,  -94156,   76250,   17904,  -68070,   88810,  -23998,   97388,    9257,   62261,   99932,   99994,  -96909,   99932,   99994,  -96909,   97388,   36284,   62261,   99932,   99994,  -96909
      3456,        172750,  -94774,   75017,   19755,  -69366,   87983,  -22212,   97324,    9275,   62263,   99933,   99994,  -96863,   99933,   99994,  -96863,   97324,   36306,   62263,   99933,   99994,  -96863
      3457,        172800,  -95359,   73757,   21599,  -70640,   87125,  -20417,   97261,    9294,   62266,   99933,   99994,  -96817,   99933,   99994,  -96817,   97261,   36329,   62266,   99933,   99994,  -96817
      3458,        172850,  -95909,   72471,   23436,  -71892,   86235,  -18614,   97198,    9313,   62269,   99933,   99994,  -96786,   99933,   99994,  -96786,   97198,   36353,   62269,   99933,   99994,  -96786
      3459,        172900,  -96426,   71160,   25264,  -73122,   85315,  -16803,   97138,    9332,   62272,   99934,   99994,  -96740,   99934,   99994,  -96740,   97138,   36377,   62272,   99934,   99994,  -96740
      3460,        172950,  -96908,   69823,   27083,  -74328,   84364,  -14986,   97078,    9352,   62275,   99934,   99994,  -96710,   99934,   99994,  -96710,   97078,   36402,   62275,   99934,   99994,  -96710
      3461,        173000,  -97356,   68461,   28893,  -75511,   83383,  -13163,   97020,    9372,   62279,   99935,   99994,  -96663,   99935,   99994,  -96663,   97020,   36426,   62279,   99935,   99994,  -96663
      3462,        173050,  -97769,   67075,   30692,  -76670,   82372,  -11335,   96963,    9392,   62283,   99935,   99994,  -96633,   99935,   99994,  -96633,   96963,   36452,   62283,   99935,   99994,  -96633
      3463,        173100,  -98148,   65665,   32481,  -77804,   81331,   -9502,   96908,    9413,   62287,   99935,   99994,  -96602,   99935,   99994,  -96602,   96908,   36477,   62287,   99935,   99994,  -96602
      3464,        173150,  -98491,   64232,   34257,  -78914,   80262,   -7665,   96855,    9433,   62291,   99936,   99994,  -96571,   99936,   99994,  -96571,   96855,   36503,   62291,   99936,   99994,  -96571
      3465,        173200,  -98800,   62776,   36022,  -79998,   79163,   -5825,   96803,    9454,   62295,   99936,   99994,  -96540,   99936,   99994,  -96540,   96803,   36530,   62295,   99936,   99994,  -96540
      3466,        173250,  -99073,   61298,   37774,  -81057,   78037,   -3981,   96753,    9476,   62300,   99937,   99994,  -96525,   99937,   99994,  -96525,   96753,   36556,   62300,   99937,   99994,  -96525
      3467,        173300,  -99312,   59798,   39512,  -82090,   76882,   -2136,   96705,    9497,   62305,   99937,   99994,  -96494,   99937,   99994,  -96494,   96705,   36583,   62305,   99937,   99994,  -96494
      3468,        173350,  -99515,   58276,   41237,  -83096,   75700,    -289,   96659,    9518,   62310,   99938,   99994,  -96479,   99938,   99994,  -96479,   96659,   36609,   62310,   99938,   99994,  -96479
      3469,        173400,  -99683,   56734,   42947,  -84076,   74491,    1558,   96615,    9540,   62315,   99938,   99994,  -96464,   99938,   99994,  -96464,   96615,   36636,   62315,   99938,   99994,  -96464
      3470,        173450,  -99815,   55172,   44641,  -85029,   73255,    3406,   96573,    9562,   62320,   99939,   99994,  -96448,   99939,   99994,  -96448,   96573,   36663,   62320,   99939,   99994,  -96448
      3471,        173500,  -99912,   53590,   46320,  -85954,   71993,    5253,   96534,    9583,   62326,   99939,   99994,  -96433,   99939,   99994,  -96433,   96534,   36690,   62326,   99939,   99994,  -96433
      3472,        173550,  -99973,   51989,   47982,  -86852,   70705,    7099,   96496,    9605,   62332,   99939,   99994,  -96417,   99939,   99994,  -96417,   96496,   36717,   62332,   99939,   99994,  -96417
      3473,        173600,  -99999,   50370,   49627,  -87722,   69392,    8943,   96461,    9626,   62338,   99940,   99994,  -96417,   99940,   99994,  -96417,   96461,   36744,   62338,   99940,   99994,  -96417
      3474,        173650,  -99989,   48733,   51255,  -88563,   68054,   10785,   96429,    9648,   62344,   99940,   99994,  -96402,   99940,   99994,  -96402,   96429,   36771,   62344,   99940,   99994,  -96402
      3475,        173700,  -99944,   47078,   52864,  -89376,   66691,   12624,   96398,    9670,   62350,   99941,   99994,  -96402,   99941,   99994,  -96402,   96398,   36798,   62350,   99941,   99994,  -96402
      3476,        173750,  -99863,   45407,   54454,  -90160,   65305,   14458,   96371,    9691,   62356,   99941,   99993,  -96402,   99941,   99993,  -96402,   96371,   36825,   62356,   99941,   99993,  -96402
      3477,        173800,  -99747,   43720,   56026,  -90915,   63895,   16288,   96346,    9712,   62362,   99942,   99993,  -96402,   99942,   99993,  -96402,   96346,   36851,   62362,   99942,   99993,  -96402
      3478,        173850,  -99595,   42017,   57577,  -91640,   62463,   18114,   96323,    9733,   62369,   99942,   99993,  -96402,   99942,   99993,  -96402,   96323,   36877,   62369,   99942,   99993,  -96402
      3479,        173900,  -99408,   40299,   59108,  -92335,   61008,   19933,   96303,    9754,   62375,   99943,   99993,  -96402,   99943,   99993,  -96402,   96303,   36903,   62375,   99943,   99993,  -96402
      3480,        173950,  -99186,   38567,   60618,  -93001,   59531,   21746,   96286,    9774,   62382,   99943,   99993,  -96417,   99943,   99993,  -96417,   96286,   36929,   62382,   99943,   99993,  -96417
      3481,        174000,  -98928,   36821,   62106,  -93636,   58032,   23552,   96272,    9794,   62389,   99944,   99993,  -96417,   99944,   99993,  -96417,   96272,   36954,   62389,   99944,   99993,  -96417
      3482,        174050,  -98635,   35062,   63572,  -94241,   56513,   25350,   96260,    9814,   62396,   99944,   99992,  -96433,   99944,   99992,  -96433,   96260,   36979,   62396,   99944,   99992,  -96433
      3483,        174100,  -98307,   33291,   65016,  -94816,   54974,   27140,   96251,    9834,   62402,   99945,   99992,  -96448,   99945,   99992,  -96448,   96251,   37003,   62402,   99945,   99992,  -96448
      3484,        174150,  -97945,   31508,   66436,  -95359,   53414,   28921,   96245,    9853,   62409,   99945,   99992,  -96464,   99945,   99992,  -96464,   96245,   37027,   62409,   99945,   99992,  -96464
      3485,        174200,  -97547,   29713,   67833,  -95872,   51836,   30692,   96241,    9872,   62416,   99945,   99992,  -96479,   99945,   99992,  -96479,   96241,   37050,   62416,   99945,   99992,  -96479
      3486,        174250,  -97115,   27908,   69206,  -96353,   50239,   32453,   96241,    9890,   62423,   99946,   99992,  -96510,   99946,   99992,  -96510,   96241,   37073,   62423,   99946,   99992,  -96510
      3487,        174300,  -96648,   26093,   70554,  -96803,   48624,   34204,   96243,    9908,   62430,   99946,   99991,  -96525,   99946,   99991,  -96525,   96243,   37096,   62430,   99946,   99991,  -96525
      3488,        174350,  -96147,   24269,   71877,  -97221,   46991,   35942,   96248,    9926,   62437,   99947,   99991,  -96556,   99947,   99991,  -96556,   96248,   37117,   62437,   99947,   99991,  -96556
      3489,        174400,  -95612,   22436,   73175,  -97608,   45342,   37669,   96256,    9942,   62444,   99947,   99991,  -96571,   99947,   99991,  -96571,   96256,   37138,   62444,   99947,   99991,  -96571
      3490,        174450,  -95043,   20596,   74447,  -97963,   43676,   39383,   96266,    9959,   62451,   99947,   99991,  -96602,   99947,   99991,  -96602,   96266,   37159,   62451,   99947,   99991,  -96602
      3491,        174500,  -94440,   18748,   75692,  -98286,   41995,   41084,   96280,    9974,   62458,   99948,   99991,  -96633,   99948,   99991,  -96633,   96280,   37178,   62458,   99948,   99991,  -96633
      3492,        174550,  -93803,   16893,   76910,  -98576,   40298,   42771,   96296,    9990,   62465,   99948,   99990,  -96663,   99948,   99990,  -96663,   96296,   37197,   62465,   99948,   99990,  -96663
      3493,        174600,  -93134,   15032,   78101,  -98835,   38587,   44443,   96315,   10004,   62472,   99948,   99990,  -96710,   99948,   99990,  -96710,   96315,   37215,   62472,   99948,   99990,  -96710
      3494,        174650,  -92431,   13166,   79264,  -99061,   36862,   46100,   96336,   10018,   62479,   99949,   99990,  -96740,   99949,   99990,  -96740,   96336,   37233,   62479,   99949,   99990,  -96740
      3495,        174700,  -91695,   11295,   80399,  -99255,   35123,   47741,   96361,   10031,   62486,   99949,   99990,  -96771,   99949,   99990,  -96771,   96361,   37249,   62486,   99949,   99990,  -96771
      3496,        174750,  -90927,    9420,   81506,  -99417,   33372,   49367,   96388,   10044,   62492,   99949,   99989,  -96817,   99949,   99989,  -96817,   96388,   37265,   62492,   99949,   99989,  -96817
      3497,        174800,  -90126,    7542,   82583,  -99546,   31609,   50975,   96417,   10056,   62499,   99950,   99989,  -96863,   99950,   99989,  -96863,   96417,   37280,   62499,   99950,   99989,  -96863
      3498,        174850,  -89293,    5662,   83631,  -99643,   29834,   52566,   96449,   10067,   62506,   99950,   99989,  -96894,   99950,   99989,  -96894,   96449,   37294,   62506,   99950,   99989,  -96894
      3499,        174900,  -88429,    3779,   84650,  -99707,   28049,   54139,   96484,   10077,   62512,   99950,   99989,  -96940,   99950,   99989,  -96940,   96484,   37306,   62512,   99950,   99989,  -96940
      3500,        174950,  -87533,    1895,   85638,  -99738,   26253,   55693,   96521,   10087,   62518,   99950,   99989,  -96986,   99950,   99989,  -96986,   96521,   37318,   62518,   99950,   99989,  -96986
      3501,        175000,  -86606,      10,   86596,  -99737,   24448,   57228,   96561,   10096,   62524,   99950,   99988,  -97032,   99950,   99988,  -97032,   96561,   37330,   62524,   99950,   99988,  -97032
      3502,        175050,  -85648,   -1875,   87523,  -99703,   22634,   58744,   96603,   10104,   62530,   99951,   99988,  -97078,   99951,   99988,  -97078,   96603,   37340,   62530,   99951,   99988,  -97078
      3503,        175100,  -84660,   -3759,   88420,  -99637,   20812,   60239,   96647,   10111,   62536,   99951,   99988,  -97125,   99951,   99988,  -97125,   96647,   37349,   62536,   99951,   99988,  -97125
      3504,        175150,  -83642,   -5642,   89284,  -99538,   18982,   61714,   96693,   10117,   62542,   99951,   99988,  -97186,   99951,   99988,  -97186,   96693,   37357,   62542,   99951,   99988,  -97186
      3505,        175200,  -82594,   -7523,   90117,  -99407,   17145,   63167,   96742,   10123,   62548,   99951,   99987,  -97232,   99951,   99987,  -97232,   96742,   37364,   62548,   99951,   99987,  -97232
      3506,        175250,  -81517,   -9401,   90918,  -99243,   15301,   64599,   96792,   10128,   62553,   99951,   99987,  -97278,   99951,   99987,  -97278,   96792,   37370,   62553,   99951,   99987,  -97278
      3507,        175300,  -80411,  -11276,   91687,  -99046,   13453,   66008,   96845,   10132,   62558,   99951,   99987,  -97340,   99951,   99987,  -97340,   96845,   37375,   62558,   99951,   99987,  -97340
      3508,        175350,  -79276,  -13147,   92423,  -98818,   11599,   67395,   96899,   10135,   62563,   99951,   99987,  -97386,   99951,   99987,  -97386,   96899,   37379,   62563,   99951,   99987,  -97386
      3509,        175400,  -78113,  -15013,   93126,  -98557,    9740,   68758,   96955,   10137,   62568,   99952,   99986,  -97432,   99952,   99986,  -97432,   96955,   37382,   62568,   99952,   99986,  -97432
      3510,        175450,  -76922,  -16874,   93796,  -98264,    7878,   70098,   97013,   10139,   62573,   99952,   99986,  -97494,   99952,   99986,  -97494,   97013,   37384,   62573,   99952,   99986,  -97494
      3511,        175500,  -75704,  -18728,   94433,  -97938,    6014,   71413,   97072,   10140,   62577,   99952,   99986,  -97555,   99952,   99986,  -97555,   97072,   37384,   62577,   99952,   99986,  -97555
      3512,        175550,  -74459,  -20577,   95036,  -97581,    4146,   72704,   97133,   10139,   62581,   99952,   99986,  -97601,   99952,   99986,  -97601,   97133,   37384,   62581,   99952,   99986,  -97601
      3513,        175600,  -73188,  -22417,   95606,  -97192,    2277,   73969,   97196,   10138,   62585,   99952,   99986,  -97663,   99952,   99986,  -97663,   97196,   37383,   62585,   99952,   99986,  -97663
      3514,        175650,  -71891,  -24250,   96141,  -96771,     407,   75209,   97259,   10136,   62589,   99952,   99985,  -97709,   99952,   99985,  -97709,   97259,   37380,   62589,   99952,   99985,  -97709
      3515,        175700,  -70568,  -26075,   96643,  -96319,   -1463,   76423,   97324,   10134,   62593,   99952,   99985,  -97770,   99952,   99985,  -97770,   97324,   37377,   62593,   99952,   99985,  -97770
      3516,        175750,  -69220,  -27889,   97110,  -95835,   -3333,   77610,   97390,   10130,   62596,   99951,   99985,  -97832,   99951,   99985,  -97832,   97390,   37372,   62596,   99951,   99985,  -97832
      3517,        175800,  -67847,  -29695,   97542,  -95321,   -5202,   78771,   97457,   10126,   62599,   99951,   99985,  -97878,   99951,   99985,  -97878,   97457,   37367,   62599,   99951,   99985,  -97878
      3518,        175850,  -66451,  -31489,   97940,  -94775,   -7070,   79904,   97525,   10120,   62602,   99951,   99985,  -97939,   99951,   99985,  -97939,   97525,   37360,   62602,   99951,   99985,  -97939
      3519,        175900,  -65030,  -33272,   98303,  -94198,   -8935,   81009,   97594,   10114,   62604,   99951,   99985,  -97986,   99951,   99985,  -97986,   97594,   37353,   62604,   99951,   99985,  -97986
      3520,        175950,  -63587,  -35044,   98631,  -93590,  -10798,   82087,   97663,   10108,   62607,   99951,   99984,  -98047,   99951,   99984,  -98047,   97663,   37344,   62607,   99951,   99984,  -98047
      3521,        176000,  -62121,  -36803,   98924,  -92953,  -12656,   83135,   97733,   10100,   62609,   99951,   99984,  -98109,   99951,   99984,  -98109,   97733,   37335,   62609,   99951,   99984,  -98109
      3522,        176050,  -60633,  -38549,   99182,  -92285,  -14511,   84155,   97804,   10092,   62610,   99951,   99984,  -98155,   99951,   99984,  -98155,   97804,   37324,   62610,   99951,   99984,  -98155
      3523,        176100,  -59123,  -40281,   99405,  -91587,  -16360,   85146,   97874,   10082,   62612,   99950,   99984,  -98216,   99950,   99984,  -98216,   97874,   37313,   62612,   99950,   99984,  -98216
      3524,        176150,  -57592,  -41999,   99593,  -90859,  -18204,   86107,   97945,   10073,   62613,   99950,   99984,  -98262,   99950,   99984,  -98262,   97945,   37301,   62613,   99950,   99984,  -98262
      3525,        176200,  -56041,  -43702,   99745,  -90102,  -20042,   87039,   98017,   10062,   62614,   99950,   99984,  -98324,   99950,   99984,  -98324,   98017,   37287,   62614,   99950,   99984,  -98324
      3526,        176250,  -54470,  -45390,   99861,  -89315,  -21873,   87940,   98088,   10051,   62615,   99950,   99984,  -98370,   99950,   99984,  -98370,   98088,   37273,   62615,   99950,   99984,  -98370
      3527,        176300,  -52880,  -47061,   99942,  -88500,  -23696,   88810,   98159,   10039,   62615,   99950,   99984,  -98416,   99950,   99984,  -98416,   98159,   37258,   62615,   99950,   99984,  -98416
      3528,        176350,  -51271,  -48716,   99988,  -87656,  -25511,   89650,   98230,   10026,   62615,   99949,   99983,  -98462,   99949,   99983,  -98462,   98230,   37243,   62615,   99949,   99983,  -98462
      3529,        176400,  -49644,  -50353,   99998,  -86784,  -27317,   90458,   98301,   10013,   62615,   99949,   99983,  -98524,   99949,   99983,  -98524,   98301,   37226,   62615,   99949,   99983,  -98524
      3530,        176450,  -47999,  -51973,   99972,  -85884,  -29114,   91235,   98371,    9999,   62615,   99949,   99983,  -98570,   99949,   99983,  -98570,   98371,   37208,   62615,   99949,   99983,  -98570
      3531,        176500,  -46337,  -53574,   99911,  -84956,  -30901,   91980,   98441,    9984,   62614,   99948,   99983,  -98616,   99948,   99983,  -98616,   98441,   37190,   62614,   99948,   99983,  -98616
      3532,        176550,  -44658,  -55156,   99815,  -84000,  -32676,   92693,   98510,    9969,   62613,   99948,   99983,  -98662,   99948,   99983,  -98662,   98510,   37171,   62613,   99948,   99983,  -98662
      3533,        176600,  -42964,  -56718,   99683,  -83018,  -34441,   93374,   98579,    9953,   62612,   99948,   99983,  -98693,   99948,   99983,  -98693,   98579,   37152,   62612,   99948,   99983,  -98693
      3534,        176650,  -41254,  -58261,   99516,  -82009,  -36194,   94023,   98646,    9937,   62611,   99947,   99983,  -98739,   99947,   99983,  -98739,   98646,   37131,   62611,   99947,   99983,  -98739
      3535,        176700,  -39530,  -59782,   99313,  -80974,  -37933,   94639,   98713,    9920,   62609,   99947,   99983,  -98785,   99947,   99983,  -98785,   98713,   37110,   62609,   99947,   99983,  -98785
      3536,        176750,  -37791,  -61282,   99075,  -79913,  -39660,   95221,   98779,    9903,   62607,   99946,   99983,  -98816,   99946,   99983,  -98816,   98779,   37089,   62607,   99946,   99983,  -98816
      3537,        176800,  -36040,  -62761,   98802,  -78826,  -41373,   95771,   98844,    9885,   62605,   99946,   99983,  -98862,   99946,   99983,  -98862,   98844,   37067,   62605,   99946,   99983,  -98862
      3538,        176850,  -34275,  -64217,   98493,  -77714,  -43071,   96287,   98908,    9867,   62602,   99946,   99983,  -98893,   99946,   99983,  -98893,   98908,   37044,   62602,   99946,   99983,  -98893
      3539,        176900,  -32498,  -65651,   98150,  -76577,  -44754,   96770,   98970,    9848,   62599,   99945,   99983,  -98923,   99945,   99983,  -98923,   98970,   37021,   62599,   99945,   99983,  -98923
      3540,        176950,  -30710,  -67061,   97772,  -75416,  -46422,   97219,   99032,    9829,   62596,   99945,   99983,  -98954,   99945,   99983,  -98954,   99032,   36997,   62596,   99945,   99983,  -98954
      3541,        177000,  -28911,  -68447,   97359,  -74231,  -48073,   97634,   99091,    9810,   62593,   99944,   99983,  -98985,   99944,   99983,  -98985,   99091,   36973,   62593,   99944,   99983,  -98985
      3542,        177050,  -27101,  -69809,   96912,  -73022,  -49708,   98015,   99150,    9790,   62589,   99944,   99983,  -99016,   99944,   99983,  -99016,   99150,   36949,   62589,   99944,   99983,  -99016
      3543,        177100,  -25282,  -71146,   96430,  -71790,  -51325,   98362,   99206,    9770,   62586,   99943,   99983,  -99046,   99943,   99983,  -99046,   99206,   36924,   62586,   99943,   99983,  -99046
      3544,        177150,  -23454,  -72458,   95913,  -70536,  -52924,   98675,   99261,    9750,   62582,   99943,   99983,  -99062,   99943,   99983,  -99062,   99261,   36899,   62582,   99943,   99983,  -99062
      3545,        177200,  -21618,  -73744,   95363,  -69259,  -54504,   98953,   99315,    9730,   62578,   99942,   99983,  -99092,   99942,   99984,  -99092,   99315,   36873,   62578,   99942,   99984,  -99092
      3546,        177250,  -19774,  -75004,   94779,  -67960,  -56066,   99197,   99366,    9709,   62573,   99942,   99984,  -99108,   99942,   99984,  -99108,   99366,   36847,   62573,   99942,   99984,  -99108
      3547,        177300,  -17922,  -76237,   94161,  -66641,  -57607,   99406,   99416,    9688,   62569,   99941,   99984,  -99123,   99941,   99984,  -99123,   99416,   36821,   62569,   99941,   99984,  -99123
      3548,        177350,  -16065,  -77444,   93510,  -65300,  -59129,   99581,   99464,    9667,   62564,   99941,   99984,  -99139,   99941,   99984,  -99139,   99464,   36795,   62564,   99941,   99984,  -99139
      3549,        177400,  -14202,  -78622,   92825,  -63939,  -60629,   99721,   99510,    9646,   62559,   99940,   99984,  -99154,   99940,   99984,  -99154,   99510,   36769,   62559,   99940,   99984,  -99154
      3550,        177450,  -12334,  -79773,   92108,  -62558,  -62108,   99826,   99554,    9625,   62553,   99940,   99984,  -99169,   99940,   99984,  -99169,   99554,   36743,   62553,   99940,   99984,  -99169
      3551,        177500,  -10461,  -80895,   91358,  -61157,  -63566,   99896,   99596,    9604,   62548,   99939,   99984,  -99169,   99939,   99984,  -99169,   99596,   36716,   62548,   99939,   99984,  -99169
      3552,        177550,   -8585,  -81989,   90575,  -59738,  -65001,   99932,   99636,    9583,   62542,   99939,   99984,  -99185,   99939,   99984,  -99185,   99636,   36690,   62542,   99939,   99984,  -99185
      3553,        177600,   -6705,  -83054,   89760,  -58301,  -66413,   99933,   99673,    9562,   62537,   99938,   99984,  -99185,   99938,   99985,  -99185,   99673,   36663,   62537,   99938,   99985,  -99185
      3554,        177650,   -4823,  -84089,   88913,  -56845,  -67802,   99899,   99709,    9540,   62531,   99938,   99985,  -99185,   99938,   99985,  -99185,   99709,   36637,   62531,   99938,   99985,  -99185
      3555,        177700,   -2940,  -85094,   88035,  -55372,  -69167,   99830,   99742,    9519,   62525,   99937,   99985,  -99185,   99937,   99985,  -99185,   99742,   36611,   62525,   99937,   99985,  -99185
      3556,        177750,   -1055,  -86069,   87125,  -53882,  -70508,   99726,   99773,    9498,   62519,   99937,   99985,  -99185,   99937,   99985,  -99185,   99773,   36584,   62519,   99937,   99985,  -99185
      3557,        177800,     830,  -87013,   86185,  -52376,  -71823,   99588,   99801,    9477,   62512,   99936,   99985,  -99169,   99936,   99985,  -99169,   99801,   36558,   62512,   99936,   99985,  -99169
