      3612,        180550,   86493,  -86712,     220,   38546,  -96483,   44517,   97175,    9112,   62227,   99895,   99998,  -96550,   99895,   99998,  -96550,   97175,   36183,   62227,   99895,   99998,  -96550
      3613,        180600,   87423,  -85758,   -1665,   40028,  -95973,   42846,   97107,    9125,   62227,   99895,   99998,  -96488,   99895,   99998,  -96488,   97107,   36199,   62227,   99895,   99998,  -96488
      3614,        180650,   88323,  -84773,   -3549,   41493,  -95430,   41160,   97038,    9138,   62227,   99896,   99998,  -96427,   99896,   99998,  -96427,   97038,   36215,   62227,   99896,   99998,  -96427
      3615,        180700,   89191,  -83758,   -5432,   42941,  -94853,   39460,   96969,    9152,   62228,   99896,   99998,  -96365,   99896,   99998,  -96365,   96969,   36233,   62228,   99896,   99998,  -96365
      3616,        180750,   90027,  -82713,   -7314,   44370,  -94243,   37746,   96901,    9166,   62228,   99897,   99998,  -96319,   99897,   99998,  -96319,   96901,   36251,   62228,   99897,   99998,  -96319
      3617,        180800,   90832,  -81640,   -9192,   45781,  -93599,   36020,   96833,    9181,   62229,   99897,   99998,  -96257,   99897,   99998,  -96257,   96833,   36270,   62229,   99897,   99998,  -96257
      3618,        180850,   91604,  -80537,  -11067,   47173,  -92923,   34282,   96766,    9197,   62230,   99898,   99998,  -96211,   99898,   99998,  -96211,   96766,   36289,   62230,   99898,   99998,  -96211
      3619,        180900,   92344,  -79405,  -12938,   48545,  -92213,   32532,   96699,    9213,   62232,   99898,   99998,  -96150,   99898,   99998,  -96150,   96699,   36309,   62232,   99898,   99998,  -96150
      3620,        180950,   93050,  -78245,  -14805,   49897,  -91471,   30772,   96633,    9230,   62234,   99899,   99998,  -96103,   99899,   99998,  -96103,   96633,   36330,   62234,   99899,   99998,  -96103
      3621,        181000,   93724,  -77058,  -16667,   51229,  -90697,   29001,   96568,    9247,   62236,   99899,   99998,  -96057,   99899,   99998,  -96057,   96568,   36352,   62236,   99899,   99998,  -96057
      3622,        181050,   94365,  -75843,  -18522,   52539,  -89891,   27221,   96503,    9265,   62238,   99900,   99998,  -96011,   99900,   99998,  -96011,   96503,   36374,   62238,   99900,   99998,  -96011
      3623,        181100,   94972,  -74601,  -20371,   53828,  -89053,   25431,   96439,    9283,   62240,   99900,   99998,  -95965,   99900,   99998,  -95965,   96439,   36397,   62240,   99900,   99998,  -95965
      3624,        181150,   95545,  -73332,  -22213,   55095,  -88184,   23633,   96377,    9302,   62243,   99901,   99998,  -95934,   99901,   99998,  -95934,   96377,   36420,   62243,   99901,   99998,  -95934
      3625,        181200,   96084,  -72038,  -24046,   56340,  -87284,   21828,   96315,    9321,   62246,   99901,   99998,  -95888,   99901,   99998,  -95888,   96315,   36443,   62246,   99901,   99998,  -95888
      3626,        181250,   96589,  -70718,  -25872,   57562,  -86352,   20015,   96255,    9340,   62249,   99902,   99998,  -95857,   99902,   99998,  -95857,   96255,   36468,   62249,   99902,   99998,  -95857
      3627,        181300,   97060,  -69373,  -27688,   58761,  -85391,   18196,   96196,    9360,   62253,   99903,   99998,  -95826,   99903,   99998,  -95826,   96196,   36492,   62253,   99903,   99998,  -95826
      3628,        181350,   97496,  -68003,  -29494,   59935,  -84399,   16371,   96139,    9380,   62256,   99903,   99998,  -95795,   99903,   99998,  -95795,   96139,   36517,   62256,   99903,   99998,  -95795
      3629,        181400,   97898,  -66609,  -31290,   61086,  -83378,   14541,   96083,    9400,   62260,   99904,   99998,  -95765,   99904,   99998,  -95765,   96083,   36542,   62260,   99904,   99998,  -95765
      3630,        181450,   98265,  -65191,  -33074,   62212,  -82327,   12707,   96028,    9421,   62264,   99904,   99998,  -95734,   99904,   99998,  -95734,   96028,   36568,   62264,   99904,   99998,  -95734
      3631,        181500,   98597,  -63750,  -34847,   63313,  -81248,   10868,   95975,    9441,   62269,   99905,   99997,  -95703,   99905,   99997,  -95703,   95975,   36594,   62269,   99905,   99997,  -95703
      3632,        181550,   98894,  -62287,  -36608,   64389,  -80139,    9027,   95924,    9462,   62273,   99906,   99997,  -95688,   99906,   99997,  -95688,   95924,   36620,   62273,   99906,   99997,  -95688
      3633,        181600,   99156,  -60801,  -38355,   65440,  -79003,    7183,   95875,    9484,   62278,   99906,   99997,  -95672,   99906,   99997,  -95672,   95875,   36647,   62278,   99906,   99997,  -95672
      3634,        181650,   99382,  -59294,  -40089,   66464,  -77838,    5337,   95828,    9505,   62283,   99907,   99997,  -95657,   99907,   99997,  -95657,   95828,   36673,   62283,   99907,   99997,  -95657
      3635,        181700,   99574,  -57766,  -41809,   67461,  -76646,    3490,   95783,    9526,   62288,   99907,   99997,  -95641,   99907,   99997,  -95641,   95783,   36700,   62288,   99907,   99997,  -95641
      3636,        181750,   99730,  -56217,  -43513,   68432,  -75428,    1642,   95739,    9548,   62293,   99908,   99996,  -95626,   99908,   99997,  -95626,   95739,   36727,   62293,   99908,   99997,  -95626
      3637,        181800,   99850,  -54648,  -45203,   69376,  -74182,    -205,   95698,    9570,   62299,   99909,   99996,  -95626,   99909,   99996,  -95626,   95698,   36754,   62299,   99909,   99996,  -95626
      3638,        181850,   99935,  -53060,  -46876,   70292,  -72911,   -2052,   95660,    9591,   62304,   99909,   99996,  -95611,   99909,   99996,  -95611,   95660,   36781,   62304,   99909,   99996,  -95611
      3639,        181900,   99985,  -51453,  -48532,   71181,  -71614,   -3898,   95623,    9613,   62310,   99910,   99996,  -95611,   99910,   99996,  -95611,   95623,   36808,   62310,   99910,   99996,  -95611
      3640,        181950,   99998,  -49827,  -50172,   72041,  -70291,   -5741,   95589,    9634,   62316,   99911,   99996,  -95611,   99911,   99996,  -95611,   95589,   36835,   62316,   99911,   99996,  -95611
      3641,        182000,   99977,  -48184,  -51793,   72873,  -68944,   -7582,   95557,    9656,   62322,   99911,   99995,  -95611,   99911,   99995,  -95611,   95557,   36862,   62322,   99911,   99995,  -95611
      3642,        182050,   99920,  -46524,  -53396,   73677,  -67573,   -9419,   95527,    9677,   62328,   99912,   99995,  -95626,   99912,   99995,  -95626,   95527,   36888,   62328,   99912,   99995,  -95626
      3643,        182100,   99827,  -44848,  -54980,   74451,  -66178,  -11252,   95501,    9699,   62334,   99913,   99995,  -95626,   99913,   99995,  -95626,   95501,   36915,   62334,   99913,   99995,  -95626
      3644,        182150,   99699,  -43155,  -56545,   75196,  -64760,  -13081,   95476,    9720,   62341,   99913,   99995,  -95641,   99913,   99995,  -95641,   95476,   36941,   62341,   99913,   99995,  -95641
      3645,        182200,   99536,  -41447,  -58090,   75911,  -63319,  -14904,   95454,    9741,   62347,   99914,   99994,  -95657,   99914,   99994,  -95657,   95454,   36967,   62347,   99914,   99994,  -95657
      3646,        182250,   99337,  -39724,  -59613,   76597,  -61856,  -16722,   95435,    9761,   62354,   99914,   99994,  -95672,   99914,   99994,  -95672,   95435,   36993,   62354,   99914,   99994,  -95672
      3647,        182300,   99103,  -37988,  -61116,   77253,  -60371,  -18532,   95419,    9782,   62361,   99915,   99994,  -95688,   99915,   99994,  -95688,   95419,   37019,   62361,   99915,   99994,  -95688
      3648,        182350,   98833,  -36237,  -62597,   77878,  -58864,  -20336,   95405,    9802,   62367,   99916,   99993,  -95718,   99916,   99993,  -95718,   95405,   37044,   62367,   99916,   99993,  -95718
      3649,        182400,   98529,  -34474,  -64056,   78473,  -57338,  -22131,   95394,    9822,   62374,   99916,   99993,  -95734,   99916,   99993,  -95734,   95394,   37069,   62374,   99916,   99993,  -95734
      3650,        182450,   98189,  -32699,  -65492,   79037,  -55791,  -23918,   95386,    9841,   62381,   99917,   99993,  -95765,   99917,   99993,  -95765,   95386,   37093,   62381,   99917,   99993,  -95765
      3651,        182500,   97815,  -30912,  -66905,   79570,  -54224,  -25696,   95380,    9860,   62388,   99917,   99992,  -95795,   99917,   99992,  -95795,   95380,   37117,   62388,   99917,   99992,  -95795
      3652,        182550,   97406,  -29114,  -68293,   80072,  -52639,  -27464,   95378,    9879,   62395,   99918,   99992,  -95826,   99918,   99992,  -95826,   95378,   37140,   62395,   99918,   99992,  -95826
      3653,        182600,   96962,  -27305,  -69658,   80543,  -51035,  -29222,   95378,    9897,   62402,   99918,   99992,  -95857,   99918,   99992,  -95857,   95378,   37163,   62402,   99918,   99992,  -95857
      3654,        182650,   96484,  -25487,  -70998,   80983,  -49413,  -30968,   95380,    9915,   62409,   99919,   99991,  -95903,   99919,   99991,  -95903,   95380,   37185,   62409,   99919,   99991,  -95903
      3655,        182700,   95972,  -23660,  -72313,   81391,  -47773,  -32703,   95386,    9932,   62416,   99919,   99991,  -95934,   99919,   99991,  -95934,   95386,   37206,   62416,   99919,   99991,  -95934
      3656,        182750,   95425,  -21825,  -73602,   81767,  -46118,  -34426,   95395,    9949,   62423,   99920,   99991,  -95980,   99920,   99991,  -95980,   95395,   37227,   62423,   99920,   99991,  -95980
      3657,        182800,   94845,  -19981,  -74865,   82111,  -44445,  -36135,   95406,    9965,   62430,   99920,   99990,  -96026,   99920,   99990,  -96026,   95406,   37247,   62430,   99920,   99990,  -96026
      3658,        182850,   94230,  -18131,  -76101,   82423,  -42758,  -37831,   95420,    9980,   62437,   99921,   99990,  -96073,   99921,   99990,  -96073,   95420,   37267,   62437,   99921,   99990,  -96073
      3659,        182900,   93583,  -16274,  -77310,   82703,  -41055,  -39513,   95437,    9995,   62444,   99921,   99989,  -96119,   99921,   99990,  -96119,   95437,   37285,   62444,   99921,   99989,  -96119
      3660,        182950,   92902,  -14412,  -78492,   82951,  -39338,  -41181,   95456,   10010,   62451,   99922,   99989,  -96165,   99922,   99989,  -96165,   95456,   37303,   62451,   99922,   99989,  -96165
      3661,        183000,   92188,  -12544,  -79646,   83167,  -37608,  -42833,   95478,   10023,   62458,   99922,   99989,  -96211,   99922,   99989,  -96211,   95478,   37320,   62458,   99922,   99989,  -96211
      3662,        183050,   91441,  -10672,  -80771,   83350,  -35864,  -44469,   95503,   10036,   62465,   99923,   99988,  -96273,   99923,   99988,  -96273,   95503,   37337,   62465,   99923,   99988,  -96273
      3663,        183100,   90662,   -8796,  -81868,   83501,  -34108,  -46088,   95531,   10049,   62471,   99923,   99988,  -96334,   99923,   99988,  -96334,   95531,   37352,   62471,   99923,   99988,  -96334
      3664,        183150,   89851,   -6917,  -82936,   83619,  -32340,  -47691,   95561,   10060,   62478,   99924,   99988,  -96381,   99924,   99988,  -96381,   95561,   37367,   62478,   99924,   99988,  -96381
      3665,        183200,   89008,   -5035,  -83974,   83705,  -30561,  -49276,   95593,   10071,   62484,   99924,   99987,  -96442,   99924,   99987,  -96442,   95593,   37380,   62484,   99924,   99987,  -96442
      3666,        183250,   88133,   -3152,  -84983,   83758,  -28771,  -50843,   95629,   10082,   62491,   99924,   99987,  -96504,   99924,   99987,  -96504,   95629,   37393,   62491,   99924,   99987,  -96504
      3667,        183300,   87227,   -1267,  -85961,   83779,  -26971,  -52391,   95666,   10091,   62497,   99925,   99987,  -96565,   99925,   99987,  -96565,   95666,   37405,   62497,   99925,   99987,  -96565
      3668,        183350,   86289,     618,  -86909,   83767,  -25161,  -53920,   95706,   10100,   62503,   99925,   99986,  -96627,   99925,   99986,  -96627,   95706,   37415,   62503,   99925,   99986,  -96627
      3669,        183400,   85322,    2502,  -87826,   83722,  -23343,  -55429,   95748,   10107,   62509,   99925,   99986,  -96704,   99925,   99986,  -96704,   95748,   37425,   62509,   99925,   99986,  -96704
      3670,        183450,   84323,    4386,  -88711,   83645,  -21517,  -56917,   95793,   10115,   62515,   99925,   99985,  -96766,   99925,   99985,  -96766,   95793,   37434,   62515,   99925,   99985,  -96766
      3671,        183500,   83295,    6268,  -89565,   83535,  -19684,  -58385,   95839,   10121,   62521,   99926,   99985,  -96843,   99926,   99985,  -96843,   95839,   37442,   62521,   99926,   99985,  -96843
      3672,        183550,   82237,    8148,  -90388,   83393,  -17844,  -59831,   95888,   10126,   62526,   99926,   99985,  -96904,   99926,   99985,  -96904,   95888,   37449,   62526,   99926,   99985,  -96904
      3673,        183600,   81151,   10025,  -91178,   83218,  -15998,  -61255,   95939,   10131,   62532,   99926,   99984,  -96981,   99926,   99984,  -96981,   95939,   37455,   62532,   99926,   99984,  -96981
      3674,        183650,   80035,   11899,  -91936,   83011,  -14146,  -62657,   95991,   10135,   62537,   99926,   99984,  -97043,   99926,   99984,  -97043,   95991,   37459,   62537,   99926,   99984,  -97043
      3675,        183700,   78891,   13768,  -92661,   82772,  -12290,  -64036,   96046,   10138,   62542,   99927,   99984,  -97120,   99927,   99984,  -97120,   96046,   37463,   62542,   99927,   99984,  -97120
      3676,        183750,   77718,   15633,  -93353,   82500,  -10429,  -65391,   96102,   10140,   62547,   99927,   99983,  -97197,   99927,   99983,  -97197,   96102,   37466,   62547,   99927,   99983,  -97197
      3677,        183800,   76518,   17492,  -94012,   82196,   -8565,  -66723,   96160,   10141,   62551,   99927,   99983,  -97274,   99927,   99983,  -97274,   96160,   37467,   62551,   99927,   99983,  -97274
      3678,        183850,   75291,   19344,  -94638,   81861,   -6698,  -68030,   96220,   10141,   62556,   99927,   99983,  -97351,   99927,   99983,  -97351,   96220,   37468,   62556,   99927,   99983,  -97351
      3679,        183900,   74038,   21190,  -95230,   81493,   -4829,  -69313,   96281,   10141,   62560,   99927,   99982,  -97412,   99927,   99982,  -97412,   96281,   37467,   62560,   99927,   99982,  -97412
      3680,        183950,   72758,   23028,  -95788,   81093,   -2958,  -70570,   96343,   10140,   62564,   99927,   99982,  -97489,   99927,   99982,  -97489,   96343,   37465,   62564,   99927,   99982,  -97489
      3681,        184000,   71452,   24858,  -96312,   80662,   -1087,  -71801,   96407,   10138,   62568,   99927,   99982,  -97566,   99927,   99982,  -97566,   96407,   37463,   62568,   99927,   99982,  -97566
      3682,        184050,   70120,   26680,  -96802,   80199,     784,  -73006,   96472,   10135,   62571,   99927,   99981,  -97643,   99927,   99981,  -97643,   96472,   37459,   62571,   99927,   99981,  -97643
      3683,        184100,   68764,   28491,  -97258,   79705,    2655,  -74184,   96538,   10131,   62575,   99927,   99981,  -97720,   99927,   99981,  -97720,   96538,   37454,   62575,   99927,   99981,  -97720
      3684,        184150,   67383,   30293,  -97679,   79180,    4525,  -75336,   96605,   10126,   62578,   99927,   99981,  -97797,   99927,   99981,  -97797,   96605,   37449,   62578,   99927,   99981,  -97797
      3685,        184200,   65979,   32084,  -98065,   78624,    6393,  -76460,   96672,   10121,   62580,   99927,   99980,  -97874,   99927,   99980,  -97874,   96672,   37442,   62580,   99927,   99980,  -97874
      3686,        184250,   64551,   33863,  -98416,   78037,    8258,  -77556,   96741,   10115,   62583,   99927,   99980,  -97951,   99927,   99980,  -97951,   96741,   37434,   62583,   99927,   99980,  -97951
      3687,        184300,   63100,   35631,  -98733,   77419,   10121,  -78624,   96810,   10107,   62585,   99927,   99980,  -98028,   99927,   99980,  -98028,   96810,   37425,   62585,   99927,   99980,  -98028
      3688,        184350,   61626,   37386,  -99014,   76771,   11979,  -79663,   96880,   10100,   62587,   99927,   99980,  -98105,   99927,   99980,  -98105,   96880,   37416,   62587,   99927,   99980,  -98105
      3689,        184400,   60131,   39127,  -99261,   76093,   13833,  -80674,   96950,   10091,   62589,   99927,   99979,  -98182,   99927,   99979,  -98182,   96950,   37405,   62589,   99927,   99979,  -98182
      3690,        184450,   58614,   40855,  -99471,   75385,   15682,  -81655,   97021,   10082,   62590,   99926,   99979,  -98259,   99926,   99979,  -98259,   97021,   37393,   62590,   99926,   99979,  -98259
      3691,        184500,   57077,   42568,  -99647,   74648,   17525,  -82606,   97092,   10072,   62592,   99926,   99979,  -98336,   99926,   99979,  -98336,   97092,   37381,   62592,   99926,   99979,  -98336
      3692,        184550,   55519,   44266,  -99787,   73881,   19361,  -83527,   97163,   10061,   62592,   99926,   99979,  -98413,   99926,   99979,  -98413,   97163,   37367,   62592,   99926,   99979,  -98413
      3693,        184600,   53941,   45948,  -99892,   73085,   21191,  -84418,   97233,   10049,   62593,   99926,   99978,  -98490,   99926,   99979,  -98490,   97233,   37353,   62593,   99926,   99978,  -98490
      3694,        184650,   52345,   47614,  -99961,   72260,   23012,  -85278,   97304,   10037,   62594,   99926,   99978,  -98552,   99926,   99978,  -98552,   97304,   37338,   62594,   99926,   99978,  -98552
      3695,        184700,   50729,   49263,  -99995,   71407,   24826,  -86107,   97375,   10024,   62594,   99925,   99978,  -98629,   99925,   99978,  -98629,   97375,   37322,   62594,   99925,   99978,  -98629
      3696,        184750,   49096,   50894,  -99993,   70525,   26630,  -86905,   97445,   10011,   62593,   99925,   99978,  -98706,   99925,   99978,  -98706,   97445,   37305,   62593,   99925,   99978,  -98706
      3697,        184800,   47445,   52508,  -99956,   69615,   28424,  -87672,   97515,    9997,   62593,   99925,   99978,  -98768,   99925,   99978,  -98768,   97515,   37287,   62593,   99925,   99978,  -98768
      3698,        184850,   45778,   54102,  -99883,   68678,   30209,  -88406,   97585,    9982,   62592,   99924,   99978,  -98845,   99924,   99978,  -98845,   97585,   37269,   62592,   99924,   99978,  -98845
      3699,        184900,   44094,   55678,  -99775,   67714,   31982,  -89109,   97653,    9967,   62591,   99924,   99977,  -98906,   99924,   99977,  -98906,   97653,   37249,   62591,   99924,   99978,  -98906
      3700,        184950,   42394,   57234,  -99631,   66723,   33743,  -89779,   97722,    9951,   62590,   99924,   99977,  -98968,   99924,   99977,  -98968,   97722,   37230,   62590,   99924,   99977,  -98968
      3701,        185000,   40680,   58769,  -99452,   65705,   35493,  -90417,   97789,    9934,   62589,   99923,   99977,  -99029,   99923,   99977,  -99029,   97789,   37209,   62589,   99923,   99977,  -99029
      3702,        185050,   38951,   60284,  -99237,   64661,   37229,  -91021,   97855,    9917,   62587,   99923,   99977,  -99091,   99923,   99977,  -99091,   97855,   37188,   62587,   99923,   99977,  -99091
      3703,        185100,   37208,   61777,  -98988,   63591,   38952,  -91593,   97921,    9900,   62585,   99923,   99977,  -99153,   99923,   99977,  -99153,   97921,   37166,   62585,   99923,   99977,  -99153
      3704,        185150,   35452,   63248,  -98703,   62496,   40661,  -92132,   97985,    9882,   62583,   99922,   99977,  -99214,   99922,   99977,  -99214,   97985,   37144,   62583,   99922,   99977,  -99214
      3705,        185200,   33683,   64697,  -98383,   61376,   42356,  -92637,   98048,    9864,   62580,   99922,   99977,  -99276,   99922,   99977,  -99276,   98048,   37121,   62580,   99922,   99977,  -99276
      3706,        185250,   31902,   66122,  -98028,   60231,   44035,  -93108,   98110,    9845,   62577,   99921,   99977,  -99337,   99921,   99977,  -99337,   98110,   37098,   62577,   99921,   99977,  -99337
      3707,        185300,   30110,   67525,  -97638,   59062,   45698,  -93546,   98171,    9826,   62574,   99921,   99977,  -99384,   99921,   99977,  -99384,   98171,   37074,   62574,   99921,   99977,  -99384
      3708,        185350,   28308,   68903,  -97214,   57869,   47345,  -93950,   98230,    9807,   62571,   99920,   99977,  -99445,   99920,   99977,  -99445,   98230,   37050,   62571,   99920,   99977,  -99445
      3709,        185400,   26495,   70257,  -96755,   56652,   48974,  -94320,   98288,    9787,   62567,   99920,   99977,  -99491,   99920,   99977,  -99491,   98288,   37025,   62567,   99920,   99977,  -99491
      3710,        185450,   24673,   71585,  -96261,   55413,   50586,  -94655,   98344,    9767,   62564,   99919,   99977,  -99538,   99919,   99977,  -99538,   98344,   37000,   62564,   99919,   99977,  -99538
      3711,        185500,   22842,   72889,  -95734,   54151,   52180,  -94956,   98399,    9747,   62560,   99919,   99977,  -99584,   99919,   99977,  -99584,   98399,   36975,   62560,   99919,   99977,  -99584
      3712,        185550,   21003,   74166,  -95172,   52867,   53755,  -95223,   98451,    9726,   62555,   99918,   99977,  -99630,   99918,   99977,  -99630,   98451,   36949,   62555,   99918,   99977,  -99630
      3713,        185600,   19156,   75417,  -94577,   51561,   55311,  -95456,   98502,    9705,   62551,   99918,   99977,  -99661,   99918,   99977,  -99661,   98502,   36924,   62551,   99918,   99977,  -99661
      3714,        185650,   17303,   76641,  -93948,   50234,   56847,  -95653,   98552,    9685,   62546,   99917,   99977,  -99707,   99917,   99977,  -99707,   98552,   36898,   62546,   99917,   99977,  -99707
      3715,        185700,   15444,   77839,  -93285,   48887,   58362,  -95816,   98599,    9664,   62541,   99917,   99977,  -99738,   99917,   99977,  -99738,   98599,   36871,   62541,   99917,   99977,  -99738
      3716,        185750,   13579,   79008,  -92590,   47519,   59857,  -95945,   98644,    9643,   62536,   99916,   99977,  -99784,   99916,   99977,  -99784,   98644,   36845,   62536,   99916,   99977,  -99784
      3717,        185800,   11709,   80149,  -91861,   46131,   61329,  -96038,   98688,    9621,   62531,   99916,   99977,  -99815,   99916,   99977,  -99815,   98688,   36819,   62531,   99916,   99977,  -99815
      3718,        185850,    9835,   81262,  -91100,   44725,   62780,  -96097,   98729,    9600,   62526,   99915,   99977,  -99846,   99915,   99977,  -99846,   98729,   36792,   62526,   99915,   99977,  -99846
      3719,        185900,    7957,   82346,  -90307,   43299,   64209,  -96121,   98768,    9579,   62520,   99914,   99977,  -99861,   99914,   99977,  -99861,   98768,   36766,   62520,   99914,   99977,  -99861
      3720,        185950,    6077,   83401,  -89481,   41856,   65614,  -96110,   98805,    9558,   62514,   99914,   99977,  -99892,   99914,   99977,  -99892,   98805,   36739,   62514,   99914,   99977,  -99892
      3721,        186000,    4195,   84426,  -88624,   40394,   66996,  -96064,   98840,    9536,   62509,   99913,   99978,  -99907,   99913,   99978,  -99907,   98840,   36713,   62509,   99913,   99978,  -99907
      3722,        186050,    2311,   85421,  -87735,   38916,   68353,  -95984,   98873,    9515,   62502,   99913,   99978,  -99923,   99913,   99978,  -99923,   98873,   36686,   62502,   99913,   99978,  -99923
      3723,        186100,     426,   86386,  -86815,   37420,   69687,  -95869,   98903,    9494,   62496,   99912,   99978,  -99953,   99912,   99978,  -99953,   98903,   36660,   62496,   99912,   99978,  -99953
      3724,        186150,   -1459,   87320,  -85864,   35909,   70995,  -95719,   98931,    9473,   62490,   99911,   99978,  -99953,   99911,   99978,  -99953,   98931,   36634,   62490,   99911,   99978,  -99953
      3725,        186200,   -3343,   88223,  -84883,   34382,   72277,  -95534,   98957,    9453,   62484,   99911,   99978,  -99969,   99911,   99978,  -99969,   98957,   36608,   62484,   99911,   99978,  -99969
      3726,        186250,   -5226,   89095,  -83872,   32840,   73534,  -95314,   98980,    9432,   62477,   99910,   99978,  -99984,   99910,   99978,  -99984,   98980,   36582,   62477,   99910,   99978,  -99984
      3727,        186300,   -7108,   89935,  -82830,   31284,   74765,  -95061,   99001,    9412,   62470,   99910,   99979,  -99984,   99910,   99979,  -99984,   99001,   36557,   62470,   99910,   99979,  -99984
      3728,        186350,   -8986,   90743,  -81760,   29713,   75968,  -94772,   99019,    9392,   62464,   99909,   99979,  -99984,   99909,   99979,  -99984,   99019,   36532,   62464,   99909,   99979,  -99984
      3729,        186400,  -10862,   91519,  -80660,   28129,   77144,  -94450,   99036,    9372,   62457,   99909,   99979,  -99984,   99909,   99979,  -99984,   99036,   36507,   62457,   99909,   99979,  -99984
      3730,        186450,  -12734,   92262,  -79532,   26533,   78293,  -94093,   99049,    9352,   62450,   99908,   99979,  -99984,   99908,   99979,  -99984,   99049,   36483,   62450,   99908,   99979,  -99984
      3731,        186500,  -14601,   92972,  -78375,   24924,   79414,  -93702,   99060,    9333,   62443,   99907,   99979,  -99984,   99907,   99979,  -99984,   99060,   36459,   62443,   99907,   99979,  -99984
      3732,        186550,  -16463,   93650,  -77190,   23303,   80506,  -93277,   99069,    9314,   62436,   99907,   99980,  -99984,   99907,   99980,  -99984,   99069,   36435,   62436,   99907,   99980,  -99984
      3733,        186600,  -18319,   94294,  -75978,   21671,   81569,  -92818,   99075,    9295,   62429,   99906,   99980,  -99969,   99906,   99980,  -99969,   99075,   36412,   62429,   99906,   99980,  -99969
      3734,        186650,  -20169,   94905,  -74739,   20029,   82603,  -92325,   99079,    9277,   62422,   99906,   99980,  -99953,   99906,   99980,  -99953,   99079,   36389,   62422,   99906,   99980,  -99953
      3735,        186700,  -22011,   95482,  -73474,   18377,   83608,  -91799,   99081,    9259,   62415,   99905,   99980,  -99938,   99905,   99980,  -99938,   99081,   36367,   62415,   99905,   99980,  -99938
      3736,        186750,  -23846,   96025,  -72182,   16715,   84583,  -91240,   99080,    9242,   62407,   99905,   99981,  -99923,   99905,   99981,  -99923,   99080,   36345,   62407,   99905,   99981,  -99923
      3737,        186800,  -25672,   96534,  -70865,   15045,   85527,  -90648,   99076,    9225,   62400,   99904,   99981,  -99907,   99904,   99981,  -99907,   99076,   36324,   62400,   99904,   99981,  -99907
      3738,        186850,  -27489,   97009,  -69523,   13366,   86440,  -90022,   99070,    9209,   62393,   99904,   99981,  -99876,   99904,   99981,  -99876,   99070,   36304,   62393,   99904,   99981,  -99876
      3739,        186900,  -29297,   97449,  -68156,   11680,   87323,  -89364,   99062,    9193,   62386,   99903,   99982,  -99861,   99903,   99982,  -99861,   99062,   36284,   62386,   99903,   99982,  -99861
      3740,        186950,  -31094,   97855,  -66764,    9987,   88174,  -88674,   99051,    9178,   62379,   99903,   99982,  -99830,   99903,   99982,  -99830,   99051,   36265,   62379,   99903,   99982,  -99830
      3741,        187000,  -32880,   98225,  -65349,    8288,   88994,  -87952,   99037,    9163,   62372,   99902,   99982,  -99799,   99902,   99982,  -99799,   99037,   36246,   62372,   99902,   99982,  -99799
      3742,        187050,  -34654,   98561,  -63911,    6582,   89782,  -87197,   99022,    9149,   62365,   99902,   99982,  -99769,   99902,   99982,  -99769,   99022,   36229,   62365,   99902,   99982,  -99769
      3743,        187100,  -36416,   98862,  -62450,    4872,   90538,  -86411,   99004,    9135,   62358,   99901,   99983,  -99738,   99901,   99983,  -99738,   99004,   36212,   62358,   99901,   99983,  -99738
      3744,        187150,  -38165,   99128,  -60967,    3157,   91261,  -85594,   98983,    9122,   62351,   99901,   99983,  -99707,   99901,   99983,  -99707,   98983,   36195,   62351,   99901,   99983,  -99707
      3745,        187200,  -39900,   99358,  -59462,    1438,   91952,  -84745,   98961,    9110,   62344,   99900,   99983,  -99661,   99900,   99983,  -99661,   98961,   36180,   62344,   99900,   99983,  -99661
      3746,        187250,  -41621,   99554,  -57936,    -284,   92610,  -83866,   98936,    9098,   62337,   99900,   99984,  -99630,   99900,   99984,  -99630,   98936,   36165,   62337,   99900,   99984,  -99630
      3747,        187300,  -43328,   99714,  -56389,   -2009,   93234,  -82956,   98908,    9086,   62330,   99899,   99984,  -99584,   99899,   99984,  -99584,   98908,   36151,   62330,   99899,   99984,  -99584
      3748,        187350,  -45019,   99838,  -54823,   -3736,   93826,  -82016,   98879,    9076,   62324,   99899,   99984,  -99538,   99899,   99984,  -99538,   98879,   36138,   62324,   99899,   99984,  -99538
      3749,        187400,  -46694,   99927,  -53237,   -5464,   94383,  -81046,   98847,    9066,   62317,   99899,   99985,  -99491,   99899,   99985,  -99491,   98847,   36126,   62317,   99899,   99985,  -99491
      3750,        187450,  -48352,   99981,  -51632,   -7194,   94907,  -80047,   98814,    9057,   62311,   99898,   99985,  -99445,   99898,   99985,  -99445,   98814,   36114,   62311,   99898,   99985,  -99445
      3751,        187500,  -49993,   99998,  -50008,   -8924,   95397,  -79018,   98778,    9048,   62305,   99898,   99985,  -99399,   99898,   99985,  -99399,   98778,   36104,   62305,   99898,   99985,  -99399
      3752,        187550,  -51617,   99981,  -48367,  -10653,   95853,  -77961,   98740,    9041,   62299,   99898,   99986,  -99353,   99898,   99986,  -99353,   98740,   36094,   62299,   99898,   99986,  -99353
      3753,        187600,  -53222,   99928,  -46709,  -12381,   96274,  -76876,   98700,    9034,   62293,   99897,   99986,  -99291,   99897,   99986,  -99291,   98700,   36085,   62293,   99897,   99986,  -99291
