      2749,        137400,  -46693,   99927,  -53238,   -3638,   93286,  -81205,   99839,  -73671,   62411,   99965,   99515,  -12167,   99965,   99515,  -12167,   99839,   37168,   62411,   99965,   40276,   99797
      2750,        137450,  -48351,   99981,  -51633,   -5417,   93773,  -80175,   99811,  -73674,   62404,   99964,   99516,  -12111,   99964,   99516,  -12111,   99811,   37154,   62404,   99964,   40276,   99797
      2751,        137500,  -49993,   99998,  -50010,   -7194,   94227,  -79116,   99779,  -73676,   62398,   99964,   99516,  -12037,   99964,   99516,  -12037,   99779,   37141,   62398,   99964,   40277,   99797
      2752,        137550,  -51616,   99981,  -48369,   -8969,   94647,  -78029,   99746,  -73679,   62392,   99964,   99516,  -11982,   99964,   99516,  -11982,   99746,   37129,   62392,   99964,   40277,   99797
      2753,        137600,  -53221,   99928,  -46710,  -10743,   95034,  -76915,   99711,  -73681,   62386,   99964,   99517,  -11908,   99964,   99517,  -11908,   99711,   37118,   62386,   99964,   40277,   99797
      2754,        137650,  -54808,   99839,  -45035,  -12513,   95387,  -75773,   99673,  -73683,   62380,   99963,   99517,  -11853,   99963,   99517,  -11853,   99673,   37107,   62380,   99963,   40277,   99797
      2755,        137700,  -56374,   99715,  -43345,  -14280,   95706,  -74604,   99633,  -73685,   62375,   99963,   99517,  -11779,   99963,   99517,  -11779,   99633,   37098,   62375,   99963,   40278,   99798
      2756,        137750,  -57921,   99556,  -41638,  -16043,   95991,  -73408,   99592,  -73686,   62369,   99963,   99518,  -11705,   99963,   99518,  -11705,   99592,   37089,   62369,   99963,   40278,   99798
      2757,        137800,  -59447,   99361,  -39917,  -17802,   96241,  -72187,   99548,  -73688,   62364,   99963,   99518,  -11631,   99963,   99518,  -11631,   99548,   37082,   62364,   99963,   40278,   99798
      2758,        137850,  -60952,   99131,  -38182,  -19554,   96458,  -70940,   99502,  -73689,   62359,   99963,   99518,  -11557,   99963,   99518,  -11557,   99502,   37075,   62359,   99963,   40278,   99798
      2759,        137900,  -62436,   98865,  -36433,  -21301,   96640,  -69667,   99455,  -73690,   62353,   99962,   99518,  -11483,   99962,   99519,  -11483,   99455,   37069,   62353,   99962,   40278,   99798
      2760,        137950,  -63897,   98565,  -34671,  -23042,   96788,  -68370,   99405,  -73691,   62349,   99962,   99519,  -11409,   99962,   99519,  -11409,   99405,   37065,   62349,   99962,   40279,   99798
      2761,        138000,  -65336,   98229,  -32897,  -24775,   96902,  -67049,   99354,  -73692,   62344,   99962,   99519,  -11335,   99962,   99519,  -11335,   99354,   37061,   62344,   99962,   40279,   99798
      2762,        138050,  -66751,   97859,  -31112,  -26500,   96981,  -65704,   99302,  -73692,   62339,   99962,   99519,  -11261,   99962,   99519,  -11261,   99302,   37058,   62339,   99962,   40279,   99798
      2763,        138100,  -68142,   97454,  -29315,  -28217,   97026,  -64335,   99247,  -73693,   62335,   99962,   99520,  -11169,   99962,   99520,  -11169,   99247,   37056,   62335,   99962,   40279,   99799
      2764,        138150,  -69510,   97014,  -27508,  -29925,   97036,  -62944,   99191,  -73693,   62331,   99962,   99520,  -11095,   99962,   99520,  -11095,   99191,   37055,   62331,   99962,   40279,   99799
      2765,        138200,  -70852,   96540,  -25691,  -31623,   97012,  -61530,   99134,  -73693,   62327,   99962,   99520,  -11021,   99962,   99520,  -11021,   99134,   37056,   62327,   99962,   40280,   99799
      2766,        138250,  -72170,   96031,  -23864,  -33311,   96954,  -60094,   99075,  -73693,   62323,   99962,   99521,  -10947,   99962,   99521,  -10947,   99075,   37057,   62323,   99962,   40280,   99799
      2767,        138300,  -73462,   95488,  -22030,  -34988,   96861,  -58637,   99014,  -73692,   62320,   99962,   99521,  -10873,   99962,   99521,  -10873,   99014,   37059,   62320,   99962,   40280,   99799
      2768,        138350,  -74728,   94912,  -20187,  -36653,   96733,  -57159,   98953,  -73692,   62317,   99962,   99521,  -10781,   99962,   99521,  -10781,   98953,   37062,   62317,   99962,   40280,   99799
      2769,        138400,  -75967,   94301,  -18338,  -38307,   96571,  -55661,   98890,  -73691,   62314,   99962,   99521,  -10707,   99962,   99521,  -10707,   98890,   37066,   62314,   99962,   40280,   99799
      2770,        138450,  -77179,   93657,  -16482,  -39947,   96375,  -54143,   98827,  -73690,   62311,   99962,   99522,  -10633,   99962,   99522,  -10633,   98827,   37071,   62311,   99962,   40281,   99800
      2771,        138500,  -78364,   92980,  -14620,  -41575,   96145,  -52606,   98762,  -73689,   62308,   99962,   99522,  -10559,   99962,   99522,  -10559,   98762,   37077,   62308,   99962,   40281,   99800
      2772,        138550,  -79521,   92270,  -12753,  -43189,   95880,  -51050,   98696,  -73687,   62306,   99962,   99522,  -10467,   99962,   99522,  -10467,   98696,   37084,   62306,   99962,   40281,   99800
      2773,        138600,  -80650,   91527,  -10881,  -44788,   95581,  -49476,   98629,  -73686,   62304,   99962,   99522,  -10393,   99962,   99522,  -10393,   98629,   37092,   62304,   99962,   40281,   99800
      2774,        138650,  -81750,   90752,   -9005,  -46373,   95249,  -47884,   98562,  -73684,   62302,   99962,   99522,  -10319,   99962,   99522,  -10319,   98562,   37101,   62302,   99962,   40281,   99800
      2775,        138700,  -82821,   89944,   -7127,  -47942,   94882,  -46275,   98494,  -73682,   62301,   99963,   99523,  -10245,   99963,   99523,  -10245,   98494,   37111,   62301,   99963,   40281,   99800
      2776,        138750,  -83862,   89104,   -5245,  -49495,   94482,  -44650,   98425,  -73680,   62299,   99963,   99523,  -10171,   99963,   99523,  -10171,   98425,   37121,   62299,   99963,   40281,   99800
      2777,        138800,  -84874,   88233,   -3362,  -51031,   94048,  -43009,   98356,  -73678,   62298,   99963,   99523,  -10097,   99963,   99523,  -10097,   98356,   37133,   62298,   99963,   40282,   99801
      2778,        138850,  -85856,   87330,   -1478,  -52550,   93581,  -41353,   98287,  -73676,   62298,   99963,   99523,  -10023,   99963,   99523,  -10023,   98287,   37146,   62298,   99963,   40282,   99801
      2779,        138900,  -86807,   86397,     407,  -54052,   93081,  -39682,   98217,  -73673,   62297,   99964,   99523,   -9950,   99964,   99523,   -9950,   98217,   37159,   62297,   99964,   40282,   99801
      2780,        138950,  -87727,   85432,    2292,  -55535,   92548,  -37997,   98147,  -73670,   62297,   99964,   99523,   -9894,   99964,   99523,   -9894,   98147,   37173,   62297,   99964,   40282,   99801
      2781,        139000,  -88616,   84437,    4176,  -57000,   91981,  -36298,   98077,  -73667,   62297,   99964,   99524,   -9820,   99964,   99524,   -9820,   98077,   37189,   62297,   99964,   40282,   99801
      2782,        139050,  -89474,   83413,    6058,  -58445,   91382,  -34587,   98007,  -73664,   62297,   99964,   99524,   -9746,   99964,   99524,   -9746,   98007,   37205,   62297,   99964,   40282,   99801
      2783,        139100,  -90300,   82358,    7939,  -59870,   90751,  -32863,   97937,  -73661,   62298,   99965,   99524,   -9691,   99965,   99524,   -9691,   97937,   37221,   62298,   99965,   40282,   99801
      2784,        139150,  -91093,   81275,    9816,  -61275,   90087,  -31127,   97867,  -73658,   62299,   99965,   99524,   -9617,   99965,   99524,   -9617,   97867,   37239,   62299,   99965,   40282,   99801
      2785,        139200,  -91855,   80162,   11690,  -62660,   89391,  -29381,   97797,  -73654,   62300,   99965,   99524,   -9562,   99965,   99524,   -9562,   97797,   37257,   62300,   99965,   40282,   99802
      2786,        139250,  -92584,   79021,   13560,  -64023,   88664,  -27624,   97728,  -73650,   62301,   99966,   99524,   -9506,   99966,   99524,   -9506,   97728,   37276,   62301,   99966,   40282,   99802
      2787,        139300,  -93279,   77852,   15425,  -65364,   87905,  -25857,   97659,  -73647,   62303,   99966,   99524,   -9451,   99966,   99524,   -9451,   97659,   37296,   62303,   99966,   40282,   99802
      2788,        139350,  -93942,   76655,   17284,  -66683,   87115,  -24081,   97591,  -73643,   62305,   99967,   99524,   -9395,   99967,   99524,   -9395,   97591,   37317,   62305,   99967,   40282,   99802
      2789,        139400,  -94572,   75431,   19138,  -67979,   86294,  -22296,   97524,  -73639,   62307,   99967,   99524,   -9340,   99967,   99524,   -9340,   97524,   37338,   62307,   99967,   40282,   99802
      2790,        139450,  -95167,   74180,   20984,  -69253,   85442,  -20504,   97457,  -73634,   62309,   99967,   99524,   -9284,   99967,   99524,   -9284,   97457,   37360,   62309,   99967,   40282,   99802
      2791,        139500,  -95729,   72903,   22824,  -70502,   84560,  -18704,   97392,  -73630,   62312,   99968,   99524,   -9229,   99968,   99524,   -9229,   97392,   37382,   62312,   99968,   40283,   99802
      2792,        139550,  -96257,   71600,   24655,  -71728,   83648,  -16897,   97327,  -73626,   62315,   99968,   99524,   -9192,   99968,   99524,   -9192,   97327,   37405,   62315,   99968,   40283,   99802
      2793,        139600,  -96751,   70272,   26477,  -72929,   82706,  -15085,   97263,  -73621,   62318,   99969,   99524,   -9137,   99969,   99524,   -9137,   97263,   37429,   62318,   99969,   40283,   99802
      2794,        139650,  -97210,   68918,   28290,  -74105,   81735,  -13267,   97201,  -73617,   62321,   99969,   99524,   -9100,   99969,   99524,   -9100,   97201,   37453,   62321,   99969,   40283,   99802
      2795,        139700,  -97635,   67540,   30092,  -75255,   80734,  -11444,   97140,  -73612,   62325,   99970,   99524,   -9063,   99970,   99524,   -9063,   97140,   37477,   62325,   99970,   40283,   99802
      2796,        139750,  -98025,   66138,   31885,  -76380,   79705,   -9617,   97080,  -73607,   62329,   99970,   99524,   -9026,   99970,   99524,   -9026,   97080,   37502,   62329,   99970,   40282,   99802
      2797,        139800,  -98380,   64713,   33665,  -77479,   78648,   -7787,   97021,  -73602,   62333,   99971,   99524,   -8989,   99971,   99524,   -8989,   97021,   37528,   62333,   99971,   40282,   99803
      2798,        139850,  -98701,   63265,   35434,  -78551,   77563,   -5954,   96965,  -73597,   62337,   99971,   99524,   -8970,   99971,   99524,   -8970,   96965,   37553,   62337,   99971,   40282,   99803
      2799,        139900,  -98986,   61794,   37190,  -79597,   76450,   -4119,   96909,  -73592,   62341,   99972,   99524,   -8933,   99972,   99524,   -8933,   96909,   37579,   62341,   99972,   40282,   99803
      2800,        139950,  -99236,   60301,   38933,  -80615,   75310,   -2283,   96856,  -73587,   62346,   99972,   99524,   -8915,   99972,   99524,   -8915,   96856,   37606,   62346,   99972,   40282,   99803
      2801,        140000,  -99451,   58786,   40663,  -81605,   74144,    -446,   96804,  -73582,   62351,   99973,   99524,   -8896,   99973,   99524,   -8896,   96804,   37632,   62351,   99973,   40282,   99803
      2802,        140050,  -99631,   57251,   42377,  -82567,   72951,    1392,   96755,  -73577,   62356,   99973,   99524,   -8860,   99973,   99524,   -8860,   96755,   37659,   62356,   99973,   40282,   99803
      2803,        140100,  -99775,   55696,   44077,  -83501,   71732,    3229,   96707,  -73572,   62362,   99974,   99524,   -8860,   99974,   99524,   -8860,   96707,   37686,   62362,   99974,   40282,   99803
      2804,        140150,  -99883,   54120,   45761,  -84407,   70487,    5065,   96662,  -73567,   62367,   99974,   99524,   -8841,   99974,   99524,   -8841,   96662,   37714,   62367,   99974,   40282,   99803
      2805,        140200,  -99956,   52526,   47429,  -85283,   69218,    6899,   96618,  -73561,   62373,   99975,   99524,   -8823,   99975,   99524,   -8823,   96618,   37741,   62373,   99975,   40282,   99803
      2806,        140250,  -99994,   50913,   49080,  -86130,   67924,    8730,   96577,  -73556,   62379,   99975,   99523,   -8823,   99975,   99523,   -8823,   96577,   37768,   62379,   99975,   40282,   99803
      2807,        140300,  -99996,   49281,   50713,  -86947,   66606,   10559,   96538,  -73551,   62385,   99976,   99523,   -8804,   99976,   99523,   -8804,   96538,   37796,   62385,   99976,   40282,   99803
      2808,        140350,  -99963,   47633,   52329,  -87735,   65264,   12384,   96501,  -73546,   62391,   99976,   99523,   -8804,   99976,   99523,   -8804,   96501,   37823,   62391,   99976,   40282,   99803
      2809,        140400,  -99894,   45967,   53926,  -88492,   63899,   14204,   96467,  -73540,   62397,   99977,   99523,   -8804,   99977,   99523,   -8804,   96467,   37850,   62397,   99977,   40282,   99803
      2810,        140450,  -99790,   44285,   55503,  -89219,   62512,   16020,   96436,  -73535,   62404,   99977,   99523,   -8823,   99977,   99523,   -8823,   96436,   37878,   62404,   99977,   40281,   99803
      2811,        140500,  -99650,   42587,   57061,  -89915,   61102,   17829,   96407,  -73530,   62410,   99978,   99523,   -8823,   99978,   99523,   -8823,   96407,   37905,   62410,   99978,   40281,   99803
      2812,        140550,  -99474,   40874,   58599,  -90580,   59670,   19633,   96380,  -73525,   62417,   99978,   99522,   -8823,   99978,   99522,   -8823,   96380,   37932,   62417,   99978,   40281,   99803
      2813,        140600,  -99264,   39147,   60116,  -91214,   58218,   21429,   96356,  -73520,   62424,   99979,   99522,   -8841,   99979,   99522,   -8841,   96356,   37958,   62424,   99979,   40281,   99803
      2814,        140650,  -99018,   37405,   61611,  -91817,   56744,   23218,   96335,  -73515,   62431,   99979,   99522,   -8860,   99979,   99522,   -8860,   96335,   37985,   62431,   99979,   40281,   99803
      2815,        140700,  -98737,   35651,   63085,  -92388,   55251,   24998,   96316,  -73510,   62438,   99980,   99522,   -8878,   99980,   99522,   -8878,   96316,   38011,   62438,   99980,   40281,   99803
      2816,        140750,  -98421,   33883,   64536,  -92927,   53737,   26770,   96301,  -73505,   62445,   99980,   99522,   -8896,   99980,   99522,   -8896,   96301,   38036,   62445,   99980,   40281,   99803
      2817,        140800,  -98070,   32104,   65964,  -93434,   52205,   28532,   96288,  -73500,   62452,   99981,   99521,   -8915,   99981,   99521,   -8915,   96288,   38062,   62452,   99981,   40280,   99803
      2818,        140850,  -97684,   30313,   67369,  -93909,   50654,   30284,   96278,  -73495,   62459,   99981,   99521,   -8952,   99981,   99521,   -8952,   96278,   38087,   62459,   99981,   40280,   99803
      2819,        140900,  -97263,   28512,   68750,  -94351,   49086,   32026,   96270,  -73490,   62466,   99981,   99521,   -8970,   99981,   99521,   -8970,   96270,   38111,   62466,   99981,   40280,   99803
      2820,        140950,  -96808,   26700,   70107,  -94761,   47500,   33756,   96266,  -73486,   62474,   99982,   99521,   -9007,   99982,   99521,   -9007,   96266,   38135,   62474,   99982,   40280,   99803
      2821,        141000,  -96318,   24879,   71438,  -95138,   45897,   35474,   96264,  -73481,   62481,   99982,   99521,   -9044,   99982,   99521,   -9044,   96264,   38159,   62481,   99982,   40280,   99802
      2822,        141050,  -95794,   23049,   72745,  -95483,   44277,   37179,   96266,  -73477,   62488,   99983,   99520,   -9081,   99983,   99520,   -9081,   96266,   38181,   62488,   99983,   40280,   99802
      2823,        141100,  -95237,   21211,   74025,  -95794,   42642,   38871,   96270,  -73472,   62496,   99983,   99520,   -9118,   99983,   99520,   -9118,   96270,   38204,   62496,   99983,   40279,   99802
      2824,        141150,  -94645,   19365,   75279,  -96073,   40992,   40550,   96277,  -73468,   62503,   99984,   99520,   -9155,   99984,   99520,   -9155,   96277,   38225,   62503,   99984,   40279,   99802
      2825,        141200,  -94020,   17513,   76506,  -96318,   39327,   42214,   96287,  -73464,   62511,   99984,   99519,   -9192,   99984,   99519,   -9192,   96287,   38246,   62511,   99984,   40279,   99802
      2826,        141250,  -93361,   15654,   77706,  -96530,   37649,   43863,   96299,  -73460,   62518,   99984,   99519,   -9248,   99984,   99519,   -9248,   96299,   38266,   62518,   99984,   40279,   99802
      2827,        141300,  -92669,   13789,   78879,  -96709,   35956,   45496,   96315,  -73457,   62525,   99985,   99519,   -9284,   99985,   99519,   -9284,   96315,   38286,   62525,   99985,   40279,   99802
      2828,        141350,  -91944,   11920,   80023,  -96854,   34252,   47113,   96333,  -73453,   62532,   99985,   99519,   -9340,   99985,   99519,   -9340,   96333,   38305,   62532,   99985,   40279,   99802
      2829,        141400,  -91187,   10047,   81139,  -96966,   32535,   48714,   96354,  -73450,   62540,   99985,   99518,   -9395,   99985,   99518,   -9395,   96354,   38322,   62540,   99985,   40278,   99802
      2830,        141450,  -90397,    8170,   82227,  -97045,   30806,   50297,   96378,  -73446,   62547,   99986,   99518,   -9451,   99986,   99518,   -9451,   96378,   38339,   62547,   99986,   40278,   99802
      2831,        141500,  -89575,    6290,   83285,  -97090,   29067,   51863,   96405,  -73443,   62554,   99986,   99518,   -9506,   99986,   99518,   -9506,   96405,   38356,   62554,   99986,   40278,   99802
      2832,        141550,  -88721,    4407,   84313,  -97101,   27317,   53409,   96434,  -73440,   62561,   99986,   99518,   -9562,   99986,   99518,   -9562,   96434,   38371,   62561,   99986,   40278,   99802
      2833,        141600,  -87836,    2524,   85312,  -97079,   25557,   54938,   96466,  -73438,   62568,   99986,   99517,   -9617,   99986,   99517,   -9617,   96466,   38385,   62568,   99986,   40278,   99801
      2834,        141650,  -86919,     639,   86280,  -97024,   23789,   56446,   96500,  -73435,   62574,   99987,   99517,   -9672,   99987,   99517,   -9672,   96500,   38399,   62574,   99987,   40277,   99801
      2835,        141700,  -85972,   -1246,   87217,  -96935,   22012,   57934,   96537,  -73433,   62581,   99987,   99517,   -9746,   99987,   99517,   -9746,   96537,   38411,   62581,   99987,   40277,   99801
      2836,        141750,  -84994,   -3130,   88124,  -96812,   20227,   59402,   96576,  -73430,   62588,   99987,   99517,   -9802,   99987,   99517,   -9802,   96576,   38423,   62588,   99987,   40277,   99801
      2837,        141800,  -83985,   -5014,   88999,  -96656,   18435,   60849,   96618,  -73428,   62594,   99987,   99516,   -9876,   99987,   99516,   -9876,   96618,   38433,   62594,   99987,   40277,   99801
      2838,        141850,  -82947,   -6895,   89843,  -96467,   16636,   62274,   96662,  -73427,   62600,   99987,   99516,   -9931,   99987,   99516,   -9931,   96662,   38443,   62600,   99987,   40277,   99801
      2839,        141900,  -81880,   -8774,   90654,  -96244,   14832,   63677,   96709,  -73425,   62606,   99988,   99516,  -10005,   99988,   99516,  -10005,   96709,   38451,   62606,   99988,   40276,   99801
      2840,        141950,  -80783,  -10650,   91434,  -95989,   13022,   65058,   96757,  -73423,   62612,   99988,   99516,  -10079,   99988,   99516,  -10079,   96757,   38459,   62612,   99988,   40276,   99801
      2841,        142000,  -79658,  -12523,   92181,  -95700,   11208,   66415,   96808,  -73422,   62618,   99988,   99515,  -10134,   99988,   99515,  -10134,   96808,   38465,   62618,   99988,   40276,   99801
      2842,        142050,  -78504,  -14390,   92895,  -95378,    9390,   67749,   96860,  -73421,   62623,   99988,   99515,  -10208,   99988,   99515,  -10208,   96860,   38471,   62623,   99988,   40276,   99800
      2843,        142100,  -77323,  -16253,   93576,  -95023,    7568,   69059,   96914,  -73420,   62629,   99988,   99515,  -10282,   99988,   99515,  -10282,   96914,   38475,   62629,   99988,   40276,   99800
      2844,        142150,  -76114,  -18110,   94224,  -94635,    5744,   70344,   96971,  -73420,   62634,   99988,   99515,  -10356,   99988,   99515,  -10356,   96971,   38478,   62634,   99988,   40276,   99800
      2845,        142200,  -74878,  -19960,   94839,  -94215,    3917,   71604,   97029,  -73419,   62639,   99988,   99514,  -10430,   99988,   99514,  -10430,   97029,   38480,   62639,   99988,   40275,   99800
      2846,        142250,  -73615,  -21804,   95419,  -93762,    2090,   72839,   97088,  -73419,   62644,   99988,   99514,  -10504,   99988,   99514,  -10504,   97088,   38481,   62644,   99988,   40275,   99800
      2847,        142300,  -72327,  -23639,   95966,  -93277,     261,   74048,   97150,  -73419,   62648,   99988,   99514,  -10578,   99988,   99514,  -10578,   97150,   38481,   62648,   99988,   40275,   99800
      2848,        142350,  -71012,  -25467,   96479,  -92760,   -1567,   75230,   97212,  -73419,   62653,   99988,   99514,  -10652,   99988,   99514,  -10652,   97212,   38480,   62653,   99988,   40275,   99800
      2849,        142400,  -69673,  -27285,   96958,  -92211,   -3395,   76386,   97276,  -73420,   62657,   99988,   99513,  -10726,   99988,   99513,  -10726,   97276,   38478,   62657,   99988,   40275,   99799
      2850,        142450,  -68308,  -29093,   97402,  -91630,   -5222,   77515,   97341,  -73420,   62661,   99988,   99513,  -10799,   99988,   99513,  -10799,   97341,   38475,   62661,   99988,   40275,   99799
      2851,        142500,  -66919,  -30891,   97811,  -91017,   -7047,   78616,   97408,  -73421,   62664,   99988,   99513,  -10855,   99988,   99513,  -10855,   97408,   38471,   62664,   99988,   40275,   99799
      2852,        142550,  -65507,  -32678,   98186,  -90373,   -8870,   79689,   97475,  -73422,   62668,   99988,   99513,  -10929,   99988,   99513,  -10929,   97475,   38465,   62668,   99988,   40274,   99799
      2853,        142600,  -64071,  -34454,   98526,  -89698,  -10689,   80734,   97543,  -73423,   62671,   99987,   99513,  -11003,   99987,   99513,  -11003,   97543,   38459,   62671,   99987,   40274,   99799
      2854,        142650,  -62613,  -36217,   98831,  -88992,  -12504,   81751,   97613,  -73425,   62674,   99987,   99513,  -11077,   99987,   99513,  -11077,   97613,   38452,   62674,   99987,   40274,   99799
      2855,        142700,  -61132,  -37968,   99100,  -88256,  -14315,   82738,   97682,  -73426,   62676,   99987,   99512,  -11151,   99987,   99512,  -11151,   97682,   38443,   62676,   99987,   40274,   99799
      2856,        142750,  -59629,  -39705,   99335,  -87489,  -16121,   83696,   97753,  -73428,   62679,   99987,   99512,  -11224,   99987,   99512,  -11224,   97753,   38434,   62679,   99987,   40274,   99799
      2857,        142800,  -58106,  -41427,   99534,  -86691,  -17922,   84624,   97824,  -73430,   62681,   99987,   99512,  -11298,   99987,   99512,  -11298,   97824,   38424,   62681,   99987,   40274,   99798
      2858,        142850,  -56561,  -43136,   99698,  -85864,  -19715,   85522,   97895,  -73432,   62682,   99987,   99512,  -11354,   99987,   99512,  -11354,   97895,   38412,   62682,   99987,   40274,   99798
      2859,        142900,  -54997,  -44828,   99826,  -85008,  -21502,   86390,   97966,  -73435,   62684,   99986,   99512,  -11428,   99986,   99512,  -11428,   97966,   38400,   62684,   99986,   40274,   99798
      2860,        142950,  -53413,  -46505,   99919,  -84122,  -23281,   87227,   98038,  -73437,   62685,   99986,   99512,  -11502,   99986,   99512,  -11502,   98038,   38387,   62685,   99986,   40274,   99798
      2861,        143000,  -51810,  -48166,   99977,  -83207,  -25052,   88033,   98110,  -73440,   62686,   99986,   99512,  -11557,   99986,   99512,  -11557,   98110,   38372,   62686,   99986,   40274,   99798
      2862,        143050,  -50189,  -49809,   99998,  -82264,  -26814,   88808,   98182,  -73443,   62687,   99985,   99511,  -11631,   99985,   99511,  -11631,   98182,   38357,   62687,   99985,   40273,   99798
      2863,        143100,  -48550,  -51434,   99985,  -81293,  -28567,   89551,   98253,  -73446,   62687,   99985,   99511,  -11686,   99985,   99511,  -11686,   98253,   38342,   62687,   99985,   40273,   99798
      2864,        143150,  -46893,  -53042,   99936,  -80293,  -30309,   90262,   98324,  -73449,   62688,   99985,   99511,  -11742,   99985,   99511,  -11742,   98324,   38325,   62688,   99985,   40273,   99798
      2865,        143200,  -45220,  -54630,   99851,  -79266,  -32041,   90942,   98395,  -73453,   62687,   99984,   99511,  -11797,   99984,   99511,  -11797,   98395,   38307,   62687,   99984,   40273,   99798
      2866,        143250,  -43531,  -56199,   99731,  -78212,  -33761,   91589,   98466,  -73456,   62687,   99984,   99511,  -11871,   99984,   99511,  -11871,   98466,   38289,   62687,   99984,   40273,   99797
      2867,        143300,  -41826,  -57748,   99575,  -77131,  -35469,   92203,   98535,  -73460,   62686,   99984,   99511,  -11926,   99984,   99511,  -11926,   98535,   38270,   62686,   99984,   40273,   99797
      2868,        143350,  -40107,  -59277,   99385,  -76024,  -37165,   92785,   98604,  -73464,   62685,   99983,   99511,  -11963,   99983,   99511,  -11963,   98604,   38250,   62685,   99983,   40273,   99797
      2869,        143400,  -38373,  -60784,   99158,  -74890,  -38847,   93334,   98673,  -73467,   62684,   99983,   99511,  -12019,   99983,   99511,  -12019,   98673,   38230,   62684,   99983,   40273,   99797
      2870,        143450,  -36626,  -62270,   98897,  -73731,  -40516,   93850,   98740,  -73471,   62683,   99982,   99511,  -12074,   99982,   99511,  -12074,   98740,   38209,   62683,   99982,   40273,   99797
      2871,        143500,  -34865,  -63734,   98600,  -72547,  -42170,   94332,   98807,  -73476,   62681,   99982,   99511,  -12130,   99982,   99511,  -12130,   98807,   38187,   62681,   99982,   40273,   99797
      2872,        143550,  -33093,  -65175,   98269,  -71338,  -43809,   94781,   98872,  -73480,   62679,   99982,   99511,  -12167,   99982,   99511,  -12167,   98872,   38165,   62679,   99982,   40273,   99797
      2873,        143600,  -31308,  -66593,   97902,  -70104,  -45433,   95196,   98936,  -73484,   62677,   99981,   99511,  -12204,   99981,   99511,  -12204,   98936,   38142,   62677,   99981,   40273,   99797
      2874,        143650,  -29513,  -67987,   97501,  -68847,  -47041,   95577,   98999,  -73489,   62674,   99981,   99511,  -12259,   99981,   99511,  -12259,   98999,   38118,   62674,   99981,   40273,   99797
      2875,        143700,  -27706,  -69357,   97065,  -67566,  -48632,   95925,   99061,  -73493,   62671,   99980,   99511,  -12296,   99980,   99511,  -12296,   99061,   38095,   62671,   99980,   40273,   99797
      2876,        143750,  -25890,  -70703,   96594,  -66262,  -50205,   96238,   99121,  -73498,   62668,   99980,   99511,  -12333,   99980,   99511,  -12333,   99121,   38070,   62668,   99980,   40273,   99797
      2877,        143800,  -24065,  -72023,   96090,  -64935,  -51761,   96517,   99180,  -73503,   62665,   99979,   99511,  -12351,   99979,   99511,  -12351,   99180,   38046,   62665,   99979,   40273,   99797
      2878,        143850,  -22232,  -73318,   95551,  -63587,  -53298,   96762,   99238,  -73508,   62662,   99979,   99511,  -12388,   99979,   99511,  -12388,   99238,   38020,   62662,   99979,   40273,   99796
      2879,        143900,  -20390,  -74586,   94978,  -62216,  -54816,   96973,   99293,  -73513,   62658,   99978,   99511,  -12425,   99978,   99511,  -12425,   99293,   37995,   62658,   99978,   40273,   99796
      2880,        143950,  -18541,  -75829,   94371,  -60825,  -56315,   97149,   99347,  -73517,   62654,   99978,   99511,  -12444,   99978,   99511,  -12444,   99347,   37969,   62654,   99978,   40273,   99796
      2881,        144000,  -16686,  -77044,   93731,  -59413,  -57794,   97290,   99399,  -73522,   62650,   99977,   99512,  -12462,   99977,   99512,  -12462,   99399,   37943,   62650,   99977,   40274,   99796
      2882,        144050,  -14824,  -78232,   93057,  -57981,  -59253,   97397,   99449,  -73527,   62645,   99977,   99512,  -12481,   99977,   99512,  -12481,   99449,   37917,   62645,   99977,   40274,   99796
      2883,        144100,  -12958,  -79392,   92351,  -56529,  -60690,   97469,   99498,  -73533,   62641,   99976,   99512,  -12499,   99976,   99512,  -12499,   99498,   37891,   62641,   99976,   40274,   99796
      2884,        144150,  -11086,  -80524,   91612,  -55058,  -62106,   97507,   99544,  -73538,   62636,   99976,   99512,  -12518,   99976,   99512,  -12518,   99544,   37864,   62636,   99976,   40274,   99796
      2885,        144200,   -9211,  -81627,   90840,  -53569,  -63499,   97510,   99589,  -73543,   62631,   99975,   99512,  -12536,   99975,   99512,  -12536,   99589,   37837,   62631,   99975,   40274,   99796
      2886,        144250,   -7333,  -82701,   90036,  -52061,  -64870,   97479,   99631,  -73548,   62626,   99974,   99512,  -12536,   99974,   99512,  -12536,   99631,   37811,   62626,   99974,   40274,   99796
      2887,        144300,   -5452,  -83746,   89200,  -50536,  -66218,   97413,   99671,  -73553,   62621,   99974,   99512,  -12536,   99974,   99512,  -12536,   99671,   37784,   62621,   99974,   40274,   99796
      2888,        144350,   -3569,  -84762,   88332,  -48994,  -67543,   97312,   99709,  -73558,   62615,   99973,   99513,  -12536,   99973,   99513,  -12536,   99709,   37757,   62615,   99973,   40274,   99796
      2889,        144400,   -1685,  -85747,   87432,  -47436,  -68843,   97177,   99745,  -73563,   62609,   99973,   99513,  -12536,   99973,   99513,  -12536,   99745,   37730,   62609,   99973,   40274,   99796
      2890,        144450,     200,  -86701,   86502,  -45861,  -70120,   97007,   99778,  -73568,   62604,   99972,   99513,  -12536,   99972,   99513,  -12536,   99778,   37704,   62604,   99972,   40274,   99796
