       641,         32000,   99977,  -48184,  -51793,   73071,  -68988,   -7821,   71694,   32041,   71977,   99948,   99925,  -38376,   99948,   99925,  -38376,   71694,   64796,   71977,   99961,   37406,   93456
       642,         32050,   99920,  -46524,  -53396,   73875,  -67622,   -9654,   71966,   31897,   71939,   99949,   99925,  -38485,   99949,   99925,  -38485,   71966,   64616,   71939,   99961,   37406,   93450
       643,         32100,   99827,  -44847,  -54980,   74650,  -66232,  -11482,   72234,   31752,   71901,   99949,   99924,  -38593,   99949,   99924,  -38593,   72234,   64435,   71901,   99962,   37406,   93445
       644,         32150,   99699,  -43155,  -56545,   75395,  -64818,  -13306,   72497,   31605,   71862,   99950,   99924,  -38714,   99950,   99924,  -38714,   72497,   64252,   71862,   99962,   37405,   93440
       645,         32200,   99536,  -41447,  -58089,   76111,  -63382,  -15125,   72754,   31458,   71822,   99950,   99924,  -38822,   99950,   99924,  -38822,   72754,   64068,   71822,   99963,   37405,   93434
       646,         32250,   99337,  -39724,  -59613,   76798,  -61924,  -16938,   73007,   31309,   71781,   99951,   99924,  -38944,   99951,   99924,  -38944,   73007,   63883,   71781,   99964,   37405,   93429
       647,         32300,   99103,  -37987,  -61116,   77454,  -60443,  -18744,   73254,   31160,   71739,   99952,   99923,  -39065,   99952,   99923,  -39065,   73254,   63697,   71739,   99964,   37405,   93423
       648,         32350,   98833,  -36237,  -62597,   78081,  -58942,  -20542,   73495,   31010,   71697,   99952,   99923,  -39187,   99952,   99923,  -39187,   73495,   63509,   71697,   99965,   37405,   93417
       649,         32400,   98529,  -34474,  -64056,   78677,  -57419,  -22333,   73730,   30860,   71654,   99953,   99923,  -39308,   99953,   99923,  -39308,   73730,   63322,   71654,   99965,   37405,   93411
       650,         32450,   98189,  -32699,  -65492,   79242,  -55876,  -24116,   73958,   30709,   71610,   99953,   99923,  -39444,   99953,   99923,  -39444,   73958,   63134,   71610,   99966,   37404,   93405
       651,         32500,   97815,  -30912,  -66904,   79776,  -54314,  -25889,   74181,   30557,   71566,   99954,   99922,  -39565,   99954,   99922,  -39565,   74181,   62945,   71566,   99967,   37404,   93399
       652,         32550,   97406,  -29114,  -68293,   80280,  -52732,  -27652,   74396,   30406,   71521,   99954,   99922,  -39700,   99954,   99922,  -39700,   74396,   62756,   71521,   99967,   37404,   93393
       653,         32600,   96962,  -27305,  -69658,   80752,  -51132,  -29405,   74605,   30255,   71476,   99955,   99922,  -39835,   99955,   99922,  -39835,   74605,   62567,   71476,   99968,   37404,   93387
       654,         32650,   96484,  -25487,  -70998,   81193,  -49514,  -31147,   74806,   30104,   71429,   99955,   99921,  -39970,   99955,   99921,  -39970,   74806,   62379,   71429,   99968,   37404,   93380
       655,         32700,   95972,  -23660,  -72313,   81602,  -47878,  -32878,   75001,   29953,   71383,   99956,   99921,  -40105,   99956,   99921,  -40105,   75001,   62191,   71383,   99969,   37403,   93374
       656,         32750,   95425,  -21825,  -73602,   81979,  -46226,  -34596,   75188,   29802,   71335,   99957,   99921,  -40254,   99957,   99921,  -40254,   75188,   62003,   71335,   99969,   37403,   93367
       657,         32800,   94845,  -19981,  -74865,   82325,  -44557,  -36301,   75367,   29652,   71288,   99957,   99921,  -40389,   99957,   99921,  -40389,   75367,   61816,   71288,   99970,   37403,   93360
       658,         32850,   94230,  -18131,  -76101,   82639,  -42873,  -37993,   75539,   29503,   71239,   99958,   99920,  -40538,   99958,   99920,  -40538,   75539,   61629,   71239,   99970,   37403,   93353
       659,         32900,   93583,  -16274,  -77310,   82921,  -41173,  -39670,   75703,   29354,   71191,   99958,   99920,  -40673,   99958,   99920,  -40673,   75703,   61444,   71191,   99971,   37403,   93347
       660,         32950,   92902,  -14411,  -78492,   83170,  -39459,  -41333,   75860,   29207,   71142,   99958,   99920,  -40821,   99958,   99920,  -40821,   75860,   61260,   71142,   99971,   37402,   93340
       661,         33000,   92188,  -12544,  -79646,   83388,  -37732,  -42981,   76008,   29060,   71092,   99959,   99919,  -40970,   99959,   99919,  -40970,   76008,   61077,   71092,   99972,   37402,   93333
       662,         33050,   91441,  -10672,  -80771,   83573,  -35991,  -44613,   76148,   28914,   71042,   99959,   99919,  -41132,   99959,   99919,  -41132,   76148,   60895,   71042,   99972,   37402,   93325
       663,         33100,   90662,   -8796,  -81868,   83725,  -34237,  -46228,   76280,   28770,   70992,   99960,   99919,  -41281,   99960,   99919,  -41281,   76280,   60715,   70992,   99972,   37402,   93318
       664,         33150,   89851,   -6917,  -82936,   83846,  -32471,  -47827,   76404,   28627,   70942,   99960,   99918,  -41429,   99960,   99918,  -41429,   76404,   60537,   70942,   99973,   37401,   93311
       665,         33200,   89008,   -5035,  -83974,   83934,  -30695,  -49408,   76520,   28486,   70891,   99961,   99918,  -41591,   99961,   99918,  -41591,   76520,   60360,   70891,   99973,   37401,   93304
       666,         33250,   88133,   -3152,  -84983,   83989,  -28907,  -50970,   76627,   28346,   70840,   99961,   99918,  -41753,   99961,   99918,  -41753,   76627,   60186,   70840,   99974,   37401,   93296
       667,         33300,   87227,   -1267,  -85961,   84012,  -27109,  -52514,   76726,   28207,   70788,   99961,   99917,  -41902,   99961,   99917,  -41902,   76726,   60013,   70788,   99974,   37401,   93289
       668,         33350,   86289,     618,  -86909,   84002,  -25302,  -54039,   76817,   28071,   70737,   99962,   99917,  -42064,   99962,   99917,  -42064,   76817,   59843,   70737,   99974,   37400,   93281
       669,         33400,   85322,    2502,  -87826,   83960,  -23486,  -55544,   76899,   27936,   70685,   99962,   99917,  -42226,   99962,   99917,  -42226,   76899,   59675,   70685,   99975,   37400,   93273
       670,         33450,   84323,    4386,  -88711,   83885,  -21662,  -57029,   76973,   27804,   70634,   99962,   99916,  -42388,   99962,   99916,  -42388,   76973,   59510,   70634,   99975,   37400,   93266
       671,         33500,   83295,    6268,  -89565,   83778,  -19830,  -58492,   77039,   27673,   70582,   99962,   99916,  -42550,   99962,   99916,  -42550,   77039,   59347,   70582,   99975,   37400,   93258
       672,         33550,   82237,    8148,  -90388,   83638,  -17991,  -59935,   77096,   27545,   70530,   99963,   99916,  -42712,   99963,   99916,  -42712,   77096,   59187,   70530,   99975,   37400,   93251
       673,         33600,   81151,   10025,  -91178,   83466,  -16146,  -61355,   77145,   27419,   70478,   99963,   99915,  -42875,   99963,   99915,  -42875,   77145,   59030,   70478,   99975,   37399,   93243
       674,         33650,   80035,   11899,  -91936,   83262,  -14296,  -62753,   77186,   27295,   70426,   99963,   99915,  -43050,   99963,   99915,  -43050,   77186,   58875,   70426,   99976,   37399,   93235
       675,         33700,   78891,   13768,  -92661,   83025,  -12441,  -64129,   77219,   27174,   70374,   99963,   99915,  -43212,   99963,   99915,  -43212,   77219,   58724,   70374,   99976,   37399,   93227
       676,         33750,   77718,   15633,  -93353,   82757,  -10582,  -65481,   77244,   27055,   70323,   99963,   99914,  -43374,   99963,   99914,  -43374,   77244,   58576,   70323,   99976,   37399,   93219
       677,         33800,   76518,   17492,  -94012,   82456,   -8719,  -66809,   77261,   26939,   70271,   99963,   99914,  -43536,   99963,   99914,  -43536,   77261,   58431,   70271,   99976,   37398,   93212
       678,         33850,   75291,   19344,  -94638,   82123,   -6853,  -68112,   77270,   26826,   70219,   99963,   99914,  -43712,   99963,   99914,  -43712,   77270,   58289,   70219,   99976,   37398,   93203
       679,         33900,   74038,   21190,  -95230,   81759,   -4985,  -69391,   77271,   26715,   70168,   99964,   99913,  -43874,   99964,   99913,  -43874,   77271,   58151,   70168,   99976,   37398,   93196
       680,         33950,   72758,   23028,  -95788,   81362,   -3115,  -70645,   77264,   26607,   70117,   99964,   99913,  -44050,   99964,   99913,  -44050,   77264,   58016,   70117,   99976,   37398,   93187
       681,         34000,   71452,   24858,  -96312,   80935,   -1245,  -71873,   77250,   26501,   70066,   99964,   99913,  -44212,   99964,   99913,  -44212,   77250,   57885,   70066,   99976,   37398,   93180
       682,         34050,   70120,   26680,  -96802,   80476,     626,  -73075,   77229,   26399,   70015,   99964,   99912,  -44374,   99964,   99912,  -44374,   77229,   57757,   70015,   99976,   37397,   93172
       683,         34100,   68764,   28491,  -97258,   79985,    2497,  -74250,   77200,   26300,   69964,   99964,   99912,  -44550,   99964,   99912,  -44550,   77200,   57633,   69964,   99976,   37397,   93164
       684,         34150,   67383,   30293,  -97679,   79464,    4366,  -75398,   77164,   26203,   69914,   99963,   99912,  -44712,   99963,   99912,  -44712,   77164,   57513,   69914,   99976,   37397,   93156
       685,         34200,   65979,   32084,  -98065,   78912,    6233,  -76519,   77121,   26110,   69864,   99963,   99912,  -44874,   99963,   99912,  -44874,   77121,   57396,   69864,   99976,   37397,   93148
       686,         34250,   64551,   33863,  -98416,   78329,    8098,  -77613,   77071,   26020,   69815,   99963,   99911,  -45049,   99963,   99911,  -45049,   77071,   57284,   69815,   99976,   37397,   93140
       687,         34300,   63100,   35631,  -98733,   77715,    9960,  -78678,   77015,   25933,   69766,   99963,   99911,  -45211,   99963,   99911,  -45211,   77015,   57175,   69766,   99976,   37397,   93132
       688,         34350,   61626,   37386,  -99014,   77072,   11818,  -79714,   76952,   25849,   69717,   99963,   99911,  -45374,   99963,   99911,  -45374,   76952,   57071,   69717,   99976,   37396,   93125
       689,         34400,   60131,   39127,  -99261,   76398,   13672,  -80722,   76883,   25768,   69669,   99963,   99911,  -45536,   99963,   99911,  -45536,   76883,   56970,   69669,   99976,   37396,   93117
       690,         34450,   58614,   40855,  -99471,   75695,   15520,  -81700,   76808,   25691,   69621,   99963,   99910,  -45698,   99963,   99910,  -45698,   76808,   56873,   69621,   99975,   37396,   93109
       691,         34500,   57077,   42568,  -99647,   74962,   17363,  -82649,   76727,   25616,   69574,   99962,   99910,  -45860,   99962,   99910,  -45860,   76727,   56781,   69574,   99975,   37396,   93102
       692,         34550,   55519,   44266,  -99787,   74200,   19200,  -83567,   76640,   25546,   69527,   99962,   99910,  -46022,   99962,   99910,  -46022,   76640,   56692,   69527,   99975,   37396,   93094
       693,         34600,   53941,   45948,  -99892,   73409,   21029,  -84456,   76548,   25478,   69481,   99962,   99910,  -46184,   99962,   99910,  -46184,   76548,   56608,   69481,   99975,   37396,   93086
       694,         34650,   52345,   47614,  -99961,   72589,   22851,  -85314,   76450,   25414,   69435,   99962,   99910,  -46346,   99962,   99910,  -46346,   76450,   56527,   69435,   99974,   37396,   93079
       695,         34700,   50729,   49263,  -99995,   71741,   24664,  -86141,   76347,   25352,   69390,   99961,   99910,  -46495,   99961,   99910,  -46495,   76347,   56451,   69390,   99974,   37395,   93072
       696,         34750,   49096,   50894,  -99993,   70865,   26468,  -86937,   76240,   25295,   69346,   99961,   99909,  -46657,   99961,   99909,  -46657,   76240,   56379,   69346,   99974,   37395,   93064
       697,         34800,   47445,   52508,  -99956,   69961,   28263,  -87701,   76128,   25240,   69302,   99961,   99909,  -46805,   99961,   99909,  -46805,   76128,   56311,   69302,   99973,   37395,   93057
       698,         34850,   45778,   54102,  -99883,   69029,   30047,  -88434,   76011,   25189,   69259,   99960,   99909,  -46954,   99960,   99909,  -46954,   76011,   56248,   69259,   99973,   37395,   93050
       699,         34900,   44094,   55678,  -99775,   68071,   31821,  -89134,   75891,   25141,   69217,   99960,   99909,  -47103,   99960,   99909,  -47103,   75891,   56188,   69217,   99973,   37395,   93043
       700,         34950,   42394,   57234,  -99631,   67085,   33582,  -89802,   75766,   25097,   69175,   99959,   99909,  -47251,   99959,   99909,  -47251,   75766,   56133,   69175,   99972,   37395,   93036
       701,         35000,   40680,   58769,  -99452,   66074,   35332,  -90438,   75638,   25056,   69134,   99959,   99909,  -47400,   99959,   99909,  -47400,   75638,   56081,   69134,   99972,   37395,   93029
       702,         35050,   38951,   60284,  -99237,   65036,   37069,  -91041,   75506,   25018,   69094,   99958,   99909,  -47548,   99958,   99909,  -47548,   75506,   56034,   69094,   99971,   37395,   93022
       703,         35100,   37208,   61777,  -98988,   63972,   38792,  -91612,   75372,   24983,   69055,   99958,   99909,  -47683,   99958,   99909,  -47683,   75372,   55991,   69055,   99971,   37395,   93015
       704,         35150,   35452,   63248,  -98703,   62883,   40501,  -92149,   75234,   24952,   69016,   99958,   99909,  -47832,   99958,   99909,  -47832,   75234,   55951,   69016,   99970,   37395,   93008
       705,         35200,   33683,   64697,  -98383,   61770,   42196,  -92652,   75094,   24923,   68978,   99957,   99909,  -47967,   99957,   99909,  -47967,   75094,   55916,   68978,   99970,   37395,   93002
       706,         35250,   31902,   66122,  -98028,   60631,   43876,  -93123,   74951,   24898,   68942,   99957,   99909,  -48102,   99957,   99909,  -48102,   74951,   55885,   68942,   99969,   37395,   92996
       707,         35300,   30110,   67525,  -97638,   59469,   45539,  -93559,   74806,   24876,   68905,   99956,   99909,  -48237,   99956,   99909,  -48237,   74806,   55857,   68905,   99969,   37395,   92989
       708,         35350,   28308,   68903,  -97214,   58283,   47186,  -93962,   74659,   24858,   68870,   99955,   99909,  -48372,   99955,   99909,  -48372,   74659,   55834,   68870,   99968,   37395,   92983
       709,         35400,   26495,   70256,  -96755,   57074,   48816,  -94331,   74510,   24842,   68836,   99955,   99909,  -48494,   99955,   99909,  -48494,   74510,   55814,   68836,   99968,   37395,   92977
       710,         35450,   24673,   71585,  -96261,   55841,   50429,  -94666,   74360,   24829,   68802,   99954,   99909,  -48629,   99954,   99909,  -48629,   74360,   55798,   68802,   99967,   37395,   92971
       711,         35500,   22842,   72889,  -95734,   54587,   52023,  -94966,   74209,   24819,   68769,   99954,   99909,  -48751,   99954,   99909,  -48751,   74209,   55786,   68769,   99966,   37395,   92965
       712,         35550,   21003,   74166,  -95172,   53310,   53598,  -95232,   74057,   24812,   68737,   99953,   99909,  -48872,   99953,   99909,  -48872,   74057,   55778,   68737,   99966,   37395,   92959
       713,         35600,   19156,   75417,  -94577,   52012,   55155,  -95464,   73905,   24808,   68706,   99953,   99909,  -48994,   99953,   99909,  -48994,   73905,   55773,   68706,   99965,   37395,   92954
       714,         35650,   17303,   76641,  -93948,   50693,   56691,  -95661,   73752,   24807,   68676,   99952,   99909,  -49102,   99952,   99909,  -49102,   73752,   55771,   68676,   99965,   37395,   92948
       715,         35700,   15444,   77838,  -93285,   49353,   58207,  -95824,   73599,   24809,   68647,   99951,   99909,  -49223,   99951,   99909,  -49223,   73599,   55773,   68647,   99964,   37395,   92943
       716,         35750,   13579,   79008,  -92590,   47993,   59702,  -95952,   73445,   24813,   68619,   99951,   99909,  -49331,   99951,   99909,  -49331,   73445,   55778,   68619,   99963,   37395,   92938
       717,         35800,   11709,   80149,  -91861,   46614,   61175,  -96045,   73293,   24820,   68592,   99950,   99909,  -49439,   99950,   99909,  -49439,   73293,   55787,   68592,   99963,   37395,   92932
       718,         35850,    9835,   81262,  -91100,   45215,   62627,  -96104,   73141,   24829,   68565,   99949,   99910,  -49547,   99949,   99910,  -49547,   73141,   55799,   68565,   99962,   37395,   92927
       719,         35900,    7957,   82346,  -90307,   43798,   64056,  -96128,   72989,   24841,   68540,   99949,   99910,  -49642,   99949,   99910,  -49642,   72989,   55813,   68540,   99961,   37396,   92923
       720,         35950,    6077,   83401,  -89481,   42363,   65462,  -96117,   72839,   24855,   68515,   99948,   99910,  -49750,   99948,   99910,  -49750,   72839,   55831,   68515,   99961,   37396,   92918
       721,         36000,    4195,   84426,  -88624,   40910,   66844,  -96072,   72690,   24872,   68492,   99947,   99910,  -49845,   99947,   99910,  -49845,   72690,   55852,   68492,   99960,   37396,   92913
       722,         36050,    2311,   85421,  -87735,   39440,   68202,  -95991,   72543,   24891,   68469,   99947,   99910,  -49939,   99947,   99910,  -49939,   72543,   55875,   68469,   99960,   37396,   92909
       723,         36100,     426,   86386,  -86815,   37953,   69536,  -95876,   72398,   24912,   68447,   99946,   99910,  -50020,   99946,   99910,  -50020,   72398,   55902,   68447,   99959,   37396,   92905
       724,         36150,   -1459,   87320,  -85864,   36450,   70845,  -95727,   72254,   24935,   68426,   99945,   99911,  -50115,   99945,   99911,  -50115,   72254,   55930,   68426,   99958,   37396,   92900
       725,         36200,   -3343,   88223,  -84883,   34932,   72129,  -95543,   72113,   24960,   68406,   99945,   99911,  -50196,   99945,   99911,  -50196,   72113,   55962,   68406,   99958,   37396,   92897
       726,         36250,   -5226,   89095,  -83872,   33399,   73386,  -95324,   71975,   24987,   68387,   99944,   99911,  -50290,   99944,   99911,  -50290,   71975,   55996,   68387,   99957,   37396,   92892
       727,         36300,   -7108,   89935,  -82830,   31851,   74617,  -95071,   71839,   25016,   68369,   99944,   99911,  -50371,   99944,   99911,  -50371,   71839,   56031,   68369,   99956,   37397,   92888
       728,         36350,   -8986,   90743,  -81760,   30290,   75822,  -94783,   71706,   25046,   68352,   99943,   99912,  -50439,   99943,   99912,  -50439,   71706,   56070,   68352,   99956,   37397,   92885
       729,         36400,  -10862,   91519,  -80660,   28715,   76999,  -94462,   71576,   25078,   68335,   99942,   99912,  -50520,   99942,   99912,  -50520,   71576,   56110,   68335,   99955,   37397,   92881
       730,         36450,  -12734,   92262,  -79531,   27127,   78149,  -94106,   71449,   25112,   68320,   99942,   99912,  -50588,   99942,   99912,  -50588,   71449,   56152,   68320,   99954,   37397,   92878
       731,         36500,  -14601,   92972,  -78375,   25527,   79270,  -93716,   71326,   25147,   68305,   99941,   99912,  -50655,   99941,   99912,  -50655,   71326,   56196,   68305,   99954,   37397,   92875
       732,         36550,  -16463,   93650,  -77190,   23916,   80363,  -93292,   71207,   25184,   68291,   99940,   99913,  -50723,   99940,   99913,  -50723,   71207,   56241,   68291,   99953,   37398,   92872
       733,         36600,  -18319,   94294,  -75978,   22293,   81428,  -92835,   71092,   25221,   68278,   99940,   99913,  -50790,   99940,   99913,  -50790,   71092,   56288,   68278,   99952,   37398,   92869
       734,         36650,  -20169,   94905,  -74739,   20660,   82463,  -92344,   70981,   25260,   68265,   99939,   99913,  -50858,   99939,   99913,  -50858,   70981,   56337,   68265,   99952,   37398,   92865
       735,         36700,  -22011,   95482,  -73474,   19017,   83468,  -91819,   70874,   25300,   68254,   99939,   99914,  -50912,   99939,   99914,  -50912,   70874,   56387,   68254,   99951,   37398,   92863
       736,         36750,  -23846,   96025,  -72182,   17365,   84444,  -91261,   70772,   25341,   68243,   99938,   99914,  -50966,   99938,   99914,  -50966,   70772,   56438,   68243,   99951,   37398,   92860
       737,         36800,  -25672,   96534,  -70865,   15703,   85390,  -90671,   70674,   25383,   68233,   99937,   99914,  -51020,   99937,   99914,  -51020,   70674,   56490,   68233,   99950,   37399,   92858
       738,         36850,  -27489,   97009,  -69523,   14034,   86304,  -90047,   70582,   25425,   68224,   99937,   99915,  -51074,   99937,   99915,  -51074,   70582,   56543,   68224,   99949,   37399,   92855
       739,         36900,  -29297,   97449,  -68156,   12357,   87188,  -89391,   70494,   25468,   68215,   99936,   99915,  -51128,   99936,   99915,  -51128,   70494,   56596,   68215,   99949,   37399,   92853
       740,         36950,  -31094,   97854,  -66764,   10673,   88041,  -88703,   70412,   25511,   68207,   99936,   99915,  -51182,   99936,   99915,  -51182,   70412,   56651,   68207,   99948,   37399,   92850
       741,         37000,  -32880,   98225,  -65349,    8983,   88862,  -87983,   70335,   25555,   68200,   99935,   99916,  -51222,   99935,   99916,  -51222,   70335,   56705,   68200,   99948,   37400,   92848
       742,         37050,  -34654,   98561,  -63911,    7287,   89652,  -87230,   70263,   25599,   68193,   99935,   99916,  -51263,   99935,   99916,  -51263,   70263,   56760,   68193,   99947,   37400,   92846
       743,         37100,  -36416,   98862,  -62450,    5586,   90409,  -86446,   70197,   25644,   68187,   99934,   99916,  -51304,   99934,   99916,  -51304,   70197,   56816,   68187,   99947,   37400,   92844
       744,         37150,  -38165,   99128,  -60967,    3880,   91134,  -85631,   70137,   25688,   68181,   99934,   99917,  -51344,   99934,   99917,  -51344,   70137,   56871,   68181,   99946,   37400,   92842
       745,         37200,  -39900,   99358,  -59462,    2170,   91826,  -84785,   70083,   25733,   68176,   99933,   99917,  -51385,   99933,   99917,  -51385,   70083,   56927,   68176,   99946,   37401,   92840
       746,         37250,  -41621,   99554,  -57936,     457,   92486,  -83908,   70035,   25777,   68172,   99933,   99917,  -51425,   99933,   99917,  -51425,   70035,   56982,   68172,   99945,   37401,   92839
       747,         37300,  -43328,   99714,  -56389,   -1259,   93112,  -83001,   69993,   25821,   68168,   99932,   99918,  -51452,   99932,   99918,  -51452,   69993,   57037,   68168,   99945,   37401,   92837
       748,         37350,  -45019,   99838,  -54823,   -2978,   93705,  -82064,   69957,   25864,   68165,   99932,   99918,  -51479,   99932,   99918,  -51479,   69957,   57091,   68165,   99944,   37401,   92836
       749,         37400,  -46694,   99927,  -53237,   -4697,   94265,  -81097,   69928,   25908,   68162,   99931,   99919,  -51520,   99931,   99919,  -51520,   69928,   57145,   68162,   99944,   37402,   92834
       750,         37450,  -48352,   99980,  -51632,   -6418,   94791,  -80100,   69905,   25950,   68159,   99931,   99919,  -51547,   99931,   99919,  -51547,   69905,   57198,   68159,   99944,   37402,   92833
       751,         37500,  -49993,   99998,  -50008,   -8139,   95283,  -79075,   69888,   25992,   68157,   99930,   99919,  -51574,   99930,   99919,  -51574,   69888,   57251,   68157,   99943,   37402,   92832
       752,         37550,  -51617,   99981,  -48367,   -9860,   95741,  -78021,   69878,   26033,   68155,   99930,   99920,  -51601,   99930,   99920,  -51601,   69878,   57302,   68155,   99943,   37402,   92830
       753,         37600,  -53222,   99928,  -46709,  -11580,   96164,  -76938,   69875,   26073,   68154,   99930,   99920,  -51614,   99930,   99920,  -51614,   69875,   57352,   68154,   99942,   37403,   92830
       754,         37650,  -54808,   99839,  -45034,  -13298,   96554,  -75828,   69879,   26112,   68152,   99929,   99920,  -51641,   99929,   99920,  -51641,   69879,   57401,   68152,   99942,   37403,   92828
       755,         37700,  -56375,   99715,  -43343,  -15014,   96908,  -74690,   69889,   26151,   68151,   99929,   99921,  -51668,   99929,   99921,  -51668,   69889,   57448,   68151,   99942,   37403,   92827
       756,         37750,  -57922,   99556,  -41637,  -16728,   97229,  -73525,   69906,   26187,   68151,   99929,   99921,  -51682,   99929,   99921,  -51682,   69906,   57495,   68151,   99941,   37403,   92826
       757,         37800,  -59448,   99361,  -39916,  -18438,   97514,  -72333,   69931,   26223,   68150,   99928,   99922,  -51709,   99928,   99922,  -51709,   69931,   57539,   68150,   99941,   37404,   92825
       758,         37850,  -60953,   99131,  -38181,  -20145,   97764,  -71115,   69962,   26257,   68150,   99928,   99922,  -51722,   99928,   99922,  -51722,   69962,   57582,   68150,   99941,   37404,   92824
       759,         37900,  -62436,   98865,  -36432,  -21847,   97980,  -69871,   70000,   26290,   68150,   99928,   99922,  -51736,   99928,   99922,  -51736,   70000,   57623,   68150,   99941,   37404,   92824
       760,         37950,  -63898,   98565,  -34670,  -23543,   98161,  -68602,   70044,   26321,   68150,   99928,   99923,  -51763,   99928,   99923,  -51763,   70044,   57661,   68150,   99940,   37404,   92823
       761,         38000,  -65336,   98229,  -32896,  -25234,   98306,  -67308,   70096,   26351,   68149,   99927,   99923,  -51776,   99927,   99923,  -51776,   70096,   57698,   68149,   99940,   37405,   92822
       762,         38050,  -66751,   97859,  -31110,  -26919,   98417,  -65989,   70155,   26378,   68149,   99927,   99923,  -51790,   99927,   99923,  -51790,   70155,   57733,   68149,   99940,   37405,   92821
       763,         38100,  -68143,   97453,  -29314,  -28597,   98492,  -64646,   70221,   26404,   68149,   99927,   99924,  -51803,   99927,   99924,  -51803,   70221,   57765,   68149,   99940,   37405,   92821
       764,         38150,  -69510,   97014,  -27506,  -30267,   98532,  -63280,   70293,   26428,   68149,   99927,   99924,  -51817,   99927,   99924,  -51817,   70293,   57795,   68149,   99940,   37405,   92820
       765,         38200,  -70853,   96539,  -25689,  -31929,   98537,  -61891,   70373,   26450,   68149,   99927,   99924,  -51830,   99927,   99924,  -51830,   70373,   57823,   68149,   99940,   37406,   92819
       766,         38250,  -72171,   96031,  -23863,  -33583,   98506,  -60479,   70459,   26470,   68149,   99927,   99925,  -51844,   99927,   99925,  -51844,   70459,   57847,   68149,   99939,   37406,   92819
       767,         38300,  -73462,   95488,  -22029,  -35227,   98441,  -59045,   70552,   26488,   68149,   99927,   99925,  -51857,   99927,   99925,  -51857,   70552,   57870,   68149,   99939,   37406,   92818
       768,         38350,  -74728,   94911,  -20186,  -36861,   98340,  -57590,   70651,   26504,   68149,   99926,   99925,  -51871,   99926,   99925,  -51871,   70651,   57889,   68149,   99939,   37406,   92817
       769,         38400,  -75967,   94301,  -18337,  -38485,   98204,  -56113,   70758,   26517,   68148,   99926,   99926,  -51884,   99926,   99926,  -51884,   70758,   57906,   68148,   99939,   37407,   92817
       770,         38450,  -77180,   93657,  -16480,  -40098,   98033,  -54616,   70871,   26528,   68147,   99926,   99926,  -51898,   99926,   99926,  -51898,   70871,   57919,   68147,   99939,   37407,   92816
       771,         38500,  -78364,   92980,  -14618,  -41699,   97827,  -53099,   70990,   26536,   68146,   99926,   99926,  -51898,   99926,   99926,  -51898,   70990,   57930,   68146,   99939,   37407,   92816
       772,         38550,  -79521,   92270,  -12751,  -43288,   97586,  -51562,   71115,   26542,   68145,   99926,   99927,  -51911,   99926,   99927,  -51911,   71115,   57938,   68145,   99939,   37407,   92816
       773,         38600,  -80650,   91527,  -10880,  -44865,   97310,  -50007,   71247,   26546,   68143,   99926,   99927,  -51925,   99926,   99927,  -51925,   71247,   57942,   68143,   99939,   37407,   92815
       774,         38650,  -81750,   90751,   -9004,  -46428,   97000,  -48433,   71385,   26547,   68142,   99926,   99927,  -51938,   99926,   99927,  -51938,   71385,   57943,   68142,   99939,   37408,   92814
       775,         38700,  -82821,   89944,   -7125,  -47977,   96654,  -46842,   71529,   26546,   68139,   99926,   99928,  -51952,   99926,   99928,  -51952,   71529,   57941,   68139,   99939,   37408,   92814
       776,         38750,  -83863,   89104,   -5244,  -49512,   96275,  -45233,   71679,   26541,   68137,   99926,   99928,  -51965,   99926,   99928,  -51965,   71679,   57936,   68137,   99939,   37408,   92813
       777,         38800,  -84874,   88232,   -3361,  -51032,   95860,  -43607,   71835,   26534,   68134,   99927,   99928,  -51979,   99927,   99928,  -51979,   71835,   57928,   68134,   99939,   37408,   92812
       778,         38850,  -85856,   87330,   -1476,  -52536,   95412,  -41966,   71996,   26525,   68131,   99927,   99928,  -51992,   99927,   99928,  -51992,   71996,   57916,   68131,   99939,   37408,   92812
       779,         38900,  -86807,   86396,     408,  -54024,   94929,  -40309,   72162,   26513,   68127,   99927,   99929,  -52006,   99927,   99929,  -52006,   72162,   57900,   68127,   99939,   37408,   92811
       780,         38950,  -87727,   85432,    2293,  -55496,   94413,  -38637,   72334,   26498,   68122,   99927,   99929,  -52019,   99927,   99929,  -52019,   72334,   57882,   68122,   99940,   37409,   92810
       781,         39000,  -88617,   84437,    4177,  -56951,   93863,  -36951,   72511,   26480,   68118,   99927,   99929,  -52046,   99927,   99929,  -52046,   72511,   57859,   68118,   99940,   37409,   92809
       782,         39050,  -89474,   83412,    6059,  -58388,   93279,  -35251,   72692,   26459,   68113,   99927,   99929,  -52060,   99927,   99929,  -52060,   72692,   57834,   68113,   99940,   37409,   92809
       783,         39100,  -90300,   82358,    7940,  -59807,   92662,  -33538,   72879,   26436,   68107,   99927,   99929,  -52073,   99927,   99929,  -52073,   72879,   57805,   68107,   99940,   37409,   92808
       784,         39150,  -91094,   81274,    9817,  -61208,   92012,  -31812,   73069,   26410,   68100,   99927,   99930,  -52100,   99927,   99930,  -52100,   73069,   57772,   68100,   99940,   37409,   92807
       785,         39200,  -91855,   80161,   11691,  -62589,   91328,  -30075,   73264,   26381,   68094,   99928,   99930,  -52114,   99928,   99930,  -52114,   73264,   57736,   68094,   99940,   37409,   92806
