      5583,        279100,   47799,  -99967,   52169,   -1402,  -96483,   82213,   99556,  -73676,   62321,   99917,   99937,  -25434,   99917,   99937,  -25434,   99556,   37143,   62321,   99961,   38147,   96059
      5584,        279150,   49447,  -99997,   50552,     388,  -96960,   81151,   99523,  -73678,   62315,   99917,   99938,  -25351,   99917,   99938,  -25351,   99523,   37131,   62315,   99961,   38147,   96062
      5585,        279200,   51076,  -99992,   48917,    2177,  -97404,   80061,   99488,  -73680,   62309,   99916,   99938,  -25268,   99916,   99938,  -25268,   99488,   37120,   62309,   99961,   38148,   96064
      5586,        279250,   52687,  -99950,   47264,    3964,  -97812,   78942,   99451,  -73682,   62303,   99916,   99938,  -25185,   99916,   99938,  -25185,   99451,   37110,   62303,   99961,   38148,   96067
      5587,        279300,   54280,  -99874,   45595,    5749,  -98187,   77796,   99412,  -73684,   62297,   99916,   99939,  -25102,   99916,   99939,  -25102,   99412,   37100,   62297,   99961,   38148,   96070
      5588,        279350,   55853,  -99761,   43909,    7530,  -98526,   76622,   99371,  -73686,   62291,   99916,   99939,  -25018,   99916,   99939,  -25018,   99371,   37092,   62291,   99960,   38148,   96072
      5589,        279400,   57407,  -99614,   42208,    9307,  -98830,   75421,   99328,  -73687,   62285,   99916,   99939,  -24935,   99916,   99939,  -24935,   99328,   37084,   62285,   99960,   38148,   96075
      5590,        279450,   58940,  -99431,   40492,   11080,  -99100,   74194,   99283,  -73689,   62280,   99916,   99939,  -24831,   99916,   99939,  -24831,   99283,   37078,   62280,   99960,   38149,   96078
      5591,        279500,   60452,  -99212,   38761,   12848,  -99334,   72941,   99236,  -73690,   62274,   99915,   99940,  -24748,   99915,   99940,  -24748,   99236,   37072,   62274,   99960,   38149,   96081
      5592,        279550,   61943,  -98959,   37017,   14609,  -99533,   71662,   99188,  -73691,   62269,   99915,   99940,  -24665,   99915,   99940,  -24665,   99188,   37067,   62269,   99960,   38149,   96083
      5593,        279600,   63411,  -98670,   35259,   16365,  -99697,   70357,   99137,  -73691,   62264,   99915,   99940,  -24561,   99915,   99940,  -24561,   99137,   37064,   62264,   99960,   38149,   96087
      5594,        279650,   64858,  -98346,   33489,   18113,  -99826,   69028,   99085,  -73692,   62260,   99915,   99941,  -24478,   99915,   99941,  -24478,   99085,   37061,   62260,   99960,   38149,   96089
      5595,        279700,   66281,  -97987,   31707,   19853,  -99919,   67675,   99032,  -73692,   62255,   99915,   99941,  -24374,   99915,   99941,  -24374,   99032,   37059,   62255,   99960,   38150,   96093
      5596,        279750,   67680,  -97593,   29914,   21586,  -99977,   66298,   98976,  -73692,   62251,   99915,   99941,  -24291,   99915,   99941,  -24291,   98976,   37058,   62251,   99960,   38150,   96095
      5597,        279800,   69056,  -97165,   28110,   23309,  -99999,   64897,   98920,  -73692,   62246,   99915,   99941,  -24187,   99915,   99941,  -24187,   98920,   37058,   62246,   99960,   38150,   96098
      5598,        279850,   70407,  -96702,   26297,   25023,  -99987,   63474,   98862,  -73692,   62242,   99915,   99942,  -24104,   99915,   99942,  -24104,   98862,   37059,   62242,   99960,   38150,   96101
      5599,        279900,   71733,  -96205,   24473,   26726,  -99938,   62028,   98802,  -73692,   62239,   99915,   99942,  -24000,   99915,   99942,  -24000,   98802,   37061,   62239,   99960,   38150,   96104
      5600,        279950,   73033,  -95674,   22642,   28419,  -99854,   60561,   98742,  -73691,   62235,   99915,   99942,  -23917,   99915,   99942,  -23917,   98742,   37064,   62235,   99960,   38150,   96107
      5601,        280000,   74308,  -95109,   20802,   30101,  -99735,   59073,   98680,  -73690,   62232,   99916,   99942,  -23813,   99916,   99942,  -23813,   98680,   37068,   62232,   99960,   38150,   96110
      5602,        280050,   75556,  -94509,   18954,   31770,  -99581,   57563,   98617,  -73689,   62229,   99916,   99942,  -23709,   99916,   99942,  -23709,   98617,   37073,   62229,   99960,   38151,   96113
      5603,        280100,   76777,  -93877,   17100,   33428,  -99391,   56034,   98553,  -73688,   62226,   99916,   99943,  -23626,   99916,   99943,  -23626,   98553,   37079,   62226,   99960,   38151,   96116
      5604,        280150,   77971,  -93211,   15240,   35072,  -99166,   54485,   98488,  -73687,   62224,   99916,   99943,  -23543,   99916,   99943,  -23543,   98488,   37086,   62224,   99961,   38151,   96119
      5605,        280200,   79137,  -92511,   13375,   36702,  -98906,   52916,   98422,  -73685,   62221,   99916,   99943,  -23439,   99916,   99943,  -23439,   98422,   37094,   62221,   99961,   38151,   96122
      5606,        280250,   80275,  -91779,   11504,   38318,  -98610,   51329,   98356,  -73684,   62219,   99916,   99943,  -23355,   99916,   99943,  -23355,   98356,   37103,   62219,   99961,   38151,   96125
      5607,        280300,   81385,  -91015,    9630,   39919,  -98280,   49725,   98289,  -73682,   62217,   99917,   99943,  -23251,   99917,   99943,  -23251,   98289,   37112,   62217,   99961,   38151,   96128
      5608,        280350,   82466,  -90218,    7752,   41505,  -97915,   48102,   98221,  -73680,   62216,   99917,   99944,  -23168,   99917,   99944,  -23168,   98221,   37123,   62216,   99962,   38151,   96130
      5609,        280400,   83517,  -89389,    5872,   43074,  -97516,   46463,   98153,  -73678,   62214,   99917,   99944,  -23085,   99917,   99944,  -23085,   98153,   37134,   62214,   99962,   38151,   96133
      5610,        280450,   84539,  -88528,    3989,   44628,  -97082,   44808,   98084,  -73675,   62213,   99918,   99944,  -23002,   99918,   99944,  -23002,   98084,   37147,   62213,   99962,   38152,   96136
      5611,        280500,   85531,  -87636,    2105,   46164,  -96613,   43137,   98015,  -73673,   62213,   99918,   99944,  -22919,   99918,   99944,  -22919,   98015,   37160,   62213,   99962,   38152,   96138
      5612,        280550,   86492,  -86712,     220,   47682,  -96110,   41451,   97946,  -73670,   62212,   99918,   99944,  -22836,   99918,   99944,  -22836,   97946,   37174,   62212,   99963,   38152,   96141
      5613,        280600,   87423,  -85758,   -1665,   49182,  -95574,   39750,   97876,  -73667,   62212,   99919,   99944,  -22753,   99919,   99944,  -22753,   97876,   37189,   62212,   99963,   38152,   96143
      5614,        280650,   88322,  -84773,   -3549,   50664,  -95003,   38036,   97807,  -73664,   62212,   99919,   99944,  -22669,   99919,   99944,  -22669,   97807,   37205,   62212,   99964,   38152,   96146
      5615,        280700,   89190,  -83758,   -5432,   52126,  -94399,   36308,   97737,  -73661,   62212,   99919,   99944,  -22586,   99919,   99944,  -22586,   97737,   37222,   62212,   99964,   38152,   96149
      5616,        280750,   90027,  -82714,   -7313,   53569,  -93761,   34568,   97668,  -73658,   62212,   99920,   99944,  -22524,   99920,   99944,  -22524,   97668,   37239,   62212,   99964,   38152,   96151
      5617,        280800,   90831,  -81640,   -9191,   54991,  -93090,   32815,   97599,  -73654,   62213,   99920,   99944,  -22441,   99920,   99944,  -22441,   97599,   37257,   62213,   99965,   38152,   96153
      5618,        280850,   91604,  -80537,  -11067,   56393,  -92386,   31051,   97531,  -73651,   62214,   99921,   99944,  -22378,   99921,   99944,  -22378,   97531,   37276,   62214,   99965,   38152,   96155
      5619,        280900,   92343,  -79405,  -12938,   57773,  -91649,   29277,   97462,  -73647,   62216,   99921,   99944,  -22316,   99921,   99944,  -22316,   97462,   37296,   62216,   99966,   38152,   96157
      5620,        280950,   93050,  -78246,  -14805,   59131,  -90880,   27492,   97395,  -73643,   62217,   99922,   99944,  -22233,   99922,   99945,  -22233,   97395,   37316,   62217,   99966,   38152,   96160
      5621,        281000,   93724,  -77058,  -16666,   60467,  -90079,   25698,   97328,  -73639,   62219,   99922,   99944,  -22171,   99922,   99945,  -22171,   97328,   37337,   62219,   99967,   38152,   96162
      5622,        281050,   94364,  -75843,  -18521,   61781,  -89246,   23895,   97261,  -73635,   62221,   99922,   99944,  -22129,   99922,   99944,  -22129,   97261,   37359,   62221,   99967,   38152,   96163
      5623,        281100,   94971,  -74601,  -20370,   63071,  -88381,   22083,   97196,  -73630,   62223,   99923,   99944,  -22067,   99923,   99944,  -22067,   97196,   37381,   62223,   99968,   38152,   96165
      5624,        281150,   95545,  -73333,  -22212,   64338,  -87485,   20264,   97131,  -73626,   62226,   99924,   99944,  -22004,   99924,   99944,  -22004,   97131,   37403,   62226,   99968,   38152,   96167
      5625,        281200,   96084,  -72038,  -24046,   65580,  -86558,   18438,   97068,  -73622,   62229,   99924,   99944,  -21963,   99924,   99944,  -21963,   97068,   37427,   62229,   99969,   38152,   96168
      5626,        281250,   96589,  -70718,  -25871,   66798,  -85601,   16606,   97006,  -73617,   62232,   99925,   99944,  -21900,   99925,   99944,  -21900,   97006,   37451,   62232,   99969,   38152,   96170
      5627,        281300,   97060,  -69373,  -27687,   67991,  -84613,   14768,   96945,  -73612,   62235,   99925,   99944,  -21859,   99925,   99944,  -21859,   96945,   37475,   62235,   99970,   38152,   96172
      5628,        281350,   97496,  -68003,  -29493,   69159,  -83595,   12925,   96885,  -73608,   62239,   99926,   99944,  -21817,   99926,   99944,  -21817,   96885,   37500,   62239,   99970,   38152,   96173
      5629,        281400,   97898,  -66609,  -31289,   70301,  -82547,   11078,   96826,  -73603,   62242,   99926,   99944,  -21776,   99926,   99944,  -21776,   96826,   37525,   62242,   99971,   38152,   96174
      5630,        281450,   98265,  -65192,  -33074,   71417,  -81471,    9227,   96769,  -73598,   62246,   99927,   99944,  -21734,   99927,   99944,  -21734,   96769,   37550,   62246,   99971,   38152,   96175
      5631,        281500,   98597,  -63751,  -34847,   72506,  -80365,    7373,   96714,  -73593,   62251,   99927,   99944,  -21713,   99927,   99944,  -21713,   96714,   37576,   62251,   99972,   38152,   96176
      5632,        281550,   98894,  -62287,  -36607,   73568,  -79231,    5517,   96660,  -73588,   62255,   99928,   99944,  -21672,   99928,   99944,  -21672,   96660,   37603,   62255,   99973,   38152,   96177
      5633,        281600,   99156,  -60802,  -38355,   74602,  -78069,    3659,   96609,  -73583,   62260,   99929,   99944,  -21651,   99929,   99944,  -21651,   96609,   37629,   62260,   99973,   38151,   96178
      5634,        281650,   99382,  -59294,  -40089,   75609,  -76879,    1800,   96559,  -73578,   62264,   99929,   99943,  -21630,   99929,   99943,  -21630,   96559,   37656,   62264,   99974,   38151,   96179
      5635,        281700,   99574,  -57766,  -41808,   76588,  -75663,     -60,   96510,  -73572,   62269,   99930,   99943,  -21609,   99930,   99943,  -21609,   96510,   37683,   62269,   99974,   38151,   96179
      5636,        281750,   99730,  -56217,  -43513,   77538,  -74419,   -1919,   96464,  -73567,   62275,   99930,   99943,  -21609,   99930,   99943,  -21609,   96464,   37710,   62275,   99975,   38151,   96179
      5637,        281800,   99850,  -54649,  -45202,   78460,  -73149,   -3777,   96420,  -73562,   62280,   99931,   99943,  -21588,   99931,   99943,  -21588,   96420,   37737,   62280,   99976,   38151,   96180
      5638,        281850,   99935,  -53060,  -46875,   79353,  -71853,   -5634,   96378,  -73557,   62286,   99932,   99943,  -21588,   99932,   99943,  -21588,   96378,   37764,   62286,   99976,   38151,   96180
      5639,        281900,   99985,  -51453,  -48532,   80216,  -70532,   -7488,   96339,  -73552,   62291,   99932,   99943,  -21568,   99932,   99943,  -21568,   96339,   37791,   62291,   99977,   38151,   96181
      5640,        281950,   99999,  -49828,  -50171,   81049,  -69186,   -9340,   96301,  -73546,   62297,   99933,   99942,  -21568,   99933,   99942,  -21568,   96301,   37819,   62297,   99977,   38151,   96181
      5641,        282000,   99977,  -48185,  -51793,   81852,  -67815,  -11188,   96266,  -73541,   62303,   99933,   99942,  -21568,   99933,   99942,  -21568,   96266,   37846,   62303,   99978,   38150,   96181
      5642,        282050,   99920,  -46525,  -53396,   82625,  -66421,  -13032,   96234,  -73536,   62309,   99934,   99942,  -21588,   99934,   99942,  -21588,   96234,   37873,   62309,   99979,   38150,   96180
      5643,        282100,   99827,  -44848,  -54980,   83368,  -65002,  -14870,   96204,  -73531,   62316,   99935,   99942,  -21588,   99935,   99942,  -21588,   96204,   37900,   62316,   99979,   38150,   96180
      5644,        282150,   99699,  -43156,  -56545,   84079,  -63561,  -16704,   96176,  -73526,   62322,   99935,   99941,  -21609,   99935,   99941,  -21609,   96176,   37927,   62322,   99980,   38150,   96179
      5645,        282200,   99536,  -41448,  -58089,   84760,  -62098,  -18531,   96151,  -73520,   62329,   99936,   99941,  -21630,   99936,   99941,  -21630,   96151,   37954,   62329,   99980,   38150,   96179
      5646,        282250,   99337,  -39725,  -59613,   85409,  -60612,  -20351,   96129,  -73515,   62335,   99936,   99941,  -21651,   99936,   99941,  -21651,   96129,   37980,   62335,   99981,   38150,   96178
      5647,        282300,   99103,  -37988,  -61116,   86026,  -59105,  -22164,   96109,  -73510,   62342,   99937,   99941,  -21672,   99937,   99941,  -21672,   96109,   38006,   62342,   99981,   38149,   96177
      5648,        282350,   98834,  -36238,  -62597,   86612,  -57578,  -23969,   96092,  -73505,   62349,   99937,   99940,  -21692,   99937,   99940,  -21692,   96092,   38032,   62349,   99982,   38149,   96177
      5649,        282400,   98529,  -34475,  -64056,   87166,  -56029,  -25765,   96078,  -73500,   62356,   99938,   99940,  -21713,   99938,   99940,  -21713,   96078,   38058,   62356,   99983,   38149,   96176
      5650,        282450,   98190,  -32699,  -65492,   87688,  -54462,  -27551,   96066,  -73496,   62363,   99939,   99940,  -21755,   99939,   99940,  -21755,   96066,   38083,   62363,   99983,   38149,   96175
      5651,        282500,   97815,  -30912,  -66904,   88177,  -52874,  -29328,   96057,  -73491,   62370,   99939,   99939,  -21796,   99939,   99939,  -21796,   96057,   38107,   62370,   99984,   38149,   96174
      5652,        282550,   97406,  -29114,  -68293,   88633,  -51269,  -31094,   96051,  -73486,   62377,   99940,   99939,  -21838,   99940,   99939,  -21838,   96051,   38132,   62377,   99984,   38148,   96172
      5653,        282600,   96962,  -27306,  -69658,   89057,  -49645,  -32848,   96048,  -73482,   62384,   99940,   99939,  -21880,   99940,   99939,  -21880,   96048,   38155,   62384,   99985,   38148,   96171
      5654,        282650,   96484,  -25488,  -70998,   89448,  -48003,  -34591,   96048,  -73477,   62391,   99941,   99939,  -21921,   99941,   99939,  -21921,   96048,   38178,   62391,   99985,   38148,   96170
      5655,        282700,   95972,  -23661,  -72313,   89806,  -46345,  -36321,   96050,  -73473,   62398,   99941,   99938,  -21963,   99941,   99938,  -21963,   96050,   38201,   62398,   99986,   38148,   96168
      5656,        282750,   95425,  -21825,  -73602,   90131,  -44670,  -38038,   96056,  -73469,   62405,   99942,   99938,  -22025,   99942,   99938,  -22025,   96056,   38223,   62405,   99986,   38147,   96166
      5657,        282800,   94845,  -19982,  -74865,   90423,  -42979,  -39741,   96064,  -73465,   62413,   99942,   99938,  -22087,   99942,   99938,  -22087,   96064,   38244,   62413,   99987,   38147,   96164
      5658,        282850,   94231,  -18132,  -76101,   90681,  -41274,  -41430,   96075,  -73461,   62420,   99943,   99937,  -22129,   99943,   99937,  -22129,   96075,   38264,   62420,   99987,   38147,   96163
      5659,        282900,   93583,  -16275,  -77310,   90906,  -39554,  -43104,   96089,  -73457,   62427,   99943,   99937,  -22191,   99943,   99937,  -22191,   96089,   38284,   62427,   99988,   38147,   96161
      5660,        282950,   92902,  -14412,  -78492,   91097,  -37819,  -44762,   96105,  -73453,   62434,   99943,   99937,  -22254,   99943,   99937,  -22254,   96105,   38303,   62434,   99988,   38147,   96159
      5661,        283000,   92188,  -12545,  -79646,   91255,  -36072,  -46404,   96124,  -73450,   62441,   99944,   99936,  -22337,   99944,   99936,  -22337,   96124,   38321,   62441,   99988,   38146,   96157
      5662,        283050,   91442,  -10673,  -80771,   91379,  -34312,  -48030,   96146,  -73447,   62448,   99944,   99936,  -22399,   99944,   99936,  -22399,   96146,   38339,   62448,   99989,   38146,   96155
      5663,        283100,   90663,   -8797,  -81868,   91469,  -32539,  -49638,   96171,  -73443,   62455,   99945,   99936,  -22462,   99945,   99936,  -22462,   96171,   38356,   62455,   99989,   38146,   96153
      5664,        283150,   89851,   -6918,  -82936,   91526,  -30756,  -51228,   96199,  -73440,   62462,   99945,   99935,  -22545,   99945,   99935,  -22545,   96199,   38371,   62462,   99989,   38146,   96150
      5665,        283200,   89008,   -5036,  -83974,   91549,  -28961,  -52800,   96229,  -73437,   62468,   99945,   99935,  -22628,   99945,   99935,  -22628,   96229,   38386,   62468,   99990,   38145,   96147
      5666,        283250,   88133,   -3153,  -84983,   91538,  -27157,  -54352,   96261,  -73435,   62475,   99946,   99934,  -22690,   99946,   99934,  -22690,   96261,   38400,   62475,   99990,   38145,   96145
      5667,        283300,   87227,   -1268,  -85961,   91493,  -25342,  -55886,   96296,  -73432,   62482,   99946,   99934,  -22773,   99946,   99934,  -22773,   96296,   38413,   62482,   99990,   38145,   96143
      5668,        283350,   86290,     617,  -86909,   91415,  -23519,  -57399,   96334,  -73430,   62488,   99946,   99934,  -22857,   99946,   99934,  -22857,   96334,   38425,   62488,   99991,   38145,   96140
      5669,        283400,   85322,    2501,  -87826,   91302,  -21688,  -58891,   96374,  -73428,   62494,   99946,   99933,  -22940,   99946,   99933,  -22940,   96374,   38436,   62494,   99991,   38144,   96138
      5670,        283450,   84324,    4385,  -88712,   91157,  -19849,  -60362,   96416,  -73426,   62500,   99947,   99933,  -23023,   99947,   99933,  -23023,   96416,   38446,   62500,   99991,   38144,   96135
      5671,        283500,   83296,    6267,  -89566,   90977,  -18003,  -61812,   96460,  -73424,   62506,   99947,   99933,  -23127,   99947,   99933,  -23127,   96460,   38455,   62506,   99991,   38144,   96132
      5672,        283550,   82238,    8147,  -90388,   90764,  -16151,  -63239,   96507,  -73423,   62512,   99947,   99932,  -23210,   99947,   99932,  -23210,   96507,   38463,   62512,   99992,   38144,   96129
      5673,        283600,   81151,   10025,  -91178,   90518,  -14293,  -64644,   96556,  -73421,   62518,   99947,   99932,  -23293,   99947,   99932,  -23293,   96556,   38470,   62518,   99992,   38143,   96127
      5674,        283650,   80035,   11898,  -91936,   90238,  -12430,  -66025,   96607,  -73420,   62523,   99947,   99932,  -23397,   99947,   99932,  -23397,   96607,   38476,   62523,   99992,   38143,   96123
      5675,        283700,   78891,   13767,  -92661,   89925,  -10563,  -67383,   96660,  -73419,   62529,   99948,   99932,  -23480,   99948,   99932,  -23480,   96660,   38481,   62529,   99992,   38143,   96121
      5676,        283750,   77719,   15632,  -93353,   89578,   -8692,  -68717,   96714,  -73418,   62534,   99948,   99931,  -23584,   99948,   99931,  -23584,   96714,   38485,   62534,   99992,   38143,   96117
      5677,        283800,   76519,   17491,  -94013,   89199,   -6818,  -70026,   96771,  -73418,   62539,   99948,   99931,  -23667,   99948,   99931,  -23667,   96771,   38488,   62539,   99992,   38143,   96115
      5678,        283850,   75292,   19343,  -94638,   88787,   -4942,  -71309,   96829,  -73418,   62544,   99948,   99931,  -23771,   99948,   99931,  -23771,   96829,   38490,   62544,   99992,   38142,   96112
      5679,        283900,   74038,   21189,  -95230,   88341,   -3065,  -72567,   96889,  -73417,   62548,   99948,   99930,  -23854,   99948,   99930,  -23854,   96889,   38490,   62548,   99992,   38142,   96109
      5680,        283950,   72758,   23027,  -95789,   87864,   -1186,  -73800,   96950,  -73418,   62553,   99948,   99930,  -23958,   99948,   99930,  -23958,   96950,   38490,   62553,   99992,   38142,   96106
      5681,        284000,   71452,   24857,  -96313,   87353,     693,  -75005,   97013,  -73418,   62557,   99948,   99930,  -24062,   99948,   99930,  -24062,   97013,   38489,   62557,   99992,   38142,   96102
      5682,        284050,   70121,   26679,  -96803,   86811,    2572,  -76184,   97077,  -73418,   62560,   99948,   99929,  -24145,   99948,   99929,  -24145,   97077,   38486,   62560,   99992,   38142,   96100
      5683,        284100,   68765,   28490,  -97258,   86236,    4449,  -77335,   97142,  -73419,   62564,   99948,   99929,  -24249,   99948,   99929,  -24249,   97142,   38482,   62564,   99992,   38141,   96096
      5684,        284150,   67384,   30292,  -97679,   85630,    6325,  -78459,   97208,  -73420,   62568,   99948,   99929,  -24332,   99948,   99929,  -24332,   97208,   38478,   62568,   99992,   38141,   96094
      5685,        284200,   65979,   32083,  -98066,   84992,    8199,  -79555,   97275,  -73421,   62571,   99948,   99929,  -24436,   99948,   99929,  -24436,   97275,   38472,   62571,   99992,   38141,   96091
      5686,        284250,   64551,   33862,  -98417,   84322,   10069,  -80622,   97343,  -73422,   62574,   99948,   99928,  -24540,   99948,   99928,  -24540,   97343,   38465,   62574,   99992,   38141,   96087
      5687,        284300,   63100,   35630,  -98734,   83621,   11936,  -81660,   97412,  -73424,   62576,   99948,   99928,  -24623,   99948,   99928,  -24623,   97412,   38458,   62576,   99992,   38141,   96085
      5688,        284350,   61627,   37385,  -99015,   82890,   13799,  -82669,   97482,  -73425,   62579,   99947,   99928,  -24727,   99947,   99928,  -24727,   97482,   38449,   62579,   99992,   38141,   96081
      5689,        284400,   60132,   39126,  -99261,   82127,   15656,  -83648,   97552,  -73427,   62581,   99947,   99928,  -24831,   99947,   99928,  -24831,   97552,   38439,   62581,   99992,   38140,   96078
      5690,        284450,   58615,   40854,  -99472,   81334,   17508,  -84598,   97623,  -73429,   62583,   99947,   99928,  -24915,   99947,   99928,  -24915,   97623,   38429,   62583,   99992,   38140,   96076
      5691,        284500,   57077,   42567,  -99648,   80511,   19354,  -85517,   97693,  -73432,   62584,   99947,   99927,  -25018,   99947,   99927,  -25018,   97693,   38417,   62584,   99991,   38140,   96072
      5692,        284550,   55520,   44265,  -99788,   79659,   21192,  -86405,   97765,  -73434,   62586,   99947,   99927,  -25102,   99947,   99927,  -25102,   97765,   38404,   62586,   99991,   38140,   96070
      5693,        284600,   53942,   45947,  -99893,   78776,   23023,  -87262,   97836,  -73437,   62587,   99946,   99927,  -25185,   99946,   99927,  -25185,   97836,   38391,   62587,   99991,   38140,   96067
      5694,        284650,   52346,   47613,  -99962,   77864,   24846,  -88089,   97907,  -73439,   62587,   99946,   99927,  -25289,   99946,   99927,  -25289,   97907,   38376,   62587,   99991,   38140,   96064
      5695,        284700,   50730,   49262,  -99996,   76924,   26660,  -88883,   97979,  -73442,   62588,   99946,   99927,  -25372,   99946,   99927,  -25372,   97979,   38361,   62588,   99990,   38140,   96061
      5696,        284750,   49097,   50894,  -99994,   75955,   28464,  -89646,   98050,  -73445,   62588,   99946,   99926,  -25455,   99946,   99926,  -25455,   98050,   38345,   62588,   99990,   38140,   96059
      5697,        284800,   47446,   52507,  -99957,   74957,   30258,  -90377,   98120,  -73449,   62588,   99945,   99926,  -25538,   99945,   99926,  -25538,   98120,   38328,   62588,   99990,   38139,   96056
      5698,        284850,   45779,   54102,  -99884,   73932,   32041,  -91075,   98191,  -73452,   62588,   99945,   99926,  -25621,   99945,   99926,  -25621,   98191,   38310,   62588,   99989,   38139,   96053
      5699,        284900,   44095,   55677,  -99776,   72880,   33812,  -91741,   98261,  -73456,   62587,   99945,   99926,  -25704,   99945,   99926,  -25704,   98261,   38292,   62587,   99989,   38139,   96051
      5700,        284950,   42395,   57233,  -99632,   71800,   35572,  -92374,   98330,  -73459,   62587,   99944,   99926,  -25788,   99944,   99926,  -25788,   98330,   38273,   62587,   99989,   38139,   96048
      5701,        285000,   40681,   58768,  -99453,   70693,   37318,  -92974,   98399,  -73463,   62585,   99944,   99926,  -25871,   99944,   99926,  -25871,   98399,   38253,   62585,   99988,   38139,   96046
      5702,        285050,   38952,   60283,  -99238,   69560,   39052,  -93540,   98466,  -73467,   62584,   99943,   99926,  -25933,   99943,   99926,  -25933,   98466,   38232,   62584,   99988,   38139,   96044
      5703,        285100,   37209,   61776,  -98989,   68401,   40771,  -94073,   98533,  -73471,   62582,   99943,   99926,  -26016,   99943,   99926,  -26016,   98533,   38211,   62582,   99988,   38139,   96041
      5704,        285150,   35453,   63247,  -98704,   67216,   42476,  -94572,   98599,  -73475,   62581,   99943,   99926,  -26079,   99943,   99926,  -26079,   98599,   38189,   62581,   99987,   38139,   96039
      5705,        285200,   33684,   64696,  -98384,   66007,   44166,  -95038,   98664,  -73480,   62578,   99942,   99926,  -26141,   99942,   99926,  -26141,   98664,   38167,   62578,   99987,   38139,   96037
      5706,        285250,   31903,   66122,  -98029,   64773,   45839,  -95470,   98728,  -73484,   62576,   99942,   99926,  -26224,   99942,   99926,  -26224,   98728,   38144,   62576,   99986,   38139,   96034
      5707,        285300,   30111,   67524,  -97639,   63514,   47497,  -95867,   98790,  -73488,   62573,   99941,   99926,  -26286,   99941,   99926,  -26286,   98790,   38120,   62573,   99986,   38139,   96033
      5708,        285350,   28309,   68902,  -97215,   62231,   49137,  -96230,   98852,  -73493,   62570,   99941,   99926,  -26328,   99941,   99926,  -26328,   98852,   38096,   62570,   99985,   38139,   96031
      5709,        285400,   26496,   70256,  -96756,   60926,   50760,  -96558,   98911,  -73498,   62567,   99940,   99926,  -26390,   99940,   99926,  -26390,   98911,   38072,   62567,   99985,   38139,   96029
      5710,        285450,   24674,   71585,  -96262,   59597,   52365,  -96853,   98970,  -73503,   62564,   99940,   99926,  -26453,   99940,   99926,  -26453,   98970,   38047,   62564,   99984,   38139,   96027
      5711,        285500,   22843,   72888,  -95735,   58246,   53951,  -97112,   99026,  -73507,   62560,   99939,   99926,  -26494,   99939,   99926,  -26494,   99026,   38022,   62560,   99984,   38139,   96026
      5712,        285550,   21004,   74165,  -95173,   56873,   55518,  -97336,   99081,  -73512,   62556,   99939,   99926,  -26557,   99939,   99926,  -26557,   99081,   37996,   62556,   99983,   38139,   96024
      5713,        285600,   19157,   75417,  -94578,   55478,   57065,  -97526,   99135,  -73517,   62552,   99938,   99926,  -26598,   99938,   99926,  -26598,   99135,   37971,   62552,   99983,   38139,   96023
      5714,        285650,   17304,   76641,  -93949,   54063,   58591,  -97681,   99186,  -73522,   62548,   99938,   99926,  -26640,   99938,   99926,  -26640,   99186,   37945,   62548,   99982,   38139,   96021
      5715,        285700,   15444,   77838,  -93286,   52627,   60097,  -97801,   99236,  -73527,   62543,   99937,   99926,  -26681,   99937,   99926,  -26681,   99236,   37918,   62543,   99982,   38139,   96020
      5716,        285750,   13579,   79007,  -92591,   51171,   61581,  -97886,   99284,  -73532,   62539,   99936,   99926,  -26702,   99936,   99926,  -26702,   99284,   37892,   62539,   99981,   38139,   96019
      5717,        285800,   11710,   80149,  -91862,   49696,   63043,  -97936,   99330,  -73537,   62534,   99936,   99926,  -26744,   99936,   99926,  -26744,   99330,   37865,   62534,   99980,   38139,   96018
      5718,        285850,    9836,   81262,  -91101,   48202,   64483,  -97951,   99374,  -73543,   62529,   99935,   99926,  -26765,   99935,   99926,  -26765,   99374,   37839,   62529,   99980,   38139,   96017
      5719,        285900,    7958,   82346,  -90308,   46689,   65900,  -97930,   99416,  -73548,   62524,   99935,   99926,  -26806,   99935,   99926,  -26806,   99416,   37812,   62524,   99979,   38140,   96016
      5720,        285950,    6078,   83400,  -89482,   45159,   67293,  -97875,   99455,  -73553,   62518,   99934,   99927,  -26827,   99934,   99927,  -26827,   99455,   37785,   62518,   99979,   38140,   96016
      5721,        286000,    4196,   84425,  -88625,   43611,   68662,  -97785,   99493,  -73558,   62512,   99934,   99927,  -26848,   99934,   99927,  -26848,   99493,   37758,   62512,   99978,   38140,   96015
      5722,        286050,    2312,   85421,  -87736,   42047,   70006,  -97660,   99528,  -73563,   62507,   99933,   99927,  -26848,   99933,   99927,  -26848,   99528,   37732,   62507,   99978,   38140,   96015
      5723,        286100,     427,   86385,  -86816,   40467,   71326,  -97499,   99562,  -73568,   62501,   99932,   99927,  -26869,   99932,   99927,  -26869,   99562,   37705,   62501,   99977,   38140,   96014
      5724,        286150,   -1458,   87319,  -85866,   38870,   72620,  -97304,   99592,  -73573,   62495,   99932,   99927,  -26869,   99932,   99927,  -26869,   99592,   37679,   62495,   99976,   38140,   96014
      5725,        286200,   -3342,   88222,  -84884,   37259,   73889,  -97074,   99621,  -73578,   62489,   99931,   99927,  -26889,   99931,   99927,  -26889,   99621,   37652,   62489,   99976,   38140,   96014
