      3547,        177300,  -17918,  -76237,   94144,  -47452,  -78203,   98861,   99426,  -78309,   62246,   99908,  -52124,    -340,   99908,   69353,    -340,   99426,   35566,   62246,   99908,   35483,    -340
      3548,        177350,  -16060,  -77443,   93493,  -45866,  -79362,   98570,   99475,  -78313,   62242,   99908,  -52124,    -340,   99908,   69353,    -340,   99475,   35540,   62242,   99908,   35483,    -340
      3549,        177400,  -14197,  -78622,   92808,  -44266,  -80492,   98244,   99521,  -78317,   62237,   99907,  -52124,    -340,   99907,   69353,    -340,   99521,   35514,   62237,   99907,   35483,    -340
      3550,        177450,  -12329,  -79773,   92091,  -42653,  -81595,   97885,   99566,  -78321,   62231,   99907,  -52124,    -340,   99907,   69353,    -340,   99566,   35488,   62231,   99907,   35483,    -340
      3551,        177500,  -10457,  -80895,   91341,  -41026,  -82668,   97491,   99608,  -78325,   62226,   99906,  -52124,    -340,   99906,   69354,    -340,   99608,   35462,   62226,   99906,   35483,    -340
      3552,        177550,   -8581,  -81988,   90558,  -39388,  -83712,   97064,   99649,  -78330,   62221,   99906,  -52124,    -340,   99906,   69354,    -340,   99649,   35436,   62221,   99906,   35483,    -340
      3553,        177600,   -6702,  -83053,   89743,  -37738,  -84726,   96604,   99687,  -78334,   62215,   99905,  -52124,    -340,   99905,   69354,    -340,   99687,   35409,   62215,   99905,   35483,    -340
      3554,        177650,   -4820,  -84088,   88897,  -36077,  -85710,   96110,   99723,  -78338,   62209,   99905,  -52124,    -340,   99905,   69354,    -340,   99723,   35383,   62209,   99905,   35483,    -340
      3555,        177700,   -2937,  -85093,   88018,  -34405,  -86664,   95583,   99757,  -78342,   62203,   99904,  -52123,    -340,   99904,   69354,    -340,   99757,   35357,   62203,   99904,   35483,    -340
      3556,        177750,   -1053,  -86068,   87109,  -32724,  -87587,   95023,   99788,  -78346,   62197,   99904,  -52123,    -340,   99904,   69354,    -340,   99788,   35331,   62197,   99904,   35484,    -340
      3557,        177800,     832,  -87012,   86168,  -31033,  -88480,   94430,   99818,  -78351,   62191,   99903,  -52123,    -340,   99903,   69355,    -340,   99818,   35305,   62191,   99903,   35484,    -340
      3558,        177850,    2716,  -87925,   85197,  -29334,  -89340,   93805,   99845,  -78355,   62184,   99903,  -52123,    -340,   99903,   69355,    -340,   99845,   35279,   62184,   99903,   35484,    -340
      3559,        177900,    4599,  -88807,   84196,  -27626,  -90170,   93147,   99869,  -78359,   62178,   99903,  -52123,    -340,   99903,   69355,    -340,   99869,   35254,   62178,   99903,   35484,    -340
      3560,        177950,    6481,  -89658,   83165,  -25911,  -90967,   92458,   99891,  -78363,   62171,   99902,  -52123,    -340,   99902,   69355,    -340,   99891,   35229,   62171,   99902,   35484,    -340
      3561,        178000,    8361,  -90477,   82104,  -24189,  -91732,   91736,   99911,  -78367,   62165,   99902,  -52123,    -340,   99902,   69355,    -340,   99911,   35204,   62165,   99902,   35484,    -340
      3562,        178050,   10237,  -91263,   81014,  -22461,  -92465,   90983,   99929,  -78371,   62158,   99901,  -52123,    -340,   99901,   69355,    -340,   99929,   35179,   62158,   99901,   35484,    -340
      3563,        178100,   12110,  -92017,   79895,  -20728,  -93165,   90198,   99944,  -78375,   62151,   99901,  -52123,    -340,   99901,   69356,    -340,   99944,   35155,   62151,   99901,   35485,    -340
      3564,        178150,   13978,  -92739,   78748,  -18989,  -93831,   89383,   99956,  -78378,   62144,   99901,  -52123,    -340,   99901,   69356,    -340,   99956,   35131,   62144,   99901,   35485,    -340
      3565,        178200,   15842,  -93427,   77573,  -17246,  -94465,   88536,   99966,  -78382,   62137,   99900,  -52123,    -339,   99900,   69356,    -339,   99966,   35107,   62137,   99900,   35485,    -339
      3566,        178250,   17700,  -94082,   76370,  -15499,  -95065,   87659,   99974,  -78386,   62130,   99900,  -52123,    -339,   99900,   69356,    -339,   99974,   35084,   62130,   99900,   35485,    -339
      3567,        178300,   19552,  -94704,   75140,  -13749,  -95632,   86752,   99979,  -78390,   62123,   99899,  -52123,    -339,   99899,   69357,    -339,   99979,   35061,   62123,   99899,   35485,    -339
      3568,        178350,   21396,  -95292,   73884,  -11997,  -96164,   85816,   99981,  -78393,   62116,   99899,  -52123,    -339,   99899,   69357,    -339,   99981,   35039,   62116,   99899,   35485,    -339
      3569,        178400,   23233,  -95847,   72601,  -10242,  -96663,   84849,   99982,  -78397,   62109,   99899,  -52123,    -339,   99899,   69357,    -339,   99982,   35017,   62109,   99899,   35486,    -339
      3570,        178450,   25062,  -96367,   71292,   -8487,  -97127,   83854,   99979,  -78400,   62102,   99898,  -52123,    -339,   99898,   69357,    -339,   99979,   34996,   62102,   99898,   35486,    -339
      3571,        178500,   26882,  -96853,   69958,   -6730,  -97557,   82829,   99975,  -78403,   62094,   99898,  -52123,    -339,   99898,   69357,    -339,   99975,   34976,   62094,   99898,   35486,    -339
      3572,        178550,   28692,  -97305,   68600,   -4974,  -97952,   81777,   99967,  -78406,   62087,   99898,  -52123,    -339,   99898,   69358,    -339,   99967,   34956,   62087,   99898,   35486,    -339
      3573,        178600,   30493,  -97722,   67217,   -3218,  -98313,   80696,   99958,  -78410,   62080,   99897,  -52122,    -338,   99897,   69358,    -338,   99958,   34937,   62080,   99897,   35486,    -338
      3574,        178650,   32282,  -98104,   65810,   -1464,  -98639,   79587,   99946,  -78412,   62073,   99897,  -52122,    -338,   99897,   69358,    -338,   99946,   34918,   62073,   99897,   35487,    -338
      3575,        178700,   34060,  -98452,   64379,     289,  -98929,   78451,   99931,  -78415,   62066,   99897,  -52122,    -338,   99897,   69358,    -338,   99931,   34900,   62066,   99897,   35487,    -338
      3576,        178750,   35826,  -98764,   62926,    2039,  -99185,   77289,   99914,  -78418,   62059,   99897,  -52122,    -338,   99897,   69359,    -338,   99914,   34883,   62059,   99897,   35487,    -338
      3577,        178800,   37579,  -99041,   61450,    3786,  -99406,   76100,   99895,  -78421,   62052,   99897,  -52122,    -338,   99897,   69359,    -338,   99895,   34866,   62052,   99897,   35487,    -338
      3578,        178850,   39318,  -99284,   59953,    5530,  -99591,   74884,   99873,  -78423,   62045,   99896,  -52122,    -338,   99896,   69359,    -338,   99873,   34850,   62045,   99896,   35487,    -338
      3579,        178900,   41044,  -99491,   58434,    7269,  -99741,   73644,   99849,  -78426,   62038,   99896,  -52122,    -338,   99896,   69359,    -338,   99849,   34835,   62038,   99896,   35487,    -338
      3580,        178950,   42755,  -99662,   56895,    9003,  -99856,   72378,   99823,  -78428,   62032,   99896,  -52122,    -337,   99896,   69359,    -337,   99823,   34821,   62032,   99896,   35488,    -337
      3581,        179000,   44451,  -99798,   55335,   10732,  -99935,   71087,   99795,  -78430,   62025,   99896,  -52122,    -337,   99896,   69360,    -337,   99795,   34808,   62025,   99896,   35488,    -337
      3582,        179050,   46131,  -99899,   53755,   12454,  -99979,   69772,   99764,  -78432,   62018,   99896,  -52122,    -337,   99896,   69360,    -337,   99764,   34795,   62018,   99896,   35488,    -337
      3583,        179100,   47795,  -99964,   52157,   14170,  -99988,   68433,   99731,  -78434,   62012,   99895,  -52122,    -337,   99895,   69360,    -337,   99731,   34783,   62012,   99895,   35488,    -337
      3584,        179150,   49442,  -99994,   50540,   15878,  -99961,   67071,   99696,  -78436,   62006,   99895,  -52122,    -337,   99895,   69360,    -337,   99696,   34773,   62006,   99895,   35488,    -337
      3585,        179200,   51071,  -99988,   48905,   17578,  -99899,   65686,   99659,  -78437,   62000,   99895,  -52122,    -336,   99895,   69360,    -336,   99659,   34762,   62000,   99895,   35488,    -336
      3586,        179250,   52682,  -99947,   47253,   19270,  -99801,   64279,   99620,  -78439,   61994,   99895,  -52122,    -336,   99895,   69361,    -336,   99620,   34753,   61994,   99895,   35489,    -336
      3587,        179300,   54275,  -99870,   45583,   20952,  -99668,   62850,   99579,  -78440,   61988,   99895,  -52122,    -336,   99895,   69361,    -336,   99579,   34745,   61988,   99895,   35489,    -336
      3588,        179350,   55848,  -99758,   43898,   22624,  -99499,   61399,   99536,  -78441,   61982,   99895,  -52122,    -336,   99895,   69361,    -336,   99536,   34738,   61982,   99895,   35489,    -336
      3589,        179400,   57401,  -99610,   42197,   24287,  -99296,   59928,   99491,  -78442,   61976,   99895,  -52122,    -336,   99895,   69361,    -336,   99491,   34731,   61976,   99895,   35489,    -336
      3590,        179450,   58934,  -99427,   40481,   25938,  -99057,   58436,   99444,  -78443,   61971,   99895,  -52121,    -336,   99895,   69361,    -336,   99444,   34726,   61971,   99895,   35489,    -336
      3591,        179500,   60446,  -99208,   38751,   27577,  -98783,   56925,   99396,  -78444,   61966,   99895,  -52121,    -335,   99895,   69362,    -335,   99396,   34721,   61966,   99895,   35489,    -335
      3592,        179550,   61936,  -98955,   37007,   29205,  -98474,   55394,   99345,  -78445,   61961,   99895,  -52121,    -335,   99895,   69362,    -335,   99345,   34717,   61961,   99895,   35490,    -335
      3593,        179600,   63404,  -98666,   35249,   30819,  -98130,   53845,   99293,  -78445,   61956,   99895,  -52121,    -335,   99895,   69362,    -335,   99293,   34715,   61956,   99895,   35490,    -335
      3594,        179650,   64850,  -98342,   33480,   32421,  -97751,   52277,   99240,  -78445,   61951,   99895,  -52121,    -335,   99895,   69362,    -335,   99240,   34713,   61951,   99895,   35490,    -335
      3595,        179700,   66273,  -97983,   31698,   34008,  -97338,   50692,   99185,  -78445,   61946,   99895,  -52121,    -335,   99895,   69362,    -335,   99185,   34712,   61946,   99895,   35490,    -335
      3596,        179750,   67672,  -97589,   29905,   35581,  -96890,   49090,   99128,  -78445,   61942,   99896,  -52121,    -334,   99896,   69362,    -334,   99128,   34712,   61942,   99896,   35490,    -334
      3597,        179800,   69048,  -97161,   28102,   37139,  -96408,   47472,   99070,  -78445,   61938,   99896,  -52121,    -334,   99896,   69363,    -334,   99070,   34713,   61938,   99896,   35490,    -334
      3598,        179850,   70398,  -96698,   26288,   38681,  -95892,   45837,   99011,  -78445,   61934,   99896,  -52121,    -334,   99896,   69363,    -334,   99011,   34715,   61934,   99896,   35490,    -334
      3599,        179900,   71724,  -96201,   24465,   40208,  -95342,   44188,   98950,  -78444,   61931,   99896,  -52121,    -334,   99896,   69363,    -334,   98950,   34718,   61931,   99896,   35490,    -334
      3600,        179950,   73024,  -95669,   22634,   41717,  -94758,   42523,   98889,  -78444,   61927,   99896,  -52121,    -334,   99896,   69363,    -334,   98889,   34722,   61927,   99896,   35490,    -334
      3601,        180000,   74299,  -95104,   20794,   43210,  -94140,   40845,   98826,  -78443,   61924,   99896,  -52121,    -333,   99896,   69363,    -333,   98826,   34727,   61924,   99896,   35491,    -333
      3602,        180050,   75546,  -94505,   18947,   44684,  -93489,   39153,   98762,  -78442,   61921,   99897,  -52121,    -333,   99897,   69363,    -333,   98762,   34733,   61921,   99897,   35491,    -333
      3603,        180100,   76767,  -93872,   17093,   46141,  -92805,   37448,   98697,  -78441,   61918,   99897,  -52121,    -333,   99897,   69363,    -333,   98697,   34740,   61918,   99897,   35491,    -333
      3604,        180150,   77961,  -93206,   15234,   47579,  -92088,   35730,   98632,  -78440,   61916,   99897,  -52121,    -333,   99897,   69363,    -333,   98632,   34748,   61916,   99897,   35491,    -333
      3605,        180200,   79127,  -92507,   13368,   48997,  -91338,   34001,   98565,  -78438,   61914,   99897,  -52121,    -333,   99897,   69363,    -333,   98565,   34756,   61914,   99897,   35491,    -333
      3606,        180250,   80265,  -91774,   11498,   50396,  -90556,   32261,   98498,  -78437,   61912,   99898,  -52121,    -332,   99898,   69364,    -332,   98498,   34766,   61912,   99898,   35491,    -332
      3607,        180300,   81375,  -91010,    9624,   51774,  -89742,   30511,   98431,  -78435,   61910,   99898,  -52121,    -332,   99898,   69364,    -332,   98431,   34776,   61910,   99898,   35491,    -332
      3608,        180350,   82455,  -90213,    7747,   53132,  -88897,   28750,   98362,  -78433,   61909,   99898,  -52121,    -332,   99898,   69364,    -332,   98362,   34787,   61909,   99898,   35491,    -332
      3609,        180400,   83506,  -89384,    5867,   54468,  -88019,   26981,   98294,  -78431,   61908,   99899,  -52121,    -332,   99899,   69364,    -332,   98294,   34800,   61908,   99899,   35491,    -332
      3610,        180450,   84528,  -88523,    3984,   55783,  -87111,   25202,   98225,  -78429,   61907,   99899,  -52121,    -332,   99899,   69364,    -332,   98225,   34813,   61907,   99899,   35491,    -332
      3611,        180500,   85519,  -87630,    2101,   57075,  -86171,   23416,   98156,  -78427,   61906,   99899,  -52121,    -332,   99899,   69364,    -332,   98156,   34827,   61906,   99899,   35491,    -332
      3612,        180550,   86481,  -86707,     216,   58345,  -85202,   21623,   98087,  -78425,   61906,   99900,  -52121,    -332,   99900,   69364,    -332,   98087,   34841,   61906,   99900,   35491,    -332
      3613,        180600,   87411,  -85753,   -1668,   59592,  -84202,   19822,   98017,  -78422,   61905,   99900,  -52121,    -331,   99900,   69364,    -331,   98017,   34857,   61905,   99900,   35491,    -331
      3614,        180650,   88310,  -84768,   -3552,   60815,  -83172,   18016,   97948,  -78420,   61906,   99900,  -52121,    -331,   99900,   69364,    -331,   97948,   34873,   61906,   99900,   35491,    -331
      3615,        180700,   89178,  -83753,   -5435,   62015,  -82112,   16204,   97879,  -78417,   61906,   99901,  -52121,    -331,   99901,   69364,    -331,   97879,   34890,   61906,   99901,   35491,    -331
      3616,        180750,   90015,  -82708,   -7316,   63189,  -81024,   14388,   97810,  -78414,   61907,   99901,  -52121,    -331,   99901,   69364,    -331,   97810,   34908,   61907,   99901,   35491,    -331
      3617,        180800,   90819,  -81634,   -9194,   64339,  -79907,   12567,   97742,  -78411,   61907,   99902,  -52121,    -331,   99902,   69364,    -331,   97742,   34926,   61907,   99902,   35491,    -331
      3618,        180850,   91591,  -80531,  -11069,   65464,  -78762,   10743,   97673,  -78408,   61909,   99902,  -52121,    -331,   99902,   69364,    -331,   97673,   34946,   61909,   99902,   35491,    -331
      3619,        180900,   92330,  -79400,  -12940,   66564,  -77588,    8916,   97606,  -78405,   61910,   99903,  -52121,    -331,   99903,   69364,    -331,   97606,   34966,   61910,   99903,   35491,    -331
      3620,        180950,   93037,  -78240,  -14806,   67637,  -76388,    7087,   97539,  -78402,   61912,   99903,  -52121,    -331,   99903,   69364,    -331,   97539,   34986,   61912,   99903,   35491,    -331
      3621,        181000,   93711,  -77052,  -16667,   68684,  -75160,    5257,   97473,  -78398,   61914,   99904,  -52121,    -330,   99904,   69364,    -330,   97473,   35007,   61914,   99904,   35491,    -330
      3622,        181050,   94351,  -75837,  -18522,   69704,  -73906,    3425,   97408,  -78395,   61916,   99904,  -52121,    -330,   99904,   69364,    -330,   97408,   35029,   61916,   99904,   35491,    -330
      3623,        181100,   94958,  -74596,  -20371,   70697,  -72625,    1593,   97343,  -78391,   61918,   99904,  -52121,    -330,   99904,   69364,    -330,   97343,   35051,   61918,   99904,   35491,    -330
      3624,        181150,   95531,  -73327,  -22212,   71662,  -71319,    -238,   97280,  -78387,   61921,   99905,  -52121,    -330,   99905,   69364,    -330,   97280,   35074,   61921,   99905,   35491,    -330
      3625,        181200,   96070,  -72033,  -24046,   72600,  -69988,   -2068,   97217,  -78384,   61924,   99905,  -52121,    -330,   99905,   69363,    -330,   97217,   35098,   61924,   99905,   35491,    -330
      3626,        181250,   96575,  -70712,  -25871,   73510,  -68631,   -3897,   97156,  -78380,   61927,   99906,  -52121,    -330,   99906,   69363,    -330,   97156,   35121,   61927,   99906,   35491,    -330
      3627,        181300,   97046,  -69367,  -27686,   74391,  -67251,   -5723,   97097,  -78376,   61930,   99906,  -52121,    -330,   99906,   69363,    -330,   97097,   35146,   61930,   99906,   35491,    -330
      3628,        181350,   97482,  -67997,  -29492,   75243,  -65847,   -7546,   97038,  -78372,   61934,   99907,  -52121,    -330,   99907,   69363,    -330,   97038,   35170,   61934,   99907,   35491,    -330
      3629,        181400,   97884,  -66603,  -31288,   76066,  -64419,   -9366,   96981,  -78368,   61938,   99907,  -52121,    -330,   99907,   69363,    -330,   96981,   35195,   61938,   99907,   35491,    -330
      3630,        181450,   98250,  -65186,  -33072,   76860,  -62969,  -11181,   96926,  -78364,   61942,   99908,  -52121,    -330,   99908,   69363,    -330,   96926,   35221,   61942,   99908,   35490,    -330
      3631,        181500,   98582,  -63745,  -34844,   77624,  -61496,  -12991,   96873,  -78360,   61946,   99908,  -52121,    -330,   99908,   69363,    -330,   96873,   35247,   61946,   99908,   35490,    -330
      3632,        181550,   98879,  -62281,  -36605,   78359,  -60002,  -14796,   96821,  -78356,   61951,   99909,  -52121,    -330,   99909,   69363,    -330,   96821,   35273,   61951,   99909,   35490,    -330
      3633,        181600,   99141,  -60796,  -38352,   79063,  -58486,  -16594,   96771,  -78352,   61955,   99909,  -52121,    -330,   99909,   69362,    -330,   96771,   35299,   61955,   99909,   35490,    -330
      3634,        181650,   99367,  -59289,  -40085,   79736,  -56950,  -18386,   96723,  -78347,   61960,   99910,  -52121,    -330,   99910,   69362,    -330,   96723,   35325,   61960,   99910,   35490,    -330
      3635,        181700,   99559,  -57760,  -41805,   80379,  -55394,  -20170,   96676,  -78343,   61965,   99911,  -52121,    -330,   99911,   69362,    -330,   96676,   35352,   61965,   99911,   35490,    -330
      3636,        181750,   99715,  -56211,  -43509,   80991,  -53818,  -21945,   96632,  -78339,   61971,   99911,  -52121,    -330,   99911,   69362,    -330,   96632,   35378,   61971,   99911,   35490,    -330
      3637,        181800,   99835,  -54643,  -45198,   81572,  -52223,  -23712,   96590,  -78335,   61976,   99912,  -52121,    -330,   99912,   69362,    -330,   96590,   35405,   61976,   99912,   35490,    -330
      3638,        181850,   99920,  -53055,  -46871,   82122,  -50610,  -25470,   96551,  -78330,   61981,   99912,  -52121,    -330,   99912,   69362,    -330,   96551,   35432,   61981,   99912,   35489,    -330
      3639,        181900,   99969,  -51447,  -48527,   82640,  -48978,  -27218,   96513,  -78326,   61987,   99913,  -52121,    -330,   99913,   69361,    -330,   96513,   35459,   61987,   99913,   35489,    -330
      3640,        181950,   99983,  -49822,  -50166,   83127,  -47330,  -28955,   96478,  -78322,   61993,   99913,  -52121,    -330,   99913,   69361,    -330,   96478,   35485,   61993,   99913,   35489,    -330
      3641,        182000,   99962,  -48179,  -51787,   83581,  -45665,  -30680,   96446,  -78317,   61999,   99914,  -52122,    -330,   99914,   69361,    -330,   96446,   35512,   61999,   99914,   35489,    -330
      3642,        182050,   99904,  -46519,  -53390,   84004,  -43983,  -32394,   96415,  -78313,   62005,   99914,  -52122,    -330,   99914,   69361,    -330,   96415,   35539,   62005,   99914,   35489,    -330
      3643,        182100,   99812,  -44842,  -54974,   84394,  -42286,  -34095,   96388,  -78309,   62012,   99914,  -52122,    -330,   99914,   69361,    -330,   96388,   35565,   62012,   99914,   35489,    -330
      3644,        182150,   99684,  -43150,  -56538,   84752,  -40575,  -35784,   96363,  -78305,   62018,   99915,  -52122,    -330,   99915,   69360,    -330,   96363,   35591,   62018,   99915,   35488,    -330
      3645,        182200,   99520,  -41442,  -58083,   85078,  -38849,  -37458,   96340,  -78301,   62024,   99915,  -52122,    -330,   99915,   69360,    -330,   96340,   35617,   62024,   99915,   35488,    -330
      3646,        182250,   99321,  -39719,  -59606,   85370,  -37109,  -39118,   96320,  -78296,   62031,   99916,  -52122,    -330,   99916,   69360,    -330,   96320,   35643,   62031,   99916,   35488,    -330
      3647,        182300,   99087,  -37982,  -61109,   85631,  -35356,  -40764,   96303,  -78292,   62038,   99916,  -52122,    -330,   99916,   69360,    -330,   96303,   35668,   62038,   99916,   35488,    -330
      3648,        182350,   98818,  -36232,  -62589,   85858,  -33591,  -42394,   96288,  -78288,   62045,   99917,  -52122,    -331,   99917,   69360,    -331,   96288,   35693,   62045,   99917,   35488,    -331
      3649,        182400,   98513,  -34469,  -64048,   86053,  -31814,  -44007,   96277,  -78284,   62051,   99917,  -52122,    -331,   99917,   69359,    -331,   96277,   35718,   62051,   99917,   35488,    -331
      3650,        182450,   98174,  -32694,  -65483,   86215,  -30025,  -45605,   96268,  -78281,   62058,   99918,  -52122,    -331,   99918,   69359,    -331,   96268,   35742,   62058,   99918,   35487,    -331
      3651,        182500,   97800,  -30907,  -66896,   86344,  -28227,  -47185,   96262,  -78277,   62065,   99918,  -52122,    -331,   99918,   69359,    -331,   96262,   35766,   62065,   99918,   35487,    -331
      3652,        182550,   97390,  -29109,  -68285,   86439,  -26418,  -48747,   96258,  -78273,   62072,   99918,  -52122,    -331,   99918,   69359,    -331,   96258,   35789,   62072,   99918,   35487,    -331
      3653,        182600,   96947,  -27300,  -69649,   86502,  -24600,  -50291,   96258,  -78269,   62079,   99919,  -52122,    -331,   99919,   69358,    -331,   96258,   35812,   62079,   99919,   35487,    -331
      3654,        182650,   96469,  -25482,  -70989,   86532,  -22773,  -51816,   96260,  -78266,   62086,   99919,  -52122,    -331,   99919,   69358,    -331,   96260,   35834,   62086,   99919,   35487,    -331
      3655,        182700,   95956,  -23655,  -72303,   86528,  -20939,  -53322,   96265,  -78262,   62093,   99919,  -52122,    -331,   99919,   69358,    -331,   96265,   35855,   62093,   99919,   35486,    -331
      3656,        182750,   95410,  -21820,  -73592,   86492,  -19097,  -54808,   96273,  -78259,   62100,   99920,  -52123,    -332,   99920,   69358,    -332,   96273,   35876,   62100,   99920,   35486,    -332
      3657,        182800,   94829,  -19977,  -74854,   86422,  -17248,  -56273,   96284,  -78256,   62107,   99920,  -52123,    -332,   99920,   69357,    -332,   96284,   35896,   62107,   99920,   35486,    -332
      3658,        182850,   94215,  -18126,  -76090,   86320,  -15393,  -57717,   96297,  -78253,   62114,   99920,  -52123,    -332,   99920,   69357,    -332,   96297,   35916,   62114,   99920,   35486,    -332
      3659,        182900,   93568,  -16269,  -77299,   86184,  -13533,  -59140,   96314,  -78250,   62121,   99921,  -52123,    -332,   99921,   69357,    -332,   96314,   35934,   62121,   99921,   35486,    -332
      3660,        182950,   92887,  -14407,  -78481,   86016,  -11669,  -60541,   96333,  -78247,   62128,   99921,  -52123,    -332,   99921,   69357,    -332,   96333,   35952,   62128,   99921,   35485,    -332
      3661,        183000,   92173,  -12539,  -79634,   85814,   -9800,  -61919,   96355,  -78244,   62135,   99921,  -52123,    -332,   99921,   69356,    -332,   96355,   35970,   62135,   99921,   35485,    -332
      3662,        183050,   91426,  -10667,  -80760,   85580,   -7928,  -63275,   96379,  -78242,   62142,   99921,  -52123,    -332,   99921,   69356,    -332,   96379,   35986,   62142,   99921,   35485,    -332
      3663,        183100,   90647,   -8791,  -81856,   85313,   -6053,  -64607,   96406,  -78239,   62148,   99922,  -52123,    -333,   99922,   69356,    -333,   96406,   36001,   62148,   99922,   35485,    -333
      3664,        183150,   89836,   -6912,  -82924,   85013,   -4176,  -65915,   96436,  -78237,   62155,   99922,  -52123,    -333,   99922,   69356,    -333,   96436,   36016,   62155,   99922,   35485,    -333
      3665,        183200,   88993,   -5031,  -83962,   84681,   -2298,  -67198,   96468,  -78235,   62161,   99922,  -52123,    -333,   99922,   69355,    -333,   96468,   36030,   62161,   99922,   35484,    -333
      3666,        183250,   88118,   -3147,  -84970,   84316,    -419,  -68457,   96503,  -78233,   62168,   99922,  -52123,    -333,   99922,   69355,    -333,   96503,   36043,   62168,   99922,   35484,    -333
      3667,        183300,   87212,   -1263,  -85948,   83919,    1460,  -69690,   96540,  -78231,   62174,   99922,  -52123,    -333,   99922,   69355,    -333,   96540,   36055,   62174,   99922,   35484,    -333
      3668,        183350,   86275,     622,  -86896,   83490,    3338,  -70898,   96580,  -78229,   62180,   99923,  -52123,    -334,   99923,   69355,    -334,   96580,   36065,   62180,   99923,   35484,    -334
      3669,        183400,   85307,    2506,  -87813,   83028,    5215,  -72080,   96622,  -78227,   62186,   99923,  -52123,    -334,   99923,   69355,    -334,   96622,   36075,   62186,   99923,   35484,    -334
      3670,        183450,   84309,    4390,  -88698,   82535,    7090,  -73234,   96666,  -78226,   62192,   99923,  -52123,    -334,   99923,   69354,    -334,   96666,   36084,   62192,   99923,   35484,    -334
      3671,        183500,   83281,    6272,  -89552,   82011,    8963,  -74362,   96713,  -78225,   62198,   99923,  -52124,    -334,   99923,   69354,    -334,   96713,   36092,   62198,   99923,   35483,    -334
      3672,        183550,   82223,    8152,  -90374,   81454,   10832,  -75463,   96761,  -78223,   62203,   99923,  -52124,    -334,   99923,   69354,    -334,   96761,   36099,   62203,   99923,   35483,    -334
      3673,        183600,   81137,   10029,  -91164,   80867,   12697,  -76536,   96812,  -78222,   62209,   99923,  -52124,    -335,   99923,   69354,    -335,   96812,   36105,   62209,   99923,   35483,    -335
      3674,        183650,   80021,   11903,  -91922,   80248,   14558,  -77580,   96865,  -78222,   62214,   99923,  -52124,    -335,   99923,   69353,    -335,   96865,   36110,   62214,   99923,   35483,    -335
      3675,        183700,   78877,   13772,  -92647,   79599,   16413,  -78596,   96919,  -78221,   62219,   99923,  -52124,    -335,   99923,   69353,    -335,   96919,   36114,   62219,   99923,   35483,    -335
      3676,        183750,   77705,   15636,  -93339,   78919,   18263,  -79583,   96975,  -78221,   62224,   99923,  -52124,    -335,   99923,   69353,    -335,   96975,   36117,   62224,   99923,   35483,    -335
      3677,        183800,   76505,   17495,  -93998,   78208,   20106,  -80541,   97033,  -78220,   62228,   99923,  -52124,    -335,   99923,   69353,    -335,   97033,   36119,   62228,   99923,   35482,    -335
      3678,        183850,   75278,   19348,  -94623,   77467,   21941,  -81469,   97093,  -78220,   62233,   99923,  -52124,    -336,   99923,   69353,    -336,   97093,   36119,   62233,   99923,   35482,    -336
      3679,        183900,   74024,   21194,  -95215,   76697,   23769,  -82367,   97154,  -78220,   62237,   99923,  -52124,    -336,   99923,   69352,    -336,   97154,   36119,   62237,   99923,   35482,    -336
      3680,        183950,   72744,   23032,  -95773,   75897,   25588,  -83235,   97216,  -78220,   62241,   99923,  -52124,    -336,   99923,   69352,    -336,   97216,   36118,   62241,   99923,   35482,    -336
      3681,        184000,   71439,   24862,  -96297,   75067,   27398,  -84073,   97280,  -78221,   62245,   99923,  -52124,    -336,   99923,   69352,    -336,   97280,   36115,   62245,   99923,   35482,    -336
      3682,        184050,   70108,   26683,  -96787,   74209,   29198,  -84879,   97345,  -78221,   62248,   99923,  -52124,    -336,   99923,   69352,    -336,   97345,   36112,   62248,   99923,   35482,    -336
      3683,        184100,   68751,   28495,  -97242,   73321,   30988,  -85655,   97411,  -78222,   62252,   99922,  -52124,    -336,   99922,   69352,    -336,   97411,   36108,   62252,   99922,   35482,    -336
      3684,        184150,   67371,   30296,  -97663,   72406,   32766,  -86399,   97478,  -78223,   62255,   99922,  -52124,    -337,   99922,   69352,    -337,   97478,   36102,   62255,   99922,   35481,    -337
      3685,        184200,   65966,   32087,  -98049,   71462,   34533,  -87111,   97546,  -78224,   62257,   99922,  -52124,    -337,   99922,   69352,    -337,   97546,   36096,   62257,   99922,   35481,    -337
      3686,        184250,   64539,   33866,  -98401,   70490,   36288,  -87792,   97615,  -78225,   62260,   99922,  -52124,    -337,   99922,   69351,    -337,   97615,   36088,   62260,   99922,   35481,    -337
      3687,        184300,   63088,   35634,  -98717,   69491,   38029,  -88440,   97684,  -78227,   62262,   99922,  -52124,    -337,   99922,   69351,    -337,   97684,   36080,   62262,   99922,   35481,    -337
      3688,        184350,   61615,   37388,  -98998,   68465,   39757,  -89056,   97754,  -78228,   62264,   99921,  -52124,    -337,   99921,   69351,    -337,   97754,   36070,   62264,   99921,   35481,    -337
      3689,        184400,   60119,   39130,  -99244,   67413,   41471,  -89639,   97825,  -78230,   62266,   99921,  -52124,    -338,   99921,   69351,    -338,   97825,   36060,   62266,   99921,   35481,    -338
      3690,        184450,   58603,   40857,  -99455,   66334,   43170,  -90189,   97895,  -78232,   62268,   99921,  -52124,    -338,   99921,   69351,    -338,   97895,   36048,   62268,   99921,   35481,    -338
