      1176,         58750,  -77717,  -15638,   93354,  -79145,  -15786,   72826,   91204,   13353,   62128,   40689,   99824,   30193,   40689,   99824,   30193,   91204,   41454,   62128,   40689,   99824,   30193
      1177,         58800,  -76517,  -17497,   94013,  -78615,  -17276,   73712,   91285,   13311,   62116,   40689,   99824,   30193,   40689,   99824,   30193,   91285,   41402,   62116,   40689,   99824,   30193
      1178,         58850,  -75290,  -19349,   94639,  -78059,  -18760,   74572,   91363,   13270,   62104,   40689,   99824,   30193,   40689,   99824,   30193,   91363,   41350,   62104,   40689,   99824,   30193
      1179,         58900,  -74036,  -21195,   95231,  -77477,  -20238,   75405,   91439,   13228,   62092,   40689,   99824,   30192,   40689,   99824,   30192,   91439,   41298,   62092,   40689,   99824,   30192
      1180,         58950,  -72756,  -23033,   95789,  -76870,  -21708,   76211,   91513,   13186,   62080,   40689,   99823,   30192,   40689,   99823,   30192,   91513,   41246,   62080,   40689,   99823,   30192
      1181,         59000,  -71450,  -24863,   96313,  -76238,  -23171,   76991,   91585,   13145,   62067,   40689,   99823,   30192,   40689,   99823,   30192,   91585,   41194,   62067,   40689,   99823,   30192
      1182,         59050,  -70119,  -26685,   96803,  -75580,  -24625,   77743,   91654,   13103,   62055,   40688,   99823,   30192,   40688,   99823,   30192,   91654,   41142,   62055,   40688,   99823,   30192
      1183,         59100,  -68762,  -28496,   97258,  -74898,  -26070,   78467,   91721,   13061,   62042,   40688,   99823,   30192,   40688,   99823,   30192,   91721,   41090,   62042,   40688,   99823,   30192
      1184,         59150,  -67382,  -30298,   97679,  -74192,  -27507,   79164,   91786,   13020,   62029,   40688,   99823,   30191,   40688,   99823,   30191,   91786,   41038,   62029,   40688,   99823,   30191
      1185,         59200,  -65977,  -32089,   98065,  -73461,  -28933,   79833,   91848,   12978,   62016,   40688,   99823,   30191,   40688,   99823,   30191,   91848,   40986,   62016,   40688,   99823,   30191
      1186,         59250,  -64549,  -33868,   98417,  -72706,  -30349,   80473,   91908,   12937,   62003,   40688,   99823,   30191,   40688,   99823,   30191,   91908,   40935,   62003,   40688,   99823,   30191
      1187,         59300,  -63098,  -35636,   98733,  -71927,  -31754,   81084,   91966,   12896,   61990,   40688,   99823,   30191,   40688,   99823,   30191,   91966,   40883,   61990,   40688,   99823,   30191
      1188,         59350,  -61624,  -37390,   99014,  -71125,  -33148,   81667,   92021,   12855,   61977,   40688,   99823,   30191,   40688,   99823,   30191,   92021,   40832,   61977,   40688,   99823,   30191
      1189,         59400,  -60129,  -39132,   99260,  -70300,  -34531,   82221,   92074,   12814,   61963,   40687,   99823,   30190,   40687,   99823,   30190,   92074,   40782,   61963,   40687,   99823,   30190
      1190,         59450,  -58612,  -40859,   99471,  -69452,  -35900,   82746,   92124,   12774,   61950,   40687,   99823,   30190,   40687,   99823,   30190,   92124,   40731,   61950,   40687,   99823,   30190
      1191,         59500,  -57075,  -42572,   99647,  -68582,  -37257,   83241,   92172,   12734,   61936,   40687,   99823,   30190,   40687,   99823,   30190,   92172,   40681,   61936,   40687,   99823,   30190
      1192,         59550,  -55517,  -44270,   99787,  -67689,  -38601,   83706,   92217,   12694,   61923,   40687,   99823,   30190,   40687,   99823,   30190,   92217,   40631,   61923,   40687,   99823,   30190
      1193,         59600,  -53939,  -45952,   99892,  -66774,  -39931,   84142,   92260,   12654,   61909,   40686,   99823,   30190,   40686,   99823,   30190,   92260,   40582,   61909,   40686,   99823,   30190
      1194,         59650,  -52343,  -47618,   99961,  -65837,  -41247,   84549,   92300,   12615,   61895,   40686,   99823,   30190,   40686,   99823,   30190,   92300,   40533,   61895,   40686,   99823,   30190
      1195,         59700,  -50727,  -49267,   99994,  -64880,  -42548,   84925,   92337,   12577,   61881,   40686,   99823,   30189,   40686,   99823,   30189,   92337,   40485,   61881,   40686,   99823,   30189
      1196,         59750,  -49094,  -50899,   99993,  -63901,  -43834,   85271,   92373,   12539,   61867,   40686,   99823,   30189,   40686,   99823,   30189,   92373,   40438,   61867,   40686,   99823,   30189
      1197,         59800,  -47443,  -52512,   99955,  -62902,  -45104,   85586,   92405,   12501,   61853,   40685,   99823,   30189,   40685,   99823,   30189,   92405,   40390,   61853,   40685,   99823,   30189
      1198,         59850,  -45776,  -54107,   99882,  -61882,  -46358,   85871,   92435,   12464,   61839,   40685,   99823,   30189,   40685,   99823,   30189,   92435,   40344,   61839,   40685,   99823,   30189
      1199,         59900,  -44092,  -55682,   99774,  -60843,  -47596,   86126,   92463,   12427,   61825,   40685,   99823,   30189,   40685,   99823,   30189,   92463,   40298,   61825,   40685,   99823,   30189
      1200,         59950,  -42392,  -57238,   99630,  -59784,  -48817,   86350,   92488,   12391,   61811,   40685,   99823,   30189,   40685,   99823,   30189,   92488,   40253,   61811,   40685,   99823,   30189
      1201,         60000,  -40678,  -58773,   99451,  -58706,  -50020,   86544,   92511,   12355,   61797,   40684,   99823,   30188,   40684,   99823,   30188,   92511,   40208,   61797,   40684,   99823,   30188
      1202,         60050,  -38949,  -60288,   99236,  -57609,  -51205,   86707,   92531,   12320,   61783,   40684,   99823,   30188,   40684,   99823,   30188,   92531,   40165,   61783,   40684,   99823,   30188
      1203,         60100,  -37206,  -61781,   98986,  -56494,  -52373,   86839,   92549,   12285,   61769,   40684,   99823,   30188,   40684,   99823,   30188,   92549,   40122,   61769,   40684,   99823,   30188
      1204,         60150,  -35450,  -63252,   98701,  -55361,  -53521,   86940,   92564,   12251,   61755,   40683,   99823,   30188,   40683,   99823,   30188,   92564,   40079,   61755,   40683,   99823,   30188
      1205,         60200,  -33681,  -64700,   98381,  -54211,  -54651,   87010,   92577,   12218,   61741,   40683,   99823,   30188,   40683,   99823,   30188,   92577,   40038,   61741,   40683,   99823,   30188
      1206,         60250,  -31900,  -66126,   98026,  -53043,  -55761,   87050,   92588,   12186,   61727,   40683,   99824,   30188,   40683,   99824,   30188,   92588,   39997,   61727,   40683,   99824,   30188
      1207,         60300,  -30108,  -67528,   97637,  -51859,  -56851,   87058,   92597,   12154,   61714,   40682,   99824,   30188,   40682,   99824,   30188,   92597,   39957,   61714,   40682,   99824,   30188
      1208,         60350,  -28305,  -68906,   97212,  -50658,  -57921,   87036,   92603,   12122,   61700,   40682,   99824,   30188,   40682,   99824,   30188,   92603,   39918,   61700,   40682,   99824,   30188
      1209,         60400,  -26493,  -70260,   96753,  -49441,  -58970,   86982,   92607,   12092,   61686,   40682,   99824,   30187,   40682,   99824,   30187,   92607,   39880,   61686,   40682,   99824,   30187
      1210,         60450,  -24671,  -71589,   96259,  -48210,  -59998,   86898,   92609,   12062,   61673,   40681,   99824,   30187,   40681,   99824,   30187,   92609,   39843,   61673,   40681,   99824,   30187
      1211,         60500,  -22840,  -72892,   95732,  -46963,  -61005,   86783,   92608,   12033,   61659,   40681,   99824,   30187,   40681,   99824,   30187,   92608,   39807,   61659,   40681,   99824,   30187
      1212,         60550,  -21001,  -74169,   95170,  -45701,  -61990,   86637,   92606,   12005,   61646,   40681,   99824,   30187,   40681,   99824,   30187,   92606,   39771,   61646,   40681,   99824,   30187
      1213,         60600,  -19154,  -75420,   94575,  -44426,  -62953,   86461,   92601,   11977,   61632,   40680,   99825,   30187,   40680,   99825,   30187,   92601,   39737,   61632,   40680,   99825,   30187
      1214,         60650,  -17301,  -76645,   93946,  -43136,  -63893,   86253,   92595,   11950,   61619,   40680,   99825,   30187,   40680,   99825,   30187,   92595,   39703,   61619,   40680,   99825,   30187
      1215,         60700,  -15441,  -77842,   93283,  -41834,  -64811,   86015,   92586,   11924,   61606,   40680,   99825,   30187,   40680,   99825,   30187,   92586,   39671,   61606,   40680,   99825,   30187
      1216,         60750,  -13576,  -79011,   92588,  -40519,  -65706,   85747,   92576,   11899,   61593,   40679,   99825,   30187,   40679,   99825,   30187,   92576,   39639,   61593,   40679,   99825,   30187
      1217,         60800,  -11706,  -80152,   91859,  -39191,  -66577,   85448,   92563,   11874,   61580,   40679,   99825,   30187,   40679,   99825,   30187,   92563,   39609,   61580,   40679,   99825,   30187
      1218,         60850,   -9832,  -81265,   91098,  -37852,  -67424,   85119,   92549,   11850,   61567,   40679,   99826,   30187,   40679,   99826,   30187,   92549,   39579,   61567,   40679,   99826,   30187
      1219,         60900,   -7955,  -82349,   90304,  -36502,  -68248,   84759,   92533,   11828,   61555,   40678,   99826,   30186,   40678,   99826,   30186,   92533,   39550,   61555,   40678,   99826,   30186
      1220,         60950,   -6075,  -83404,   89479,  -35141,  -69047,   84370,   92516,   11805,   61542,   40678,   99826,   30186,   40678,   99826,   30186,   92516,   39523,   61542,   40678,   99826,   30186
      1221,         61000,   -4192,  -84429,   88621,  -33769,  -69821,   83950,   92496,   11784,   61530,   40678,   99826,   30186,   40678,   99826,   30186,   92496,   39496,   61530,   40678,   99826,   30186
      1222,         61050,   -2308,  -85424,   87733,  -32388,  -70571,   83501,   92475,   11764,   61518,   40677,   99826,   30186,   40677,   99826,   30186,   92475,   39471,   61518,   40677,   99826,   30186
      1223,         61100,    -424,  -86388,   86813,  -30997,  -71295,   83022,   92453,   11744,   61506,   40677,   99827,   30186,   40677,   99827,   30186,   92453,   39446,   61506,   40677,   99827,   30186
      1224,         61150,    1461,  -87322,   85862,  -29597,  -71994,   82514,   92429,   11725,   61495,   40677,   99827,   30186,   40677,   99827,   30186,   92429,   39422,   61495,   40677,   99827,   30186
      1225,         61200,    3346,  -88225,   84880,  -28189,  -72668,   81976,   92404,   11707,   61483,   40676,   99827,   30186,   40676,   99827,   30186,   92404,   39400,   61483,   40676,   99827,   30186
      1226,         61250,    5229,  -89097,   83869,  -26773,  -73315,   81409,   92377,   11690,   61472,   40676,   99827,   30186,   40676,   99827,   30186,   92377,   39378,   61472,   40676,   99827,   30186
      1227,         61300,    7110,  -89937,   82827,  -25350,  -73937,   80813,   92349,   11673,   61461,   40676,   99828,   30186,   40676,   99828,   30186,   92349,   39358,   61461,   40676,   99828,   30186
      1228,         61350,    8989,  -90745,   81757,  -23920,  -74532,   80189,   92319,   11658,   61450,   40675,   99828,   30186,   40675,   99828,   30186,   92319,   39338,   61450,   40675,   99828,   30186
      1229,         61400,   10864,  -91521,   80657,  -22484,  -75100,   79536,   92289,   11643,   61439,   40675,   99828,   30186,   40675,   99828,   30186,   92289,   39320,   61439,   40675,   99828,   30186
      1230,         61450,   12736,  -92264,   79528,  -21041,  -75642,   78855,   92257,   11629,   61428,   40675,   99828,   30186,   40675,   99828,   30186,   92257,   39303,   61428,   40675,   99828,   30186
      1231,         61500,   14603,  -92974,   78372,  -19594,  -76157,   78146,   92224,   11616,   61418,   40675,   99829,   30186,   40675,   99829,   30186,   92224,   39286,   61418,   40675,   99829,   30186
      1232,         61550,   16465,  -93652,   77187,  -18142,  -76644,   77409,   92191,   11603,   61408,   40674,   99829,   30186,   40674,   99829,   30186,   92191,   39271,   61408,   40674,   99829,   30186
      1233,         61600,   18321,  -94296,   75975,  -16685,  -77104,   76645,   92156,   11592,   61398,   40674,   99829,   30186,   40674,   99829,   30186,   92156,   39256,   61398,   40674,   99829,   30186
      1234,         61650,   20171,  -94906,   74736,  -15225,  -77537,   75854,   92120,   11581,   61389,   40674,   99830,   30186,   40674,   99830,   30186,   92120,   39243,   61389,   40674,   99830,   30186
      1235,         61700,   22014,  -95483,   73470,  -13761,  -77942,   75035,   92084,   11571,   61379,   40674,   99830,   30186,   40674,   99830,   30186,   92084,   39230,   61379,   40674,   99830,   30186
      1236,         61750,   23848,  -96026,   72179,  -12295,  -78320,   74190,   92047,   11562,   61370,   40673,   99830,   30186,   40673,   99830,   30186,   92047,   39219,   61370,   40673,   99830,   30186
      1237,         61800,   25675,  -96535,   70861,  -10826,  -78669,   73319,   92009,   11553,   61361,   40673,   99830,   30186,   40673,   99830,   30186,   92009,   39208,   61361,   40673,   99830,   30186
      1238,         61850,   27492,  -97010,   69519,   -9356,  -78991,   72421,   91970,   11546,   61352,   40673,   99831,   30186,   40673,   99831,   30186,   91970,   39198,   61352,   40673,   99831,   30186
      1239,         61900,   29299,  -97450,   68152,   -7884,  -79284,   71498,   91931,   11539,   61344,   40673,   99831,   30186,   40673,   99831,   30186,   91931,   39190,   61344,   40673,   99831,   30186
      1240,         61950,   31096,  -97855,   66760,   -6412,  -79549,   70550,   91891,   11532,   61336,   40673,   99831,   30186,   40673,   99831,   30186,   91891,   39182,   61336,   40673,   99831,   30186
      1241,         62000,   32882,  -98226,   65345,   -4940,  -79786,   69576,   91851,   11527,   61328,   40672,   99832,   30186,   40672,   99832,   30186,   91851,   39175,   61328,   40672,   99832,   30186
      1242,         62050,   34656,  -98562,   63907,   -3468,  -79994,   68578,   91811,   11522,   61320,   40672,   99832,   30186,   40672,   99832,   30186,   91811,   39169,   61320,   40672,   99832,   30186
      1243,         62100,   36418,  -98863,   62446,   -1998,  -80174,   67556,   91770,   11518,   61313,   40672,   99832,   30186,   40672,   99832,   30186,   91770,   39164,   61313,   40672,   99832,   30186
      1244,         62150,   38167,  -99129,   60963,    -528,  -80325,   66509,   91729,   11515,   61305,   40672,   99832,   30186,   40672,   99832,   30186,   91729,   39160,   61305,   40672,   99832,   30186
      1245,         62200,   39902,  -99359,   59458,     939,  -80447,   65439,   91687,   11512,   61299,   40672,   99833,   30186,   40672,   99833,   30186,   91687,   39156,   61299,   40672,   99833,   30186
      1246,         62250,   41623,  -99554,   57932,    2404,  -80541,   64346,   91646,   11510,   61292,   40672,   99833,   30186,   40672,   99833,   30186,   91646,   39154,   61292,   40672,   99833,   30186
      1247,         62300,   43329,  -99714,   56385,    3866,  -80606,   63230,   91604,   11508,   61285,   40672,   99833,   30186,   40672,   99833,   30186,   91604,   39152,   61285,   40672,   99833,   30186
      1248,         62350,   45020,  -99838,   54819,    5324,  -80643,   62091,   91563,   11508,   61279,   40671,   99834,   30186,   40671,   99834,   30186,   91563,   39151,   61279,   40671,   99834,   30186
      1249,         62400,   46695,  -99927,   53233,    6778,  -80651,   60931,   91521,   11507,   61273,   40671,   99834,   30186,   40671,   99834,   30186,   91521,   39151,   61273,   40671,   99834,   30186
      1250,         62450,   48354,  -99981,   51628,    8228,  -80630,   59748,   91479,   11508,   61268,   40671,   99834,   30186,   40671,   99834,   30186,   91479,   39151,   61268,   40671,   99834,   30186
      1251,         62500,   49995,  -99998,   50004,    9673,  -80580,   58545,   91438,   11509,   61262,   40671,   99834,   30186,   40671,   99834,   30186,   91438,   39153,   61262,   40671,   99834,   30186
      1252,         62550,   51619,  -99981,   48363,   11112,  -80502,   57321,   91397,   11510,   61257,   40671,   99835,   30186,   40671,   99835,   30186,   91397,   39155,   61257,   40671,   99835,   30186
      1253,         62600,   53224,  -99928,   46705,   12545,  -80394,   56076,   91356,   11513,   61252,   40671,   99835,   30186,   40671,   99835,   30186,   91356,   39157,   61252,   40671,   99835,   30186
      1254,         62650,   54810,  -99839,   45030,   13971,  -80259,   54812,   91316,   11515,   61247,   40671,   99835,   30186,   40671,   99835,   30186,   91316,   39161,   61247,   40671,   99835,   30186
      1255,         62700,   56377,  -99715,   43339,   15390,  -80094,   53528,   91276,   11518,   61243,   40671,   99835,   30186,   40671,   99835,   30186,   91276,   39165,   61243,   40671,   99835,   30186
      1256,         62750,   57923,  -99555,   41633,   16802,  -79901,   52225,   91236,   11522,   61239,   40671,   99836,   30186,   40671,   99836,   30186,   91236,   39169,   61239,   40671,   99836,   30186
      1257,         62800,   59449,  -99360,   39912,   18205,  -79680,   50904,   91197,   11526,   61235,   40671,   99836,   30186,   40671,   99836,   30186,   91197,   39174,   61235,   40671,   99836,   30186
      1258,         62850,   60954,  -99130,   38176,   19600,  -79430,   49564,   91159,   11531,   61231,   40671,   99836,   30186,   40671,   99836,   30186,   91159,   39180,   61231,   40671,   99836,   30186
      1259,         62900,   62438,  -98864,   36428,   20986,  -79152,   48207,   91121,   11536,   61228,   40671,   99836,   30186,   40671,   99836,   30186,   91121,   39186,   61228,   40671,   99836,   30186
      1260,         62950,   63899,  -98564,   34666,   22362,  -78846,   46833,   91084,   11541,   61224,   40671,   99836,   30186,   40671,   99836,   30186,   91084,   39193,   61224,   40671,   99836,   30186
      1261,         63000,   65337,  -98228,   32892,   23728,  -78512,   45443,   91047,   11547,   61221,   40671,   99837,   30186,   40671,   99837,   30186,   91047,   39201,   61221,   40671,   99837,   30186
      1262,         63050,   66753,  -97858,   31106,   25083,  -78150,   44036,   91011,   11554,   61219,   40671,   99837,   30186,   40671,   99837,   30186,   91011,   39208,   61219,   40671,   99837,   30186
      1263,         63100,   68144,  -97452,   29309,   26428,  -77760,   42613,   90977,   11560,   61216,   40671,   99837,   30186,   40671,   99837,   30186,   90977,   39217,   61216,   40671,   99837,   30186
      1264,         63150,   69512,  -97013,   27502,   27761,  -77342,   41176,   90943,   11567,   61214,   40672,   99837,   30186,   40672,   99837,   30186,   90943,   39225,   61214,   40672,   99837,   30186
      1265,         63200,   70854,  -96538,   25685,   29081,  -76896,   39724,   90910,   11574,   61212,   40672,   99837,   30186,   40672,   99837,   30186,   90910,   39234,   61212,   40672,   99837,   30186
      1266,         63250,   72172,  -96029,   23859,   30390,  -76424,   38257,   90878,   11582,   61210,   40672,   99837,   30186,   40672,   99837,   30186,   90878,   39244,   61210,   40672,   99838,   30186
      1267,         63300,   73463,  -95487,   22024,   31685,  -75924,   36777,   90847,   11590,   61208,   40672,   99838,   30186,   40672,   99838,   30186,   90847,   39253,   61208,   40672,   99838,   30186
      1268,         63350,   74729,  -94910,   20182,   32967,  -75397,   35285,   90817,   11598,   61207,   40672,   99838,   30186,   40672,   99838,   30186,   90817,   39263,   61207,   40672,   99838,   30186
      1269,         63400,   75968,  -94299,   18332,   34235,  -74843,   33779,   90789,   11606,   61205,   40672,   99838,   30186,   40672,   99838,   30186,   90789,   39274,   61205,   40672,   99838,   30186
      1270,         63450,   77180,  -93655,   16476,   35489,  -74262,   32262,   90761,   11614,   61204,   40672,   99838,   30186,   40672,   99838,   30186,   90761,   39284,   61204,   40672,   99838,   30186
      1271,         63500,   78365,  -92978,   14614,   36728,  -73655,   30733,   90735,   11623,   61203,   40673,   99838,   30186,   40673,   99838,   30186,   90735,   39295,   61203,   40673,   99838,   30186
      1272,         63550,   79522,  -92268,   12747,   37952,  -73022,   29193,   90711,   11632,   61203,   40673,   99838,   30186,   40673,   99838,   30186,   90711,   39306,   61203,   40673,   99838,   30186
      1273,         63600,   80651,  -91525,   10875,   39161,  -72363,   27643,   90687,   11641,   61202,   40673,   99838,   30186,   40673,   99838,   30186,   90687,   39317,   61202,   40673,   99838,   30186
      1274,         63650,   81751,  -90749,    8999,   40353,  -71678,   26084,   90665,   11650,   61202,   40673,   99838,   30186,   40673,   99838,   30186,   90665,   39328,   61202,   40673,   99838,   30186
      1275,         63700,   82822,  -89942,    7121,   41529,  -70968,   24515,   90645,   11659,   61202,   40673,   99839,   30186,   40673,   99839,   30186,   90645,   39340,   61202,   40673,   99839,   30186
      1276,         63750,   83863,  -89102,    5239,   42688,  -70232,   22937,   90626,   11668,   61202,   40674,   99839,   30186,   40674,   99839,   30186,   90626,   39351,   61202,   40674,   99839,   30186
      1277,         63800,   84875,  -88230,    3356,   43829,  -69471,   21351,   90608,   11677,   61202,   40674,   99839,   30186,   40674,   99839,   30186,   90608,   39363,   61202,   40674,   99839,   30186
      1278,         63850,   85856,  -87328,    1472,   44953,  -68685,   19757,   90592,   11687,   61202,   40674,   99839,   30186,   40674,   99839,   30186,   90592,   39374,   61202,   40674,   99839,   30186
      1279,         63900,   86807,  -86394,    -413,   46059,  -67875,   18157,   90578,   11696,   61203,   40675,   99839,   30186,   40675,   99839,   30186,   90578,   39386,   61203,   40675,   99839,   30186
      1280,         63950,   87728,  -85429,   -2298,   47146,  -67041,   16550,   90565,   11705,   61203,   40675,   99839,   30186,   40675,   99839,   30186,   90565,   39397,   61203,   40675,   99839,   30186
      1281,         64000,   88617,  -84434,   -4182,   48215,  -66183,   14937,   90554,   11714,   61204,   40675,   99839,   30186,   40675,   99839,   30186,   90554,   39409,   61204,   40675,   99839,   30186
      1282,         64050,   89474,  -83410,   -6064,   49264,  -65302,   13319,   90545,   11723,   61205,   40675,   99839,   30186,   40675,   99839,   30186,   90545,   39420,   61205,   40675,   99839,   30186
      1283,         64100,   90300,  -82355,   -7944,   50293,  -64397,   11697,   90537,   11732,   61206,   40676,   99839,   30186,   40676,   99839,   30186,   90537,   39431,   61206,   40676,   99839,   30186
      1284,         64150,   91094,  -81271,   -9822,   51303,  -63469,   10070,   90531,   11741,   61207,   40676,   99839,   30186,   40676,   99839,   30186,   90531,   39442,   61207,   40676,   99839,   30186
      1285,         64200,   91855,  -80159,  -11696,   52292,  -62518,    8439,   90527,   11750,   61209,   40676,   99839,   30186,   40676,   99839,   30186,   90527,   39453,   61209,   40676,   99839,   30186
      1286,         64250,   92584,  -79018,  -13565,   53261,  -61546,    6806,   90525,   11758,   61210,   40677,   99839,   30186,   40677,   99839,   30186,   90525,   39464,   61210,   40677,   99839,   30186
      1287,         64300,   93279,  -77848,  -15430,   54208,  -60551,    5170,   90525,   11767,   61211,   40677,   99839,   30186,   40677,   99839,   30186,   90525,   39474,   61211,   40677,   99839,   30186
      1288,         64350,   93942,  -76652,  -17290,   55134,  -59535,    3533,   90526,   11775,   61213,   40677,   99839,   30186,   40677,   99839,   30186,   90526,   39484,   61213,   40677,   99839,   30186
      1289,         64400,   94571,  -75428,  -19143,   56038,  -58498,    1894,   90530,   11783,   61215,   40678,   99838,   30186,   40678,   99838,   30186,   90530,   39494,   61215,   40678,   99838,   30186
      1290,         64450,   95167,  -74177,  -20990,   56921,  -57439,     254,   90535,   11790,   61216,   40678,   99838,   30186,   40678,   99838,   30186,   90535,   39504,   61216,   40678,   99838,   30186
      1291,         64500,   95729,  -72899,  -22829,   57781,  -56361,   -1385,   90542,   11798,   61218,   40678,   99838,   30186,   40678,   99838,   30186,   90542,   39513,   61218,   40678,   99838,   30186
      1292,         64550,   96257,  -71596,  -24660,   58618,  -55262,   -3024,   90551,   11805,   61220,   40679,   99838,   30186,   40679,   99838,   30186,   90551,   39522,   61220,   40679,   99838,   30186
      1293,         64600,   96750,  -70268,  -26482,   59432,  -54143,   -4662,   90562,   11811,   61222,   40679,   99838,   30186,   40679,   99838,   30186,   90562,   39530,   61222,   40679,   99838,   30186
      1294,         64650,   97210,  -68914,  -28295,   60224,  -53006,   -6298,   90576,   11818,   61224,   40679,   99838,   30186,   40679,   99838,   30186,   90576,   39538,   61224,   40679,   99838,   30186
      1295,         64700,   97634,  -67536,  -30098,   60991,  -51849,   -7932,   90591,   11824,   61226,   40680,   99838,   30186,   40680,   99838,   30186,   90591,   39546,   61226,   40680,   99838,   30186
      1296,         64750,   98024,  -66134,  -31890,   61735,  -50674,   -9564,   90608,   11829,   61228,   40680,   99838,   30186,   40680,   99838,   30186,   90608,   39553,   61228,   40680,   99838,   30186
      1297,         64800,   98380,  -64709,  -33671,   62455,  -49481,  -11191,   90627,   11835,   61230,   40680,   99838,   30186,   40680,   99838,   30186,   90627,   39559,   61230,   40680,   99838,   30186
      1298,         64850,   98700,  -63260,  -35439,   63150,  -48270,  -12815,   90648,   11839,   61232,   40681,   99837,   30186,   40681,   99837,   30186,   90648,   39565,   61232,   40681,   99837,   30186
      1299,         64900,   98985,  -61789,  -37195,   63821,  -47042,  -14434,   90671,   11844,   61234,   40681,   99837,   30186,   40681,   99837,   30186,   90671,   39571,   61234,   40681,   99837,   30186
      1300,         64950,   99235,  -60296,  -38938,   64467,  -45797,  -16048,   90695,   11848,   61236,   40682,   99837,   30186,   40682,   99837,   30186,   90695,   39576,   61236,   40682,   99837,   30186
      1301,         65000,   99450,  -58782,  -40668,   65088,  -44536,  -17657,   90722,   11851,   61238,   40682,   99837,   30186,   40682,   99837,   30186,   90722,   39580,   61238,   40682,   99837,   30186
      1302,         65050,   99629,  -57247,  -42382,   65684,  -43259,  -19259,   90751,   11854,   61240,   40682,   99837,   30185,   40682,   99837,   30185,   90751,   39584,   61240,   40682,   99837,   30185
      1303,         65100,   99773,  -55691,  -44082,   66255,  -41967,  -20854,   90782,   11857,   61242,   40683,   99836,   30185,   40683,   99836,   30185,   90782,   39587,   61242,   40683,   99836,   30185
      1304,         65150,   99882,  -54116,  -45766,   66799,  -40659,  -22441,   90814,   11859,   61244,   40683,   99836,   30185,   40683,   99836,   30185,   90814,   39589,   61244,   40683,   99836,   30185
      1305,         65200,   99955,  -52521,  -47434,   67318,  -39337,  -24021,   90849,   11860,   61246,   40683,   99836,   30185,   40683,   99836,   30185,   90849,   39591,   61246,   40683,   99836,   30185
      1306,         65250,   99993,  -50908,  -49084,   67811,  -38001,  -25592,   90885,   11861,   61248,   40684,   99836,   30185,   40684,   99836,   30185,   90885,   39592,   61248,   40684,   99836,   30185
      1307,         65300,   99995,  -49277,  -50718,   68278,  -36652,  -27154,   90924,   11861,   61250,   40684,   99836,   30185,   40684,   99836,   30185,   90924,   39592,   61250,   40684,   99836,   30185
      1308,         65350,   99961,  -47628,  -52333,   68718,  -35289,  -28707,   90964,   11861,   61252,   40684,   99835,   30185,   40684,   99835,   30185,   90964,   39592,   61252,   40684,   99835,   30185
      1309,         65400,   99892,  -45962,  -53930,   69132,  -33914,  -30249,   91006,   11860,   61254,   40685,   99835,   30185,   40685,   99835,   30185,   91006,   39591,   61254,   40685,   99835,   30185
      1310,         65450,   99788,  -44280,  -55508,   69519,  -32527,  -31780,   91050,   11859,   61256,   40685,   99835,   30185,   40685,   99835,   30185,   91050,   39589,   61256,   40685,   99835,   30185
      1311,         65500,   99648,  -42582,  -57066,   69879,  -31128,  -33300,   91095,   11856,   61258,   40685,   99835,   30185,   40685,   99835,   30185,   91095,   39586,   61258,   40685,   99835,   30185
      1312,         65550,   99472,  -40869,  -58603,   70212,  -29718,  -34809,   91142,   11854,   61259,   40686,   99834,   30184,   40686,   99834,   30184,   91142,   39583,   61259,   40686,   99834,   30184
      1313,         65600,   99262,  -39142,  -60120,   70518,  -28298,  -36305,   91191,   11850,   61261,   40686,   99834,   30184,   40686,   99834,   30184,   91191,   39579,   61261,   40686,   99834,   30184
      1314,         65650,   99016,  -37400,  -61615,   70797,  -26867,  -37787,   91241,   11847,   61262,   40686,   99834,   30184,   40686,   99834,   30184,   91241,   39574,   61262,   40686,   99834,   30184
      1315,         65700,   98735,  -35646,  -63089,   71049,  -25426,  -39257,   91294,   11842,   61264,   40687,   99834,   30184,   40687,   99834,   30184,   91294,   39568,   61264,   40687,   99834,   30184
      1316,         65750,   98418,  -33878,  -64540,   71273,  -23977,  -40712,   91347,   11837,   61265,   40687,   99833,   30184,   40687,   99833,   30184,   91347,   39562,   61265,   40687,   99833,   30184
      1317,         65800,   98067,  -32099,  -65968,   71470,  -22519,  -42153,   91402,   11831,   61266,   40687,   99833,   30184,   40687,   99833,   30184,   91402,   39554,   61266,   40687,   99833,   30184
      1318,         65850,   97681,  -30308,  -67373,   71640,  -21053,  -43580,   91459,   11824,   61267,   40688,   99833,   30184,   40688,   99833,   30184,   91459,   39546,   61267,   40688,   99833,   30184
      1319,         65900,   97260,  -28507,  -68754,   71781,  -19579,  -44990,   91517,   11817,   61268,   40688,   99832,   30184,   40688,   99832,   30184,   91517,   39537,   61268,   40688,   99832,   30184
      1320,         65950,   96805,  -26695,  -70110,   71895,  -18099,  -46385,   91576,   11809,   61269,   40688,   99832,   30183,   40688,   99832,   30183,   91576,   39527,   61269,   40688,   99832,   30183
      1321,         66000,   96315,  -24874,  -71442,   71982,  -16611,  -47763,   91637,   11801,   61270,   40688,   99832,   30183,   40688,   99832,   30183,   91637,   39517,   61270,   40688,   99832,   30183
