      1258,         62850,   60951,  -99130,   38181,   12801,  -99356,   73041,   91349,  -72709,   61630,   99955,   37388,   26458,   99955,   72698,   26458,   91349,   42180,   61630,   99955,   39600,   26458
      1259,         62900,   62434,  -98865,   36432,   14573,  -99544,   71750,   91309,  -72708,   61626,   99955,   37388,   26458,   99955,   72699,   26458,   91309,   42187,   61626,   99955,   39600,   26458
      1260,         62950,   63895,  -98564,   34670,   16338,  -99697,   70433,   91269,  -72707,   61623,   99955,   37388,   26458,   99955,   72699,   26458,   91269,   42193,   61623,   99955,   39600,   26458
      1261,         63000,   65334,  -98229,   32896,   18096,  -99814,   69092,   91230,  -72705,   61619,   99955,   37389,   26458,   99955,   72699,   26458,   91230,   42201,   61619,   99955,   39600,   26458
      1262,         63050,   66749,  -97858,   31111,   19846,  -99896,   67727,   91192,  -72704,   61616,   99955,   37389,   26458,   99955,   72699,   26458,   91192,   42208,   61616,   99955,   39600,   26458
      1263,         63100,   68141,  -97453,   29314,   21587,  -99942,   66337,   91154,  -72702,   61613,   99955,   37389,   26458,   99955,   72699,   26458,   91154,   42217,   61613,   99955,   39601,   26458
      1264,         63150,   69508,  -97013,   27507,   23319,  -99953,   64925,   91117,  -72701,   61611,   99955,   37389,   26459,   99955,   72700,   26459,   91117,   42226,   61611,   99955,   39601,   26459
      1265,         63200,   70851,  -96539,   25690,   25041,  -99929,   63490,   91081,  -72699,   61608,   99955,   37389,   26459,   99955,   72700,   26459,   91081,   42235,   61608,   99955,   39601,   26459
      1266,         63250,   72168,  -96031,   23863,   26753,  -99869,   62033,   91046,  -72697,   61606,   99955,   37389,   26459,   99955,   72700,   26459,   91046,   42245,   61606,   99955,   39601,   26459
      1267,         63300,   73460,  -95488,   22029,   28454,  -99773,   60554,   91012,  -72695,   61604,   99955,   37389,   26459,   99955,   72700,   26459,   91012,   42255,   61604,   99955,   39601,   26459
      1268,         63350,   74726,  -94911,   20186,   30144,  -99643,   59054,   90978,  -72693,   61603,   99955,   37390,   26459,   99955,   72700,   26459,   90978,   42265,   61603,   99955,   39601,   26459
      1269,         63400,   75965,  -94301,   18337,   31821,  -99477,   57533,   90946,  -72691,   61601,   99956,   37390,   26459,   99956,   72700,   26459,   90946,   42276,   61601,   99956,   39601,   26459
      1270,         63450,   77177,  -93657,   16481,   33485,  -99276,   55992,   90915,  -72689,   61600,   99956,   37390,   26460,   99956,   72701,   26460,   90915,   42287,   61600,   99956,   39602,   26460
      1271,         63500,   78362,  -92980,   14619,   35136,  -99040,   54432,   90886,  -72687,   61599,   99956,   37390,   26460,   99956,   72701,   26460,   90886,   42298,   61599,   99956,   39602,   26460
      1272,         63550,   79519,  -92270,   12752,   36773,  -98768,   52853,   90857,  -72684,   61598,   99956,   37390,   26460,   99956,   72701,   26460,   90857,   42310,   61598,   99956,   39602,   26460
      1273,         63600,   80648,  -91527,   10880,   38395,  -98462,   51255,   90830,  -72682,   61597,   99957,   37390,   26460,   99957,   72701,   26460,   90830,   42322,   61597,   99957,   39602,   26460
      1274,         63650,   81748,  -90751,    9004,   40002,  -98120,   49640,   90804,  -72680,   61596,   99957,   37390,   26460,   99957,   72701,   26460,   90804,   42334,   61596,   99957,   39602,   26460
      1275,         63700,   82819,  -89944,    7126,   41594,  -97744,   48007,   90779,  -72677,   61596,   99957,   37390,   26460,   99957,   72701,   26460,   90779,   42346,   61596,   99957,   39602,   26460
      1276,         63750,   83860,  -89104,    5244,   43169,  -97334,   46357,   90756,  -72675,   61596,   99957,   37390,   26460,   99957,   72701,   26460,   90756,   42359,   61596,   99957,   39602,   26460
      1277,         63800,   84872,  -88233,    3361,   44727,  -96889,   44692,   90734,  -72673,   61596,   99958,   37390,   26461,   99958,   72701,   26461,   90734,   42371,   61596,   99958,   39602,   26461
      1278,         63850,   85854,  -87330,    1477,   46268,  -96409,   43010,   90714,  -72670,   61596,   99958,   37391,   26461,   99958,   72701,   26461,   90714,   42384,   61596,   99958,   39602,   26461
      1279,         63900,   86805,  -86396,    -408,   47791,  -95895,   41314,   90695,  -72668,   61596,   99959,   37391,   26461,   99959,   72702,   26461,   90695,   42397,   61596,   99959,   39602,   26461
      1280,         63950,   87725,  -85432,   -2293,   49296,  -95348,   39604,   90678,  -72665,   61597,   99959,   37391,   26461,   99959,   72702,   26461,   90678,   42409,   61597,   99959,   39602,   26461
      1281,         64000,   88614,  -84437,   -4177,   50781,  -94766,   37880,   90663,  -72663,   61598,   99959,   37391,   26461,   99959,   72702,   26461,   90663,   42422,   61598,   99959,   39602,   26461
      1282,         64050,   89472,  -83412,   -6059,   52248,  -94151,   36143,   90649,  -72660,   61598,   99960,   37391,   26461,   99960,   72702,   26461,   90649,   42434,   61598,   99960,   39602,   26461
      1283,         64100,   90298,  -82358,   -7939,   53694,  -93503,   34393,   90637,  -72658,   61599,   99960,   37391,   26461,   99960,   72702,   26461,   90637,   42447,   61599,   99960,   39602,   26461
      1284,         64150,   91092,  -81274,   -9817,   55119,  -92822,   32631,   90627,  -72656,   61600,   99961,   37391,   26461,   99961,   72702,   26461,   90627,   42459,   61600,   99961,   39602,   26461
      1285,         64200,   91853,  -80162,  -11691,   56523,  -92107,   30858,   90618,  -72653,   61601,   99961,   37391,   26462,   99961,   72702,   26462,   90618,   42472,   61601,   99961,   39602,   26462
      1286,         64250,   92582,  -79021,  -13561,   57906,  -91360,   29075,   90611,  -72651,   61603,   99962,   37391,   26462,   99962,   72702,   26462,   90611,   42484,   61603,   99962,   39602,   26462
      1287,         64300,   93278,  -77852,  -15426,   59267,  -90581,   27282,   90606,  -72649,   61604,   99962,   37391,   26462,   99962,   72702,   26462,   90606,   42496,   61604,   99962,   39602,   26462
      1288,         64350,   93940,  -76655,  -17285,   60605,  -89770,   25479,   90603,  -72646,   61606,   99963,   37391,   26462,   99963,   72702,   26462,   90603,   42508,   61606,   99963,   39602,   26462
      1289,         64400,   94570,  -75431,  -19138,   61920,  -88927,   23668,   90602,  -72644,   61607,   99963,   37391,   26462,   99963,   72702,   26462,   90602,   42519,   61607,   99963,   39602,   26462
      1290,         64450,   95165,  -74180,  -20985,   63212,  -88052,   21848,   90603,  -72642,   61609,   99964,   37391,   26462,   99964,   72702,   26462,   90603,   42530,   61609,   99964,   39602,   26462
      1291,         64500,   95727,  -72903,  -22824,   64479,  -87146,   20021,   90605,  -72640,   61611,   99964,   37391,   26462,   99964,   72701,   26462,   90605,   42541,   61611,   99964,   39602,   26462
      1292,         64550,   96255,  -71600,  -24655,   65722,  -86209,   18188,   90610,  -72638,   61613,   99965,   37390,   26462,   99965,   72701,   26462,   90610,   42552,   61613,   99965,   39602,   26462
      1293,         64600,   96749,  -70271,  -26477,   66941,  -85242,   16348,   90616,  -72636,   61614,   99966,   37390,   26462,   99966,   72701,   26462,   90616,   42562,   61614,   99966,   39602,   26462
      1294,         64650,   97208,  -68918,  -28290,   68134,  -84245,   14503,   90625,  -72634,   61616,   99966,   37390,   26462,   99966,   72701,   26462,   90625,   42572,   61616,   99966,   39602,   26462
      1295,         64700,   97633,  -67540,  -30093,   69301,  -83218,   12653,   90635,  -72632,   61618,   99967,   37390,   26463,   99967,   72701,   26463,   90635,   42581,   61618,   99967,   39602,   26463
      1296,         64750,   98023,  -66138,  -31885,   70443,  -82161,   10799,   90647,  -72631,   61621,   99967,   37390,   26463,   99967,   72701,   26463,   90647,   42590,   61621,   99967,   39602,   26463
      1297,         64800,   98378,  -64713,  -33666,   71558,  -81075,    8941,   90662,  -72629,   61623,   99968,   37390,   26463,   99968,   72701,   26463,   90662,   42598,   61623,   99968,   39602,   26463
      1298,         64850,   98699,  -63264,  -35435,   72646,  -79961,    7081,   90678,  -72627,   61625,   99969,   37390,   26463,   99969,   72701,   26463,   90678,   42606,   61625,   99969,   39602,   26463
      1299,         64900,   98984,  -61793,  -37191,   73706,  -78818,    5218,   90697,  -72626,   61627,   99969,   37390,   26463,   99969,   72701,   26463,   90697,   42614,   61627,   99969,   39602,   26463
      1300,         64950,   99234,  -60301,  -38934,   74739,  -77647,    3354,   90717,  -72625,   61629,   99970,   37390,   26463,   99970,   72700,   26463,   90717,   42621,   61629,   99970,   39601,   26463
      1301,         65000,   99449,  -58786,  -40663,   75744,  -76449,    1489,   90740,  -72623,   61631,   99971,   37390,   26463,   99971,   72700,   26463,   90740,   42627,   61631,   99971,   39601,   26463
      1302,         65050,   99628,  -57251,  -42378,   76720,  -75224,    -376,   90764,  -72622,   61634,   99971,   37389,   26463,   99971,   72700,   26463,   90764,   42633,   61634,   99971,   39601,   26463
      1303,         65100,   99773,  -55696,  -44077,   77668,  -73972,   -2241,   90790,  -72621,   61636,   99972,   37389,   26463,   99972,   72700,   26463,   90790,   42638,   61636,   99972,   39601,   26463
      1304,         65150,   99881,  -54120,  -45761,   78587,  -72694,   -4104,   90819,  -72620,   61638,   99972,   37389,   26463,   99972,   72700,   26463,   90819,   42643,   61638,   99972,   39601,   26463
      1305,         65200,   99954,  -52526,  -47429,   79476,  -71390,   -5966,   90849,  -72620,   61640,   99973,   37389,   26463,   99973,   72700,   26463,   90849,   42646,   61640,   99973,   39601,   26463
      1306,         65250,   99992,  -50913,  -49080,   80335,  -70061,   -7825,   90882,  -72619,   61642,   99974,   37389,   26463,   99974,   72699,   26463,   90882,   42650,   61642,   99974,   39601,   26463
      1307,         65300,   99994,  -49281,  -50713,   81165,  -68707,   -9681,   90916,  -72619,   61645,   99974,   37389,   26463,   99974,   72699,   26463,   90916,   42652,   61645,   99974,   39600,   26463
      1308,         65350,   99961,  -47633,  -52329,   81964,  -67329,  -11533,   90952,  -72618,   61647,   99975,   37388,   26463,   99975,   72699,   26463,   90952,   42654,   61647,   99975,   39600,   26463
      1309,         65400,   99892,  -45967,  -53926,   82733,  -65927,  -13381,   90990,  -72618,   61649,   99976,   37388,   26463,   99976,   72699,   26463,   90990,   42655,   61649,   99976,   39600,   26463
      1310,         65450,   99788,  -44285,  -55503,   83470,  -64502,  -15224,   91030,  -72618,   61651,   99976,   37388,   26463,   99976,   72698,   26463,   91030,   42655,   61651,   99976,   39600,   26463
      1311,         65500,   99648,  -42587,  -57061,   84177,  -63053,  -17060,   91072,  -72618,   61653,   99977,   37388,   26463,   99977,   72698,   26463,   91072,   42655,   61653,   99977,   39600,   26463
      1312,         65550,   99472,  -40874,  -58599,   84852,  -61583,  -18891,   91115,  -72618,   61655,   99977,   37388,   26463,   99977,   72698,   26463,   91115,   42654,   61655,   99977,   39599,   26463
      1313,         65600,   99262,  -39147,  -60116,   85495,  -60091,  -20714,   91160,  -72619,   61656,   99978,   37388,   26463,   99978,   72698,   26463,   91160,   42652,   61656,   99978,   39599,   26463
      1314,         65650,   99016,  -37405,  -61612,   86107,  -58577,  -22530,   91208,  -72619,   61658,   99979,   37387,   26463,   99979,   72697,   26463,   91208,   42649,   61658,   99979,   39599,   26463
      1315,         65700,   98735,  -35651,  -63085,   86686,  -57043,  -24337,   91256,  -72620,   61660,   99979,   37387,   26463,   99979,   72697,   26463,   91256,   42645,   61660,   99979,   39599,   26463
      1316,         65750,   98419,  -33884,  -64536,   87233,  -55489,  -26136,   91307,  -72621,   61661,   99980,   37387,   26463,   99980,   72697,   26463,   91307,   42641,   61661,   99980,   39599,   26463
      1317,         65800,   98068,  -32104,  -65965,   87748,  -53915,  -27924,   91359,  -72622,   61663,   99980,   37387,   26463,   99980,   72697,   26463,   91359,   42635,   61663,   99980,   39598,   26463
      1318,         65850,   97682,  -30314,  -67369,   88230,  -52322,  -29703,   91412,  -72623,   61664,   99981,   37386,   26463,   99981,   72696,   26463,   91412,   42629,   61664,   99981,   39598,   26463
      1319,         65900,   97261,  -28512,  -68750,   88679,  -50710,  -31470,   91467,  -72624,   61665,   99982,   37386,   26463,   99982,   72696,   26463,   91467,   42622,   61665,   99982,   39598,   26463
      1320,         65950,   96806,  -26700,  -70107,   89095,  -49081,  -33226,   91524,  -72626,   61667,   99982,   37386,   26463,   99982,   72696,   26463,   91524,   42615,   61667,   99982,   39598,   26463
      1321,         66000,   96316,  -24879,  -71438,   89479,  -47434,  -34970,   91582,  -72628,   61668,   99983,   37386,   26463,   99983,   72695,   26463,   91582,   42606,   61668,   99983,   39597,   26463
      1322,         66050,   95793,  -23049,  -72745,   89828,  -45771,  -36701,   91641,  -72629,   61669,   99983,   37385,   26463,   99983,   72695,   26463,   91641,   42596,   61669,   99983,   39597,   26463
      1323,         66100,   95235,  -21211,  -74025,   90145,  -44091,  -38418,   91701,  -72631,   61669,   99984,   37385,   26463,   99984,   72695,   26463,   91701,   42586,   61669,   99984,   39597,   26463
      1324,         66150,   94643,  -19365,  -75279,   90427,  -42396,  -40122,   91763,  -72633,   61670,   99984,   37385,   26463,   99984,   72694,   26463,   91763,   42575,   61670,   99984,   39597,   26463
      1325,         66200,   94018,  -17513,  -76506,   90677,  -40686,  -41811,   91826,  -72636,   61671,   99985,   37385,   26463,   99985,   72694,   26463,   91826,   42563,   61671,   99985,   39596,   26463
      1326,         66250,   93359,  -15654,  -77706,   90892,  -38961,  -43485,   91890,  -72638,   61671,   99985,   37384,   26463,   99985,   72694,   26463,   91890,   42550,   61671,   99985,   39596,   26463
      1327,         66300,   92667,  -13790,  -78879,   91074,  -37223,  -45143,   91955,  -72641,   61671,   99986,   37384,   26463,   99986,   72693,   26463,   91955,   42536,   61671,   99986,   39596,   26463
      1328,         66350,   91942,  -11921,  -80023,   91222,  -35471,  -46784,   92022,  -72644,   61671,   99986,   37384,   26462,   99986,   72693,   26462,   92022,   42521,   61671,   99986,   39596,   26462
      1329,         66400,   91185,  -10047,  -81140,   91335,  -33707,  -48409,   92089,  -72647,   61671,   99986,   37384,   26462,   99986,   72693,   26462,   92089,   42505,   61671,   99986,   39595,   26462
      1330,         66450,   90395,   -8170,  -82227,   91415,  -31932,  -50016,   92157,  -72650,   61671,   99987,   37383,   26462,   99987,   72692,   26462,   92157,   42489,   61671,   99987,   39595,   26462
      1331,         66500,   89573,   -6290,  -83285,   91461,  -30144,  -51605,   92225,  -72653,   61670,   99987,   37383,   26462,   99987,   72692,   26462,   92225,   42472,   61670,   99987,   39595,   26462
      1332,         66550,   88719,   -4408,  -84313,   91473,  -28347,  -53175,   92295,  -72657,   61670,   99988,   37383,   26462,   99988,   72692,   26462,   92295,   42454,   61670,   99988,   39594,   26462
      1333,         66600,   87834,   -2524,  -85312,   91451,  -26539,  -54726,   92365,  -72660,   61669,   99988,   37383,   26462,   99988,   72692,   26462,   92365,   42435,   61669,   99988,   39594,   26462
      1334,         66650,   86917,    -639,  -86280,   91395,  -24722,  -56257,   92436,  -72664,   61668,   99988,   37382,   26462,   99988,   72691,   26462,   92436,   42415,   61668,   99988,   39594,   26462
      1335,         66700,   85970,    1245,  -87217,   91305,  -22896,  -57768,   92507,  -72668,   61667,   99989,   37382,   26462,   99989,   72691,   26462,   92507,   42395,   61667,   99989,   39594,   26462
      1336,         66750,   84992,    3130,  -88124,   91181,  -21063,  -59258,   92579,  -72672,   61666,   99989,   37382,   26462,   99989,   72691,   26462,   92579,   42373,   61666,   99989,   39593,   26462
      1337,         66800,   83984,    5013,  -88999,   91024,  -19222,  -60727,   92651,  -72676,   61664,   99989,   37382,   26462,   99989,   72690,   26462,   92651,   42351,   61664,   99989,   39593,   26462
      1338,         66850,   82946,    6895,  -89843,   90832,  -17374,  -62173,   92723,  -72681,   61663,   99989,   37381,   26462,   99989,   72690,   26462,   92723,   42328,   61663,   99989,   39593,   26462
      1339,         66900,   81878,    8774,  -90654,   90607,  -15520,  -63597,   92796,  -72685,   61661,   99990,   37381,   26461,   99990,   72690,   26461,   92796,   42305,   61661,   99990,   39593,   26461
      1340,         66950,   80782,   10650,  -91434,   90347,  -13660,  -64998,   92868,  -72690,   61659,   99990,   37381,   26461,   99990,   72689,   26461,   92868,   42280,   61659,   99990,   39592,   26461
      1341,         67000,   79656,   12522,  -92181,   90055,  -11796,  -66376,   92941,  -72695,   61657,   99990,   37381,   26461,   99990,   72689,   26461,   92941,   42255,   61657,   99990,   39592,   26461
      1342,         67050,   78503,   14390,  -92895,   89728,   -9928,  -67730,   93014,  -72700,   61654,   99990,   37380,   26461,   99990,   72689,   26461,   93014,   42230,   61654,   99990,   39592,   26461
      1343,         67100,   77321,   16252,  -93576,   89369,   -8056,  -69059,   93087,  -72705,   61652,   99990,   37380,   26461,   99990,   72688,   26461,   93087,   42203,   61652,   99990,   39592,   26461
      1344,         67150,   76112,   18109,  -94224,   88976,   -6182,  -70364,   93159,  -72710,   61649,   99990,   37380,   26461,   99990,   72688,   26461,   93159,   42176,   61649,   99990,   39591,   26461
      1345,         67200,   74876,   19960,  -94839,   88550,   -4305,  -71643,   93232,  -72715,   61646,   99991,   37380,   26461,   99991,   72688,   26461,   93232,   42148,   61646,   99991,   39591,   26461
      1346,         67250,   73614,   21803,  -95419,   88091,   -2427,  -72896,   93304,  -72721,   61643,   99991,   37379,   26461,   99991,   72688,   26461,   93304,   42120,   61643,   99991,   39591,   26461
      1347,         67300,   72325,   23639,  -95966,   87599,    -549,  -74123,   93376,  -72726,   61640,   99991,   37379,   26461,   99991,   72687,   26461,   93376,   42091,   61640,   99991,   39591,   26461
      1348,         67350,   71011,   25466,  -96479,   87075,    1330,  -75324,   93447,  -72732,   61636,   99991,   37379,   26460,   99991,   72687,   26460,   93447,   42062,   61636,   99991,   39591,   26460
      1349,         67400,   69671,   27284,  -96957,   86518,    3208,  -76497,   93518,  -72738,   61633,   99991,   37379,   26460,   99991,   72687,   26460,   93518,   42032,   61633,   99991,   39590,   26460
      1350,         67450,   68307,   29092,  -97402,   85929,    5086,  -77643,   93589,  -72744,   61629,   99991,   37379,   26460,   99991,   72686,   26460,   93589,   42001,   61629,   99991,   39590,   26460
      1351,         67500,   66918,   30891,  -97811,   85308,    6961,  -78760,   93658,  -72750,   61625,   99991,   37378,   26460,   99991,   72686,   26460,   93658,   41970,   61625,   99991,   39590,   26460
      1352,         67550,   65505,   32678,  -98186,   84655,    8833,  -79850,   93727,  -72756,   61620,   99991,   37378,   26460,   99991,   72686,   26460,   93727,   41938,   61620,   99991,   39590,   26460
      1353,         67600,   64070,   34453,  -98526,   83971,   10703,  -80910,   93796,  -72762,   61616,   99990,   37378,   26460,   99990,   72686,   26460,   93796,   41906,   61616,   99990,   39590,   26460
      1354,         67650,   62611,   36216,  -98830,   83255,   12568,  -81942,   93863,  -72768,   61611,   99990,   37378,   26460,   99990,   72685,   26460,   93863,   41874,   61611,   99990,   39589,   26460
      1355,         67700,   61130,   37967,  -99100,   82508,   14429,  -82944,   93930,  -72774,   61607,   99990,   37378,   26460,   99990,   72685,   26460,   93930,   41841,   61607,   99990,   39589,   26460
      1356,         67750,   59628,   39704,  -99335,   81730,   16285,  -83916,   93995,  -72781,   61602,   99990,   37377,   26459,   99990,   72685,   26459,   93995,   41808,   61602,   99990,   39589,   26459
      1357,         67800,   58104,   41427,  -99534,   80922,   18134,  -84858,   94060,  -72787,   61597,   99990,   37377,   26459,   99990,   72685,   26459,   94060,   41774,   61597,   99990,   39589,   26459
      1358,         67850,   56560,   43135,  -99698,   80083,   19978,  -85770,   94124,  -72794,   61591,   99990,   37377,   26459,   99990,   72685,   26459,   94124,   41740,   61591,   99990,   39589,   26459
      1359,         67900,   54996,   44827,  -99826,   79215,   21814,  -86651,   94186,  -72800,   61586,   99989,   37377,   26459,   99989,   72684,   26459,   94186,   41706,   61586,   99989,   39588,   26459
      1360,         67950,   53412,   46504,  -99919,   78317,   23642,  -87500,   94248,  -72807,   61580,   99989,   37377,   26459,   99989,   72684,   26459,   94248,   41672,   61580,   99989,   39588,   26459
      1361,         68000,   51809,   48165,  -99976,   77389,   25462,  -88319,   94308,  -72813,   61575,   99989,   37377,   26459,   99989,   72684,   26459,   94308,   41637,   61575,   99989,   39588,   26459
      1362,         68050,   50187,   49808,  -99998,   76433,   27272,  -89105,   94367,  -72820,   61569,   99989,   37377,   26459,   99989,   72684,   26459,   94367,   41602,   61569,   99989,   39588,   26459
      1363,         68100,   48548,   51433,  -99985,   75447,   29073,  -89859,   94425,  -72827,   61563,   99988,   37376,   26459,   99988,   72684,   26459,   94425,   41567,   61563,   99988,   39588,   26459
      1364,         68150,   46892,   53041,  -99936,   74434,   30864,  -90582,   94481,  -72834,   61556,   99988,   37376,   26459,   99988,   72684,   26459,   94481,   41532,   61556,   99988,   39588,   26459
      1365,         68200,   45219,   54629,  -99851,   73393,   32643,  -91271,   94536,  -72840,   61550,   99988,   37376,   26458,   99988,   72684,   26458,   94536,   41497,   61550,   99988,   39588,   26458
      1366,         68250,   43530,   56198,  -99731,   72324,   34411,  -91928,   94590,  -72847,   61543,   99987,   37376,   26458,   99987,   72683,   26458,   94590,   41461,   61543,   99987,   39588,   26458
      1367,         68300,   41825,   57747,  -99575,   71227,   36166,  -92552,   94642,  -72854,   61537,   99987,   37376,   26458,   99987,   72683,   26458,   94642,   41426,   61537,   99987,   39588,   26458
      1368,         68350,   40106,   59276,  -99384,   70105,   37908,  -93142,   94692,  -72861,   61530,   99987,   37376,   26458,   99987,   72683,   26458,   94692,   41390,   61530,   99987,   39587,   26458
      1369,         68400,   38372,   60783,  -99158,   68955,   39637,  -93699,   94741,  -72868,   61523,   99986,   37376,   26458,   99986,   72683,   26458,   94741,   41355,   61523,   99986,   39587,   26458
      1370,         68450,   36625,   62269,  -98897,   67780,   41352,  -94223,   94789,  -72874,   61516,   99986,   37376,   26458,   99986,   72683,   26458,   94789,   41319,   61516,   99986,   39587,   26458
      1371,         68500,   34864,   63733,  -98600,   66579,   43051,  -94712,   94835,  -72881,   61509,   99985,   37376,   26458,   99985,   72683,   26458,   94835,   41284,   61509,   99985,   39587,   26458
      1372,         68550,   33092,   65174,  -98268,   65353,   44736,  -95168,   94879,  -72888,   61502,   99985,   37376,   26458,   99985,   72683,   26458,   94879,   41248,   61502,   99985,   39587,   26458
      1373,         68600,   31307,   66592,  -97902,   64102,   46404,  -95589,   94921,  -72895,   61494,   99985,   37376,   26458,   99985,   72683,   26458,   94921,   41213,   61494,   99985,   39587,   26458
      1374,         68650,   29512,   67986,  -97501,   62827,   48056,  -95976,   94962,  -72902,   61487,   99984,   37376,   26458,   99984,   72683,   26458,   94962,   41178,   61487,   99984,   39587,   26458
      1375,         68700,   27705,   69356,  -97065,   61528,   49691,  -96329,   95001,  -72908,   61479,   99984,   37376,   26458,   99984,   72683,   26458,   95001,   41143,   61479,   99984,   39587,   26458
      1376,         68750,   25890,   70701,  -96594,   60205,   51308,  -96647,   95039,  -72915,   61472,   99983,   37376,   26458,   99983,   72683,   26458,   95039,   41108,   61472,   99983,   39587,   26458
      1377,         68800,   24064,   72022,  -96089,   58860,   52906,  -96930,   95074,  -72922,   61464,   99983,   37376,   26457,   99983,   72683,   26457,   95074,   41074,   61464,   99983,   39587,   26457
      1378,         68850,   22231,   73317,  -95550,   57493,   54486,  -97179,   95108,  -72928,   61456,   99982,   37376,   26457,   99982,   72683,   26457,   95108,   41039,   61456,   99982,   39587,   26457
      1379,         68900,   20389,   74585,  -94978,   56103,   56046,  -97392,   95140,  -72935,   61448,   99982,   37376,   26457,   99982,   72683,   26457,   95140,   41005,   61448,   99982,   39587,   26457
      1380,         68950,   18540,   75827,  -94371,   54692,   57587,  -97571,   95171,  -72941,   61440,   99981,   37376,   26457,   99981,   72683,   26457,   95171,   40971,   61440,   99981,   39587,   26457
      1381,         69000,   16685,   77043,  -93731,   53260,   59106,  -97715,   95199,  -72948,   61432,   99980,   37376,   26457,   99980,   72683,   26457,   95199,   40938,   61432,   99980,   39587,   26457
      1382,         69050,   14823,   78231,  -93057,   51808,   60605,  -97823,   95226,  -72954,   61424,   99980,   37376,   26457,   99980,   72683,   26457,   95226,   40905,   61424,   99980,   39587,   26457
      1383,         69100,   12957,   79391,  -92351,   50336,   62082,  -97897,   95251,  -72960,   61416,   99979,   37376,   26457,   99979,   72683,   26457,   95251,   40872,   61416,   99979,   39587,   26457
      1384,         69150,   11086,   80523,  -91612,   48844,   63537,  -97935,   95274,  -72967,   61408,   99979,   37376,   26457,   99979,   72683,   26457,   95274,   40840,   61408,   99979,   39587,   26457
      1385,         69200,    9211,   81626,  -90840,   47334,   64969,  -97938,   95295,  -72973,   61400,   99978,   37376,   26457,   99978,   72683,   26457,   95295,   40808,   61400,   99978,   39588,   26457
      1386,         69250,    7332,   82700,  -90036,   45805,   66378,  -97906,   95314,  -72979,   61392,   99978,   37376,   26457,   99978,   72683,   26457,   95314,   40776,   61392,   99978,   39588,   26457
      1387,         69300,    5451,   83745,  -89199,   44259,   67763,  -97839,   95332,  -72985,   61383,   99977,   37376,   26457,   99977,   72683,   26457,   95332,   40745,   61383,   99977,   39588,   26457
      1388,         69350,    3568,   84760,  -88332,   42695,   69124,  -97737,   95348,  -72991,   61375,   99976,   37376,   26457,   99976,   72684,   26457,   95348,   40714,   61375,   99976,   39588,   26457
      1389,         69400,    1684,   85745,  -87432,   41114,   70460,  -97599,   95362,  -72996,   61367,   99976,   37376,   26457,   99976,   72684,   26457,   95362,   40684,   61367,   99976,   39588,   26457
      1390,         69450,    -201,   86700,  -86502,   39518,   71772,  -97427,   95374,  -73002,   61359,   99975,   37377,   26457,   99975,   72684,   26457,   95374,   40655,   61359,   99975,   39588,   26457
      1391,         69500,   -2086,   87624,  -85541,   37906,   73057,  -97220,   95384,  -73008,   61351,   99975,   37377,   26457,   99975,   72684,   26457,   95384,   40626,   61351,   99975,   39588,   26457
      1392,         69550,   -3970,   88516,  -84550,   36279,   74317,  -96977,   95392,  -73013,   61342,   99974,   37377,   26457,   99974,   72684,   26457,   95392,   40597,   61342,   99974,   39588,   26457
      1393,         69600,   -5852,   89377,  -83528,   34638,   75550,  -96700,   95399,  -73018,   61334,   99974,   37377,   26457,   99974,   72684,   26457,   95399,   40569,   61334,   99974,   39588,   26457
      1394,         69650,   -7733,   90207,  -82477,   32982,   76756,  -96389,   95404,  -73024,   61326,   99973,   37377,   26457,   99973,   72684,   26457,   95404,   40542,   61326,   99973,   39589,   26457
      1395,         69700,   -9611,   91004,  -81397,   31314,   77935,  -96042,   95407,  -73029,   61318,   99972,   37377,   26457,   99972,   72685,   26457,   95407,   40515,   61318,   99972,   39589,   26457
      1396,         69750,  -11485,   91769,  -80287,   29633,   79086,  -95661,   95408,  -73034,   61310,   99972,   37377,   26457,   99972,   72685,   26457,   95408,   40489,   61310,   99972,   39589,   26457
      1397,         69800,  -13355,   92502,  -79150,   27940,   80209,  -95246,   95407,  -73039,   61302,   99971,   37377,   26457,   99971,   72685,   26457,   95407,   40463,   61302,   99971,   39589,   26457
      1398,         69850,  -15221,   93201,  -77984,   26236,   81303,  -94797,   95405,  -73043,   61294,   99971,   37378,   26457,   99971,   72685,   26457,   95405,   40439,   61294,   99971,   39589,   26457
      1399,         69900,  -17081,   93868,  -76790,   24520,   82368,  -94313,   95401,  -73048,   61286,   99970,   37378,   26457,   99970,   72685,   26457,   95401,   40414,   61286,   99970,   39589,   26457
      1400,         69950,  -18935,   94501,  -75569,   22795,   83404,  -93796,   95396,  -73053,   61278,   99970,   37378,   26457,   99970,   72686,   26457,   95396,   40391,   61278,   99970,   39589,   26457
      1401,         70000,  -20782,   95100,  -74321,   21060,   84410,  -93245,   95388,  -73057,   61270,   99969,   37378,   26457,   99969,   72686,   26457,   95388,   40368,   61270,   99969,   39590,   26457
      1402,         70050,  -22622,   95666,  -73047,   19316,   85386,  -92660,   95379,  -73061,   61263,   99969,   37378,   26457,   99969,   72686,   26457,   95379,   40346,   61263,   99969,   39590,   26457
      1403,         70100,  -24454,   96198,  -71747,   17564,   86331,  -92043,   95369,  -73065,   61255,   99968,   37378,   26457,   99968,   72686,   26457,   95369,   40325,   61255,   99968,   39590,   26457
