       536,         26750,  -37794,  -61279,   99075,  -82580,  -30151,   91925,   63846,   36334,   73969,   99481,   99966,   36869,   99481,   99966,   36869,   63846,   70101,   73969,   99481,   40074,   95212
       537,         26800,  -36043,  -62757,   98802,  -81559,  -31934,   92632,   63682,   36291,   73925,   99481,   99966,   36952,   99481,   99966,   36952,   63682,   70049,   73925,   99481,   40074,   95214
       538,         26850,  -34278,  -64214,   98494,  -80511,  -33707,   93306,   63515,   36252,   73883,   99480,   99966,   37034,   99480,   99966,   37034,   63515,   70003,   73883,   99480,   40074,   95217
       539,         26900,  -32501,  -65647,   98151,  -79436,  -35467,   93947,   63347,   36218,   73841,   99480,   99966,   37117,   99480,   99965,   37117,   63347,   69962,   73841,   99480,   40074,   95219
       540,         26950,  -30713,  -67057,   97773,  -78334,  -37215,   94556,   63178,   36188,   73801,   99480,   99965,   37220,   99480,   99965,   37220,   63178,   69927,   73801,   99480,   40074,   95223
       541,         27000,  -28914,  -68444,   97360,  -77207,  -38949,   95131,   63009,   36163,   73762,   99479,   99965,   37302,   99479,   99965,   37302,   63009,   69897,   73762,   99479,   40074,   95225
       542,         27050,  -27104,  -69806,   96912,  -76054,  -40670,   95672,   62838,   36141,   73724,   99479,   99965,   37385,   99479,   99965,   37385,   62838,   69871,   73724,   99479,   40074,   95228
       543,         27100,  -25285,  -71143,   96431,  -74875,  -42377,   96180,   62667,   36123,   73687,   99478,   99965,   37488,   99478,   99965,   37488,   62667,   69851,   73687,   99478,   40074,   95231
       544,         27150,  -23457,  -72455,   95914,  -73672,  -44069,   96655,   62497,   36110,   73652,   99478,   99965,   37591,   99478,   99965,   37591,   62497,   69836,   73652,   99478,   40074,   95235
       545,         27200,  -21621,  -73741,   95364,  -72445,  -45745,   97095,   62326,   36100,   73617,   99477,   99965,   37694,   99477,   99965,   37694,   62326,   69825,   73617,   99477,   40074,   95238
       546,         27250,  -19777,  -75001,   94780,  -71194,  -47405,   97501,   62157,   36094,   73584,   99477,   99965,   37797,   99477,   99965,   37797,   62157,   69820,   73584,   99477,   40074,   95241
       547,         27300,  -17926,  -76234,   94162,  -69919,  -49048,   97873,   61988,   36092,   73552,   99476,   99965,   37920,   99476,   99965,   37920,   61988,   69818,   73552,   99476,   40074,   95245
       548,         27350,  -16068,  -77441,   93511,  -68621,  -50674,   98210,   61820,   36093,   73521,   99476,   99965,   38023,   99476,   99965,   38023,   61820,   69821,   73521,   99476,   40074,   95249
       549,         27400,  -14205,  -78619,   92827,  -67301,  -52282,   98513,   61654,   36098,   73491,   99475,   99965,   38147,   99475,   99965,   38147,   61654,   69829,   73491,   99475,   40074,   95253
       550,         27450,  -12337,  -79770,   92109,  -65958,  -53872,   98782,   61490,   36106,   73463,   99475,   99965,   38270,   99475,   99965,   38270,   61490,   69840,   73463,   99475,   40074,   95256
       551,         27500,  -10464,  -80893,   91359,  -64594,  -55443,   99015,   61328,   36117,   73435,   99474,   99965,   38394,   99474,   99965,   38394,   61328,   69855,   73435,   99474,   40074,   95260
       552,         27550,   -8588,  -81986,   90577,  -63209,  -56994,   99214,   61169,   36131,   73409,   99474,   99965,   38518,   99474,   99965,   38518,   61169,   69874,   73409,   99474,   40074,   95264
       553,         27600,   -6708,  -83051,   89762,  -61803,  -58525,   99378,   61012,   36149,   73384,   99473,   99965,   38641,   99473,   99965,   38641,   61012,   69897,   73384,   99473,   40074,   95268
       554,         27650,   -4827,  -84086,   88915,  -60377,  -60035,   99507,   60859,   36169,   73360,   99473,   99965,   38786,   99473,   99965,   38786,   60859,   69924,   73360,   99473,   40074,   95273
       555,         27700,   -2943,  -85091,   88037,  -58931,  -61524,   99601,   60708,   36191,   73337,   99472,   99966,   38909,   99472,   99966,   38909,   60708,   69953,   73337,   99472,   40074,   95277
       556,         27750,   -1059,  -86066,   87127,  -57466,  -62991,   99660,   60561,   36217,   73316,   99472,   99966,   39053,   99472,   99966,   39053,   60561,   69986,   73316,   99472,   40074,   95282
       557,         27800,     826,  -87011,   86187,  -55983,  -64436,   99684,   60418,   36244,   73295,   99471,   99966,   39198,   99471,   99966,   39198,   60418,   70022,   73295,   99471,   40074,   95286
       558,         27850,    2711,  -87924,   85216,  -54482,  -65858,   99673,   60279,   36275,   73276,   99471,   99966,   39362,   99471,   99966,   39362,   60279,   70061,   73276,   99471,   40074,   95292
       559,         27900,    4595,  -88806,   84214,  -52963,  -67257,   99627,   60145,   36307,   73258,   99470,   99966,   39507,   99470,   99966,   39507,   60145,   70102,   73258,   99470,   40074,   95296
       560,         27950,    6477,  -89657,   83183,  -51427,  -68632,   99546,   60015,   36341,   73240,   99470,   99966,   39672,   99470,   99966,   39672,   60015,   70146,   73240,   99470,   40074,   95301
       561,         28000,    8356,  -90476,   82122,  -49874,  -69983,   99430,   59890,   36377,   73224,   99469,   99966,   39836,   99469,   99966,   39836,   59890,   70192,   73224,   99469,   40074,   95307
       562,         28050,   10233,  -91263,   81032,  -48306,  -71309,   99279,   59770,   36415,   73209,   99469,   99967,   39981,   99469,   99967,   39981,   59770,   70240,   73209,   99469,   40074,   95311
       563,         28100,   12106,  -92017,   79913,  -46722,  -72610,   99093,   59655,   36454,   73195,   99468,   99967,   40166,   99468,   99967,   40166,   59655,   70291,   73195,   99468,   40075,   95317
       564,         28150,   13975,  -92738,   78766,  -45124,  -73886,   98873,   59546,   36495,   73182,   99468,   99967,   40331,   99468,   99967,   40331,   59546,   70342,   73182,   99468,   40075,   95323
       565,         28200,   15839,  -93427,   77591,  -43511,  -75135,   98617,   59443,   36537,   73170,   99467,   99967,   40496,   99467,   99967,   40496,   59443,   70396,   73170,   99467,   40075,   95328
       566,         28250,   17697,  -94083,   76388,  -41884,  -76358,   98327,   59346,   36580,   73158,   99467,   99967,   40681,   99467,   99967,   40681,   59346,   70451,   73158,   99467,   40075,   95334
       567,         28300,   19549,  -94705,   75158,  -40245,  -77553,   98002,   59255,   36624,   73148,   99466,   99967,   40867,   99466,   99967,   40867,   59255,   70507,   73148,   99466,   40075,   95340
       568,         28350,   21394,  -95293,   73901,  -38593,  -78721,   97643,   59170,   36669,   73139,   99466,   99968,   41052,   99466,   99968,   41052,   59170,   70564,   73139,   99466,   40075,   95346
       569,         28400,   23231,  -95847,   72618,  -36929,  -79862,   97250,   59092,   36715,   73130,   99465,   99968,   41237,   99465,   99968,   41237,   59092,   70621,   73130,   99465,   40075,   95352
       570,         28450,   25061,  -96368,   71310,  -35254,  -80974,   96822,   59021,   36761,   73122,   99465,   99968,   41423,   99465,   99968,   41423,   59021,   70680,   73122,   99465,   40076,   95358
       571,         28500,   26881,  -96854,   69976,  -33568,  -82057,   96360,   58957,   36807,   73115,   99465,   99968,   41629,   99465,   99968,   41629,   58957,   70738,   73115,   99465,   40076,   95364
       572,         28550,   28691,  -97306,   68617,  -31872,  -83112,   95865,   58900,   36854,   73109,   99464,   99969,   41814,   99464,   99969,   41814,   58900,   70797,   73109,   99464,   40076,   95370
       573,         28600,   30492,  -97723,   67233,  -30166,  -84137,   95336,   58851,   36900,   73103,   99464,   99969,   42020,   99464,   99969,   42020,   58851,   70856,   73103,   99464,   40076,   95377
       574,         28650,   32282,  -98106,   65826,  -28452,  -85133,   94773,   58809,   36947,   73098,   99463,   99969,   42226,   99463,   99969,   42226,   58809,   70915,   73098,   99463,   40076,   95384
       575,         28700,   34060,  -98453,   64396,  -26729,  -86098,   94177,   58774,   36993,   73094,   99463,   99969,   42432,   99463,   99969,   42432,   58774,   70973,   73094,   99463,   40076,   95390
       576,         28750,   35826,  -98766,   62942,  -24998,  -87033,   93548,   58748,   37038,   73090,   99463,   99969,   42638,   99463,   99969,   42638,   58748,   71031,   73090,   99463,   40077,   95397
       577,         28800,   37579,  -99043,   61467,  -23261,  -87937,   92886,   58729,   37083,   73087,   99462,   99970,   42865,   99462,   99970,   42865,   58729,   71087,   73087,   99462,   40077,   95404
       578,         28850,   39319,  -99286,   59969,  -21516,  -88810,   92192,   58718,   37127,   73085,   99462,   99970,   43071,   99462,   99970,   43071,   58718,   71143,   73085,   99462,   40077,   95411
       579,         28900,   41045,  -99493,   58450,  -19766,  -89651,   91465,   58716,   37170,   73082,   99462,   99970,   43277,   99462,   99970,   43277,   58716,   71198,   73082,   99462,   40077,   95417
       580,         28950,   42757,  -99665,   56910,  -18011,  -90461,   90706,   58722,   37212,   73081,   99462,   99970,   43504,   99462,   99970,   43504,   58722,   71251,   73081,   99462,   40077,   95425
       581,         29000,   44453,  -99801,   55350,  -16251,  -91239,   89915,   58736,   37253,   73079,   99461,   99971,   43730,   99461,   99971,   43730,   58736,   71303,   73079,   99461,   40077,   95432
       582,         29050,   46133,  -99902,   53771,  -14487,  -91985,   89093,   58758,   37293,   73079,   99461,   99971,   43957,   99461,   99971,   43957,   58758,   71352,   73079,   99461,   40078,   95439
       583,         29100,   47797,  -99967,   52172,  -12720,  -92698,   88239,   58789,   37331,   73078,   99461,   99971,   44184,   99461,   99971,   44184,   58789,   71400,   73078,   99461,   40078,   95446
       584,         29150,   49444,  -99997,   50555,  -10950,  -93379,   87354,   58829,   37367,   73078,   99461,   99971,   44410,   99461,   99971,   44410,   58829,   71446,   73078,   99461,   40078,   95454
       585,         29200,   51074,  -99992,   48920,   -9177,  -94026,   86439,   58877,   37401,   73077,   99460,   99972,   44637,   99460,   99972,   44637,   58877,   71489,   73077,   99460,   40078,   95461
       586,         29250,   52685,  -99950,   47267,   -7404,  -94640,   85494,   58934,   37433,   73077,   99460,   99972,   44864,   99460,   99972,   44864,   58934,   71530,   73077,   99460,   40078,   95468
       587,         29300,   54278,  -99874,   45598,   -5629,  -95221,   84518,   58999,   37464,   73078,   99460,   99972,   45090,   99460,   99972,   45090,   58999,   71569,   73078,   99460,   40078,   95475
       588,         29350,   55851,  -99762,   43912,   -3854,  -95768,   83513,   59073,   37492,   73078,   99460,   99972,   45317,   99460,   99972,   45317,   59073,   71604,   73078,   99460,   40079,   95483
       589,         29400,   57405,  -99614,   42211,   -2080,  -96282,   82478,   59156,   37517,   73078,   99460,   99973,   45564,   99460,   99973,   45564,   59156,   71637,   73078,   99460,   40079,   95491
       590,         29450,   58938,  -99431,   40495,    -307,  -96761,   81415,   59247,   37540,   73078,   99460,   99973,   45791,   99460,   99973,   45791,   59247,   71666,   73078,   99460,   40079,   95498
       591,         29500,   60450,  -99213,   38764,    1465,  -97206,   80323,   59347,   37561,   73079,   99460,   99973,   46017,   99460,   99973,   46017,   59347,   71692,   73079,   99460,   40079,   95505
       592,         29550,   61941,  -98959,   37020,    3235,  -97616,   79202,   59456,   37579,   73079,   99460,   99973,   46265,   99460,   99973,   46265,   59456,   71715,   73079,   99460,   40079,   95513
       593,         29600,   63410,  -98670,   35262,    5001,  -97993,   78054,   59573,   37593,   73079,   99460,   99974,   46491,   99460,   99974,   46491,   59573,   71734,   73079,   99460,   40079,   95520
       594,         29650,   64856,  -98347,   33492,    6764,  -98334,   76879,   59699,   37605,   73079,   99460,   99974,   46739,   99460,   99974,   46739,   59699,   71749,   73079,   99460,   40080,   95528
       595,         29700,   66279,  -97988,   31710,    8523,  -98641,   75677,   59833,   37614,   73079,   99460,   99974,   46965,   99460,   99974,   46965,   59833,   71761,   73079,   99460,   40080,   95536
       596,         29750,   67678,  -97594,   29917,   10278,  -98913,   74448,   59975,   37620,   73078,   99460,   99974,   47212,   99460,   99974,   47212,   59975,   71768,   73078,   99460,   40080,   95544
       597,         29800,   69054,  -97166,   28113,   12026,  -99150,   73193,   60126,   37622,   73077,   99460,   99974,   47460,   99460,   99974,   47460,   60126,   71772,   73077,   99460,   40080,   95552
       598,         29850,   70405,  -96703,   26300,   13769,  -99352,   71913,   60285,   37621,   73076,   99460,   99975,   47686,   99460,   99975,   47686,   60285,   71771,   73076,   99460,   40080,   95559
       599,         29900,   71731,  -96206,   24477,   15505,  -99519,   70607,   60452,   37617,   73074,   99460,   99975,   47934,   99460,   99975,   47934,   60452,   71766,   73074,   99460,   40080,   95567
       600,         29950,   73031,  -95675,   22645,   17234,  -99650,   69277,   60627,   37609,   73072,   99461,   99975,   48160,   99461,   99975,   48160,   60627,   71757,   73072,   99461,   40080,   95574
       601,         30000,   74306,  -95110,   20805,   18955,  -99747,   67922,   60810,   37598,   73070,   99461,   99975,   48407,   99461,   99975,   48407,   60810,   71743,   73070,   99461,   40080,   95582
       602,         30050,   75554,  -94511,   18958,   20668,  -99808,   66544,   61000,   37583,   73067,   99461,   99975,   48634,   99461,   99975,   48634,   61000,   71724,   73067,   99461,   40081,   95589
       603,         30100,   76775,  -93878,   17104,   22371,  -99834,   65143,   61198,   37564,   73064,   99461,   99975,   48881,   99461,   99975,   48881,   61198,   71701,   73064,   99461,   40081,   95597
       604,         30150,   77970,  -93212,   15243,   24065,  -99824,   63718,   61403,   37541,   73060,   99461,   99975,   49108,   99461,   99975,   49108,   61403,   71674,   73060,   99461,   40081,   95604
       605,         30200,   79136,  -92513,   13378,   25748,  -99780,   62272,   61615,   37515,   73055,   99462,   99976,   49335,   99462,   99976,   49335,   61615,   71641,   73055,   99462,   40081,   95612
       606,         30250,   80274,  -91781,   11508,   27421,  -99700,   60803,   61834,   37485,   73050,   99462,   99976,   49582,   99462,   99976,   49582,   61834,   71604,   73050,   99462,   40081,   95620
       607,         30300,   81384,  -91016,    9633,   29082,  -99585,   59314,   62059,   37451,   73044,   99462,   99976,   49808,   99462,   99976,   49808,   62059,   71562,   73044,   99462,   40081,   95627
       608,         30350,   82465,  -90219,    7756,   30731,  -99434,   57803,   62291,   37413,   73038,   99463,   99976,   50035,   99463,   99976,   50035,   62291,   71515,   73038,   99463,   40081,   95634
       609,         30400,   83516,  -89390,    5875,   32367,  -99249,   56273,   62529,   37371,   73031,   99463,   99976,   50262,   99463,   99976,   50262,   62529,   71463,   73031,   99463,   40081,   95642
       610,         30450,   84538,  -88529,    3992,   33990,  -99028,   54723,   62774,   37325,   73023,   99464,   99976,   50488,   99464,   99976,   50488,   62774,   71406,   73023,   99464,   40081,   95649
       611,         30500,   85530,  -87637,    2108,   35599,  -98773,   53154,   63024,   37276,   73014,   99464,   99976,   50715,   99464,   99976,   50715,   63024,   71344,   73014,   99464,   40081,   95656
       612,         30550,   86491,  -86714,     224,   37194,  -98482,   51566,   63279,   37222,   73005,   99464,   99976,   50942,   99464,   99976,   50942,   63279,   71277,   73005,   99464,   40081,   95663
       613,         30600,   87422,  -85760,   -1661,   38774,  -98157,   49960,   63540,   37164,   72995,   99465,   99976,   51148,   99465,   99976,   51148,   63540,   71206,   72995,   99465,   40081,   95670
       614,         30650,   88321,  -84775,   -3545,   40338,  -97797,   48337,   63805,   37103,   72984,   99465,   99976,   51374,   99465,   99976,   51374,   63805,   71129,   72984,   99465,   40081,   95677
       615,         30700,   89189,  -83760,   -5428,   41886,  -97402,   46698,   64075,   37037,   72972,   99466,   99976,   51580,   99466,   99976,   51580,   64075,   71048,   72972,   99466,   40081,   95684
       616,         30750,   90026,  -82716,   -7310,   43418,  -96973,   45042,   64350,   36968,   72959,   99466,   99976,   51807,   99466,   99976,   51807,   64350,   70961,   72959,   99466,   40081,   95691
       617,         30800,   90830,  -81642,   -9188,   44932,  -96509,   43370,   64628,   36895,   72945,   99467,   99976,   52013,   99467,   99976,   52013,   64628,   70870,   72945,   99467,   40081,   95698
       618,         30850,   91603,  -80539,  -11063,   46429,  -96012,   41683,   64911,   36818,   72931,   99468,   99976,   52219,   99468,   99976,   52219,   64911,   70774,   72931,   99468,   40081,   95704
       619,         30900,   92342,  -79408,  -12934,   47907,  -95480,   39982,   65196,   36737,   72916,   99468,   99976,   52425,   99468,   99976,   52425,   65196,   70674,   72916,   99468,   40081,   95711
       620,         30950,   93049,  -78248,  -14801,   49367,  -94915,   38267,   65485,   36652,   72899,   99469,   99976,   52631,   99469,   99976,   52631,   65485,   70568,   72899,   99469,   40081,   95718
       621,         31000,   93723,  -77060,  -16663,   50807,  -94316,   36539,   65777,   36564,   72882,   99469,   99976,   52817,   99469,   99976,   52817,   65777,   70458,   72882,   99469,   40081,   95724
       622,         31050,   94364,  -75845,  -18518,   52227,  -93684,   34799,   66071,   36472,   72864,   99470,   99976,   53023,   99470,   99976,   53023,   66071,   70344,   72864,   99470,   40081,   95730
       623,         31100,   94971,  -74604,  -20367,   53627,  -93019,   33046,   66367,   36377,   72845,   99471,   99976,   53208,   99471,   99976,   53208,   66367,   70225,   72845,   99471,   40081,   95736
       624,         31150,   95544,  -73335,  -22209,   55007,  -92321,   31282,   66665,   36278,   72824,   99471,   99976,   53393,   99471,   99976,   53393,   66665,   70102,   72824,   99471,   40081,   95742
       625,         31200,   96083,  -72041,  -24043,   56365,  -91590,   29507,   66964,   36175,   72803,   99472,   99975,   53579,   99472,   99975,   53579,   66964,   69974,   72803,   99472,   40081,   95748
       626,         31250,   96588,  -70721,  -25868,   57701,  -90826,   27722,   67265,   36070,   72781,   99473,   99975,   53764,   99473,   99975,   53764,   67265,   69843,   72781,   99473,   40081,   95754
       627,         31300,   97059,  -69376,  -27684,   59015,  -90031,   25928,   67566,   35961,   72758,   99474,   99975,   53929,   99474,   99975,   53929,   67566,   69707,   72758,   99474,   40080,   95759
       628,         31350,   97496,  -68006,  -29490,   60306,  -89204,   24124,   67868,   35849,   72734,   99474,   99975,   54115,   99474,   99975,   54115,   67868,   69567,   72734,   99474,   40080,   95765
       629,         31400,   97897,  -66612,  -31286,   61573,  -88345,   22313,   68170,   35734,   72709,   99475,   99975,   54279,   99475,   99975,   54279,   68170,   69424,   72709,   99475,   40080,   95771
       630,         31450,   98264,  -65194,  -33071,   62818,  -87455,   20494,   68472,   35616,   72683,   99476,   99975,   54444,   99476,   99975,   54444,   68472,   69277,   72683,   99476,   40080,   95776
       631,         31500,   98596,  -63753,  -34843,   64038,  -86534,   18668,   68773,   35495,   72657,   99477,   99974,   54609,   99477,   99974,   54609,   68773,   69126,   72657,   99477,   40080,   95781
       632,         31550,   98893,  -62290,  -36604,   65233,  -85582,   16836,   69073,   35371,   72629,   99477,   99974,   54753,   99477,   99974,   54753,   69073,   68972,   72629,   99477,   40080,   95786
       633,         31600,   99155,  -60804,  -38351,   66404,  -84600,   14998,   69372,   35245,   72600,   99478,   99974,   54897,   99478,   99974,   54897,   69372,   68814,   72600,   99478,   40080,   95790
       634,         31650,   99382,  -59297,  -40085,   67549,  -83588,   13155,   69669,   35116,   72570,   99479,   99974,   55062,   99479,   99974,   55062,   69669,   68654,   72570,   99479,   40079,   95796
       635,         31700,   99573,  -57769,  -41805,   68668,  -82547,   11308,   69964,   34985,   72539,   99480,   99973,   55186,   99480,   99973,   55186,   69964,   68490,   72539,   99480,   40079,   95800
       636,         31750,   99729,  -56220,  -43510,   69761,  -81476,    9457,   70258,   34851,   72508,   99481,   99973,   55330,   99481,   99973,   55330,   70258,   68323,   72508,   99481,   40079,   95804
       637,         31800,   99850,  -54652,  -45199,   70828,  -80377,    7604,   70548,   34715,   72475,   99482,   99973,   55454,   99482,   99973,   55454,   70548,   68154,   72475,   99482,   40079,   95808
       638,         31850,   99935,  -53063,  -46872,   71867,  -79249,    5748,   70836,   34577,   72442,   99483,   99972,   55598,   99483,   99972,   55598,   70836,   67982,   72442,   99483,   40079,   95813
       639,         31900,   99984,  -51456,  -48529,   72879,  -78093,    3890,   71120,   34438,   72407,   99483,   99972,   55722,   99483,   99972,   55722,   71120,   67808,   72407,   99483,   40078,   95817
       640,         31950,   99998,  -49831,  -50168,   73864,  -76909,    2031,   71401,   34296,   72372,   99484,   99972,   55825,   99484,   99972,   55825,   71401,   67631,   72372,   99484,   40078,   95820
       641,         32000,   99977,  -48188,  -51790,   74820,  -75698,     172,   71679,   34153,   72336,   99485,   99971,   55948,   99485,   99971,   55948,   71679,   67452,   72336,   99485,   40078,   95824
       642,         32050,   99920,  -46528,  -53393,   75748,  -74461,   -1687,   71952,   34008,   72299,   99486,   99971,   56051,   99486,   99971,   56051,   71952,   67272,   72299,   99486,   40078,   95827
       643,         32100,   99827,  -44851,  -54977,   76647,  -73197,   -3544,   72221,   33862,   72261,   99487,   99971,   56154,   99487,   99971,   56154,   72221,   67089,   72261,   99487,   40077,   95831
       644,         32150,   99699,  -43159,  -56542,   77517,  -71907,   -5400,   72485,   33714,   72222,   99488,   99970,   56237,   99488,   99970,   56237,   72485,   66906,   72222,   99488,   40077,   95833
       645,         32200,   99536,  -41451,  -58086,   78358,  -70592,   -7254,   72744,   33566,   72183,   99489,   99970,   56340,   99489,   99970,   56340,   72744,   66720,   72183,   99489,   40077,   95837
       646,         32250,   99337,  -39728,  -59610,   79169,  -69251,   -9105,   72998,   33416,   72143,   99490,   99969,   56422,   99490,   99969,   56422,   72998,   66533,   72143,   99490,   40076,   95839
       647,         32300,   99103,  -37992,  -61113,   79951,  -67886,  -10952,   73247,   33266,   72102,   99491,   99969,   56505,   99491,   99969,   56505,   73247,   66346,   72102,   99491,   40076,   95842
       648,         32350,   98834,  -36241,  -62594,   80701,  -66498,  -12795,   73489,   33114,   72060,   99491,   99968,   56587,   99491,   99968,   56587,   73489,   66157,   72060,   99491,   40076,   95845
       649,         32400,   98529,  -34478,  -64053,   81422,  -65085,  -14634,   73726,   32962,   72018,   99492,   99968,   56649,   99492,   99968,   56649,   73726,   65968,   72018,   99492,   40076,   95847
       650,         32450,   98190,  -32703,  -65489,   82112,  -63650,  -16466,   73957,   32810,   71974,   99493,   99968,   56711,   99493,   99968,   56711,   73957,   65778,   71974,   99493,   40075,   95849
       651,         32500,   97816,  -30916,  -66902,   82770,  -62192,  -18292,   74182,   32657,   71931,   99494,   99967,   56772,   99494,   99967,   56772,   74182,   65587,   71931,   99494,   40075,   95851
       652,         32550,   97407,  -29118,  -68291,   83398,  -60712,  -20112,   74400,   32505,   71886,   99495,   99967,   56834,   99495,   99967,   56834,   74400,   65396,   71886,   99495,   40075,   95853
       653,         32600,   96963,  -27309,  -69655,   83994,  -59211,  -21924,   74611,   32352,   71841,   99496,   99966,   56875,   99496,   99966,   56875,   74611,   65206,   71841,   99496,   40074,   95854
       654,         32650,   96485,  -25491,  -70995,   84558,  -57688,  -23727,   74815,   32199,   71795,   99497,   99966,   56937,   99497,   99966,   56937,   74815,   65015,   71795,   99497,   40074,   95856
       655,         32700,   95973,  -23664,  -72310,   85090,  -56146,  -25522,   75013,   32046,   71749,   99497,   99965,   56978,   99497,   99965,   56978,   75013,   64824,   71749,   99497,   40073,   95857
       656,         32750,   95426,  -21829,  -73599,   85591,  -54583,  -27308,   75203,   31894,   71702,   99498,   99965,   56999,   99498,   99965,   56999,   75203,   64634,   71702,   99498,   40073,   95858
       657,         32800,   94846,  -19986,  -74862,   86059,  -53001,  -29083,   75385,   31742,   71655,   99499,   99964,   57040,   99499,   99964,   57040,   75385,   64445,   71655,   99499,   40073,   95859
       658,         32850,   94232,  -18135,  -76098,   86495,  -51401,  -30848,   75560,   31591,   71607,   99500,   99963,   57061,   99500,   99963,   57061,   75560,   64256,   71607,   99500,   40072,   95860
       659,         32900,   93584,  -16279,  -77308,   86898,  -49782,  -32601,   75727,   31440,   71559,   99501,   99963,   57081,   99501,   99963,   57081,   75727,   64068,   71559,   99501,   40072,   95860
       660,         32950,   92903,  -14416,  -78489,   87268,  -48146,  -34342,   75887,   31290,   71510,   99501,   99962,   57102,   99501,   99962,   57102,   75887,   63881,   71510,   99501,   40072,   95861
       661,         33000,   92189,  -12548,  -79643,   87606,  -46493,  -36071,   76039,   31141,   71461,   99502,   99962,   57123,   99502,   99962,   57123,   76039,   63696,   71461,   99502,   40071,   95862
       662,         33050,   91443,  -10676,  -80769,   87910,  -44823,  -37787,   76182,   30994,   71411,   99503,   99961,   57123,   99503,   99961,   57123,   76182,   63511,   71411,   99503,   40071,   95862
       663,         33100,   90664,   -8800,  -81866,   88182,  -43137,  -39489,   76318,   30847,   71361,   99504,   99961,   57123,   99504,   99961,   57123,   76318,   63329,   71361,   99504,   40070,   95862
       664,         33150,   89852,   -6921,  -82934,   88420,  -41437,  -41176,   76445,   30702,   71311,   99504,   99960,   57123,   99504,   99960,   57123,   76445,   63148,   71311,   99504,   40070,   95862
       665,         33200,   89009,   -5040,  -83972,   88626,  -39721,  -42848,   76565,   30558,   71260,   99505,   99960,   57123,   99505,   99960,   57123,   76565,   62968,   71260,   99505,   40070,   95862
       666,         33250,   88134,   -3156,  -84981,   88797,  -37992,  -44505,   76676,   30416,   71210,   99506,   99959,   57102,   99506,   99959,   57102,   76676,   62791,   71210,   99506,   40069,   95861
       667,         33300,   87228,   -1272,  -85959,   88936,  -36249,  -46146,   76778,   30276,   71159,   99506,   99958,   57102,   99506,   99958,   57102,   76778,   62615,   71159,   99506,   40069,   95861
       668,         33350,   86291,     613,  -86907,   89041,  -34494,  -47770,   76873,   30137,   71107,   99507,   99958,   57081,   99507,   99958,   57081,   76873,   62442,   71107,   99507,   40068,   95860
       669,         33400,   85323,    2498,  -87824,   89113,  -32726,  -49376,   76959,   30000,   71056,   99508,   99957,   57061,   99508,   99957,   57061,   76959,   62271,   71056,   99508,   40068,   95860
       670,         33450,   84325,    4382,  -88710,   89151,  -30947,  -50965,   77037,   29865,   71004,   99508,   99957,   57040,   99508,   99957,   57040,   77037,   62103,   71004,   99508,   40068,   95859
       671,         33500,   83297,    6264,  -89564,   89155,  -29157,  -52535,   77106,   29732,   70953,   99509,   99956,   57020,   99509,   99956,   57020,   77106,   61937,   70953,   99509,   40067,   95859
       672,         33550,   82239,    8144,  -90386,   89127,  -27357,  -54086,   77168,   29601,   70901,   99509,   99956,   56978,   99509,   99956,   56978,   77168,   61774,   70901,   99509,   40067,   95857
       673,         33600,   81152,   10021,  -91176,   89064,  -25547,  -55617,   77221,   29472,   70849,   99510,   99955,   56958,   99510,   99955,   56958,   77221,   61613,   70849,   99510,   40066,   95857
       674,         33650,   80037,   11895,  -91934,   88968,  -23728,  -57128,   77266,   29346,   70798,   99510,   99954,   56917,   99510,   99954,   56917,   77266,   61456,   70798,   99510,   40066,   95855
       675,         33700,   78893,   13764,  -92660,   88839,  -21901,  -58619,   77302,   29222,   70746,   99511,   99954,   56875,   99511,   99954,   56875,   77302,   61301,   70746,   99511,   40066,   95854
       676,         33750,   77720,   15628,  -93352,   88677,  -20066,  -60088,   77331,   29101,   70694,   99511,   99953,   56834,   99511,   99953,   56834,   77331,   61150,   70694,   99511,   40065,   95853
       677,         33800,   76521,   17487,  -94011,   88481,  -18224,  -61536,   77352,   28982,   70643,   99511,   99953,   56793,   99511,   99953,   56793,   77352,   61002,   70643,   99511,   40065,   95851
       678,         33850,   75294,   19340,  -94637,   88252,  -16376,  -62961,   77365,   28866,   70591,   99512,   99952,   56752,   99512,   99952,   56752,   77365,   60857,   70591,   99512,   40064,   95850
       679,         33900,   74040,   21186,  -95229,   87989,  -14523,  -64364,   77370,   28753,   70540,   99512,   99952,   56690,   99512,   99952,   56690,   77370,   60715,   70540,   99512,   40064,   95848
       680,         33950,   72760,   23024,  -95787,   87694,  -12664,  -65743,   77367,   28642,   70488,   99512,   99951,   56649,   99512,   99951,   56649,   77367,   60577,   70488,   99512,   40064,   95847
       681,         34000,   71454,   24854,  -96311,   87366,  -10801,  -67099,   77357,   28534,   70437,   99513,   99951,   56587,   99513,   99951,   56587,   77357,   60443,   70437,   99513,   40063,   95845
       682,         34050,   70123,   26675,  -96801,   87005,   -8934,  -68430,   77339,   28429,   70387,   99513,   99950,   56546,   99513,   99950,   56546,   77339,   60312,   70387,   99513,   40063,   95843
       683,         34100,   68766,   28487,  -97257,   86611,   -7064,  -69737,   77314,   28327,   70336,   99513,   99950,   56484,   99513,   99949,   56484,   77314,   60185,   70336,   99513,   40063,   95841
