      2097,        104800,  -69057,   97164,  -28110,  -28891,   96871,  -64090,   99201,    9213,   61689,   99930,   99532,  -45891,   99930,   99532,  -45891,   99201,   36309,   61689,   99930,   39619,   99572
      2098,        104850,  -70408,   96701,  -26296,  -30540,   96883,  -62722,   99153,    9207,   61685,   99930,   99533,  -45846,   99930,   99533,  -45846,   99153,   36302,   61685,   99930,   39619,   99572
      2099,        104900,  -71734,   96204,  -24473,  -32181,   96862,  -61331,   99103,    9202,   61681,   99929,   99533,  -45801,   99929,   99533,  -45801,   99103,   36296,   61681,   99929,   39619,   99573
      2100,        104950,  -73035,   95673,  -22641,  -33813,   96806,  -59919,   99051,    9198,   61678,   99929,   99533,  -45755,   99929,   99533,  -45755,   99051,   36291,   61678,   99929,   39619,   99573
      2101,        105000,  -74309,   95107,  -20801,  -35436,   96715,  -58484,   98998,    9195,   61675,   99929,   99534,  -45710,   99929,   99534,  -45710,   98998,   36286,   61675,   99929,   39619,   99573
      2102,        105050,  -75557,   94508,  -18954,  -37048,   96591,  -57029,   98943,    9193,   61672,   99929,   99534,  -45665,   99929,   99534,  -45665,   98943,   36283,   61672,   99929,   39620,   99573
      2103,        105100,  -76779,   93875,  -17100,  -38649,   96432,  -55553,   98886,    9191,   61669,   99929,   99534,  -45619,   99929,   99534,  -45619,   98886,   36281,   61669,   99929,   39620,   99573
      2104,        105150,  -77973,   93209,  -15240,  -40239,   96238,  -54058,   98828,    9190,   61666,   99929,   99534,  -45574,   99929,   99534,  -45574,   98828,   36280,   61666,   99929,   39620,   99573
      2105,        105200,  -79139,   92510,  -13374,  -41817,   96011,  -52543,   98768,    9190,   61664,   99929,   99535,  -45529,   99929,   99535,  -45529,   98768,   36281,   61664,   99929,   39620,   99573
      2106,        105250,  -80277,   91778,  -11504,  -43382,   95749,  -51009,   98707,    9191,   61662,   99929,   99535,  -45483,   99929,   99535,  -45483,   98707,   36282,   61662,   99929,   39620,   99574
      2107,        105300,  -81387,   91013,   -9630,  -44934,   95454,  -49456,   98644,    9193,   61660,   99930,   99535,  -45438,   99930,   99535,  -45438,   98644,   36284,   61660,   99930,   39620,   99574
      2108,        105350,  -82467,   90216,   -7752,  -46473,   95124,  -47886,   98580,    9195,   61658,   99930,   99535,  -45393,   99930,   99535,  -45393,   98580,   36287,   61658,   99930,   39621,   99574
      2109,        105400,  -83519,   89387,   -5871,  -47997,   94761,  -46299,   98516,    9199,   61656,   99930,   99536,  -45359,   99930,   99536,  -45359,   98516,   36291,   61656,   99930,   39621,   99574
      2110,        105450,  -84541,   88527,   -3989,  -49507,   94364,  -44694,   98449,    9203,   61655,   99930,   99536,  -45314,   99930,   99536,  -45314,   98449,   36296,   61655,   99930,   39621,   99574
      2111,        105500,  -85532,   87634,   -2105,  -51001,   93933,  -43074,   98382,    9208,   61654,   99930,   99536,  -45268,   99930,   99536,  -45268,   98382,   36302,   61654,   99930,   39621,   99574
      2112,        105550,  -86494,   86711,    -220,  -52480,   93470,  -41439,   98314,    9213,   61654,   99930,   99536,  -45223,   99930,   99536,  -45223,   98314,   36309,   61654,   99930,   39621,   99574
      2113,        105600,  -87424,   85757,    1665,  -53942,   92973,  -39788,   98246,    9220,   61653,   99930,   99536,  -45189,   99930,   99536,  -45189,   98246,   36317,   61653,   99930,   39621,   99574
      2114,        105650,  -88324,   84772,    3549,  -55388,   92443,  -38123,   98176,    9227,   61653,   99931,   99537,  -45144,   99931,   99537,  -45144,   98176,   36327,   61653,   99931,   39621,   99575
      2115,        105700,  -89192,   83757,    5432,  -56816,   91880,  -36444,   98106,    9235,   61653,   99931,   99537,  -45110,   99931,   99537,  -45110,   98106,   36337,   61653,   99931,   39622,   99575
      2116,        105750,  -90028,   82712,    7313,  -58226,   91284,  -34752,   98035,    9244,   61653,   99931,   99537,  -45064,   99931,   99537,  -45064,   98035,   36348,   61653,   99931,   39622,   99575
      2117,        105800,  -90833,   81639,    9192,  -59618,   90656,  -33047,   97964,    9254,   61654,   99931,   99537,  -45030,   99931,   99537,  -45030,   97964,   36360,   61654,   99931,   39622,   99575
      2118,        105850,  -91605,   80536,   11067,  -60991,   89996,  -31331,   97893,    9264,   61655,   99932,   99537,  -44985,   99932,   99537,  -44985,   97893,   36373,   61655,   99932,   39622,   99575
      2119,        105900,  -92345,   79404,   12938,  -62344,   89304,  -29603,   97821,    9275,   61656,   99932,   99537,  -44951,   99932,   99537,  -44951,   97821,   36386,   61656,   99932,   39622,   99575
      2120,        105950,  -93051,   78244,   14805,  -63678,   88580,  -27864,   97749,    9287,   61657,   99932,   99537,  -44917,   99932,   99537,  -44917,   97749,   36401,   61657,   99932,   39622,   99575
      2121,        106000,  -93725,   77057,   16666,  -64992,   87825,  -26116,   97677,    9299,   61659,   99933,   99538,  -44883,   99933,   99538,  -44883,   97677,   36417,   61659,   99933,   39622,   99575
      2122,        106050,  -94366,   75842,   18522,  -66285,   87039,  -24357,   97606,    9312,   61661,   99933,   99538,  -44849,   99933,   99538,  -44849,   97606,   36433,   61661,   99933,   39622,   99575
      2123,        106100,  -94973,   74600,   20371,  -67556,   86221,  -22590,   97534,    9326,   61663,   99933,   99538,  -44815,   99933,   99538,  -44815,   97534,   36450,   61663,   99933,   39622,   99575
      2124,        106150,  -95546,   73331,   22213,  -68806,   85373,  -20815,   97463,    9341,   61666,   99934,   99538,  -44792,   99934,   99538,  -44792,   97463,   36468,   61666,   99934,   39622,   99576
      2125,        106200,  -96085,   72037,   24046,  -70034,   84495,  -19032,   97392,    9356,   61669,   99934,   99538,  -44759,   99934,   99538,  -44759,   97392,   36487,   61669,   99934,   39622,   99576
      2126,        106250,  -96590,   70717,   25872,  -71239,   83587,  -17242,   97321,    9371,   61672,   99934,   99538,  -44736,   99934,   99538,  -44736,   97321,   36506,   61672,   99934,   39622,   99576
      2127,        106300,  -97061,   69372,   27688,  -72422,   82649,  -15445,   97252,    9387,   61675,   99935,   99538,  -44702,   99935,   99538,  -44702,   97252,   36527,   61675,   99935,   39622,   99576
      2128,        106350,  -97497,   68002,   29494,  -73581,   81681,  -13643,   97183,    9404,   61678,   99935,   99538,  -44679,   99935,   99538,  -44679,   97183,   36548,   61678,   99935,   39622,   99576
      2129,        106400,  -97899,   66608,   31290,  -74716,   80685,  -11836,   97114,    9422,   61682,   99936,   99538,  -44657,   99936,   99538,  -44657,   97114,   36569,   61682,   99936,   39622,   99576
      2130,        106450,  -98266,   65190,   33074,  -75826,   79660,  -10025,   97047,    9439,   61686,   99936,   99538,  -44634,   99936,   99538,  -44634,   97047,   36591,   61686,   99936,   39622,   99576
      2131,        106500,  -98598,   63749,   34847,  -76913,   78607,   -8209,   96981,    9458,   61691,   99937,   99538,  -44623,   99937,   99538,  -44623,   96981,   36614,   61691,   99937,   39622,   99576
      2132,        106550,  -98895,   62286,   36607,  -77974,   77526,   -6391,   96916,    9476,   61695,   99937,   99538,  -44600,   99937,   99538,  -44600,   96916,   36638,   61695,   99937,   39622,   99576
      2133,        106600,  -99157,   60800,   38355,  -79010,   76417,   -4570,   96852,    9496,   61700,   99937,   99538,  -44577,   99937,   99538,  -44577,   96852,   36662,   61700,   99937,   39622,   99576
      2134,        106650,  -99383,   59293,   40089,  -80020,   75281,   -2747,   96789,    9515,   61705,   99938,   99538,  -44566,   99938,   99538,  -44566,   96789,   36686,   61705,   99938,   39622,   99576
      2135,        106700,  -99575,   57765,   41808,  -81004,   74118,    -923,   96728,    9535,   61711,   99938,   99538,  -44555,   99938,   99538,  -44555,   96728,   36711,   61711,   99938,   39622,   99576
      2136,        106750,  -99731,   56216,   43513,  -81962,   72930,     902,   96669,    9555,   61716,   99939,   99538,  -44543,   99939,   99538,  -44543,   96669,   36736,   61716,   99939,   39622,   99576
      2137,        106800,  -99851,   54647,   45202,  -82893,   71715,    2726,   96611,    9576,   61722,   99939,   99538,  -44532,   99939,   99538,  -44532,   96611,   36762,   61722,   99939,   39622,   99576
      2138,        106850,  -99936,   53059,   46876,  -83797,   70475,    4550,   96555,    9597,   61728,   99940,   99538,  -44521,   99940,   99538,  -44521,   96555,   36788,   61728,   99940,   39622,   99576
      2139,        106900,  -99986,   51452,   48532,  -84673,   69209,    6373,   96500,    9618,   61734,   99940,   99538,  -44509,   99940,   99538,  -44509,   96500,   36815,   61734,   99940,   39622,   99576
      2140,        106950,  -99999,   49826,   50172,  -85522,   67920,    8193,   96448,    9639,   61741,   99941,   99538,  -44509,   99941,   99538,  -44509,   96448,   36841,   61741,   99941,   39622,   99576
      2141,        107000,  -99978,   48183,   51793,  -86342,   66606,   10011,   96397,    9661,   61748,   99941,   99537,  -44509,   99941,   99537,  -44509,   96397,   36868,   61748,   99941,   39622,   99576
      2142,        107050,  -99921,   46523,   53396,  -87134,   65268,   11825,   96349,    9683,   61754,   99941,   99537,  -44498,   99941,   99537,  -44498,   96349,   36895,   61754,   99941,   39622,   99576
      2143,        107100,  -99828,   44847,   54980,  -87898,   63908,   13635,   96303,    9705,   61761,   99942,   99537,  -44498,   99942,   99537,  -44498,   96303,   36922,   61761,   99942,   39622,   99576
      2144,        107150,  -99700,   43154,   56545,  -88633,   62524,   15441,   96259,    9726,   61769,   99942,   99537,  -44498,   99942,   99537,  -44498,   96259,   36950,   61769,   99942,   39622,   99576
      2145,        107200,  -99537,   41446,   58090,  -89338,   61119,   17242,   96217,    9748,   61776,   99943,   99537,  -44509,   99943,   99537,  -44509,   96217,   36977,   61776,   99943,   39622,   99576
      2146,        107250,  -99338,   39723,   59613,  -90015,   59691,   19036,   96178,    9770,   61784,   99943,   99537,  -44509,   99943,   99537,  -44509,   96178,   37005,   61784,   99943,   39622,   99576
      2147,        107300,  -99104,   37987,   61116,  -90661,   58243,   20824,   96141,    9792,   61792,   99944,   99537,  -44521,   99944,   99537,  -44521,   96141,   37032,   61792,   99944,   39621,   99576
      2148,        107350,  -98834,   36236,   62597,  -91278,   56774,   22605,   96107,    9814,   61800,   99944,   99536,  -44521,   99944,   99536,  -44521,   96107,   37059,   61800,   99944,   39621,   99576
      2149,        107400,  -98530,   34473,   64056,  -91865,   55285,   24378,   96075,    9836,   61808,   99945,   99536,  -44532,   99945,   99536,  -44532,   96075,   37087,   61808,   99945,   39621,   99576
      2150,        107450,  -98190,   32698,   65492,  -92421,   53776,   26143,   96046,    9858,   61816,   99945,   99536,  -44543,   99945,   99536,  -44543,   96046,   37114,   61816,   99945,   39621,   99576
      2151,        107500,  -97816,   30911,   66904,  -92947,   52248,   27899,   96020,    9879,   61824,   99945,   99536,  -44555,   99945,   99536,  -44555,   96020,   37141,   61824,   99945,   39621,   99576
      2152,        107550,  -97407,   29113,   68293,  -93442,   50701,   29645,   95997,    9901,   61833,   99946,   99536,  -44566,   99946,   99536,  -44566,   95997,   37167,   61833,   99946,   39621,   99576
      2153,        107600,  -96963,   27304,   69658,  -93906,   49137,   31380,   95976,    9922,   61841,   99946,   99536,  -44589,   99946,   99536,  -44589,   95976,   37194,   61841,   99946,   39621,   99576
      2154,        107650,  -96485,   25486,   70998,  -94339,   47555,   33105,   95958,    9943,   61850,   99947,   99535,  -44600,   99947,   99535,  -44600,   95958,   37220,   61850,   99947,   39621,   99576
      2155,        107700,  -95973,   23659,   72313,  -94742,   45956,   34818,   95943,    9964,   61859,   99947,   99535,  -44623,   99947,   99535,  -44623,   95943,   37246,   61859,   99947,   39620,   99576
      2156,        107750,  -95426,   21824,   73602,  -95112,   44341,   36519,   95931,    9984,   61867,   99947,   99535,  -44645,   99947,   99535,  -44645,   95931,   37271,   61867,   99947,   39620,   99576
      2157,        107800,  -94846,   19980,   74865,  -95452,   42710,   38207,   95922,   10004,   61876,   99948,   99535,  -44668,   99948,   99535,  -44668,   95922,   37296,   61876,   99948,   39620,   99576
      2158,        107850,  -94231,   18130,   76101,  -95760,   41064,   39882,   95916,   10023,   61885,   99948,   99535,  -44691,   99948,   99535,  -44691,   95916,   37320,   61885,   99948,   39620,   99576
      2159,        107900,  -93584,   16273,   77310,  -96036,   39404,   41543,   95913,   10043,   61894,   99948,   99534,  -44713,   99948,   99534,  -44713,   95913,   37344,   61894,   99948,   39620,   99576
      2160,        107950,  -92903,   14411,   78492,  -96280,   37729,   43190,   95913,   10061,   61903,   99949,   99534,  -44736,   99949,   99534,  -44736,   95913,   37368,   61903,   99949,   39620,   99576
      2161,        108000,  -92189,   12543,   79646,  -96493,   36041,   44821,   95915,   10079,   61912,   99949,   99534,  -44759,   99949,   99534,  -44759,   95915,   37390,   61912,   99949,   39620,   99576
      2162,        108050,  -91442,   10671,   80771,  -96673,   34341,   46437,   95921,   10097,   61921,   99949,   99534,  -44792,   99949,   99534,  -44792,   95921,   37412,   61921,   99949,   39619,   99576
      2163,        108100,  -90663,    8795,   81868,  -96822,   32628,   48036,   95930,   10114,   61930,   99949,   99534,  -44815,   99949,   99534,  -44815,   95930,   37434,   61930,   99949,   39619,   99575
      2164,        108150,  -89852,    6916,   82936,  -96938,   30904,   49619,   95942,   10131,   61939,   99950,   99533,  -44849,   99950,   99533,  -44849,   95942,   37455,   61939,   99950,   39619,   99575
      2165,        108200,  -89009,    5034,   83974,  -97023,   29168,   51184,   95956,   10147,   61948,   99950,   99533,  -44883,   99950,   99533,  -44883,   95956,   37475,   61948,   99950,   39619,   99575
      2166,        108250,  -88134,    3151,   84983,  -97075,   27423,   52731,   95974,   10162,   61957,   99950,   99533,  -44917,   99950,   99533,  -44917,   95974,   37494,   61957,   99950,   39619,   99575
      2167,        108300,  -87228,    1266,   85961,  -97095,   25667,   54260,   95995,   10177,   61966,   99950,   99533,  -44940,   99950,   99533,  -44940,   95995,   37512,   61966,   99950,   39619,   99575
      2168,        108350,  -86290,    -619,   86909,  -97083,   23903,   55770,   96018,   10191,   61975,   99951,   99532,  -44974,   99951,   99532,  -44974,   96018,   37530,   61975,   99951,   39619,   99575
      2169,        108400,  -85322,   -2503,   87826,  -97039,   22130,   57260,   96044,   10205,   61984,   99951,   99532,  -45019,   99951,   99532,  -45019,   96044,   37546,   61984,   99951,   39618,   99575
      2170,        108450,  -84324,   -4387,   88711,  -96963,   20349,   58730,   96073,   10217,   61993,   99951,   99532,  -45053,   99951,   99532,  -45053,   96073,   37562,   61993,   99951,   39618,   99575
      2171,        108500,  -83296,   -6269,   89565,  -96854,   18561,   60179,   96105,   10229,   62001,   99951,   99532,  -45087,   99951,   99532,  -45087,   96105,   37577,   62001,   99951,   39618,   99575
      2172,        108550,  -82238,   -8149,   90388,  -96714,   16766,   61607,   96140,   10240,   62010,   99951,   99532,  -45121,   99951,   99532,  -45121,   96140,   37591,   62010,   99951,   39618,   99575
      2173,        108600,  -81152,  -10026,   91178,  -96541,   14966,   63013,   96177,   10251,   62018,   99951,   99531,  -45155,   99951,   99531,  -45155,   96177,   37604,   62018,   99951,   39618,   99575
      2174,        108650,  -80036,  -11900,   91936,  -96337,   13160,   64398,   96217,   10260,   62026,   99951,   99531,  -45200,   99951,   99531,  -45200,   96217,   37616,   62026,   99951,   39618,   99574
      2175,        108700,  -78892,  -13769,   92661,  -96100,   11350,   65759,   96259,   10269,   62035,   99951,   99531,  -45234,   99951,   99531,  -45234,   96259,   37627,   62035,   99951,   39617,   99574
      2176,        108750,  -77719,  -15634,   93353,  -95832,    9535,   67098,   96304,   10277,   62043,   99952,   99531,  -45280,   99952,   99531,  -45280,   96304,   37637,   62043,   99952,   39617,   99574
      2177,        108800,  -76519,  -17493,   94012,  -95532,    7717,   68413,   96351,   10284,   62051,   99952,   99531,  -45314,   99952,   99531,  -45314,   96351,   37646,   62051,   99952,   39617,   99574
      2178,        108850,  -75292,  -19345,   94638,  -95201,    5897,   69704,   96400,   10290,   62058,   99952,   99530,  -45359,   99952,   99530,  -45359,   96400,   37654,   62058,   99952,   39617,   99574
      2179,        108900,  -74039,  -21191,   95230,  -94838,    4074,   70970,   96452,   10296,   62066,   99952,   99530,  -45393,   99952,   99530,  -45393,   96452,   37660,   62066,   99952,   39617,   99574
      2180,        108950,  -72759,  -23029,   95788,  -94443,    2250,   72211,   96506,   10300,   62073,   99952,   99530,  -45438,   99952,   99530,  -45438,   96506,   37666,   62073,   99952,   39617,   99574
      2181,        109000,  -71453,  -24859,   96312,  -94018,     425,   73427,   96562,   10304,   62080,   99952,   99530,  -45472,   99952,   99530,  -45472,   96562,   37671,   62080,   99952,   39617,   99574
      2182,        109050,  -70121,  -26681,   96802,  -93561,   -1400,   74617,   96620,   10307,   62087,   99951,   99530,  -45517,   99951,   99530,  -45517,   96620,   37674,   62087,   99951,   39617,   99573
      2183,        109100,  -68765,  -28492,   97258,  -93074,   -3224,   75781,   96679,   10309,   62094,   99951,   99529,  -45551,   99951,   99529,  -45551,   96679,   37677,   62094,   99951,   39616,   99573
      2184,        109150,  -67384,  -30294,   97679,  -92555,   -5048,   76918,   96741,   10310,   62101,   99951,   99529,  -45597,   99951,   99529,  -45597,   96741,   37678,   62101,   99951,   39616,   99573
      2185,        109200,  -65980,  -32085,   98065,  -92007,   -6869,   78028,   96804,   10310,   62107,   99951,   99529,  -45631,   99951,   99529,  -45631,   96804,   37678,   62107,   99951,   39616,   99573
      2186,        109250,  -64552,  -33864,   98416,  -91427,   -8688,   79110,   96869,   10309,   62113,   99951,   99529,  -45676,   99951,   99529,  -45676,   96869,   37677,   62113,   99951,   39616,   99573
      2187,        109300,  -63101,  -35632,   98733,  -90818,  -10504,   80165,   96935,   10308,   62119,   99951,   99529,  -45710,   99951,   99529,  -45710,   96935,   37675,   62119,   99951,   39616,   99573
      2188,        109350,  -61627,  -37387,   99014,  -90179,  -12317,   81191,   97003,   10305,   62125,   99951,   99529,  -45755,   99951,   99529,  -45755,   97003,   37672,   62125,   99951,   39616,   99573
      2189,        109400,  -60132,  -39128,   99261,  -89510,  -14124,   82189,   97071,   10302,   62130,   99951,   99529,  -45789,   99951,   99529,  -45789,   97071,   37668,   62130,   99951,   39616,   99573
      2190,        109450,  -58615,  -40856,   99472,  -88811,  -15927,   83158,   97141,   10297,   62135,   99950,   99528,  -45835,   99950,   99528,  -45835,   97141,   37662,   62135,   99950,   39616,   99573
      2191,        109500,  -57078,  -42569,   99647,  -88083,  -17724,   84097,   97212,   10292,   62140,   99950,   99528,  -45869,   99950,   99528,  -45869,   97212,   37656,   62140,   99950,   39616,   99572
      2192,        109550,  -55520,  -44267,   99787,  -87327,  -19515,   85007,   97284,   10286,   62145,   99950,   99528,  -45903,   99950,   99528,  -45903,   97284,   37649,   62145,   99950,   39616,   99572
      2193,        109600,  -53942,  -45949,   99892,  -86541,  -21299,   85887,   97357,   10279,   62149,   99950,   99528,  -45948,   99950,   99528,  -45948,   97357,   37640,   62149,   99950,   39616,   99572
      2194,        109650,  -52346,  -47615,   99961,  -85728,  -23076,   86736,   97431,   10272,   62153,   99949,   99528,  -45982,   99949,   99528,  -45982,   97431,   37630,   62153,   99949,   39615,   99572
      2195,        109700,  -50730,  -49264,   99995,  -84886,  -24844,   87555,   97505,   10263,   62157,   99949,   99528,  -46016,   99949,   99528,  -46016,   97505,   37620,   62157,   99949,   39615,   99572
      2196,        109750,  -49097,  -50895,   99993,  -84016,  -26603,   88343,   97579,   10254,   62161,   99949,   99528,  -46050,   99949,   99528,  -46050,   97579,   37608,   62161,   99949,   39615,   99572
      2197,        109800,  -47446,  -52509,   99956,  -83118,  -28353,   89100,   97654,   10244,   62164,   99948,   99528,  -46084,   99948,   99528,  -46084,   97654,   37596,   62164,   99948,   39615,   99572
      2198,        109850,  -45779,  -54103,   99883,  -82194,  -30093,   89825,   97729,   10233,   62167,   99948,   99528,  -46118,   99948,   99528,  -46118,   97729,   37582,   62167,   99948,   39615,   99572
      2199,        109900,  -44095,  -55679,   99775,  -81243,  -31822,   90519,   97805,   10221,   62170,   99948,   99528,  -46152,   99948,   99528,  -46152,   97805,   37567,   62170,   99948,   39615,   99572
      2200,        109950,  -42395,  -57235,   99631,  -80265,  -33539,   91181,   97880,   10209,   62172,   99947,   99528,  -46174,   99947,   99528,  -46174,   97880,   37552,   62172,   99947,   39615,   99572
      2201,        110000,  -40681,  -58770,   99452,  -79260,  -35245,   91810,   97955,   10196,   62174,   99947,   99528,  -46208,   99947,   99528,  -46208,   97955,   37536,   62174,   99947,   39615,   99571
      2202,        110050,  -38952,  -60285,   99238,  -78230,  -36939,   92407,   98030,   10182,   62176,   99947,   99528,  -46231,   99947,   99528,  -46231,   98030,   37518,   62176,   99947,   39615,   99571
      2203,        110100,  -37209,  -61778,   98988,  -77175,  -38619,   92972,   98105,   10167,   62178,   99946,   99528,  -46265,   99946,   99528,  -46265,   98105,   37500,   62178,   99946,   39615,   99571
      2204,        110150,  -35453,  -63249,   98703,  -76094,  -40285,   93504,   98179,   10152,   62179,   99946,   99528,  -46288,   99946,   99528,  -46288,   98179,   37481,   62179,   99946,   39615,   99571
      2205,        110200,  -33684,  -64698,   98383,  -74989,  -41937,   94003,   98253,   10137,   62180,   99945,   99528,  -46310,   99945,   99528,  -46310,   98253,   37462,   62180,   99945,   39615,   99571
      2206,        110250,  -31903,  -66123,   98028,  -73860,  -43574,   94468,   98326,   10120,   62181,   99945,   99528,  -46333,   99945,   99528,  -46333,   98326,   37441,   62181,   99945,   39615,   99571
      2207,        110300,  -30111,  -67526,   97638,  -72706,  -45196,   94901,   98398,   10103,   62181,   99944,   99528,  -46356,   99944,   99528,  -46356,   98398,   37420,   62181,   99944,   39615,   99571
      2208,        110350,  -28309,  -68904,   97214,  -71529,  -46802,   95299,   98470,   10086,   62181,   99944,   99528,  -46378,   99944,   99528,  -46378,   98470,   37398,   62181,   99944,   39615,   99571
      2209,        110400,  -26496,  -70258,   96755,  -70329,  -48391,   95665,   98541,   10067,   62181,   99944,   99528,  -46401,   99944,   99528,  -46401,   98541,   37375,   62181,   99944,   39615,   99571
      2210,        110450,  -24674,  -71586,   96261,  -69106,  -49963,   95996,   98610,   10049,   62180,   99943,   99528,  -46412,   99943,   99528,  -46412,   98610,   37352,   62180,   99943,   39615,   99571
      2211,        110500,  -22843,  -72890,   95734,  -67861,  -51517,   96293,   98679,   10030,   62180,   99943,   99528,  -46435,   99943,   99528,  -46435,   98679,   37328,   62180,   99943,   39615,   99571
      2212,        110550,  -21004,  -74167,   95172,  -66594,  -53053,   96557,   98746,   10010,   62179,   99942,   99528,  -46446,   99942,   99528,  -46446,   98746,   37304,   62179,   99942,   39616,   99571
      2213,        110600,  -19157,  -75418,   94577,  -65306,  -54570,   96786,   98812,    9990,   62178,   99942,   99528,  -46458,   99942,   99528,  -46458,   98812,   37279,   62178,   99942,   39616,   99571
      2214,        110650,  -17304,  -76642,   93948,  -63997,  -56067,   96982,   98877,    9970,   62176,   99941,   99528,  -46469,   99941,   99528,  -46469,   98877,   37254,   62176,   99941,   39616,   99571
      2215,        110700,  -15445,  -77840,   93285,  -62667,  -57545,   97143,   98940,    9949,   62174,   99941,   99529,  -46480,   99941,   99529,  -46480,   98940,   37228,   62174,   99941,   39616,   99571
      2216,        110750,  -13580,  -79009,   92590,  -61318,  -59002,   97269,   99001,    9928,   62172,   99940,   99529,  -46492,   99940,   99529,  -46492,   99001,   37202,   62172,   99940,   39616,   99571
      2217,        110800,  -11710,  -80150,   91861,  -59949,  -60438,   97362,   99061,    9907,   62170,   99940,   99529,  -46492,   99940,   99529,  -46492,   99061,   37175,   62170,   99940,   39616,   99571
      2218,        110850,   -9836,  -81263,   91100,  -58561,  -61853,   97420,   99120,    9885,   62168,   99939,   99529,  -46503,   99939,   99529,  -46503,   99120,   37148,   62168,   99939,   39616,   99571
      2219,        110900,   -7958,  -82347,   90307,  -57155,  -63245,   97444,   99176,    9863,   62165,   99939,   99529,  -46503,   99939,   99529,  -46503,   99176,   37121,   62165,   99939,   39616,   99571
      2220,        110950,   -6078,  -83402,   89481,  -55731,  -64616,   97433,   99231,    9841,   62162,   99938,   99529,  -46503,   99938,   99529,  -46503,   99231,   37093,   62162,   99938,   39616,   99571
      2221,        111000,   -4196,  -84427,   88624,  -54289,  -65963,   97388,   99283,    9819,   62159,   99937,   99529,  -46503,   99937,   99529,  -46503,   99283,   37065,   62159,   99937,   39616,   99571
      2222,        111050,   -2312,  -85422,   87735,  -52830,  -67287,   97308,   99334,    9797,   62155,   99937,   99530,  -46503,   99937,   99530,  -46503,   99334,   37037,   62155,   99937,   39617,   99571
      2223,        111100,    -427,  -86387,   86815,  -51355,  -68587,   97194,   99383,    9774,   62152,   99936,   99530,  -46492,   99936,   99530,  -46492,   99383,   37009,   62152,   99936,   39617,   99571
      2224,        111150,    1458,  -87321,   85864,  -49864,  -69862,   97046,   99429,    9752,   62148,   99936,   99530,  -46492,   99936,   99530,  -46492,   99429,   36981,   62148,   99936,   39617,   99571
      2225,        111200,    3342,  -88224,   84883,  -48357,  -71113,   96864,   99474,    9729,   62144,   99935,   99530,  -46480,   99935,   99530,  -46480,   99474,   36953,   62144,   99935,   39617,   99571
      2226,        111250,    5225,  -89096,   83872,  -46836,  -72338,   96647,   99516,    9706,   62140,   99935,   99530,  -46469,   99935,   99530,  -46469,   99516,   36924,   62140,   99935,   39617,   99571
      2227,        111300,    7107,  -89936,   82830,  -45300,  -73538,   96396,   99556,    9684,   62135,   99934,   99531,  -46458,   99934,   99531,  -46458,   99556,   36896,   62135,   99934,   39617,   99571
      2228,        111350,    8986,  -90744,   81760,  -43751,  -74711,   96112,   99594,    9661,   62131,   99934,   99531,  -46446,   99934,   99531,  -46446,   99594,   36868,   62131,   99934,   39617,   99571
      2229,        111400,   10861,  -91520,   80660,  -42188,  -75858,   95793,   99629,    9638,   62126,   99933,   99531,  -46435,   99933,   99531,  -46435,   99629,   36840,   62126,   99933,   39618,   99571
      2230,        111450,   12733,  -92263,   79532,  -40613,  -76978,   95441,   99662,    9616,   62121,   99933,   99531,  -46412,   99933,   99531,  -46412,   99662,   36812,   62121,   99933,   39618,   99571
      2231,        111500,   14600,  -92973,   78375,  -39025,  -78071,   95054,   99692,    9594,   62117,   99932,   99532,  -46401,   99932,   99532,  -46401,   99692,   36784,   62117,   99932,   39618,   99571
      2232,        111550,   16462,  -93651,   77190,  -37426,  -79136,   94635,   99720,    9571,   62111,   99932,   99532,  -46378,   99932,   99532,  -46378,   99720,   36756,   62111,   99932,   39618,   99571
      2233,        111600,   18318,  -94295,   75978,  -35817,  -80173,   94182,   99746,    9549,   62106,   99932,   99532,  -46356,   99932,   99532,  -46356,   99746,   36729,   62106,   99932,   39618,   99571
      2234,        111650,   20168,  -94906,   74739,  -34196,  -81181,   93695,   99769,    9528,   62101,   99931,   99532,  -46333,   99931,   99532,  -46333,   99769,   36702,   62101,   99931,   39619,   99571
      2235,        111700,   22011,  -95483,   73474,  -32566,  -82161,   93176,   99790,    9506,   62096,   99931,   99533,  -46310,   99931,   99533,  -46310,   99790,   36675,   62096,   99931,   39619,   99571
      2236,        111750,   23845,  -96026,   72182,  -30927,  -83111,   92624,   99808,    9485,   62090,   99930,   99533,  -46276,   99930,   99533,  -46276,   99808,   36648,   62090,   99930,   39619,   99571
      2237,        111800,   25671,  -96535,   70865,  -29279,  -84031,   92039,   99823,    9464,   62085,   99930,   99533,  -46254,   99930,   99533,  -46254,   99823,   36622,   62085,   99930,   39619,   99571
      2238,        111850,   27489,  -97010,   69523,  -27623,  -84922,   91421,   99836,    9443,   62079,   99929,   99534,  -46220,   99929,   99534,  -46220,   99836,   36596,   62079,   99929,   39619,   99571
      2239,        111900,   29296,  -97450,   68156,  -25959,  -85783,   90772,   99846,    9423,   62073,   99929,   99534,  -46186,   99929,   99534,  -46186,   99846,   36571,   62073,   99929,   39619,   99571
      2240,        111950,   31093,  -97855,   66764,  -24289,  -86613,   90090,   99854,    9403,   62067,   99929,   99534,  -46152,   99929,   99534,  -46152,   99854,   36546,   62067,   99929,   39620,   99572
