      3031,        151500,   46333,   53576,  -99912,   58433,   52939,  -93456,   98435,  -73791,   62354,   99919,   99528,  -63793,   99919,   99528,  -63793,   98435,   36009,   62354,   99919,   37810,   99305
      3032,        151550,   44655,   55158,  -99815,   57180,   54402,  -93709,   98505,  -73794,   62353,   99918,   99528,  -63816,   99918,   99528,  -63816,   98505,   35990,   62353,   99918,   37810,   99305
      3033,        151600,   42960,   56721,  -99683,   55905,   55845,  -93928,   98574,  -73798,   62352,   99918,   99528,  -63832,   99918,   99528,  -63832,   98574,   35971,   62352,   99918,   37810,   99305
      3034,        151650,   41251,   58263,  -99516,   54608,   57268,  -94114,   98643,  -73802,   62351,   99918,   99528,  -63855,   99918,   99528,  -63855,   98643,   35952,   62351,   99918,   37810,   99305
      3035,        151700,   39526,   59784,  -99313,   53291,   58671,  -94266,   98710,  -73805,   62349,   99917,   99528,  -63871,   99917,   99528,  -63871,   98710,   35931,   62349,   99917,   37810,   99305
      3036,        151750,   37788,   61285,  -99075,   51954,   60053,  -94385,   98777,  -73810,   62347,   99917,   99528,  -63894,   99917,   99528,  -63894,   98777,   35910,   62347,   99917,   37810,   99305
      3037,        151800,   36036,   62763,  -98802,   50596,   61414,  -94470,   98843,  -73814,   62345,   99916,   99528,  -63910,   99916,   99528,  -63910,   98843,   35889,   62345,   99916,   37810,   99304
      3038,        151850,   34272,   64219,  -98493,   49220,   62753,  -94521,   98907,  -73818,   62343,   99916,   99528,  -63925,   99916,   99528,  -63925,   98907,   35867,   62343,   99916,   37810,   99304
      3039,        151900,   32495,   65653,  -98150,   47825,   64069,  -94539,   98971,  -73822,   62341,   99915,   99528,  -63941,   99915,   99528,  -63941,   98971,   35844,   62341,   99915,   37810,   99304
      3040,        151950,   30706,   67063,  -97772,   46411,   65363,  -94523,   99033,  -73827,   62338,   99915,   99528,  -63957,   99915,   99528,  -63957,   99033,   35821,   62338,   99915,   37810,   99304
      3041,        152000,   28907,   68449,  -97359,   44980,   66634,  -94473,   99094,  -73831,   62335,   99915,   99528,  -63972,   99915,   99528,  -63972,   99094,   35797,   62335,   99915,   37810,   99304
      3042,        152050,   27098,   69811,  -96911,   43531,   67881,  -94389,   99153,  -73836,   62331,   99914,   99528,  -63988,   99914,   99528,  -63988,   99153,   35773,   62331,   99914,   37810,   99304
      3043,        152100,   25279,   71148,  -96429,   42066,   69104,  -94272,   99211,  -73841,   62328,   99914,   99528,  -63995,   99914,   99528,  -63995,   99211,   35749,   62328,   99914,   37811,   99304
      3044,        152150,   23451,   72460,  -95913,   40585,   70302,  -94121,   99267,  -73845,   62324,   99913,   99528,  -64011,   99913,   99528,  -64011,   99267,   35724,   62324,   99913,   37811,   99304
      3045,        152200,   21614,   73746,  -95363,   39087,   71476,  -93937,   99322,  -73850,   62320,   99913,   99528,  -64019,   99913,   99528,  -64019,   99322,   35699,   62320,   99913,   37811,   99304
      3046,        152250,   19770,   75006,  -94778,   37575,   72624,  -93719,   99375,  -73855,   62316,   99912,   99528,  -64027,   99912,   99528,  -64027,   99375,   35674,   62316,   99912,   37811,   99304
      3047,        152300,   17919,   76239,  -94161,   36048,   73746,  -93467,   99426,  -73860,   62312,   99912,   99528,  -64034,   99912,   99528,  -64034,   99426,   35648,   62312,   99912,   37811,   99304
      3048,        152350,   16061,   77445,  -93509,   34506,   74842,  -93183,   99475,  -73865,   62307,   99911,   99528,  -64042,   99911,   99528,  -64042,   99475,   35622,   62307,   99911,   37811,   99304
      3049,        152400,   14198,   78624,  -92825,   32952,   75912,  -92865,   99522,  -73870,   62302,   99911,   99528,  -64050,   99911,   99528,  -64050,   99522,   35596,   62302,   99911,   37811,   99304
      3050,        152450,   12330,   79774,  -92107,   31384,   76955,  -92514,   99568,  -73875,   62297,   99910,   99529,  -64050,   99910,   99529,  -64050,   99568,   35570,   62297,   99910,   37811,   99304
      3051,        152500,   10457,   80897,  -91357,   29804,   77970,  -92130,   99611,  -73880,   62292,   99910,   99529,  -64058,   99910,   99529,  -64058,   99611,   35544,   62292,   99910,   37811,   99304
      3052,        152550,    8581,   81990,  -90574,   28212,   78958,  -91713,   99652,  -73885,   62287,   99909,   99529,  -64058,   99909,   99529,  -64058,   99652,   35518,   62287,   99909,   37811,   99304
      3053,        152600,    6702,   83055,  -89759,   26608,   79917,  -91263,   99691,  -73890,   62281,   99909,   99529,  -64058,   99909,   99529,  -64058,   99691,   35491,   62281,   99909,   37811,   99304
      3054,        152650,    4820,   84090,  -88912,   24994,   80848,  -90781,   99728,  -73895,   62275,   99908,   99529,  -64058,   99908,   99529,  -64058,   99728,   35465,   62275,   99908,   37811,   99304
      3055,        152700,    2936,   85095,  -88034,   23370,   81751,  -90267,   99763,  -73900,   62270,   99908,   99529,  -64058,   99908,   99529,  -64058,   99763,   35439,   62270,   99908,   37812,   99304
      3056,        152750,    1052,   86070,  -87124,   21736,   82624,  -89720,   99795,  -73905,   62264,   99907,   99530,  -64058,   99907,   99530,  -64058,   99795,   35413,   62264,   99907,   37812,   99304
      3057,        152800,    -833,   87014,  -86184,   20093,   83468,  -89141,   99825,  -73910,   62257,   99907,   99530,  -64050,   99907,   99530,  -64050,   99825,   35387,   62257,   99907,   37812,   99304
      3058,        152850,   -2718,   87927,  -85212,   18441,   84283,  -88530,   99853,  -73915,   62251,   99906,   99530,  -64050,   99906,   99530,  -64050,   99853,   35361,   62251,   99906,   37812,   99304
      3059,        152900,   -4601,   88809,  -84211,   16782,   85067,  -87888,   99878,  -73920,   62245,   99906,   99530,  -64042,   99906,   99530,  -64042,   99878,   35335,   62245,   99906,   37812,   99304
      3060,        152950,   -6483,   89660,  -83179,   15116,   85822,  -87215,   99901,  -73925,   62238,   99906,   99530,  -64034,   99906,   99530,  -64034,   99901,   35310,   62238,   99906,   37812,   99304
      3061,        153000,   -8363,   90479,  -82118,   13442,   86545,  -86510,   99922,  -73930,   62232,   99905,   99531,  -64027,   99905,   99531,  -64027,   99922,   35285,   62232,   99905,   37812,   99304
      3062,        153050,  -10240,   91265,  -81028,   11763,   87238,  -85775,   99940,  -73935,   62225,   99905,   99531,  -64019,   99905,   99531,  -64019,   99940,   35260,   62225,   99905,   37813,   99304
      3063,        153100,  -12113,   92019,  -79909,   10079,   87901,  -85009,   99956,  -73940,   62218,   99904,   99531,  -64011,   99904,   99531,  -64011,   99956,   35235,   62218,   99904,   37813,   99304
      3064,        153150,  -13982,   92741,  -78762,    8389,   88531,  -84212,   99969,  -73944,   62211,   99904,   99531,  -63995,   99904,   99531,  -63995,   99969,   35211,   62211,   99904,   37813,   99304
      3065,        153200,  -15846,   93429,  -77587,    6695,   89131,  -83386,   99980,  -73949,   62204,   99903,   99532,  -63988,   99903,   99532,  -63988,   99980,   35188,   62204,   99903,   37813,   99304
      3066,        153250,  -17704,   94084,  -76384,    4998,   89699,  -82530,   99988,  -73953,   62197,   99903,   99532,  -63972,   99903,   99532,  -63972,   99988,   35164,   62197,   99903,   37813,   99304
      3067,        153300,  -19556,   94706,  -75154,    3297,   90235,  -81644,   99994,  -73958,   62190,   99903,   99532,  -63964,   99903,   99532,  -63964,   99994,   35141,   62190,   99903,   37813,   99304
      3068,        153350,  -21401,   95295,  -73897,    1594,   90738,  -80729,   99998,  -73962,   62183,   99902,   99532,  -63949,   99902,   99532,  -63949,   99998,   35119,   62183,   99902,   37814,   99304
      3069,        153400,  -23238,   95849,  -72614,    -111,   91210,  -79786,   99998,  -73966,   62176,   99902,   99533,  -63933,   99902,   99533,  -63933,   99998,   35097,   62176,   99902,   37814,   99304
      3070,        153450,  -25067,   96369,  -71305,   -1817,   91649,  -78814,   99997,  -73970,   62169,   99901,   99533,  -63918,   99901,   99533,  -63918,   99997,   35076,   62169,   99901,   37814,   99304
      3071,        153500,  -26887,   96855,  -69971,   -3523,   92056,  -77814,   99993,  -73974,   62162,   99901,   99533,  -63902,   99901,   99533,  -63902,   99993,   35055,   62162,   99901,   37814,   99304
      3072,        153550,  -28698,   97307,  -68612,   -5230,   92430,  -76786,   99986,  -73978,   62155,   99901,   99533,  -63879,   99901,   99533,  -63879,   99986,   35035,   62155,   99901,   37814,   99305
      3073,        153600,  -30499,   97724,  -67229,   -6936,   92771,  -75731,   99977,  -73982,   62148,   99900,   99534,  -63863,   99900,   99534,  -63863,   99977,   35015,   62148,   99900,   37814,   99305
      3074,        153650,  -32288,   98106,  -65821,   -8641,   93079,  -74648,   99966,  -73986,   62141,   99900,   99534,  -63840,   99900,   99534,  -63840,   99966,   34997,   62141,   99900,   37815,   99305
      3075,        153700,  -34066,   98454,  -64391,  -10344,   93354,  -73539,   99952,  -73989,   62134,   99900,   99534,  -63824,   99900,   99534,  -63824,   99952,   34978,   62134,   99900,   37815,   99305
      3076,        153750,  -35832,   98766,  -62937,  -12045,   93596,  -72404,   99935,  -73993,   62127,   99899,   99534,  -63801,   99899,   99534,  -63801,   99935,   34961,   62127,   99899,   37815,   99305
      3077,        153800,  -37586,   99044,  -61461,  -13743,   93805,  -71243,   99917,  -73996,   62120,   99899,   99535,  -63777,   99899,   99535,  -63777,   99917,   34944,   62120,   99899,   37815,   99305
      3078,        153850,  -39326,   99286,  -59964,  -15437,   93980,  -70056,   99896,  -73999,   62113,   99899,   99535,  -63754,   99899,   99535,  -63754,   99896,   34928,   62113,   99899,   37815,   99305
      3079,        153900,  -41052,   99493,  -58445,  -17127,   94122,  -68845,   99872,  -74002,   62106,   99899,   99535,  -63730,   99899,   99535,  -63730,   99872,   34913,   62106,   99899,   37816,   99305
      3080,        153950,  -42763,   99665,  -56905,  -18812,   94231,  -67609,   99846,  -74005,   62099,   99898,   99535,  -63707,   99898,   99535,  -63707,   99846,   34898,   62099,   99898,   37816,   99305
      3081,        154000,  -44459,   99801,  -55345,  -20492,   94306,  -66348,   99818,  -74007,   62093,   99898,   99536,  -63684,   99898,   99536,  -63684,   99818,   34885,   62093,   99898,   37816,   99305
      3082,        154050,  -46140,   99902,  -53765,  -22165,   94347,  -65064,   99788,  -74010,   62086,   99898,   99536,  -63660,   99898,   99536,  -63660,   99788,   34872,   62086,   99898,   37816,   99305
      3083,        154100,  -47804,   99967,  -52166,  -23833,   94355,  -63757,   99756,  -74012,   62080,   99898,   99536,  -63637,   99898,   99536,  -63637,   99756,   34860,   62080,   99898,   37816,   99306
      3084,        154150,  -49451,   99996,  -50549,  -25492,   94330,  -62427,   99721,  -74014,   62074,   99898,   99536,  -63606,   99898,   99536,  -63606,   99721,   34849,   62074,   99898,   37816,   99306
      3085,        154200,  -51080,   99991,  -48914,  -27145,   94271,  -61075,   99684,  -74016,   62067,   99898,   99537,  -63582,   99898,   99537,  -63582,   99684,   34839,   62067,   99898,   37817,   99306
      3086,        154250,  -52691,   99949,  -47261,  -28788,   94178,  -59701,   99646,  -74018,   62061,   99897,   99537,  -63559,   99897,   99537,  -63559,   99646,   34829,   62061,   99897,   37817,   99306
      3087,        154300,  -54284,   99873,  -45592,  -30423,   94053,  -58305,   99605,  -74020,   62055,   99897,   99537,  -63528,   99897,   99537,  -63528,   99605,   34821,   62055,   99897,   37817,   99306
      3088,        154350,  -55857,   99760,  -43906,  -32048,   93893,  -56889,   99562,  -74021,   62050,   99897,   99537,  -63504,   99897,   99537,  -63504,   99562,   34813,   62050,   99897,   37817,   99306
      3089,        154400,  -57411,   99612,  -42205,  -33664,   93700,  -55452,   99517,  -74022,   62044,   99897,   99538,  -63473,   99897,   99538,  -63473,   99517,   34806,   62044,   99897,   37817,   99306
      3090,        154450,  -58944,   99429,  -40489,  -35268,   93474,  -53996,   99471,  -74023,   62039,   99897,   99538,  -63450,   99897,   99538,  -63450,   99471,   34801,   62039,   99897,   37818,   99306
      3091,        154500,  -60456,   99211,  -38758,  -36861,   93215,  -52520,   99422,  -74024,   62033,   99897,   99538,  -63419,   99897,   99538,  -63419,   99422,   34796,   62033,   99897,   37818,   99307
      3092,        154550,  -61947,   98957,  -37014,  -38443,   92923,  -51026,   99372,  -74025,   62028,   99897,   99538,  -63395,   99897,   99538,  -63395,   99372,   34792,   62028,   99897,   37818,   99307
      3093,        154600,  -63415,   98668,  -35256,  -40012,   92598,  -49513,   99320,  -74026,   62023,   99897,   99539,  -63364,   99897,   99539,  -63364,   99320,   34789,   62023,   99897,   37818,   99307
      3094,        154650,  -64861,   98344,  -33486,  -41568,   92239,  -47982,   99267,  -74026,   62019,   99897,   99539,  -63333,   99897,   99539,  -63333,   99267,   34787,   62019,   99897,   37818,   99307
      3095,        154700,  -66284,   97985,  -31704,  -43110,   91848,  -46435,   99212,  -74026,   62014,   99897,   99539,  -63310,   99897,   99539,  -63310,   99212,   34786,   62014,   99897,   37818,   99307
      3096,        154750,  -67684,   97592,  -29911,  -44639,   91425,  -44871,   99155,  -74026,   62010,   99897,   99539,  -63278,   99897,   99539,  -63278,   99155,   34786,   62010,   99897,   37818,   99307
      3097,        154800,  -69059,   97163,  -28107,  -46153,   90968,  -43290,   99098,  -74026,   62006,   99897,   99539,  -63255,   99897,   99539,  -63255,   99098,   34787,   62006,   99897,   37819,   99307
      3098,        154850,  -70410,   96700,  -26293,  -47651,   90480,  -41694,   99038,  -74026,   62002,   99897,   99540,  -63224,   99897,   99540,  -63224,   99038,   34789,   62002,   99897,   37819,   99307
      3099,        154900,  -71736,   96203,  -24470,  -49135,   89959,  -40084,   98978,  -74025,   61998,   99897,   99540,  -63200,   99897,   99540,  -63200,   98978,   34791,   61998,   99897,   37819,   99307
      3100,        154950,  -73037,   95672,  -22638,  -50602,   89407,  -38458,   98916,  -74024,   61995,   99897,   99540,  -63169,   99897,   99540,  -63169,   98916,   34795,   61995,   99897,   37819,   99308
      3101,        155000,  -74311,   95106,  -20798,  -52052,   88822,  -36820,   98853,  -74024,   61992,   99898,   99540,  -63146,   99898,   99540,  -63146,   98853,   34800,   61992,   99898,   37819,   99308
      3102,        155050,  -75559,   94507,  -18951,  -53485,   88207,  -35167,   98789,  -74022,   61989,   99898,   99540,  -63115,   99898,   99540,  -63115,   98789,   34805,   61989,   99898,   37819,   99308
      3103,        155100,  -76780,   93874,  -17097,  -54900,   87559,  -33503,   98724,  -74021,   61986,   99898,   99541,  -63091,   99898,   99541,  -63091,   98724,   34812,   61986,   99898,   37819,   99308
      3104,        155150,  -77974,   93208,  -15237,  -56297,   86881,  -31826,   98659,  -74020,   61984,   99898,   99541,  -63060,   99898,   99541,  -63060,   98659,   34820,   61984,   99898,   37819,   99308
      3105,        155200,  -79140,   92509,  -13371,  -57676,   86172,  -30138,   98592,  -74018,   61981,   99898,   99541,  -63037,   99898,   99541,  -63037,   98592,   34828,   61981,   99898,   37819,   99308
      3106,        155250,  -80279,   91777,  -11501,  -59035,   85432,  -28439,   98525,  -74016,   61980,   99899,   99541,  -63013,   99899,   99541,  -63013,   98525,   34837,   61980,   99899,   37820,   99308
      3107,        155300,  -81388,   91012,   -9626,  -60374,   84662,  -26729,   98457,  -74014,   61978,   99899,   99541,  -62990,   99899,   99541,  -62990,   98457,   34848,   61978,   99899,   37820,   99308
      3108,        155350,  -82469,   90215,   -7749,  -61693,   83862,  -25010,   98389,  -74012,   61976,   99899,   99541,  -62967,   99899,   99541,  -62967,   98389,   34859,   61976,   99899,   37820,   99308
      3109,        155400,  -83520,   89386,   -5868,  -62992,   83032,  -23283,   98320,  -74010,   61975,   99899,   99541,  -62943,   99899,   99541,  -62943,   98320,   34871,   61975,   99899,   37820,   99309
      3110,        155450,  -84542,   88525,   -3986,  -64270,   82172,  -21546,   98251,  -74007,   61974,   99900,   99541,  -62920,   99900,   99541,  -62920,   98251,   34884,   61974,   99900,   37820,   99309
      3111,        155500,  -85534,   87632,   -2102,  -65526,   81283,  -19802,   98182,  -74005,   61974,   99900,   99541,  -62896,   99900,   99541,  -62896,   98182,   34897,   61974,   99900,   37820,   99309
      3112,        155550,  -86495,   86709,    -217,  -66760,   80366,  -18051,   98112,  -74002,   61973,   99900,   99542,  -62873,   99900,   99542,  -62873,   98112,   34912,   61973,   99900,   37820,   99309
      3113,        155600,  -87425,   85755,    1668,  -67971,   79420,  -16293,   98043,  -73999,   61973,   99900,   99542,  -62850,   99900,   99542,  -62850,   98043,   34927,   61973,   99900,   37820,   99309
      3114,        155650,  -88325,   84770,    3552,  -69160,   78445,  -14530,   97973,  -73996,   61973,   99901,   99542,  -62834,   99901,   99542,  -62834,   97973,   34944,   61973,   99901,   37820,   99309
      3115,        155700,  -89193,   83755,    5435,  -70325,   77443,  -12761,   97904,  -73993,   61974,   99901,   99542,  -62811,   99901,   99542,  -62811,   97904,   34961,   61974,   99901,   37820,   99309
      3116,        155750,  -90029,   82710,    7316,  -71467,   76414,  -10987,   97835,  -73989,   61974,   99901,   99542,  -62795,   99901,   99542,  -62795,   97835,   34978,   61974,   99901,   37820,   99309
      3117,        155800,  -90834,   81636,    9195,  -72584,   75357,   -9209,   97766,  -73986,   61975,   99902,   99542,  -62772,   99902,   99542,  -62772,   97766,   34997,   61975,   99902,   37820,   99309
      3118,        155850,  -91606,   80533,   11070,  -73677,   74273,   -7428,   97697,  -73982,   61976,   99902,   99542,  -62756,   99902,   99542,  -62756,   97697,   35016,   61976,   99902,   37820,   99309
      3119,        155900,  -92346,   79402,   12941,  -74746,   73163,   -5644,   97630,  -73978,   61978,   99903,   99542,  -62741,   99903,   99542,  -62741,   97630,   35036,   61978,   99903,   37820,   99309
      3120,        155950,  -93052,   78242,   14808,  -75789,   72027,   -3858,   97562,  -73974,   61979,   99903,   99542,  -62725,   99903,   99542,  -62725,   97562,   35056,   61979,   99903,   37820,   99309
      3121,        156000,  -93726,   77054,   16670,  -76806,   70866,   -2071,   97496,  -73970,   61981,   99903,   99542,  -62709,   99903,   99542,  -62709,   97496,   35077,   61981,   99903,   37820,   99310
      3122,        156050,  -94367,   75839,   18525,  -77797,   69679,    -283,   97430,  -73966,   61983,   99904,   99542,  -62694,   99904,   99542,  -62694,   97430,   35099,   61983,   99904,   37820,   99310
      3123,        156100,  -94974,   74597,   20374,  -78762,   68467,    1506,   97365,  -73962,   61986,   99904,   99542,  -62686,   99904,   99542,  -62686,   97365,   35121,   61986,   99904,   37820,   99310
      3124,        156150,  -95547,   73329,   22216,  -79700,   67232,    3294,   97302,  -73957,   61989,   99905,   99542,  -62670,   99905,   99542,  -62670,   97302,   35144,   61989,   99905,   37820,   99310
      3125,        156200,  -96086,   72034,   24049,  -80611,   65972,    5081,   97239,  -73953,   61991,   99905,   99542,  -62663,   99905,   99542,  -62663,   97239,   35168,   61991,   99905,   37820,   99310
      3126,        156250,  -96591,   70714,   25875,  -81495,   64689,    6866,   97178,  -73948,   61995,   99905,   99542,  -62647,   99905,   99542,  -62647,   97178,   35191,   61995,   99905,   37820,   99310
      3127,        156300,  -97062,   69369,   27691,  -82351,   63383,    8649,   97117,  -73943,   61998,   99906,   99541,  -62639,   99906,   99541,  -62639,   97117,   35216,   61998,   99906,   37820,   99310
      3128,        156350,  -97498,   67999,   29497,  -83180,   62054,   10430,   97059,  -73939,   62002,   99906,   99541,  -62631,   99906,   99541,  -62631,   97059,   35240,   62002,   99906,   37820,   99310
      3129,        156400,  -97900,   66605,   31293,  -83980,   60704,   12206,   97002,  -73934,   62005,   99907,   99541,  -62624,   99907,   99541,  -62624,   97002,   35265,   62005,   99907,   37820,   99310
      3130,        156450,  -98267,   65187,   33077,  -84751,   59332,   13979,   96946,  -73929,   62010,   99907,   99541,  -62624,   99907,   99541,  -62624,   96946,   35291,   62010,   99907,   37820,   99310
      3131,        156500,  -98598,   63746,   34850,  -85493,   57938,   15746,   96892,  -73924,   62014,   99908,   99541,  -62616,   99908,   99541,  -62616,   96892,   35317,   62014,   99908,   37820,   99310
      3132,        156550,  -98895,   62283,   36610,  -86207,   56525,   17508,   96840,  -73919,   62018,   99908,   99541,  -62616,   99908,   99541,  -62616,   96840,   35343,   62018,   99908,   37820,   99310
      3133,        156600,  -99157,   60797,   38358,  -86891,   55091,   19264,   96789,  -73914,   62023,   99909,   99541,  -62608,   99909,   99541,  -62608,   96789,   35369,   62023,   99909,   37820,   99310
      3134,        156650,  -99384,   59290,   40092,  -87546,   53637,   21013,   96741,  -73909,   62028,   99909,   99541,  -62608,   99909,   99541,  -62608,   96741,   35395,   62028,   99909,   37819,   99310
      3135,        156700,  -99575,   57761,   41811,  -88171,   52165,   22755,   96694,  -73904,   62033,   99909,   99541,  -62608,   99909,   99541,  -62608,   96694,   35422,   62033,   99909,   37819,   99310
      3136,        156750,  -99731,   56213,   43516,  -88765,   50674,   24489,   96650,  -73899,   62038,   99910,   99540,  -62608,   99910,   99540,  -62608,   96650,   35449,   62038,   99910,   37819,   99310
      3137,        156800,  -99851,   54644,   45205,  -89330,   49165,   26214,   96608,  -73893,   62044,   99910,   99540,  -62608,   99910,   99540,  -62608,   96608,   35475,   62044,   99910,   37819,   99310
      3138,        156850,  -99936,   53055,   46879,  -89864,   47639,   27931,   96568,  -73888,   62049,   99911,   99540,  -62616,   99911,   99540,  -62616,   96568,   35502,   62049,   99911,   37819,   99310
      3139,        156900,  -99986,   51448,   48535,  -90367,   46095,   29637,   96530,  -73883,   62055,   99911,   99540,  -62616,   99911,   99540,  -62616,   96530,   35529,   62055,   99911,   37819,   99310
      3140,        156950,  -99999,   49823,   50174,  -90840,   44536,   31333,   96494,  -73878,   62061,   99912,   99540,  -62624,   99912,   99540,  -62624,   96494,   35556,   62061,   99912,   37819,   99310
      3141,        157000,  -99978,   48180,   51796,  -91282,   42960,   33018,   96461,  -73873,   62067,   99912,   99540,  -62624,   99912,   99540,  -62624,   96461,   35583,   62067,   99912,   37819,   99310
      3142,        157050,  -99921,   46520,   53399,  -91692,   41370,   34691,   96431,  -73868,   62073,   99912,   99539,  -62631,   99912,   99539,  -62631,   96431,   35609,   62073,   99912,   37819,   99310
      3143,        157100,  -99828,   44843,   54983,  -92072,   39764,   36352,   96403,  -73862,   62079,   99913,   99539,  -62639,   99913,   99539,  -62639,   96403,   35636,   62079,   99913,   37818,   99310
      3144,        157150,  -99700,   43150,   56548,  -92419,   38145,   38001,   96377,  -73857,   62086,   99913,   99539,  -62647,   99913,   99539,  -62647,   96377,   35662,   62086,   99913,   37818,   99310
      3145,        157200,  -99536,   41442,   58092,  -92736,   36512,   39636,   96355,  -73852,   62092,   99914,   99539,  -62663,   99914,   99539,  -62663,   96355,   35688,   62092,   99914,   37818,   99310
      3146,        157250,  -99338,   39720,   59616,  -93020,   34866,   41257,   96334,  -73847,   62099,   99914,   99539,  -62670,   99914,   99539,  -62670,   96334,   35714,   62099,   99914,   37818,   99310
      3147,        157300,  -99103,   37983,   61119,  -93273,   33208,   42863,   96317,  -73843,   62106,   99914,   99538,  -62678,   99914,   99538,  -62678,   96317,   35739,   62106,   99914,   37818,   99310
      3148,        157350,  -98834,   36233,   62600,  -93495,   31538,   44455,   96302,  -73838,   62112,   99915,   99538,  -62694,   99915,   99538,  -62694,   96302,   35764,   62112,   99915,   37818,   99310
      3149,        157400,  -98529,   34469,   64058,  -93684,   29856,   46030,   96290,  -73833,   62119,   99915,   99538,  -62709,   99915,   99538,  -62709,   96290,   35789,   62119,   99915,   37818,   99310
      3150,        157450,  -98190,   32694,   65494,  -93841,   28165,   47590,   96281,  -73828,   62126,   99916,   99538,  -62725,   99916,   99538,  -62725,   96281,   35813,   62126,   99916,   37817,   99309
      3151,        157500,  -97816,   30907,   66907,  -93966,   26463,   49133,   96275,  -73824,   62133,   99916,   99538,  -62733,   99916,   99538,  -62733,   96275,   35837,   62133,   99916,   37817,   99309
      3152,        157550,  -97406,   29109,   68296,  -94059,   24751,   50658,   96271,  -73819,   62140,   99916,   99537,  -62756,   99916,   99537,  -62756,   96271,   35861,   62140,   99916,   37817,   99309
      3153,        157600,  -96963,   27301,   69660,  -94120,   23031,   52166,   96271,  -73815,   62147,   99917,   99537,  -62772,   99917,   99537,  -62772,   96271,   35883,   62147,   99917,   37817,   99309
      3154,        157650,  -96484,   25482,   71000,  -94149,   21303,   53655,   96273,  -73810,   62154,   99917,   99537,  -62787,   99917,   99537,  -62787,   96273,   35906,   62154,   99917,   37817,   99309
      3155,        157700,  -95972,   23655,   72315,  -94146,   19568,   55125,   96278,  -73806,   62161,   99917,   99537,  -62803,   99917,   99537,  -62803,   96278,   35927,   62161,   99917,   37817,   99309
      3156,        157750,  -95425,   21820,   73604,  -94110,   17825,   56576,   96285,  -73802,   62168,   99917,   99536,  -62826,   99917,   99536,  -62826,   96285,   35948,   62168,   99917,   37816,   99309
      3157,        157800,  -94845,   19977,   74867,  -94042,   16076,   58006,   96296,  -73798,   62175,   99918,   99536,  -62842,   99918,   99536,  -62842,   96296,   35968,   62175,   99918,   37816,   99309
      3158,        157850,  -94231,   18126,   76103,  -93943,   14321,   59417,   96309,  -73795,   62182,   99918,   99536,  -62865,   99918,   99536,  -62865,   96309,   35988,   62182,   99918,   37816,   99309
      3159,        157900,  -93583,   16269,   77312,  -93811,   12562,   60806,   96326,  -73791,   62189,   99918,   99536,  -62889,   99918,   99536,  -62889,   96326,   36007,   62189,   99918,   37816,   99309
      3160,        157950,  -92902,   14407,   78494,  -93647,   10798,   62174,   96345,  -73787,   62196,   99918,   99536,  -62904,   99918,   99536,  -62904,   96345,   36025,   62196,   99918,   37816,   99309
      3161,        158000,  -92188,   12539,   79648,  -93451,    9030,   63520,   96366,  -73784,   62203,   99919,   99535,  -62928,   99919,   99535,  -62928,   96366,   36042,   62203,   99919,   37816,   99309
      3162,        158050,  -91441,   10667,   80773,  -93223,    7259,   64843,   96391,  -73781,   62210,   99919,   99535,  -62951,   99919,   99535,  -62951,   96391,   36059,   62210,   99919,   37816,   99308
      3163,        158100,  -90662,    8791,   81870,  -92964,    5485,   66143,   96418,  -73778,   62216,   99919,   99535,  -62974,   99919,   99535,  -62974,   96418,   36074,   62216,   99919,   37815,   99308
      3164,        158150,  -89851,    6912,   82938,  -92673,    3709,   67421,   96447,  -73775,   62223,   99919,   99535,  -62998,   99919,   99535,  -62998,   96447,   36089,   62223,   99919,   37815,   99308
      3165,        158200,  -89007,    5030,   83976,  -92350,    1932,   68674,   96480,  -73772,   62230,   99919,   99534,  -63021,   99919,   99534,  -63021,   96480,   36103,   62230,   99919,   37815,   99308
      3166,        158250,  -88133,    3147,   84984,  -91995,     155,   69903,   96514,  -73770,   62236,   99919,   99534,  -63052,   99919,   99534,  -63052,   96514,   36116,   62236,   99919,   37815,   99308
      3167,        158300,  -87226,    1262,   85963,  -91609,   -1623,   71107,   96552,  -73768,   62242,   99920,   99534,  -63076,   99920,   99534,  -63076,   96552,   36128,   62242,   99920,   37815,   99308
      3168,        158350,  -86289,    -622,   86910,  -91192,   -3400,   72286,   96591,  -73766,   62248,   99920,   99534,  -63099,   99920,   99534,  -63099,   96591,   36139,   62248,   99920,   37815,   99308
      3169,        158400,  -85321,   -2507,   87827,  -90744,   -5176,   73440,   96633,  -73764,   62255,   99920,   99533,  -63122,   99920,   99533,  -63122,   96633,   36149,   62255,   99920,   37814,   99308
      3170,        158450,  -84323,   -4391,   88713,  -90265,   -6950,   74568,   96678,  -73762,   62260,   99920,   99533,  -63154,   99920,   99533,  -63154,   96678,   36158,   62260,   99920,   37814,   99308
      3171,        158500,  -83295,   -6273,   89567,  -89755,   -8721,   75669,   96724,  -73760,   62266,   99920,   99533,  -63177,   99920,   99533,  -63177,   96724,   36166,   62266,   99920,   37814,   99308
      3172,        158550,  -82237,   -8153,   90389,  -89215,  -10490,   76743,   96773,  -73759,   62272,   99920,   99533,  -63208,   99920,   99533,  -63208,   96773,   36173,   62272,   99920,   37814,   99307
      3173,        158600,  -81150,  -10030,   91179,  -88644,  -12254,   77791,   96823,  -73758,   62277,   99920,   99533,  -63232,   99920,   99533,  -63232,   96823,   36179,   62277,   99920,   37814,   99307
