 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 2.520000e-002,-3.376579e+003, 1.467713e+003, 1.917488e+003, 0.000000e+000,-3.312046e+000, 6.083739e+001, 1.046190e+002
 2.525000e-002,-3.371367e+003, 1.409648e+003, 1.970138e+003, 0.000000e+000,-4.692207e+000, 6.132733e+001, 1.041447e+002
 2.530000e-002,-3.364760e+003, 1.350820e+003, 2.022232e+003, 0.000000e+000,-6.054962e+000, 6.184837e+001, 1.036460e+002
 2.535000e-002,-3.357160e+003, 1.291581e+003, 2.073484e+003, 0.000000e+000,-7.399496e+000, 6.241328e+001, 1.031215e+002
 2.540000e-002,-3.348079e+003, 1.231591e+003, 2.124024e+003, 0.000000e+000,-8.731164e+000, 6.303675e+001, 1.025782e+002
 2.545000e-002,-3.338094e+003, 1.171278e+003, 2.173805e+003, 0.000000e+000,-1.004969e+001, 6.373037e+001, 1.020148e+002
 2.550000e-002,-3.326550e+003, 1.110245e+003, 2.222723e+003, 0.000000e+000,-1.136045e+001, 6.450658e+001, 1.014378e+002
 2.555000e-002,-3.314189e+003, 1.048974e+003, 2.270958e+003, 0.000000e+000,-1.266354e+001, 6.537489e+001, 1.008465e+002
 2.560000e-002,-3.300207e+003, 9.870262e+002, 2.318185e+003, 0.000000e+000,-1.396382e+001, 6.634470e+001, 1.002473e+002
 2.565000e-002,-3.285485e+003, 9.249242e+002, 2.364798e+003, 0.000000e+000,-1.526149e+001, 6.742277e+001, 9.963990e+001
 2.570000e-002,-3.269100e+003, 8.622020e+002, 2.410266e+003, 0.000000e+000,-1.656033e+001, 6.861493e+001, 9.903077e+001
 2.575000e-002,-3.252043e+003, 7.994014e+002, 2.455180e+003, 0.000000e+000,-1.786037e+001, 6.992485e+001, 9.842022e+001
 2.580000e-002,-3.233301e+003, 7.360453e+002, 2.498827e+003, 0.000000e+000,-1.916385e+001, 7.135481e+001, 9.781469e+001
 2.585000e-002,-3.213937e+003, 6.726775e+002, 2.541971e+003, 0.000000e+000,-2.047043e+001, 7.290557e+001, 9.721507e+001
 2.590000e-002,-3.192890e+003, 6.088228e+002, 2.583739e+003, 0.000000e+000,-2.178053e+001, 7.457624e+001, 9.662743e+001
 2.595000e-002,-3.171254e+003, 5.450117e+002, 2.625044e+003, 0.000000e+000,-2.309343e+001, 7.636525e+001, 9.605303e+001
 2.600000e-002,-3.147961e+003, 4.807834e+002, 2.664883e+003, 0.000000e+000,-2.440770e+001, 7.826929e+001, 9.549728e+001
 2.605000e-002,-3.124087e+003, 4.166429e+002, 2.704291e+003, 0.000000e+000,-2.572231e+001, 8.028516e+001, 9.496159e+001
 2.610000e-002,-3.098605e+003, 3.521552e+002, 2.742157e+003, 0.000000e+000,-2.703409e+001, 8.240794e+001, 9.445039e+001
 2.615000e-002,-3.072530e+003, 2.877902e+002, 2.779611e+003, 0.000000e+000,-2.834195e+001, 8.463342e+001, 9.396505e+001
 2.620000e-002,-3.044919e+003, 2.231488e+002, 2.815467e+003, 0.000000e+000,-2.964116e+001, 8.695568e+001, 9.350895e+001
 2.625000e-002,-3.016679e+003, 1.586593e+002, 2.850915e+003, 0.000000e+000,-3.093068e+001, 8.936989e+001, 9.308336e+001
 2.630000e-002,-2.986997e+003, 9.396585e+001, 2.884725e+003, 0.000000e+000,-3.220451e+001, 9.186940e+001, 9.269057e+001
 2.635000e-002,-2.956631e+003, 2.945107e+001, 2.918116e+003, 0.000000e+000,-3.346173e+001, 9.444883e+001, 9.233187e+001
 2.640000e-002,-2.924936e+003,-3.519263e+001, 2.949845e+003, 0.000000e+000,-3.469522e+001, 9.710081e+001, 9.200859e+001
 2.645000e-002,-2.892485e+003,-9.963075e+001, 2.981132e+003, 0.000000e+000,-3.590419e+001, 9.981923e+001, 9.172210e+001
 2.650000e-002,-2.858837e+003,-1.641210e+002, 3.010747e+003, 0.000000e+000,-3.708057e+001, 1.025959e+002, 9.147289e+001
 2.655000e-002,-2.824349e+003,-2.283775e+002, 3.039882e+003, 0.000000e+000,-3.822360e+001, 1.054238e+002, 9.126249e+001
 2.660000e-002,-2.788807e+003,-2.926097e+002, 3.067351e+003, 0.000000e+000,-3.932450e+001, 1.082938e+002, 9.109058e+001
 2.665000e-002,-2.752330e+003,-3.565790e+002, 3.094292e+003, 0.000000e+000,-4.038253e+001, 1.111979e+002, 9.095874e+001
 2.670000e-002,-2.714951e+003,-4.204512e+002, 3.119590e+003, 0.000000e+000,-4.138848e+001, 1.141263e+002, 9.086574e+001
 2.675000e-002,-2.676537e+003,-4.840316e+002, 3.144301e+003, 0.000000e+000,-4.234170e+001, 1.170703e+002, 9.081298e+001
 2.680000e-002,-2.637373e+003,-5.474485e+002, 3.167407e+003, 0.000000e+000,-4.323304e+001, 1.200198e+002, 9.079809e+001
 2.685000e-002,-2.597074e+003,-6.105454e+002, 3.189862e+003, 0.000000e+000,-4.406209e+001, 1.229656e+002, 9.082196e+001
 2.690000e-002,-2.556174e+003,-6.734215e+002, 3.210763e+003, 0.000000e+000,-4.482033e+001, 1.258982e+002, 9.088087e+001
 2.695000e-002,-2.514039e+003,-7.359502e+002, 3.230940e+003, 0.000000e+000,-4.550787e+001, 1.288088e+002, 9.097488e+001
 2.700000e-002,-2.471444e+003,-7.982101e+002, 3.249629e+003, 0.000000e+000,-4.611740e+001, 1.316886e+002, 9.109875e+001
 2.705000e-002,-2.427522e+003,-8.600945e+002, 3.267516e+003, 0.000000e+000,-4.664981e+001, 1.345298e+002, 9.125157e+001
 2.710000e-002,-2.383269e+003,-9.216705e+002, 3.283987e+003, 0.000000e+000,-4.709946e+001, 1.373252e+002, 9.142663e+001
 2.715000e-002,-2.337610e+003,-9.828405e+002, 3.299573e+003, 0.000000e+000,-4.746813e+001, 1.400682e+002, 9.162200e+001
 2.720000e-002,-2.291733e+003,-1.043669e+003, 3.313820e+003, 0.000000e+000,-4.775219e+001, 1.427531e+002, 9.182977e+001
 2.725000e-002,-2.244391e+003,-1.104056e+003, 3.327094e+003, 0.000000e+000,-4.795422e+001, 1.453747e+002, 9.204726e+001
 2.730000e-002,-2.196926e+003,-1.164073e+003, 3.339109e+003, 0.000000e+000,-4.807266e+001, 1.479288e+002, 9.226573e+001
 2.735000e-002,-2.147959e+003,-1.223608e+003, 3.350060e+003, 0.000000e+000,-4.811066e+001, 1.504115e+002, 9.248207e+001
 2.740000e-002,-2.098947e+003,-1.282746e+003, 3.359830e+003, 0.000000e+000,-4.806854e+001, 1.528198e+002, 9.268726e+001
 2.745000e-002,-2.048423e+003,-1.341356e+003, 3.368443e+003, 0.000000e+000,-4.794968e+001, 1.551506e+002, 9.287811e+001
 2.750000e-002,-1.997909e+003,-1.399545e+003, 3.375953e+003, 0.000000e+000,-4.775602e+001, 1.574019e+002, 9.304576e+001
 2.755000e-002,-1.945903e+003,-1.457157e+003, 3.382213e+003, 0.000000e+000,-4.749077e+001, 1.595714e+002, 9.318721e+001
 2.760000e-002,-1.893941e+003,-1.514324e+003, 3.387445e+003, 0.000000e+000,-4.715725e+001, 1.616579e+002, 9.329414e+001
 2.765000e-002,-1.840532e+003,-1.570865e+003, 3.391339e+003, 0.000000e+000,-4.675822e+001, 1.636595e+002, 9.336388e+001
 2.770000e-002,-1.787180e+003,-1.626938e+003, 3.394275e+003, 0.000000e+000,-4.629815e+001, 1.655759e+002, 9.338881e+001
 2.775000e-002,-1.732451e+003,-1.682338e+003, 3.395794e+003, 0.000000e+000,-4.577932e+001, 1.674060e+002, 9.336657e+001
 2.780000e-002,-1.677771e+003,-1.737249e+003, 3.396418e+003, 0.000000e+000,-4.520721e+001, 1.691502e+002, 9.329036e+001
 2.785000e-002,-1.621807e+003,-1.791441e+003, 3.395557e+003, 0.000000e+000,-4.458368e+001, 1.708083e+002, 9.315800e+001
 2.790000e-002,-1.565861e+003,-1.845125e+003, 3.393859e+003, 0.000000e+000,-4.391526e+001, 1.723815e+002, 9.296349e+001
 2.795000e-002,-1.508745e+003,-1.898047e+003, 3.390618e+003, 0.000000e+000,-4.320353e+001, 1.738709e+002, 9.270477e+001
 2.800000e-002,-1.451600e+003,-1.950438e+003, 3.386588e+003, 0.000000e+000,-4.245601e+001, 1.752784e+002, 9.237664e+001
 2.805000e-002,-1.393413e+003,-2.002030e+003, 3.380973e+003, 0.000000e+000,-4.167423e+001, 1.766060e+002, 9.197707e+001
 2.810000e-002,-1.335137e+003,-2.053060e+003, 3.374604e+003, 0.000000e+000,-4.086657e+001, 1.778563e+002, 9.150175e+001
 2.815000e-002,-1.275962e+003,-2.103257e+003, 3.366622e+003, 0.000000e+000,-4.003458e+001, 1.790319e+002, 9.094872e+001
 2.820000e-002,-1.216629e+003,-2.152857e+003, 3.357910e+003, 0.000000e+000,-3.918727e+001, 1.801354e+002, 9.031470e+001
 2.825000e-002,-1.156551e+003,-2.201590e+003, 3.347571e+003, 0.000000e+000,-3.832620e+001, 1.811699e+002, 8.959784e+001
 2.830000e-002,-1.096241e+003,-2.249682e+003, 3.336512e+003, 0.000000e+000,-3.746060e+001, 1.821375e+002, 8.879612e+001
 2.835000e-002,-1.035345e+003,-2.296876e+003, 3.323828e+003, 0.000000e+000,-3.659192e+001, 1.830407e+002, 8.790788e+001
 2.840000e-002,-9.741489e+002,-2.343378e+003, 3.310418e+003, 0.000000e+000,-3.572917e+001, 1.838810e+002, 8.693246e+001
 2.845000e-002,-9.125247e+002,-2.388955e+003, 3.295402e+003, 0.000000e+000,-3.487356e+001, 1.846601e+002, 8.586855e+001
 2.850000e-002,-8.505392e+002,-2.433781e+003, 3.279642e+003, 0.000000e+000,-3.403340e+001, 1.853783e+002, 8.471684e+001
 2.855000e-002,-7.882790e+002,-2.477662e+003, 3.262312e+003, 0.000000e+000,-3.320958e+001, 1.860362e+002, 8.347636e+001
 2.860000e-002,-7.256076e+002,-2.520730e+003, 3.244204e+003, 0.000000e+000,-3.240933e+001, 1.866329e+002, 8.214915e+001
 2.865000e-002,-6.628046e+002,-2.562838e+003, 3.224580e+003, 0.000000e+000,-3.163323e+001, 1.871684e+002, 8.073454e+001
 2.870000e-002,-5.995553e+002,-2.604069e+003, 3.204136e+003, 0.000000e+000,-3.088718e+001, 1.876403e+002, 7.923574e+001
 2.875000e-002,-5.363022e+002,-2.644335e+003, 3.182243e+003, 0.000000e+000,-3.017151e+001, 1.880480e+002, 7.765234e+001
 2.880000e-002,-4.725855e+002,-2.683660e+003, 3.159477e+003, 0.000000e+000,-2.949072e+001, 1.883887e+002, 7.598849e+001
 2.885000e-002,-4.089741e+002,-2.722020e+003, 3.135344e+003, 0.000000e+000,-2.884497e+001, 1.886614e+002, 7.424400e+001
 2.890000e-002,-3.449017e+002,-2.759375e+003, 3.110278e+003, 0.000000e+000,-2.823728e+001, 1.888626e+002, 7.242381e+001
 2.895000e-002,-2.810227e+002,-2.795774e+003, 3.083937e+003, 0.000000e+000,-2.766779e+001, 1.889914e+002, 7.052788e+001
 2.900000e-002,-2.167076e+002,-2.831104e+003, 3.056598e+003, 0.000000e+000,-2.713800e+001, 1.890443e+002, 6.856182e+001
 2.905000e-002,-1.526519e+002,-2.865488e+003, 3.028083e+003, 0.000000e+000,-2.664804e+001, 1.890202e+002, 6.652586e+001
 2.910000e-002,-8.820780e+001,-2.898742e+003, 2.998503e+003, 0.000000e+000,-2.619785e+001, 1.889156e+002, 6.442610e+001
 2.915000e-002,-2.406737e+001,-2.931061e+003, 2.967850e+003, 0.000000e+000,-2.578747e+001, 1.887294e+002, 6.226315e+001
 2.920000e-002, 4.039083e+001,-2.962188e+003, 2.936065e+003, 0.000000e+000,-2.541524e+001, 1.884579e+002, 6.004356e+001
 2.925000e-002, 1.045222e+002,-2.992392e+003, 2.903312e+003, 0.000000e+000,-2.508102e+001, 1.881000e+002, 5.776839e+001
 2.930000e-002, 1.688795e+002,-3.021346e+003, 2.869363e+003, 0.000000e+000,-2.478153e+001, 1.876518e+002, 5.544450e+001
 2.935000e-002, 2.329064e+002,-3.049386e+003, 2.834547e+003, 0.000000e+000,-2.451633e+001, 1.871117e+002, 5.307348e+001
 2.940000e-002, 2.970491e+002,-3.076122e+003, 2.798481e+003, 0.000000e+000,-2.428063e+001, 1.864758e+002, 5.066230e+001
 2.945000e-002, 3.608757e+002,-3.101952e+003, 2.761646e+003, 0.000000e+000,-2.407365e+001, 1.857422e+002, 4.821304e+001
 2.950000e-002, 4.246941e+002,-3.126432e+003, 2.723517e+003, 0.000000e+000,-2.388932e+001, 1.849071e+002, 4.573253e+001
 2.955000e-002, 4.882257e+002,-3.150010e+003, 2.684709e+003, 0.000000e+000,-2.372659e+001, 1.839681e+002, 4.322322e+001
 2.960000e-002, 5.516158e+002,-3.172203e+003, 2.644578e+003, 0.000000e+000,-2.357849e+001, 1.829219e+002, 4.069147e+001
 2.965000e-002, 6.147604e+002,-3.193496e+003, 2.603850e+003, 0.000000e+000,-2.344386e+001, 1.817661e+002, 3.813994e+001
 2.970000e-002, 6.776261e+002,-3.213379e+003, 2.561785e+003, 0.000000e+000,-2.331532e+001, 1.804980e+002, 3.557421e+001
 2.975000e-002, 7.402950e+002,-3.232358e+003, 2.519196e+003, 0.000000e+000,-2.319179e+001, 1.791157e+002, 3.299694e+001
 2.980000e-002, 8.025480e+002,-3.249918e+003, 2.475271e+003, 0.000000e+000,-2.306596e+001, 1.776175e+002, 3.041272e+001
 2.985000e-002, 8.646555e+002,-3.266563e+003, 2.430884e+003, 0.000000e+000,-2.293697e+001, 1.760019e+002, 2.782408e+001
 2.990000e-002, 9.262147e+002,-3.281794e+003, 2.385178e+003, 0.000000e+000,-2.279805e+001, 1.742686e+002, 2.523445e+001
 2.995000e-002, 9.876766e+002,-3.296089e+003, 2.339058e+003, 0.000000e+000,-2.264862e+001, 1.724168e+002, 2.264620e+001
 3.000000e-002, 1.048466e+003,-3.308989e+003, 2.291654e+003, 0.000000e+000,-2.248271e+001, 1.704476e+002, 2.006160e+001
 3.005000e-002, 1.109198e+003,-3.320921e+003, 2.243869e+003, 0.000000e+000,-2.229995e+001, 1.683606e+002, 1.748286e+001
 3.010000e-002, 1.169147e+003,-3.331491e+003, 2.194848e+003, 0.000000e+000,-2.209539e+001, 1.661584e+002, 1.491124e+001
 3.015000e-002, 1.229063e+003,-3.341049e+003, 2.145467e+003, 0.000000e+000,-2.186870e+001, 1.638411e+002, 1.234885e+001
 3.020000e-002, 1.288099e+003,-3.349290e+003, 2.094912e+003, 0.000000e+000,-2.161598e+001, 1.614125e+002, 9.796099e+000
 3.025000e-002, 1.347113e+003,-3.356465e+003, 2.044006e+003, 0.000000e+000,-2.133674e+001, 1.588731e+002, 7.255130e+000
 3.030000e-002, 1.405169e+003,-3.362381e+003, 1.991997e+003, 0.000000e+000,-2.102817e+001, 1.562278e+002, 4.725668e+000
 3.035000e-002, 1.463190e+003,-3.367166e+003, 1.939637e+003, 0.000000e+000,-2.068944e+001, 1.534772e+002, 2.209961e+000
 3.040000e-002, 1.520200e+003,-3.370761e+003, 1.886255e+003, 0.000000e+000,-2.031883e+001, 1.506273e+002,-2.927723e-001
 3.045000e-002, 1.577140e+003,-3.373154e+003, 1.832514e+003, 0.000000e+000,-1.991512e+001, 1.476793e+002,-2.780181e+000
 3.050000e-002, 1.633038e+003,-3.374438e+003, 1.777842e+003, 0.000000e+000,-1.947774e+001, 1.446398e+002,-5.253425e+000
 3.055000e-002, 1.688811e+003,-3.374440e+003, 1.722795e+003, 0.000000e+000,-1.900507e+001, 1.415105e+002,-7.710094e+000
 3.060000e-002, 1.743536e+003,-3.373425e+003, 1.666913e+003, 0.000000e+000,-1.849778e+001, 1.382993e+002,-1.015165e+001
 3.065000e-002, 1.798058e+003,-3.371046e+003, 1.610638e+003, 0.000000e+000,-1.795397e+001, 1.350084e+002,-1.257569e+001
 3.070000e-002, 1.851550e+003,-3.367746e+003, 1.553629e+003, 0.000000e+000,-1.737561e+001, 1.316464e+002,-1.498391e+001
 3.075000e-002, 1.904740e+003,-3.362999e+003, 1.496209e+003, 0.000000e+000,-1.676061e+001, 1.282165e+002,-1.737402e+001
 3.080000e-002, 1.956943e+003,-3.357430e+003, 1.438156e+003, 0.000000e+000,-1.611227e+001, 1.247281e+002,-1.974785e+001
 3.085000e-002, 2.008726e+003,-3.350333e+003, 1.379674e+003, 0.000000e+000,-1.542845e+001, 1.211850e+002,-2.210327e+001
 3.090000e-002, 2.059582e+003,-3.342509e+003, 1.320661e+003, 0.000000e+000,-1.471363e+001, 1.175971e+002,-2.444216e+001
 3.095000e-002, 2.109884e+003,-3.333081e+003, 1.261202e+003, 0.000000e+000,-1.396571e+001, 1.139687e+002,-2.676253e+001
 3.100000e-002, 2.159335e+003,-3.323014e+003, 1.201310e+003, 0.000000e+000,-1.319017e+001, 1.103099e+002,-2.906622e+001
 3.105000e-002, 2.208085e+003,-3.311272e+003, 1.140960e+003, 0.000000e+000,-1.238493e+001, 1.066254e+002,-3.135136e+001
 3.110000e-002, 2.256072e+003,-3.298969e+003, 1.080273e+003, 0.000000e+000,-1.155617e+001, 1.029246e+002,-3.361958e+001
 3.115000e-002, 2.303201e+003,-3.284931e+003, 1.019120e+003, 0.000000e+000,-1.070189e+001, 9.921243e+001,-3.586914e+001
 3.120000e-002, 2.349661e+003,-3.270399e+003, 9.577170e+002, 0.000000e+000,-9.828646e+000, 9.549744e+001,-3.810133e+001
 3.125000e-002, 2.395103e+003,-3.254083e+003, 8.958492e+002, 0.000000e+000,-8.934511e+000, 9.178436e+001,-4.031451e+001
 3.130000e-002, 2.439971e+003,-3.237323e+003, 8.338128e+002, 0.000000e+000,-8.026126e+000, 8.808060e+001,-4.250958e+001
 3.135000e-002, 2.483664e+003,-3.218749e+003, 7.713189e+002, 0.000000e+000,-7.101733e+000, 8.439066e+001,-4.468499e+001
 3.140000e-002, 2.526873e+003,-3.199767e+003, 7.087310e+002, 0.000000e+000,-6.167776e+000, 8.072058e+001,-4.684122e+001
 3.145000e-002, 2.568759e+003,-3.178958e+003, 6.457015e+002, 0.000000e+000,-5.222800e+000, 7.707467e+001,-4.897688e+001
 3.150000e-002, 2.610242e+003,-3.157760e+003, 5.826450e+002, 0.000000e+000,-4.272829e+000, 7.345754e+001,-5.109206e+001
 3.155000e-002, 2.650268e+003,-3.134745e+003, 5.191717e+002, 0.000000e+000,-3.316859e+000, 6.987345e+001,-5.318550e+001
 3.160000e-002, 2.689957e+003,-3.111342e+003, 4.557310e+002, 0.000000e+000,-2.360302e+000, 6.632564e+001,-5.525697e+001
 3.165000e-002, 2.728074e+003,-3.086153e+003, 3.919066e+002, 0.000000e+000,-1.402727e+000, 6.281837e+001,-5.730540e+001
 3.170000e-002, 2.765902e+003,-3.060560e+003, 3.281672e+002, 0.000000e+000,-4.487456e-001, 5.935361e+001,-5.933025e+001
 3.175000e-002, 2.802065e+003,-3.033235e+003, 2.640848e+002, 0.000000e+000, 5.014385e-001, 5.593568e+001,-6.133066e+001
 3.180000e-002, 2.837963e+003,-3.005470e+003, 2.001329e+002, 0.000000e+000, 1.444219e+000, 5.256529e+001,-6.330576e+001
 3.185000e-002, 2.872131e+003,-2.976048e+003, 1.358851e+002, 0.000000e+000, 2.378766e+000, 4.924680e+001,-6.525485e+001
 3.190000e-002, 2.906031e+003,-2.946133e+003, 7.180733e+001, 0.000000e+000, 3.302685e+000, 4.597965e+001,-6.717680e+001
 3.195000e-002, 2.938160e+003,-2.914656e+003, 7.486099e+000, 0.000000e+000, 4.214600e+000, 4.276813e+001,-6.907095e+001
 3.200000e-002, 2.969994e+003,-2.882615e+003,-5.663089e+001, 0.000000e+000, 5.113503e+000, 3.961037e+001,-7.093587e+001
 3.205000e-002, 3.000048e+003,-2.849123e+003,-1.209348e+002, 0.000000e+000, 5.997583e+000, 3.651047e+001,-7.277094e+001
 3.210000e-002, 3.029749e+003,-2.814984e+003,-1.850038e+002, 0.000000e+000, 6.867320e+000, 3.346526e+001,-7.457446e+001
 3.215000e-002, 3.057687e+003,-2.779521e+003,-2.492003e+002, 0.000000e+000, 7.720572e+000, 3.047848e+001,-7.634572e+001
 3.220000e-002, 3.085192e+003,-2.743315e+003,-3.131333e+002, 0.000000e+000, 8.559299e+000, 2.754578e+001,-7.808287e+001
 3.225000e-002, 3.110980e+003,-2.705925e+003,-3.771327e+002, 0.000000e+000, 9.381092e+000, 2.467052e+001,-7.978513e+001
 3.230000e-002, 3.136230e+003,-2.667689e+003,-4.408402e+002, 0.000000e+000, 1.018926e+001, 2.184731e+001,-8.145057e+001
 3.235000e-002, 3.159833e+003,-2.628420e+003,-5.045523e+002, 0.000000e+000, 1.098115e+001, 1.907913e+001,-8.307838e+001
 3.240000e-002, 3.182777e+003,-2.588199e+003,-5.679429e+002, 0.000000e+000, 1.176119e+001, 1.635989e+001,-8.466673e+001
 3.245000e-002, 3.204166e+003,-2.547103e+003,-6.312766e+002, 0.000000e+000, 1.252644e+001, 1.369224e+001,-8.621488e+001
 3.250000e-002, 3.224759e+003,-2.504948e+003,-6.942571e+002, 0.000000e+000, 1.328216e+001, 1.106968e+001,-8.772121e+001
 3.255000e-002, 3.243907e+003,-2.462080e+003,-7.571207e+002, 0.000000e+000, 1.402516e+001, 8.494632e+000,-8.918517e+001
 3.260000e-002, 3.262113e+003,-2.418050e+003,-8.195963e+002, 0.000000e+000, 1.476116e+001, 5.960514e+000,-9.060551e+001
 3.265000e-002, 3.278997e+003,-2.373468e+003,-8.818975e+002, 0.000000e+000, 1.548676e+001, 3.469522e+000,-9.198190e+001
 3.270000e-002, 3.294787e+003,-2.327628e+003,-9.437726e+002, 0.000000e+000, 1.620785e+001, 1.015272e+000,-9.331358e+001
 3.275000e-002, 3.309383e+003,-2.281393e+003,-1.005420e+003, 0.000000e+000, 1.692095e+001,-1.400286e+000,-9.460046e+001
 3.280000e-002, 3.322737e+003,-2.233814e+003,-1.066599e+003, 0.000000e+000, 1.763186e+001,-3.783170e+000,-9.584230e+001
 3.285000e-002, 3.335024e+003,-2.185987e+003,-1.127502e+003, 0.000000e+000, 1.833713e+001,-6.131756e+000,-9.703926e+001
 3.290000e-002, 3.345927e+003,-2.136743e+003,-1.187893e+003, 0.000000e+000, 1.904229e+001,-8.451568e+000,-9.819155e+001
 3.295000e-002, 3.355883e+003,-2.087386e+003,-1.247961e+003, 0.000000e+000, 1.974414e+001,-1.074142e+001,-9.929955e+001
 3.300000e-002, 3.364326e+003,-2.036558e+003,-1.307472e+003, 0.000000e+000, 2.044774e+001,-1.300623e+001,-1.003638e+002
 3.305000e-002, 3.371932e+003,-1.985734e+003,-1.366618e+003, 0.000000e+000, 2.115030e+001,-1.524535e+001,-1.013850e+002
 3.310000e-002, 3.377912e+003,-1.933401e+003,-1.425161e+003, 0.000000e+000, 2.185627e+001,-1.746300e+001,-1.023638e+002
 3.315000e-002, 3.383150e+003,-1.881176e+003,-1.483301e+003, 0.000000e+000, 2.256342e+001,-1.965905e+001,-1.033010e+002
 3.320000e-002, 3.386668e+003,-1.827426e+003,-1.540790e+003, 0.000000e+000, 2.327541e+001,-2.183691e+001,-1.041976e+002
 3.325000e-002, 3.389521e+003,-1.773866e+003,-1.597840e+003, 0.000000e+000, 2.399062e+001,-2.399693e+001,-1.050544e+002
 3.330000e-002, 3.390587e+003,-1.718790e+003,-1.654191e+003, 0.000000e+000, 2.471180e+001,-2.614153e+001,-1.058726e+002
 3.335000e-002, 3.391042e+003,-1.663967e+003,-1.710069e+003, 0.000000e+000, 2.543794e+001,-2.827144e+001,-1.066530e+002
 3.340000e-002, 3.389669e+003,-1.607659e+003,-1.765201e+003, 0.000000e+000, 2.617075e+001,-3.038798e+001,-1.073969e+002
 3.345000e-002, 3.387716e+003,-1.551647e+003,-1.819827e+003, 0.000000e+000, 2.690983e+001,-3.249213e+001,-1.081051e+002
 3.350000e-002, 3.383923e+003,-1.494204e+003,-1.873662e+003, 0.000000e+000, 2.765571e+001,-3.458399e+001,-1.087791e+002
 3.355000e-002, 3.379558e+003,-1.437082e+003,-1.926956e+003, 0.000000e+000, 2.840857e+001,-3.666475e+001,-1.094199e+002
 3.360000e-002, 3.373367e+003,-1.378602e+003,-1.979419e+003, 0.000000e+000, 2.916779e+001,-3.873329e+001,-1.100287e+002
 3.365000e-002, 3.366587e+003,-1.320449e+003,-2.031303e+003, 0.000000e+000, 2.993405e+001,-4.079095e+001,-1.106068e+002
 3.370000e-002, 3.358023e+003,-1.261031e+003,-2.082322e+003, 0.000000e+000, 3.070561e+001,-4.283556e+001,-1.111553e+002
 3.375000e-002, 3.348832e+003,-1.201928e+003,-2.132721e+003, 0.000000e+000, 3.148366e+001,-4.486860e+001,-1.116755e+002
 3.380000e-002, 3.337923e+003,-1.141670e+003,-2.182226e+003, 0.000000e+000, 3.226541e+001,-4.688707e+001,-1.121683e+002
 3.385000e-002, 3.326327e+003,-1.081698e+003,-2.231067e+003, 0.000000e+000, 3.305251e+001,-4.889268e+001,-1.126353e+002
 3.390000e-002, 3.313099e+003,-1.020692e+003,-2.278992e+003, 0.000000e+000, 3.384130e+001,-5.088181e+001,-1.130769e+002
 3.395000e-002, 3.299110e+003,-9.599327e+002,-2.326207e+003, 0.000000e+000, 3.463379e+001,-5.285648e+001,-1.134947e+002
 3.400000e-002, 3.283593e+003,-8.982723e+002,-2.372489e+003, 0.000000e+000, 3.542564e+001,-5.481271e+001,-1.138889e+002
 3.405000e-002, 3.267227e+003,-8.368072e+002,-2.418010e+003, 0.000000e+000, 3.621912e+001,-5.675287e+001,-1.142611e+002
 3.410000e-002, 3.249451e+003,-7.745813e+002,-2.462590e+003, 0.000000e+000, 3.700935e+001,-5.867282e+001,-1.146110e+002
 3.415000e-002, 3.230729e+003,-7.124943e+002,-2.506352e+003, 0.000000e+000, 3.779872e+001,-6.057521e+001,-1.149402e+002
 3.420000e-002, 3.210725e+003,-6.497910e+002,-2.549173e+003, 0.000000e+000, 3.858199e+001,-6.245592e+001,-1.152481e+002
 3.425000e-002, 3.189675e+003,-5.871680e+002,-2.591116e+003, 0.000000e+000, 3.936151e+001,-6.431779e+001,-1.155361e+002
 3.430000e-002, 3.167473e+003,-5.240746e+002,-2.632121e+003, 0.000000e+000, 4.013183e+001,-6.615681e+001,-1.158033e+002
 3.435000e-002, 3.144128e+003,-4.610040e+002,-2.672186e+003, 0.000000e+000, 4.089515e+001,-6.797591e+001,-1.160513e+002
 3.440000e-002, 3.119761e+003,-3.976075e+002,-2.711323e+003, 0.000000e+000, 4.164595e+001,-6.977126e+001,-1.162786e+002
 3.445000e-002, 3.094159e+003,-3.341797e+002,-2.749454e+003, 0.000000e+000, 4.238615e+001,-7.154573e+001,-1.164868e+002
 3.450000e-002, 3.067659e+003,-2.705664e+002,-2.786669e+003, 0.000000e+000, 4.311040e+001,-7.329580e+001,-1.166743e+002
 3.455000e-002, 3.039841e+003,-2.068737e+002,-2.822814e+003, 0.000000e+000, 4.382022e+001,-7.502419e+001,-1.168424e+002
 3.460000e-002, 3.011241e+003,-1.431286e+002,-2.858060e+003, 0.000000e+000, 4.451065e+001,-7.672775e+001,-1.169895e+002
 3.465000e-002, 2.981253e+003,-7.926406e+001,-2.892169e+003, 0.000000e+000, 4.518280e+001,-7.840905e+001,-1.171166e+002
 3.470000e-002, 2.950586e+003,-1.547094e+001,-2.925397e+003, 0.000000e+000, 4.583228e+001,-8.006541e+001,-1.172219e+002
 3.475000e-002, 2.918476e+003, 4.847223e+001,-2.957427e+003, 0.000000e+000, 4.645983e+001,-8.169927e+001,-1.173062e+002
 3.480000e-002, 2.885775e+003, 1.122311e+002,-2.988593e+003, 0.000000e+000, 4.706179e+001,-8.330853e+001,-1.173675e+002
