 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , Current      
 1.235000e-001,-2.860802e+003, 3.011574e+003,-1.578712e+002, 0.000000e+000,-4.381240e+001,-8.864050e+001, 1.655676e+001
 1.235500e-001,-2.894738e+003, 2.981139e+003,-9.382885e+001, 0.000000e+000,-4.469445e+001,-8.870317e+001, 1.863468e+001
 1.236000e-001,-2.927622e+003, 2.949594e+003,-2.982851e+001, 0.000000e+000,-4.555772e+001,-8.873008e+001, 2.070749e+001
 1.236500e-001,-2.959501e+003, 2.917041e+003, 3.425117e+001, 0.000000e+000,-4.640112e+001,-8.872053e+001, 2.277490e+001
 1.237000e-001,-2.990296e+003, 2.883406e+003, 9.824403e+001, 0.000000e+000,-4.722418e+001,-8.867406e+001, 2.483655e+001
 1.237500e-001,-3.020072e+003, 2.848781e+003, 1.622704e+002, 0.000000e+000,-4.802588e+001,-8.858999e+001, 2.689214e+001
 1.238000e-001,-3.048735e+003, 2.813103e+003, 2.261650e+002, 0.000000e+000,-4.880574e+001,-8.846796e+001, 2.894131e+001
 1.238500e-001,-3.076364e+003, 2.776456e+003, 2.900475e+002, 0.000000e+000,-4.956284e+001,-8.830730e+001, 3.098373e+001
 1.239000e-001,-3.102854e+003, 2.738787e+003, 3.537534e+002, 0.000000e+000,-5.029671e+001,-8.810776e+001, 3.301902e+001
 1.239500e-001,-3.128295e+003, 2.700170e+003, 4.174017e+002, 0.000000e+000,-5.100653e+001,-8.786870e+001, 3.504683e+001
 1.240000e-001,-3.152575e+003, 2.660565e+003, 4.808288e+002, 0.000000e+000,-5.169181e+001,-8.758998e+001, 3.706674e+001
 1.240500e-001,-3.175792e+003, 2.620033e+003, 5.441530e+002, 0.000000e+000,-5.235186e+001,-8.727100e+001, 3.907838e+001
 1.241000e-001,-3.197828e+003, 2.578550e+003, 6.072115e+002, 0.000000e+000,-5.298620e+001,-8.691174e+001, 4.108131e+001
 1.241500e-001,-3.218785e+003, 2.536160e+003, 6.701221e+002, 0.000000e+000,-5.359425e+001,-8.651166e+001, 4.307513e+001
 1.242000e-001,-3.238545e+003, 2.492859e+003, 7.327232e+002, 0.000000e+000,-5.417553e+001,-8.607085e+001, 4.505934e+001
 1.242500e-001,-3.257212e+003, 2.448673e+003, 7.951312e+002, 0.000000e+000,-5.472958e+001,-8.558881e+001, 4.703353e+001
 1.243000e-001,-3.274668e+003, 2.403616e+003, 8.571867e+002, 0.000000e+000,-5.525593e+001,-8.506579e+001, 4.899717e+001
 1.243500e-001,-3.291017e+003, 2.357697e+003, 9.190040e+002, 0.000000e+000,-5.575427e+001,-8.450136e+001, 5.094979e+001
 1.244000e-001,-3.306145e+003, 2.310951e+003, 9.804264e+002, 0.000000e+000,-5.622412e+001,-8.389584e+001, 5.289085e+001
 1.244500e-001,-3.320150e+003, 2.263365e+003, 1.041566e+003, 0.000000e+000,-5.666528e+001,-8.324895e+001, 5.481984e+001
 1.245000e-001,-3.332928e+003, 2.214996e+003, 1.102269e+003, 0.000000e+000,-5.707732e+001,-8.256109e+001, 5.673614e+001
 1.245500e-001,-3.344568e+003, 2.165812e+003, 1.162643e+003, 0.000000e+000,-5.746016e+001,-8.183208e+001, 5.863926e+001
 1.246000e-001,-3.354979e+003, 2.115890e+003, 1.222541e+003, 0.000000e+000,-5.781339e+001,-8.106244e+001, 6.052851e+001
 1.246500e-001,-3.364236e+003, 2.065180e+003, 1.282067e+003, 0.000000e+000,-5.813703e+001,-8.025210e+001, 6.240338e+001
 1.247000e-001,-3.372263e+003, 2.013777e+003, 1.341075e+003, 0.000000e+000,-5.843072e+001,-7.940166e+001, 6.426313e+001
 1.247500e-001,-3.379124e+003, 1.961614e+003, 1.399667e+003, 0.000000e+000,-5.869460e+001,-7.851119e+001, 6.610722e+001
 1.248000e-001,-3.384755e+003, 1.908803e+003, 1.457704e+003, 0.000000e+000,-5.892836e+001,-7.758138e+001, 6.793485e+001
 1.248500e-001,-3.389208e+003, 1.855263e+003, 1.515278e+003, 0.000000e+000,-5.913221e+001,-7.661241e+001, 6.974548e+001
 1.249000e-001,-3.392436e+003, 1.801121e+003, 1.572261e+003, 0.000000e+000,-5.930591e+001,-7.560506e+001, 7.153826e+001
 1.249500e-001,-3.394474e+003, 1.746281e+003, 1.628739e+003, 0.000000e+000,-5.944977e+001,-7.455967e+001, 7.331262e+001
 1.250000e-001,-3.395293e+003, 1.690886e+003, 1.684588e+003, 0.000000e+000,-5.956362e+001,-7.347706e+001, 7.506767e+001
 1.250500e-001,-3.394913e+003, 1.634826e+003, 1.739887e+003, 0.000000e+000,-5.964782e+001,-7.235771e+001, 7.680282e+001
 1.251000e-001,-3.393320e+003, 1.578256e+003, 1.794524e+003, 0.000000e+000,-5.970229e+001,-7.120251e+001, 7.851714e+001
 1.251500e-001,-3.390521e+003, 1.521057e+003, 1.848568e+003, 0.000000e+000,-5.972747e+001,-7.001208e+001, 8.021001e+001
 1.252000e-001,-3.386518e+003, 1.463393e+003, 1.901915e+003, 0.000000e+000,-5.972335e+001,-6.878735e+001, 8.188049e+001
 1.252500e-001,-3.381305e+003, 1.405139e+003, 1.954627e+003, 0.000000e+000,-5.969042e+001,-6.752908e+001, 8.352795e+001
 1.253000e-001,-3.374895e+003, 1.346464e+003, 2.006610e+003, 0.000000e+000,-5.962878e+001,-6.623826e+001, 8.515137e+001
 1.253500e-001,-3.367275e+003, 1.287237e+003, 2.057915e+003, 0.000000e+000,-5.953894e+001,-6.491576e+001, 8.675016e+001
 1.254000e-001,-3.358468e+003, 1.227634e+003, 2.108461e+003, 0.000000e+000,-5.942110e+001,-6.356261e+001, 8.832327e+001
 1.254500e-001,-3.348450e+003, 1.167523e+003, 2.158286e+003, 0.000000e+000,-5.927579e+001,-6.217979e+001, 8.987006e+001
 1.255000e-001,-3.337256e+003, 1.107076e+003, 2.207324e+003, 0.000000e+000,-5.910335e+001,-6.076837e+001, 9.138950e+001
 1.255500e-001,-3.324856e+003, 1.046166e+003, 2.255599e+003, 0.000000e+000,-5.890430e+001,-5.932944e+001, 9.288095e+001
 1.256000e-001,-3.311290e+003, 9.849623e+002, 2.303059e+003, 0.000000e+000,-5.867908e+001,-5.786408e+001, 9.434333e+001
 1.256500e-001,-3.296525e+003, 9.233403e+002, 2.349716e+003, 0.000000e+000,-5.842823e+001,-5.637349e+001, 9.577604e+001
 1.257000e-001,-3.280605e+003, 8.614667e+002, 2.395532e+003, 0.000000e+000,-5.815228e+001,-5.485875e+001, 9.717797e+001
 1.257500e-001,-3.263497e+003, 7.992219e+002, 2.440504e+003, 0.000000e+000,-5.785178e+001,-5.332115e+001, 9.854853e+001
 1.258000e-001,-3.245245e+003, 7.367660e+002, 2.484611e+003, 0.000000e+000,-5.752734e+001,-5.176176e+001, 9.988660e+001
 1.258500e-001,-3.225817e+003, 6.739875e+002, 2.527834e+003, 0.000000e+000,-5.717955e+001,-5.018196e+001, 1.011916e+002
 1.259000e-001,-3.205258e+003, 6.110378e+002, 2.570170e+003, 0.000000e+000,-5.680905e+001,-4.858282e+001, 1.024624e+002
 1.259500e-001,-3.183538e+003, 5.478154e+002, 2.611584e+003, 0.000000e+000,-5.641646e+001,-4.696574e+001, 1.036986e+002
 1.260000e-001,-3.160700e+003, 4.844613e+002, 2.652089e+003, 0.000000e+000,-5.600248e+001,-4.533181e+001, 1.048988e+002
 1.260500e-001,-3.136719e+003, 4.208850e+002, 2.691633e+003, 0.000000e+000,-5.556774e+001,-4.368245e+001, 1.060627e+002
 1.261000e-001,-3.111635e+003, 3.572162e+002, 2.730250e+003, 0.000000e+000,-5.511299e+001,-4.201874e+001, 1.071891e+002
 1.261500e-001,-3.085428e+003, 2.933763e+002, 2.767870e+003, 0.000000e+000,-5.463885e+001,-4.034212e+001, 1.082776e+002
 1.262000e-001,-3.058132e+003, 2.294831e+002, 2.804544e+003, 0.000000e+000,-5.414612e+001,-3.865365e+001, 1.093270e+002
 1.262500e-001,-3.029735e+003, 1.654702e+002, 2.840184e+003, 0.000000e+000,-5.363542e+001,-3.695477e+001, 1.103369e+002
 1.263000e-001,-3.000268e+003, 1.014429e+002, 2.874864e+003, 0.000000e+000,-5.310757e+001,-3.524651e+001, 1.113062e+002
 1.263500e-001,-2.969721e+003, 3.734738e+001, 2.908474e+003, 0.000000e+000,-5.256319e+001,-3.353028e+001, 1.122345e+002
 1.264000e-001,-2.938123e+003,-2.672315e+001, 2.941110e+003, 0.000000e+000,-5.200311e+001,-3.180712e+001, 1.131208e+002
 1.264500e-001,-2.905471e+003,-9.081095e+001, 2.972643e+003, 0.000000e+000,-5.142797e+001,-3.007837e+001, 1.139646e+002
 1.265000e-001,-2.871788e+003,-1.548342e+002, 3.003189e+003, 0.000000e+000,-5.083856e+001,-2.834504e+001, 1.147651e+002
 1.265500e-001,-2.837077e+003,-2.188240e+002, 3.032598e+003, 0.000000e+000,-5.023554e+001,-2.660845e+001, 1.155218e+002
 1.266000e-001,-2.801358e+003,-2.827094e+002, 3.061011e+003, 0.000000e+000,-4.961966e+001,-2.486954e+001, 1.162338e+002
 1.266500e-001,-2.764636e+003,-3.465114e+002, 3.088254e+003, 0.000000e+000,-4.899160e+001,-2.312959e+001, 1.169008e+002
 1.267000e-001,-2.726932e+003,-4.101686e+002, 3.114493e+003, 0.000000e+000,-4.835205e+001,-2.138948e+001, 1.175220e+002
 1.267500e-001,-2.688252e+003,-4.736932e+002, 3.139532e+003, 0.000000e+000,-4.770171e+001,-1.965042e+001, 1.180971e+002
 1.268000e-001,-2.648618e+003,-5.370326e+002, 3.163560e+003, 0.000000e+000,-4.704122e+001,-1.791327e+001, 1.186252e+002
 1.268500e-001,-2.608035e+003,-6.001907e+002, 3.186358e+003, 0.000000e+000,-4.637125e+001,-1.617912e+001, 1.191061e+002
 1.269000e-001,-2.566528e+003,-6.631229e+002, 3.208140e+003, 0.000000e+000,-4.569239e+001,-1.444880e+001, 1.195392e+002
 1.269500e-001,-2.524100e+003,-7.258260e+002, 3.228664e+003, 0.000000e+000,-4.500532e+001,-1.272332e+001, 1.199243e+002
 1.270000e-001,-2.480781e+003,-7.882623e+002, 3.248169e+003, 0.000000e+000,-4.431053e+001,-1.100345e+001, 1.202605e+002
 1.270500e-001,-2.436568e+003,-8.504226e+002, 3.266390e+003, 0.000000e+000,-4.360870e+001,-9.290092e+000, 1.205480e+002
 1.271000e-001,-2.391499e+003,-9.122751e+002, 3.283591e+003, 0.000000e+000,-4.290023e+001,-7.583959e+000, 1.207861e+002
 1.271500e-001,-2.345564e+003,-9.738056e+002, 3.299482e+003, 0.000000e+000,-4.218581e+001,-5.885881e+000, 1.209747e+002
 1.272000e-001,-2.298811e+003,-1.034987e+003, 3.314352e+003, 0.000000e+000,-4.146572e+001,-4.196488e+000, 1.211133e+002
 1.272500e-001,-2.251220e+003,-1.095802e+003, 3.327891e+003, 0.000000e+000,-4.074065e+001,-2.516526e+000, 1.212021e+002
 1.273000e-001,-2.202850e+003,-1.156227e+003, 3.340408e+003, 0.000000e+000,-4.001079e+001,-8.465495e-001, 1.212403e+002
 1.273500e-001,-2.153672e+003,-1.216240e+003, 3.351575e+003, 0.000000e+000,-3.927677e+001, 8.127767e-001, 1.212284e+002
 1.274000e-001,-2.103756e+003,-1.275824e+003, 3.361721e+003, 0.000000e+000,-3.853873e+001, 2.460981e+000, 1.211657e+002
 1.274500e-001,-2.053060e+003,-1.334951e+003, 3.370500e+003, 0.000000e+000,-3.779725e+001, 4.097473e+000, 1.210526e+002
 1.275000e-001,-2.001669e+003,-1.393610e+003, 3.378260e+003, 0.000000e+000,-3.705237e+001, 5.721867e+000, 1.208887e+002
 1.275500e-001,-1.949529e+003,-1.451768e+003, 3.384638e+003, 0.000000e+000,-3.630462e+001, 7.333641e+000, 1.206743e+002
 1.276000e-001,-1.896739e+003,-1.509420e+003, 3.390000e+003, 0.000000e+000,-3.555399e+001, 8.932498e+000, 1.204093e+002
 1.276500e-001,-1.843229e+003,-1.566528e+003, 3.393968e+003, 0.000000e+000,-3.480093e+001, 1.051798e+001, 1.200938e+002
 1.277000e-001,-1.789115e+003,-1.623092e+003, 3.396922e+003, 0.000000e+000,-3.404536e+001, 1.208987e+001, 1.197278e+002
 1.277500e-001,-1.734313e+003,-1.679068e+003, 3.398475e+003, 0.000000e+000,-3.328765e+001, 1.364778e+001, 1.193117e+002
 1.278000e-001,-1.678952e+003,-1.734465e+003, 3.399015e+003, 0.000000e+000,-3.252769e+001, 1.519157e+001, 1.188456e+002
 1.278500e-001,-1.622937e+003,-1.789231e+003, 3.398150e+003, 0.000000e+000,-3.176576e+001, 1.672090e+001, 1.183297e+002
 1.279000e-001,-1.566409e+003,-1.843384e+003, 3.396275e+003, 0.000000e+000,-3.100169e+001, 1.823573e+001, 1.177644e+002
 1.279500e-001,-1.509262e+003,-1.896863e+003, 3.392994e+003, 0.000000e+000,-3.023568e+001, 1.973573e+001, 1.171498e+002
 1.280000e-001,-1.451648e+003,-1.949695e+003, 3.388705e+003, 0.000000e+000,-2.946753e+001, 2.122097e+001, 1.164866e+002
 1.280500e-001,-1.393452e+003,-2.001810e+003, 3.383013e+003, 0.000000e+000,-2.869733e+001, 2.269116e+001, 1.157749e+002
 1.281000e-001,-1.334834e+003,-2.053248e+003, 3.376313e+003, 0.000000e+000,-2.792489e+001, 2.414642e+001, 1.150154e+002
 1.281500e-001,-1.275672e+003,-2.103927e+003, 3.368219e+003, 0.000000e+000,-2.715019e+001, 2.558648e+001, 1.142083e+002
 1.282000e-001,-1.216134e+003,-2.153898e+003, 3.359117e+003, 0.000000e+000,-2.637301e+001, 2.701157e+001, 1.133544e+002
 1.282500e-001,-1.156093e+003,-2.203067e+003, 3.348632e+003, 0.000000e+000,-2.559324e+001, 2.842143e+001, 1.124540e+002
 1.283000e-001,-1.095719e+003,-2.251502e+003, 3.337139e+003, 0.000000e+000,-2.481069e+001, 2.981633e+001, 1.115080e+002
 1.283500e-001,-1.034884e+003,-2.299092e+003, 3.324279e+003, 0.000000e+000,-2.402513e+001, 3.119604e+001, 1.105166e+002
 1.284000e-001,-9.737609e+002,-2.345922e+003, 3.310410e+003, 0.000000e+000,-2.323637e+001, 3.256088e+001, 1.094810e+002
 1.284500e-001,-9.122209e+002,-2.391866e+003, 3.295193e+003, 0.000000e+000,-2.244411e+001, 3.391064e+001, 1.084013e+002
 1.285000e-001,-8.504342e+002,-2.437025e+003, 3.278966e+003, 0.000000e+000,-2.164818e+001, 3.524569e+001, 1.072788e+002
 1.285500e-001,-7.882774e+002,-2.481258e+003, 3.261415e+003, 0.000000e+000,-2.084819e+001, 3.656581e+001, 1.061137e+002
 1.286000e-001,-7.259153e+002,-2.524682e+003, 3.242852e+003, 0.000000e+000,-2.004399e+001, 3.787140e+001, 1.049074e+002
 1.286500e-001,-6.632310e+002,-2.567140e+003, 3.222991e+003, 0.000000e+000,-1.923513e+001, 3.916227e+001, 1.036601e+002
 1.287000e-001,-6.003819e+002,-2.608767e+003, 3.202117e+003, 0.000000e+000,-1.842148e+001, 4.043882e+001, 1.023731e+002
 1.287500e-001,-5.372598e+002,-2.649391e+003, 3.179976e+003, 0.000000e+000,-1.760256e+001, 4.170088e+001, 1.010469e+002
 1.288000e-001,-4.740128e+002,-2.689162e+003, 3.156820e+003, 0.000000e+000,-1.677823e+001, 4.294883e+001, 9.968282e+001
 1.288500e-001,-4.105431e+002,-2.727894e+003, 3.132430e+003, 0.000000e+000,-1.594800e+001, 4.418255e+001, 9.828122e+001
 1.289000e-001,-3.469879e+002,-2.765753e+003, 3.107024e+003, 0.000000e+000,-1.511176e+001, 4.540239e+001, 9.684364e+001
 1.289500e-001,-2.832610e+002,-2.802537e+003, 3.080420e+003, 0.000000e+000,-1.426900e+001, 4.660822e+001, 9.537039e+001
 1.290000e-001,-2.194877e+002,-2.838428e+003, 3.052799e+003, 0.000000e+000,-1.341963e+001, 4.780038e+001, 9.386308e+001
 1.290500e-001,-1.555942e+002,-2.873214e+003, 3.024020e+003, 0.000000e+000,-1.256314e+001, 4.897879e+001, 9.232203e+001
 1.291000e-001,-9.169321e+001,-2.907086e+003, 2.994223e+003, 0.000000e+000,-1.169948e+001, 5.014369e+001, 9.074891e+001
 1.291500e-001,-2.772339e+001,-2.939823e+003, 2.963309e+003, 0.000000e+000,-1.082817e+001, 5.129505e+001, 8.914401e+001
 1.292000e-001, 3.621459e+001,-2.971627e+003, 2.931378e+003, 0.000000e+000,-9.949161e+000, 5.243306e+001, 8.750906e+001
 1.292500e-001, 1.001704e+002,-3.002270e+003, 2.898375e+003, 0.000000e+000,-9.062030e+000, 5.355769e+001, 8.584437e+001
 1.293000e-001, 1.640546e+002,-3.031959e+003, 2.864355e+003, 0.000000e+000,-8.166743e+000, 5.466907e+001, 8.415166e+001
 1.293500e-001, 2.279065e+002,-3.060464e+003, 2.829309e+003, 0.000000e+000,-7.262947e+000, 5.576721e+001, 8.243125e+001
 1.294000e-001, 2.916463e+002,-3.087995e+003, 2.793250e+003, 0.000000e+000,-6.350619e+000, 5.685213e+001, 8.068488e+001
 1.294500e-001, 3.553045e+002,-3.114322e+003, 2.756209e+003, 0.000000e+000,-5.429488e+000, 5.792390e+001, 7.891287e+001
 1.295000e-001, 4.188094e+002,-3.139654e+003, 2.718163e+003, 0.000000e+000,-4.499547e+000, 5.898243e+001, 7.711694e+001
 1.295500e-001, 4.821849e+002,-3.163767e+003, 2.679182e+003, 0.000000e+000,-3.560621e+000, 6.002781e+001, 7.529742e+001
 1.296000e-001, 5.453646e+002,-3.186861e+003, 2.639202e+003, 0.000000e+000,-2.612715e+000, 6.105986e+001, 7.345600e+001
 1.296500e-001, 6.083689e+002,-3.208725e+003, 2.598336e+003, 0.000000e+000,-1.655762e+000, 6.207871e+001, 7.159304e+001
 1.297000e-001, 6.711338e+002,-3.229549e+003, 2.556480e+003, 0.000000e+000,-6.897821e-001, 6.308406e+001, 6.971017e+001
 1.297500e-001, 7.336789e+002,-3.249133e+003, 2.513787e+003, 0.000000e+000, 2.851765e-001, 6.407606e+001, 6.780775e+001
 1.298000e-001, 7.959399e+002,-3.267654e+003, 2.470117e+003, 0.000000e+000, 1.269078e+000, 6.505431e+001, 6.588737e+001
 1.298500e-001, 8.579387e+002,-3.284931e+003, 2.425657e+003, 0.000000e+000, 2.261753e+000, 6.601899e+001, 6.394941e+001
 1.299000e-001, 9.196074e+002,-3.301121e+003, 2.380235e+003, 0.000000e+000, 3.263147e+000, 6.696957e+001, 6.199535e+001
 1.299500e-001, 9.809735e+002,-3.316066e+003, 2.334072e+003, 0.000000e+000, 4.272968e+000, 6.790627e+001, 6.002563e+001
 1.300000e-001, 1.041963e+003,-3.329901e+003, 2.286965e+003, 0.000000e+000, 5.291139e+000, 6.882845e+001, 5.804163e+001
 1.300500e-001, 1.102611e+003,-3.342494e+003, 2.239163e+003, 0.000000e+000, 6.317247e+000, 6.973631e+001, 5.604380e+001
 1.301000e-001, 1.162834e+003,-3.353952e+003, 2.190439e+003, 0.000000e+000, 7.351187e+000, 7.062914e+001, 5.403342e+001
 1.301500e-001, 1.222679e+003,-3.364174e+003, 2.141067e+003, 0.000000e+000, 8.392431e+000, 7.150716e+001, 5.201097e+001
 1.302000e-001, 1.282051e+003,-3.373237e+003, 2.090798e+003, 0.000000e+000, 9.440840e+000, 7.236951e+001, 4.997763e+001
 1.302500e-001, 1.341010e+003,-3.381073e+003, 2.039925e+003, 0.000000e+000, 1.049578e+001, 7.321643e+001, 4.793390e+001
 1.303000e-001, 1.399447e+003,-3.387728e+003, 1.988183e+003, 0.000000e+000, 1.155706e+001, 7.404699e+001, 4.588083e+001
 1.303500e-001, 1.457437e+003,-3.393166e+003, 1.935882e+003, 0.000000e+000, 1.262396e+001, 7.486140e+001, 4.381894e+001
 1.304000e-001, 1.514856e+003,-3.397401e+003, 1.882742e+003, 0.000000e+000, 1.369625e+001, 7.565865e+001, 4.174920e+001
 1.304500e-001, 1.571797e+003,-3.400434e+003, 1.829087e+003, 0.000000e+000, 1.477312e+001, 7.643891e+001, 3.967212e+001
 1.305000e-001, 1.628118e+003,-3.402243e+003, 1.774627e+003, 0.000000e+000, 1.585426e+001, 7.720114e+001, 3.758856e+001
 1.305500e-001, 1.683929e+003,-3.402865e+003, 1.719695e+003, 0.000000e+000, 1.693882e+001, 7.794547e+001, 3.549905e+001
 1.306000e-001, 1.739073e+003,-3.402243e+003, 1.663993e+003, 0.000000e+000, 1.802643e+001, 7.867078e+001, 3.340432e+001
 1.306500e-001, 1.793675e+003,-3.400453e+003, 1.607861e+003, 0.000000e+000, 1.911616e+001, 7.937718e+001, 3.130494e+001
 1.307000e-001, 1.847564e+003,-3.397401e+003, 1.550999e+003, 0.000000e+000, 2.020760e+001, 8.006351e+001, 2.920152e+001
 1.307500e-001, 1.900881e+003,-3.393200e+003, 1.493747e+003, 0.000000e+000, 2.129978e+001, 8.072982e+001, 2.709463e+001
 1.308000e-001, 1.953440e+003,-3.387722e+003, 1.435806e+003, 0.000000e+000, 2.239219e+001, 8.137494e+001, 2.498478e+001
 1.308500e-001, 2.005396e+003,-3.381115e+003, 1.377515e+003, 0.000000e+000, 2.348387e+001, 8.199884e+001, 2.287256e+001
 1.309000e-001, 2.056552e+003,-3.373218e+003, 1.318580e+003, 0.000000e+000, 2.457422e+001, 8.260036e+001, 2.075837e+001
 1.309500e-001, 2.107072e+003,-3.364213e+003, 1.259334e+003, 0.000000e+000, 2.566229e+001, 8.317939e+001, 1.864281e+001
 1.310000e-001, 2.156753e+003,-3.353908e+003, 1.199489e+003, 0.000000e+000, 2.674739e+001, 8.373479e+001, 1.652620e+001
 1.310500e-001, 2.205767e+003,-3.342516e+003, 1.139372e+003, 0.000000e+000, 2.782858e+001, 8.426638e+001, 1.440912e+001
 1.311000e-001, 2.253904e+003,-3.329819e+003, 1.078703e+003, 0.000000e+000, 2.890509e+001, 8.477303e+001, 1.229183e+001
 1.311500e-001, 2.301340e+003,-3.316055e+003, 1.017800e+003, 0.000000e+000, 2.997603e+001, 8.525449e+001, 1.017491e+001
 1.312000e-001, 2.347866e+003,-3.300983e+003, 9.563944e+002, 0.000000e+000, 3.104051e+001, 8.570967e+001, 8.058537e+000
 1.312500e-001, 2.393656e+003,-3.284866e+003, 8.947927e+002, 0.000000e+000, 3.209772e+001, 8.613824e+001, 5.943300e+000
 1.313000e-001, 2.438507e+003,-3.267441e+003, 8.327387e+002, 0.000000e+000, 3.314667e+001, 8.653918e+001, 3.829327e+000
 1.313500e-001, 2.482586e+003,-3.248992e+003, 7.705258e+002, 0.000000e+000, 3.418661e+001, 8.691207e+001, 1.717189e+000
 1.314000e-001, 2.525698e+003,-3.229240e+003, 7.079119e+002, 0.000000e+000, 3.521650e+001, 8.725594e+001,-3.930248e-001
 1.314500e-001, 2.568003e+003,-3.208484e+003, 6.451764e+002, 0.000000e+000, 3.623562e+001, 8.757031e+001,-2.500748e+000
 1.315000e-001, 2.609317e+003,-3.186432e+003, 5.820920e+002, 0.000000e+000, 3.724287e+001, 8.785430e+001,-4.605923e+000
 1.315500e-001, 2.649786e+003,-3.163397e+003, 5.189232e+002, 0.000000e+000, 3.823763e+001, 8.810735e+001,-6.707990e+000
 1.316000e-001, 2.689243e+003,-3.139080e+003, 4.554581e+002, 0.000000e+000, 3.921870e+001, 8.832867e+001,-8.806912e+000
 1.316500e-001, 2.727818e+003,-3.113797e+003, 3.919460e+002, 0.000000e+000, 4.018557e+001, 8.851762e+001,-1.090214e+001
 1.317000e-001, 2.765364e+003,-3.087249e+003, 3.281904e+002, 0.000000e+000, 4.113700e+001, 8.867354e+001,-1.299363e+001
 1.317500e-001, 2.801989e+003,-3.059754e+003, 2.644253e+002, 0.000000e+000, 4.207253e+001, 8.879573e+001,-1.508085e+001
 1.318000e-001, 2.837571e+003,-3.031013e+003, 2.004698e+002, 0.000000e+000, 4.299089e+001, 8.888362e+001,-1.716376e+001
 1.318500e-001, 2.872193e+003,-3.001344e+003, 1.365424e+002, 0.000000e+000, 4.389172e+001, 8.893649e+001,-1.924181e+001
 1.319000e-001, 2.905761e+003,-2.970454e+003, 7.247748e+001, 0.000000e+000, 4.477373e+001, 8.895386e+001,-2.131496e+001
 1.319500e-001, 2.938330e+003,-2.938651e+003, 8.478742e+000, 0.000000e+000, 4.563662e+001, 8.893497e+001,-2.338268e+001
 1.320000e-001, 2.969835e+003,-2.905656e+003,-5.560495e+001, 0.000000e+000, 4.647911e+001, 8.887951e+001,-2.544488e+001
 1.320500e-001, 3.000304e+003,-2.871766e+003,-1.195841e+002, 0.000000e+000, 4.730096e+001, 8.878667e+001,-2.750104e+001
 1.321000e-001, 3.029703e+003,-2.836714e+003,-1.835960e+002, 0.000000e+000, 4.810093e+001, 8.865626e+001,-2.955104e+001
 1.321500e-001, 3.058028e+003,-2.800782e+003,-2.474648e+002, 0.000000e+000, 4.887883e+001, 8.848747e+001,-3.159435e+001
 1.322000e-001, 3.085278e+003,-2.763726e+003,-3.113146e+002, 0.000000e+000, 4.963346e+001, 8.828024e+001,-3.363083e+001
 1.322500e-001, 3.111419e+003,-2.725804e+003,-3.749822e+002, 0.000000e+000, 5.036467e+001, 8.803378e+001,-3.565992e+001
 1.323000e-001, 3.136480e+003,-2.686797e+003,-4.385800e+002, 0.000000e+000, 5.107133e+001, 8.774813e+001,-3.768146e+001
 1.323500e-001, 3.160399e+003,-2.646939e+003,-5.019562e+002, 0.000000e+000, 5.175335e+001, 8.742255e+001,-3.969487e+001
 1.324000e-001, 3.183236e+003,-2.606037e+003,-5.652123e+002, 0.000000e+000, 5.240965e+001, 8.705721e+001,-4.169994e+001
 1.324500e-001, 3.204897e+003,-2.564300e+003,-6.282073e+002, 0.000000e+000, 5.304018e+001, 8.665137e+001,-4.369608e+001
 1.325000e-001, 3.225476e+003,-2.521564e+003,-6.910328e+002, 0.000000e+000, 5.364396e+001, 8.620539e+001,-4.568302e+001
 1.325500e-001, 3.244851e+003,-2.478007e+003,-7.535574e+002, 0.000000e+000, 5.422097e+001, 8.571855e+001,-4.766017e+001
 1.326000e-001, 3.263140e+003,-2.433499e+003,-8.158638e+002, 0.000000e+000, 5.477034e+001, 8.519133e+001,-4.962720e+001
 1.326500e-001, 3.280200e+003,-2.388184e+003,-8.778295e+002, 0.000000e+000, 5.529205e+001, 8.462309e+001,-5.158350e+001
 1.327000e-001, 3.296173e+003,-2.341968e+003,-9.395292e+002, 0.000000e+000, 5.578537e+001, 8.401443e+001,-5.352868e+001
 1.327500e-001, 3.310894e+003,-2.294962e+003,-1.000848e+003, 0.000000e+000, 5.625028e+001, 8.336478e+001,-5.546211e+001
 1.328000e-001, 3.324527e+003,-2.247105e+003,-1.061855e+003, 0.000000e+000, 5.668620e+001, 8.267486e+001,-5.738335e+001
 1.328500e-001, 3.336888e+003,-2.198474e+003,-1.122441e+003, 0.000000e+000, 5.709311e+001, 8.194420e+001,-5.929175e+001
 1.329000e-001, 3.348158e+003,-2.149046e+003,-1.182668e+003, 0.000000e+000, 5.747055e+001, 8.117364e+001,-6.118681e+001
 1.329500e-001, 3.358143e+003,-2.098861e+003,-1.242435e+003, 0.000000e+000, 5.781852e+001, 8.036278e+001,-6.306785e+001
 1.330000e-001, 3.367034e+003,-2.047933e+003,-1.301798e+003, 0.000000e+000, 5.813672e+001, 7.951259e+001,-6.493433e+001
 1.330500e-001, 3.374627e+003,-1.996265e+003,-1.360662e+003, 0.000000e+000, 5.842514e+001, 7.862277e+001,-6.678553e+001
 1.331000e-001, 3.381124e+003,-1.943912e+003,-1.419078e+003, 0.000000e+000, 5.868362e+001, 7.769440e+001,-6.862087e+001
